bill_id,date,action
415246,2011-04-12,"Read by title, rules suspended, concurred in."
415246,2011-04-12,"Received from the House without amendments."
415246,2011-04-13,"Enrolled. Signed by the President of the Senate."
415246,2011-04-13,"Signed by the Speaker of the House."
415246,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415248,2011-04-11,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 28 yeas and 0 nays. Ordered sent to the House."
415248,2011-04-12,"Received in the House from the Senate."
415248,2011-04-12,"Read by title, rules suspended, concurred in."
415248,2011-04-12,"Received from the House without amendments."
415248,2011-04-13,"Enrolled. Signed by the President of the Senate."
415248,2011-04-13,"Signed by the Speaker of the House."
415248,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415251,2011-04-06,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 29 yeas and 0 nays. Ordered sent to the House."
415251,2011-04-07,"Received in the House from the Senate."
415251,2011-04-07,"Read by title, rules suspended, concurred in."
415251,2011-04-11,"Received from the House without amendments."
415251,2011-04-11,"Enrolled. Signed by the President of the Senate."
415251,2011-04-12,"Signed by the Speaker of the House."
415251,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415261,2011-04-06,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 28 yeas and 0 nays. Ordered sent to the House."
415261,2011-04-07,"Received in the House from the Senate."
415261,2011-04-07,"Read by title, rules suspended, concurred in."
415261,2011-04-11,"Received from the House without amendments."
415261,2011-04-11,"Enrolled. Signed by the President of the Senate."
415261,2011-04-12,"Signed by the Speaker of the House."
415261,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415264,2011-04-06,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 28 yeas and 0 nays. Ordered sent to the House."
415264,2011-04-07,"Received in the House from the Senate."
415264,2011-04-07,"Read by title, rules suspended, concurred in."
415264,2011-04-11,"Received from the House without amendments."
415264,2011-04-11,"Enrolled. Signed by the President of the Senate."
415264,2011-04-12,"Signed by the Speaker of the House."
415264,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415270,2011-04-06,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 28 yeas and 0 nays. Ordered sent to the House."
415270,2011-04-07,"Received in the House from the Senate."
415270,2011-04-07,"Read by title, rules suspended, concurred in."
415270,2011-04-11,"Received from the House without amendments."
415270,2011-04-11,"Enrolled. Signed by the President of the Senate."
415270,2011-04-12,"Signed by the Speaker of the House."
415270,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415274,2011-04-05,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 39 yeas and 0 nays. Ordered sent to the House."
415274,2011-04-05,"Received in the House from the Senate."
415274,2011-04-05,"Read by title, rules suspended, concurred in."
415274,2011-04-06,"Received from the House without amendments."
415274,2011-04-07,"Enrolled. Signed by the President of the Senate."
415274,2011-04-12,"Signed by the Speaker of the House."
415274,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415280,2011-04-04,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 36 yeas and 0 nays. Ordered sent to the House."
415280,2011-04-04,"Received in the House from the Senate."
415280,2011-04-04,"Read by title, rules suspended, concurred in."
415280,2011-04-05,"Received from the House without amendments."
415280,2011-04-06,"Enrolled. Signed by the President of the Senate."
415280,2011-04-07,"Signed by the Speaker of the House."
415280,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415284,2011-03-30,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 30 yeas and 0 nays. Ordered sent to the House."
415284,2011-03-31,"Received in the House from the Senate."
415284,2011-03-31,"Read by title, rules suspended, concurred in."
415284,2011-04-04,"Received from the House without amendments."
415284,2011-04-05,"Enrolled. Signed by the President of the Senate."
415284,2011-04-07,"Signed by the Speaker of the House."
415284,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415288,2011-03-29,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 38 yeas and 0 nays. Ordered sent to the House."
415288,2011-03-29,"Received in the House from the Senate."
415288,2011-03-29,"Read by title, rules suspended, concurred in."
415288,2011-03-30,"Received from the House without amendments."
415288,2011-04-04,"Enrolled. Signed by the President of the Senate."
415288,2011-04-04,"Signed by the Speaker of the House."
415288,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415295,2011-03-29,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 38 yeas and 0 nays. Ordered sent to the House."
415295,2011-03-29,"Received in the House from the Senate."
415295,2011-03-29,"Read by title, rules suspended, concurred in."
415295,2011-03-30,"Received from the House without amendments."
415295,2011-04-04,"Enrolled. Signed by the President of the Senate."
415295,2011-04-04,"Signed by the Speaker of the House."
415295,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415300,2011-03-29,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 38 yeas and 0 nays. Ordered sent to the House."
415300,2011-03-29,"Received in the House from the Senate."
415300,2011-03-29,"Read by title, rules suspended, concurred in."
415300,2011-03-30,"Received from the House without amendments."
415300,2011-04-04,"Enrolled. Signed by the President of the Senate."
415300,2011-04-04,"Signed by the Speaker of the House."
415300,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415306,2011-03-29,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 39 yeas and 0 nays. Ordered sent to the House."
415306,2011-03-29,"Received in the House from the Senate."
415306,2011-03-29,"Read by title, rules suspended, concurred in."
415306,2011-03-30,"Received from the House without amendments."
415306,2011-04-04,"Enrolled. Signed by the President of the Senate."
415306,2011-04-04,"Signed by the Speaker of the House."
415306,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415313,2011-03-28,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 32 yeas and 0 nays. Ordered sent to the House."
415313,2011-03-28,"Received in the House from the Senate."
415313,2011-03-28,"Read by title, rules suspended, concurred in."
415313,2011-03-29,"Received from the House without amendments."
415313,2011-03-30,"Enrolled. Signed by the President of the Senate."
415313,2011-03-31,"Signed by the Speaker of the House."
415313,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415316,2011-03-22,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 33 yeas and 0 nays. Ordered sent to the House."
415316,2011-03-23,"Received in the House from the Senate."
415316,2011-03-23,"Read by title, rules suspended, concurred in."
415316,2011-03-24,"Received from the House without amendments."
415316,2011-03-28,"Enrolled. Signed by the President of the Senate."
415316,2011-03-29,"Signed by the Speaker of the House."
415316,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415319,2011-03-22,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 32 yeas and 0 nays. Ordered sent to the House."
415319,2011-03-23,"Received in the House from the Senate."
415319,2011-03-23,"Read by title, rules suspended, concurred in."
415319,2011-03-24,"Received from the House without amendments."
415319,2011-03-28,"Enrolled. Signed by the President of the Senate."
415319,2011-03-29,"Signed by the Speaker of the House."
415319,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415324,2011-03-22,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
415324,2011-03-28,"Read by title and returned to the Calendar, subject to call."
415331,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 31 yeas and 0 nays. Ordered sent to the House."
415331,2011-03-20,"Received in the House from the Senate."
415331,2011-03-20,"Read by title, rules suspended, concurred in."
415331,2011-03-20,"Received from the House without amendments."
415331,2011-03-24,"Enrolled. Signed by the President of the Senate."
415331,2011-03-24,"Signed by the Speaker of the House."
415331,2011-04-13,"Sent to the Secretary of State by the Secretary of the Senate on 04/14."
415334,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted by a vote of 37 yeas and 0 nays. Ordered sent to the House."
415334,2011-03-20,"Received in the House from the Senate."
415334,2011-03-20,"Read by title, rules suspended, concurred in."
415334,2011-03-20,"Received from the House without amendments."
415342,2011-04-13,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415346,2011-04-13,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415353,2011-04-13,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415353,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415358,2011-04-13,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415358,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415361,2011-04-13,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415361,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415367,2011-04-12,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415367,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415372,2011-04-12,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415372,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415379,2011-04-12,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415379,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415380,2011-04-12,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415380,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415390,2011-04-12,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415390,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415396,2011-04-11,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415396,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415401,2011-04-11,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415401,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415403,2011-04-11,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415403,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415409,2011-04-11,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415409,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415414,2011-04-11,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415414,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415422,2011-04-05,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415422,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415423,2011-04-04,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415423,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415427,2011-04-04,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415435,2011-04-04,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415435,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415440,2011-03-24,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415440,2011-04-04,"Rules suspended. Reported favorably."
415440,2011-04-05,"Rules suspended"
415440,2011-04-05,"Read by title and adopted."
415440,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415443,2011-03-24,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415443,2011-04-04,"Rules suspended. Reported favorably."
415443,2011-04-05,"Rules suspended"
415443,2011-04-05,"Read by title and adopted."
415443,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415450,2011-03-22,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415450,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415454,2011-03-20,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
415460,2011-03-20,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
415460,2011-03-24,"Rules suspended. Reported favorably."
415460,2011-03-28,"Read by title and adopted."
415460,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415461,2011-03-20,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415461,2011-04-13,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 04/14."
415468,2011-03-20,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415474,2011-03-20,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
415481,2011-04-05,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
415485,2011-03-30,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
415488,2011-03-30,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415488,2011-04-06,"Reported without action."
415488,2011-04-06,"Rules suspended"
415488,2011-04-06,"Read by title and returned to the Calendar, subject to call."
415488,2011-04-06,"Rules suspended. Called from the calendar."
415488,2011-04-06,"Read by title. Ordered engrossed and passed to a third reading and final passage."
415488,2011-04-11,"Read by title. Failed to pass by a vote of 11 yeas and 27 nays."
415488,2011-04-11,"Notice of reconsideration on the next legislative day."
415488,2011-04-12,Reconsidered.
415488,2011-04-12,"Read by title and returned to the Calendar, subject to call."
415495,2011-03-28,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
415497,2011-03-28,"Rules suspended. Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Senate and Governmental Affairs."
415504,2011-03-28,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415506,2011-03-22,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415515,2011-03-22,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415519,2011-03-22,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Local and Municipal Affairs."
415519,2011-03-30,"Reported favorably. Rules suspended. Read by title; ordered engrossed and passed to third reading and final passage."
415519,2011-04-04,"Read by title, passed by a vote of 34 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
415519,2011-04-04,"Received in the House from the Senate, read by title, lies over under the rules"
415519,2011-04-05,"Read by title, under the rules, referred to the Committee on Municipal, Parochial and Cultural Affairs."
415525,2011-03-19,"Prefiled and under the rules provisionally referred to the committee on Senate and Governmental Affairs."
415525,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415528,2011-03-19,"Prefiled and under the rules provisionally referred to the committee on Senate and Governmental Affairs."
415528,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415528,2011-03-30,"Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
415528,2011-03-30,"Rules suspended"
415528,2011-03-30,"Read by title; made Special Order of the Day No. 1 for 04/04."
415528,2011-04-04,"Read by title; made Special Order of the Day No. 1 for 04/05."
415528,2011-04-04,"By a vote of 19 yeas and 16 nays."
415528,2011-04-05,"Senate floor amendments read and adopted. Read by title; failed to pass by a vote of 19 yeas and 20 nays."
415528,2011-04-05,"Notice of reconsideration on the next legislative day."
415528,2011-04-06,Reconsidered.
415528,2011-04-06,"Read by title; made Special Order of the Day No. 1 for 04/07."
415528,2011-04-11,"Read by title and returned to the Calendar, subject to call."
415533,2011-03-19,"Prefiled and under the rules provisionally referred to the committee on Senate and Governmental Affairs."
415533,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415533,2011-04-04,"Rules suspended. Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
415533,2011-04-04,"Rules suspended"
415533,2011-04-04,"Read by title; made Special Order of the Day No. 3 for 04/05."
415533,2011-04-05,"Read by title and returned to the Calendar, subject to call."
415533,2011-04-11,"Called from the calendar."
415533,2011-04-11,"Senate floor amendments read and adopted. Read by title, passed by a vote of 22 yeas and 17 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
415533,2011-04-12,"Received in the House from the Senate, read by title, lies over under the rules"
415537,2011-03-18,"Prefiled and under the rules provisionally referred to the committee on Senate and Governmental Affairs."
415537,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Senate and Governmental Affairs."
415544,2011-03-18,"Prefiled and under the rules provisionally referred to the committee on Revenue and Fiscal Affairs."
415544,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Revenue and Fiscal Affairs."
415544,2011-03-22,"Reported favorably. Rules suspended. Read by title; ordered engrossed and passed to third reading and final passage."
415544,2011-03-24,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 31 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
415544,2011-03-28,"Received in the House from the Senate, rules suspended, read by title, referred to the Committee on Ways and Means."
415544,2011-03-30,"Reported with amendments (10-0) (Regular). Referred to the Legislative Bureau."
415544,2011-03-30,"Reported without Legislative Bureau amendments."
415544,2011-03-31,"Read by title, amended, passed to 3rd reading - regular calendar."
415544,2011-03-31,"Scheduled for floor debate on 4/4/2011."
415544,2011-04-04,"Scheduled for floor debate on 04/05/2011."
415544,2011-04-05,"Read third time by title, amended, roll called on final passage, yeas 90, nays 0. Finally passed, ordered to the Senate."
415544,2011-04-06,"Received from the House with amendments."
415544,2011-04-11,"Amendments proposed by the House read and concurred in by a vote of 34 yeas and 0 nays."
415544,2011-04-12,"Enrolled. Signed by the President of the Senate."
415544,2011-04-12,"Signed by the Speaker of the House."
415544,2011-04-13,"Sent to the Governor by the Secretary of the Senate."
415544,2011-04-14,"Signed by the Governor. Becomes Act No. 42."
415544,2011-04-14,"Effective date: See Act."
415548,2011-03-18,"Prefiled and under the rules provisionally referred to the committee on Education."
415548,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Education."
415548,2011-03-22,"Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
415548,2011-03-24,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 32 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
415548,2011-03-28,"Received in the House from the Senate, rules suspended, read by title, referred to the Committee on Education."
415548,2011-03-29,"Reported with amendments (14-0) (Regular). Referred to the Legislative Bureau."
415548,2011-03-30,"Reported with Legislative Bureau amendments."
415548,2011-03-31,"Read by title, amended, passed to 3rd reading - regular calendar."
415548,2011-03-31,"Scheduled for floor debate on 4/4/2011."
415548,2011-04-04,"Scheduled for floor debate on 04/05/2011."
415548,2011-04-05,"Read third time by title, roll called on final passage, yeas 90, nays 0. Finally passed, ordered to the Senate."
415548,2011-04-06,"Received from the House with amendments."
415548,2011-04-11,"Amendments proposed by the House read and concurred in by a vote of 34 yeas and 0 nays."
415548,2011-04-12,"Enrolled. Signed by the President of the Senate."
415548,2011-04-12,"Signed by the Speaker of the House."
415548,2011-04-13,"Sent to the Governor by the Secretary of the Senate."
415548,2011-04-14,"Signed by the Governor. Becomes Act No. 41."
415548,2011-04-14,"Effective date 6/12/11."
415550,2011-03-18,"Prefiled and under the rules provisionally referred to the committee on Labor and Industrial Relations."
415550,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Labor and Industrial Relations."
415550,2011-04-04,"Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
415550,2011-04-05,"Rules suspended. Read by title, passed by a vote of 31 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
415550,2011-04-05,"Received in the House from the Senate, read by title, lies over under the rules"
415550,2011-04-06,"Read by title, under the rules, referred to the Committee on Labor and Industrial Relations."
415550,2011-04-11,"Reported favorably (7-0) (Regular). Referred to the Legislative Bureau."
415550,2011-04-12,"Reported without Legislative Bureau amendments."
415550,2011-04-12,"Rules suspended."
415550,2011-04-12,"Read by title, passed to 3rd reading - regular calendar."
415550,2011-04-12,"Scheduled for floor debate on 4/13/2011."
415550,2011-04-13,"Read third time by title, roll called on final passage, yeas 87, nays 0. Finally passed, ordered to the Senate."
415550,2011-04-13,"Received from the House without amendments."
415550,2011-04-13,"Enrolled. Signed by the President of the Senate."
415550,2011-04-13,"Signed by the Speaker of the House."
415550,2011-04-13,"Sent to the Governor by the Secretary of the Senate."
415550,2011-04-14,"Signed by the Governor. Becomes Act No. 40."
415550,2011-04-14,"Effective date 6/12/11."
415561,2011-03-18,"Prefiled and under the rules provisionally referred to the committee on Transportation, Highways and Public Works."
415561,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Transportation, Highways and Public Works."
415561,2011-03-22,"Reported favorably. Rules suspended. Read by title; ordered engrossed and passed to third reading and final passage."
415561,2011-03-24,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 32 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
415561,2011-03-28,"Received in the House from the Senate, rules suspended, read by title, referred to the Committee on Transportation, Highways, and Public Works."
415561,2011-03-30,"Reported favorably (17-0) (Regular). Referred to the Legislative Bureau."
415561,2011-03-30,"Reported without Legislative Bureau amendments."
415561,2011-03-31,"Read by title, passed to 3rd reading - regular calendar."
415561,2011-03-31,"Scheduled for floor debate on 4/4/2011."
415561,2011-04-04,"Scheduled for floor debate on 04/05/2011."
415561,2011-04-05,"Read third time by title, roll called on final passage, yeas 88, nays 0. Finally passed, ordered to the Senate."
415561,2011-04-06,"Received from the House without amendments."
415561,2011-04-06,"Enrolled. Signed by the President of the Senate."
415561,2011-04-07,"Signed by the Speaker of the House."
415561,2011-04-07,"Sent to the Governor by the Secretary of the Senate."
415561,2011-04-14,"Signed by the Governor. Becomes Act No. 39."
415561,2011-04-14,"Effective date 6/12/11."
415566,2011-03-18,"Prefiled and under the rules provisionally referred to the committee on Judiciary B."
415566,2011-03-20,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the committee on Judiciary B."
415566,2011-03-22,"Reported with amendments. Rules suspended. Read by title; Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
415566,2011-03-24,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 32 yeas and 0 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
415566,2011-03-28,"Received in the House from the Senate, rules suspended, read by title, referred to the Committee on Judiciary."
415566,2011-03-30,"Reported favorably (12-0-1) (Regular). Referred to the Legislative Bureau."
415566,2011-03-30,"Reported without Legislative Bureau amendments."
415566,2011-03-31,"Read by title, passed to 3rd reading - regular calendar."
415566,2011-03-31,"Scheduled for floor debate on 4/4/2011."
415566,2011-04-04,"Scheduled for floor debate on 04/05/2011."
415566,2011-04-05,"Read third time by title, roll called on final passage, yeas 86, nays 0. Finally passed, ordered to the Senate."
415566,2011-04-06,"Received from the House without amendments."
415566,2011-04-06,"Enrolled. Signed by the President of the Senate."
415566,2011-04-07,"Signed by the Speaker of the House."
415566,2011-04-07,"Sent to the Governor by the Secretary of the Senate."
