bill_number,bill_id,title
HB11,362838,"Persons covered by State Employees' Insurance Board (SEIB) killed in line of duty, surviving spouse and dependent authorized to continue insurance coverage paid from State Treasury (2012-20070)"
HB12,362891,"Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, retroactive application, Secs. 12-15-115, 12-15-117, 38-10-7 am'd."
HB13,362943,"State Employees' Insurance Board, number of employees and their dependents enrolled in the state health insurance plan, report to Lieutenant Governor, President Pro Tempore of Senate, Speaker of House of Representatives, required, reporting dates"
HB14,362995,"Circuit courts, civil matters, presiding circuit judge may authorize certain hearings to be held by audio-video telecommunications, requirements"
HB15,363048,"Consumer credit reports, security freezes, procedure for placing, removing, and temporarily lifting, fees, notice, fines"
HB16,363108,"Montgomery, clothing, wearing of garments that expose underwear, prohibited in public places, civil penalties"
HB17,363176,"Property, crimes of falsely removing an instrument from recording and falsely filing instruments against public official, penalties, transfer of proceedings for removal to circuit court, Sec. 13A-9-12 am'd."
HB18,363237,"Secondary metals recyclers, copper purchases and metal purchases, payment by check, information for purchases, database, limits on purchase, Secs. 13A-8-31, 13A-8-35, 13A-8-37 am'd."
HB19,363310,"Motor vehicles, private high school driver education instructor certified by the Department of Public Safety, authorized to be third party testing agents for driver education students, Sec. 32-6-3 am'd."
HB20,363381,"Entertainment districts, Class 1, 2, 3, 4, and 5 municipalities authorized to establish, regulation of sale and consumption of alcoholic beverages, retail liquor license issued by Alcoholic Beverage Control Board"
HB21,363455,"United Ways of Alabama, authorized to participate in state health insurance coverage, Sec. 36-29-14 am'd."
HB22,363518,"Residency, declaration by persons outside the state on military duty, mission assignment, etc., filing with judge of probate, not effective for election purposes"
HB23,363571,"Secondary metals recyclers, copper, purchases over certain amount, payment by check, holding period, copy of photo identification required, penalties, Secs. 13A-8-31, 13A-8-37 am'd."
HB24,363622,"Automobile clubs, licensure by Insurance Department, limited liability companies authorized to be licensed, Sec. 27-39-3 am'd."
HB25,363676,"Marijuana, use for medical purposes authorized, certified by physician, regulated as controlled substances, Michael Phillips Compassionate Care Act"
HB26,363727,"Employment, hiring practices, discrimination based on gender identity or sexual orientation against state employees and teachers, prohibited"
HB27,363781,"Cigarettes, tax increased, Sec. 40-25-2 am'd."
HB28,363832,"Hate crimes, motivated by victim's sexual orientation, additional penalties imposed, Sec. 13A-5-13 am'd."
HB29,363885,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd."
HB30,363937,"Corrections Department, prison industries, sale of products further provided for, operation of joint venture with private businesses, authorized, Secs. 14-7-7, 14-7-22 am'd."
HB31,363990,"Prisoners, escaped inmates, notification of state and local agencies and news media, liability limited, Joel Willmore Act, Sec. 14-3-58 am'd."
HB32,364042,"Autauga Co., judge of probate authorized to exercise equity jurisdiction under certain conditions, const. amend."
HB33,364094,"Motor vehicles, self-propelled camper, house car, recreational vehicle, annual registration fee, exception, Sec. 40-12-248 am'd."
HB34,364146,"Continuous sexual abuse of a person when first act of sexual conduct occurs when abused person is under age 12, crime of established, penalties (2012-20186R1)"
HB35,364199,"Commission on Higher Education, required to establish a programmatic review fee schedule for approval of non-Alabama instructional program offerings in state, Sec. 16-5-10 am'd."
HB36,364251,"Corrections Department, prison industries, sale of products further provided for, operation of joint venture with private businesses, authorized, Secs. 14-7-7, 14-7-22 am'd."
HB37,364302,"Alabama Purchase of Local Agricultural Products Incentive Program and Fund, established, restaurants purchasing certain agricultural products, rebates authorized, Agriculture and Industries Department to administer, appropriation, termination date specified"
HB38,364354,"Immigration, legal status and/or proof of citizenship, verification of eligibility to enter into business transactions with state or political subdivision, Uniformed Services Privilege and Identification card authorized, Act 2011-535, 2011 Reg. Sess. am'd.; Sec. 31-13-29 am'd."
HB39,364393,"Aircraft, certain, any parts, components, and systems used in the conversion, reconfiguration, or maintenance of, exempt from sales tax, not applicable to local sales tax unless approved, Sec. 40-23-4 am'd."
HB40,364429,"United Ways of Alabama, authorized to participate in state health insurance coverage, Sec. 36-29-14 am'd."
HB41,364468,"Student harassment prevention, reassignment of students to another school, Education Department to post model policy on Internet website, immunity for reporting harassment, Student Harassment Prevention Act or the Alex Moore Anti-Bullying Act, Secs. 16-28B-1, 16-28B-4, 16-28B-5, 16-28B-9 am'd."
HB42,364515,"Education, public schools K-12, minimum mandatory age of attendance decreased from age seven to age six, date for calculating school admission changed from September 1 to August 1, Secs. 16-28-3, 16-28-4 am'd."
HB43,364569,"Health Care Compact established, consent of U. S. Congress secured for return of authority to member states to regulate health care, Interstate Advisory Health Care Commission established, membership, duties, terms, funding"
HB44,364621,"Polling places, proximity of persons to, distance increased, Secs. 11-46-28, 17-9-50 am'd. "
HB45,376405,"State income tax, federal deduction limited for individual taxpayers, state sales tax on food removed, Amendment 225 (Section 211.04, Recompiled Constitution of Alabama of 1901, as amended), repealed, const. amend."
HB46,376380,"Property owners, limited immunity from civil liability in defense of self, others, and property from person unlawfully on property and engaging in criminal conduct, exceptions"
HB47,376353,"National Human Trafficking Resource Center Hotline, posting in lounges and on Alcoholic Beverage Control Board, Public Service Commission, and Industrial Relations Department Internet website, required, penalties"
HB48,376327,"Public contracts, employment, certain percentage preference given to state residents for work performed under construction contract funded by state"
HB49,376303,"Class 1 municipalities (Birmingham), mayor, term limits, Sec. 11-46-8 am'd."
HB50,376276,"Sports, youth athletes with concussions or head injuries, participation in practice or athletic games prohibited for certain number of days, Sec. 22-11E-2 am'd.; Act 2011-541, 2011 Reg. Sess. am'd."
HB51,376250,"Morgan Co., license commissioner, boat registrations, collection of voluntary contribution for Morgan County Rescue Squad, Inc."
HB52,376223,"Stored wire and electronic communications, transactional location records, pen registers, and trap and trace devices, federal law to be followed regarding these devices, use of such devices authorized in emergency situations relating to missing persons"
HB53,376197,"Food stamps and welfare, Temporary Assistance for Needy Families (TANF), persons with felony drug conviction, federal law provisions making ineligible, provision for persons to be eligible under certain conditions"
HB54,376171,"Underwater Cultural Resources Act, definition of cultural resources amended to specify articles associated with shipwrecks, artifacts defined, recovery of abandoned artifacts not cultural resources in certain locations authorized, Secs. 41-9-291, 41-9-292 am'd."
HB55,376145,"Ad valorem tax, Class II and Class III property, reappraisal every four years, Sec. 40-7-60 am'd."
HB56,376118,"Elections, board of registrars, prohibited time of registering any person as a qualified elector extended from 10 to 17 days prior to election, Sec. 17-3-50 am'd."
HB57,376095,"Rising Above, Inc., exempt from state, county, and municipal sales and use tax"
HB58,376069,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, removed from list of precursor chemicals maintained by State Board of Pharmacy, Secs. 20-2-20, 20-2-181 am'd."
HB59,376043,"Real property, mineral rights, revert to current property owner after 30 years under certain conditions"
HB60,376014,"Washington Co., circuit clerk, expense allowance, Act 84-549, 1984 Reg. Sess. repealed"
HB61,375989,"Alcoholic Beverage Control Board, tobacco products, one-time nonrefundable filing fee for each permit and annual license fee, required, Sec. 28-11-7 am'd."
HB62,375963,"Alcoholic beverages, licenses issued by Alcoholic Beverage Control Board, including international motor speedway, fees increased, Secs. 28-3A-19.1, 28-3A-21 am'd."
HB63,375936,"Alcoholic beverages, licensure, fee increased, Sec. 28-3A-4 am'd."
HB64,375911,"Alcoholic beverages, annual license fee, payment date altered, increased penalty for failure to timely renew, fee for electronic processing, Sec. 28-3A-5 am'd."
HB65,375886,"Funeral Service, Board of, to provide further for the requirement of a funeral director, Sec. 34-13-50 am'd"
HB66,375859,"Alabama Medical Marijuana Patients Rights Act, authorizing medical use of marijuana for certain qualifying patients."
HB67,375825,"Alcoholic beverages, draft or keg beer, defined, Sec. 28-3-1 am'd."
HB68,375803,"Schools, tornado damage from April 22, 2011, tornados, supplemental appropriation from fiscal year 2011-2012 for catastrophic damage for designated schools subject to certain conditions"
HB69,375776,"Criminal history background checks, Human Resources Department and Public Safety Department, duties clarified, transmission of criminal history reports via FBI-certified channeler, suitability determinations, types considered for reversal, clarified, Secs. 38-13-2, 38-13-3, 38-13-4, 38-13-7 am'd."
HB70,378552,"Income tax, Medicaid receipients, physician and dentists providing free service to, tax credit, contingent on federal income tax credit being enacted"
HB71,375727,"Contracts, payment of state contractors, state may not increase time for payment for completing work beyond 30 days, interest added to late payments, certification and proof of certification that state has funds available to pay contractors, attorney fees, costs and reasonable expenses recoverable, Secs. 39-2-12, 41-16-3 am'd."
HB72,375700,"Unemployment compensation, fraudulent misrepresentation claims, 52-week disqualification until overpayment paid in cash, federal and state income intercepts used to satisfy overpayment deemed cash payments, interest on unpaid overpayment balances, Sec. 25-4-145 am'd."
HB73,375674,"Victims of Crime and Leniency, Inc., (VOCAL) contributions, income tax refund check-off established, Sec. 40-18-140 am'd."
HB74,375649,"Counties, planning commissions, subdivisions in extraterritorial jurisdiction of municipal planning commission, regulated under certain conditions, agreements with municipalities authorized, plats, approval by county engineer further provided for, Secs. 11-52-1, 11-52-30, 11-52-31, 11-52-32, 11-52-33 am'd.; Secs. 11-24-5, 11-52-36 repealed"
HB75,375620,"Stalking in the first and second degree, aggravated stalking in the first and second degree, crimes further provided for, Tracy's Law, Secs. 13A-6-90.1, 13A-6-91.1 added; Secs. 13A-6-90, 13A-6-91 am'd."
HB76,375594,"Motor vehicles, Alabama Move Over Act, vehicles to slow down or move over for utility vehicles on roadside under certain conditions, Sec. 32-5A-58.2 am'd."
HB77,375568,"Criminal charges or convictions for certain felony or misdemeanor offenses, petition for expungement of records authorized under certain conditions, procedures"
HB78,375543,"Genetic Information Privacy Act, established, procedure for obtaining, disclosing and storing genetic information, establishing penalties for unlawful disclosure"
HB79,375516,"Public Safety Department, wrecker rotation list, territory served by a wrecker/towing service may not be reduced under certain conditions"
HB80,375490,"Private Investigation Board, established, members, terms, powers, vacancies, private investigators, licensure and regulation, subject to Administrative Procedure Act, civil and criminal penalties, Private Investigators Licensing and Regulatory Act"
HB81,375464,"Stored wire and electronic communications, transactional location records, pen registers, and trap and trace devices, federal law to be followed regarding these devices, use of such devices authorized in emergency situations relating to missing persons"
HB82,375438,"Evangel Presbyterian Church of Alabaster, exempt from state, county, and municipal sales and use tax"
HB83,375412,"Nursing scholarships, qualifications altered, funding increased, appropriation, Secs. 34-21-60, 34-21-61, 34-21-62, 34-21-63 am'd."
HB84,375387,"Alabama Fire College, an institution of postsecondary education under the supervision and control of the Alabama Firefighters' Personnel Standards and Education Commission, clarified, membership revised, duties, Joint Legislative Oversight Committee established, Secs. 36-32-1, 36-32-2, 36-32-3, 36-32-5 am'd; Sec. 36-32-13 added."
HB85,375360,"Food stamps and welfare, Temporary Assistance for Needy Families (TANF), persons with felony drug conviction, federal law provisions making ineligible, provision for persons to be eligible under certain conditions"
HB86,375336,"Court costs, taxing filing fees as costs, Sec. 12-19-49 am'd"
HB87,388016,"Motor vehicles, abandoned, includes an order to remove a motor vehicle by law enforcement officers if the driver is arrested or injured, or otherwise needs moving, Secs. 32-13-1, 32-13-2 am'd"
HB88,388015,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, wholesale drug distributors exempt from storage, record keeping and security control, Secs. 20-2-20, 20-2-181 am'd."
HB89,388012,"E-911 services, statewide board established to replace Commercial Radio Service Board, service charge, collect and deposited into E-911 fund and distribute to local E-911 district to implement enhanced E-911, procedures and requirements provided, Secs. 11-98-1, 11-98-2, 11-98-4, 11-98-5, 11-98-6, 11-98-7, 11-98-9 am'd; Secs. 11-98-4.1, 11-98-5.2, 11-98-5.3, 11-98-13, 11-98-13.1, 11-98-14, 11-98-15 added; Secs. 11-98-5.1, 11-98-7.1, 11-98-8 repealed (2012-20150)"
HB90,388005,"Secondary metals recyclers, permitting of certain secondary metals recylers and sellers of certain metal property required, business hours of secondary metals recyclers limited, notification, maintenance of additional records required, cash payment limited, penalties, Sec. 13A-8-30.1 added, Secs. 13A-8-31, 13A-8-37 am'd.; "
HB91,388004,"Controlled substances, unlawful manufacture of, in the first degree, expanded to include manufacture on rental properties, penalties increased, Sec. 13A-12-218 am'd."
HB92,387999,"Ephedrine, pseudoephedrine, and phenylpropanolamine, State Board of Health required to classify as controlled substances, exemptions, wholesale drug distributors exempt from storage, record keeping and security control, Secs. 20-2-20, 20-2-181 am'd."
HB93,387996,"Utility and other underground facilities, One-Call Notification System or Call Before You Dig, all underground facility operators required to be members, responsibility of operators conducting in-house program regarding notifications, further provided for, person further defined, Secs. 37-15-2, 37-15-5 am'd. (2012-20143)"
HB94,387989,"Retirement accounts, Uniform Probate Code, Roth Individual Retirement Accounts, included as qualified trust for purposes of limitation on assignment and alienation, Sec. 19-3B-508 am'd."
HB95,387986,"Law enforcement officers, death and disability benefits for municipal police officers, state troopers and certain other state law enforcement officers, extended to all law enforcement officers, definition of occupational disease to include cancer, AIDS, and hepatitis, Secs. 36-30-20, 36-30-21, 36-30-22, 36-30-23 am'd."
HB96,387982,"Higher education, veterans classified as residents for purposes of instate tuition, Sec. 16-64-2 am'd."
HB97,387981,"Higher education, National Guard classified as residents for purposes of in-state tuition, Sec. 16-64-2 am'd."
HB98,387974,"Burglary in the second degree, requirement that dwelling-house be lawfully occupied, removed, Sec. 13A-7-6 am'd."
HB99,387967,"Impersonating state or local official or law enforcement officer, false assertion of authority, acting as a judge or other official with authority to adjudicate disputes, and falsely asserting authority of law to intimidate, harass, threaten, or hinder a state or local official or law enforcement officer, crimes established, penalties, Sec. 13A-10-132 added"
HB100,387966,"Juvenile court, jurisdiction relating to adoption, visitation, custody, child support, and spousal support, retention of jurisdiction and concurrent jurisdiction in certain circumstances, retroactive application, Secs. 12-15-115, 12-15-117, 38-10-7 am'd."
HB101,387961,"Alcoholic Beverage Control Board, prohibition against licensee, agent, or employee from being employed by another licensee, deleted, Sec. 28-3A-25 am'd."
HB102,387952,"Elections, election officers, Legislature by local law authorized to appoint alternate election officers, Sec. 17-8-1 am'd."
HB103,387949,"Boards and Profession, redefine the term attest, add new sections regarding privity statute of limitations, venue, and expert witnesses relating to accountants, Sec. 34-1-2 am'd; Secs. 34-1-23 to 34-1-26, inclusive, added"
HB104,387945,"Workers' compensation, compensations nor medical benefits awarded to an employee or his or her estate if employee's injury or death was a result of an impairment caused by alcohol consumption or drug use, Sec. 25-5-51 am'd."
HB105,387943,"Revenue Department, Tax Appeals Commission, established, Administrative Law Division abolished, Tax Appeals Commission Act, Secs. 40-2B-1 to 40-2B-25, inclusive, added; Secs. 40-2A-3, 40-2A-4, 40-2A-5, 40-2A-7, 40-2A-8, 40-2A-11, 40-18-27 am'd.; Sec. 40-2A-9 repealed (2012-20330R2)"
HB106,387935,"Immigration, Beason-Hammon Alabama Taxpayer and Citizen Protection Act, Act 2011-535, 2011 Reg. Sess. repealed"
HB107,387934,"Cigarettes, tax increased, distrib., Sec. 40-25-2 am'd."
HB108,387924,"Jefferson County, motor vehicles, personal vehicle registration fee for Jefferson County increased."
HB109,387919,"Motor vehicles, sales tax increase, distribution for public transportation, Secs. 40-23-101, 40-23-102, 40-23-108 am'd."
HB110,387916,"Housing Trust Fund and Housing Trust Fund Advisory Committee, established to provide housing opportunities for low to moderate income households, members, duties, Economic and Community Affairs Department to administer, Affordable Housing Act"
HB111,387912,"Health, Hemophilia and bleeding disorders, pharmacy, insurance requirements, von Willebrand's screening, Public Health to administer, Hemophilia Standards of Care Act"
HB112,387903,"Health, abortion coverage by exchange participating health plans, State of Alabama opts out of authorizing, health insurance coverage for elective abortions, prohibited, exceptions"
HB113,387902,"Insurance Department, insurance producers licensure further provided for, require licensees notification of changes in addresses, Secs. 27-7-1, 27-7-5, 27-7-14.1, 27-7-17, 27-7-37, 27-8A-1, 27-8A-6 am'd; 27-7-4.4, 27-22A-1 to 27-22A-7, inclusive, added; 27-7-20, 27-7-21 repealed"
HB114,387896,"Temporary Assistance for Needy Families (TANF) benefits, cash assistance limited, exceptions, Welfare Cap Act"
HB115,387893,"Roadway contractors, liability and responsibility cease upon acceptance by Transportation Department, county, or local government that highway, road, or street project is in substantial compliance with contract documents, plans, and specifications"
HB116,387890,"Death penalty, moratorium on imposition and execution not to exceed three years, procedure for administering"
HB117,387887,"Supplemental appropriation from Education Trust Fund to Education Department for teachers certified by National Board for Professional Teaching Standards"
HB118,387874,"Community Action Association of Alabama exempt from state, county, and municipal sales and use tax"
HB119,387869,"Assault in the third degree, if assault is committed by a person 21 years of age or older against a person who is less than 18 years of age on school property, school bus, or at a school-sponsored function, penalties increased, Sec. 13A-6-22 am'd."
HB120,387868,"Homestead exemptions, process for claiming an exemption from ad valorem taxes due to age or disability clarifed, income eligibility increased, uniform procedure for applying for the exemption, Department of Revenue establish rules and procedures, Sec. 40-9-19, 40-9-21 am'd (2012-20073)"
HB121,387861,"Unemployment compensation, benefits for active duty military dependent spouses who quit work in order to relocate due to spouse's change of station orders, activation orders, or unit deployment orders, authorized, Sec. 25-4-78 am'd."
HB122,387859,"State Parks, active or retired member of Armed Forces, free admission on state or federal holidays."
HB123,387856,"Insurance rate increase by personal line insurer, may take effect immediately unless objected to by the Commissioner of Insurance"
HB124,387847,"County jail, grand jury inspections, minimum number each year required, Sec. 12-16-191 am'd."
HB125,387843,"Montgomery Co., judge of probate, recording fee, use for improvement of record system, distrib. to Judge of Probate Fund, Act 591, 1965 Reg. Sess. repealed"
HB126,387839,"Insurance, Unclaimed Life Insurance Benefits Act, death master file, notification to State Treasurer, submit unclaimed benefits or unclaimed retained asset account plus interest to State Treasurer "
HB127,387837,"Income tax, motor vehicles, purchase of any qualified hybrid vehicle, annual sales tax credit authorized for amount of sales tax paid, not to exceed certain amount, definitions"
HB128,387827,"Fort Payne, corp. limits alt. to deannex certain property"
HB129,387826,"Fort Payne, alcoholic beverages, draft or keg beer or malt beverages, sale authorized, city council to regulate"
HB130,387817,"DeKalb Co., judge of probate, marriage licenses, additional fee, distrib. to DeKalb County Child Advocacy Center"
HB131,387812,"DeKalb County, providing for fee that probate judge may charge for marriage."
HB132,387811,"Disorderly conduct, definition revised, carrying a pistol in a vehicle without a pistol permit, authorized, discretion of sheriff in concealed pistol licensing eliminated under certain conditions, certain provisions of concealed pistol licensing revised, Secs. 13A-11-7, 13A-11-73, 13A-11-74, 13A-11-75 am'd.; Secs. 13A-11-52, 13A-11-59 repealed"
HB133,387803,"Education, local boards of education authorized to provide for released time religious instruction in public high schools as an elective course for credit"
HB134,387800,"Veterans' Affairs, State Department of, employees, salaries and expenses, payment from State General Fund further provided for, Sec. 31-5-14 am'd."
HB135,387795,"Ten Commandments, display of on state property and at public schools, authorized, const. amend."
HB136,387792,"Ethics, exempt public employees earning certain amounts from filing statement of economic interests and may accept gifts, Secs. 36-25-1, 36-25-14 am'd; Act 2010-764, 2010 First Special Session am'd (2012-20415)"
HB137,387785,"Sexual offenses, age of consent for sexual acts increased, Secs. 13A-6-62, 13A-6-64, 13A-6-67, 13A-6-69, 13A-6-70, 13A-6-120 am'd."
HB138,387778,"Concealed weapons, penalties increased for carrying in violation of law."
HB139,387777,"Polygraph Examiners, applicants required to provide results of state and national criminal history background checks and two sets of fingerprints, Sec. 34-25-22 am'd"
HB140,387773,"Income tax credit for qualifying projects or new or expanding businesses creating new jobs, tax credits claimed authorized to be carried over up to four tax years, Sec. 40-18-194 am'd."
HB141,387765,"Mandatory school attendance, increased from age 17 to 18, Sec. 16-28-3 am'd."
HB142,387763,"Taxation, tax exemption for Class 1-5 municipalities cultural districts"
HB143,387756,"Gun shows, business license tax levied on organizer not participants under certain conditions, Sec. 40-12-143 am'd."
HB144,387753,"Taxation, existing tax incentives expanded to include coal mining industry companies, Secs. 40-9B-3, 40-18-190 am'd"
HB145,387748,"Coal, excise tax and privilege tax, termination date extended, tax proceeds further distributed, Secs. 40-13-2, 40-13-6, 40-13-8 am'd."
HB146,387745,"Motor Vehicles, ""Heart of Dixie"" replaced with ""State of Champions"", authorized on certain license plates, Sec. 32-6-54, 32-6-54.1 am'd"
HB147,387742,"Courts, district and small claims division, jurisdictional limits increased, Secs.12-11-30, 12-12-30, 12-19-71, 12-19-72 am'd"
HB148,388692,"Chiropractic Examiners, State Board of, practice of chiropractic, licensure and regulation further provided for, permit holders, state at-large member, fingerprinting for applicants, exam for clinic permit applicants, subpoena power, judicial review, fees, unpaid checks, Sec. 34-24-162 added; Secs. 34-24-121, 34-24-123, 34-24-140, 34-24-143, 34-24-160, 34-24-161, 34-24-165, 34-24-166, 34-24-168, 34-24-170, 34-24-172, 34-24-175, 34-24-176 am'd."
HB149,388722,"Farm wineries, licensing, fees, distribution, and sale of wine, Secs. 28-7-4, 28-7-13, 28-7-18, 28-7-20 am'd"
HB150,388754,"Administrative Procedure Act, rules affecting small business, small business economic impact and regulatory flexibility analysis required under certain conditions, agencies to review rules every five years for effect on small businesses, Secs. 41-22-5.1, 41-22-5.2 added"
HB151,388785,"Alabama Development Office and Director of Development changed to Commerce Department and Secretary of Commerce, assistant secretaries of commerce, employment of certain persons outside of Merit System, authorized, Secs. 41-9-201, 41-9-202, 41-9-202.1, 41-9-203, 41-9-204 am'd."
HB152,389610,"Veterans, additional tax credits for previously unemployed veterans who became employed or began a business, ""Heroes for Hire "" Act"
HB153,388843,"Taxation, Sales, Use, and Lease Tax Simplification Task Force, established, members, duties"
HB154,388870,"Data processing centers and warehousing and storage facilities locating in Alabama, certain ad valorem tax and construction related transaction tax abatements authorized, requirements, Data Processing Center Economic Incentive Enhancement Act, Secs. 40-9B-3, 40-9B-4, 40-18-190, 40-18-193 am'd."
HB155,388895,"Prosthetists, and Orthotists, State Board of, definitions of orthotic fitter, orthotic supplier, licensing, Secs. 34-25A-3, 34-25A-4, 34-25A-5, 34-25A-7, 34-25A-11 am'd"
HB156,389595,"Veterinarians, employed by 501(c)(3) entity exempt from certain employment and ownership restrictions, Sec. 34-29-87 am'd."
HB157,389582,"Motor vehicles, motorcycles, Class M motorcycle license including restricted license to operate a motor-driven cycle, issuance by Public Safety Department, knowledge test required under certain conditions, Secs. 32-5A-240, 32-12-22 am'd. "
HB158,389570,"Controlled substances, Schedule I, cathinone compounds, synthetic cannabinoid, controlled analog substances, included and subject to regulation and penalties, penalties for trafficking in controlled analog substances, Sec. 13A-12-214.1, 13A-12-231, 20-2-23, am'd"
HB159,389557,"Economic Development, incentive program authorized for projects that provide economic development and job creation, const. amend."
HB160,389546,"Economic Development, tax incentives for certain qualifying projects developing or expanding in state, job creation, retention component, Alabama Development Office and Finance Director to recommend to Governor to approve the project, Alabama Job Creation and Retention Act"
HB161,389707,"University of South Alabama, president authorized to employ police officers, duties"
HB162,389787,"University of South Alabama, board of trustees, authorized to participate in meetings by telephone or video conference under certain conditions"
HB163,390891,"Physical therapists, referral by licensed health care providers, Sec. 34-24-210.1 added; Secs. 34-24-191, 34-24-217 am'd."
HB164,390894,"Board of Physical Therapy, impaired professional wellness committee and program created; executive director appointment, licensing in lieu of registration of physical therapists assistants, Secs. 34-24-191, 34-24-193, 34-24-194, 34-24-195, 34-24-210, 34-24-211, 34-24-212, 34-24-213, 34-24-217 am'd"
HB165,390896,"Public schools, grades 9-12, textbooks and instructional materials, Education Department to provide in electronic format to each student as feasible"
HB166,390900,"Homeowners insurance, homeowner policyholders provided certain information and rights regarding homeowners policies, violations under Unfair Trade Practices Act, Homeowners Bill of Rights Act"
HB167,390903,"Bar pilots, bond requirements, liability limited to $5,000 unless bar pilot grossly negligent, Sec. 33-4-40 am'd."
HB168,390907,"Municipal public housing authorities in certain Class 3 municipalities, purchase of real property authorized only for public housing purposes after notice to certain surrounding property owners, power of eminent domain removed, Secs. 24-1-28 am'd."
HB169,390912,"Thrift Shops located on military installation in Alabama, exempt from state, county, and municipal sales and use tax"
HB170,390916,"Motor vehicles, driver's licenses, law enforcement authorized to issue citation if reasonable suspicion that driver was driving a motor vehicle without license even without personal observation of the person driving, request to see driver's license authorized under certain conditions, Sec. 32-6-9.1 added (2012-20486)"
HB171,390918,"Term limits, members of Senate and House of Representatives limited to three consecutive full terms, const. amend."
HB172,390921,"Dale Co., sheriff, pistol permit, fee, distrib., Act 85-608, 1985 Reg. Sess. repealed"
HB173,390926,"Dale Co., sheriff, additional expense allowance and salary"
HB174,390930,"Dale Co., sheriff, authorized to operate jail store, distrib. for law enforcement purposes, audit"
HB175,390935,"Criminal defendants, youthful offender status, persons charged with a crime involving intentional serious physical injury or death, hearings, notification to witness, evidentiary hearing re allegations and injuries Sec. 15-19-1 am'd."
HB176,390938,"Cockfighting, penalties increased, presence at cockfights, penalties, confiscation procedures, fines, terms defined, reporting procedures, Secs. 13A-12-4.1, 13A-12-4.2 added; Sec. 13A-12-4 am'd."
HB177,390943,"Real Property, tax sales delinquent ad valorem tax, excess amounts paid to a person or entity who has redeemed the property, Sec. 40-10-28 am'd"
HB178,390946,"Security transfer of securities and security accounts, Sec. 8-6-140 am'd"
HB179,390948,"Homestead exemption, increased for protection against confiscation of a homestead for debts, Sec. 6-10-2 am'd."
HB180,390953,"Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd; Act 2011-27, 2011 Reg. Sess. am'd"
HB181,390957,"Prepaid Affordable College Tuition Program (PACT), limit on cost for certain PACT plan contract participants repealed, extend tuition caps to include any college and university in the state, Secs. 16-33C-3, 16-33C-8, 16-33C-18 am'd; Sec. 16-33C-17 repealed"
HB182,390961,"Education Trust Funds, repeal Education Trust Fund Rolling Reserve Act, reenact Education Trust Fund Proration Account, Sec. 40-1-32.1 reenacted; Act 2011-3, 2011 Reg. Sess., repealed"
