bill_id,date,action
361348,2012-02-07,"Read for the first time and referred to the Senate committee on Education"
361399,2012-02-07,"Read for the first time and referred to the Senate committee on Energy and Natural Resources"
361451,2012-02-07,"Read for the first time and referred to the Senate committee on Commerce, Transportation, and Utilities"
361451,2012-02-14,"Read for the second time and placed on the calendar 1 amendment"
361451,2012-02-16,"Third Reading Passed"
361451,2012-02-16,Engrossed
361451,2012-02-16,"Read for the first time and referred to the House of Representatives committee on Public Safety and Homeland Security"
361451,2012-02-16,"Commerce, Transportation, and Utilities Amendment Offered"
361451,2012-02-23,"Read for the second time and placed on the calendar"
361451,2012-02-16,"Motion to Adopt adopted Roll Call 65"
361451,2012-05-09,"Third Reading Passed"
361451,2012-02-16,"Motion to Read a Third Time and Pass adopted Roll Call 66"
361451,2012-05-09,"Motion to Read a Third Time and Pass adopted Roll Call 1427"
361451,2012-05-09,"Passed Second House"
361451,2012-05-09,Enrolled
361451,2012-05-09,"Signature Requested"
361451,2012-05-09,"Assigned Act No. 2012-409."
361451,2012-05-09,"Delivered to Governor at 7:00 p.m. on May 9, 2012"
361503,2012-02-07,"Read for the first time and referred to the Senate committee on Constitution, Campaign Finance, Ethics, and Elections"
361555,2012-02-07,"Read for the first time and referred to the Senate committee on Banking and Insurance"
361555,2012-02-16,"Read for the second time and placed on the calendar"
361555,2012-05-09,"Indefinitely Postponed"
361606,2012-02-07,"Read for the first time and referred to the Senate committee on Business and Labor"
361606,2012-02-23,"Read for the second time and placed on the calendar"
361606,2012-05-09,"Indefinitely Postponed"
361656,2012-02-07,"Read for the first time and referred to the Senate committee on Governmental Affairs"
361656,2012-02-14,"Reported from Governmental Affairs as Favorable"
361656,2012-02-21,"Third Reading Passed"
361656,2012-02-21,"Motion to Read a Third Time and Pass adopted Roll Call 112"
361656,2012-02-23,"Read for the first time and referred to the House of Representatives committee on State Government"
361656,2012-03-08,"Read for the second time and placed on the calendar"
361656,2012-05-10,"Third Reading Passed"
361656,2012-05-10,"Motion to Read a Third Time and Pass adopted Roll Call 1521"
361656,2012-05-10,"Passed Second House"
361656,2012-05-10,"Signature Requested"
361656,2012-05-10,Enrolled
361656,2012-05-10,"Assigned Act No. 2012-463."
361656,2012-05-10,"Forwarded to Executive Department on May 10, 2012"
361709,2012-02-07,"Read for the first time and referred to the Senate committee on Fiscal Responsibility and Accountability"
361760,2012-02-07,"Read for the first time and referred to the Senate committee on Veterans and Military Affairs"
361812,2012-02-07,"Read for the first time and referred to the Senate committee on Judiciary"
361812,2012-02-08,"Read for the second time and placed on the calendar 1 amendment"
361812,2012-02-16,"Third Reading Passed"
361812,2012-02-16,"Judiciary Amendment Offered"
361812,2012-02-16,"Ward motion to Adopt adopted Roll Call 76"
361812,2012-02-16,"Ward Amendment Offered"
361812,2012-02-16,"Motion to Adopt adopted Roll Call 77"
361812,2012-02-16,"Motion to Read a Third Time and Pass adopted Roll Call 78"
361812,2012-02-16,Engrossed
361812,2012-02-16,"Read for the first time and referred to the House of Representatives committee on Judiciary"
361812,2012-02-21,"Rereferred from Judiciary to State Government"
361812,2012-02-28,"Read for the second time and placed on the calendar with 1 substitute and"
361812,2012-03-06,"Third Reading Passed"
361812,2012-03-06,"State Government first Substitute Offered"
361812,2012-03-06,"Motion to Adopt adopted Roll Call 237"
361812,2012-03-06,"Motion to Read a Third Time and Pass adopted Roll Call 238"
361812,2012-03-20,"Concurrence Requested"
361812,2012-03-20,"Ward motion to Concur In and Adopt adopted Roll Call 318"
361812,2012-03-20,"Concurred in Second House Amendment"
361812,2012-03-20,Enrolled
361812,2012-03-20,"Signature Requested"
361812,2012-04-10,"Forwarded to Governor"
361812,2012-04-10,"House of Origin Concurs in Executive Amendment"
361812,2012-04-10,"Executive Amendment Offered"
361812,2012-04-10,"Ward motion to Concur In and Adopt adopted Roll Call 499"
361812,2012-04-10,"Hill motion to Concur In and Adopt adopted Roll Call 649"
361812,2012-04-12,"Second House Concurs in Executive Amendment"
361812,2012-04-12,"Signature Requested"
361812,2012-04-12,Enrolled
361812,2012-04-12,"Assigned Act No. 2012-214."
361812,2012-04-12,"Delivered to Governor at 10:15 a.m. on April 12, 2012"
361862,2012-02-07,"Read for the first time and referred to the Senate committee on Energy and Natural Resources"
361862,2012-02-21,"Read for the second time and placed on the calendar 1 amendment"
361862,2012-05-02,"Third Reading Carried Over"
361862,2012-05-02,"Energy and Natural Resources Amendment Offered"
361862,2012-05-02,"Ward motion to Carry Over Temporarily adopted Voice Vote"
361862,2012-05-09,"Indefinitely Postponed"
361915,2012-02-07,"Read for the first time and referred to the Senate committee on Education"
361966,2012-02-07,"Read for the first time and referred to the Senate committee on Judiciary"
362018,2012-02-07,"Read for the first time and referred to the Senate committee on Judiciary"
362069,2012-02-07,"Read for the first time and referred to the Senate committee on Judiciary"
362118,2012-02-07,"Read for the first time and referred to the Senate committee on Judiciary"
362168,2012-02-07,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
362219,2012-02-07,"Read for the first time and referred to the Senate committee on Judiciary"
362219,2012-03-22,"Read for the second time and placed on the calendar with 1 substitute and"
362219,2012-04-12,"Third Reading Carried Over"
362219,2012-04-12,"Judiciary first Substitute Offered"
362219,2012-04-12,"Taylor motion to Carry Over Temporarily adopted Voice Vote"
362219,2012-05-09,"Indefinitely Postponed"
362255,2012-02-07,"Read for the first time and referred to the Senate committee on Judiciary"
362315,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Commerce and Small Business"
362315,2012-02-16,"Read for the second time and placed on the calendar 1 amendment"
362315,2012-03-14,"Third Reading Passed"
362315,2012-03-14,"Commerce and Small Business Amendment Offered"
362315,2012-03-14,"Motion to Adopt adopted Roll Call 316"
362315,2012-03-14,"Motion to Read a Third Time and Pass adopted Roll Call 317"
362315,2012-03-14,"Cosponsors Added"
362315,2012-03-14,Engrossed
362315,2012-03-15,"Read for the first time and referred to the Senate committee on Banking and Insurance"
362315,2012-04-26,"Read for the second time and placed on the calendar"
362315,2012-04-26,"Pending third reading on day 24 Favorable from Banking and Insurance"
362366,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Public Safety and Homeland Security"
362366,2012-02-08,"Read for the second time and placed on the calendar 1 amendment"
362366,2012-02-21,"Third Reading Passed"
362366,2012-02-21,"Public Safety and Homeland Security Amendment Offered"
362366,2012-02-21,"Motion to Adopt adopted Roll Call 72"
362366,2012-02-21,"Melton Amendment Offered"
362366,2012-02-21,"McClendon motion to Table adopted Roll Call 73"
362366,2012-02-21,"Motion to Read a Third Time and Pass adopted Roll Call 74"
362366,2012-02-21,"Cosponsors Added"
362366,2012-02-21,Engrossed
362366,2012-03-22,"Read for the first time and referred to the Senate committee on Judiciary"
362366,2012-04-05,"Read for the second time and placed on the calendar"
362366,2012-04-24,"Third Reading Passed"
362366,2012-04-24,"Holtzclaw Amendment Offered"
362366,2012-04-24,"Holtzclaw motion to Adopt adopted Roll Call 718"
362366,2012-04-24,"Waggoner Petition to Cease Debate adopted Roll Call 719"
362366,2012-04-24,"Singleton Amendment Offered"
362366,2012-04-24,"Motion to Adopt lost Roll Call 720"
362366,2012-04-24,"Motion to Read a Third Time and Pass adopted Roll Call 721"
362366,2012-04-24,"Concurrence Requested"
362366,2012-04-24,"McClendon motion to Non Concur and Appoint Conference Committee adopted Roll Call 941 House appoints McClendon, Sessions and England"
362366,2012-04-26,"Conference Committee Requested"
362366,2012-04-26,"Marsh motion to Accede adopted Roll Call 770 P&PO appoints Waggoner, Holtzclaw and Dial"
362366,2012-04-26,"Conference Committee Appointed"
362366,2012-04-26,"Conference Report"
362366,2012-04-26,"McClendon motion to Concur In and Adopt adopted Roll Call 1028"
362366,2012-04-26,"Conference Report Concurrence Requested"
362366,2012-04-26,"Marsh motion to Concur In and Adopt adopted Roll Call 837"
362366,2012-05-01,"Concurred in Conference Report"
362366,2012-05-01,Enrolled
362366,2012-05-01,"Signature Requested"
362366,2012-05-01,"Clerk of the House Certification"
362366,2012-05-01,"Assigned Act No. 2012-291."
362366,2012-05-01,"Conference Committee on HB2 2012RS first Substitute Offered"
362366,2012-05-01,"Forwarded to Governor at 2:05 p. m. on May 1, 2012."
362419,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Public Safety and Homeland Security"
362471,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Judiciary"
362471,2012-03-01,"Read for the second time and placed on the calendar with 1 substitute and 1 amendment"
362471,2012-04-12,"Third Reading Passed"
362471,2012-04-12,"Judiciary first Substitute Offered"
362471,2012-04-12,"Judiciary Amendment Offered"
362471,2012-04-12,"Motion to Adopt adopted Roll Call 743"
362471,2012-04-12,"Motion to Adopt adopted Roll Call 744"
362471,2012-04-12,"Boyd Amendment Offered"
362471,2012-04-12,"Motion to Adopt adopted Roll Call 745"
362471,2012-04-12,"Motion to Read a Third Time and Pass adopted Roll Call 746"
362471,2012-04-12,"Cosponsors Added"
362471,2012-04-12,"Givan intended to vote ""Yea"""
362471,2012-04-12,Engrossed
362471,2012-04-17,"Read for the first time and referred to the Senate committee on Judiciary"
362471,2012-04-26,"Read for the second time and placed on the calendar 1 amendment"
362471,2012-05-10,"Third Reading Carried Over"
362471,2012-05-10,"Judiciary Amendment Offered"
362471,2012-05-10,"Taylor motion to Carry Over Temporarily adopted Voice Vote"
362471,2012-05-16,"Third Reading Passed"
362471,2012-05-16,"Judiciary Amendment Offered"
362471,2012-05-16,"Dunn motion to Table adopted Voice Vote"
362471,2012-05-16,"Dunn first Substitute Offered"
362471,2012-05-16,"Dunn motion to Adopt adopted Roll Call 1570"
362471,2012-05-16,"Motion to Read a Third Time and Pass adopted Roll Call 1571"
362525,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
362525,2012-02-16,"Read for the second time and placed on the calendar"
362525,2012-03-14,"Third Reading Passed"
362525,2012-03-14,"Motion to Read a Third Time and Pass adopted Roll Call 352"
362525,2012-03-15,"Read for the first time and referred to the Senate committee on Governmental Affairs"
362525,2012-03-20,"Read for the second time and placed on the calendar"
362525,2012-05-10,"Third Reading Carried Over to Call of the Chair"
362525,2012-05-10,"Brooks Carry Over to the Call of the Chair Granted"
362525,2012-05-10,"Third Reading Passed"
362525,2012-05-10,"Brooks first Substitute Offered"
362525,2012-05-10,"Brooks motion to Adopt adopted Roll Call 1335"
362525,2012-05-10,"Motion to Read a Third Time and Pass adopted Roll Call 1336"
362525,2012-05-16,"Concurrence Requested"
362525,2012-05-16,"Jones motion to Non Concur and Appoint Conference Committee adopted Roll Call 1540 House appoints Jones, Merrill and Grimsley"
362525,2012-05-16,"Conference Committee Requested"
362525,2012-05-16,"Marsh motion to Accede adopted Roll Call 1456 P&PO appoints Brooks, Ward and Smitherman P&PO appoints Brooks, Ward and Smitherman"
362525,2012-05-16,"Conference Committee Appointed"
362525,2012-05-16,"Conference Report"
362525,2012-05-16,"Jones motion to Concur In and Adopt adopted Roll Call 1588"
362525,2012-05-16,"Conference Report Concurrence Requested"
362525,2012-05-16,"Dial motion to Concur In and Adopt adopted Roll Call 1566"
362525,2012-05-16,"Concurred in Conference Report"
362525,2012-05-16,"Signature Requested"
362525,2012-05-16,Enrolled
362525,2012-05-16,"Clerk of the House Certification"
362525,2012-05-16,"Assigned Act No. 2012-559."
362525,2012-05-16,"Conference Committee on HB5 2012RS first Substitute Offered"
362525,2012-05-16,"Delivered to Governor at 11:59 p. m. on May 16, 2012."
362576,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Education Policy"
362576,2012-04-05,"Read for the second time and placed on the calendar"
362576,2012-05-09,"Indefinitely Postponed"
362629,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Boards, Agencies and Commissions"
362681,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
362734,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
362786,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Education Policy"
362838,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
362838,2012-02-16,"Read for the second time and placed on the calendar with 1 substitute and"
362838,2012-03-14,"Third Reading Passed"
362838,2012-03-14,"Ways and Means General Fund first Substitute Offered"
362838,2012-03-14,"Motion to Adopt adopted Roll Call 348"
362838,2012-03-14,"Motion to Read a Third Time and Pass adopted Roll Call 349"
362838,2012-03-14,"Cosponsors Added"
362838,2012-03-14,"Bracy intended to vote ""Yea"""
362838,2012-03-14,Engrossed
362838,2012-03-15,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
362838,2012-05-09,"Read for the second time and placed on the calendar"
362838,2012-05-16,"Third Reading Passed"
362838,2012-05-16,"Motion to Read a Third Time and Pass adopted Roll Call 1533"
362838,2012-05-16,"Passed Second House"
362838,2012-05-16,Enrolled
362838,2012-05-16,"Signature Requested"
362838,2012-05-16,"Clerk of the House Certification"
362838,2012-05-16,"Assigned Act No. 2012-498."
362838,2012-05-16,"Delivered to Governor at 11:42 p. m. on May 16, 2012."
362891,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Judiciary"
362943,2012-02-07,"Read for the first time and referred to the House of Representatives committee on State Government"
362943,2012-02-23,"Read for the second time and placed on the calendar"
362943,2012-05-09,"Indefinitely Postponed"
362995,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Judiciary"
362995,2012-02-08,"Read for the second time and placed on the calendar 1 amendment"
362995,2012-02-23,"Third Reading Passed"
362995,2012-02-23,"Judiciary Amendment Offered"
362995,2012-02-23,"Motion to Adopt adopted Roll Call 122"
362995,2012-02-23,"Motion to Read a Third Time and Pass adopted Roll Call 123"
362995,2012-02-23,Engrossed
362995,2012-02-28,"Read for the first time and referred to the Senate committee on Governmental Affairs"
362995,2012-03-20,"Read for the second time and placed on the calendar"
362995,2012-05-16,"Third Reading Passed"
362995,2012-05-16,"Motion to Read a Third Time and Pass adopted Roll Call 1524"
362995,2012-05-16,"Passed Second House"
362995,2012-05-16,Enrolled
362995,2012-05-16,"Signature Requested"
362995,2012-05-16,"Clerk of the House Certification"
362995,2012-05-16,"Assigned Act No. 2012-499."
362995,2012-05-16,"Delivered to Governor at 11:42 p. m. on May 16, 2012."
363048,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Financial Services"
363048,2012-02-16,"Read for the second time and placed on the calendar"
363048,2012-03-14,"Third Reading Passed"
363048,2012-03-14,"Motion to Read a Third Time and Pass adopted Roll Call 334"
363048,2012-03-15,"Read for the first time and referred to the Senate committee on Judiciary"
363048,2012-04-05,"Read for the second time and placed on the calendar 1 amendment"
363048,2012-05-16,"Third Reading Passed"
363048,2012-05-16,"Judiciary Amendment Offered"
363048,2012-05-16,"Holtzclaw motion to Adopt adopted Roll Call 1460"
363048,2012-05-16,"Motion to Read a Third Time and Pass adopted Roll Call 1461"
363048,2012-05-16,"Concurrence Requested"
363048,2012-05-16,"Bridges motion to Concur In and Adopt adopted Roll Call 1589"
363048,2012-05-16,"Concurred in Second House Amendment"
363048,2012-05-16,"Buskey intended to vote ""Yea"""
363048,2012-05-16,"Signature Requested"
363048,2012-05-16,Enrolled
363048,2012-05-16,"Clerk of the House Certification"
363048,2012-05-16,"Assigned Act No. 2012-500."
363048,2012-05-16,"Forwarded to Governor on May 16, 2012 at 10:02 p. m. on May 16, 2012."
363108,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Montgomery County Legislation"
363108,2012-02-14,"Read for the second time and placed on the calendar"
363108,2012-02-16,"Third Reading Passed"
363108,2012-02-16,"Motion to Read a Third Time and Pass adopted Roll Call 33"
363108,2012-02-23,"Read for the first time and referred to the Senate committee on Local Legislation No. 1"
363176,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Judiciary"
363176,2012-02-08,"Read for the second time and placed on the calendar 2 amendments"
363176,2012-02-23,"Third Reading Passed"
363176,2012-02-23,"Judiciary Amendment Offered"
363176,2012-02-23,"Judiciary Amendment Offered"
363176,2012-02-23,"Motion to Adopt adopted Roll Call 117"
363176,2012-02-23,"Motion to Adopt adopted Roll Call 118"
363176,2012-02-23,"Clouse Amendment Offered"
363176,2012-02-23,"Motion to Adopt adopted Roll Call 119"
363176,2012-02-23,"Motion to Read a Third Time and Pass adopted Roll Call 120"
363176,2012-02-23,Engrossed
363176,2012-02-28,"Read for the first time and referred to the Senate committee on Judiciary"
363176,2012-03-01,"Read for the second time and placed on the calendar"
363176,2012-03-22,"Third Reading Passed"
363176,2012-03-22,"Ward Amendment Offered"
363176,2012-03-22,"Ward motion to Adopt adopted Roll Call 424"
363176,2012-03-22,"Motion to Read a Third Time and Pass adopted Roll Call 425"
363176,2012-04-03,"Concurrence Requested"
363176,2012-04-03,"Galliher motion to Concur In and Adopt adopted Roll Call 546"
363176,2012-04-03,"Concurred in Second House Amendment"
363176,2012-04-03,Enrolled
363176,2012-04-03,"Signature Requested"
363176,2012-04-03,"Clerk of the House Certification"
363176,2012-04-10,"Forwarded to Governor"
363176,2012-04-10,"Executive Amendment Offered"
363176,2012-04-10,"Galliher motion to Concur In and Adopt adopted Roll Call 643"
363176,2012-04-12,"House of Origin Concurs in Executive Amendment"
363176,2012-04-12,"Marsh motion to Concur In and Adopt adopted Roll Call 570"
363176,2012-04-12,"Second House Concurs in Executive Amendment"
363176,2012-04-12,"Signature Requested"
363176,2012-04-12,Enrolled
363176,2012-04-12,"Clerk of the House Certification"
363176,2012-04-12,"Delivered to Governor at 1:35 p. m. on April 12, 2012."
363237,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Commerce and Small Business"
363310,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Commerce and Small Business"
363310,2012-03-01,"Read for the second time and placed on the calendar"
363310,2012-03-22,"Third Reading Passed"
363310,2012-03-22,"Barton Amendment Offered"
363310,2012-03-22,"Motion to Adopt adopted Roll Call 536"
363310,2012-03-22,"Motion to Read a Third Time and Pass adopted Roll Call 537"
363310,2012-03-22,Engrossed
363310,2012-04-03,"Read for the first time and referred to the Senate committee on Commerce, Transportation, and Utilities"
363310,2012-04-05,"Read for the second time and placed on the calendar"
363310,2012-05-16,"Third Reading Passed"
363310,2012-05-16,"Motion to Read a Third Time and Pass adopted Roll Call 1538"
363310,2012-05-16,"Passed Second House"
363310,2012-05-16,Enrolled
363310,2012-05-16,"Signature Requested"
363310,2012-05-16,"Clerk of the House Certification"
363310,2012-05-16,"Assigned Act No. 2012-501."
363310,2012-05-16,"Delivered to Governor at 11:42 p. m. on May 16, 2012."
363381,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Economic Development and Tourism"
363381,2012-03-01,"Read for the second time and placed on the calendar 1 amendment"
363381,2012-03-14,"Third Reading Passed"
363381,2012-03-14,"Economic Development and Tourism Amendment Offered"
363381,2012-03-14,"Motion to Adopt adopted Roll Call 312"
363381,2012-03-14,"Scott Amendment Offered"
363381,2012-03-14,"Motion to Adopt adopted Roll Call 313"
363381,2012-03-14,"Motion to Read a Third Time and Pass adopted Roll Call 314"
363381,2012-03-14,Engrossed
363381,2012-03-15,"Read for the first time and referred to the Senate committee on Tourism and Marketing"
363381,2012-04-19,"Read for the second time and placed on the calendar"
363381,2012-05-10,"Third Reading Passed"
363381,2012-05-10,"Motion to Read a Third Time and Pass adopted Roll Call 1309"
363381,2012-05-10,"Passed Second House"
363381,2012-05-10,Enrolled
363381,2012-05-10,"Signature Requested"
363381,2012-05-10,"Clerk of the House Certification"
363381,2012-05-10,"Assigned Act No. 2012-438."
363381,2012-05-10,"Delivered to Governor at 2:45 p. m. on May 10, 2012."
363455,2012-02-07,"Read for the first time and referred to the House of Representatives committee on State Government"
363518,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Constitution, Campaigns and Elections"
363518,2012-02-16,"Read for the second time and placed on the calendar"
363518,2012-05-09,"Indefinitely Postponed"
363571,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Commerce and Small Business"
363622,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Commerce and Small Business"
363622,2012-02-16,"Read for the second time and placed on the calendar"
363622,2012-03-01,"Third Reading Passed"
363622,2012-03-01,"Motion to Read a Third Time and Pass adopted Roll Call 186"
363622,2012-03-15,"Read for the first time and referred to the Senate committee on Judiciary"
363622,2012-04-05,"Read for the second time and placed on the calendar"
363622,2012-04-05,"Pending third reading on day 18 Favorable from Judiciary"
363676,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Health"
363727,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Judiciary"
363781,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
363832,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Judiciary"
363885,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Health"
363937,2012-02-07,"Read for the first time and referred to the House of Representatives committee on State Government"
363937,2012-02-23,"Read for the second time and placed on the calendar 1 amendment"
363937,2012-03-15,"Third Reading Carried Over"
363937,2012-03-15,"State Government Amendment Offered"
363937,2012-03-15,"Motion to Adopt offered"
363937,2012-04-03,"Third Reading Indefinitely Postponed"
363937,2012-04-03,"State Government Amendment Offered"
363937,2012-04-03,"Motion to Adopt adopted Roll Call 561"
363937,2012-04-03,"Holmes motion to Carry Over Temporarily lost Voice Vote"
363937,2012-04-03,"Boman Amendment Offered"
363937,2012-04-03,"McClendon motion to Table adopted Roll Call 562"
363937,2012-04-03,"Holmes motion to Adjourn lost Roll Call 563"
363937,2012-04-03,"McClendon motion to Substitute SB63 for HB30 adopted Voice Vote"
363937,2012-04-03,"McClendon motion to Indefinitely Postpone adopted Voice Vote"
363990,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Public Safety and Homeland Security"
363990,2012-02-23,"Third Reading Passed"
363990,2012-02-08,"Read for the second time and placed on the calendar 1 amendment"
363990,2012-02-23,"Public Safety and Homeland Security Amendment Offered"
363990,2012-02-23,"Motion to Adopt adopted Roll Call 91"
363990,2012-02-23,"Colston Amendment Offered"
363990,2012-02-23,"Motion to Adopt adopted Roll Call 92"
363990,2012-02-23,"Motion to Read a Third Time and Pass adopted Roll Call 93"
363990,2012-02-23,Engrossed
363990,2012-02-28,"Read for the first time and referred to the Senate committee on Judiciary"
363990,2012-04-12,"Read for the second time and placed on the calendar"
363990,2012-04-12,"Pending third reading on day 20 Favorable from Judiciary"
364042,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Local Legislation"
364094,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Transportation, Utilities and Infrastructure"
364146,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Judiciary"
364146,2012-03-01,"Read for the second time and placed on the calendar with 1 substitute and"
364146,2012-03-22,"Third Reading Passed"
364146,2012-03-22,"Judiciary first Substitute Offered"
364146,2012-03-22,"Motion to Adopt adopted Roll Call 515"
364146,2012-03-22,"Motion to Read a Third Time and Pass adopted Roll Call 516"
364146,2012-03-22,"Cosponsors Added"
364146,2012-03-22,Engrossed
364146,2012-04-03,"Read for the first time and referred to the Senate committee on Judiciary"
364146,2012-04-12,"Read for the second time and placed on the calendar"
364146,2012-04-12,"Pending third reading on day 20 Favorable from Judiciary"
364199,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Education Policy"
364251,2012-02-07,"Read for the first time and referred to the House of Representatives committee on State Government"
364302,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Agriculture and Forestry"
364302,2012-04-10,"Read for the second time and placed on the calendar 1 amendment"
364302,2012-05-03,"Third Reading Passed"
364302,2012-05-03,"Agriculture and Forestry Amendment Offered"
364302,2012-05-03,"Motion to Adopt adopted Roll Call 1210"
364302,2012-05-03,"Motion to Read a Third Time and Pass adopted Roll Call 1211"
364302,2012-05-03,Engrossed
364302,2012-05-03,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
364302,2012-05-08,"Read for the second time and placed on the calendar 1 amendment"
364302,2012-05-16,"Third Reading Passed"
364302,2012-05-16,"Finance and Taxation Education Amendment Offered"
364302,2012-05-16,"Holley motion to Adopt adopted Roll Call 1463"
364302,2012-05-16,"Motion to Read a Third Time and Pass adopted Roll Call 1464"
364302,2012-05-16,"Concurrence Requested"
364302,2012-05-16,"Hubbard (J) motion to Concur In and Adopt adopted Roll Call 1597"
364302,2012-05-16,"Concurred in Second House Amendment"
364302,2012-05-16,Enrolled
364302,2012-05-16,"Signature Requested"
364302,2012-05-16,"Clerk of the House Certification"
364302,2012-05-16,"Delivered to Governor at 11:42 p. m. on May 16, 2012."
364354,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Public Safety and Homeland Security"
364354,2012-02-08,"Read for the second time and placed on the calendar 1 amendment"
364354,2012-02-23,"Third Reading Passed"
364354,2012-02-23,"PS&HS Amendment Offered"
364354,2012-02-23,"Motion to Adopt adopted Roll Call 95"
364354,2012-02-23,"Motion to Read a Third Time and Pass adopted Roll Call 96"
364354,2012-02-23,Engrossed
364354,2012-02-28,"Read for the first time and referred to the Senate committee on Veterans and Military Affairs"
364354,2012-03-15,"Read for the second time and placed on the calendar 1 amendment"
364354,2012-03-15,"Veterans and Military Affairs first Amendment Offered"
364354,2012-03-15,"Pending third reading on day 14 Favorable from Veterans and Military Affairs with 1 amendment"
364393,2012-02-07,"Read for the first time and referred to the House of Representatives committee on Economic Development and Tourism"
364393,2012-02-08,"Read for the second time and placed on the calendar 1 amendment"
364393,2012-02-09,"Third Reading Passed"
