bill_id,date,action
212803,2010-12-07,"(H) Introduced"
212803,2010-12-07,"(C) Introduced Bill Text Available Electronically"
212803,2010-12-20,"(H) Referred to Committee (H) Appropriations"
212803,2011-01-03,"(H) First Reading"
212803,2011-01-05,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-06,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-06,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-07,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-10,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-10,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-10,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-10,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-11,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-11,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-11,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-11,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-11,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-11,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-11,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-11,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-11,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-11,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-12,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-12,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-12,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-12,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-12,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-13,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-13,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-13,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-13,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-14,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-14,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-14,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-14,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-14,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-17,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-17,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-17,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-17,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-17,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-17,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-18,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-18,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-18,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-18,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-18,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-19,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-19,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-19,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-19,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-19,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-20,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-20,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-20,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-20,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-20,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-21,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-21,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-21,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-24,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-24,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-24,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-24,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-24,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-25,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-25,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-25,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-25,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-25,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-26,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-26,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-26,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-26,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-26,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-26,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-26,"(H) Hearing Canceled (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-27,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-27,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-27,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-27,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-28,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-28,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-01-28,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-31,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-01-31,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-01-31,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-01-31,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-01-31,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-02-01,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-01,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-01,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-02-01,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-01,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-02,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-02-02,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-02,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-02,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-03,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-03,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-02-03,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-03,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-03,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-04,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-04,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-04,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-04,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-07,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-07,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-07,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-07,"(H) Hearing Canceled (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-08,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-08,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-08,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-08,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-08,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-02-09,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-09,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-09,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-09,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-10,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-10,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-10,"(H) Hearing (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-02-10,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-11,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-11,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-11,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-11,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-14,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-14,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-14,"(H) Hearing (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-14,"(H) Hearing (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-14,"(H) Scheduled for Executive Action (H) Joint Approps Subcom on Judicial Branch, Law Enforcement, and Justice"
212803,2011-02-15,"(H) Hearing (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-15,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-15,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-15,"(H) Hearing (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-15,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-16,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-16,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-16,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-17,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-17,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-17,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Education"
212803,2011-02-18,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on General Government"
212803,2011-02-18,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Natural Resources and Transportation"
212803,2011-02-18,"(H) Scheduled for Executive Action (H) Joint Appropriations Subcommittee on Health and Human Services"
212803,2011-02-23,"(C) Printed - New Version Available"
212803,2011-03-02,"(H) Hearing (H) Appropriations"
212803,2011-03-03,"(H) Hearing (H) Appropriations"
212803,2011-03-04,"(H) Hearing (H) Appropriations"
212803,2011-03-07,"(H) Hearing (H) Appropriations"
212803,2011-03-07,"(H) Committee Executive Action--Bill Passed as Amended (H) Appropriations"
212803,2011-03-08,"(H) Committee Report--Bill Passed as Amended (H) Appropriations"
212803,2011-03-08,"(C) Printed - New Version Available"
212803,2011-03-11,"(H) Scheduled for 2nd Reading"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Carried"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) Motion Carried"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Carried"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Carried"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-11,"(H) Motion Carried"
212803,2011-03-12,"(H) Scheduled for 2nd Reading"
212803,2011-03-12,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-12,"(H) Motion Carried"
212803,2011-03-12,"(H) 2nd Reading Motion to Amend Carried"
212803,2011-03-12,"(H) 2nd Reading Motion to Amend Carried"
212803,2011-03-12,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-12,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-12,"(H) Motion Carried"
212803,2011-03-14,"(H) Scheduled for 2nd Reading"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Carried"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) 2nd Reading Motion to Amend Failed"
212803,2011-03-14,"(H) Motion Carried"
212803,2011-03-14,"(H) 2nd Reading Passed as Amended"
212803,2011-03-14,"(C) Printed - New Version Available"
212803,2011-03-15,"(H) 3rd Reading Passed"
212803,2011-03-15,"(H) Transmitted to Senate"
212803,2011-03-15,"(S) First Reading"
212803,2011-03-15,"(S) Referred to Committee (S) Finance and Claims"
212803,2011-03-18,"(S) Hearing (S) Finance and Claims"
212803,2011-03-19,"(S) Hearing (S) Finance and Claims"
212803,2011-03-21,"(S) Hearing (S) Finance and Claims"
212803,2011-03-21,"(S) Committee Executive Action--Bill Concurred as Amended (S) Finance and Claims"
212803,2011-03-22,"(C) Printed - New Version Available"
212803,2011-03-23,"(S) Committee Report--Bill Concurred as Amended (S) Finance and Claims"
212803,2011-03-28,"(S) Scheduled for 2nd Reading"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Carried"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Motion to Amend Failed"
212803,2011-03-28,"(S) 2nd Reading Concurred as Amended"
212803,2011-03-29,"(C) Printed - New Version Available"
