bill_number,bill_id,title
HB94,212895,"Revise professional and occupational licensing laws"
HB95,212896,"Gen revise MT Human Rights Act-Indian preference-subpoenas-attorney fees"
HB96,212897,"Allow recovery of public defender costs in certain cases"
HB97,212898,"Amend supervision of Chief Appellate Defender"
HB98,212899,"Direct proceeds from sale of state parks; deposit in state parks spec. rev. fund"
HB99,212900,"Generally revise laws relating to absentee ballots and mail ballots"
HB100,212901,"Require fiscal notes to include business impact"
HB101,212902,"Revise sewer and water district finance laws and water authority laws"
HB102,212903,"Revise probationary driver's license provisions for DUI court participation"
HB103,212904,"Authorizing maintenance of reproduced tax records as official record"
HB104,212905,"Clarify law to limit purchases from electric supplier to meters on date certain"
HB105,212906,"Provide Insur Comm authority to review and approve health insurance premiums"
HB106,212907,"Provide for a 24/7 sobriety project for impaired driving offenders"
HB107,212908,"Authorize collection of interest payments on unpaid coal royalties"
HB108,212909,"Clarify coord of insurance benefits vs. subrogation for state group insur plan"
HB109,212910,"Revise sex offender accountability act"
HB110,212911,"Generally revise workers' compensation laws"
HB111,212912,"Improving tax administration by depositing state agency lodging tax in gen fund"
HB112,212913,"Clarify liquor laws related to serving underage and intoxicated persons"
HB113,212914,"Increase the university supplemental contribution rate"
HB114,212915,"Amend Montana crime victims compensation act"
HB115,212916,"Revise Medicaid eligibility criteria to implement federal health care reform"
HB116,212917,"Tighten actuarial controls to improve actuarial funding of Teachers Retirement"
HB117,212918,"Require collection of DNA samples from offenders under interstate compact"
HB118,212919,"Require Montana State Fund board member w/ exec management insurance experience"
HB119,212920,"Revise laws related to volunteer firefighters compensation"
HB120,212921,"Provide for audio minutes as official minutes"
HB121,212922,"Creating a coal development protection program with a statutory appropriation"
HB122,212923,"Provide for benefit and funding changes to public employees retirement system"
HB123,212924,"Revise county and school district budgeting timelines"
HB124,212925,"Create a state-level health insurance exchange"
HB125,212926,"Generally revise insurance and securities laws"
HB126,212927,"Amend youth court act to clarify sentencing authority"
HB127,212928,"Generally revise gambling laws"
HB128,212929,"Revise health insurance laws"
HB129,212930,"Create state-level external review process for health insurance"
HB130,212931,"Expand types of elections to be conducted by mail ballot elections"
HB131,212932,"Clarify responsibilities for expense recovery rel to orphan hazardous materials"
HB132,212933,"Improve, clarify, and make property tax administration more effective"
HB133,212934,"Provide for court orders, fines, liens for noncompliance with noxious weed laws"
HB134,212935,"Provide benefit and funding changes to game wardens/peace officers retirement"
HB135,212936,"Provide benefit and funding changes to sheriffs retirement system"
HB136,212937,"Generally revise school funding"
HB137,212938,"Authorize bounties, commercial hook-line fishing for lake trout in Flathead Lake"
HB138,212939,"Eliminate the subsidy of MUS optional retirement program for certain positions"
HB139,212940,"Repeal provider rate commission"
HB140,212941,"Transfer funds from the economic development special revenue account"
HB141,212942,"Revise makeup, operation, procedures of the Board of Pardons and Parole"
HB142,212943,"Require interim committees review of reports and advisory councils for sunset"
HB143,212944,"Revise Taylor Grazing Act funds distribution; 100% to county general fund"
HB144,212945,"Revise FWP licensing laws related to large predators"
HB145,212946,"Require resignation of legislative seat prior to taking government job"
HB146,212947,"Increasing penalties for DUI"
HB147,212948,"Require financial assurance for waste tire disposal sites"
HB148,212949,"Allow motorized access to public lands for game retrieval"
HB149,212950,"Define real party in interest for landlord tenant contracts"
HB150,212951,"Revise duties of fire district trustees and boards"
HB151,212952,"Revise laws related to special elk permits"
HB152,212953,"Revise proof of residency and identity requirements for voting"
HB153,212954,"Allow deductions of health care sharing ministry expenses"
HB154,212955,"Eliminate req of Superintendent of Public Instruction hold teaching certificate"
HB155,212956,"Require discharge permit for certain wetland management"
HB156,212957,"Increase the rate of payment of interment allowance and headstone"
HB157,212958,"Providing refundable income tax credit based on property taxes imposed and paid"
HB158,212959,"Allow certain physicians in emergency situations to use blinker or red light"
HB159,212960,"Restrict authority of FWP to regulate ammo or firearms for hunting"
HB160,212961,"Transfer architecture and engineering division to agency responsibility"
HB161,212962,"Repeal medical marijuana law"
HB162,212963,"Prohibit mixing zones for city wastewater discharge"
HB163,212964,"Deposit PPL v. Montana damages in guarantee account and permanent fund"
HB164,212965,"Revise term limits through constitutional amendment"
HB165,212966,"Deposit certain trust land and river bed income to guarantee account"
HB166,212967,"Revise weed control laws"
HB167,212968,"Criminalize offense involving death to an unborn child"
HB168,212969,"Provide military income tax exemptions"
HB169,212970,"Repeal Electricity Buying Cooperative Act"
HB170,212971,"Revise federal mineral leasing act pass-through funds"
HB171,212972,"Allow standard license plates for motorcycle and smaller trailers"
HB172,212973,"Revise laws related to hunting of grizzly bears"
HB173,212974,"Allow artificial light on arrows for certain hunts"
HB174,212975,"Repeal prohibition on firearm sound reduction devices in field"
HB175,212976,"Submit repeal of Montana Medical Marijuana Act to voters of Montana"
HB176,212977,"Provide antelope tag for certain persons with terminal illness"
HB177,212978,"Provide for monitoring of wolf diseases"
HB178,212979,"Verify lawful presence in US before issuing driver's license or ID card"
HB179,212980,"Disallow unemployment benefits for certain employee terminations"
HB180,212981,"Revise close of voter registration"
HB181,212982,"Allow condo unit to be individually counted towards municipal zoning protest"
HB182,212983,"Revise bond requirements for public schools"
HB183,212984,"Provide for high deductible health insurance thru reimbursements and tax credits"
HB184,212985,"Healthcare tax credits for individuals and out-of-pocket expenses"
HB185,212986,"Ban synthetic marijuana"
HB186,212987,"Continue allocation to Worksafe Montana thru assessment on work comp insurer"
HB187,212988,"Provide for Montana-made wooden products in highway and road specs"
HB188,212989,"Provide licensure and regulation of real estate appraisal management companies"
HB189,212990,"Professional retirement option and funding changes for TRS"
HB190,212991,"Prohibit collection agency reporting medical debt to credit rating agency"
HB191,212992,"Revise regulation of retail food establishment exemptions"
HB192,212993,"Adjust exempt retirement amounts for individual income tax"
HB193,225168,"Provide funding for Daly mansion"
HB194,225169,"Revise criminal accountability for DUI and negligent vehicular homicide"
HB195,225170,"Revise driver's license format to include resident address"
HB196,225171,"Provide that Dept. of Commerce assist local gov't with fed land management props"
HB197,225172,"Constitutional amendment allowing legislature to change retirement plans"
HB198,225173,"Generally revise eminent domain laws"
HB199,225174,"Establish procedures for landlord tenant actions in justice court"
HB200,225175,"Provide for landlord tenant actions in small claims court"
HB201,225176,"Allow employees to keep firearms in vehicle in workplace parking lot"
HB202,225177,"Revise laws relating to the board of realty regulation"
HB203,225178,"Allow evidence of other crimes in prosecution of sexual offenses"
HB204,225179,"Allow any school board trustee of certain districts to preside over board"
HB205,225180,"Require candidates for federal office to file affidavit"
HB206,225181,"Constitutional amendment on freedom to choose health care coverage"
HB207,225182,"Provide support for network of Montana Food and Agricultural Development Centers"
HB208,225183,"Revise law on providing and accessing student information"
HB209,225184,"Revise maintenance laws for FWP land to prioritize funds for WMAs"
HB210,225185,"Revise laws relating to mobile home movers"
HB211,225186,"Revise laws relating to municipal general obligation bonds"
HB212,225187,"Eliminate county classification"
HB213,225188,"Allow operation of electric transportation vehicles by persons with disabilities"
HB214,225189,"Managing bison as livestock"
HB215,225190,"Provide that drivers' license under age 18 is subject to school attendance"
HB216,225191,"Require DOJ to adopt rules for hardship licenses for certain permitholders"
HB217,225192,"Extend property tax exemption for disabled veterans to include assessments"
HB218,225193,"Allow religious organizations to self-insure for motor vehicles"
HB219,225194,"Index federal income tax deduction to consumer price index"
HB220,225195,"Require child under 1 year of age & less than 20 lbs be in rear-facing restraint"
HB221,225196,"Appropriate funds to purchase food for emergency food systems"
HB222,225197,"Provide withholding of taxes on gain from sales of real estate by nonresidents"
HB223,225198,"Replace residential property tax assistance with property tax circuit breaker"
HB224,225199,"Provide that cigarette papers are taxable as tobacco-related product"
HB225,225200,"Clarify environmental review requirements for snowmobile trail programs"
HB226,225201,"Revise government records management to exempt personnel files"
HB227,225202,"Revise laws relating to religious exemptions for immunizations"
HB228,225203,"Revise hunting privileges for youths"
HB229,225204,"Revise laws pertaining to commercial vehicles"
HB230,225205,"Transfer board of crime control to corrections"
HB231,225206,"Repeal requirements for municipalities to hire career paid firefighters"
HB232,225207,"Revise Montana environmental policy act for local government consult"
HB233,225208,"Revise qualifying facilities laws regarding rates"
HB234,225209,"Exclude ag commodities from the warranty of merchantability"
HB235,225210,"Allow parties to liens to enter into arbitration"
HB236,225211,"Remove time limits on convictions for credit reporting"
HB237,225212,"Revise renewable resource standard laws to eliminate certain requirements"
HB238,225213,"Revise membership of Public Employees' Retirement Board"
HB239,225214,"Mandated benefits review by Insurance Commissioner for Legislature"
HB240,225215,"Revise eminent domain laws"
HB241,225216,"Enforce noise control for off-highway vehicles through FWP enforcement"
HB242,225217,"Revise school and municipal elections with primary elections"
HB243,225218,"Revise laws on uninsured motorists"
HB244,225219,"Repeal the MT renewable power production and rural economic development act"
HB245,225220,"Provide for reduction in size of supreme court"
HB246,225221,"Direct Dept. of Transportation to implement statewide compatible mods to GVW"
HB247,225222,"Provide that income tax deduction under age 18 is subject to school attendance"
HB248,225223,"Provide for a tax credit for the purchase of long-term care insurance"
HB249,225224,"Limit shareholder liability for corporation's acts and debts"
HB250,225225,"Repeal 46-13-109 to conform with Montana Supreme Court opinion"
HB251,225226,"Eliminate requirement for a rear flagger on oversized loads"
HB252,225227,"Prohibit dept. of transportation from recovering indirect costs for fed grants"
HB253,225228,"Provide for recovery of costs for DUI conviction"
HB254,225229,"Revising motor club service laws"
HB255,225230,"Provide that every March 30 is Welcome Home Vietnam Veterans Day"
HB256,225231,"Provide for disposition of remains of military personnel"
HB257,225232,"Enter into interstate compact on educational opportunity for military children"
HB258,225233,"Revise definition of guest ranch"
HB259,225234,"Revise motor vehicle laws regarding intersections"
HB260,225235,"Revise state spending for wildland fire suppression"
HB261,225236,"Revise upland game bird hunting laws"
HB262,225237,"Extend requirement for emergency medical service grant program"
HB263,227952,"Revise county water and sewer district assessment law"
HB264,227953,"Allow any person to file complaint with insurance commissioner"
HB265,227954,"Prohibit insurer from disregarding cost item identified by estimating system"
HB266,227955,"Increase state contributions for certain employees in optional retirement"
HB267,227956,"Revise day-care licensing requirements to promote early childhood health"
HB268,227957,"Revise laws associated with bad check fees"
HB269,228545,"Provide for ""blue alert"" system regarding violent offenders"
HB270,228546,"Provide for Trooper Haynes memorial highway"
HB271,228547,"Exception to concealed weapon offense if eligible to obtain permit"
HB272,228548,"Eliminate ability for FWP to use hunting access fees to acquire fee title lands"
HB273,228549,"Generally revise roadway access laws"
HB274,228550,"Provide that employment of an unauthorized alien is unlawful"
HB275,228551,"Provide offset of personal consumption expenses in survival actions"
HB276,228552,"Revise automated traffic enforcement systems for school buses"
HB277,229295,"Provide for regulation of golf cart operation"
HB278,233278,"Clarify and specify role of Home Guard"
HB279,233279,"Providing disaster and emergency services to tribal governments"
HB280,233280,"Require ultrasound prior to abortion"
HB281,233281,"Revise laws relating to guardians ad litem"
HB282,230542,"Revise law on registration for sale of grizzly bears or hides, heads, mounts"
HB283,233282,"Allow sex to be considered in certain insurance coverage"
HB284,233283,"Discontinue state employee efforts related to federal health care reform"
HB285,233284,"Revise elk hunting permits for limited drawing districts"
HB286,233285,"Revising laws related to wildlife population management funding"
HB287,233286,"Collection of wolf hides for benefit of livestock loss reduction & mitigation"
HB288,233287,"Addressing residency for out-of-district students"
HB289,233288,"Provide for a three-year waiting period on mountain lion license"
HB290,233289,"Generally revise laws governing public road access"
HB291,233290,"Provide refund of utility extension costs when subsequent users connect to line"
HB292,233291,"Constitutional referendum amending right to a clean and healthful environment"
HB293,233292,"Provide tax exempt status for certain land owned by veterans' organizations"
HB294,233293,"Provide confidentiality of livestock testing info collected by Livestock Dept"
HB295,233294,"Defining and recording wind energy rights"
HB296,233295,"Authorize the construction of the Southwest Montana Veterans' Home in Butte"
HB297,233296,"Extend time frames to preserve historic right of way for state lands"
HB298,233297,"Revise GVW laws on trucks"
HB299,233298,"Provide that third DUI is a felony"
HB300,233299,"Allow more than 8 hour workday for certain industries if agreed to"
HB301,233300,"Allow public officials to close meeting for contract negotiation strategy"
HB302,233301,"Require driver's license test in English only"
HB303,233302,"Revise surface owner notification and compensation laws for mining"
HB304,233303,"Generally revise laws relating to special districts"
HB305,233304,"Remove property tax exemption for hospitals other than critical access hospitals"
HB306,237706,"Eliminate requirement for notary public to keep and maintain a journal"
HB307,237707,"Prohibit building codes from requiring some mandatory sprinkler systems"
HB308,237708,"Constitutional amendment for property tax valuation on acquisition value"
HB309,237709,"Clarify prohibition on recreational access to ditches"
HB310,237710,"Clarify initiatives language"
HB311,237711,"Revise penalty for fraudulent workers' compensation claims"
HB312,237712,"Provide for an interstate compact related to health care freedom"
HB313,237713,"Increase game warden salaries"
HB314,237714,"Prohibit sales of live animals in specific locations"
HB315,237715,"Revise historic traction boiler inspection and traction license requirements"
HB316,237716,"Redistribute certain revenue and income"
HB317,237717,"Sunset statutory appropriations over certain periods"
HB318,237718,"Ensure county oversight in movement of publicly-owned wild buffalo or bison"
HB319,241176,"Require contractors to list special fuel users' permit on bids for govt projects"
HB320,241177,"Revise board of medical examiners"
HB321,241178,"Nullify federal endangered species act"
HB322,241179,"Provide enforcement of unlicensed practice"
HB323,241180,"Revise Board of Research and Commercialization"
HB324,243414,"Revise Montana comprehensive health association"
HB325,241181,"Eliminate class 8 business equipment property tax"
HB326,241182,"Repeal laws authorizing statewide vote on nuclear facilities"
HB327,241183,"Revise school administration laws"
HB328,241184,"Include dispatchers in sheriffs' retirement system"
HB329,241185,"Provide liability protection for owners of livestock protection dogs"
HB330,241186,"Require voter registration forms provide option for subsequent absentee ballots"
HB331,241187,"State assistance for economic damage by brucellosis"
HB332,243415,"Restore the right of a fully informed jury"
HB333,243416,"Include bank repossessions and other sales in property reappraisal comparables"
HB334,243417,"Generally revise workers' compensation"
HB335,243418,"Provide accompaniment penalty in addition to fish & game privilege loss"
HB336,243419,"Revise penalties for waste of game"
HB337,243420,"Revising definitions related to fish and game violations"
HB338,243421,"Revise the document standards law"
HB339,243422,"Eliminate limit on sale of Class B-13 youth nonresident big game combo licenses"
HB340,243423,"Require reappraisal of certain property annually"
HB341,245350,"Revise interest payments in civil cases"
HB342,245351,"Revise appeal bonds in civil cases"
HB343,245352,"Partial zero-based budgeting for state agency budgets"
HB344,245353,"Prohibit favoritism between for-profit and nonprofit corps in state contracts"
HB345,245354,"Revise compensation rates for block management program"
HB346,245355,"Revise monthly pension payable to volunteer firefighter"
HB347,245356,"Revise education laws to provide for civics from kindergarten through 12"
HB348,245357,"Revise outdated reference for interest rates and provide alternate"
HB349,245358,"Provide for ability to check residency of candidates for political office"
HB350,245359,"Revise expiration of state contracts"
HB351,247010,"Treasure state endowment appropriations and transfers to the general fund"
HB352,247258,"Revise laws relating to water quality standards and provide alternatives"
HB353,247324,"Equalize the property tax rates for certain electric transmission lines"
HB354,246892,"Residential landlord tenant law - eliminate carbon monoxide detector requirement"
HB355,247506,"Award attorney fees and costs for person found not guilty for self defense"
HB356,247171,"Generally revise laws relating to addiction counselors"
HB357,247365,"Provide tax credit for employer contribution to employee health savings account"
HB358,247290,"Revise Montana medical savings account contribution limits"
HB359,247505,"Revise workers' compensation law on settlements & lump-sum payments"
HB360,247231,"Criminalize passengers failure to report certain motor vehicle accidents"
HB361,247276,"Requiring the issuance of archery-only elk permits at 2007 levels"
HB362,247129,"Provide for budget sessions and general sessions of legislature"
HB363,247912,"Provide for use of wolf license money"
HB364,247991,"Revise laws related to natural resource permitting"
HB365,248269,"Revise laws regarding involuntary commitment"
HB366,248426,"Revise county interim zoning law"
HB367,247924,"Delaying motor vehicle insurance verification system implementation"
HB368,246897,"Allow keeping firearm in parked vehicle or while on employer's business"
HB369,247963,"Revise fish and game enforcement laws"
HB370,248414,"Increase motor vehicle fee for state parks and Virginia & Nevada Cities"
HB371,247927,"Revise statutes on practice of law"
HB372,247941,"Clarify preference system laws for nonresident permits and licenses"
HB373,248316,"Revising laws relating to county water and sewer district boards"
HB374,248133,"Implement the Uniform Power of Attorney model law"
HB375,249874,"Reduce certain general fund transfers"
HB376,249121,"Require DPHHS to pursue self-directed care using special medicaid accounts"
HB377,249775,"Revise laws to allow medication aides in nursing homes"
HB378,249287,"Provide criteria for pay equity and dispute processes"
HB379,250052,"Generally revise search warrant requirements"
HB380,250221,"Revise laws related to water and waste water systems and districts"
HB381,249896,"Criminalize enforcement of certain federal firearms laws"
HB382,249943,"Prohibit infringement of constitutional right to nullify certain fed legislation"
HB383,249940,"Revise composition of board of oil and gas conservation"
HB384,249036,"Revise carrying concealed weapon in prohibited places"
HB385,248998,"Establish special revenue account for the Board of Accountants"
HB386,251535,"Revise management of state-owned or state-leased vehicles"
HB387,251174,"Revise issuance of B-10 and B-11 hunting licenses & related permits"
HB388,251087,"Statutorily require comparison of spending, budgets & various economic indices"
HB389,251754,"Require warning label on marijuana sold for medical use"
HB390,251419,"Require inspection for dog breeding facilities"
HB391,251012,"Prohibit local initiative from establishing priority of enforcement of state law"
HB392,252723,"Eliminate the misapplication of the 14th amendment to the US Constitution"
HB393,253021,"Revise coal bed methane protection act"
HB394,252968,"Eliminate license exemption for certain private adolescent treatment programs"
HB395,252839,"Consider housing needs in discharge plans from mental health facilities"
HB396,252529,"Provide for health care professional transparency"
HB397,252643,"Provide for education funds for school choice and home schooling"
HB398,252730,"Revise tax laws to allow tax credits related to alternative fuel motor vehicles"
HB399,252402,"Allow transfer of salvage title work without notary signature"
HB400,252396,"Revise emergency response laws including fee"
HB401,252410,"Revise definition of rotation area in tow truck act"
HB402,253019,"Revise zoning laws for sand and gravel"
HB403,252816,"Revise cluster development law"
HB404,252463,"Repeal term limits for state senators and state representatives by referendum"
HB405,252784,"Medical malpractice reform"
HB406,252580,"Add energy efficiency expert to building codes council"
HB407,252538,"Define potentially dangerous and dangerous dog, provide exemptions, penalties"
HB408,252881,"Provide for timely filing and resolution of claims in medical liability cases"
HB409,255060,"Clarify laws relating to provider rates commission"
HB410,255065,"Establish principles for social service provider rates"
HB411,254882,"Authorizing the actual cost of meals for certain wildland firefighters"
HB412,255173,"Disclosure of financial support of civil suits against industrial operations"
HB413,255086,"Establish net client hunting use as outfitter property"
HB414,255162,"Provide for federal mandate accountability"
HB415,255142,"Revise limited liability company law to allow low-profit companies"
HB416,254919,"Provide for confidentiality for medical practices quality assurance"
HB417,255001,"Eliminate Columbus Day as a state holiday"
HB418,254837,"Revise term limits for legislators"
HB419,254861,"Generally revise captive insurance law"
HB420,254983,"Revise laws regarding state work study"
HB421,254930,"Expand provider types for adult basic education"
HB422,255125,"Allow third party consultants to directly bill mining companies"
HB423,255172,"Authorize blackjack tables to fund social services"
HB424,254992,"Requiring certain DEQ fines and penalties go to the state general fund"
HB425,254966,"Revise offer of settlement"
HB426,255139,"Revise incorporation laws to coincide with annexation laws"
HB427,255394,"Revise law related to eligibility for unemployment insurance"
HB428,255443,"Revise business filing with Secretary of State"
HB429,255406,"Revise procedures related to the Medical Marijuana Act"
HB430,259998,"Revise laws regarding administration of conservation districts"
HB431,260300,"Eliminate state election day as a legal holiday"
HB432,260291,"Allow banks to offer debt cancellation programs-exempting from insurance law"
HB433,259890,"Clarify exempt well laws"
HB434,259804,"Revise Comprehensive Environmental Cleanup and Responsibility Act"
HB435,259790,"Limit police firearm seizure"
HB436,260206,"Revise homestead laws -- attaches by operation of law"
HB437,259718,"Providing medicaid coverage for orientation and mobility services"
HB438,259813,"Revise marriage dissolution laws by requiring counseling in certain instances"
HB439,260151,"General obligation bonds for state government"
HB440,260150,"Require all public and private employers to use E-Verify program"
HB441,259984,"Revise statutes of limitation"
HB442,260240,"Revise concealed weapon permit"
HB443,259827,"Revise laws related to intrastate production, processing, consumption of food"
HB444,259708,"Create budget database website for taxpayer right to know"
HB445,262929,"Allow health care choice thru out-of-state policies"
HB446,262904,"Address homeless prevention for people under Dept. of Corrections supervision"
HB447,263294,"Recognize Ed McGivern as official Montana state shooter"
HB448,262750,"Enact interstate compact for enforcement of firearms freedom laws"
HB449,263230,"Revise penalties for unlawful introduction of fish"
HB450,263369,"Elect board of public education"
HB451,263431,"Elect board of regents"
HB452,263447,"Elect Board of Regents"
HB453,263076,"Elect the Board of Public Education"
HB454,263057,"Ensure multiple use of state lands under control of FWP"
HB455,262954,"Amend MAPA to allow non-attorney representation before agencies"
HB456,262932,"Define scope/ boundaries of human sexuality/reproduct ed in K-12 public schools"
HB457,263477,"Provide protection of pregnant women"
HB458,263047,"Revise laws related to outfitting and net client hunter use"
HB459,263322,"Provide volunteer exemption of liability to county government"
HB460,263383,"Revise unit ownership act affecting townhouses"
HB461,265400,"Provide opt-out policy for phone books"
HB462,265482,"Prohibit contractor bid shopping with respect to subcontractors"
HB463,265110,"Revise property tax reappraisal process by specifying burden of proof on value"
HB464,265312,"Provide medical liability protection for hard-to-recruit subspecialists"
HB465,264854,"Allow development agreements"
HB466,265050,"Generally revise major facilities act"
HB467,265318,"Allow tax credits to community, tribal, technical, college endowments"
HB468,265461,"Generally revise laws regarding use of aircraft by any state agency"
HB469,265162,"Clarify and simplify name of livestock loss reduction and mitigation board"
HB470,265426,"Increase hunting license fees to fund livestock loss reduction mitigation fund"
HB471,265201,"Revise fish, wildlife, and parks laws for management of wolves"
HB472,264813,"Conduct an interim study to generally revise tax laws"
HB473,265046,"Revise public health services"
HB474,266608,"Clarify and extend hunting regs regarding proper wild meat care upon kill"
HB475,267121,"Requiring trapper safety course to receive Class C resident trappers license"
HB476,266737,"Allow a landlord lien on ag crop production, clarify ag lien priorities"
HB477,266496,"Revise lodging facility use tax allocation to Montana historical society"
HB478,266662,"Revise apiary statutes to require notice, written permission, and due process"
HB479,266560,"Provide for microbial conversion for enhanced gas recovery"
HB480,267187,"Revise laws relating to justice's court"
HB481,266499,"Revise state land laws for regional water systems"
HB482,266537,"Clarifying conservation and management responsibilities for wild buffalo & bison"
HB483,266643,"Revise campaign finance regulation of churches"
HB484,266900,"Clarify receipt of absentee ballots for subsequent elections is not permanent"
HB485,266513,"Funding for youth in transition"
HB486,266883,"Generally revise laws on release of health information"
HB487,266613,"Provide life insurance for certain nonspecified discretionary groups"
HB488,266734,"Revise laws relating to marijuana consumption"
HB489,267138,"Revise statutory rules for determining residency for voting and registration"
HB490,268084,"Constitutional amendment to define person"
HB491,268414,"Allow cooperative purchasing fm profit/nonprofit educational procurement coops"
HB492,266419,"Prohibit immigration sanctuary policies by local governments"
HB493,268310,"Provide for 14th amendment state compact on birth records"
HB494,268382,"Revise laws relating to subdivision exemptions"
HB495,268554,"Revise statutory appropriations and local government entitlement share payments"
HB496,268529,"Allowing law enforcement agencies to destroy certain firearms they possess"
HB497,268427,"Revise right to appropriate water by permit"
HB498,268296,"Clarifying irrigation district voting and petition requirements for bonding"
HB499,268083,"Impartiality of water commissioners subject to judicial review"
HB500,268107,"Make daylight savings time official in Montana; don't return to standard time"
