bill_id,date,action
640287,2014-03-24,"VOTE: ADOPTION (66-Y 29-N)"
640287,2014-03-24,"Reading waived"
640287,2014-03-24,"Referred to Committee on Rules"
640288,2014-03-24,"Presented and laid on Speaker's table 14200067D"
640288,2014-03-25,"Engrossed by House"
640288,2014-03-25,"Agreed to by House"
640288,2014-03-27,Received
640288,2014-03-27,"Laid on Clerk's Desk"
640288,2014-04-07,"Introduced bill reprinted 14200067D"
640288,2014-04-08,"Agreed to by Senate"
640288,2014-04-08,"Bill text as passed House and Senate (HJ5009ER)"
640299,2014-03-24,"Presented 14200010D"
640299,2014-03-24,"Laid on Clerk's Desk"
640299,2014-04-08,"Engrossed by Senate"
640299,2014-04-08,"Agreed to by Senate by voice vote"
640299,2014-04-08,"Bill text as passed Senate (SR503ER)"
640303,2014-03-24,"Presented 14200063D"
640303,2014-03-24,"Taken up for immediate consideration"
640303,2014-03-24,"Engrossed by House"
640303,2014-03-24,"Agreed to by House (70-Y 26-N)"
640303,2014-03-24,"VOTE: ADOPTION (70-Y 26-N)"
640303,2014-03-24,"Bill text as passed House (HR502ER)"
640311,2014-03-24,"Presented and ordered printed 14200040D"
640311,2014-03-24,"Referred to Committee on Appropriations"
640311,2014-03-24,"Passed by indefinitely in Appropriations by voice vote"
640313,2014-03-26,"Presented and laid on Speaker's table 14200044D"
640313,2014-04-08,"Engrossed by House"
640313,2014-04-08,"Agreed to by House"
640313,2014-06-12,Received
640313,2014-06-12,"Laid on Clerk's Desk"
640313,2014-06-12,"Agreed to by Senate"
640313,2014-06-12,"Bill text as passed House and Senate (HJ5011ER)"
640321,2014-03-24,"Prefiled and ordered printed; offered 03/24/14 14200072D"
640321,2014-03-24,"Referred to Committee on Rules"
640321,2014-03-24,"Rules suspended (36-Y 0-N)"
640321,2014-03-24,"Discharged from Rules"
640321,2014-03-24,"Reading waived (36-Y 0-N)"
640321,2014-03-24,"Taken up for immediate consideration"
640321,2014-03-24,"Read second time and engrossed"
640321,2014-03-24,"Read third time and agreed to by Senate (29-Y 7-N)"
640321,2014-03-24,"Bill text as passed Senate (SR502ER)"
640324,2014-03-24,"Presented and laid on Speaker's table 14200068D"
640324,2014-03-25,"Engrossed by House"
640324,2014-03-25,"Agreed to by House by voice vote"
640324,2014-03-27,Received
640324,2014-03-27,"Laid on Clerk's Desk"
640324,2014-04-07,"Introduced bill reprinted 14200068D"
640324,2014-04-08,"Agreed to by Senate by voice vote"
640324,2014-04-08,"Bill text as passed House and Senate (HJ5010ER)"
640331,2014-03-24,"Presented 14200074D"
640331,2014-03-24,"Taken up for immediate consideration"
640331,2014-03-24,"Engrossed by House"
640331,2014-03-24,"Agreed to by House (96-Y 0-N)"
640331,2014-03-24,"VOTE: ADOPTION (96-Y 0-N)"
640331,2014-03-24,"Bill text as passed House (HR503ER)"
640340,2014-03-24,"Presented 14200003D"
640340,2014-03-24,"Laid on Clerk's Desk"
640340,2014-04-08,"Engrossed by Senate"
640340,2014-04-08,"Agreed to by Senate by voice vote"
640340,2014-04-08,"Bill text as passed Senate (SR504ER)"
640342,2014-03-24,"Presented 14200034D"
640342,2014-03-24,"Laid on Clerk's Desk"
640342,2014-04-08,"Engrossed by Senate"
640342,2014-04-08,"Agreed to by Senate by voice vote"
640342,2014-04-08,Received
640342,2014-04-08,"Laid on Speaker's table"
640342,2014-04-08,"Agreed to by House by voice vote"
640342,2014-04-08,"Bill text as passed Senate and House (SJ5002ER)"
640349,2014-03-24,"Prefiled and ordered printed; offered 03/24/14 14200071D"
640349,2014-03-24,"Referred to Committee on Rules"
640349,2014-03-24,"Rules suspended (36-Y 0-N)"
640349,2014-03-24,"Discharged from Rules"
640349,2014-03-24,"Reading waived"
640349,2014-03-24,"Taken up for immediate consideration"
640349,2014-03-24,"Read second time and engrossed"
640349,2014-03-24,"Reading waived (28-Y 8-N)"
640349,2014-03-24,"Agreed to by Senate (25-Y 10-N)"
640349,2014-03-24,"Placed on Calendar"
640349,2014-03-24,"Referred to Committee on Rules"
640750,2014-03-25,"Presented and laid on Speaker's table 14200020D"
640750,2014-03-25,"Engrossed by House"
640750,2014-03-25,"Agreed to by House"
640750,2014-03-25,"Bill text as passed House (HR504ER)"
640750,2014-04-07,"Introduced bill reprinted 14200020D"
640874,2014-03-25,"Presented and laid on Speaker's table 14200011D"
640874,2014-03-25,"Engrossed by House"
640874,2014-03-25,"Agreed to by House by voice vote"
640874,2014-03-25,"Bill text as passed House (HR505ER)"
640874,2014-03-28,"Introduced bill reprinted 14200011D"
641402,2014-03-27,"Presented and laid on Speaker's table 14200042D"
641402,2014-04-08,"Engrossed by House"
641402,2014-04-08,"Agreed to by House"
641402,2014-06-12,Received
641402,2014-06-12,"Laid on Clerk's Desk"
641402,2014-06-12,"Agreed to by Senate"
641402,2014-06-12,"Bill text as passed House and Senate (HJ5012ER)"
641444,2014-03-25,"Presented 14200050D"
641444,2014-03-25,"Laid on Clerk's Desk"
641444,2014-04-08,"Engrossed by Senate"
641444,2014-04-08,"Agreed to by Senate"
641444,2014-04-08,Received
641444,2014-04-08,"Laid on Speaker's table"
641444,2014-04-08,"Agreed to by House"
641444,2014-04-08,"Bill text as passed Senate and House (SJ5004ER)"
641487,2014-03-25,"Presented 14200049D"
641487,2014-03-25,"Laid on Clerk's Desk"
641487,2014-04-08,"Engrossed by Senate"
641487,2014-04-08,"Agreed to by Senate by voice vote"
641487,2014-04-08,Received
641487,2014-04-08,"Laid on Speaker's table"
641487,2014-04-08,"Agreed to by House by voice vote"
641487,2014-04-08,"Bill text as passed Senate and House (SJ5003ER)"
641898,2014-03-28,"Presented and laid on Speaker's table 14200024D"
641898,2014-04-08,"Engrossed by House"
641898,2014-04-08,"Agreed to by House by voice vote"
641898,2014-06-12,Received
641898,2014-06-12,"Laid on Clerk's Desk"
641898,2014-06-12,"Agreed to by Senate by voice vote"
641898,2014-06-12,"Bill text as passed House and Senate (HJ5014ER)"
641959,2014-03-28,"Presented and laid on Speaker's table 14200023D"
641959,2014-04-08,"Engrossed by House"
641959,2014-04-08,"Agreed to by House by voice vote"
641959,2014-06-12,Received
641959,2014-06-12,"Laid on Clerk's Desk"
641959,2014-06-12,"Agreed to by Senate by voice vote"
641959,2014-06-12,"Bill text as passed House and Senate (HJ5013ER)"
642077,2014-03-28,"Presented and laid on Speaker's table 14200012D"
642077,2014-04-08,"Engrossed by House"
642077,2014-04-08,"Agreed to by House by voice vote"
642077,2014-06-12,Received
642077,2014-06-12,"Laid on Clerk's Desk"
642077,2014-06-12,"Agreed to by Senate by voice vote"
642077,2014-06-12,"Bill text as passed House and Senate (HJ5016ER)"
642092,2014-03-28,"Presented and laid on Speaker's table 14200015D"
642092,2014-04-07,"Introduced bill reprinted 14200015D"
642092,2014-04-08,"Engrossed by House"
642092,2014-04-08,"Agreed to by House by voice vote"
642092,2014-06-12,Received
642092,2014-06-12,"Laid on Clerk's Desk"
642092,2014-06-12,"Agreed to by Senate by voice vote"
642092,2014-06-12,"Bill text as passed House and Senate (HJ5015ER)"
642132,2014-03-31,"Presented and laid on Speaker's table 14200022D"
642132,2014-04-07,"Introduced bill reprinted 14200022D"
642132,2014-04-08,"Engrossed by House"
642132,2014-04-08,"Agreed to by House by voice vote"
642132,2014-06-12,Received
642132,2014-06-12,"Laid on Clerk's Desk"
642132,2014-06-12,"Agreed to by Senate by voice vote"
642132,2014-06-12,"Bill text as passed House and Senate (HJ5017ER)"
642164,2014-03-31,"Presented and laid on Speaker's table 14200029D"
642164,2014-04-07,"Introduced bill reprinted 14200029D"
642164,2014-04-08,"Engrossed by House"
642164,2014-04-08,"Agreed to by House by voice vote"
642164,2014-06-12,Received
642164,2014-06-12,"Laid on Clerk's Desk"
642164,2014-06-12,"Agreed to by Senate by voice vote"
642164,2014-06-12,"Bill text as passed House and Senate (HJ5019ER)"
642197,2014-03-31,"Presented and laid on Speaker's table 14200021D"
642197,2014-04-07,"Introduced bill reprinted 14200021D"
642197,2014-04-08,"Engrossed by House"
642197,2014-04-08,"Agreed to by House by voice vote"
642197,2014-06-12,Received
642197,2014-06-12,"Laid on Clerk's Desk"
642197,2014-06-12,"Agreed to by Senate by voice vote"
642197,2014-06-12,"Bill text as passed House and Senate (HJ5018ER)"
642639,2014-04-01,"Presented and laid on Speaker's table 14200008D"
642639,2014-04-07,"Introduced bill reprinted 14200008D"
642639,2014-04-08,"Engrossed by House"
642639,2014-04-08,"Agreed to by House by voice vote"
642639,2014-06-12,Received
642639,2014-06-12,"Laid on Clerk's Desk"
642639,2014-06-12,"Agreed to by Senate by voice vote"
642639,2014-06-12,"Bill text as passed House and Senate (HJ5020ER)"
642669,2014-04-01,"Presented and laid on Speaker's table 14200070D"
642669,2014-04-07,"Introduced bill reprinted 14200070D"
642669,2014-04-08,"Engrossed by House"
642669,2014-04-08,"Agreed to by House by voice vote"
642669,2014-06-12,Received
642669,2014-06-12,"Laid on Clerk's Desk"
642669,2014-06-12,"Agreed to by Senate by voice vote"
642669,2014-06-12,"Bill text as passed House and Senate (HJ5021ER)"
642699,2014-04-01,"Presented 14200017D"
642699,2014-04-01,"Laid on Clerk's Desk"
642699,2014-04-08,"Engrossed by Senate"
642699,2014-04-08,"Agreed to by Senate by voice vote"
642699,2014-04-08,Received
642699,2014-04-08,"Laid on Speaker's table"
642699,2014-04-08,"Agreed to by House by voice vote"
642699,2014-04-08,"Bill text as passed Senate and House (SJ5006ER)"
642728,2014-03-31,"Presented 14200004D"
642728,2014-03-31,"Laid on Clerk's Desk"
642728,2014-04-08,"Engrossed by Senate"
642728,2014-04-08,"Agreed to by Senate"
642728,2014-04-08,Received
642728,2014-04-08,"Laid on Speaker's table"
642728,2014-04-08,"Agreed to by House"
642728,2014-04-08,"Bill text as passed Senate and House (SJ5005ER)"
642751,2014-04-01,"Presented and laid on Speaker's table 14200095D"
642751,2014-04-07,"Introduced bill reprinted 14200095D"
642751,2014-04-08,"Engrossed by House"
642751,2014-04-08,"Agreed to by House by voice vote"
642751,2014-06-12,Received
642751,2014-06-12,"Laid on Clerk's Desk"
642751,2014-06-12,"Agreed to by Senate by voice vote"
642751,2014-06-12,"Bill text as passed House and Senate (HJ5023ER)"
642777,2014-04-01,"Presented and laid on Speaker's table 14200077D"
642777,2014-04-07,"Introduced bill reprinted 14200077D"
642777,2014-04-08,"Engrossed by House"
642777,2014-04-08,"Agreed to by House"
642777,2014-06-12,Received
642777,2014-06-12,"Laid on Clerk's Desk"
642777,2014-06-12,"Agreed to by Senate"
642777,2014-06-12,"Bill text as passed House and Senate (HJ5022ER)"
642803,2014-04-01,"Presented and laid on Speaker's table 14200019D"
642803,2014-04-07,"Introduced bill reprinted 14200019D"
642803,2014-04-08,"Engrossed by House"
642803,2014-04-08,"Agreed to by House by voice vote"
642803,2014-04-08,"Bill text as passed House (HR506ER)"
643352,2014-04-02,"Presented and laid on Speaker's table 14200047D"
643352,2014-04-08,"Engrossed by House"
643352,2014-04-08,"Agreed to by House by voice vote"
643352,2014-04-09,"Introduced bill reprinted 14200047D"
643352,2014-06-12,Received
643352,2014-06-12,"Laid on Clerk's Desk"
643352,2014-06-12,"Agreed to by Senate by voice vote"
643352,2014-06-12,"Bill text as passed House and Senate (HJ5024ER)"
643545,2014-04-03,"Presented and laid on Speaker's table 14200109D"
643545,2014-04-08,"Engrossed by House"
643545,2014-04-08,"Agreed to by House by voice vote"
643545,2014-04-08,"Bill text as passed House (HR507ER)"
643545,2014-04-09,"Introduced bill reprinted 14200109D"
643624,2014-04-03,"Presented and laid on Speaker's table 14200103D"
643624,2014-04-08,"Engrossed by House"
643624,2014-04-08,"Agreed to by House by voice vote"
643624,2014-04-08,"Bill text as passed House (HR508ER)"
643743,2014-04-03,"Presented 14200116D"
643743,2014-04-03,"Laid on Clerk's Desk"
643743,2014-04-08,"Engrossed by Senate"
643743,2014-04-08,"Agreed to by Senate by voice vote"
643743,2014-04-08,Received
643743,2014-04-08,"Laid on Speaker's table"
643743,2014-04-08,"Agreed to by House by voice vote"
643743,2014-04-08,"Bill text as passed Senate and House (SJ5007ER)"
643762,2014-04-04,"Presented 14200014D"
643762,2014-04-04,"Laid on Clerk's Desk"
643762,2014-04-08,"Engrossed by Senate"
643762,2014-04-08,"Agreed to by Senate"
643762,2014-04-08,Received
643762,2014-04-08,"Laid on Speaker's table"
643762,2014-04-08,"Agreed to by House"
643762,2014-04-08,"Bill text as passed Senate and House (SJ5008ER)"
643786,2014-04-04,"Presented and laid on Speaker's table 14200069D"
643786,2014-04-08,"Engrossed by House"
643786,2014-04-08,"Agreed to by House by voice vote"
643786,2014-04-09,"Introduced bill reprinted 14200069D"
643786,2014-06-12,Received
643786,2014-06-12,"Laid on Clerk's Desk"
643786,2014-06-12,"Agreed to by Senate by voice vote"
643786,2014-06-12,"Bill text as passed House and Senate (HJ5025ER)"
643857,2014-04-07,"Presented and laid on Speaker's table 14200121D"
643857,2014-04-08,"Engrossed by House"
643857,2014-04-08,"Agreed to by House by voice vote"
643857,2014-04-08,"Bill text as passed House (HR509ER)"
643864,2014-04-07,"Presented and laid on Speaker's table 14200122D"
643864,2014-04-08,"Engrossed by House"
643864,2014-04-08,"Agreed to by House"
643864,2014-04-09,"Introduced bill reprinted 14200122D"
643864,2014-06-12,Received
643864,2014-06-12,"Laid on Clerk's Desk"
643864,2014-06-12,"Agreed to by Senate"
643864,2014-06-12,"Bill text as passed House and Senate (HJ5026ER)"
643873,2014-04-07,"Presented and laid on Speaker's table 14200082D"
643873,2014-04-08,"Engrossed by House"
643873,2014-04-08,"Agreed to by House by voice vote"
643873,2014-04-09,"Introduced bill reprinted 14200082D"
643873,2014-06-12,Received
643873,2014-06-12,"Laid on Clerk's Desk"
643873,2014-06-12,"Agreed to by Senate by voice vote"
643873,2014-06-12,"Bill text as passed House and Senate (HJ5027ER)"
643883,2014-04-07,"Presented 14200127D"
643883,2014-04-07,"Laid on Clerk's Desk"
643883,2014-04-08,"Engrossed by Senate"
643883,2014-04-08,"Agreed to by Senate"
643883,2014-04-08,"Bill text as passed Senate (SR505ER)"
643895,2014-04-07,"Presented and laid on Speaker's table 14200120D"
643895,2014-04-08,"Engrossed by House"
643895,2014-04-08,"Agreed to by House by voice vote"
643895,2014-06-12,Received
643895,2014-06-12,"Laid on Clerk's Desk"
643895,2014-06-12,"Agreed to by Senate by voice vote"
643895,2014-06-12,"Bill text as passed House and Senate (HJ5028ER)"
644001,2014-04-07,"Presented 14200028D"
644001,2014-04-07,"Laid on Clerk's Desk"
644001,2014-04-08,"Engrossed by Senate"
644001,2014-04-08,"Agreed to by Senate by voice vote"
644001,2014-04-08,Received
644001,2014-04-08,"Laid on Speaker's table"
644001,2014-04-08,"Agreed to by House by voice vote"
644001,2014-04-08,"Bill text as passed Senate and House (SJ5010ER)"
644012,2014-04-07,"Presented 14200013D"
644012,2014-04-07,"Laid on Clerk's Desk"
644012,2014-04-08,"Engrossed by Senate"
644012,2014-04-08,"Agreed to by Senate"
644012,2014-04-08,Received
644012,2014-04-08,"Laid on Speaker's table"
644012,2014-04-08,"Agreed to by House"
644012,2014-04-08,"Bill text as passed Senate and House (SJ5009ER)"
644025,2014-04-07,"Presented 14200092D"
644025,2014-04-07,"Laid on Clerk's Desk"
644025,2014-04-08,"Engrossed by Senate"
644025,2014-04-08,"Agreed to by Senate"
644025,2014-04-08,Received
644025,2014-04-08,"Laid on Speaker's table"
644025,2014-04-08,"Agreed to by House"
644025,2014-04-08,"Bill text as passed Senate and House (SJ5011ER)"
644076,2014-04-08,"Presented and laid on Speaker's table 14200030D"
644076,2014-04-08,"Engrossed by House"
644076,2014-04-08,"Agreed to by House"
644076,2014-04-09,"Introduced bill reprinted 14200030D"
644076,2014-06-12,Received
644076,2014-06-12,"Laid on Clerk's Desk"
644076,2014-06-12,"Agreed to by Senate"
644076,2014-06-12,"Bill text as passed House and Senate (HJ5032ER)"
644079,2014-04-08,"Presented and laid on Speaker's table 14200043D"
644079,2014-04-08,"Engrossed by House"
644079,2014-04-08,"Agreed to by House by voice vote"
644079,2014-04-09,"Introduced bill reprinted 14200043D"
644079,2014-06-12,Received
644079,2014-06-12,"Laid on Clerk's Desk"
644079,2014-06-12,"Agreed to by Senate by voice vote"
644079,2014-06-12,"Bill text as passed House and Senate (HJ5036ER)"
644086,2014-04-07,"Presented and laid on Speaker's table 14200088D"
644086,2014-04-08,"Engrossed by House"
644086,2014-04-08,"Agreed to by House by voice vote"
