bill_number,bill_id,title
HB64,438477,"Clarify requirements for report filing"
HB65,438478,"Revise consumer loan laws"
HB66,438479,"Allow for electronic service of notices of levy and writs of execution"
HB67,438480,"Revise inspection of campaign records laws"
HB68,438481,"Establish statewide re-entry task force for paroled offenders"
HB69,438482,"Create jail suicide prevention program in board of crime control"
HB70,438483,"Require victim impact panels in certain state correctional facilities"
HB71,438484,"Clarifying restorative justice laws and establish grant program"
HB72,438485,"Allow restorative justice as condition of suspended or deferred sentence"
HB73,438486,"Revise wolf hunting laws"
HB74,438487,"Require disclosure of child abuse to DPHHS to law enforcement in all cases"
HB75,438488,"Require DPHHS undertake accreditation process for children and family services"
HB76,438489,"Creating an independent office of child and family ombudsman"
HB77,438490,"Revise public assistance laws relating to counties"
HB78,438491,"Clarify break in service requirements for postretirement employment under TRS"
HB79,438492,"Constitutional referendum to rename the State Auditor"
HB80,438493,"Authorizing peace officer status for corrections criminal investigators"
HB81,438494,"Revise securities restitution assistance fund laws"
HB82,438495,"Revise applicability of extraterritorial worker's compensation agreements"
HB83,438496,"Require DPHHS to measure outcomes for children's mental health services"
HB84,438497,"Revise 72-hour presumptive eligibility requirements for crisis stabilization"
HB85,438498,"Provide state support to encourage concurrent enrollment opportunities"
HB86,438499,"Revise funding allocations for career and vocational/technical education"
HB87,438500,"Provide state insurance commissioner with health insurance rate review authority"
HB88,438501,"Standardize individual liability for trust taxes"
HB89,438502,"Allow de minimus refund of abandoned property or closed estates"
HB90,438503,"Increase university system supplemental contributions rate to TRS"
HB91,438504,"Modify and expand public employee 457 deferred compensation program"
HB92,438505,"Remove public defender from certain court definitions"
HB93,438506,"Authorize fixed-fee contracts in certain cases"
HB94,438507,"Include naturopath as health provider in unemployment insurance law"
HB95,438508,"Require contributions on working retiree compensation"
HB96,438509,"Provide actuarial funding for PERS, HPORS, GWPORS, SRS retirement systems"
HB97,438510,"Cap highest/final average compensation in MPERA retirement systems"
HB98,438511,"Appropriate funds to increase participation in the school breakfast program"
HB99,438512,"Appropriate TANF funds for out-of-school food support activities"
HB100,438513,"Create a medicaid pay-for-performance pilot project"
HB101,438514,"Increase reimbursement rates for children's medicaid mental health services"
HB102,438515,"Create advisory committee on cost-base medicaid mental health rate reimbursement"
HB103,438516,"Authorize conflicts manger to hire attorney for postconviction cases"
HB104,438517,"Criminalize offenses involving death to an unborn child"
HB105,438518,"Generally revise MPERA retirement system laws concerning plan administration"
HB106,438519,"Generally revise water use laws"
HB107,438520,"Revise laws related to legal counsel representation in abuse and neglect cases"
HB108,438521,"Revise registration and proof of identity requirements for voting"
HB109,438522,"Allow certain boards to issue cease and desist orders for unlicensed practices"
HB110,438523,"Requiring consideration of guiding principles that have tribal implications"
HB111,438524,"Repeal business equipment tax reduction for value-added manufacturing"
HB112,438525,"Improve actuarial funding for teachers' retirement system"
HB113,438526,"Provide medicaid coverage for orientation and mobility services"
HB114,438527,"Clarify garbage types for animal feed"
HB115,438528,"Revise slaughterhouse regulations"
HB116,438529,"Revise deferred deposit loan laws"
HB117,438530,"Revise escrow regulation laws"
HB118,438531,"Repeal the Montana Title Loan Act"
HB119,438532,"Allow payment of expenses for deceased Medicaid and MT healthy kid enrollees"
HB120,438533,"Generally revise election laws"
HB121,438534,"Revise property valuation laws for tax purposes for certain timber lands"
HB122,438535,"Ensure federal IRS qualification of MPERA retirement systems"
HB123,438536,"Revise developmental disability laws"
HB124,438537,"Clarify exemption for school districts and special districts in elections"
HB125,438538,"Clarify when candidate's name is held off the ballot"
HB126,438539,"Generally revise ballot issues and petition statutes"
HB127,438540,"Revise unemployment insurance laws"
HB128,438541,"Provide authority to expend water rights enforcement penalties"
HB129,438542,"Revise campaign finance and disclosure laws"
HB130,438543,"Revise uninsured employer's fund laws"
HB131,438544,"Allow mandatory reporters of child abuse and neglect to receive information"
HB132,438545,"Revise Montana highway patrol use of uniform, title"
HB133,438546,"Generally revise licensing board laws"
HB134,438547,"Define certain investigators in state auditor's office as peace officers"
HB135,438548,"K-12 funding study"
HB136,438549,"Revise nonresident youth combination hunting laws"
HB137,438550,"Clarify application of parole eligibility for juvenile offenders"
HB138,438551,"Generally revise Bank Act merger provisions"
HB139,438552,"Update laws governing law enforcement communications system"
HB140,438553,"Generally revising controlled substance laws"
HB141,438554,"Revise gambling control laws"
HB142,439609,"Restore Dingell-Johnson fish restoration and management funding assent language"
HB143,444723,"Generally revise individual income tax laws"
HB144,444658,"Allow hound hunting for black bears"
HB145,444593,"Revise the Montana Federal Mandates Accountability Act"
HB146,444528,"Generally revise laws related to solid waste licenses and fees"
HB147,444462,"Revise hunter trespass penalty laws"
HB148,445254,"Clarifying local government authority to regulate amateur radio operators"
HB149,445341,"Revise ditch easement laws"
HB150,445898,"Provide one free wolf license with game animal license"
HB151,445839,"Revise interim committee membership to reflect majority and minority allocations"
HB152,445778,"Provide deadlines for governing bodies to review tax exemption applications"
HB153,446059,"Provide income tax credits for employing and retaining veterans"
HB154,446086,"Enable county attorney to act as legal advisor to irrigation board if requested"
HB155,446114,"Revise school bus safety laws"
HB156,446142,"Revise local government laws related to municipal zoning"
HB157,446170,"Allow split-weighing of commodities in transit"
HB158,446198,"Require agencies to present proposed rules to interim committees"
HB159,446226,"Generally revise the Montana Administrative Procedure Act"
HB160,446254,"Require that aquatic invasive programs be funded by state general fund"
HB161,446284,"Increasing the number of available nonresident hunting licenses"
HB162,446312,"Revise state employee health insurance program laws"
HB163,446340,"Eliminate trophy fees for mountain lions"
HB164,446368,"Revise when county commissioner district boundaries can be modified"
HB165,446396,"Revise laws related to speed upon approaching emergency or police vehicles"
HB166,446424,"Redirect lottery proceeds to Montana university system student aid"
HB167,446451,"Generally revise the teachers' retirement system"
HB168,446845,"Revise DUI laws for THC"
HB169,446799,"Allow growth policy to be used for coordination"
HB170,446751,"Authorize a 3-day nonresident upland bird license"
HB171,447657,"Revise laws related to medicaid and children's health program fraud"
HB172,447630,"Allow Montana state bar attorney member to serve as a judge pro tem"
HB173,447602,"Revise department of environmental quality remediation process"
HB174,447577,"Provide for a property tax freeze for Montanans age 65 or older or disabled"
HB175,447549,"Include dispatchers in the sheriffs' retirement system"
HB176,447522,"Increase amount of oil and nat. gas prod. taxes retained by school district"
HB177,447496,"Requiring school districts to budget 25% of total oil and nat. gas prod. taxes"
HB178,447469,"Revise driver license fee allocations to increase traffic educ. account funding"
HB179,447440,"Allow certain hunting licenses for disabled armed forces members"
HB180,447413,"Revise requirements for nonresident relative to get reduced cost hunting license"
HB181,448643,"Allow local trustees to define ratio of certified library personnel to students"
HB182,448582,"Revise legislative goals for public schools"
HB183,448522,"Emphasize critical thinking in science education"
HB184,448456,"Revise law on real estate broker liability for sale by owner by salesperson"
HB185,448394,"Revise assessment/fee procedures for park districts"
HB186,448328,"Require losing party in litigation to pay litigation costs in certain lawsuits"
HB187,448745,"Providing for outfitter's assistants"
HB188,448780,"Revise qualifying small power production facility laws"
HB189,448814,"Revise hail insurance maximum"
HB190,448848,"Revise uniform commercial code laws on funds transfer"
HB191,449568,"Authorize interstate health care compact"
HB192,448885,"Revise laws related to mobile home transfer and taxes"
HB193,448919,"Authorize interim appointments of county elected officials"
HB194,449618,"Revise gasoline and vehicle fuel tax fund laws"
HB195,449666,"Revise laws related to taxation of certain forest land"
HB196,449716,"Revise property exemption laws related to judgment debtors"
HB197,450206,"Expand drug & alcohol testing act to apply to all employees"
HB198,450186,"Authorize late season deer and elk hunting"
HB199,450163,"Revising the authorized prices for a sports tab and earnings in a sports pool"
HB200,450146,"Revise election laws; prohibit certain electioneering"
HB201,450126,"Revise personal property execution of judgment exemption"
HB202,450104,"Revise laws related to the deposit and investment of public money"
HB203,450584,"Revise direct state aid to public libraries"
HB204,450503,"Authorize boutique beer or wine license with option for tasting events"
HB205,451136,"Eliminate prohibition on firearm sound reduction devices in the field"
HB206,451057,"Increase justice court filing fees"
HB207,450980,"Revise title insurance countersignature and title exception laws"
HB208,450901,"Providing immunity for solid waste management system"
HB209,450824,"Cap salaries of state employees while retirement systems are actuarially unsound"
HB210,451411,"Revise Montana digital academy funding and provide an appropriation"
HB211,452317,"Revise laws related to probation and parole officer use of tasers"
HB212,452884,"Revise Uniform Commercial Code laws"
HB213,453260,"Providing a tuition tax credit for nonpublic school education"
HB214,453634,"Recommend POW/MIA flag be displayed at certain times and places"
HB215,454406,"Establish a state historical rifle"
HB216,454378,"Revise laws related to distribution of overweight and oversize permit fees"
HB217,454347,"Revise campaign finance regulation of churches"
HB218,454319,"Require Board of Oil and Gas to administer grant program for oil and gas impacts"
HB219,454290,"Require policies to discourage bullying in schools"
HB220,454261,"Revise election laws for county commissioners"
HB221,454232,"Revise campaign finance laws"
HB222,454203,"Authorize secretary of state to remove ineligible candidates from ballot"
HB223,454174,"Provide property tax exemption for non-profit shooting ranges"
HB224,454147,"Revise appeal bonds in civil cases"
HB225,454118,"Revise interest payments in civil cases"
HB226,455582,"Exempt computer professionals from overtime pay"
HB227,455548,"Provide for public disclosure of energy performance"
HB228,455514,"Exempt certain schools from oil and gas tax allocations and limit provisions"
HB229,455479,"Generally revise laws related to campaign finance limits and maximums"
HB230,455448,"Generally revise property tax laws"
HB231,455413,"Revise local government compensation laws related to county sheriff deputies"
HB232,455380,"Strengthen exclusive remedy laws in workers' compensation"
HB233,456320,"Generally revise 24/7 sobriety program"
HB234,456351,"Revise definition of compensation in police and fire retirement systems"
HB235,456381,"Revise trespass laws"
HB236,456413,"Eliminate license exemption for certain private adolescent treatment programs"
HB237,456445,"Address homeless prevention for people under Dept. of Corrections supervision"
HB238,456478,"Consider housing needs in discharge plans from mental health facilities"
HB239,456509,"Define scope/boundaries of human sexuality/reproduction education K-12"
HB240,456540,"Clarify constitutional provisions and law related to board of regents/u-system"
HB241,456572,"Require DPHHS to provide Medicaid recipients with an explanation of benefits"
HB242,456603,"Generally revise workforce drug testing laws"
HB243,457737,"Revise professional engineer, engineer intern, and surveyor examination laws"
HB244,459244,"Create malicious placement law"
HB245,459179,"Authorize counties to dedicate park land"
HB246,459114,"Revise conservation easement laws"
HB247,459049,"Create permit for salvage of game killed by vehicles"
HB248,458982,"Prohibit fire lanterns during certain fire seasons"
HB249,460969,"Revising laws related to presence of bison/buffalo on private property"
HB250,461434,"Require navigator, insurance producer certification for exchanges"
HB251,461483,"Revise date absentee ballots are available"
HB252,461530,"Revise notary public journal storage to secretary of state's office"
HB253,461579,"Increase contributions to the U-System's Optional Retirement Program"
HB254,461625,"Requiring a disclaimer on election materials funded by anonymous contributions"
HB255,461674,"Require PACs to do and disclose to donors summary report on expenditures"
HB256,461721,"Revise landowner notification requirements under MFSA"
HB257,461766,"Revise laws related to bicycles"
HB258,461806,"Revise local government laws related to public notice"
HB259,461847,"Revising professional, occupational licensing terms regarding military training"
HB260,461887,"Revise civil contempt fine laws"
HB261,461926,"Revise unemployment insurance laws for business impacted by natural disaster"
HB262,461969,"Allow medicaid eligibility for minors subject to a subsidized guardianship"
HB263,463271,"Revise cigarette tax funding laws related to state veterans' homes"
HB264,463270,"Exempt senior citizens' center from operator's license requirements"
HB265,463269,"Revise campaign finance laws"
HB266,463268,"Fund partial implementation of big pipestone creek restoration plan projects"
HB267,463276,"Provide for construction of the Montana historical society building"
HB268,463588,"Generally revise income tax laws"
HB269,463610,"Assault on health care or emergency services provider"
HB270,463631,"Revise law pertaining to collector item vehicles"
HB271,463653,"Provide for collection of nurses workforce information"
HB272,463672,"Revise elderly homeowner/rental tax credit"
HB273,463694,"Remove sunset on allowing nonresidents to hunt with sponsor or family"
HB274,463912,"Revise laws related to licensing of outfitters and guides"
HB275,463863,"Revise DUI laws"
HB276,463816,"Generally revise DUI laws"
HB277,464780,"Constitutional amendment to revise term limit laws"
HB278,464869,"Reduce waiting period to use bear license after purchase"
HB279,466164,"Revise animal fighting laws"
HB280,466059,"Authorize choice for out-of-state health care insurance"
HB281,465954,"Provide for timely filing and resolution of claims in medical liability cases"
HB282,467380,"Constitutional amendment regarding public employee retirement systems"
HB283,467096,"Require fiscal notes to include business impact"
HB284,468816,"Provide increases to commissions for agency liquor stores"
HB285,468888,"Establish the unattended child in motor vehicle act"
HB286,468960,"Allowing board of regents to waive tuition and fees for certain students"
HB287,469034,"Enhance penalty for consumer protection violations"
HB288,469104,"Generally revising school laws creating a special education savings account"
HB289,469183,"Study institutions serving people with mental illness and other conditions"
HB290,469254,"Provide that jury may judge facts and application of law to the facts"
HB291,470929,"Generally revise canal or ditch easement laws"
HB292,470676,"Revise laws related to pawn shop stolen gun procedures"
HB293,471439,"Revise eminent domain laws to require interest on litigation"
HB294,471679,"Revise transmission lines laws related to disclosure of electro-magnetic fields"
HB295,471932,"Revise eminent domain laws"
HB296,472180,"Revise when ballots may be prepared for counting"
HB297,473301,"Provide that employment of an unauthorized alien is unlawful"
HB298,473264,"Study relations between the Dept, of Fish, Wildlife, and Parks and landowners"
HB299,473227,"Name portion of highway 2 in Blaine County for slain officers"
HB300,473190,"Provide for passenger accountability in motor vehicle accidents"
HB301,473153,"Revise school bonding limits"
HB302,473115,"Prohibit state enforcement of any federal ban on semi-auto firearms/magazines"
HB303,473080,"Federal law enforcement officers should communicate with sheriff"
HB304,473042,"Generally revise concealed weapons laws"
HB305,473002,"Generally revise laws regarding demonstrator license plates"
HB306,472967,"Revise laws regarding certificate of need for ambulatory surgical centers"
HB307,472929,"Revise inflation-related adjustments to K-12 basic and per ANB entitlements"
HB308,472888,"Revise qualifications for the Montana board of real estate appraisers"
HB309,472855,"Revise supplemental nutrition assistance program funding laws"
HB310,474072,"Prohibit lawsuits for wrongful birth and wrongful life"
HB311,473989,"Revise what educational and retirement savings is exempt from civil judgment"
HB312,473905,"Revise laws relating to brucellosis surveillance"
HB313,474310,"Revise school truancy laws"
HB314,474159,"Revising special district laws"
HB315,473824,"Establish public charter schools"
HB316,475066,"Revise fuel tax revenue to fund local public transportation"
HB317,475019,"Revise university system laws related to credit and military services"
HB318,474975,"Eliminate local executive boards for university campuses"
HB319,474932,"Improve transition planning and services for youth with mental health needs"
HB320,474888,"Change name of optional retirement system"
HB321,474842,"Coordinate state time limits with federal law on consumer reports"
HB322,475523,"Revise laws related to livestock loss"
HB323,475189,"Add grizzly bear livestock losses to the livestock loss program"
HB324,476444,"Revise provisions of the nonresident trapper license"
HB325,476360,"Revising legal holiday laws"
HB326,476629,"Require state coordination with local governments when requested"
HB327,476729,"Allowing youth election judges"
HB328,476830,"Allowing hunter notification of wild buffalo/bison location"
HB329,476926,"Prohibit state employees from being lobbyists"
HB330,477025,"Limit the collection of personal identification information in Montana courts"
HB331,478187,"Revise transportation commission laws"
HB332,477908,"Revise tax laws to increase the business equipment tax threshold"
HB333,478519,"Revise laws related to exemptions to allow sale of beverages at farmers' markets"
HB334,478572,"Revise department of transportation contracting laws"
HB335,478624,"Revise sexual offender laws"
HB336,478677,"Generally revise highway patrol retirement system laws"
HB337,478730,"Revise laws related to Department of Livestock rulemaking authority"
HB338,479647,"Provide funding for pension debts, all new hires to DC plan"
HB339,479592,"Generally revise natural resource tax laws"
HB340,479535,"Eliminate board of medical examiners' medical marijuana review requirements"
HB341,479479,"Allow medical marijuana care givers to receive compensation"
HB342,479425,"Remove limitations on number of patients medical marijuana care givers can serve"
HB343,479369,"Eliminate medical marijuana recordkeeping and unannounced inspection provisions"
HB344,480123,"Revise laws related to agricultural commodity dealers"
HB345,480503,"Revise false claims act"
HB346,480557,"Revise laws governing use of dyed fuels"
HB347,480607,"Revise motor carrier laws"
HB348,480658,"Provide for appropriation for plant diagnostic lab at MSU"
HB349,480708,"Provide for state reimbursing counties for legislative referenda ballot costs"
HB350,480757,"Revise hunting and fishing licensing laws related to military personnel"
HB351,480806,"Designate an Iraq/Afghanistan war memorial at the University of Montana"
HB352,482710,"Revise justice court laws"
HB353,482579,"Provide for head-start funding"
HB354,482451,"Establish a wildfire project suppression fund"
HB355,482319,"Eliminate the 5-year look back for alcohol and drug driving offenses"
HB356,482193,"Revise livestock laws"
HB357,482067,"Generally revise school laws creating an education savings account"
HB358,483323,"Revising laws related to the offense of carrying a concealed weapon"
HB359,483253,"Order admissible in civil action"
HB360,483680,"Allowing use of temporary holding pens on shooting preserves"
HB361,483710,"Providing a property tax rebate"
HB362,483741,"Revise Montana limited liability company laws"
HB363,483773,"Generally revising laws related to the board of realty regulation"
HB364,483801,"Prohibit insurance rating based on prior motor vehicle title experience"
HB365,484385,"Provide epinephrine standards, options for emergency responders"
HB366,484408,"Provide for education funding to promote international students"
HB367,484432,"Generally revise motor vehicle salvage title laws"
HB368,484910,"Revise landlord tenant regarding abandoned property"
HB369,485095,"Revise laws for courts of limited jurisdiction"
HB370,485147,"Abolish death penalty and replace with life in prison without parole"
HB371,485889,"Revise county public auction laws"
HB372,485197,"Deposit lottery revenues in quality school facility and technology account"
HB373,485856,"Revise property tax laws"
HB374,485821,"Authorize individual legislator standing to intervene in certain civil actions"
HB375,485785,"Elk, deer, and antelope damage reimbursement program"
HB376,485753,"Revising laws on restriction of wildlife by local government"
HB377,485715,"Increase contributions and funding for TRS, revise GABA"
HB378,485683,"Provide for inflation, increase basic ent., & per ANB payment"
HB379,485649,"Revise public library district laws"
HB380,485934,"Provide for public library notification and exemption from county taxes"
HB381,485938,"Revise fines for lakeshore protection violations"
HB382,485942,"Provide coal tax funding for actuarially unsound retirement systems"
HB383,485946,"Revise laws regarding highway by-pass requirements"
HB384,485951,"Clarifying laws for suspension and expulsion of students related to firearms"
HB385,485955,"Revise landlord tenant laws regarding tenant action that may harm premises"
HB386,485959,"Revise penalty for fleeing from or eluding a peace officer"
HB387,485963,"Provide inflation increase for basic and per-ANB entitlements for K-12 schools"
HB388,485967,"Revise wood products revolving loan fund"
HB389,485970,"Increase contract amount in bidding process for drainage district"
HB390,487521,"Provide special education scholarships"
HB391,488114,"Requiring parental consent prior to an abortion for a minor"
HB392,488181,"Allowing excavation/sale of fossils at Makoshika State Park to benefit the park"
HB393,488797,"Revise individual income tax for married taxpayers"
HB394,488637,"Allow for aggregate net metering"
HB395,488482,"Revising membership of livestock loss board"
HB396,488328,"Revise laws regarding translocation of wild buffalo/bison"
HB397,489434,"Revising filing deadline for independent and minor party candidates"
HB398,489402,"Revising laws related to operation of OHVs by those under 16 years of age"
HB399,489367,"Allow sale of eggs at farmer's market"
HB400,489336,"Revise laws related to personal information privacy"
HB401,489301,"Revising certain hunting license application fees"
HB402,489270,"License and regulate wineries selling and shipping wine directly to MT consumers"
HB403,489235,"Revising fees collected by district court clerks"
HB404,490003,"Provide funding for block management program"
HB405,490064,"Generally revise state liquor control and enforcement laws"
HB406,490125,"Revise laws related to oil and gas pooling interests"
HB407,490189,"Authorize disabled hunters to hunt with a crossbow"
HB408,490251,"Revise tax rate laws on mandated pollution control equipment"
HB409,490312,"Generally revise community decay laws"
HB410,490409,"Third party voter registration integrity preservation"
HB411,490499,"Recognize and commemorate Ed McGivern"
HB412,490590,"Revise eminent domain laws related to the siting of a public use"
HB413,490680,"Referendum on eminent domain laws"
HB414,490770,"Permit registration of motor vehicle to those having interest in real property"
HB415,490880,"Revise guaranteed asset protection waiver laws"
HB416,490896,"Authorize data collection on certain health care workers"
HB417,490916,"Revise eminent domain laws related to due process"
HB418,490931,"Revising the restriction on the number of nonresident hunting licenses/permits"
HB419,490951,"Revise public official recall laws"
HB420,490967,"Fund food and agricultural development centers"
HB421,490984,"Revise law pertaining to abandoned vehicles"
HB422,491002,"Generally revise junk vehicle program laws"
HB423,491869,"Legislative referendum defining scope and boundaries for K-12 sex education"
HB424,491972,"Allow tasting event by limited sellers of wine consumed off-premises"
HB425,491995,"Revise laws related to the sale of fortified wine"
HB426,492018,"Revise unit ownership laws per conversion of condo to townhouse"
HB427,492042,"Establishing requirements for pilot vehicles"
HB428,492068,"Revise election laws to allow for mail ballots for all elections"
HB429,492382,"Revise the energy conservation and alternative energy tax credits"
HB430,492369,"Revise laws relating to the designation of agent to assist elector"
HB431,492356,"Revise laws related to surface owner damage and disruption compensation"
HB432,492341,"Generally revise laws related to child abuse and neglect cases"
HB433,492327,"Generally revise laws regarding registration of sexual and violent offenders"
HB434,492314,"Revise DUI penalty laws"
HB435,492301,"Revise laws related to coal board grants and railroad quiet zones"
HB436,492287,"Providing top two primary in certain elections"
HB437,492271,"Allow county to create improvement district for certain purposes"
HB438,492258,"Establish procedures for landlord tenant actions in justice court"
HB439,492245,"Require inspection for large scale commercial dog breeders"
HB440,492698,"Dedicate hunting license fee money for easement procurement"
HB441,492704,"Revise insurance coverage for minimum mammography examination"
HB442,492703,"Increase vehicle damage reporting requirement"
HB443,493008,"Revise termination of tax increment financing"
HB444,493228,"Provide tax credit for access to state lands"
HB445,493286,"Allowing abbreviated form of certified ballot"
HB446,493346,"Revise offense of disorderly conduct"
HB447,494084,"Provide higher education scholarships for Montana Purple Heart recipients"
HB448,494130,"Revise filing dates for community college trustees"
HB449,494178,"Revise child abuse and neglect laws related to the completion of treatment plans"
HB450,494223,"Revise medical insurance and medical payment laws"
HB451,494265,"Revise firewarden laws"
HB452,494689,"Assist with impacts of natural resource development"
HB453,494629,"Constitutional amendment regarding affordable postsecondary education in Montana"
HB454,494566,"Provide funding for PERS defined benefit plan, revise GABA"
HB455,494503,"Revise law for the reissuance of title for abandoned vehicles"
HB456,494436,"Prohibit use of tanning devices for person under 18 years old absent consent"
HB457,494373,"Providing for school district recount boards for school elections"
HB458,495435,"Implement the Medicaid expansion"
HB459,495466,"Revise privacy laws related to medical treatment and firearms"
HB460,495494,"Provide residential roofing repair protection for insurance policyholders"
HB461,495525,"Increase pension for certain volunteer firefighters"
HB462,495555,"Revise lien laws for due process considerations"
HB463,495766,"Revise laws related to nonferrous metal"
HB464,495886,"Generally revise laws related to prevailing wage"
HB465,496004,"Increase certain county clerk fees"
HB466,496125,"Revising process to rotate candidate names on ballots"
HB467,496238,"Require qualifications when justice of the peace is the court of record"
HB468,496358,"Encourage manufacture of ammunition in Montana to ensure availability"
HB469,497196,"Allow arbitration for disputes relating to construction liens"
HB470,497233,"Revise attribution requirements for political advertising"
HB471,497272,"Provide for farm to school programs"
HB472,497315,"Reduce business equipment taxes by increasing the exemption"
HB473,497355,"Revise medical lien laws"
HB474,497389,"Authorize a Montana state bank"
HB475,497427,"Generally revise energy laws related to preapproval of a resource"
HB476,498027,"Add cost of living adjustment for volunteer firefighters"
HB477,498436,"Require utility to release energy use, provide shut off data, address liability"
HB478,498081,"Revise laws regarding human trafficking"
HB479,498132,"Revise requirements related to release of patient immunization information"
HB480,498189,"Generally revise Montana film industry tax laws"
HB481,498242,"Prohibit discrimination of gender identity /expression and sexual orientation"
HB482,498295,"Generally revise laws related to the board of investments to create a state bank"
HB483,498520,"Require septic inspection before property transfer"
HB484,498607,"Generally revise bison laws"
HB485,498773,"Revise landlord tenant laws to expand Justice Court jurisdiction"
HB486,499556,"Revise municipal election laws to include property owners"
HB487,499573,"Revise laws related to DUI convictions and restricted-use driving permit"
HB488,499590,"Establish a mandatory posting of national trafficking resource center hotline"
HB489,499609,"An act to create the Montana health care database"
HB490,499624,"Provide for the Hire Montana First Act"
HB491,500460,"Prohibit individual or candidate from paying fines from campaign account"
HB492,500446,"Public admin & adult protection services contact person subject to tax lien sale"
HB493,500437,"Revising adoption laws relating to the release of the original birth certificate"
HB494,500427,"Require state agencies to determine final payment for construction services"
HB495,500419,"Revise laws related to rabies vaccination"
HB496,500410,"Referendum to exempt religious communications from campaign finance reports"
HB497,500395,"Restrict certain municipal ordinance penalties"
HB498,500382,"Generally revise state issued id requirements"
HB499,500371,"Amending conveyance exemptions for subdivision regulations"
HB500,500356,"Revise state property tax lien laws to include penalties and interest"
HB501,500342,"Revise insurance laws on limiting midterm premium increases"
HB502,500329,"Generally revise farm mutual insurance laws"
HB503,500317,"Allow certain nonprofits to opt out of unemployment insurance"
HB504,500590,"Revise laws regarding attorneys representing children in abuse and neglect cases"
HB505,500702,"Clarify offense of aiding or soliciting suicide"
HB506,500814,"Revise mortgage loan law per federally chartered savings banks"
HB507,500924,"Generally revising management of wild buffalo and wild bison"
HB508,501038,"Revise commercial drivers' license laws related military veterans"
HB509,501140,"Provide for prepaid wireless 911 service charge"
HB510,501248,"Eliminate requirement for annual absentee forms"
HB511,501805,"Revising membership of board of outfitters"
HB512,501792,"Allow certain uses of motor vehicles to retrieve game"
HB513,501780,"Exempt oversize load permits from the Montana Environmental Policy Act"
HB514,501766,"Revise laws related to qualification/evaluation of prospective law enforcement"
HB515,501753,"Require disclosure of financial support in certain civil suits"
HB516,501740,"Generally revise water law on application for water rights"
HB517,501727,"Revise natural resources operation account revenue sources"
