bill_number,bill_id,title
HB37,833379,"Right to work public, policy declared, membership in or payment of dues to labor union may not be required for employment, const. amend."
HB38,833743,"Taxpayer Advocate, duties expanded, appointed by Governor, maintenance of public website required, annual report to certain legislative committees by regaining tax law ambiguities, Sec. 40-2A-4 am'd."
HB39,834068,"Judges, abolish a judgeship in the 29th Judicial Circuit, Secs. 9, 10, and 11 of Act 85-546, 1985 Reg. Sess., repealed; Sec. 12-17-20 am'd."
HB40,834141,"Health care providers, Natural Death Act, physicians do not attempt resuscitation orders specifically provided for in medical records, procedures, rules by Board of Health and Board of Medical Examiners, Sec. 22-8A-4.1 added; Secs. 22-8A-2, 22-8A-3, 22-8A-7, 22-8A-8 am'd."
HB41,834029,"Alabama Ahead Act, provisions re pen-enabled, phase-in, reassignment, and advisory committee deleted, oversight committee established, use of funds for high-quality standards-based broadband wifi infrastructure provided, effective date amended, Secs. 16-16B-1, 16-16B-2 am'd., Act 2012-560 am'd."
HB42,834706,"Article V constitutional convention, compact to set convention to require Congress to balance the budget, adopted"
HB43,834606,"Hunting, authorize the taking of whitetail deer or feral swine by means of bait, Secs. 9-11-244, 9-11-245 am'd."
HB44,834656,"Conservation and Natural Resources Department, wild animal or birds or bird eggs, permits and fees to collect for scientific or educational purposes, law to apply to wild invertebrate or vertebrate species, fines, Sec. 9-11-231 am'd."
HB45,834755,"Unborn infants, bodily remains disposition regulated, sale or unlawful disposition of bodily remains of unborn infant prohibited, use of unborn infant for certain research or transplantation, prohibited, criminal penalties, Unborn Infants Dignity of Life Act"
HB46,834557,"Alcoholic beverages, distilleries, sale of liquor at retail by, for off-site consumption authorized, Sec. 28-3A-6 am'd."
HB47,835002,"Warrantless arrests, authorized for a person trespassing on property of an educational institution, Secs. 13A-7-1, 15-10-3 am'd."
HB48,835062,"Tuscaloosa Co., 6th Judicial Circuit, additional circuit judge, conditioned on funding for compensation and benefits by county commission, election"
HB49,835308,"Courts, certain court costs and docket fees revert to the General Fund"
HB50,835568,"Ad valorem taxes, co. bd. of equalization, appeals to circuit court re valuation of commercial property, co. commission to secure legal counsel or payment through co. self-insurance fund, Sec. 40-3-26 am'd."
HB51,835430,"Code of Alabama 1975, Secretary of State, amount of copies distributed to certain entities reduced, Sec. 41-21-1 am'd."
HB52,835480,"Elections, notification of absentee voter of defective and uncounted ballot, Sec. 17-11-10 am'd."
HB53,835456,"Ethics law, retired director, chief or division chief, employment by contract for transition period authorized, prohibition on former government employee serving as a lobbyist before former employer, include working under contract, Sec. 36-25-13 am'd."
HB54,835407,"Municipalities, golf carts, limited operation on streets authorized, restrictions, liability insurance"
HB55,835445,"Civil Procedure, certain caregiver volunteers immune from civil action, Sec. 6-5-332 am'd."
HB56,835545,"Fantasy contests, regulation of, consumer protection measures by operators required, audits, civil penalties"
HB57,835426,"Fire safety, sky lanterns and novelty lighters, prohibited, penalties"
HB58,835412,"Drugs, prescription, exempt from business license tax based on gross receipts, Sec. 40-23-4.1 am'd."
HB59,835524,"Social Work Examiners, State Board of, definition of practice, licensure classification of ""graduate social worker"" and ""certified social worker"" changed to ""master social worker"" and ""independent clinical social worker"", Secs. 34-30-1, 34-30-3, 34-30-5, 34-30-20, 34-30-22, 34-30-24, 34-30-30, 34-30-31, 34-30-33 am'd."
HB60,835487,"Local bills, advertisement or posting prior to introduction, procedures, amendment further provided for, introduction limited, Sec. 106 (Recompiled Constitution of Alabama of 1901) am'd., const. amend."
HB61,835434,"Cannabidiol, possession and use of for certain debilitating conditions allowed, Leni's Law"
HB62,835419,"Taxation, tax credits for rehabilitation of qualified structures, credits extended until 2022, Secs.40-9F-4, 40-9F-7 am'd."
HB63,835583,"Taxation, defined contribution deferred compensation plans, 90 percent of income exempt from tax, Sec. 40-18-19 am'd."
HB64,835459,"Taxation, defined contribution deferred compensation plans, first $15,000, $30,000 of benefits exempt from state and local income taxes, Revenue Dept. authorized to adopt administrative rules, Sec. 40-18-19 am'd."
HB65,835529,"Insurance Department, regulation of insurance companies, provision for Own Risk Management Assessments (ORSA) with Commissioner of Insurance, confidentially under certain conditions, Secs. 27-29A-1 to 27-29A-10 added"
HB66,835415,"Civil procedure, extending immunity to certain firefighter paramedics or firefighter emergency medical technicians, Sec. 6-5-338 am'd."
HB67,835560,"Teachers' Retirement System, 10 percent cost-of-living adjustment provided to retirees beginning October 1, 2016."
HB68,835572,"Lobbying, executive branch, prohibited from contracting lobbyists"
HB69,835484,"Alcoholic beverages, add'l type of community development district, established, marina included, Secs. 35-8B-1, 35-8B-2, 35-8B-3 am'd."
HB70,835542,"Wages, establish the Alabama Minimum Wage Act, to set the state minimum wage, provide for a cost-of-living increase, const. amend."
HB71,835422,"Wages, establish the Alabama Minimum Wage, to set the state minimum wage, provide for a cost of living increase"
HB72,835472,"Voter registration, automatic, authorized"
HB73,835538,"Medical records, requests for, release to trial court or attorney of record, Secs. 12-21-5, 12-21-6, 12-21-7 am'd."
HB74,835564,"Rural physician tax credit, Secs. 40-18-130, 40-18-131, 40-18-132 am'd."
HB75,835590,"Mobile Co., alcoholic beverages sold in state ABC stores, sales and use tax, add, distrib. for district attorney"
HB76,835532,"Election, repealing maximum age limitation, prohibiting general law age restriction, const. amend."
HB77,835587,"Trespassing, critical infrastructure, crime established, penalties"
HB78,835580,"Cooperatives, formation of registration as nonprofit corp. required, governing documents, assessments, liens, homestead exemption, Cooperative Housing Corporation Act of 2016, Secs. 35-8C-1 to 35-8C-11, inclusive, 40-9-19.2 added"
HB79,835548,"Motor vehicles, crime of endangerment of a highway worker in a construction zone, created, exceptions, penalties"
HB80,835491,"Impaired Drivers Trust Fund, name changed to Alabama Head and Spinal Cord Injury Trust Fund, Secs. 16-38A-1, 16-38A-2, 16-38A-4, 32-5A-191, 32-5A-191.2 am'd."
HB81,835576,"Medical Examiners, powers and duties of Board of Medical Examiners, rulemaking authority clarified, Sec. 34-24-53.1 added"
HB82,835513,"Administrative rules, further review by Legislative Reference Service and Joint Committee on Administrative Regulation Review of rules regulating professions by boards with active market participants, fees, Sec. 41-22-22.1 added"
HB83,835520,"Wineries, establish one additional off-site tasting room, authorized, Secs. 28-3A-6, 28-7-18 am'd."
HB84,835495,"Education, Education Savings Account program, created"
HB85,835438,"Insurance Department and life insurance companies, Standard Nonforfeiture Law, reserves, Standard Valuation Law, Secs. 27-15-70 to 27-15-83, inclusive, 27-36A-1 to 27-36A-20, inclusive; Secs. 27-15-28, 27-36-7 repealed"
HB86,835898,"Insurance, health benefit plans prohibited from charging higher copayment or deductible for orally administered and self administered anticancer drugs than for intravenous"
HB87,835975,"Municipalities, commission form of gov't under Chapter 44, Title 11, special election procedures, repealed, savings provisions Chapter 44, Title 11 and Article 3, Chapter 46, Title 11 repealed, Secs. 11-44-1 to 11-44-162, inclusive, Secs. 11-46-90 to 11-46-145 inclusive, repealed"
HB88,836029,"Motor vehicles, truck weights, concrete mixing trucks, operation within 50 miles of home base, subject to maximum gross weight requirements, Sec. 32-9-20 am'd."
HB89,835965,"Taxation, collection of fees for nonpayable money order and nonpayable electronic funds, Sec. 40-29-70 am'd"
HB90,836088,"Taxation, defined contribution deferred compensation plans, first $15,000, $30,000 of benefits exempt from state and local income taxes, Revenue Dept. authorized to adopt administrative rules, Sec. 40-18-19 am'd."
HB91,836002,"Deferred compensation plans, portion of income exempt from income tax, Sec. 40-18-19 am'd."
HB92,835944,"Income tax, defined benefit plans, distributions, including retirement under Teachers and State Employees Retirement, exemption limited, contributions to defined benefit plans exempt from income under certain conditions, Secs. 16-25-23, 36-27-28, 36-27-170, 40-18-14, 40-18-19 am'd; Sec. 40-18-20 repealed"
HB93,835882,"Escambia Co., Oil and Gas Severance Trust, tax proceeds, investments in certificate of deposit, Sec. 45-27-246.30 am'd."
HB94,836467,"Motor vehicles, disabled veteran license plates, exemption or reductions in fees, may be applied by disabled veteran to obtain other plates, Secs. 32-6-130, 40-12-244, 40-12-254 am'd."
HB95,836390,"Probate court, court costs, payable at discretion of court when pleading filed, security deposits for court costs authorized, Secs. 12-19-43, 26-3-13, 43-2-82 am'd."
HB96,836487,"Searches and seizures, surveillance, electronic tracking devices, law enforcement authorized to use upon issuance of a warrant"
HB97,836425,"Insurance adjusters, licensing by Insurance Dept., applicant employed by state insurance company exempt from examination under certain conditions, Sec. 27-9A-9 am'd."
HB98,836412,"Firearms, pistol permits, retired military, lifetime permit provided at no cost, power of sheriff to revoke"
HB99,836415,"Dependent children, guardianship or conservatorship of, visitation action by isolated family members, procedure, Secs. 26-2A-112 to 26-2A-117, inclusive, added; Sec. 26-2A-108 am'd."
HB100,836448,"Rescue squads, included in definition of firefighters, Secs. 36-21-102, 36-30-1 am'd."
HB101,836459,"Motor Vehicles, dump trucks, operation with bed raised prohibited, penalties"
HB102,836419,"Children First Trust Fund, appropriations from for fiscal year ending September 30, 2017, use of allocation pursuant to Section 41-15B-2.2 and this act, tobacco settlement revenues deposited in fund within 30 days of receipt, Finance Director to notify each agency of allocation, appropriations conditional on tobacco revenues, appropriation of additional tobacco settlement funds, audit, Children's Affairs Department to report to Legislature and Children's Policy Council, appropriations from General Fund to various entities contingent upon adoption of const. amend. proposed by SB147, 2012 Reg. Sess."
HB103,836442,"Coalition Against Domestic Violence, appropriation, operations plan and audited financial statement required, quarterly and end-of-year reports required"
HB104,836485,"General Fund budget, appropriations for other functions of government, debt service, and capital outlay for fiscal year ending September 30, 2017."
HB105,836394,"Supplemental appropriation, SBI Cost of Evidence Fund to the Alabama Law Enforcement Agency for the fiscal year ending September 30, 2016."
HB106,836398,"Fire Departments, non-volunteer, diesel exhaust system installed in the fire station building, required within certain time frame and under certain conditions"
HB107,836402,"Chiropractic Examiners, St. Bd. of, licensed chiropractors, continuing education requirement, board to provide by rule, Sec. 34-24-165 amd."
HB108,836423,"House parties, minors under 21 present and alcoholic beverages or controlled substances being consumed, prohibited, penalty increased, Sec. 13A-11-10.1 am'd."
HB109,836454,"Health Savings Accounts, income tax deduction auth. for contributions to, Sec. 40-18-15.6 added."
HB110,836481,"Cable television, rates subject to regulation by Public Service Commission"
HB111,836392,"Probate court, having equity jurisdiction, concurrent with circuit court, civil contempt, powers same as circuit court, Sec. 12-13-9 am'd."
HB112,836429,"Parental rights, right to direct upbringing, education, care, and custody of child, const. amend."
HB113,836388,"Fraudulent Transfer Act, make applicable to domestic settlements, Sec. 8-9A-1 am'd."
HB114,836434,"Fire protection sprinkler systems, State Fire Marshal authorized to issue permits for installation, Secs. 34-33-1, 34-33-2, 34-33-3, 34-33-4, 34-33-5 am'd."
HB115,836404,"Grocery items, tobacco products, beer, sales not taxed at time of sale reported to Department of Revenue"
HB116,837018,"Sales and use tax, simplified seller use tax remittance, definition of seller, continued participation if physical address established, Secs. 40-23-191, 40-23-198 am'd."
HB117,836940,"Education budget, appropriations for the support, maintenance, and development of public education"
HB118,836456,"Talladega College, appropriation"
HB119,836444,"Lyman Ward Military Academy, appropriation"
HB120,836475,"Tuskegee University, appropriation"
HB121,836396,"Public education employees, salary increase, including K-12 and certain other designated education institutions, liability insurance program to be established by Finance Department in consultation with Education Department"
HB122,836452,"Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, from Education Trust Fund to the Department of Labor and to the Department of Archives and History"
HB123,836473,"Appropriations, supplemental appropriations for fiscal year ending September 30, 2016, Education Trust Fund Advancement and Technology Fund to the Department of Education"
HB124,836437,"County superintendents of education, requirement to maintain office at co. seat deleted, Sec. 16-9-24 am'd."
HB125,836408,"Education, Alabama Longitudinal Data System created, matching of student performance data and workforce data, privacy and protection of student information required, administered by the Alabama Office of Education and Workforce Statistics created within the Dept. of Labor"
HB126,842368,"Local Government Insurance Program, Children's Advocacy Center authorized to participate, Sec. 11-91A-2 am'd."
HB127,842394,"Indigent Defense Advisory Boards, immunity for board members, annual meetings required, governing rules to be adopted by the Office of Indigent Defense Services, Sec. 15-12-4 am'd."
HB128,842473,"Murder, aggravated child abuse resulting in death of child, commission or attempt constitutes murder, Sec. 13A-6-2 am'd."
HB129,842566,"Title Insurance, agents, attorneys exempt from licenses by Insurance Department, Sec. 27-25-3 am'd."
HB130,842247,"Marriages, persons authorized to solemnize marriage not required to perform solemnize marriage, Sec. 30-1-7 am'd."
HB131,842213,"Children, foster care and guardianship, kinship guardian agreements, many of successor guardians, age appropriate activities, adoption of prudent parent standard, limitation of liability, age for court to consider independent living lowered, Secs.12-15-301, 12-15-314, 12-15-315, 38-12-32, 38-12-35, 38-12-36, 38-12-37, 38-12-38, 38-12-40 am'd."
HB132,842376,"Real Estate Appraisers Board, prohibited from establishing fees that an appraiser can charge, Sec. 34-27A-5 am'd."
HB133,842524,"Municipalities, police jurisdiction, reduced, authorized to be extended by local law under certain conditions, ordinances repealed if outside police jurisdiction, Sec. 11-40-10 am'd."
HB134,842177,"Pike Co., bd. of registrars, expense allowance and compensation, add'l., payable from co. gen. fund"
HB135,842504,"Taxation, sales and use taxes, Joe Jackson's Dog World, Inc., exempt from state, county, and municipal taxes"
HB136,842405,"Motorcycles and bicycles, red lights, authorized to disregard traffic-control signal and proceed under certain conditions, Sec. 32-5A-32 am'd."
HB137,842284,"Motor vehicles, used motor vehicle dealer or motor vehicle wholesaler, licensure and regulation, additional training required for new applicants, Revenue Department to enforce, Secs. 40-12-390, 40-12-391 am'd."
HB138,842601,"Appropriation, supplemental appropriation from Education Trust Fund to Sickle Cell Oversight and Regulatory Commission, fiscal year ending September 30, 2016."
HB139,842416,"Auctioneers, Board of, fines for violations increased, quorum defined, Secs. 34-4-29, 34-4-52 am'd."
HB140,842327,"Lexington, alcoholic beverages, sale of draft beer for on-premises and off-premises consumption for each day of the week except Sunday authorized, establishments that sell draft beer required to provide equipment necessary to dispense, referendum"
HB141,842455,"Deepwater Horizon Oil Spill, distribution of funds from BP settlement, road and bridge projects in Baldwin and Mobile Counties, insurance reform"
HB142,842609,"Hunting and fishing licenses, nonresidents enrolled in college or university, authorized to purchase resident licenses except for lifetime licenses, Sec. 9-11-73 added"
HB143,842584,"Hunting licenses, nonresidents, Conservation and Natural Resources Department authorized to enter reciprocity agreements with other states, Sec. 9-11-53.3 am'd."
HB144,842308,"Taxation, income tax refund check-off, contribution to Alabama State Parks, Mental Health Department, or Alabama Medicaid Agency, Sec. 40-18-140 am'd."
HB145,842515,"Municipalities, annexation of property enclosed within corporate limits, special procedure"
HB146,842355,"Boats and vessels, registration, Law Enforcement Agency., number sticker provided by dept., distinctive registration decals, distinctive letters authorized in lieu of numbers, fees, distrib. of part of fees to State Parks, Sec. 33-5-11am'd."
HB147,842256,"Feral swine, declaration as destructive and invasive species, Conservation and Natural Resources Dept. authorized to adopt rules to reduce population and protect public health and property"
HB148,842532,"Alcoholic beverages, permit a retail licensee and state liquor store to conduct distilled liquor and wine tastings, Sec. 28-3A-25 am'd."
HB149,842222,"Voter registration, automatic, authorized"
HB150,842265,"Equal Pay Remedies and Enforcement Act, established, legislative findings regarding wage differentials between minorities and nonminorities and males and females, Equal Pay Commission established, members, duties, powers, report to Governor and Legislature"
HB151,843114,"District courts, jurisdictional limit increased, filing fees and docket fees revised, Secs. 12-11-30, 12-12-30, 12-19-71, 12-19-72 am'd."
HB152,843045,"Hunting, nighttime hunting, to be authorized by rule of Dept. of Conservation and Natural Resources, nighttime hours further defined for Chapter 11, Title 9, Sec. 9-11-235 am'd."
HB153,842964,"Public contracts, 5 percent preference for resident businesses under certain conditions, verification of satisfaction of criteria by Finance Department, Made in America Act of 2016, Sec. 41-16-20 am'd."
HB154,843305,"Teachers' Retirement System, cost-of-living increase authorized"
HB155,842794,"State employees, cost-of-living increase for fiscal year beginning October 1, 2017."
HB156,843282,"Briarwood Presbyterian Church, law enforcement officers with state police powers, employment authorized"
HB157,843360,"Assisted Suicide Ban Act, established, person or health care provider prohibited from providing aid in dying under certain conditions, civil and criminal penalties"
HB158,843180,"Child Care Provider Inclusion Act, established, state prohibited from discriminating against child care service providers under certain conditions, civil remedies, provided for"
HB159,843237,"Health care providers authorized to decline to perform services that violate their consciences, exceptions, Health Care Rights of Conscience Act"
HB160,843371,"Title Insurance Agents, continuing education requirements met if mandatory continuing legal education requirements are met, Sec. 27-25-4.4 am'd."
HB161,842988,"Evidence, expert testimony, admissibility, revised, references to requirement that testimony be based on scientific theory, principle, method or procedure deleted, prospective operation, Sec. 12-21-160.1 added; Sec. 12-21-160 am'd."
HB162,842681,"Attorneys, cause of action for person solicited by attorney to bring lawsuit for purpose of procuring legal services to enrich attorney, Sec. 34-3-25 am'd."
HB163,842826,"Elections, early voting, authorize voting during four to six day period immediately preceding election day"
HB164,842872,"Redistricting, establishing temporary independent redistricting commissions to reapportion state legislative and State Board of Education districts, Secs. 29-2-51, 29-2-52 am'd."
HB165,843170,"Securities Commission, directors salary to be fixed by commission with approval of State Personnel Board, Sec. 8-6-56 am'd."
HB166,842919,"Legislature, retired under the Teachers' Retirement System or Employees' Retirement System authorized to earn compensation with an employer in the TRS or ERS, Secs. 16-25-26, 36-27-8.2 am'd."
HB167,842691,"Massage Therapy, Board of, massage therapists further regulated, penalties increased, Secs. 34-43-3, 34-43-5, 34-43-6, 34-43-7, 34-43-9, 34-43-11, 34-43-12, 34-43-14, 34-43-15, 34-43-17, 34-43-20, 34-43-21 am'd; Sec. 34-43-10 repealed"
HB168,842782,"Schools, enrollment date, age 6, allow enrollment in first grade in the enrolling school district, Sec. 16-28-4 am'd."
HB169,843403,"Economic development, tax abatement by a municipality or municipal public authority, abatement of county taxes, corresponding municipal tax required to be abated and at same rate, Sec. 40-9B-5 am'd."
HB170,842658,"Competitive bid law, providing for length of time contracts for goods or services, excepting voice or wireless communications services, may be let, specify requirements for purchases from a sole source, permit purchases from vendor under general services administration contract and services from a competitve bid nationwide cooperative purchasing program, Secs. 16-13B-2, 16-13B-7, 41-16-51, 41-16-57 am'd."
HB171,843077,"Sewer systems, community and cluster wastewater systems, regulation by Public Service Commission, Sec. 22-25B-1 am'd."
HB172,842954,"Town of Union, corp limits alt."
HB173,842770,"Gulf Coast Sand Restoration Trust Fund, created, administration by the Department of Conservation and Natural Resources, distribution of interest earned"
HB174,842861,"Employment, Alabama Uniform Minimum Wage and Right to Work Act, prohibit local governmental entities from requiring minimum wage or other benefits"
HB175,842739,"Controlled substances, additional compounds included in Schedule I, Sec. 20-2-23 am'd."
HB176,845540,"Alcoholic beverages, breweries and brewpubs, sale of alcoholic beverages for off-premises consumption under certain conditions, location restrictions deleted, Secs. 28-3-1, 28-3A-6, 28-4A-3 am'd."
HB177,845717,"Elections, write-in votes, procedures to count, duties to judge of probate in co. elections, Secretary of State for state election, Secs. 17-6-28, 17-12-1 am'd."
HB178,845515,"Uniform Commercial Code Fund, Information Bulk Sales Fund, and Secretary of State Fund, used for administration of the Secretary of State, authorized, Sec. 7-9A-523, 7-9A-525, 10A-1-4.31 am'd."
HB179,845730,"Heroes for Hire Tax Credit Act of 2012, renamed, Veterans Employment Act, Secs. 40-18-320, 40-18-321, 40-18-322 am'd."
HB180,845430,"Income tax credit, to physicians, physician assistants, and advanced practice nurse for providing clinical rotation in community based health clinics"
HB181,845492,"Insurance Department, adjusters, public adjusters licensed and regulated, adjustment of claims on behalf of insured party, license fees, Sec. 27-4-2 am'd."
HB182,845780,"Manufactured Housing Commission, storm shelters, inspection of, Sec. 24-6-4 am'd."
HB183,845468,"Sonogram, specific information regarding unborn child, required notice, penalty for violation, Ultrasound Access Act"
HB184,845681,"Education, local boards of education authorized to provide for released time religious instruction in public high schools as an elective course for credit"
HB185,845442,"Nondriver ID cards, parolees, Commissioner of Dept. of Corrections and Secretary of the ALEA, authority to establish program to issue nondriver ID to resident parolees upon release"
HB186,845693,"Physician's Assistants Service Program, created, administered by the Board of Medical Scholarship Awards, funding of program, tax credits for participation"
HB187,845578,"Competitive bids, public works Transportation Department and other agencies, increase the bid guarantee if Dept. of Transportation is awarding authority, Secs. 23-1-2, 39-2-4 am'd."
HB188,845642,"Voter lists, electronic poll books in lieu of printed lists of qualified voters at polling place, Sec. of State authorized to implement pilot program, Sec. 17-4-2.1 added; Sec. 17-4-2 am'd."
HB189,845818,"Uniform Condominium Act, define terms, required in state escrow agent, withdrawals limited, written notice required, Sec. 35-8A-410 am'd."
HB190,845455,"Sport shooting ranges, immunity for certain actions against, relating to noise and lead control violations extended to ranges in compliance with laws and rules in effect at specified time, Sec. 6-5-341 am'd."
HB191,846269,"Hospitals, Medicaid Program, private hospital assessment and Medicaid funding extended for fiscal year 2017 using 2014 as a base year, use of certified public expenditures, by publicly and state owned hospitals clarified, Sec. 40-26B-77 repealed; Secs. 40-26B-70, 40-26B-71, 40-26B-73, 40-26B-77.1, 40-26B-79, 40-26B-80, 40-26B-81, 40-26B-82, 40-26B-84, 40-26B-86, 40-26B-88 am'd."
HB192,845966,"Cockfighting, crimes of, penalties increased, Sec. 13A-12-4 am'd."
HB193,846264,"Animals, crimes of cruelty and aggravated cruelty, penalties increased, crime of animal abandonment, created, Sec. 13A-11-14.2 added; Secs. 13A-11-14, 13A-11-14.1 am'd."
HB194,845989,"Competitive bids, rebid if only one bid for a public contract is submitted"
HB195,846157,"County Superintendent of Education candidates, requirement to file certification with probate judge, repealed, Sec. 16-9-4 repealed"
HB196,846001,"Mobile Co., office of license commissioner abolish, duties, functions, and employees transferred to the office of revenue commissioner, compensation, co. commission provide adequate space for expanded office, const. amend."
HB197,845953,"Legislature, new biennial legislative sessions to consider bills making appropriations, established, const. amend."
HB198,846328,"Legislature, implementation of biennial budget periods, statutory meeting dates revised, contingent upon const. amend., Sec. 29-4-1 am'd."
