bill_number,bill_id,title
H0589,85168,"An Act Relating To Nuclear Energy Generation And The Institution Of Trusts For Greenfield Restoration And Spent Fuel Management"
H0593,85169,"An Act Relating To Potable Water Supply And Wastewater System Permits"
H0597,85170,"An Act Relating To Requiring Competency Examinations As A Condition Of Secondary School Graduation"
H0601,85171,"An Act Relating To The Farm-to-plate Investment Program"
H0605,85172,"An Act Relating To Crimes Against An Unborn Child"
H0609,85173,"An Act Relating To Requiring Dashboard-mounted Cameras On Law Enforcement Vehicles"
H0613,85174,"An Act Relating To Teaching The History Of Organized Labor And The Collective Bargaining Process"
H0617,85175,"An Act Relating To Creating New Governance For Bluecross Blueshield Of Vermont"
H0621,85176,"An Act Relating To Nominations By Multiple Parties"
H0625,85177,"An Act Relating To Controlling Wild Parsnip"
H0629,85178,"An Act Relating To Child Care"
H0633,85179,"An Act Relating To Reducing The Sales And Use Tax And Imposing The Sales And Use Tax On Certain Services"
H0637,85180,"An Act Relating To Additional Payment For Solar Power That Is Net Metered"
H0641,85181,"An Act Relating To Approval Of Proposed County Budgets"
H0645,85182,"An Act Relating To The Merger Of Berlin Fire District No. 1 Into The City Of Montpelier"
H0649,85183,"An Act Relating To Education Policy, Repeal Of Title 16, And Waiver Of The Requirements Of The No Child Left Behind Act"
H0653,85184,"An Act Relating To A Program To Invest In Clean Energy To Serve Vermont's Electricity Needs"
H0657,85185,"An Act Relating To Prescription Drug Co-payments"
H0661,85186,"An Act Relating To Taxation Of Certain Internet Sales"
H0665,85187,"An Act Relating To Giving Away Animals As Awards Or Prizes"
H0669,85188,"An Act Relating To Insurance Coverage For Expanded Diabetes Treatment"
H0673,85189,"An Act Relating To Removing The Requirement Of Legislative Approval Of Continued Operation Of A Nuclear Power Plant"
H0677,85190,"An Act Relating To Wind Energy Plants"
H0681,85191,"An Act Relating To A Vermont Adult Financial Literacy Course"
H0685,85192,"An Act Relating To Publicly Assisted Housing"
H0689,85193,"An Act Relating To The Uniform Common Interest Ownership Act"
H0693,85194,"An Act Relating To Teaching The Metric System"
H0697,85195,"An Act Relating To The Purchase Of Health Insurance"
H0701,85196,"An Act Relating To The Historic Preservation Of And Curatorial Requirements For The Vermont State House"
H0705,85197,"An Act Relating To Establishing K-12 School Choice In Vermont"
H0709,85198,"An Act Relating To Creating A Prekindergarten-16 Council"
H0713,85199,"An Act Relating To Rejecting Final Proposed Administrative Rules"
H0717,85200,"An Act Relating To Regulating And Licensing Home Builders"
H0721,85201,"An Act Relating To Requiring Municipal Development Plans And Ridgeline Protection Bylaws"
H0725,85202,"An Act Relating To Farmers' Markets"
H0729,85203,"An Act Relating To The Ability Of Municipalities To Compel That Do Not Conform To Adopted Bylaws"
H0733,85204,"An Act Relating To Regulating The Decibel Limits For Motorcycles"
H0737,85205,"An Act Relating To Negligent Storage Of A Firearm"
H0741,85206,"An Act Relating To Adhering To Complete Streets Principles In Transportation Project Planning, Development, And Implementation"
H0745,85207,"An Act Relating To Requiring Lobbyists To Wear Badges In The State House"
H0749,85208,"An Act Relating To The Interstate Compact For Juveniles"
H0753,85209,"An Act Relating To Combining The Vermont Economic Development Authority And The Vermont Student Assistance Corporation"
H0757,85210,"An Act Relating To Medical Marijuana Dispensaries"
H0761,85211,"An Act Relating To Authorization Of High-speed Intercity Passenger Rail Program Grants"
H0765,85212,"An Act Relating To Establishing The Vermont Agricultural Innovation Authority"
H0769,85213,"An Act Relating To The Licensing And Inspection Of Plant And Tree Nurseries"
H0773,85214,"An Act Relating To Approval Of Amendments To The Charter Of The City Of Burlington"
H0777,85215,"An Act Relating To Municipal Lead Paint Inspections For Rental Units"
H0781,85216,"An Act Relating To Renewable Energy"
H0785,85217,"An Act Relating To Approval Of An Amendment To The Charter Of The City Of Rutland That Limits The Length Of Office For Members Of The Board Of Aldermen And The Mayor"
H0789,85218,"An Act Making Appropriations For The Support Of Government"
H0793,86412,"An Act Relating To Approval Of Amendments To The Charter Of The Village Of Essex Junction"
HR0001,345615,"House Resolution Relating To House Rules"
HR0005,345613,"House Resolution Amending Rule 25 Of The Rules Of The House Of Representatives"
HCR001,345506,"House Concurrent Resolution In Memory Of Representative James Hutchinson Of Randolph"
HCR002,345681,"House Concurrent Resolution Congratulating Sean Ross Of Milton High School On Winning The 2008 Division Ii Individual Cross-country Championship"
HCR003,345779,"House Concurrent Resolution Congratulating The 2008 Milton High School Yellowjackets Division Ii Championship Girls' Soccer Team"
HCR004,345591,"House Concurrent Resolution Congratulating Essex High School Athletics Coach William O'neil On His 1,000 Career Victory"
HCR005,345505,"House Concurrent Resolution Congratulating The 2008 U-32 Raiders Division Ii Championship Boys' Soccer Team"
HCR006,345678,"House Concurrent Resolution Congratulating The Spaulding Union High School Crimson Tide 2008 Division Ii Championship Football Team"
HCR007,345778,"House Concurrent Resolution Congratulating The Lost Nation Theater Of Montpelier On Its Designation As ""one Of The Best Regional Theaters In America"""
HCR008,345589,"House Concurrent Resolution Congratulating The 2008 Springfield High School Cosmos Division Iii Championship Football Team"
HCR009,345504,"House Concurrent Resolution Congratulating The Weston Craft Show On Its 25th Anniversary"
HCR010,345677,"House Concurrent Resolution Honoring Terry And Linda Pecor Of Huntington On The 30th Anniversary Of The Proprietorship Of Beaudry's Store"
HCR011,345777,"House Concurrent Resolution Congratulating The Huntington Public Library On The Dedication Of Its New Home In The Historic Huntington Union Meeting House"
HCR012,345587,"House Concurrent Resolution Congratulating Carshare Vermont On Launching Its Car Sharing Service"
HCR013,345503,"House Concurrent Resolution Honoring The Legislative Service Of Samuel H. Burr"
HCR014,345676,"House Concurrent Resolution Honoring The Legislative Council Service Of Charles Alan Boright"
HCR015,345776,"House Concurrent Resolution Congratulating The Leland & Gray Union High School Rebels 2008 Division Iii Championship Baseball Team"
HCR016,345586,"House Concurrent Resolution Honoring Former Representative Michael Flaherty Of South Burlington"
HCR017,345502,"House Concurrent Resolution Congratulating Jocelyn Pond On Her Receipt Of The William E. Mikell Spirit Of Youth Award"
HCR018,345675,"House Concurrent Resolution Congratulating The Bellows Fall All-stars Baseball Team On Winning The 2008 Cal Ripken Division State Championship"
HCR019,345775,"House Concurrent Resolution Congratulating The Rockingham Free Public Library On The 100th Anniversary Of Its Residency In Its Carnegie Building Home"
HCR020,345585,"House Concurrent Resolution Congratulating Dr. Timothy Johnson On A Quarter Century Of Optometry Practice In Bellows Falls"
HCR021,345501,"House Concurrent Resolution Celebrating The 200-year History Of The Muzzy-allen-monroe Family In The Town Of Jamaica And Its 160-year Proprietorship Of The J.a. Muzzy Company"
HCR022,345674,"House Concurrent Resolution Recognizing The Celebration In The Town Of Rochester Of The Asian Lunar Year 4707"
HCR023,345774,"House Concurrent Resolution Honoring Charles V. Fantoni Of Barre Town For His State And Community Public Service"
HCR024,345584,"House Concurrent Resolution Congratulating The Proctorsville Volunteer Fire Department On Its 175th Anniversary"
HCR025,345500,"House Concurrent Resolution Honoring The Brattleboro Union High School Marching Band On Its Participation In The 2009 Presidential Inaugural Parade In Washington, D.c."
HCR026,345673,"House Concurrent Resolution Congratulating The 2008 Harwood Union High School Highlanders Division Ii Championship Boys' Cross Country Team"
HCR027,345773,"House Concurrent Resolution Congratulating The Harwood Union High School Highlanders 2008 Division Ii Championship Field Hockey Team"
HCR028,345583,"House Concurrent Resolution Congratulating Brittany Keleman Of Jonesville On Being Crowned Miss Vermont Teen Usa 2009"
HCR029,345499,"House Concurrent Resolution Recognizing The Importance Of Nurse Anesthetists In Vermont's Health Care System"
HCR030,345672,"House Concurrent Resolution Honoring The Judicial Career Of Bennington Probate Judge Doris Buchanan"
HCR031,345772,"House Concurrent Resolution Recognizing The Work Of The National Alliance Of Mental Illness"
HCR032,345582,"House Concurrent Resolution Commending The Leadership Of Central Vermont Public Service And The Support Of Other Electric Companies And State Offices In Restoring Electric Power In Southern Vermont Following The December 2008 Ice Storm"
HCR033,345498,"House Concurrent Resolution In Memory Of Mary Jane Shriver Of Berlin"
HCR034,345671,"House Concurrent Resolution Congratulating The 2008 Williston All Stars State Championship Little League Baseball Team"
HCR035,345771,"House Concurrent Resolution Congratulating The Fraternal Order Of Eagles' Bennington Aerie #1861 On Its Centennial Anniversary"
HCR036,345581,"House Concurrent Resolution Honoring Maurice Stephens Winn As Vermont's Oldest Working Land Surveyor"
HCR037,345497,"House Concurrent Resolution In Memory Of Fletcher Brush Of Salisbury"
HCR038,345670,"House Concurrent Resolution Congratulating The Hartford High School Hurricanes 2008 Division I Championship Football Team"
HCR039,345770,"House Concurrent Resolution Congratulating Eliza Masure Of Bellows Falls For Organizing A Walk For Warmth Sunday"
HCR040,345580,"House Concurrent Resolution Congratulating The Peace & Justice Center In Burlington On Its 30th Anniversary"
HCR041,345496,"House Concurrent Resolution Honoring The Heroism Of Robert Meehan Of Middlesex"
HCR042,345669,"House Concurrent Resolution Celebrating The Diamond Anniversary Of Alpine Skiing In Vermont And The 2009 Woodstock Winter Fest"
HCR043,345769,"House Concurrent Resolution Congratulates Outright Vermont On Its 20th Anniversary"
HCR044,345579,"House Concurrent Resolution In Memory Of Capitol Police Chief David Alan Janawicz"
HCR045,345495,"House Concurrent Resolution Congratulating Robert Matteson Of Bennington On His Extraordinary Accomplishments As A Masters Runner"
HCR046,345668,"Honoring The Exemplary Public Service Of Retired Department Of Fish And Wildlife Director Of Law Enforcement Robert J. Rooks"
HCR047,345768,"House Concurrent Resolution In Memory Of The American Military Personnel Who Have Died In The Service Of Their Nation In Iraq From March 26, 2008 To January 20, 2009"
HCR048,345578,"House Concurrent Resolution Commending The Work Of The Vermont 2-1-1 Telephone Support System"
HCR049,345494,"House Concurrent Resolution Congratulating The Republic Of Kosovo On The First Anniversary Of Its Independence And The Vermont National Guard Troops Who Have Served In Kosovo Since 1999"
HCR050,345667,"House Concurrent Resolution Congratulating The Green Mountain Council Boy Scout Eagle Class Of 2007"
HCR051,345767,"House Concurrent Resolution In Memory Of Sherry Walter Belknap Of Bloomfield"
HCR052,345577,"House Concurrent Resolution Honoring Mark Tucci And Silent Heat"
HCR053,345493,"House Concurrent Resolution Honoring Katherine (kitty) Langlois For Her Work At The People's Health & Wellness Clinic In Barre City And In The Civic Affairs Of The Town Of Berlin"
HCR054,345666,"House Concurrent Resolution In Memory Of David M. Turner Of Irasburg"
HCR055,345766,"House Concurrent Resolution Honoring Charlotte Neer Annis"
HCR056,345576,"House Concurrent Resolution In Memory Of Retired Vermont Air National Guard Lt. Col. David L. Bombard Of Burlington"
HCR057,345492,"House Concurrent Resolution Honoring Springfield High School Field Hockey Coach Joy Benson"
HCR058,345665,"House Concurrent Resolution Congratulating Bob Obdrzalek Of Springfield On His Designation As Usa Boxing New England's Vermont Coach Of The Year"
HCR059,345765,"House Concurrent Resolution Honoring Jane Mcluckie Lendway For 33 Years Of Outstanding Service To The State Of Vermont"
HCR060,345575,"House Concurrent Resolution Congratulating Diana Leddy On Being Named The 2009 Vermont Teacher Of The Year"
HCR061,345491,"House Concurrent Resolution Welcoming Home From Military Service In Iraq U.s. Army Reserve Specialist First Class Sally Cole Of Johnson"
HCR062,345664,"House Concurrent Resolution Honoring Deborah Lisi-baker For Her Leadership Role As An Advocate For Disabled And Deaf Vermonters"
HCR063,345764,"House Concurrent Resolution Congratulating The Pico Ski Club On Its 60th Anniversary"
HCR064,345574,"House Concurrent Resolution In Memory Of John C. Donahue Jr. Of Northfield"
HCR065,345490,"House Concurrent Resolution Congratulating The Roxbury Free Library On Its 75th Anniversary"
HCR066,345663,"House Concurrent Resolution Commemorating The 60th Anniversary Of U.s. Senator George Aiken's Popularizing The Geographic Designation Northeast Kingdom"
HCR067,345763,"House Concurrent Resolution Honoring Retiring Putney Town Moderator John Caldwell"
HCR068,345573,"House Concurrent Resolution Recognizing The 61 Years Of Extraordinary School Board Service Of Dr. Harry Rowe"
HCR069,345489,"House Concurrent Resolution Congratulating The Primary Care Providers' Offices In The Northeastern Vermont Regional Hospital Service Area That The National Committee For Quality Assurance Has Designated As Patient-centered Medical Homes"
HCR070,345662,"House Concurrent Resolution Honoring The Federal Trio Programs In Vermont"
HCR071,345762,"House Concurrent Resolution Honoring The Outstanding Work Of Child Care Providers In Vermont"
HCR072,345572,"House Concurrent Resolution Congratulating Spectrum Youth And Family Services On Its Winning The 2009 National Network For Youth Agency Of The Year Award"
HCR073,345488,"House Concurrent Resolution Honoring Jayne Barber On Her Outstanding 28-year Coaching Career At Bellows Falls Union High School"
HCR074,345661,"House Concurrent Resolution Congratulating University Of Vermont Basketball Player Marqus Blakely On His 1,000th Career Point And Award-winning Accomplishments"
HCR075,345761,"House Concurrent Resolution Congratulating The Albert D. Lawton Middle School Boys' A-basketball Adl Tournament Championship Team"
HCR076,345571,"House Concurrent Resolution Congratulating The 2009 Springfield Cosmos Division Ii Championship Boys' Basketball Team"
HCR077,345487,"House Concurrent Resolution Congratulating William ""bill"" Collins On Answering His 10,000th Call For The Bennington Rescue Squad"
HCR078,345660,"House Concurrent Resolution Congratulating The 2009 U-32 High School Raiders Division Ii Championship Nordic Ski Team"
HCR079,345760,"House Concurrent Resolution Congratulating The Panton General Store On Its Receipt Of A 2009 Vermont Centennial Business Award"
HCR080,345570,"House Concurrent Resolution Congratulating The J.w. & D.e. Ryan Plumbing And Heating Contractors On The Receipt Of A 2009 Vermont Centennial Business Award"
HCR081,345486,"House Concurrent Resolution Congratulating The 2009 Vergennes Union High School Commodores Division Ii Championship Cheerleading Team"
HCR082,345659,"House Concurrent Resolution Recognizing The Work Of The Brattleboro Community To Combat Racial And Ethnic Intolerance"
HCR083,345759,"House Concurrent Resolution Congratulating The 2009 Essex High School Hornets Division I Championship Girls' Ice Hockey Team"
HCR084,345569,"House Concurrent Resolution Congratulating The 2009 Essex High School Hornets State Gymnastics Championship Team"
HCR085,345485,"House Concurrent Resolution Congratulating Essex High School Gymnast Mary Krug On Winning Four Consecutive All-around State Championship Competitions"
HCR086,345658,"House Concurrent Resolution Congratulating The 2009 Proctor High School Phantoms' Division Iv Championship Boys' Basketball Team"
HCR087,345758,"House Concurrent Resolution Honoring Olympic Runner And Model Sportsman Andrew Wheating Of Norwich"
HCR088,345568,"House Concurrent Resolution Celebrating The Success Of The Education-based After-school Programs In Vermont"
HCR089,345484,"House Concurrent Resolution Commending The Leadership Of Green Mountain Power Corporation And Other Electric Companies And State Offices In Restoring Electric Power In Southern Vermont Following The December 2008 Ice Storm"
HCR090,345657,"House Concurrent Resolution Congratulating Transportation District 7 On Earning Vosha's Green Mountain Voluntary Protection Program's Star Certification"
HCR091,345757,"House Concurrent Resolution Congratulating The Journey East Program Of Leland & Gray Union Middle And High School On Its Tenth Anniversary"
HCR092,345567,"House Concurrent Resolution Honoring The Vermont Children's Aid Society On Its 90th Anniversary And Its Retiring Executive Director Steve Habif"
HCR093,345483,"House Concurrent Resolution Commemorating The 150th Anniversary Of The Third Vermont State House"
HCR094,345656,"House Concurrent Resolution Congratulating The 2008 Hartford High School Hurricanes Division Ii Championship Boys' Ice Hockey Team"
HCR095,345756,"House Concurrent Resolution Congratulating Essex High School On Receipt Of A 2009 Siemens Award For Advanced Placement"
HCR096,345566,"House Concurrent Resolution Congratulating Janet Medston Perrigo Brown-wolff Of South Burlington On Being Named The 2009 Vermont Mother Of The Year"
HCR097,345482,"House Concurrent Resolution Congratulating The 2009 Hazen Union High School Division Iii Championship Boys' Basketball Team"
HCR098,345655,"House Concurrent Resolution Honoring Roderick Leach Of Plainfield For His Extraordinary Public Service At The Agency Of Transportation"
HCR099,345755,"House Concurrent Resolution Congratulating Joseph Wassick On Completing 50 Years Of Outstanding Volunteer Service At The Bennington Fire Department"
HCR100,345565,"House Concurrent Resolution Honoring Dr. David Henderson For His Exemplary Work As A Primary Care Physician In Bristol And At The Porter Medical Center, Inc."
