bill_number,bill_id,title
HB2117,27240,"Reallocating the proceeds from limited video lottery by increasing the percentages payable to counties, municipalities and retailers"
HB2118,27241,"Requiring the State Board of Education to promulgate rule implementing a tornado safety awareness plan in public schools"
HB2119,27242,"Changing the compulsory school attendance for children in the state from sixteen to eighteen years of age"
HB2120,27243,"Prohibiting charitable organizations from soliciting contributions on public highways"
HB2121,26876,"Making armed assault or conspiracy to commit armed assault upon school property or school personnel or students a felony"
HB2122,27244,"Allowing municipalities to regulate the hours of operation of private liquor clubs by ordinance"
HB2124,27245,"Providing a criminal penalty for transmitting bulk electronic mail messages which are unsolicited"
HB2125,27246,"Providing that personnel carriers used to transport miners must be maintained at the working section"
HB2126,27247,"Requiring that the State School Board ensure that no class size for grades seven through twelve be greater than twenty-five students to every one teacher"
HB2128,27248,"Relating to minimum grab bar standards for hotel and motel rooms that are specifically designated or intended for use by handicapped or disabled guests"
HB2129,27249,"Requiring bids under state contract to disclose the location of work to be performed or risk state termination of the contract"
HB2130,26835,"Prohibiting law-enforcement officers from asking crime victims if they have insurance coverage to cover losses occasioned by criminal activity"
HB2131,27250,"Providing West Virginia students with a partial PROMISE scholarship for schooling outside this state for the reason that no in-state institution offers a course for a major or a degree in the student's desired field"
HB2132,27251,"Relating to allowing bus operators for county school systems to carry-over years of experience operating buses for purposes of determining seniority"
HB2134,27252,"Requiring the use of helmets by skateboarders"
HB2135,26836,"Providing for reexamination of drivers holding valid drivers licenses who are observed by police officers violating traffic laws or who appear to have caused accidents as the result of negligence or inadequate driving skill"
HB2136,27253,"Providing limited immunity from civil damages for persons who volunteer their services to public health departments"
HB2137,27254,"Prohibiting out-of-state persons or business entities from soliciting business by written advertisement in this state under certain circumstances"
HB2138,27255,"Creating an affirmative defense for certain civil and criminal actions arising from the sale of certain alcoholic drinks and nonintoxicating beer by licensed private clubs to persons under the age of twenty-one"
HB2139,27256,"Establishing a volunteer litter reporting program"
HB2140,27257,"Excluding disability income received from a veteran for service related injuries from any calculation used to determine spousal support"
HB2141,27258,"Relating to the issuance of driver's licenses and disposition"
HB2143,27259,"Dedicating a portion of the receipts from the tax on food products to be distributed equally to each district of the Division of Highways"
HB2145,27260,"Increasing penalties for the illegal killing, taking, or possessing of certain wildlife"
HB2146,27261,"Requiring abortion facilities to have certain written policies and procedures"
HB2147,27262,"Reforming the school aid formula by reducing the regular levy deducted from county boards of education"
HB2149,26837,"Requiring the DMV to notify the state police when a registered sex offender purchases, trades or registers a motor vehicle"
HB2150,26838,"Making a supplementary appropriation to the Division of Veterans' Affairs"
HB2234,27263,"Relating to increasing the maximum cash award the Employee Suggestion Award Board may make for an individual award"
HB2235,26839,"Income tax exemption for veterans who locate in West Virginia following separation from service"
HB2236,27264,"Making the use of permanent replacements for striking workers an unfair labor practice in certain instances"
HB2237,27265,"Establishing the crime of partial birth infanticide"
HB2238,27266,"Providing rape victims with reliable emergency information regarding pregnancy and abortion, and providing those victims with emergency contraception if they desire"
HB2239,27267,"Exempting nonprofit organizations from paying an annual motor vehicle registration fee"
HB2240,27268,"Prohibiting the use of a person's credit history in insurance transactions"
HB2242,27269,"Creating sales and use tax exemptions for purchases of design and engineering services and materials and equipment directly used in construction of new or replacement amusement rides"
HB2243,27270,"Creating the joint commission on technology and advanced communications"
HB2245,27271,"Relating to the denial of course credits for unexcused absences in school"
HB2246,27272,"Providing a cost-of-living provision for certain persons retired under the teachers retirement system"
HB2247,26840,"Providing an employee the right to decline to work more than forty hours in a workweek"
HB2248,27273,"Requiring employers to pay nurses at their regular rate of pay for all the time they are on-call on the employer's premises"
HB2249,27274,"Allowing comparable credit at trade or vocational schools approved by the State Board to count towards service personnel pay rates"
HB2250,26841,"Salary increases for public employees based upon residential housing costs"
HB2251,27275,"Providing meetings and conference rights for members of municipal fire departments"
HB2252,26842,"Providing a tax credit to landlords who rent to parolees"
HB2254,27276,"Requiring notice of an abortion to be provided to the father of the unborn child"
HB2255,27277,"Relating to the ""Mandated Benefits Review Act"""
HB2256,27278,"Exempting undergraduate students attending state colleges or universities for the first two years postgraduation, from the payment of state income tax"
HB2257,26788,"Prohibiting family planning centers that receive state funding from discussing abortion"
HB2258,27279,"Providing full daily rate of pay for substitute teachers if they have in excess of ten instructional days in the same school year"
HB2259,27280,"Relating to the creation and implementation of drug-free workplaces in coal mines"
HB2260,27281,"Authorizing governing bodies of municipalities and county commissions to transfer early in-person voting ballots to precincts in the manner absentee ballots are delivered"
HB2261,27282,"Exempting Division of Natural Resources conservation officers' retirement pensions from state income tax"
HB2262,26796,"Making it a misdemeanor to file a frivolous lawsuit"
HB2263,27283,"Requiring medical practitioners who perform abortions to estimate the gestational age of the fetus by using ultrasound"
HB2264,27284,"Requiring the Office of Miners Health and Safety to employ qualified diesel inspectors"
HB2266,26843,"Creating a registry of convictions for operating a clandestine drug laboratory"
HB2267,27285,"Providing that a county commission may establish a program for transfer of development rights without the requirement for an election"
HB2269,27286,"Relating to approval of a student for homebound services and their rights"
HB2270,26956,"Increasing certain penalties for persons convicted of domestic battery and domestic assault"
HB2271,27287,"Relating to itinerant status for school service personnel"
HB2273,27288,"Relating to suspension of drivers license for certain offenses if committed by college students"
HB2274,27289,"Relating to the distribution of the State Treasurer's ""Road Fund"""
HB2276,27290,"Income tax deduction for gifts to West Virginia charities"
HB2277,27291,"Providing for the use of neck braces by football players"
HB2278,27292,"Requiring that abortions be performed in hospitals or by physicians with admitting privileges to a hospital within the local service area"
HB2279,27293,"Providing that identity theft is a felony if a person commits the crime with the intent to commit any other crime"
HB2281,27294,"Relating to a tax exemption on certain sales of clothing"
HB2282,27295,"Prohibiting the use of a credit score in casualty insurance rate filings"
HB2284,27296,"Prohibiting individual county board of education members from acting on behalf of the board in an individual capacity unless authorized by law"
HB2285,27297,"Requiring that permanent and temporary battery charging stations in mines be ventilated directly to the return on a separate split of air"
HB2286,27298,"Allowing for an adjusted gross income of a taxpayer for contributions to the maintenance and improvement of state, county and municipal parks"
HB2287,27299,"Crediting a deceased teacher's sick leave toward continued insurance coverage for a surviving spouse and other dependents"
HB2289,27300,"Changing the amount a person can earn while receiving unemployment benefits"
HB2290,27301,"Relating to a no telephone solicitation contact (Do Not Call) list"
HB2291,27302,"Imposing an excise tax on the sale or rental of obscene materials"
HB2292,27303,"Relating to requiring lien holders to notify the sheriff's office via written instrument and to record a release in the county clerk's office within sixty days after the lien has been satisfied"
HB2294,26844,"Eliminating fees charged by the Criminal Identification Bureau to the State Police for providing certain information to volunteer fire departments"
HB2295,27304,"Requiring a certified person to examine underground mines after cutting and welding has been performed"
HB2296,27305,"Empowering certain county and municipalities to deny a development activity if adequate public facilities, assets and services are not available to support the activity"
HB2297,26845,"Establishing a secure residential school for juvenile status offenders"
HB2298,26957,"Allowing mental hygiene commissioners to carry concealed weapons"
HB2299,27306,"Limiting the purchase of handguns to one gun per month"
HB2300,27307,"Excluding certain employment-related expenses from the definition of gross income for purposes of determining child support"
HB2301,27308,"Prohibiting the demolition of a historic structure prior to a review of and the issuance of a permit by the Commissioner of the Division of Culture and History"
HB2302,27309,"Prohibiting the performance of any abortion when the woman seeking it is doing so solely on account of the gender of the fetus"
HB2303,27310,"Allowing pharmacists and other individuals involved in dispensing medicines to refuse to fill prescriptions or dispense any substance that can be used as part of an abortion-related procedure"
HB2304,27311,"Exempting from personal property taxation, the equipment, inventory and raw materials of crafts people who have had their work evaluated and accepted or juried and accepted by the West Virginia arts and crafts guild"
HB2307,27312,"Relating to acquisition of a municipal business license"
HB2308,27313,"Relating to the West Virginia Partnership to Promote Community Well-Being"
HB2310,27314,"Making a supplementary appropriation to the Department of Education and the Arts - Division of Culture and History"
HB2311,27315,"Allowing certain county boards of education to operate their schools on a four-day school week"
HB2313,27316,"Requiring that every woman seeking an abortion be given the opportunity to see an ultrasound image of the fetus"
HB2314,27317,"Relating to a severance tax imposed on surface mining activities"
HB2317,27318,"Requiring racetracks who are licensed to operate video lottery terminals pay a fee of one thousand dollars for each machine and that the revenue from these fees are to be transferred to the benefit fund of the Teachers Retirement System"
HB2318,27319,"Exempting motorcycles from the requirement of annual registration"
HB2319,26846,"Creating a Sentencing Commission"
HB2320,27320,"Providing for a modification to federal adjusted gross income for expenses incurred by organ donors"
HB2321,27321,"Extending the alternative-fuel motor vehicle tax credit for ten years and making the credit retroactive from the expiration date of the initial credit"
HB2322,27322,"Authorizing a corporation net income tax credit for reducing charges for home heating fuel and propane gas provided to low-income residents"
HB2323,26847,"Granting public employees credit toward their West Virginia public employee retirement benefits for service in the Peace Corps"
HB2326,27323,"Allowing county school boards to establish a four-day school week and collect fees for use of school buildings on the fifth day"
HB2328,27324,"Increasing the Public Service Commission appointees and requiring that there be one appointee from each congressional district and two at-large appointments"
HB2329,27325,"Requiring all high schools include in their health classes a course in fetal development"
HB2331,27326,"Allowing teachers who graduated from colleges and universities that are not accredited by associations recognized in West Virginia, to obtain a teaching certificate based on their certification in another state"
HB2332,26848,"Providing state health care services for all active and inactive duty military personnel"
HB2333,27327,"Including ambulance and fire fees as part of the property tax assessment so that the fees and property taxes may be paid with the same check"
HB2338,27328,"Eliminating the six month waiting period for those in the Teachers Retirement System to receive disability retirement benefits"
HB2340,27329,"Approving fee waivers for certain students and faculty and staff at institutions of higher education and providing that nonresident faculty and staff may get the exemption only up to the amount of in-state tuition"
HB2342,26849,"Allowing for juveniles to be tried as adults for instances of child abuse resulting in bodily injury and child abuse which results in death"
HB2343,27330,"Captive Cervid Farming Act"
HB2345,27331,"Exempting from state and personal income tax the benefits a retired teacher receives from the State Teachers Retirement System under certain circumstances"
HB2348,26958,"Requiring mandatory community service upon conviction of a misdemeanor offense of driving under the influence and creating a central registry"
HB2349,27332,"Providing for continuing contract status for teachers and establishing dismissal and suspension procedures"
HB2350,27333,"Providing that the transfer of development rights are renewable"
HB2351,27334,"Prohibiting the placement of automated teller machines (ATM) in establishments that contain video lottery terminals"
HB2352,27335,"Providing nonsupervisory employees of the West Virginia State Board of Education with the same protections against summary dismissal as are applicable to employees of county boards of education"
HB2354,27336,"Creating the Traumatic Brain Injury Services Commission"
HB2356,27337,"Exempting acts resulting in the taking or damaging of private property for public use from the immunity granted to a political subdivision"
HB2357,27338,"Providing for a Public Service Commission investigation for traffic accidents involving a motor carrier regulated by the Public Service Commission"
HB2358,27339,"Including a tax checkoff option for Jackson's Mill 4-H Camp"
HB2361,27340,"Requiring lobbyists and lawyers providing lobbying services to pay service tax"
HB2362,27341,"Creating multi-year hunting, fishing and trapping licenses"
HB2363,27342,"Jobs Impact Statement Act"
HB2364,27343,"Providing standards for hospitals' charity care programs and bad debt collection programs"
HB2365,27344,"Requiring the Public Service Commission to allow Class I cities to enter into one or more agreements with contract carriers by motor vehicle"
HB2366,26850,"Relating to fleeing from a law-enforcement officer"
HB2367,27345,"Raising the state salary level to at least one hundred twenty-five percent above the Federal Poverty Guidelines"
HB2368,27346,"Making the senior citizens discount on campground rental fees at state parks available year-round"
HB2369,27347,"Increasing the amount of mine subsidence insurance reinsured by the board of risk management"
HB2370,27348,"Providing for increased compensation for aides and paraprofessionals with large numbers of pupils in kindergarten and grades one through six"
HB2372,27349,"Authorizing county commissions to use impact fees to fund the building and operation of libraries and to administer and provide affordable housing for individuals or families of low or moderate income"
HB2374,27350,"Requiring any faith-based facility that counsels women regarding contraception, abortion or pregnancy to maintain a quality assurance program"
HB2375,27351,"Removing the exemption from planning and zoning restrictions for mining and manufacturing activities and uses"
HB2377,27352,"Providing for the adequate staffing of nursing homes and training of nursing home staff"
HB2378,27353,"Relating to the removal of the exemption for government employees performing electrical work on government property from having to possess an electrician's license"
HB2379,27354,"Salary increases for school service employees based upon residential housing costs"
HB2381,27355,"Relating to the employment and compensation of school service personnel"
HB2382,27356,"Salary increase for sanitarian employees of the division of health"
HB2383,27357,"Prohibiting any person convicted of any felony from voting in an election of state and local officials"
HB2384,27358,"Allowing the State Superintendent of Schools to designate certain geographical areas as a ""School Choice Zone"""
HB2385,27359,"Relating to the Public Employees Retirement System and the Teachers Retirement System; and providing a one-time supplement for annuitants and survivor beneficiaries after being retired five consecutive years"
HB2386,27360,"Relating to the definition of gross income for purposes of determining child support"
HB2389,27361,"Requiring that motor vehicle insurance certificate may be issued only for the time period for which the insured pays for coverage"
HB2390,27362,"Allowing the purchase of service credit in the State Teachers Retirement System for temporary employment under the Comprehensive Employment and Training Act (CETA)"
HB2391,27363,"Providing a loan forgiveness program for nurses"
HB2392,27364,"Setting standards for assignment of high school athletic directors"
HB2393,26851,"Providing for mandatory sentences for any person who shoots a police officer on duty"
HB2394,27365,"Authorizing the issuance of special license plates for pharmacists"
HB2395,27366,
HB2397,27367,"Providing a salary supplement for providers of medicaid eligible services in the public schools"
HB2398,26960,"Providing that certain mental hygiene commissioners are eligible for membership in the Public Employees Retirement System"
HB2399,27368,"Providing for tuition and fee waiver for certain child survivors of domestic violence deaths"
HB2410,27369,"Providing a one-time bonus payable in July of every year for retired public school teachers and state retirees"
HB2414,27370,"Exempting disabled veterans from campground rental fees during certain times"
HB2424,27371,"Repealing the Code of West Virginia and adopting in lieu thereof the Code of the Commonwealth of Virginia"
HB2425,27372,"Requiring employers to provide health insurance to employees working on public improvement projects"
HB2426,26852,"Reducing state income tax for state correctional officer retirees"
HB2427,27373,"Requiring contractors awarded state public works construction projects to meet time restrictions for the completion of a public works construction project"
HB2428,26959,"Permitting magistrates to carry concealed handguns without a permit"
HB2430,27374,"Providing workers' compensation coverage for certain employees who perform duties attendant to racing activities"
HB2431,27375,"Emergency Contraception Education Act"
HB2432,27376,"Exempting certain recipients of military medals of valor from special registration plate fees"
HB2433,26853,"Increasing the amount of annual and incremental salary increases for eligible state employees"
HB2434,27377,"Relating to treatment of income derived from federal military or federal police pensions that have been converted to federal civil service system pensions"
HB2436,26854,"Relating to the definition of ""eligible veteran"" for certain state training and employment preference benefits"
HB2437,27378,"Relating to the use of personal leave days by a surviving spouse of a deceased employee of a school board"
HB2438,27379,"Establishing the West Virginia Convention and Visitors Bureau Accreditation Board and requiring accreditation standards for convention and visitors bureaus"
HB2440,26973,"Relating to the insertion of language which defines acts of violence and makes its false reporting a felony"
HB2442,27380,"Agreement among the states to elect the president by national popular vote"
HB2447,27381,"Establishing county and municipal authorities to provide for and maintain facilities to house Child Advocacy Centers"
HB2449,27382,"Verifying the lawful presence within the United States of any applicant for certain public benefits"
HB2452,27383,"Providing that a child born addicted to a controlled substance constitutes child abuse"
HB2453,27384,"Providing a tax credit for scholarship donations"
HB2454,27385,"Prohibiting discrimination based upon age and sexual orientation"
HB2455,27386,"Relating to parental notification requirements for obtaining abortions by unemancipated minors"
HB2456,26855,"Relating to child abuse and neglect"
HB2459,27387,"Increasing the tax on purchases of intoxicating liquors outside corporate limits"
HB2461,27388,"Creating a State Trail Authority within the West Virginia Development Office"
HB2462,27389,"Authorizing county commissions to adopt and enforce noise abatement ordinances"
HB2463,26976,"Providing that adultery shall be a bar to alimony in a divorce proceeding"
HB2466,26978,"Adding one magistrate to Wood County"
HB2467,27390,"Providing for special registration plates bearing the logo, insignia, letters or words demonstrating support for Mountain State University"
HB2468,27391,"Allowing a disabled veteran one additional license plate"
HB2471,27392,"Increasing compensation for conservation officers"
HB2472,26856,"Establishing a West Virginia State Trooper's Association leave donation program"
HB2475,27393,"Permitting retired state employees to transfer from Medicare to coverage through the West Virginia Public Employees Act"
HB2476,27394,"Reducing the corporate net income tax rate to five point nine percent effective the first day of July, two thousand nine"
HB2477,26857,"West Virginia Religious Freedom Act"
HB2479,27395,"Relating to the licensing of private investigators and security guards"
HB2480,27396,"Exempting all military income from personal income taxes"
HB2481,27397,"Giving state institutions of higher education more flexibility in the planning and operation of their schools"
HB2483,27398,"Exempting the first twenty thousand dollars of state pensions and social security benefits from West Virginia personal income tax"
HB2484,27399,"Permitting the sale of nonintoxicating beer within three hundred feet from a church that consents to the sale"
HB2485,27400,"Allowing pharmacy interns to vend pseudoephedrine and other chemical precursors of methamphetamine"
HB2488,27401,"Relating to registration and operation of mini trucks"
HB2489,27402,"Requiring mine operators to provide notice of hazardous chemical substances and lead exposure to its employees"
HB2492,27403,"Providing that accident report forms are conclusive as to the issue of the accident's cause, unless a court rules otherwise"
HB2493,27404,"Requiring a physician to receive written consent from at least one parent or legal guardian before an abortion is performed on an unemancipated minor"
HB2494,27405,"Giving local authorities the authority to decrease the speed limit on streets and highways where school buses travel in its jurisdiction"
HB2495,27406,"Establishing the consumer's right to know regarding telemarketers and requiring certain vendors to use only persons authorized to work in the United States"
HB2496,27407,"Establishing threshold quantities of certain controlled substances to trigger prima facie evidence of intent to deliver if possessed by an individual"
HB2497,27408,"Extending unemployment compensation benefits when special circumstances exist"
HB2498,26975,"Providing that actions in which the state is a party be brought in the county which is affected or related to the controversy"
HB2499,27409,"Requiring the Department of Environmental Protection to remediate any waste tire pile in the state consisting of more than twenty-five tires"
HB2500,27410,"Establishing school service personnel class title and pay grade for the positions of ""Administrative Assistant"" and ""Legal Secretary"""
HB2501,27411,"West Virginia Public Employment Relations Act"
HB2502,27412,"Creating and issuing special registration plates bearing the inscription ""In God We Trust"""
HB2503,27413,"Requiring licensed tattoo artist to inform patrons, prior to performing the tattoo procedure, of the potential problems that a tattoo may cause in relation to the reading of magnetic resonance imaging"
HB2507,27414,"Relating to the discharging of firearms within a certain distance of a dwelling house"
HB2508,27415,"Permitting county board of education the power to employ the most qualified person to be athletic and other extracurricular coaches"
HB2509,27416,"Relating to proof of financial responsibility in motor vehicle insurance"
HB2510,27417,"Allowing guidance counselors to compete equally for all guidance counselor positions"
HB2511,27418,"Relating to the valuation of managed timberland"
HB2512,27419,"Relating to assessed property valuations"
HB2513,27420,"Pay incentives for teachers who teach in their core field degree"
HB2514,27421,"Verifiable Science Act"
HB2515,27422,"Consolidating purchasing by county boards of education"
HB2516,27423,"Prohibiting a business or organization from performing abortions in a public facility"
HB2517,27424,"Relating to immunity from civil liability for operators of parks and recreation districts"
HB2518,27425,"Expanding West Virginia Children's Health Insurance Program to children of employees whose annual income is twenty-five thousand dollars or less"
HB2519,26858,"Allowing fireworks displays on public school property upon approval of the State Superintendent of Schools and the State Fire Marshal"
HB2520,27426,"Reporting requirements when it is suspected that a woman suffered injury or death due to induced abortion"
HB2521,27427,"Reducing the wholesale tax on heating fuel, off road fuels, kerosene and propane used for home heating purposes or off road use"
HB2523,26859,"Increasing compensation of membership of the West Virginia State Police"
HB2524,26860,"West Virginia Religious Freedom Restoration Act"
HB2526,27428,"Allowing persons involved in motor vehicle accidents to receive pertinent information at no charge in order to file a timely insurance claim"
HB2537,27429,"Preventing insurers from increasing the rates for auto liability or homeowners insurance for persons over the age of sixty-five based solely on their age"
HB2540,27430,"Dedicating a portion of revenue generated from certain severance taxes for the benefit of counties from which the revenue was generated"
HB2542,27431,"""Jason Flatt Act of 2010"""
HB2543,27432,"Prohibiting abortions at state college or university medical facilities, except when the abortion is necessary to save the life of the woman receiving the abortion"
HB2544,26979,"Relating to factors to be considered in granting grandparent visitation"
HB2545,26861,"Providing arresting agency shall pay cost for the initial twenty-four hours of incarceration"
HB2546,26862,"Requiring persons incarcerated for sex offenses to register as such at the time they are incarcerated"
HB2548,27433,"Relating to telephone solicitation of consumers"
HB2549,27434,"Relating to the ""Telephone Record Confidentiality Act"""
HB2550,27435,"Extending the provisions of the Higher Education Flexibility Act"
HB2551,27436,"Instituting a ""Celebrate Freedom Week"" and requiring the instruction in the study of the Declaration of Independence and other American historical documents"
HB2552,27437,"Revising Insurance Commissioner reporting requirements to the Legislature on workers' compensation insurance rules"
HB2554,27438,"Abolishing the business and franchise tax"
HB2556,27439,"Prohibiting lottery form using minors in advertising during school hours"
HB2558,27440,"Exempting from taxation certain property owned by a nonprofit organization"
HB2559,27441,"Directing the State Board of Education to determine what principal and teacher reports are unnecessary"
HB2560,27442,"Increasing benefits of retired state personnel and retired teachers"
HB2561,27443,"Providing that an applicant for a farm use exemption certificate may not be required to appear before any assessor for renewal"
HB2562,27444,"Creating the felony offense of unlawful possession of cocaine"
HB2563,26863,"Allowing state employees to take paid leave to attend parent-teacher conference for their children"
HB2568,27445,"Requiring background checks on applicants for residence in nursing homes and assisted living residences"
HB2571,27446,"Relating to privatization contracts"
HB2573,27447,"Allowing quarterly payment of real and personal property taxes"
HB2574,27448,"Prohibiting certain nursing homes from using state funds for activities unrelated to the provision of health care services"
HB2575,27449,"Providing an election to allow resident homeowners, sixty-five years old or older, to defer the payment of property tax increases to their residential property"
