bill_id,date,action
446985,2013-05-01,"READ A SECOND TIME and PASSED TO BE ENGROSSED, in concurrence."
446985,2013-05-01,"Ordered sent down forthwith."
446985,2013-05-07,"FINALLY PASSED."
446985,2013-05-07,"Sent for concurrence. ORDERED SENT FORTHWITH."
446985,2013-05-08,"FINALLY PASSED - Emergency - 2/3 Elected Required, in concurrence."
447066,2013-01-08,"Representative DILL for the Department of Agriculture, Conservation and Forestry pursuant to the Maine Revised Statutes, Title 5, section 8072, reports that the Resolve be REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and printed pursuant to Joint Rule 218."
447066,2013-01-08,"Report was READ and ACCEPTED."
447066,2013-01-08,"The Resolve was REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and ordered printed pursuant to Joint Rule 218."
447066,2013-01-08,"Sent for concurrence. ORDERED SENT FORTHWITH."
447066,2013-01-09,"Report READ and ACCEPTED, in concurrence."
447066,2013-01-09,"On motion by Senator Jackson of Aroostook REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and ordered printed pursuant to Joint Rule 218, in concurrence."
447066,2013-02-14,"CONSENT CALENDAR - FIRST DAY"
447066,2013-02-19,"Committee on Bills in the Second Reading Reports no further verbal amendments necessary Representative McLEAN of Gorham, Chair, House of Representatives Report Accepted."
447066,2013-02-19,"CONSENT CALENDAR - SECOND DAY."
447066,2013-02-19,"The Resolve was PASSED TO BE ENGROSSED."
447066,2013-02-19,"Sent for concurrence. ORDERED SENT FORTHWITH."
447066,2013-02-21,"Report READ and ACCEPTED, in concurrence."
447066,2013-02-21,"READ ONCE."
447066,2013-02-21,"ASSIGNED FOR SECOND READING NEXT LEGISLATIVE DAY."
447066,2013-02-26,"COMMITTEE ON BILLS IN THE SECOND READING REPORTS NO FURTHER VERBAL AMENDMENTS NECESSARY, Senator Cleveland, Senate Chair. REPORT ACCEPTED."
447066,2013-02-26,"READ A SECOND TIME and PASSED TO BE ENGROSSED, in concurrence."
447066,2013-02-26,"Ordered sent down forthwith."
447066,2013-03-05,"FINALLY PASSED."
447066,2013-03-05,"Sent for concurrence. ORDERED SENT FORTHWITH."
447066,2013-03-07,"FINALLY PASSED - Emergency - 2/3 Elected Required, in concurrence."
447148,2013-01-08,"Reported by Senator PATRICK of Oxford for the Workers' Compensation Board pursuant to the Maine Revised Statutes, Title 39-A, section 152, subsection 11."
447148,2013-01-08,"Report READ and ACCEPTED."
447148,2013-01-08,"On motion by Senator Patrick of Oxford REFERRED to the Committee on Labor, Commerce, Research and Economic Development and ordered printed pursuant to Joint Rule 218."
447148,2013-01-08,"Ordered sent down forthwith for concurrence."
447148,2013-01-09,"Report was READ and ACCEPTED."
447148,2013-01-09,"The Bill was REFERRED to the Committee on LABOR, COMMERCE, RESEARCH AND ECONOMIC DEVELOPMENT and ordered printed pursuant to Joint Rule 218."
447148,2013-01-09,"In concurrence. ORDERED SENT FORTHWITH."
447148,2013-04-23,"Report READ and ACCEPTED."
447148,2013-04-23,"READ ONCE."
447148,2013-04-23,"Committee Amendment ""A"" (S-31) READ and ADOPTED."
447148,2013-04-23,"ASSIGNED FOR SECOND READING NEXT LEGISLATIVE DAY."
447148,2013-04-24,"COMMITTEE ON BILLS IN THE SECOND READING REPORTS NO FURTHER VERBAL AMENDMENTS NECESSARY, Senator Cleveland, Senate Chair. REPORT ACCEPTED."
447148,2013-04-24,"READ A SECOND TIME and PASSED TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (S-31)."
447148,2013-04-24,"Ordered sent down forthwith for concurrence."
447148,2013-04-24,"CONSENT CALENDAR - FIRST DAY"
447148,2013-04-25,"Committee on Bills in the Second Reading Reports no further verbal amendments necessary Representative McLEAN of Gorham, Chair, House of Representatives Report Accepted."
447148,2013-04-25,"CONSENT CALENDAR - SECOND DAY."
447148,2013-04-25,"The Bill was PASSED TO BE ENGROSSED as Amended by Committee Amendment ""A"" (S-31)."
447148,2013-04-25,"In concurrence. ORDERED SENT FORTHWITH."
447148,2013-04-30,"PASSED TO BE ENACTED."
447148,2013-04-30,"Sent for concurrence. ORDERED SENT FORTHWITH."
447148,2013-05-01,"PASSED TO BE ENACTED, in concurrence."
451227,2013-01-15,"Representative HOBBINS for the Public Utilities Commission pursuant to the Maine Revised Statutes, Title 5, section 8072, reports that the Resolve be REFERRED to the Committee on ENERGY, UTILITIES AND TECHNOLOGY and printed pursuant to Joint Rule 218."
451227,2013-01-15,"Report was READ and ACCEPTED."
451227,2013-01-15,"The Resolve was REFERRED to the Committee on ENERGY, UTILITIES AND TECHNOLOGY and ordered printed pursuant to Joint Rule 218."
451227,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451227,2013-01-17,"Report READ and ACCEPTED, in concurrence."
451227,2013-01-17,"On motion by Senator Cleveland of Androscoggin REFERRED to the Committee on ENERGY, UTILITIES AND TECHNOLOGY and ordered printed pursuant to Joint Rule 218, in concurrence."
451227,2013-07-09,"Carried over to any special and/or regular session of the 126th Legislature pursuant to Joint Order HP 1145."
451227,2013-07-10,"CARRIED OVER to any Special or Regular Session of the 126th Legislature pursuant to Joint Order HP 1145."
451227,2014-03-25,"Reports READ."
451227,2014-03-25,"On motion of Representative HOBBINS of Saco TABLED pending ACCEPTANCE of Either Report."
451227,2014-03-25,"Later today assigned."
451227,2014-03-25,"Unfinished Business"
451227,2014-03-26,"Unfinished Business"
451227,2014-03-27,"Unfinished Business"
451227,2014-03-28,"Speaker laid before the House"
451227,2014-03-28,"Subsequently, on motion of Representative HOBBINS of Saco, the Majority Ought to Pass as Amended Report was ACCEPTED."
451227,2014-03-28,"ROLL CALL NO. 593 (Yeas 75 - Nays 63 - Absent 13 - Excused 0)"
451227,2014-03-28,"The Resolve was READ ONCE."
451227,2014-03-28,"Committee Amendment ""A"" (H-727) was READ and ADOPTED."
451227,2014-03-28,"Under suspension of the rules, the Resolve was given its SECOND READING without REFERENCE to the Committee on Bills in the Second Reading."
451227,2014-03-28,"The Resolve was PASSED TO BE ENGROSSED as Amended by Committee Amendment ""A"" (H-727)."
451227,2014-03-28,"Sent for concurrence. ORDERED SENT FORTHWITH."
451227,2014-03-31,"Reports READ"
451227,2014-03-31,"Senator CLEVELAND of Androscoggin moved to ACCEPT the  Majority  OUGHT TO PASS AS AMENDED by Committee Amendment ""A"" (H-727) Report , in concurrence."
451227,2014-03-31,"On motion by Same Senator Tabled until Later in Today's Session, pending ACCEPTANCE of his motion to accept the Majority Ought to Pass As Amended by Committee Amendment ""A"" (H-727) Report , in concurrence."
451227,2014-03-31,"Unfinished Business"
451227,2014-04-01,"Unfinished Business"
451227,2014-04-02,"Unfinished Business"
451227,2014-04-03,"TAKEN from the Table by the President."
451227,2014-04-03,"Subsequently, the Majority Ought to Pass As Amended Report ACCEPTED , in concurrence."
451227,2014-04-03,"Roll Call Ordered Roll Call # 529 20 Yeas - 15 Nays- 0 Excused - 0 Absent PREVAILED"
451227,2014-04-03,"READ ONCE"
451227,2014-04-03,"Committee Amendment ""A"" (H-727) READ and ADOPTED"
451227,2014-04-03,"Under suspension of the Rules, READ A SECOND TIME  PASSED TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (H-727) , in concurrence."
451227,2014-04-04,"FINALLY PASSED."
451227,2014-04-04,"Sent for concurrence. ORDERED SENT FORTHWITH."
451227,2014-04-07,"FINALLY PASSED, in concurrence."
451227,2014-05-01,"This Resolve, having been returned by the Governor, together with objections to the same pursuant to the provisions of the Constitution of the State of Maine, after reconsideration, the House proceeded to vote on the question: ""Shall this Bill become a law notwithstanding the objections of the Governor?"""
451227,2014-05-01,"ROLL CALL NO. 756V 82 having voted in the affirmative and 64 in the negative, with 5 being absent, and accordingly it was the vote of the House that the Resolve not become law and the veto was sustained."
451227,2014-05-01,"(Placed in the Legislative Files. DEAD.)"
451248,2013-01-15,"Representative DILL for the Department of Agriculture, Conservation and Forestry pursuant to the Maine Revised Statutes, Title 5, section 8072, reports that the Resolve be REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and printed pursuant to Joint Rule 218."
451248,2013-01-15,"Report was READ and ACCEPTED."
451248,2013-01-15,"The Resolve was REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and ordered printed pursuant to Joint Rule 218."
451248,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451248,2013-01-17,"Report READ and ACCEPTED, in concurrence."
451248,2013-01-17,"On motion by Senator Jackson of Aroostook REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and ordered printed pursuant to Joint Rule 218, in concurrence."
451248,2013-02-14,"Representative DILL from the Committee on AGRICULTURE, CONSERVATION AND FORESTRY Reporting that the Resolve be REFERRED to the Committee on JUDICIARY."
451248,2013-02-14,"Report was READ and ACCEPTED."
451248,2013-02-14,"The Resolve was REFERRED to the Committee on JUDICIARY"
451248,2013-02-14,"Sent for concurrence. ORDERED SENT FORTHWITH."
451248,2013-02-19,"Report READ and ACCEPTED, in concurrence."
451248,2013-02-19,"On motion by Senator Jackson of Aroostook for the Committee on Agriculture, Conservation and Forestry REFERRED to the Committee on Judiciary, in concurrence."
451248,2013-05-16,"CONSENT CALENDAR - FIRST DAY"
451248,2013-05-16,"Under suspension of the rules"
451248,2013-05-16,"CONSENT CALENDAR - SECOND DAY."
451248,2013-05-16,"The Resolve was PASSED TO BE ENGROSSED."
451248,2013-05-16,"Sent for concurrence. ORDERED SENT FORTHWITH."
451248,2013-05-20,"Report READ and ACCEPTED, in concurrence."
451248,2013-05-20,"Under suspension of the Rules, READ A SECOND TIME and PASSED TO BE ENGROSSED, in concurrence."
451248,2013-05-20,"Ordered sent down forthwith."
451248,2013-05-22,"FINALLY PASSED."
451248,2013-05-22,"Sent for concurrence. ORDERED SENT FORTHWITH."
451248,2013-05-23,"FINALLY PASSED - Emergency - 2/3 Elected Required, in concurrence."
451271,2013-01-15,"Committee on Labor, Commerce, Research and Economic Development suggested and ordered printed."
451271,2013-01-15,"The Bill was REFERRED to the Committee on LABOR, COMMERCE, RESEARCH AND ECONOMIC DEVELOPMENT."
451271,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451271,2013-01-17,"On motion by Senator Patrick of Oxford, REFERRED to the Committee on LABOR, COMMERCE, RESEARCH AND ECONOMIC DEVELOPMENT and ordered printed, in concurrence."
451271,2013-03-28,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)"
451296,2013-01-15,"Committee on LABOR, COMMERCE, RESEARCH AND ECONOMIC DEVELOPMENT suggested and ordered printed."
451296,2013-01-15,"On motion of Representative HERBIG of Belfast, TABLED pending REFERENCE."
451296,2013-01-15,"Later today assigned."
451296,2013-01-15,"Unfinished Business"
451296,2013-01-17,"Speaker laid before the House"
451296,2013-01-17,"Subsequently, the Bill was REFERRED to the Committee on LABOR, COMMERCE, RESEARCH AND ECONOMIC DEVELOPMENT."
451296,2013-01-17,"Sent for concurrence. ORDERED SENT FORTHWITH."
451296,2013-01-22,"On motion by Senator Patrick of Oxford, REFERRED to the Committee on LABOR, COMMERCE, RESEARCH AND ECONOMIC DEVELOPMENT and ordered printed, in concurrence."
451296,2013-04-23,"CONSENT CALENDAR - FIRST DAY"
451296,2013-04-24,"Committee on Bills in the Second Reading Reports no further verbal amendments necessary Representative McLEAN of Gorham, Chair, House of Representatives Report Accepted."
451296,2013-04-24,"CONSENT CALENDAR - SECOND DAY."
451296,2013-04-24,"The Bill was PASSED TO BE ENGROSSED as Amended by Committee Amendment ""A"" (H-72)."
451296,2013-04-24,"Sent for concurrence. ORDERED SENT FORTHWITH."
451296,2013-04-25,"Report READ and ACCEPTED, in concurrence."
451296,2013-04-25,"READ ONCE."
451296,2013-04-25,"Committee Amendment ""A"" (H-72) READ and ADOPTED, in concurrence."
451296,2013-04-25,"ASSIGNED FOR SECOND READING NEXT LEGISLATIVE DAY."
451296,2013-04-30,"COMMITTEE ON BILLS IN THE SECOND READING REPORTS NO FURTHER VERBAL AMENDMENTS NECESSARY, Senator Cleveland, Senate Chair. REPORT ACCEPTED."
451296,2013-04-30,"READ A SECOND TIME and PASSED TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (H-72), in concurrence."
451296,2013-04-30,"Ordered sent down forthwith."
451296,2013-05-02,"PASSED TO BE ENACTED."
451296,2013-05-02,"Sent for concurrence. ORDERED SENT FORTHWITH."
451296,2013-05-07,"PASSED TO BE ENACTED, in concurrence."
451320,2013-01-15,"Representative MacDONALD for the Office of Program Evaluation and Government Accountability pursuant to the Maine Revised Statutes, Title 3, section 997, subsection 2, reports that the Bill be REFERRED to the Committee on EDUCATION AND CULTURAL AFFAIRS and printed pursuant to Joint Rule 218."
451320,2013-01-15,"Report was READ and ACCEPTED."
451320,2013-01-15,"The Bill was REFERRED to the Committee on EDUCATION AND CULTURAL AFFAIRS and ordered printed pursuant to Joint Rule 218."
451320,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451320,2013-01-17,"Report READ and ACCEPTED, in concurrence."
451320,2013-01-17,"On motion by Senator Millett of Cumberland REFERRED to the Committee on EDUCATION AND CULTURAL AFFAIRS and ordered printed pursuant to Joint Rule 218, in concurrence."
451320,2013-06-06,"CONSENT CALENDAR - FIRST DAY"
451320,2013-06-06,"Under suspension of the rules"
451320,2013-06-06,"CONSENT CALENDAR - SECOND DAY."
451320,2013-06-06,"The Bill was PASSED TO BE ENGROSSED as Amended by Committee Amendment ""A"" (H-380)"
451320,2013-06-06,"Sent for concurrence. ORDERED SENT FORTHWITH."
451320,2013-06-07,"Report READ."
451320,2013-06-07,"On motion by Senator MILLETT of Cumberland TABLED until Later in Today's Session, pending ACCEPTANCE OF REPORT, in concurrence."
451320,2013-06-07,"TAKEN from the Table by the President."
451320,2013-06-07,"Report ACCEPTED."
451320,2013-06-07,"READ ONCE."
451320,2013-06-07,"Committee Amendment ""A"" (H-380) READ."
451320,2013-06-07,"On motion by Senator MILLETT of Cumberland, Senate Amendment ""A"" (S-238) to Committee Amendment ""A"" (H-380) READ and ADOPTED."
451320,2013-06-07,"Committee Amendment ""A"" (H-380) AS AMENDED BY Senate Amendment ""A"" (S-238) thereto ADOPTED."
451320,2013-06-07,"Under suspension of the Rules, READ A SECOND TIME and PASSED TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (H-380) AS AMENDED BY Senate Amendment ""A"" (S-238) thereto, in NON-CONCURRENCE."
451320,2013-06-07,"Ordered sent down forthwith for concurrence."
451320,2013-06-10,"On motion of Representative BERRY of Bowdoinham, the House RECEDED and CONCURRED to PASSAGE TO BE ENGROSSED as Amended by Committee Amendment ""A"" (H-380) as Amended by Senate Amendment ""A"" (S-238) thereto."
451320,2013-06-10,"ORDERED SENT FORTHWITH."
451320,2013-06-11,"PASSED TO BE ENACTED."
451320,2013-06-11,"Sent for concurrence. ORDERED SENT FORTHWITH."
451320,2013-06-12,"PASSED TO BE ENACTED, in concurrence."
451344,2013-01-15,"Representative DILL for the Board of Pesticides Control pursuant to the Maine Revised Statutes, Title 5, section 8072, reports that the Resolve be REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and printed pursuant to Joint Rule 218."
451344,2013-01-15,"Report was READ and ACCEPTED."
451344,2013-01-15,"The Resolve was REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and ordered printed pursuant to Joint Rule 218."
451344,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451344,2013-01-17,"Report READ and ACCEPTED, in concurrence."
451344,2013-01-17,"On motion by Senator Jackson of Aroostook REFERRED to the Committee on AGRICULTURE, CONSERVATION AND FORESTRY and ordered printed pursuant to Joint Rule 218, in concurrence."
451344,2013-06-03,"CONSENT CALENDAR - FIRST DAY"
451344,2013-06-03,"Under suspension of the rules"
451344,2013-06-03,"CONSENT CALENDAR - SECOND DAY."
451344,2013-06-03,"The Resolve was PASSED TO BE ENGROSSED as Amended by Committee Amendment ""A"" (H-308)"
451344,2013-06-03,"Sent for concurrence. ORDERED SENT FORTHWITH."
451344,2013-06-03,"Report READ and ACCEPTED, in concurrence."
451344,2013-06-03,"READ ONCE."
451344,2013-06-03,"Committee Amendment ""A"" (H-308) READ and ADOPTED, in concurrence."
451344,2013-06-03,"Under suspension of the Rules, READ A SECOND TIME and PASSED TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (H-308), in concurrence."
451344,2013-06-03,"Ordered sent down forthwith."
451344,2013-06-06,"FAILED FINAL PASSAGE."
451344,2013-06-06,"HELD at the Request of Representative DILL of Old Town."
451344,2013-06-06,RELEASED.
451344,2013-06-06,"Sent for concurrence. ORDERED SENT FORTHWITH."
451344,2013-06-07,"FINALLY PASSED - 2/3 Elected Required, in NON-CONCURRENCE."
451344,2013-06-07,"Ordered sent down forthwith for concurrence."
451344,2013-06-10,"The House RECEDED and CONCURRED to FINAL PASSAGE."
451344,2013-06-10,"In concurrence. ORDERED SENT FORTHWITH."
451368,2013-01-15,"Committee on State and Local Government suggested and ordered printed."
451368,2013-01-15,"The Bill was REFERRED to the Committee on STATE AND LOCAL GOVERNMENT."
451368,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451368,2013-01-17,"On motion by Senator Lachowicz of Kennebec, REFERRED to the Committee on STATE AND LOCAL GOVERNMENT and ordered printed, in concurrence."
451368,2013-06-14,"CONSENT CALENDAR - FIRST DAY"
451368,2013-06-14,"Under suspension of the rules"
451368,2013-06-14,"CONSENT CALENDAR - SECOND DAY."
451368,2013-06-14,"The Bill was PASSED TO BE ENGROSSED as Amended by Committee Amendment ""A"" (H-503)"
451368,2013-06-14,"Sent for concurrence. ORDERED SENT FORTHWITH."
451368,2013-06-17,"Report READ and ACCEPTED, in concurrence."
451368,2013-06-17,"READ ONCE."
451368,2013-06-17,"Committee Amendment ""A"" (H-503) READ and ADOPTED, in concurrence."
451368,2013-06-17,"Under suspension of the Rules, READ A SECOND TIME and PASSED TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (H-503), in concurrence."
451368,2013-06-17,"Ordered sent down forthwith."
451368,2013-06-17,"PASSED TO BE ENACTED."
451368,2013-06-17,"Sent for concurrence. ORDERED SENT FORTHWITH."
451368,2013-06-18,"On motion by Senator HILL of York, PLACED ON THE SPECIAL APPROPRIATIONS TABLE, pending ENACTMENT, in concurrence."
451368,2013-06-27,"TAKEN from the Table by Senator HILL of York."
451368,2013-06-27,"On motion by Same Senator Under suspension of the Rules RECONSIDER  PASSAGE TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (H-503)"
451368,2013-06-27,"On motion by Same Senator Under suspension of the Rules RECONSIDER ADOPTION of Committee Amendment ""A"" (H-503)"
451368,2013-06-27,"On motion by Same Senator Senate Amendment ""A"" (S-368) to Committee Amendment ""A"" (H-503) READ and ADOPTED"
451368,2013-06-27,"On motion by Same Senator Committee Amendment ""A"" (H-503) As Amended By Senate Amendment ""A"" (S-368) thereto READ and ADOPTED , in NON-CONCURRENCE."
451368,2013-06-27,"On motion by Same Senator  PASSAGE TO BE ENGROSSED AS AMENDED BY Committee Amendment ""A"" (H-503) As Amended By Senate Amendment ""A"" (S-368) thereto , in NON-CONCURRENCE."
451368,2013-06-27,"Ordered sent down forthwith for concurrence."
451368,2013-06-27,"The House RECEDED and CONCURRED to PASSAGE TO BE ENGROSSED as Amended by Committee Amendment ""A"" (H-503) as Amended by Senate Amendment ""A"" (S-368) thereto"
451368,2013-06-27,"ORDERED SENT FORTHWITH."
451368,2013-07-09,"FAILED PASSAGE TO BE ENACTED."
451368,2013-07-09,"HELD at the Request of Representative HARVELL of Farmington."
451368,2013-07-09,"On motion of Representative HARVELL of Farmington, the House RECONSIDERED its action whereby the Bill FAILED PASSAGE TO BE ENACTED."
451368,2013-07-09,"ROLL CALL NO. 453 (Yeas 99 - Nays 37 - Absent 15 - Excused 0)"
451368,2013-07-09,"Subsequently, PASSED TO BE ENACTED."
451368,2013-07-09,"In accordance with the provisions of Section 21 of Article IX of the Constitution, a two-thirds vote of all the members elected to the House being necessary, a total was taken."
451368,2013-07-09,"ROLL CALL NO. 454 (Yeas 103 - Nays 33 - Absent 15 - Excused 0)"
451368,2013-07-09,"Sent for concurrence. ORDERED SENT FORTHWITH."
451368,2013-07-09,"PASSED TO BE ENACTED - 2/3 Elected Required, in concurrence."
451392,2013-01-15,"Committee on Inland Fisheries and Wildlife suggested and ordered printed."
451392,2013-01-15,"The Bill was REFERRED to the Committee on INLAND FISHERIES AND WILDLIFE."
451392,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451392,2013-01-17,"On motion by Senator Dutremble of York, REFERRED to the Committee on INLAND FISHERIES AND WILDLIFE and ordered printed, in concurrence."
451392,2013-02-14,"CONSENT CALENDAR - FIRST DAY"
451392,2013-02-19,"Committee on Bills in the Second Reading Reports no further verbal amendments necessary Representative McLEAN of Gorham, Chair, House of Representatives Report Accepted."
451392,2013-02-19,"CONSENT CALENDAR - SECOND DAY."
451392,2013-02-19,"The Bill was PASSED TO BE ENGROSSED."
451392,2013-02-19,"Sent for concurrence. ORDERED SENT FORTHWITH."
451392,2013-02-21,"Report READ and ACCEPTED, in concurrence."
451392,2013-02-21,"READ ONCE."
451392,2013-02-21,"ASSIGNED FOR SECOND READING NEXT LEGISLATIVE DAY."
451392,2013-02-26,"COMMITTEE ON BILLS IN THE SECOND READING REPORTS NO FURTHER VERBAL AMENDMENTS NECESSARY, Senator Cleveland, Senate Chair. REPORT ACCEPTED."
451392,2013-02-26,"READ A SECOND TIME and PASSED TO BE ENGROSSED, in concurrence."
451392,2013-02-26,"Ordered sent down forthwith."
451392,2013-03-05,"PASSED TO BE ENACTED."
451392,2013-03-05,"Sent for concurrence. ORDERED SENT FORTHWITH."
451392,2013-03-07,"PASSED TO BE ENACTED, in concurrence."
451392,2013-03-07,"(Roll Call Ordered)"
451392,2013-03-07,"Roll Call Number 16"
451392,2013-03-07,"(35 -Yeas, 0 -Nays, 0 -Excused, 0 -Absent)"
451392,2013-03-07,PREVAILED
451422,2013-01-15,"Committee on Education and Cultural Affairs suggested and ordered printed."
451422,2013-01-15,"The Bill was REFERRED to the Committee on EDUCATION AND CULTURAL AFFAIRS."
451422,2013-01-15,"Sent for concurrence. ORDERED SENT FORTHWITH."
451422,2013-01-17,"On motion by Senator Millett of Cumberland, REFERRED to the Committee on EDUCATION AND CULTURAL AFFAIRS and ordered printed, in concurrence."
451422,2013-06-17,"Reports READ."
451422,2013-06-17,"On motion of Representative McCABE of Skowhegan TABLED pending ACCEPTANCE of Either Report."
451422,2013-06-17,"Later today assigned."
451422,2013-06-17,"Speaker laid before the House"
451422,2013-06-17,"Subsequently, on motion of Representative MacDONALD of Boothbay, the Minority Ought to Pass as Amended Report was ACCEPTED."
451422,2013-06-17,"ROLL CALL NO. 341 (Yeas 88 - Nays 49 - Absent 14 - Excused 0)"
451422,2013-06-17,"The Bill was READ ONCE."
451422,2013-06-17,"Committee Amendment ""B"" (H-506) was READ and ADOPTED."
451422,2013-06-17,"Under suspension of the rules, the Bill was given its SECOND READING without REFERENCE to the Committee on Bills in the Second Reading."
451422,2013-06-17,"The Bill was PASSED TO BE ENGROSSED as Amended by Committee Amendment ""B"" (H-506)."
451422,2013-06-17,"Sent for concurrence. ORDERED SENT FORTHWITH."
451422,2013-06-18,"Reports READ."
451422,2013-06-18,"On motion by Senator MILLETT of Cumberland the Minority Ought to Pass As Amended by Committee Amendment ""B"" (H-506) Report ACCEPTED , in concurrence."
451422,2013-06-18,"READ ONCE."
451422,2013-06-18,"Committee Amendment ""B"" (H-506) READ and ADOPTED , in concurrence."
451422,2013-06-18,"Under suspension of the Rules, READ A SECOND TIME and PASSED TO BE ENGROSSED AS AMENDED by Committee Amendment ""B"" (H-506), in concurrence.."
451422,2013-06-18,"Ordered sent down forthwith."
451422,2013-06-18,"FAILED PASSAGE TO BE ENACTED."
451422,2013-06-18,"Sent for concurrence. ORDERED SENT FORTHWITH."
451422,2013-06-18,"On motion by Senator HILL of York, PLACED ON THE SPECIAL APPROPRIATIONS TABLE, pending ENACTMENT, in NON-CONCURRENCE."
