bill_number,bill_id,title
LD109,468780,"An Act Relating to Vehicles Delivering Home Heating Fuel"
LD110,468748,"An Act To Limit Political Contributions by Public Employee Labor Unions"
LD111,474445,"An Act To Restrict the Sale, Purchase and Use of Fireworks in the State"
LD112,474415,"An Act To Make Changes to the Educators for Maine Program"
LD113,474387,"An Act To Make Changes to the Maine College Savings Program"
LD114,474360,"An Act To Amend the Charter of the Portland Water District"
LD115,474336,"An Act To Join in a Prohibition on Motor Fuel Containing Corn-based Ethanol"
LD116,474308,"An Act To Amend the Laws Governing Pine Tree Development Zones To Require Payment of a Livable Wage"
LD117,474285,"An Act To Change the Composition of the Board of Dental Examiners"
LD118,474257,"An Act To Ensure the Authenticity of Items Reported To Have Been Crafted by Native Americans"
LD119,474233,"An Act To Exempt from the Use Tax $1,000 of Internet Purchases from Out-of-state Sellers"
LD120,474207,"An Act To Facilitate Regional Transit"
LD121,474184,"An Act To Amend the Laws Governing the Operation of Tournament Games by Charitable Organizations"
LD122,474162,"An Act To Provide Assistance to Municipalities Recovering from a Municipally Significant Disaster"
LD131,476310,"Resolve, Directing the Public Utilities Commission To Examine Measures To Mitigate the Effects of Geomagnetic Disturbances and Electromagnetic Pulse on the State's Transmission System"
LD132,476589,"Resolve, To Provide Organic Infant Formula through the Maine Women, Infants and Children Program"
LD133,476395,"An Act To Allow an Operator of a Motor Vehicle To Show Proof of Insurance by Electronic Means"
LD134,476438,"RESOLUTION, Proposing an Amendment to the Constitution of Maine To Reduce the Size of the Legislature"
LD135,476482,"An Act To Require All Government Documents To Be Posted on the Internet"
LD136,476532,"An Act To Connect Benefits Provided under the Circuitbreaker Program with the Payment of Property Taxes"
LD137,479127,"An Act To Amend the Laws Governing Retirement under the Maine Public Employees Retirement System"
LD138,479132,"An Act To Amend the Laws Governing the Issuance of Bonds That Have Been Ratified by the Citizens of the State"
LD139,479138,"An Act To Amend the Laws Governing the Sale of Firearms Carried by Maine State Police"
LD140,479143,"An Act To Create a Permanent Wabanaki Law Enforcement Seat on the Board of Trustees of the Maine Criminal Justice Academy"
LD141,479150,"Resolve, Directing the Department of Environmental Protection To Develop Quantitative Odor Management Standards"
LD142,479155,"An Act To Add Using an All-terrain Vehicle to the List of Activities Included in the Definition of ""Guide"" in the Inland Fisheries and Wildlife Laws"
LD143,479161,"An Act To Allow a Hunter To Harvest a Wild Turkey of Either Sex during the Month of October without an Extra Charge for the Permit"
LD144,479167,"An Act To Remove the Requirement That a Person Training Dogs on Sundays Possess a Valid Hunting License"
LD145,479172,"Resolve, Regarding the Presence of the Department of Health and Human Services in Urban and Rural Areas"
LD146,479177,"Resolve, Directing the Bureau of Insurance To Study Issues Related to Long-term Care Insurance"
LD147,479181,"An Act Regarding Adoption"
LD148,479186,"An Act To Amend the Laws Governing Pharmacy Interns"
LD149,479189,"An Act To Make Gold and Silver Coins and Bars Legal Tender"
LD150,479194,"An Act To Modernize State Income Tax Refunds"
LD151,479198,"An Act To Allow 2 Eligible Organizations To Jointly Hold a Game of Beano or Bingo"
LD152,479203,"An Act To Authorize the Commissioner of Agriculture, Conservation and Forestry To Nominate Certain Rangers in the Division of Forestry To Become Conservation Law Enforcement Officers"
LD153,479207,"An Act To Establish a Comprehensive Hunting and Fishing License"
LD154,479213,"Resolve, Directing the Department of Transportation To Convene a Task Force To Study Issues Concerning Private Railroad Crossings"
LD155,479219,"An Act To Streamline the Approval of Accessibility Structures"
LD156,479224,"RESOLUTION, Proposing an Amendment to the Constitution of Maine Concerning Early Voting and Voting by Absentee Ballot"
LD157,479231,"An Act To Modify Administration of the Fund Insurance Review Board"
LD158,479236,"An Act To Amend the Notice of Risk to Personal Data Act To Further Protect Consumers"
LD159,479242,"An Act Regarding the Laws Governing Unemployment Compensation Benefits for Employees of Temporary Staffing Agencies"
LD160,479247,"An Act To Amend the Laws Pertaining to Archaeological Sites"
LD161,479253,"An Act To Restrict a Health Insurance Carrier to Rating on the Basis of One Geographic Area"
LD162,479257,"An Act To Repeal the Maine Certificate of Need Act of 2002"
LD178,479905,"Resolve, To Provide Consistency in Rules of the Department of Education Regarding Visual and Performing Arts Requirements for High School Graduation"
LD179,479993,"An Act To Amend the Anson and Madison Water District Charter"
LD180,480079,"An Act Concerning the Use of Tobacco Settlement Funds for Children's Health Care"
LD181,480164,"Resolve, To Require Hospitals To Provide Information Regarding Testing for Krabbe Disease for Parents of Infants"
LD182,480250,"An Act To Support the Maine Lobster Industry"
LD183,480336,"An Act To Exempt Municipalities That Do Not Hold Annual Meetings from Required Publication of an Annual Report"
LD184,480421,"An Act To Enhance Transparency in Government by Implementing a Waiting Period for Legislators before They May Register as Lobbyists"
LD185,480509,"An Act To Increase the Discount Rate on Alcoholic Beverages Sold by Agency Liquor Stores"
LD186,485472,"An Act To Amend the Laws Governing Disability Retirement Determinations by the Maine Public Employees Retirement System"
LD187,484934,"An Act To Permit Temporary Operation of a Motor Vehicle with an Expired Operator's License Solely for the Purpose of Traveling Home or Renewing the License"
LD188,484935,"An Act To Criminalize Possession of a Suspended or Revoked Concealed Handgun Permit"
LD189,484938,"An Act To Establish a Central Concealed Handgun Permit Database"
LD190,484942,"An Act To Provide a Ten Percent Discount to Persons Charged with a Traffic Infraction Who Pay Fines by Waiver"
LD191,485601,"An Act To Authorize the Suspension of a Concealed Handgun Permit"
LD192,485440,"An Act To Allow Consideration of Fetal Alcohol Spectrum Disorder at Sentencing in a Criminal Case"
LD193,485424,"An Act To Authorize InterCoast Career Institute To Grant the Degree of Associate Degree in Applied Science"
LD194,484949,"An Act To Ensure That a Curtailment in School Funding Is Shared by All Institutions"
LD195,484950,"An Act To Fund Education by Providing Equal State Funding for Each Student"
LD196,485405,"An Act Regarding the Implementation of the Quality Assurance Program for Public Safety Answering Points"
LD197,485392,"An Act To Improve Health Services to Schools"
LD198,484960,"An Act To Clarify Physicians' Delegation of Medical Care"
LD199,485374,"An Act To Allow Agents Designated by the Commissioner of Inland Fisheries and Wildlife To Hunt Coyotes at Night during the Deer Hunting Season"
LD200,485358,"An Act To Expand Wild Turkey Hunting Opportunities"
LD201,485342,"An Act To Permit Tribal Members To Hunt Any Animal or Bird at Any Time for Sustenance"
LD202,484967,"An Act To Permit Tribal Members To Fish at Any Time for Sustenance"
LD203,485325,"An Act To Require Kayakers on Open Salt Water To Use a Personal Flotation Device"
LD204,484973,"An Act To Amend the Laws That Govern the Activities of Insurance Adjusters"
LD205,484974,"An Act To Exempt Free Clinics from Licensing under the Charitable Solicitations Act"
LD206,484976,"An Act To Protect Title to Real and Personal Property of Public Employees and Public Officials"
LD207,485307,"An Act Regarding the Factors Considered in Determining the Best Interest of a Child in a Court Award of Parental Rights and Responsibilities"
LD208,484985,"An Act To Amend the Charter of St. Mark's Home for Women in Augusta"
LD209,485292,"An Act To Strengthen the Rights of Grandparents under the Grandparents Visitation Act"
LD210,484988,"An Act To Require That Forms, Pamphlets and Other Documents Be Designed To Permit the Continued Use of the Materials"
LD211,484991,"An Act To Amend the Laws Governing the Limitation on County Assessments"
LD212,484994,"An Act To Provide a Sales Tax Refund for Tobacco Sold to a Member of a Federally Recognized Indian Tribe for Cultural, Spiritual or Ceremonial Purposes"
LD213,484996,"An Act To Provide Funding for Transportation of Veterans to Medical Facilities"
LD214,485270,"An Act To Require Registered Voter Lists To Be Provided to Candidates for Legislative Office"
LD215,485001,"An Act To Protect Landlords When Tenants Fail To Pay Utility Bills"
LD216,485003,"An Act To Extend the Hours for the Sale of Liquor on Sunday When St. Patrick's Day Is on a Sunday"
LD217,485005,"An Act To Implement the Recommendations of the Right To Know Advisory Committee Concerning Public Access to Records Relating to Public-private Partnerships"
LD218,485256,"An Act To Promote Small-scale Poultry Farming"
LD219,485008,"An Act To Establish a Long-term Funding Source for the Department of Inland Fisheries and Wildlife"
LD220,485015,"An Act To Ban the United Nations Agenda 21 in Maine"
LD221,485017,"An Act To Authorize a General Fund Bond Issue To Provide Funds for a Public-private Partnership for a New Science Facility at the Maine Maritime Academy"
LD222,485019,"An Act Regarding the Issuance of a Permit To Carry a Concealed Handgun"
LD223,485241,"An Act To Amend the Laws Regarding a Concealed Handgun Permit"
LD224,485223,"An Act To Streamline the Change of Name Process for Persons Getting Married"
LD225,485206,"An Act To Restore Consumer Rate Review for Health Insurance Plans in the Individual Market"
LD226,485189,"An Act To Establish a Renewable Energy License Plate"
LD227,485173,"An Act Concerning High-stakes Beano"
LD228,485629,"An Act To Authorize a General Fund Bond Issue To Reduce Energy Costs by Weatherizing and Upgrading the Energy Efficiency of Maine Homes and Businesses and To Create Jobs by Providing for a Trained Workforce for Maine's Energy Future"
LD229,485144,"An Act To Simplify and Encourage the Sale of Hunting and Fishing Licenses and Permits"
LD230,485125,"An Act To Establish the Commission on Health Care Cost and Quality"
LD231,485108,"An Act To Support the Permanent Commission on the Status of Women"
LD256,485093,"An Act To Amend the Laws Governing Recipients of Temporary Assistance for Needy Families"
LD257,485809,"An Act To Protect Newborns Exposed to Drugs or Alcohol"
LD258,485059,"An Act To Implement the Recommendations of the Right To Know Advisory Committee Concerning Meetings of Public Bodies"
LD259,485048,"An Act To Allow a Person To Rent a Slaughterhouse for the Slaughtering and Processing of Poultry"
LD288,488905,"An Act Concerning Brucellosis Vaccines for Cattle"
LD289,488892,"An Act To Eliminate the Requirement That the Department of Agriculture, Conservation and Forestry Provide Technical Services for Direct-marketing Agricultural Products"
LD290,488877,"An Act To Eliminate the Forest Certification Incentive Cost-share Fund"
LD291,488858,"An Act To Transfer Responsibility for the Returnable Beverage Container Laws from the Department of Agriculture, Conservation and Forestry to the Department of Environmental Protection"
LD292,488845,"Resolve, Directing the Department of Agriculture, Conservation and Forestry To Develop a Plan for the Protection of the Public Health from Mosquito-borne Diseases"
LD293,488828,"An Act To Ensure Parity in the Collective Bargaining Process among State Institutions of Higher Education"
LD294,488813,"An Act To Authorize a General Fund Bond Issue To Construct a Facility To Assist Maine Agriculture in Control of Animal and Plant Diagnostics"
LD295,488794,"An Act To Authorize a General Fund Bond Issue To Provide Weatherization Rebates for Veterans and Persons Eligible for Social Security"
LD296,488781,"An Act To Equalize the Fire Investigation and Prevention Tax Paid by Insurers"
LD297,489448,"An Act To Require Forest Rangers To Be Trained in Order To Allow Them To Carry Firearms"
LD298,488749,"An Act Regarding the Membership of the Emergency Medical Services' Board"
LD299,488732,"RESOLUTION, Proposing an Amendment to the Constitution of Maine To Require the State Share of Education Funding To Be at Least Fifty-five Percent of the Total Cost and One Hundred Percent of the Cost of Special Education"
LD300,488714,"An Act To Protect School Administrative Units and Taxpayers"
LD301,488698,"An Act To Remove Unnecessary Agenda from the School Day"
LD302,488686,"Resolve, Directing the Public Utilities Commission To Review Certain Electricity Distribution Charges Assessed on Businesses"
LD303,488666,"An Act To Authorize the Public Advocate To Publish and Distribute Consumer Information"
LD304,488652,"An Act To Amend the Representation on the Telecommunications Relay Services Advisory Council"
LD305,488631,"An Act To Eliminate Institute Councils for Mental Health Institutions"
LD306,488620,"An Act To Exempt Members of the Penobscot Nation, the Passamaquoddy Tribe, the Houlton Band of Maliseet Indians and the Aroostook Band of Micmacs from Special Training Requirements for Archery and Trapping"
LD307,488608,"An Act To Exempt Persons Who Serve in the Armed Forces from the Requirement To Take a Hunter Safety Course To Obtain a Hunting License"
LD308,488589,"An Act To Require the Attorney General To Consult with Federally Recognized Indian Tribes before Issuing an Opinion on Federal Legislation Affecting the Maine Indian Claims Settlement Act of 1980"
LD309,488575,"Resolve, Directing the Attorney General To Implement a Child Identity Protection Program To Safeguard the Personal Information of Minors and Prevent Identity Theft"
LD310,488561,"An Act To Exempt Persons 80 Years of Age and Older from Jury Duty at Their Discretion"
LD311,488546,"An Act To Protect Landowners from the Exercise of Eminent Domain in Energy Infrastructure Corridors"
LD312,488529,"An Act To Release a Restriction on Former State Land in Passadumkeag Currently Owned by Dale Ross"
LD313,488514,"An Act To Create the Maine Online Privacy Protection Act"
LD314,488497,"An Act To Create the Office of Marketing"
LD315,488479,"An Act To Ban the Purchase of Bottled Water by State Agencies"
LD316,488467,"An Act To Provide Property Tax Relief for Noncombat Veterans"
LD317,488450,"An Act Regarding the Business Equipment Tax Reimbursement Program and the Business Equipment Tax Exemption Program"
LD318,488436,"An Act To Establish a Sales Tax Holiday for Purchases Made during the Month of January"
LD319,488422,"Resolve, To Direct the Department of Administrative and Financial Services, Bureau of Revenue Services To Report on Conformity with the Streamlined Sales and Use Tax Agreement"
LD320,488401,"An Act To Ensure the Integrity of the Election Process"
LD321,488387,"Resolve, Directing the Probate and Trust Law Advisory Commission To Review Maine's Probate Code and the Uniform Probate Code"
LD322,488374,"Resolve, Regarding Legislative Review of Portions of Chapter 61: State Board of Education Rules for Major Capital School Construction Projects, a Major Substantive Rule of the State Board of Education"
LD323,488358,"Resolve, Regarding Legislative Review of Portions of Chapter 101: Maine Unified Special Education Regulation Birth to Age Twenty, a Major Substantive Rule of the Department of Education"
LD324,488343,"An Act To Make Supplemental Allocations from the Highway Fund and Other Funds for the Expenditures of State Government Necessary to the Proper Operations of State Government for the Fiscal Year Ending June 30, 2013"
LD325,488336,"An Act To Repeal Provisions of the Law That Apply or Refer to State Facilities for Persons with Intellectual Disabilities"
LD331,490678,"Resolve, To Expand Economic Development in the Town of Orrington by Releasing Certain Riverfront Land from State-imposed Environmental Restrictions"
LD332,490497,"Resolve, To Direct the Department of Transportation To Provide Signs on Interstate 95, on Interstate 395 and in the City of Brewer for the Underground Railroad Memorial at Chamberlain Freedom Park"
LD333,490320,"An Act To Amend the Provision of Law That Requires the Trade Name or Brand of Malt Liquor To Be Displayed in Full Sight of a Customer on a Faucet, Spigot or Dispensing Apparatus"
LD334,491091,"An Act To Allow Nonprofit Organizations To Operate Snowmobiles as Trail-grooming Equipment"
LD335,491076,"An Act To Review Firearm Laws in the State"
LD336,491063,"An Act Relating to Clean Water Certification by the Department of Environmental Protection"
LD337,491048,"An Act To Require That Burn Injuries and Wounds Be Reported to the Office of the State Fire Marshal"
LD338,491030,"Resolve, Directing the Department of Health and Human Services To Adopt Rules Governing the Use of Certain Antipsychotic Drugs by Children Enrolled in MaineCare"
LD339,491015,"An Act To Require Public Hearings by the Legislature To Be Recorded and Posted on the Internet"
LD340,490995,"Resolve, Authorizing the Sale of Certain Property in Augusta to Motivational Services, Inc."
LD341,490980,"An Act To Provide a Tax Credit to Employers That Hire Certain Veterans"
LD342,490966,"An Act To Waive Driver's License and Nondriver Identification Card Fees for Current and Recently Discharged Members of the Armed Forces"
LD343,490952,"Resolve, Regarding the Transfer of Responsibility for Veterans' Cemetery Maintenance"
LD344,490936,"An Act To Amend the Licensing Requirements for Beano Halls Leased by Veterans' Organizations"
LD345,490921,"An Act To Ensure the Confidentiality of Concealed Handgun Permit Holder Personal Information"
LD346,490907,"An Act Concerning the Collection of Sales Tax by Any Businesses Making Sales to Persons in Maine"
LD377,493040,"An Act To Provide Funding to Soil and Water Conservation Districts"
LD378,493030,"An Act To Authorize a General Fund Bond Issue To Complete Renovation of a Pier at the Gulf of Maine Research Institute"
LD379,493023,"An Act To Require Institutions To Report Knowledge or Suspicion of Criminal Violations to a Law Enforcement Agency"
LD380,493016,"An Act To Clarify the Law Concerning the Threatening Display of Dangerous Weapons"
LD381,493013,"An Act To Allow a Court To Order a Person Who Violates a Municipal Ordinance To Perform Community Service Work"
LD382,492999,"An Act Regarding the Period of Time for Which an Incarcerated Person Is Eligible To Earn Good Time"
LD383,492992,"An Act To Increase Public Awareness Regarding School Budget Elections"
LD384,492986,"An Act To Allow Spouses and Children of Veterans Killed in the Line of Duty To Receive the State Tuition Waiver"
LD385,492977,"An Act To Improve Wind Energy Development Permitting"
LD386,492971,"An Act To Reduce Tobacco-related Illness and Lower Health Care Costs in MaineCare"
LD387,492968,"Resolve, To Direct the Department of Health and Human Services To Study the Ongoing Need for Rental Subsidies to Provider Agencies"
LD388,492964,"Resolve, To Improve the Participation Rate of Prescribers in the Controlled Substances Prescription Monitoring Program"
LD389,492954,"An Act To Bring Fairness to General Assistance Programs by Changing the Method of Municipal Reimbursement"
LD390,493651,"An Act To Restore MaineCare Coverage for Ambulatory Surgical Center Services"
LD391,492946,"An Act To Allow a Person To Possess Small Game in Excess of That Person's Possession Limit"
LD392,492928,"An Act To Protect Homeowners and Reduce Foreclosure Fraud"
LD393,492926,"An Act To Cap Interest Rates and Finance Charges on Credit and Loans"
LD394,492916,"An Act To Add Members of the Aroostook Band of Micmacs to the Maine Indian Tribal-State Commission and Add Corresponding Members for the State"
LD395,493696,"An Act To Allow a Pet Owner To Collect Noneconomic Damages for the Death of a Pet"
LD396,492908,"An Act To Appropriate Sufficient Funds for Indigent Legal Services"
LD397,492904,"An Act To Amend the Laws Governing the Development and Administration of Municipal Budgets in Unorganized Territories"
LD398,492896,"An Act To Eliminate the Constituent Services Allowance for Legislators"
LD399,492889,"An Act To Change the Name of the Department of Audit"
LD400,492880,"An Act To Amend the Maine Tree Growth Tax Law"
LD401,492874,"An Act To Provide Local Sales Tax Increment Disbursements"
LD402,492871,"An Act To Exempt Members of the Houlton Band of Maliseet Indians from Property Tax"
LD403,492858,"Resolve, To Establish a Task Force on the Establishment of So-called Complete Streets Design Guidelines"
LD404,492853,"An Act To Exempt Snowmobile Clubs from Certain Department of Transportation Sign Requirements"
LD405,492848,"An Act To Increase Municipal Agent Fees for Licensing and Registration of Motor Vehicles"
LD406,492841,"An Act To Require Antique Automobiles That Are Operated on the Highways To Be Inspected"
LD407,492831,"Resolve, Relating to Guide Signs on Highways"
LD408,492829,"An Act To Require a Copy of Communications To Be Filed with Independent Expenditure Reports"
LD409,492818,"Resolve, To Establish a Veteran-to-farmer Training Pilot Program"
LD410,492816,"An Act To Revise the Maine Clean Election Act Regarding Participation in Political Action Committees"
LD411,492810,"An Act To Amend the Health Care Practitioner Licensing, Disciplinary and Reporting Laws Regarding Alcohol and Drug Abuse"
LD412,492802,"An Act To Expand Employment Tax Increment Financing To Support Job Creation"
LD413,492798,"An Act To Expand Eligible Project Costs in Development Districts"
LD414,492796,"An Act To Restructure the Licensing and Regulation of Boilers and Pressure Vessels and Elevators and Tramways"
LD418,494776,"An Act To Enforce Wage Laws by Preventing Misclassification of Employees"
LD419,494800,"Resolve, Directing the Family Law Advisory Commission To Study and Report on the Uniform Parentage Act and Other Similar Laws and Proposals"
LD420,494825,"An Act To Implement the Recommendations of the Right To Know Advisory Committee Concerning Public Records Exceptions"
LD421,494848,"An Act To Prohibit the Unauthorized Harvesting of Wild Mushrooms and Fiddleheads"
LD422,494873,"An Act Regarding Enrollment and Graduation Rates of First-generation Higher Education Students"
LD423,494897,"An Act Regarding the Driving of Deer"
LD424,494921,"An Act To Amend the Short Form Deeds Act"
LD425,494945,"An Act To Change the Membership of the Family Law Advisory Commission"
LD426,494971,"An Act To Provide for the Continuity of a Veterinary Practice Subsequent to the Death or Incapacitation of the Owner"
LD427,494994,"An Act To Authorize Options for Local Revenue Enhancement"
LD428,495018,"An Act To License Betting on Football Score Pools"
LD451,495691,"An Act Relating to Certain Marine Resources Licenses"
LD452,495728,"An Act Concerning Hurricane Deductibles"
LD453,495768,"An Act To Prohibit the Sale of Gasoline That Contains Corn-based Ethanol as an Additive at a Level Greater than 10 Percent by Volume"
LD454,495807,"An Act Relating to Health Care Provider Liability Claims Reports"
LD455,495845,"An Act To Increase the State Earned Income Credit"
LD456,495885,"An Act To Protect Farm Animals from Noise from the Discharge of Fireworks or Explosives"
LD457,495923,"An Act To Eliminate Certain Data Collection Requirements of the Forest Health and Monitoring Program of the Division of Forestry"
LD458,495965,"An Act Regarding Comparative Negligence"
LD459,496005,"An Act To Amend the Law Concerning a Landlord's Right To Inspect Property"
LD460,496043,"An Act To Protect Newborn Infants from Critical Congenital Heart Disease"
LD461,496083,"An Act To Allow Businesses with More than 5,000 Square Feet of Interior Customer Selling Space To Open on Easter Day, Thanksgiving Day and Christmas Day"
LD462,496123,"An Act To Dedicate Funds for Emergency Back-up Power for Schools"
LD463,496164,"An Act To Prohibit the Sale and Purchase of Human Fetal Tissue"
LD464,496201,"An Act To Change Compensation for Career and Technical Education Region Cooperative Board Meeting Attendance"
LD465,496237,"An Act To Improve Access to Public Land Records"
