bill_id,date,action
685600,2015-02-25,"to House"
685600,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
685600,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
685600,2015-03-02,"Received from the House enrolled/signed by Speaker"
685600,2015-03-02,"Signed by President; returned to House"
685600,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
685600,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
685600,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 28 Effective: 07/01/2015"
685735,2015-01-20,"Introduced, read first time, referred to JRA for Printing"
685735,2015-01-21,"Reported Printed and Referred to Health &amp; Welfare"
685735,2015-02-04,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
685735,2015-02-05,"Read second time; Filed for Third Reading"
685735,2015-02-06,"U.C. to hold place on third reading calendar until Monday, February 9, 2015"
685735,2015-02-09,"U.C. to place at bottom of third reading calendar one legislative day"
685735,2015-02-09,"U.C. to hold place on third reading calendar one legislative day"
685735,2015-02-10,"Read Third Time in Full"
685735,2015-02-10,"PASSED -- 62-7-1"
685735,2015-02-10,"Title apvd"
685735,2015-02-10,"to Senate"
685735,2015-02-11,"Received from the House passed; filed for first reading"
685735,2015-02-11,"Introduced, read first time; referred to: Health &amp; Welfare"
685735,2015-02-18,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
685735,2015-02-19,"Read second time; filed for Third Reading"
685735,2015-02-25,"Read third time in full"
685735,2015-02-25,"PASSED -- 34-0-0"
685735,2015-02-25,"Title apvd"
685735,2015-02-25,"to House"
685735,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
685735,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
685735,2015-03-02,"Received from the House enrolled/signed by Speaker"
685735,2015-03-02,"Signed by President; returned to House"
685735,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
685735,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
685735,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 25 Effective: 07/01/2015"
685871,2015-01-20,"Introduced, read first time, referred to JRA for Printing"
685871,2015-01-21,"Reported Printed and Referred to Health &amp; Welfare"
685871,2015-02-04,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
685871,2015-02-05,"Read second time; Filed for Third Reading"
685871,2015-02-06,"U.C. to hold place on third reading calendar until Monday, February 9, 2015"
685871,2015-02-09,"U.C. to place at bottom of third reading calendar one legislative day"
685871,2015-02-09,"U.C. to hold place on third reading calendar one legislative day"
685871,2015-02-10,"Read Third Time in Full"
685871,2015-02-10,"PASSED -- 66-3-1"
685871,2015-02-10,"Title apvd"
685871,2015-02-10,"to Senate"
685871,2015-02-11,"Received from the House passed; filed for first reading"
685871,2015-02-11,"Introduced, read first time; referred to: Health &amp; Welfare"
685871,2015-02-18,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
685871,2015-02-19,"Read second time; filed for Third Reading"
685871,2015-02-25,"Read third time in full"
685871,2015-02-25,"PASSED -- 34-0-0"
685871,2015-02-25,"Title apvd"
685871,2015-02-25,"to House"
685871,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
685871,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
685871,2015-03-02,"Received from the House enrolled/signed by Speaker"
685871,2015-03-02,"Signed by President; returned to House"
685871,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
685871,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
685871,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 26 Effective: 07/01/2015"
686002,2015-01-20,"Introduced, read first time, referred to JRA for Printing"
686002,2015-01-21,"Reported Printed and Referred to Health &amp; Welfare"
686002,2015-02-04,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
686002,2015-02-05,"Read second time; Filed for Third Reading"
686002,2015-02-06,"U.C. to hold place on third reading calendar until Monday, February 9, 2015"
686002,2015-02-09,"Read Third Time in Full"
686002,2015-02-09,"PASSED -- 69-0-1"
686002,2015-02-09,"Title apvd"
686002,2015-02-09,"to Senate"
686002,2015-02-10,"Received from the House passed; filed for first reading"
686002,2015-02-10,"Introduced, read first time; referred to: Health &amp; Welfare"
686002,2015-02-18,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
686002,2015-02-19,"Read second time; filed for Third Reading"
686002,2015-02-25,"Read third time in full"
686002,2015-02-25,"PASSED -- 34-0-0"
686002,2015-02-25,"Title apvd"
686002,2015-02-25,"to House"
686002,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
686002,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
686002,2015-03-02,"Received from the House enrolled/signed by Speaker"
686002,2015-03-02,"Signed by President; returned to House"
686002,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
686002,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
686002,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 36 Effective: 07/01/2015"
686142,2015-01-20,"Introduced, read first time, referred to JRA for Printing"
686142,2015-01-21,"Reported Printed and Referred to Health &amp; Welfare"
686142,2015-02-04,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
686142,2015-02-05,"Read second time; Filed for Third Reading"
686142,2015-02-06,"U.C. to hold place on third reading calendar until Monday, February 9, 2015"
686142,2015-02-09,"Read Third Time in Full"
686142,2015-02-09,"PASSED -- 69-1-0"
686142,2015-02-09,"Title apvd"
686142,2015-02-09,"to Senate"
686142,2015-02-10,"Received from the House passed; filed for first reading"
686142,2015-02-10,"Introduced, read first time; referred to: Health &amp; Welfare"
686142,2015-02-18,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
686142,2015-02-19,"Read second time; filed for Third Reading"
686142,2015-02-25,"Read third time in full"
686142,2015-02-25,"PASSED -- 34-0-0"
686142,2015-02-25,"Title apvd"
686142,2015-02-25,"to House"
686142,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
686142,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
686142,2015-03-02,"Received from the House enrolled/signed by Speaker"
686142,2015-03-02,"Signed by President; returned to House"
686142,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
686142,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
686142,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 29 Effective: 03/05/2015"
686282,2015-01-20,"Introduced, read first time, referred to JRA for Printing"
686282,2015-01-21,"Reported Printed and Referred to Health &amp; Welfare"
686282,2015-02-04,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
686282,2015-02-05,"Read second time; Filed for Third Reading"
686282,2015-02-06,"U.C. to hold place on third reading calendar until Monday, February 9, 2015"
686282,2015-02-09,"Read Third Time in Full"
686282,2015-02-09,"PASSED -- 70-0-0"
686282,2015-02-09,"Title apvd"
686282,2015-02-09,"to Senate"
686282,2015-02-10,"Received from the House passed; filed for first reading"
686282,2015-02-10,"Introduced, read first time; referred to: Health &amp; Welfare"
686282,2015-02-18,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
686282,2015-02-19,"Read second time; filed for Third Reading"
686282,2015-02-25,"Read third time in full"
686282,2015-02-25,"PASSED -- 34-0-0"
686282,2015-02-25,"Title apvd"
686282,2015-02-25,"to House"
686282,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
686282,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
686282,2015-03-02,"Received from the House enrolled/signed by Speaker"
686282,2015-03-02,"Signed by President; returned to House"
686282,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
686282,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
686282,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 27 Effective: 07/01/2015"
688122,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688122,2015-01-22,"Reported Printed and Referred to Revenue &amp; Taxation"
688122,2015-01-27,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688122,2015-01-28,"Read second time; Filed for Third Reading"
688122,2015-01-29,"U.C. to hold place on third reading calendar one legislative day"
688122,2015-01-30,"Read Third Time in Full"
688122,2015-01-30,"PASSED -- 67-0-3"
688122,2015-01-30,"Title apvd"
688122,2015-01-30,"to Senate"
688122,2015-02-02,"Received from the House passed; filed for first reading"
688122,2015-02-02,"Introduced, read first time; referred to: Local Government &amp; Taxation"
688122,2015-02-11,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688122,2015-02-12,"Read second time; filed for Third Reading"
688122,2015-02-18,"Retained on calendar"
688122,2015-02-19,"Read third time in full"
688122,2015-02-19,"PASSED -- 33-0-1"
688122,2015-02-19,"Title apvd"
688122,2015-02-19,"to House"
688122,2015-02-20,"Returned from Senate Passed; to JRA for Enrolling"
688122,2015-02-23,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688122,2015-02-24,"Received from the House enrolled/signed by Speaker"
688122,2015-02-24,"Signed by President; returned to House"
688122,2015-02-25,"Returned Signed by the President; Ordered Transmitted to Governor"
688122,2015-02-26,"Delivered to Governor at 10:45 a.m. on February 25, 2015"
688122,2015-03-03,"Reported Signed by Governor on March 3, 2015 Session Law Chapter 21 Effective: 01/01/2015"
688174,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688174,2015-01-22,"Reported Printed and Referred to Education"
688174,2015-01-29,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688174,2015-01-30,"Read second time; Filed for Third Reading"
688174,2015-02-02,"Read Third Time in Full"
688174,2015-02-02,"PASSED -- 69-0-1"
688174,2015-02-02,"Title apvd"
688174,2015-02-02,"to Senate"
688174,2015-02-03,"Received from the House passed; filed for first reading"
688174,2015-02-03,"Introduced, read first time; referred to: Education"
688174,2015-02-10,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688174,2015-02-11,"Read second time; filed for Third Reading"
688174,2015-02-12,"Read third time in full"
688174,2015-02-12,"PASSED -- 33-0-2"
688174,2015-02-12,"Title apvd"
688174,2015-02-12,"to House"
688174,2015-02-13,"Returned from Senate Passed; to JRA for Enrolling"
688174,2015-02-16,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688174,2015-02-16,"Received from the House enrolled/signed by Speaker"
688174,2015-02-16,"Signed by President; returned to House"
688174,2015-02-17,"Returned Signed by the President; Ordered Transmitted to Governor"
688174,2015-02-18,"Delivered to Governor at 10:10 a.m. on February 17, 2015"
688174,2015-02-23,"Reported Signed by Governor on February 23, 2015 Session Law Chapter 11 Effective: 07/01/2015"
688234,2015-01-21,"Introduced; read first time; referred to JR for Printing"
688234,2015-01-22,"Reported Printed; referred to Commerce &amp; Human Resources"
688234,2015-02-27,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688234,2015-03-02,"Read second time; filed for Third Reading"
688234,2015-03-03,"Read third time in full"
688234,2015-03-03,"PASSED -- 30-3-1"
688234,2015-03-03,"Title apvd"
688234,2015-03-03,"to House"
688234,2015-03-04,"Received from the Senate, Filed for First Reading"
688234,2015-03-04,"Read First Time, Referred to Commerce &amp; Human Resources"
688234,2015-03-11,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688234,2015-03-12,"Read second time; Filed for Third Reading"
688234,2015-03-13,"Read Third Time in Full"
688234,2015-03-13,"PASSED -- 58-7-5"
688234,2015-03-13,"Title apvd"
688234,2015-03-13,"to Senate"
688234,2015-03-16,"Returned From House Passed; referred to enrolling"
688234,2015-03-17,"Reported enrolled; signed by President; to House for signature of Speaker"
688234,2015-03-18,"Received from Senate; Signed by Speaker; Returned to Senate"
688234,2015-03-19,"Reported signed by the Speaker &amp; ordered delivered to Governor"
688234,2015-03-20,"Reported delivered to Governor on 03/19/15"
688234,2015-03-25,"Signed by Governor on 03/25/15 Session Law Chapter 110 Effective: 07/01/2015"
688292,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688292,2015-01-22,"Reported Printed and Referred to Health &amp; Welfare"
688292,2015-02-05,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688292,2015-02-06,"Read second time; Filed for Third Reading"
688292,2015-02-09,"U.C. to hold place on third reading calendar one legislative day"
688292,2015-02-10,"U.C. to hold place on third reading calendar one legislative day"
688292,2015-02-11,"Read Third Time in Full"
688292,2015-02-11,"PASSED -- 69-0-1"
688292,2015-02-11,"Title apvd"
688292,2015-02-11,"to Senate"
688292,2015-02-12,"Received from the House passed; filed for first reading"
688292,2015-02-12,"Introduced, read first time; referred to: Health &amp; Welfare"
688292,2015-02-19,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688292,2015-02-20,"Read second time; filed for Third Reading"
688292,2015-02-25,"Read third time in full"
688292,2015-02-25,"PASSED -- 31-2-1"
688292,2015-02-25,"Title apvd"
688292,2015-02-25,"to House"
688292,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
688292,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688292,2015-03-02,"Received from the House enrolled/signed by Speaker"
688292,2015-03-02,"Signed by President; returned to House"
688292,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
688292,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
688292,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 30 Effective: 07/01/2015"
688355,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688355,2015-01-22,"Reported Printed and Referred to Transportation &amp; Defense"
688355,2015-01-27,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688355,2015-01-28,"Read second time; Filed for Third Reading"
688355,2015-01-29,"U.C. to hold place on third reading calendar one legislative day"
688355,2015-01-30,"U.C. to hold place on third reading calendar until Monday, February 2, 2015"
688355,2015-02-02,"Read Third Time in Full"
688355,2015-02-02,"PASSED -- 50-19-1"
688355,2015-02-02,"Title apvd"
688355,2015-02-02,"to Senate"
688355,2015-02-03,"Received from the House passed; filed for first reading"
688355,2015-02-03,"Introduced, read first time; referred to: Commerce &amp; Human Resources"
688355,2015-02-11,"Reported out of Committee and referred to: Transportation"
688412,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688412,2015-01-22,"Reported Printed and Referred to Education"
688412,2015-01-29,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688412,2015-01-30,"Read second time; Filed for Third Reading"
688412,2015-02-02,"Read Third Time in Full"
688412,2015-02-02,"PASSED -- 68-1-1"
688412,2015-02-02,"Title apvd"
688412,2015-02-02,"to Senate"
688412,2015-02-03,"Received from the House passed; filed for first reading"
688412,2015-02-03,"Introduced, read first time; referred to: Education"
688412,2015-02-10,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688412,2015-02-11,"Read second time; filed for Third Reading"
688412,2015-02-12,"Read third time in full"
688412,2015-02-12,"PASSED -- 33-0-2 -Engelking"
688412,2015-02-12,"Title apvd"
688412,2015-02-12,"to House"
688412,2015-02-13,"Returned from Senate Passed; to JRA for Enrolling"
688412,2015-02-16,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688412,2015-02-16,"Received from the House enrolled/signed by Speaker"
688412,2015-02-16,"Signed by President; returned to House"
688412,2015-02-17,"Returned Signed by the President; Ordered Transmitted to Governor"
688412,2015-02-18,"Delivered to Governor at 10:10 a.m. on February 17, 2015"
688412,2015-02-23,"Reported Signed by Governor on February 23, 2015 Session Law Chapter 12 Effective: 07/01/2015"
688475,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688475,2015-01-22,"Reported Printed and Referred to Transportation &amp; Defense"
688475,2015-01-29,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688475,2015-01-30,"Read second time; Filed for Third Reading"
688475,2015-02-02,"Read Third Time in Full"
688475,2015-02-02,"PASSED -- 61-8-1"
688475,2015-02-02,"Title apvd"
688475,2015-02-02,"to Senate"
688475,2015-02-03,"Received from the House passed; filed for first reading"
688475,2015-02-03,"Introduced, read first time; referred to: Transportation"
688475,2015-02-06,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688475,2015-02-09,"Read second time; filed for Third Reading"
688475,2015-02-10,"Read third time in full"
688475,2015-02-10,"PASSED -- 18-15-2"
688475,2015-02-10,"Title apvd"
688475,2015-02-10,"to House"
688475,2015-02-11,"Returned from Senate Passed; to JRA for Enrolling"
688475,2015-02-12,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688475,2015-02-13,"Received from the House enrolled/signed by Speaker"
688475,2015-02-13,"Signed by President; returned to House"
688475,2015-02-16,"Returned Signed by the President; Ordered Transmitted to Governor"
688475,2015-02-17,"Delivered to Governor at 11:15 a.m. on February 16, 2015"
688475,2015-02-19,"Reported Signed by Governor on February 19, 2015 Session Law Chapter 8 Effective: 07/01/2015"
688537,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688537,2015-01-22,"Reported Printed and Referred to Health &amp; Welfare"
688537,2015-02-05,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688537,2015-02-06,"Read second time; Filed for Third Reading"
688537,2015-02-09,"U.C. to hold place on third reading calendar one legislative day"
688537,2015-02-10,"Read Third Time in Full"
688537,2015-02-10,"PASSED -- 69-0-1"
688537,2015-02-10,"Title apvd"
688537,2015-02-10,"to Senate"
688537,2015-02-11,"Received from the House passed; filed for first reading"
688537,2015-02-11,"Introduced, read first time; referred to: Health &amp; Welfare"
688537,2015-02-19,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688537,2015-02-20,"Read second time; filed for Third Reading"
688537,2015-02-25,"Read third time in full"
688537,2015-02-25,"PASSED -- 34-0-0"
688537,2015-02-25,"Title apvd"
688537,2015-02-25,"to House"
688537,2015-02-26,"Returned from Senate Passed; to JRA for Enrolling"
688537,2015-02-27,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688537,2015-03-02,"Received from the House enrolled/signed by Speaker"
688537,2015-03-02,"Signed by President; returned to House"
688537,2015-03-03,"Returned Signed by the President; Ordered Transmitted to Governor"
688537,2015-03-04,"Delivered to Governor at 10:40 a.m. on March 3, 2015"
688537,2015-03-05,"Reported Signed by Governor on March 5, 2015 Session Law Chapter 31 Effective: 07/01/2015"
688598,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688598,2015-01-22,"Reported Printed and Referred to Education"
688598,2015-01-29,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688598,2015-01-30,"Read second time; Filed for Third Reading"
688598,2015-02-02,"Read Third Time in Full"
688598,2015-02-02,"PASSED -- 64-5-1"
688598,2015-02-02,"Title apvd"
688598,2015-02-02,"to Senate"
688598,2015-02-03,"Received from the House passed; filed for first reading"
688598,2015-02-03,"Introduced, read first time; referred to: Education"
688598,2015-02-10,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688598,2015-02-11,"Read second time; filed for Third Reading"
688598,2015-02-12,"Retained on calendar"
688598,2015-02-18,"Read third time in full"
688598,2015-02-18,"PASSED -- 33-0-1"
688598,2015-02-18,"Title apvd"
688598,2015-02-18,"to House"
688598,2015-02-19,"Returned from Senate Passed; to JRA for Enrolling"
688598,2015-02-20,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688598,2015-02-23,"Received from the House enrolled/signed by Speaker"
688598,2015-02-23,"Signed by President; returned to House"
688598,2015-02-24,"Returned Signed by the President; Ordered Transmitted to Governor"
688598,2015-02-25,"Delivered to Governor at 10:45 a.m. on February 24, 2015"
688598,2015-02-26,"Reported Signed by Governor on February 26, 2015 Session Law Chapter 18 Effective: 07/01/2015"
688657,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688657,2015-01-22,"Reported Printed and Referred to Transportation &amp; Defense"
688657,2015-02-11,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688657,2015-02-12,"Read second time; Filed for Third Reading"
688657,2015-02-13,"Read Third Time in Full"
688657,2015-02-13,"PASSED -- 60-7-3"
688657,2015-02-13,"Title apvd"
688657,2015-02-13,"to Senate"
688657,2015-02-16,"Received from the House passed; filed for first reading"
688657,2015-02-16,"Introduced, read first time; referred to: Transportation"
688657,2015-03-06,"Reported out of committee; to 14th Order for amendment"
688657,2015-03-12,"Placed in the Committee of the Whole"
688657,2015-03-12,"Amendments ordered printed"
688657,2015-03-12,"Reported out as amended; filed for first reading"
688657,2015-03-12,"Amendments reported printed"
688657,2015-03-12,"Read first time as amended in the Senate; Filed for Second Reading"
688657,2015-03-13,"Read second time as amended in the Senate, filed for Third Reading"
688657,2015-03-17,"Read third time as amended in the Senate"
688657,2015-03-17,"PASSED -- 34-0-1"
688657,2015-03-17,"Title apvd"
688657,2015-03-17,"to House"
688657,2015-03-18,"Returned from the Senate Amended; Held at Desk"
688657,2015-03-20,"House Concurred in Senate Amendments"
688657,2015-03-20,"Bills as Amended Referred to JRA for Engrossing"
688657,2015-03-23,"Reported Engrossed; Filed for First Reading of Engrossed Bills"
688657,2015-03-23,"Read first time as amended in Senate; Filed for Second Reading"
688657,2015-03-24,"Read second time as amended in Senate; Filed for Third Reading"
688657,2015-03-25,"Read third time in full as amended in Senate"
688657,2015-03-25,"PASSED -- 69-0-1"
688657,2015-03-25,"Title apvd"
688657,2015-03-25,"to enrol"
688657,2015-03-26,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688657,2015-03-27,"Received from the House enrolled/signed by Speaker"
688657,2015-03-27,"Signed by President; returned to House"
688657,2015-03-30,"Returned Signed by the President; Ordered Transmitted to Governor"
688657,2015-03-31,"Delivered to Governor at 11:20 a.m. on March 30, 2015"
688657,2015-04-03,"Reported Signed by Governor on April 3, 2015 Session Law Chapter 230 Effective: 04/03/2015"
688717,2015-01-21,"Introduced, read first time, referred to JRA for Printing"
688717,2015-01-22,"Reported Printed and Referred to Revenue &amp; Taxation"
688717,2015-01-27,"Reported out of Committee with Do Pass Recommendation, Filed for Second Reading"
688717,2015-01-28,"Read second time; Filed for Third Reading"
688717,2015-01-29,"U.C. to hold place on third reading calendar one legislative day"
688717,2015-01-30,"Read Third Time in Full"
688717,2015-01-30,"PASSED -- 66-0-4"
688717,2015-01-30,"Title apvd"
688717,2015-01-30,"to Senate"
688717,2015-02-02,"Received from the House passed; filed for first reading"
688717,2015-02-02,"Introduced, read first time; referred to: Local Government &amp; Taxation"
688717,2015-02-11,"Reported out of Committee with Do Pass Recommendation; Filed for second reading"
688717,2015-02-12,"Read second time; filed for Third Reading"
688717,2015-02-18,"Read third time in full"
688717,2015-02-18,"PASSED -- 33-0-1"
688717,2015-02-18,"Title apvd"
688717,2015-02-18,"to House"
688717,2015-02-19,"Returned from Senate Passed; to JRA for Enrolling"
688717,2015-02-20,"Reported Enrolled; Signed by Speaker; Transmitted to Senate"
688717,2015-02-23,"Received from the House enrolled/signed by Speaker"
688717,2015-02-23,"Signed by President; returned to House"
688717,2015-02-24,"Returned Signed by the President; Ordered Transmitted to Governor"
688717,2015-02-25,"Delivered to Governor at 10:45 a.m. on February 24, 2015"
