bill_id,date,action
474443,2013-01-23,"Amendment 17 rejected 29 YEAS to 124 NAYS (See YEA and NAY in Supplement, No. 17)"
474443,2013-01-23,"Amendment 18 rejected 29 YEAS to 125 NAYS (See YEA and NAY in Supplement, No. 18)"
474443,2013-01-23,"Amendment 21 rejected 29 YEAS to 126 NAYS (See YEA and NAY in Supplement, No. 19)"
474443,2013-01-23,"Amendment 24 rejected 29 YEAS to 125 NAYS (See YEA and NAY in Supplement, No. 20)"
474443,2013-01-23,"Amendment 25 rejected 29 YEAS to 126 NAYS (See YEA and NAY in Supplement, No. 21)"
474443,2013-01-23,"Amendment 26 rejected 29 YEAS to 125 NAYS (See YEA and NAY in Supplement, No. 22)"
474443,2013-01-23,"Amendment 28 rejected"
474443,2013-01-23,"Amendment 35 rejected"
474443,2013-01-23,"Amendment 38 rejected"
474443,2013-01-23,"Amendment 39 rejected 22 YEAS to 131 NAYS (See YEA and NAY in Supplement, No. 23)"
474443,2013-01-23,"Amendment 37 rejected"
474443,2013-01-23,"Amendment 40 rejected"
474443,2013-01-23,"Amendment 36 rejected"
474443,2013-01-23,"Amendment 36 rejected 29 YEAS to 124 NAYS (See YEA and NAY in Supplement, No. 24)"
474443,2013-01-23,"Amendment 44 rejected 29 YEAS to 124 NAYS (See YEA and NAY in Supplement, No. 25)"
474443,2013-01-23,"Amendment 45 rejected 29 YEAS to 124 NAYS (See YEA and NAY in Supplement, No. 26)"
474443,2013-01-23,"Order adopted"
474443,2013-01-23,"Motion to reconsider negatived"
474443,2013-01-23,"Published as amended, see H2014"
474454,2013-01-23,"H2013, published as amended"
474454,2013-01-23,"Motion to reconsider negatived"
474460,2013-01-17,"Referred to the committee on House Rules"
474460,2013-01-22,"Committee recommended ought to be adopted"
474460,2013-01-22,"Rules suspended"
474460,2013-01-22,"Postponed until the next sitting"
474460,2013-01-23,"Amendment 1 rejected 29 YEAS to 125 NAYS (See YEA and NAY in Supplement, No. 1)"
474460,2013-01-23,"Amendment 2 rejected 29 YEAS to 126 NAYS (See YEA and NAY in Supplement, No. 2)"
474460,2013-01-23,"Amendment 3 rejected, as changed 29 YEAS to 126 NAYS (See YEA and NAY in Supplement, No. 3)"
474460,2013-01-23,"Amendment 4 rejected 29 YEAS to 126 NAYS (See YEA and NAY in Supplement, No. 4)"
474460,2013-01-23,"Amendment 6 rejected 29 YEAS to 126 NAYS (See YEA and NAY in Supplement, No. 5)"
474460,2013-01-23,"Amendment 7 rejected 29 YEAS to 126 NAYS (See YEA and NAY in Supplement, No. 6)"
474460,2013-01-23,"Amendment 9 rejected 29 YEAS to 125 NAYS (See YEA and NAY in Supplement, No. 7)"
474460,2013-01-23,"Amendment 11 adopted"
474460,2013-01-23,"Amendment 12 adopted"
474460,2013-01-23,"Amendment 13 adopted"
474460,2013-01-23,"Amendment 14 adopted"
474460,2013-01-23,"Amendment 15 adopted"
474460,2013-01-23,"Amendment 16 adopted"
474460,2013-01-23,"Amendment 17 adopted"
474460,2013-01-23,"Amendment 10 adopted, as changed"
474460,2013-01-23,"Order adopted"
474460,2013-01-23,"Published as amended, see H2016"
474466,2013-01-23,"H2015, published as amended"
474466,2013-01-24,"Read and referred to the committee on Senate Ethics and Rules"
474466,2013-01-28,"Committee recommeded ought to pass with an amendment, inserting in place thereof the text of S8"
474466,2013-01-28,"Placed in the Orders of the Day for the next session"
474466,2013-01-31,"For Senate actions, see S8"
474466,2013-01-31,"Read third"
474466,2013-01-31,"Passed to be engrossed"
474466,2013-02-04,"Referred to the House Committee on Bills in the Third Reading"
474466,2013-03-14,"Bills in the Third Reading special report adopted"
474466,2013-03-14,"House concurred in the Senate amendment (S9) with a further amendment, see H3326"
474466,2013-03-14,"Rules suspended"
474466,2013-03-14,"Senate concurred in the House amendment"
474468,2013-01-22,"Reported from the temporary committee on Ethics and Rules"
474468,2013-01-22,"Order relative to subject matter adopted"
474468,2013-01-22,"Placed in the Orders of the Day"
474468,2013-01-24,"Amendment #1 (Brownsberger) adopted"
474468,2013-01-24,"Amendment #2 (Tarr) adopted - Roll Call #2 [YEAS 39 - NAYS 0]"
474468,2013-01-24,"Amendment #4 (Tarr) rejected"
474468,2013-01-24,"Amendment #6 (Tarr) rejected - Roll Call #3 [YEAS 4 - NAYS 35]"
474468,2013-01-24,"Amendment #7 (Tarr) rejected"
474468,2013-01-24,"Amendment #8 (Tarr) rejected"
474468,2013-01-24,"Amendment #9 (Tarr) rejected"
474468,2013-01-24,"Amendment #10 (Tarr) rejected"
474468,2013-01-24,"Amendment #11 (Tarr) rejected - Roll Call #4 [YEAS 4 - NAYS 35]"
474468,2013-01-24,"Amendment #13 (Tarr) rejected"
474468,2013-01-24,"Amendment #14 (Tarr) adopted"
474468,2013-01-24,"Amendment #15 (Tarr) rejected"
474468,2013-01-24,"Amendment #16 (Tarr) rejected"
474468,2013-01-24,"Amendment #17 (Tarr) pending"
474468,2013-01-24,"Amendment #17.1 (Flanagan) adopted"
474468,2013-01-24,"Pending amendment #17 (Tarr) adopted as amended"
474468,2013-01-24,"Amendment #19 (Tarr) adopted"
474468,2013-01-24,"Amendment #20 (Tarr) rejected"
474468,2013-01-24,"Amendment #21 (Tarr) rejected"
474468,2013-01-24,"Amendment #22 (Tarr) rejected"
474468,2013-01-24,"Amendment #23 (Tarr) rejected"
474468,2013-01-24,"Amendment #24 (Tarr) rejected - Roll Call #5 [YEAS 5 - NAYS 34]"
474468,2013-01-24,"Amendment #25 (Tarr) rejected"
474468,2013-01-24,"Amendment #5 (Tarr) rejected"
474468,2013-01-24,"Amendment #3 (Tarr) rejected"
474468,2013-01-24,"Order adopted as amended"
482849,2013-01-28,"Reported from the committee on Senate Ethics and Rules"
482849,2013-01-28,"New text of H2016"
482849,2013-01-31,"Amendment #1 (Timilty) adopted - Roll Call #6 [YEAS 35 - NAYS 0]"
482849,2013-01-31,"Amendment #2 (Eldridge) pending"
482849,2013-01-31,"Further amendment #2.1 (Tarr) rejected"
482849,2013-01-31,"Pending amendment #2 (Eldridge) adopted, as amended - Roll Call #7 [YEAS 35 - NAYS 0]"
482849,2013-01-31,"Amendment #3 (Tarr) pending"
482849,2013-01-31,"Further amendment #3.1 (Donnelly) adopted"
482849,2013-01-31,"Pending amendment #3 (Tarr) adopted, as amended - Roll Call #8 [YEAS 35 - NAYS 0]"
482849,2013-01-31,"Amendment #4 (Tarr) rejected"
482849,2013-01-31,"Amendment #5 (Tarr) rejected"
482849,2013-01-31,"Amendment #6 (Tarr) rejected"
482849,2013-01-31,"Amendment #7 (Tarr) rejected"
482849,2013-01-31,"Amendment #8 (Tarr) adopted"
482849,2013-01-31,"Amendment #9 (Tarr) rejected"
482849,2013-01-31,"Amendment #10 (Tarr) rejected"
482849,2013-01-31,"Amendment #11 (Tarr) rejected"
482849,2013-01-31,"Amendment #12 (Tarr) rejected - Roll Call #9 [YEAS 5 - NAYS 30]"
482849,2013-01-31,"Amendment #13 (Tarr) adopted"
482849,2013-01-31,"Amendment #15 (Tarr) adopted"
482849,2013-01-31,"Amendment #17 (Tarr) rejected"
482849,2013-01-31,"Amendment #18 (Tarr) rejected"
482849,2013-01-31,"Amendment #20 (Tarr) rejected"
482849,2013-01-31,"Amendment #21 (Tarr) rejected"
482849,2013-01-31,"Amendment #22 (Tarr) rejected - Roll Call #10 [YEAS 5 - NAYS 30]"
482849,2013-01-31,"Amendment #23 (Tarr) rejected"
482849,2013-01-31,"Order adopted as amended"
482849,2013-02-01,"New text of H2016"
482861,2013-01-02,"Referred to the House Committee on The Judiciary"
482861,2013-02-14,"Senate concurred"
482861,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482861,2014-04-03,"Senate concurred"
482861,2014-04-17,"Hearing scheduled for 04/24/2014 from 01:30 PM-05:00 PM in A-2"
482861,2014-05-29,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
482874,2013-01-02,"Referred to the House Committee on The Judiciary"
482874,2013-02-14,"Senate concurred"
482874,2013-06-11,"Hearing scheduled for 06/19/2013 from 01:00 PM-05:00 PM in A-1"
482874,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482874,2014-04-03,"Senate concurred"
482874,2014-06-26,"Accompanied a study order, see H4218"
482889,2013-01-02,"Referred to the House Committee on The Judiciary"
482889,2013-02-14,"Senate concurred"
482889,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482889,2014-04-03,"Senate concurred"
482889,2014-04-17,"Hearing scheduled for 04/24/2014 from 01:30 PM-05:00 PM in A-2"
482889,2014-06-26,"Accompanied a study order, see H4218"
482905,2013-01-02,"Referred to the House Committee on The Judiciary"
482905,2013-02-14,"Senate concurred"
482905,2013-11-08,"Hearing scheduled for 11/13/2013 from 01:00 PM-05:00 PM in A-1"
482905,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482905,2014-04-03,"Senate concurred"
482905,2014-06-26,"Accompanied a study order, see H4218"
482923,2013-01-02,"Referred to the House Committee on The Judiciary"
482923,2013-02-14,"Senate concurred"
482923,2013-11-08,"Hearing scheduled for 11/13/2013 from 01:00 PM-05:00 PM in A-1"
482923,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482923,2014-04-03,"Senate concurred"
482923,2014-06-26,"Accompanied a study order, see H4218"
482937,2013-01-02,"Referred to the House Committee on The Judiciary"
482937,2013-02-14,"Senate concurred"
482937,2013-11-08,"Hearing scheduled for 11/13/2013 from 01:00 PM-05:00 PM in A-1"
482937,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482937,2014-04-03,"Senate concurred"
482937,2014-06-26,"Accompanied a study order, see H4218"
482953,2013-01-02,"Referred to the House Committee on The Judiciary"
482953,2013-02-14,"Senate concurred"
482953,2013-10-16,"Hearing scheduled for 10/22/2013 from 01:00 PM-05:00 PM in B-2"
482953,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482953,2014-04-03,"Senate concurred"
482953,2014-06-26,"Accompanied a study order, see H4218"
482968,2013-01-02,"Referred to the House Committee on The Judiciary"
482968,2013-02-14,"Senate concurred"
482968,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482968,2014-04-03,"Senate concurred"
482968,2014-04-04,"Hearing scheduled for 04/08/2014 from 01:00 PM-05:00 PM in A-2"
482968,2014-06-26,"Accompanied a study order, see H4218"
482985,2013-01-02,"Referred to the House Committee on The Judiciary"
482985,2013-02-14,"Senate concurred"
482985,2013-06-11,"Hearing scheduled for 06/19/2013 from 01:00 PM-05:00 PM in A-1"
482985,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
482985,2014-04-03,"Senate concurred"
482985,2014-06-26,"Accompanied a study order, see H4218"
482999,2013-01-02,"Referred to the House Committee on Financial Services"
482999,2013-02-14,"Senate concurred"
482999,2014-02-13,"Hearing scheduled for 05/14/2013 from 01:00 PM-04:00 PM in 222"
482999,2014-04-15,"Accompanied a study order, see H4039"
483017,2013-01-22,"Referred to the House Committee on Economic Development and Emerging Technologies"
483017,2013-02-14,"Senate concurred"
483017,2013-05-13,"Hearing scheduled for 04/11/2013 from 11:00 AM-01:00 PM in B-1"
483017,2013-04-24,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
483017,2013-06-10,"Committee recommended ought to pass and referred to the committee on House Steering, Policy and Scheduling"
483017,2013-06-10,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
483017,2013-06-10,"Rules suspended"
483017,2013-06-10,"Read second and ordered to a third reading"
483017,2013-06-12,"Read third"
483017,2013-06-12,"Amendment 1 adopted"
483017,2013-06-12,"Amendment 2 adopted"
483017,2013-06-12,"Passed to be engrossed 152 YEAS to 0 NAYS (See YEA and NAY in Supplement, No. 128)"
483017,2013-06-13,"Read and referred to the committee on Senate Ways and Means"
483017,2013-06-25,"Committee recommended ought to pass and referred to the committee on Senate Ethics and Rules"
483017,2013-06-25,"Committee reported that the matter be placed in the Orders of the Day for Wednesday, June 26, 2013"
483017,2013-06-26,"Bill reported favorably by committee and referred to committee on Senate Ethics and Rules"
483017,2013-06-26,"Committee reported that the matter be placed in the Orders of the Day for 6/26/2013 for a second reading"
483017,2013-06-26,"Taken out of the Orders of the Day"
483017,2013-06-26,"Read second and ordered to a third reading"
483017,2013-06-26,"Read third"
483017,2013-06-26,"Bills in the Third Reading amendment, striking out all after the enacting clause and inserting in place thereof the text of S1811, adopted"
483017,2013-06-26,"Passed to be engrossed"
483017,2013-06-27,"Referred to the House Committee on Bills in the Third Reading"
483017,2013-06-27,"House concurred in the Senate amendment"
483017,2013-06-28,"Emergency preamble adopted"
483017,2013-06-28,"Emergency preamble adopted"
483017,2013-06-28,Enacted
483017,2013-06-28,"Enacted and laid before the Governor"
483017,2013-07-01,"Signed by the Governor, Chapter 30 of the Acts of 2013"
483030,2013-01-02,"Referred to the House Committee on The Judiciary"
483030,2013-02-14,"Senate concurred"
483030,2013-10-16,"Hearing scheduled for 10/22/2013 from 01:00 PM-05:00 PM in B-2"
483030,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
483030,2014-04-03,"Senate concurred"
483030,2014-06-26,"Accompanied a study order, see H4218"
483044,2013-01-02,"Letter of Transmittal filed"
483062,2013-01-02,"Referred to the House Committee on Consumer Protection and Professional Licensure"
483062,2013-02-14,"Senate concurred"
483062,2014-01-28,"Hearing scheduled for 01/28/2014 from 01:00 PM-03:00 PM in B-1"
483062,2014-03-17,"Hearing scheduled for 03/18/2014 from 03:00 PM-03:30 PM in A-1"
483062,2014-04-10,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
483075,2013-01-02,"Referred to the House Committee on Public Service"
483075,2013-02-14,"Senate concurred"
483075,2014-02-18,"Hearing scheduled for 06/26/2013 from 11:00 AM-01:00 PM in A-2"
483075,2014-04-03,"Reporting date extended to Monday, June 30, 2014, pending concurrence"
483075,2014-04-10,"Senate concurred"
483075,2014-09-11,"Accompanied a study order, see H4456"
483092,2013-01-02,"Referred to the House Committee on Public Service"
483092,2013-02-14,"Senate concurred"
483092,2014-02-18,"Hearing scheduled for 01/21/2014 from 11:00 AM-01:00 PM in A-1"
483092,2014-04-14,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
483105,2013-01-22,"Referred to the House Committee on Environment, Natural Resources and Agriculture"
483105,2013-02-14,"Senate concurred"
483105,2013-06-24,"Hearing scheduled for 06/27/2013 from 01:00 PM-04:00 PM in B-1"
483105,2013-07-03,"Bill reported favorably by committee as changed and referred to the committee on House Ways and Means"
483125,2013-01-02,"Referred to the House Committee on The Judiciary"
483125,2013-02-14,"Senate concurred"
483125,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
483125,2014-04-03,"Senate concurred"
483125,2014-04-17,"Hearing scheduled for 04/24/2014 from 01:30 PM-05:00 PM in A-2"
483125,2014-06-26,"Accompanied a study order, see H4218"
483138,2013-01-02,"Referred to the House Committee on The Judiciary"
483138,2013-02-14,"Senate concurred"
483138,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
483138,2014-04-03,"Senate concurred"
483138,2014-04-17,"Hearing scheduled for 04/24/2014 from 01:30 PM-05:00 PM in A-2"
483138,2014-06-26,"Accompanied a study order, see H4218"
483153,2013-01-02,"Referred to the House Committee on Transportation"
483153,2013-02-14,"Senate concurred"
483153,2013-11-18,"Hearing scheduled for 11/21/2013 from 10:00 AM-01:00 PM in A-1"
483153,2013-12-02,"Hearing scheduled for 12/10/2013 from 12:00 PM-03:00 PM in A-2"
483153,2014-05-12,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
483168,2013-01-22,"Referred to the House Committee on Public Safety and Homeland Security"
483168,2013-02-14,"Senate concurred"
483168,2013-06-25,"Hearing scheduled for 06/27/2013 from 02:00 PM-03:00 PM in 222"
483168,2013-07-25,"Accompanied a new draft, see H3589"
483187,2013-01-02,"Letter of Transmittal filed"
483201,2013-01-02,"Referred to the House Committee on Public Service"
483201,2013-02-14,"Senate concurred"
483201,2014-02-18,"Hearing scheduled for 09/10/2013 from 11:00 AM-01:00 PM in Gardner Auditorium"
483201,2014-06-23,"Accompanied a study order, see H4189"
483215,2013-01-02,"Referred to the House Committee on Public Service"
483215,2013-02-14,"Senate concurred"
483215,2014-02-18,"Hearing scheduled for 09/10/2013 from 11:00 AM-01:00 PM in Gardner Auditorium"
483215,2014-06-23,"Accompanied a study order, see H4189"
483231,2013-01-02,"Referred to the House Committee on Public Service"
483231,2013-02-14,"Senate concurred"
483231,2014-02-18,"Hearing scheduled for 01/21/2014 from 11:00 AM-01:00 PM in A-1"
483231,2014-04-03,"Reporting date extended to Monday, June 30, 2014, pending concurrence"
483231,2014-04-10,"Senate concurred"
483231,2014-09-11,"Accompanied a study order, see H4456"
483248,2013-01-02,"Letter of Transmittal filed"
483264,2013-01-22,"Referred to the House Committee on State Administration and Regulatory Oversight"
483264,2013-02-14,"Senate concurred"
483264,2013-05-27,"Hearing scheduled for 05/29/2013 from 11:00 AM-01:00 PM in A-1"
483264,2013-06-03,"Bill reported favorably by committee and referred to the House committee on Ways and Means"
483264,2013-10-21,"Hearing scheduled for 05/29/2013 from 11:00 AM-01:00 PM in A-2"
483264,2014-02-24,"Committee recommended ought to pass with an amendment, substituting therefor a bill with the same title, see H3908"
483264,2014-02-24,"Referred to the House committee on Steering, Policy and Scheduling with the amendment pending"
483264,2014-02-24,"Committee reported that the matter be placed in the Orders of the Day for the next sitting for a second reading with the amendment pending"
483264,2014-02-24,"Read second, amendment adopted (as recommended by the committee on House Ways and Means)"
483264,2014-02-24,"New draft substituted, see H3908"
483280,2013-01-22,"Referred to the House Committee on State Administration and Regulatory Oversight"
483280,2013-02-14,"Senate concurred"
483280,2013-05-27,"Hearing scheduled for 05/29/2013 from 11:00 AM-01:00 PM in A-1"
483280,2013-06-03,"Bill reported favorably by committee and referred to the House committee on Ways and Means"
483280,2013-10-21,"Hearing scheduled for 05/29/2013 from 11:00 AM-01:00 PM in A-2"
483280,2014-04-02,"Committee recommended ought to pass with an amendment, substituting therefor a bill with the same title, see H4004"
483280,2014-04-02,"Referred to the committee on House Steering, Policy and Scheduling with the amendment pending"
483280,2014-04-03,"Committee reported that the matter be placed in the Orders of the Day for the next sitting for a second reading with the amendment pending"
483280,2014-04-03,"Rules suspended"
483280,2014-04-03,"Read second, amendment adopted (as recommended by the committee on House Ways and Means)"
483280,2014-04-03,"New draft substituted, see H4004"
483297,2013-01-02,"Referred to the House Committee on The Judiciary"
483297,2013-02-14,"Senate concurred"
483297,2013-07-09,"Hearing scheduled for 07/09/2013 from 01:00 PM-05:00 PM in Gardner Auditorium"
483297,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
483297,2014-04-03,"Senate concurred"
483297,2014-06-26,"Accompanied a study order, see H4218"
483310,2013-01-02,"Referred to the House Committee on The Judiciary"
483310,2013-02-14,"Senate concurred"
483310,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
483310,2014-04-03,"Senate concurred"
483310,2014-04-17,"Hearing scheduled for 04/24/2014 from 01:30 PM-05:00 PM in A-2"
483310,2014-06-26,"Accompanied a study order, see H4218"
483327,2013-01-22,"Letter of Transmittal filed"
483339,2013-01-02,"Referred to the House Committee on Revenue"
483339,2013-02-14,"Senate concurred"
483339,2013-04-29,"Hearing scheduled for 03/26/2013 from 10:30 AM-05:00 PM in B-2"
483339,2014-09-02,"Accompanied a study order, see H4437"
483354,2013-01-02,"Referred to the House Committee on Children, Families and Persons with Disabilities"
483354,2013-02-14,"Senate concurred"
483354,2013-05-01,"Hearing scheduled for 04/09/2013 from 02:00 PM-05:00 PM in B-1"
483354,2014-08-28,"Accompanied a study order, see H4429"
483367,2013-01-02,"Referred to the House Committee on The Judiciary"
483367,2013-02-14,"Senate concurred"
483367,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
483367,2014-04-03,"Senate concurred"
483367,2014-04-17,"Hearing scheduled for 04/24/2014 from 01:30 PM-05:00 PM in A-2"
483367,2014-06-11,"Accompanied a study order, see H4180"
483458,2013-01-31,Adopted
483466,2013-01-31,"Substituted for H51"
483466,2013-01-31,"Passed to be engrossed"
483466,2013-01-31,"Read, rules suspended, read second, ordered to a third reading, read third and passed to be engrossed"
483466,2013-01-31,"Emergency preamble adopted"
483466,2013-01-31,"Emergency preamble adopted"
483466,2013-01-31,Enacted
483466,2013-01-31,"Enacted and laid before the Governor"
483466,2013-02-01,"Signed by the Governor, Chapter 2 of the Acts of 2013"
483474,2013-01-31,"Referred to the House Committee on The Judiciary"
483474,2013-02-04,"Senate concurred"
483474,2014-03-20,"Reporting date extended to Monday June 30, 2014, pending concurrence"
483474,2014-04-03,"Senate concurred"
483474,2014-05-07,"Hearing scheduled for 05/14/2014 from 01:00 PM-05:00 PM in A-1"
483474,2014-06-26,"Accompanied a study order, see H4218"
483482,2013-01-31,"Referred to the committee on House Rules"
483482,2013-01-31,"Bill reported favorably by committee"
483482,2013-01-31,"Rules suspended"
483482,2013-01-31,"Read second and ordered to a third reading"
483482,2013-01-31,"Rules suspended"
483482,2013-01-31,"Read third"
483482,2013-01-31,"Amended by substitution of a bill with the same title, see H53"
483482,2013-01-31,"Senate concurred"
483482,2013-02-25,"Committee recommended ought to pass with an amendment, substituting therefore a new draft, see H53"
484732,2013-02-01,"New text of S8"
492496,2013-02-06,"H55, published as amended"
492496,2013-02-07,Read
492496,2013-02-07,"Order relative to subject matter adopted"
492496,2013-02-07,"Placed in the Orders of the Day for Tuesday, February 12, 2013"
492496,2013-02-12,"Read second, amended (as recommended by the committee on Senate Ways and Means)"
