bill_number,bill_id,title
H77,501848,"Establishing an integrated confidential data system among state agencies to track diagnosis, treatment, services and outcome of individuals with autism"
H78,501849,"To permit the Department of Developmental Services provide services to adults with developmental disabilities"
H79,501850,"Establishing paid family leave."
H80,501851,"To provide an income tax exemption for families caring for their elderly relatives at home"
H81,501852,"Relative to improving handicapped accessibility"
H82,501853,"Relative to the Architectual Access Board"
H83,501854,"Resolve providing for an investigation and study by a special commission relative to gender-responsive programming for juvenile justice system involved girls"
H84,501855,"To study the need for drug rehabilitation for Department of Children and Families' clients"
H85,501856,"Relative to children in the care, protection, and custody of the Commonwealth"
H86,501857,"Relative to improvements in private duty nursing care for developmentally disabled children"
H87,501858,"To support the transition to adult services for persons with disabilities"
H88,501859,"Relative to nonviolent discipline"
H89,501860,"Relative to health disparities council"
H90,501861,"To place photo identification on EBT cards"
H91,501862,"To SAVE Massachusetts tax dollars"
H92,501863,"To modernize the payment of EBT benefits"
H93,501864,"To promote financial stability and asset development"
H94,501865,"Relative to providing a high impact program for long-term economic success"
H95,501866,"To provide low interest loans to families with a child suffering from a terminal illness"
H96,501867,"Relative to special education funding"
H97,501868,"To promote employment for people with disabilities"
H98,501869,"Relative to requiring a civil service exam in the Department of Transitional Assistance"
H99,501870,"Relative to nursing facility reporting"
H100,501871,"Removing barriers to emergency shelter"
H101,501872,"To assess the impact of the public welfare system on the health and well being of children"
H102,501873,"Requiring the Department of Transitional Assistance to track and report on the use of emergency shelter services by families"
H103,501874,"Relative to the authority of the disabled persons protection commission pursuant to Chapter 19C"
H104,501875,"Relative to the disclosure of information held by the disabled persons protection commission pursuant to general laws chapter 19C"
H105,501876,"Relative to the authority of the disabled persons protection commission pursuant to chapter 19C"
H106,501877,"Regarding the use of aversive therapy"
H107,501878,"Relative to the Department of Children and Families"
H108,501879,"Relative to ensuring safe staffing levels at private sector human service agencies"
H109,501880,"Relative to preventing fraud in the Massachusetts EBT cash assistance program"
H110,501881,"Relative to ensuring the safety of residents of facilities under the authority of the department of mental health and the department of developmental services"
H111,501882,"Relative to the tuition of children under the control of the Department of Transitional Assistance living in family shelters"
H112,501883,"Authorizing a study relative to nursing care in community living programs"
H113,501884,"Creating a task force to protect Massachusetts children against child sexual abuse"
H114,501885,"Regarding pathways to family economic self-sufficiency"
H115,501886,"Regarding the appropriate and safe placement for certain children"
H116,501887,"Relative to state agency assessment for safe and appropriate placement for certain children"
H117,501888,"To provide notice to counsel of changes in a child’s or a young adult’s placement and other events"
H118,501889,"Regarding sibling visits in child welfare cases"
H119,501890,"Resolve creating a scholarship fund to further the study of developmental disabilities"
H120,501891,"Requiring child and parent involvement in permanency and placement planning"
H121,501892,"Relative to the authority of the Disabled Persons Protection Commission"
H122,501893,"Relative to reckless endangerment of persons with disabilities"
H123,501894,"Pertaining to violations of the Department of Early Education and Care advertising law"
H124,501895,"Relative to fair hearings in the Department of Children and Families"
H125,501896,"Strengthening early support and education"
H126,501897,"Relative to mandated reporters"
H127,501898,"Relative to proof of residency"
H128,501899,"Relative to public benefit requirements"
H129,501900,"To increase the wages of private sector human service workers"
H130,501901,"Relative to school served food products"
H131,501903,"To reform foster care services for children with regards to sibling visitation and contact"
H132,501905,"Relative to online payments for EBT cash recipients"
H133,501906,"Relative to eliminating fraud in public assistance programs"
H134,501907,"Relative to eliminating fraud in the SNAP and cash assistance programs"
H135,501908,"Providing housing and support services to unaccompanied homeless youth"
H136,501909,"To increase the Commonwealth's compliance with federal law meeting requirements of the Americans with Disabilities Act"
H137,501910,"For passage to independence"
H138,501911,"Relative to the safe placement of newborn infants"
H139,501912,"Clarifying the investigative powers of the Disabled Persons Protection Commission"
H140,501913,"Providing for enhanced protection of children and investigation of abuse and neglect allegations"
H141,501914,"Relative to ensuring the safety of residents of facilities under the authority of the Department of Mental Health and the Department of Developmental Services"
H142,501915,"Relative to the licensure and regulation of au pair and nanny agencies by the Department of Early Education and Care"
H143,501916,"To prevent homelessness among recipients of transitional assistance"
H144,501917,"Affirming inclusion of individuals with disabilities within civil rights protections and nondiscrimination provisions in the Commonwealth of Massachusetts"
H145,501918,"To establish the changing of determination standard for the Department of Children and Families"
H146,501919,"To establish an Independent Ombudsman office, external of the Department of Children and Families"
H147,501920,"Ensuring equal access to services for all residents of the Commonwealth"
H148,501921,"To clarify the definition of a personal care attendant"
H149,501922,"Creating a means for tracking the unmet need of individuals with developmental disabilities in the Commonwealth of Massachusetts."
H150,501923,"Relative to living at home with use of technology for people with disabilities and seniors"
H151,501924,"Relative to real lives"
H152,501925,"Establishing an independent office of quality assurance for developmentally disabled persons"
H153,501926,"Relative to the definition of mandated reporters"
H154,501927,"Relative to abusive practices to change sexual orientation and gender identity in minors"
H155,501928,"Providing for a study by the Executive Office of Health and Human Services relative to nonprofit group homes"
H156,501929,"To reinvest savings for the financial health of the human service system"
H157,501930,"Resolve providing for an investigation and study by a special commission relative to the misclassification and misdiagnosis of former residents of the Fernald state school"
H158,501931,"Relative to cueing and supervision in the PCA program"
H159,501932,"Relative to the department of children and families."
H160,501933,"To establish an office of youth development"
H161,501934,"To reduce fraud in the delivery of state benefits based on income eligibility"
H162,501935,"Relative to planning boards' approval of subdivision plans"
H163,501936,"To allow certain store and shops to open on holidays"
H164,501937,"To establish a Massachusetts incubator network to be known as MassMarket"
H165,505292,"Relative to bona fide business entities"
H166,505293,"Relative to creating low profit limited liability companies"
H167,505294,"Relative to creating low profit limited liability companies"
H168,501938,"To expand access to healthy foods and create the Massachusetts Food Trust"
H169,501939,"Allowing retail stores and shops to open on Thanksgiving Day"
H170,501940,"Relative to financing the smart growth housing trust fund"
H171,501941,"Incorporating carsharing in smart growth planning"
H172,501942,"Relative to commercial rebate expiration"
H173,501943,"Affecting the payment of rebates in retail stores"
H174,501944,"Establishing a revolving fund for municipal building repair"
H175,501945,"Relative to title protection"
H176,501946,"Establishing a board of registration in physical therapy"
H177,501947,"To reform the issuance and sale of sports and entertainment tickets"
H178,501948,"Regulating the sale of malt beverages"
H179,501949,"To expand the sale of products by farmer breweries"
H180,501950,"To protect the peace and privacy of the residents of the Commonwealth"
H181,501951,"Aiding cities and towns' snow and ice removal"
H182,501952,"Relative to franchise laws"
H183,501953,"To facilitate and regulate residential selling practices"
H184,501954,"To reconcile Chapter 241 and Chapter 368 of the Acts of 2012"
H185,501955,"Relative to licensing massage therapists."
H186,501956,"Relative to apprentice electricians."
H187,501957,"Reducing unwanted communications from creditors to protect the peace and privacy of residents"
H188,501958,"Allowing renewal of real estate broker and salespersons licenses"
H189,501959,"Relative to the do not call list law to regulate certain charitable solicitations"
H190,501960,"Relative to the do not call list law to regulate certain charitable solicitations"
H191,501961,"Relative to updating reciprocity for licensing optometrists"
H192,501963,"Relative to pipefitter licensing and inspections"
H193,501964,"Establishing a board of registration of phlebotomists"
H194,501965,"Relative to partial payments"
H195,501966,"Notifying movie viewing customers about a movie's image quality"
H196,501968,"To establish licensing standards for drain cleaners"
H197,501969,"Establishing a Board of Casting Agent"
H198,501970,"Regarding the Registration of Certain Professions and Occupations"
H199,501971,"Relative to the charitable auctioning of malt beverages"
H200,501972,"Prohibiting disclosure of service observing information"
H201,501973,"Relative to the disclosure of financial records"
H202,501974,"Relative to the sale of liquor licenses"
H203,501975,"Clarifying insurance requirements for plumbing work"
H204,501976,"Relative to clarifying homeowners right to perform electrical work"
H205,501977,"Establishing the Massachusetts travelers bill of rights"
H206,501978,"To Ensure Fairness and Competition for Consumers"
H207,501979,"Relative to landscape architects"
H208,501980,"To limit drink specials"
H209,501981,"To encourage well qualified practitioners in the field of personal training"
H210,501982,"Relative to secondhand dealers"
H211,501983,"RAn Act elative to continuing education for electricians"
H212,501984,"To streamline the advertisement of gasoline prices"
H213,501985,"To provide increased access to hearing aids"
H214,501986,"Relative to improving public health, environment and economic development through investment in water and sewer infrastructure"
H215,501987,"Relative to the licensing of glaziers"
H216,501988,"Relative to selling alcohol on Sunday"
H217,501989,"Relative to the sale of alcoholic beverages"
H218,501990,"Restricting the sale of certain items at flea markets"
H219,501991,"Relative to motor home lemon law eligibility"
H220,501992,"Establishing a board of registration of phlebotomists"
H221,501993,"Relative to the recorking of wine"
H222,501994,"Relative to identity theft and online predators on the Internet"
H223,501995,"Creating a maximum allowable check-cashing rate"
H224,501996,"Allowing the town of Westborough to adopt certain alcoholic beverage licensure laws"
H225,501997,"Relative to training for certain medical professional about eating disorders"
H226,501998,"Relating to the listing of a business location of certain businesses in a telephone directory or database"
H227,501999,"Establishing fuel price transparency"
H228,502000,"Permitting sales of alcohol on Sunday mornings"
H229,502001,"Relative to reporting requirements for raffles and bazaars"
H230,502002,"Regulating the direct shipment of wine"
H231,502003,"Relative to unsolicited credit cards, checks, and vouchers by mail"
H232,502004,"Relative to the residential contractors guaranty fund"
H233,502005,"Allowing regulation and licensing of denturists"
H234,502006,"Resolve providing for an investigation and study by a special commission relative to consumer protections with regard to cemeteries and crematories"
H235,502007,"For healthy families and businesses"
H236,502008,"For consumer protection and regulation in psychotherapy"
H237,502009,"Relative to streamlining home improvement contractor registration"
H238,502010,"Regulating residential paving"
H239,502011,"To maintain public water systems"
H240,502012,"Relative to residential construction contracts"
H241,502013,"Relative to clarification of the Massachusetts franchise law"
H242,502014,"Relative to blue laws"
H243,502015,"Regulating the direct shipment of wine"
H244,502016,"To prohibit negative option sales and disclosure of financial and personal information without a consumer’s express agreement"
H245,502017,"Amending occupation requirements for barbers"
H246,502018,"To establish a subsidiary board for veterinary technology"
H247,502019,"Relative to motor vehicle service contracts"
H248,502020,"Regulating secondary metals dealings"
H249,502021,"To update the home improvement contractor law"
H250,502022,"Regulating secondary metals dealings."
H251,502023,"Relative to telemarketing solicitation"
H252,502024,"Providing for provisional licensure for speech-language pathologists or audiologists"
H253,502026,"Relative to retail licenses for the sale of all alcoholic beverages at continuing care retirement communities"
H254,502027,"Providing complete repair and diagnostic information to motor vehicle owners and automotive businesses in the repair of motor vehicles"
H255,502028,"Relative to liquor stores"
H256,502029,"Relative to updating the plumbing code in order to accomodate agricultural uses"
H257,502030,"Construction of act in case of invalidity of any provision"
H258,502031,"An regulating the direct shipment of wine"
H259,502033,"Relative to farmer-distillery licenses"
H260,502034,"To reform the issuance and sale of sports and entertainment tickets"
H261,502035,"Relative to third party training and background checks for violent history for security staff at bars and clubs"
H262,502036,"Relative to telecommunications systems contractors and technicians"
H263,502037,"Relative to protecting consumers of the Commonwealth"
H264,502038,"Exempting certain stadiums from plumbing regulations"
H265,502039,"Concerning adjustments to certain petroleum products"
H266,502040,"Relative to time share resale and transfer service providers"
H267,502041,"Relative to small brewers"
H268,502042,"Relative to the registration of driveway contractors"
H269,502043,"Making municipalities eligible to attend auctions for the purchase of motor vehicles"
H270,502044,"Regulating the granting of temporary licenses for the sale of wine, beer, and malt liquor at auctions"
H271,502045,"Relative to special alcohol licenses for nonprofit organizations"
H272,502046,"Relative to the definition of a kennel"
H273,502047,"Regulating the sale of malt beverages"
H274,502048,"Establishing an Advanced Dental Hygiene Practitioner Level of Practice"
H275,502049,"Prohibiting intentional misrepresentation by a business of its location"
H276,502050,"Providing security to consumers for purchases from certain vendors"
H277,502051,"Relative to the use of a magnetic identification card reader machine when purchasing alcohol"
H278,502052,"Relative to regulating the percentage retained for marketing expenses by a non-profit telemarketer agent"
H279,502053,"Relative to the transport, storage and sale of used bedding"
H280,502054,"Relative to licensed premises"
H281,502055,"Relative to notification of licensees"
H282,502056,"Relative to the sale or leasing of motor vehicles"
H283,502057,"Disclosing expiration of credit cards and revolving credit agreements."
H284,502058,"Relative to the distribution of revenues accruing from the sale of lottery tickets"
H285,502059,"Relative to telemarketing solicitation"
H286,502060,"Authorizing the town of Brookline to grant 11 additional licenses for the sale of all alcoholic beverages to be drunk on the premises"
H287,502061,"Prohibiting minors from handling alcoholic beverages"
H288,502062,"Authorizing the town of Danvers to grant an additional license for the sale of all alcoholic beverages to be drunk on the premises"
H289,502063,"Clarifying the continuing education requirements for real estate brokers and sales persons."
H290,502064,"Providing information to real estate buyers."
H291,502065,"Relative to for-profit charitable solicitation"
H292,502066,"To promote consumer protection for residential home purchasers"
H293,502067,"Relative to the sale of distilled spirits at auction"
H294,502068,"Regulating the direct shipment of wine"
H295,502069,"Increasing the experience and background necessary to operate low pressure processed steam boilers"
H296,502070,"Relative to professional fundraisers"
H297,502071,"Relative to the privacy rights of certain customers"
H298,502072,"Relative to identity theft protection."
H299,502073,"Prohibiting robocalls to all mobile telephone devices"
H300,502074,"Relative to online advertising"
H301,502075,"Relative to the requirements of telemarketers"
H302,502076,"Relative to the sale of alcohol on Sundays"
H303,502077,"Resolve for an investigation and study relative to the distribution formula of the State Lottery"
H304,502078,"Relative to consumer rebates"
H305,502079,"Relative to scrap metal dealers"
H306,502080,"Amending certain licensing board memberships"
H307,502081,"Authorizing the town of Norfolk to grant an additional license for the sale of all alcoholic beverages not to be drunk on the premises"
H308,502082,"Allowing the hiring of outside staff"
H309,502083,"Relative to competition in auto sales"
H310,502084,"To equalize gaming opportunities statewide"
H311,502085,"To promote transformative development in gateway cities"
H312,502086,"Investigating the economic impact of certain Massachusetts laws"
H313,502087,"To establish a special commission to study the economic impact of state regulatory law upon the manufacturing industry in Massachusetts"
H314,502089,"Resolve providing for an investigation and study by a special commission relative to the impact of undocumented aliens residing in the commonwealth"
H315,502090,"To strategically plan for the commercial fishing industry"
H316,502091,"Relative to thoroughbred horse breeding"
H317,502092,"Reducing retainage on private construction projects"
H318,502093,"Relative to rail-trail construction"
H319,502094,"Relative to the student entrepreneurial development and economic investment fund"
H320,502095,"Relative to the Massachusetts Gaming Commission"
H321,502096,"Relative to transit"
H322,502097,"Relative to meeting 21st century business needs"
H323,502099,"Relative to transparency of economic development spending"
H324,502100,"Relative to transparency of economic development spending"
H325,502101,"To promote efficiency and transparency in economic development"
H326,502102,"Relative to improving notice requirements for self storage"
H327,502103,"To improve global competitiveness through additional language competency"
H328,502104,"Relative to limited liability corporations dealing with children"
H329,502105,"Relative to inquiry-based science, technology, engineering and mathematics education."
H330,502106,"Directing the Department of Education to include a course in civics as a high school graduation requirement"
H331,502107,"Prohibiting service providers who offer cloud computing services to K-12 educational institutions from processing student data for commercial purposes."
H332,502108,"Relative to additional funding to the special education reimbursement program"
H333,502109,"Regarding parental notification and consent"
H334,502110,"Relative to a special education services for low incidence populations"
H335,502111,"Relative to regional school district bonus aid"
H336,502112,"To promote cost-effective, high quality in-district programs for students with disability"
H337,502113,"Relative to the employment of public school teachers."
H338,502114,"Raising the compulsory attendance age to 18"
H339,502115,"Relative to chapter 70"
H340,502116,"Relative to the dismissal of teachers"
H341,502117,"Resolve providing for a study of compulsory school attendance"
H342,502118,"Establishing a discretionary grant program for students with autism"
H343,502119,"To improve augmentative and alternative communication opportunities for children with disabilities"
H344,502120,"To increase capacity to address the complex needs of students with autism"
H345,502121,"Prohibiting for-profit entities from managing charter schools"
H346,502122,"Relative to teacher recertification requirements."
H347,502123,"To promote education to prevent sexual harassment and violence against women."
H348,502124,"To establish a new high school diploma"
H349,502125,"To implement full-day kindergarten."
H350,502126,"To require school attendance up to age eighteen or until graduation"
H351,502127,"To incorporate suicide prevention training into educator professional development plans"
H352,502128,"To improve early education"
H353,502129,"To close the achievement gap for English Language learners"
H354,502130,"Relative to increasing special education circuit breaker and regional transportation reimbursement"
H355,502131,"Relative to special education budgets"
H356,502132,"Relative to agricultural school transportation"
H357,502134,"Clarifying the rights of employees in education collaboratives."
H358,502135,"Relative to accommodations for special needs students taking the MCAS examination"
H359,502136,"Relative to recovery high schools"
H360,502137,"Creating a school resource officer grant program and fund"
H361,502138,"Resolve establishing a special commission on school safety"
H362,502139,"Establishing a commission to study the feasibility of a charter school for students on the autism spectrum"
H363,502140,"Enhancing emergency responses for children and seniors"
H364,502141,"To improve quality physical education"
H365,502142,"Relative to regional school district leases"
H366,502143,"Relative to providing health education in schools"
H367,502144,"Relative to financial literacy curriculum"
H368,502145,"Establishing the maximum age for school attendance in the city of Lawrence"
H369,502146,"Relative to the sterilization of musical instruments in schools"
H370,502147,"Relative to exploratory programs"
H371,502148,"Relative to special education costs and obligations"
H372,502149,"Establishing a moratorium for Commonwealth charter schools"
H373,502150,"Imposing a moratorium on new mandated education pograms and expenses"
H374,502151,"Establishing a Chapter 70 foundation budget study group"
H375,502153,"Establishing an educational mandate working group"
H376,502154,"Relative to the compulsory age of school attendance"
H377,502155,"Relative to school transportation"
H378,502156,"Relative to the maximum age of enrollment"
H379,502157,"Establishing a commission to study school safety and security"
H380,502158,"Relative to school transportation"
H381,502159,"Relative to education funding"
H382,502160,"Requiring tracking subjects in schools"
H383,502161,"Relative to dress codes in public schools"
H384,502162,"Relative to special education enrollment"
H385,502163,"Relative to students with severe disabilities"
H386,502165,"Relative to school transportation"
H387,502166,"To secure child safety in family child care systems"
H388,502167,"Comprehensive sexual education and violence prevention programs"
H389,502168,"For mandatory physical education for all students grades K-12"
H390,502169,"To establish a school pilot anti-violence silent alarm program"
H391,502170,"Protecting the religious freedom of students"
H392,502171,"Relative to educator excellence"
H393,502172,"Relative to the membership of the Board of Elementary and Secondary Education"
H394,502173,"Relative to teaching the history of working people"
H395,502174,"To provide child exploitation awareness education"
H396,502175,"Relative to teaching excellence"
H397,502176,"Regarding certification of librarians"
H398,502177,"To require certification of all public school teachers"
H399,502178,"Relative to transportation of regional vocational schools"
H400,502179,"To promote fairness between traditional public schools and regional vocational schools"
H401,502180,"Relative to the powers and duties of a regional school district"
H402,502181,"Establishing a regional school district planning committee"
H403,502182,"Relative to regional bonus aid"
H404,502183,"Relative to the regional school transportation reimbursement fund"
H405,502184,"Relative to regional school transportation"
H406,502185,"Relative to nonresident vocational education tuition"
H407,502186,"Relative to vocational education transportation for nonresident students"
H408,502187,"Relative to school funding"
H409,502188,"To provide state aid reimbursement on account of attendance in the public schools by certain students living on federal military reservations"
H410,502189,"Establishing a financial literacy curriculum"
H411,502190,"Relative to charter reconsideration"
H412,502191,"Relative to charter revocation"
H413,502192,"Resolve establishing a charter school commission"
H414,502193,"Relative to school improvement plans"
H415,502194,"To assure opportunity for all students with disabilities"
H416,502195,"Requiring instruction in CPR and the use of defibrillators for high school graduation"
H417,502196,"Resolve providing for an investigation and study by a special commission relative to child suicide"
H418,502197,"Relative to educator licensure"
H419,502198,"Relative to providing feedback on educator certification tests"
H420,502199,"Concerning genocide education"
H421,502200,"Relative to comprehensive health education in schools"
H422,502201,"Relative to civics course curriculum"
H423,502202,"Relative to total amounts distributed to cities and town for the purpose of education"
H424,502203,"Relative to the establishment of mandatory school safety procedures"
H425,502204,"To further narrow the achievement gap"
H426,502205,"Relative to safe schools"
H427,502206,"Relative to parental notification for out-of-school-district counseling referrals"
H428,502207,"Relative to charter school renewal"
H429,502208,"Relative to a ""parent trigger petition"" at schools in the Commonwealth"
H430,502209,"Relative to emergency stock epinephrine in schools"
H431,502210,"Relative to parental notification"
H432,502211,"Relative to non-public school student access to the MCAS exam"
H433,502212,"Relative to holding Chapter 70 funding harmless"
H434,502213,"Resolve relative to improving the calculation of foundation budgets"
H435,502214,"Relative to the consideration of ergonomically designed school buildings"
H436,502216,"Modifying the school breakfast program"
H437,502217,"Relative to education funding for charter schools"
H438,502218,"Relative to cardiopulmonary resuscitation certification for athletic coaches"
H439,502219,"Relative to equity in education funding"
H440,502220,"Regarding parental notification and consent"
H441,502221,"Relative to Target Share Funding"
H442,502222,"Creating assignment levels in the Department of Early Education and Care"
H443,502223,"Relative to suicide prevention training in schools"
H444,502224,"To expand access to the MCAS appeals process"
H445,502225,"Relative to recognizing cheerleading as a sport"
H446,502226,"Relative to competitive cheerleading safety"
H447,502227,"Relative to determining the distribution of local state aid for education"
H448,502228,"Relative to the disclosure of information of public school athletic resources and interscholastic athletic authorized representatives"
H449,502229,"Relative to special education"
H450,502231,"Relative to healthy youth"
H451,502232,"To promote collaboration in Horace Mann and innovation schools"
H452,502233,"Regarding surveys in public schools"
H453,502234,"Relating to high school graduation requirements for students with learning disabilities"
H454,502235,"Relative to bullying in schools"
H455,502236,"To assist parental choice concerning special education placements"
H456,502237,"To prevent concussion and head injury"
H457,502238,"Reviving the foundation budget review commission"
H458,502239,"Relative to education collaboratives"
H459,502240,"Establishing an educational mandate task force"
H460,502241,"Establishing six-year career plans for all Massachusetts public school students"
H461,502242,"Establishing a school counseling leadership pilot program to accelerate college and career readiness in Massachusetts public schools"
H462,502243,"Relative to the maximum permissible age for school attendance"
H463,502244,"Relative to special education finance"
H464,502245,"Relative to improving student achievement"
H465,502246,"Relative to the incorporation of civics in the high school curriculum"
H466,502247,"Requiring parental consent on sex education in public schools"
H467,502248,"Relative to maintaining school funding"
H468,502249,"To improve student retention in charter schools"
H469,502250,"Requiring reports on the state’s implementation of the McKinney-Vento Homeless Assistance Act"
H470,502251,"Resolve establishing a special commission relative to reimbursements of school busing costs"
H471,502252,"Authorizing sheriffs’ departments to engage in truancy programs"
H472,502253,"Concerning media literacy in schools"
H473,502254,"To enable the working group for educator excellence"
H474,502255,"Expanding the special education reimbursement program"
H475,502256,"Concerning genocide education"
H476,502257,"Relative to early education and out of school time capital fund"
H477,502258,"To improve quality in early education centers"
H478,502259,"Relative to healthy kids"
H479,502260,"Relative to enhancing English opportunities for all students in the Commonwealth"
H480,502261,"To provide eduction funding to municipalities with identified nationally-known special purpose educational schools"
H481,502262,"Expanding inclusive transition programs for students with severe disabilities"
H482,502263,"Interrupting the school to prison pipeline"
H483,502264,"To authorize codes of conduct for players, coaches, officials and parents in athletic settings"
H484,502265,"Relative to teacher certification in cardiopulmonary resuscitation."
H485,502266,"To establish a school choice circuit breaker"
H486,502267,"To increase accountability in school choice reimbursement"
H487,502268,"Regarding sign language proficiency for certain teachers and educational interpreters"
H488,502269,"Relative to promoting excellence and accountability for the education of mobile student populations"
H489,502270,"To improve assessment and accountability to ensure students acquire 21st century skills"
H490,502271,"Requiring school districts, with the assistance of the department of elementary and secondary education, to disclose information about required assessments"
H491,502272,"Relative to charter schools"
H492,502273,"Relative to circuit breaker reimbursement"
H493,502274,"Relative to special education transportation costs"
H494,502275,"Relative to the MCAS appeals process"
H495,502276,"Relative to charter school boards"
H496,502277,"Relative to scholastic achievement in the commonwealth"
H497,502279,"Preserving retired teachers' certification."
H498,502280,"Relative to tuition costs for expelled students"
H499,502281,"To Equity and Fairness for Students with Disabilities"
H500,502282,"Relative to charter schools."
H501,502283,"Relative to charter schools 2."
H502,502284,"Reducing special education referrals and costs"
H503,502285,"Mandating the accreditation of secondary graphic communications education in vocational and technical schools"
