bill_id,roll_call_id,date,description,yea,nay,nv
663673,391433,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
663722,427027,2015-04-01,"SENATE EDUCATION COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,1
665595,384063,2015-01-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,1
665595,391352,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
665631,436126,2015-04-21,"FLOOR VOTE: THIRD CONSIDERATION",31,0,0
665631,436127,2015-04-20,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",85,8,1
665631,436128,2015-04-20,"FLOOR VOTE: PREVIOUS QUESTION AS AMENDED PASSAGE ON THIRD CONSIDERATION",74,19,1
665643,384061,2015-01-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,1
665643,391343,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
666286,427221,2015-04-01,"SENATE EDUCATION COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
667589,416759,2015-03-25,"SENATE TRANSPORTATION AND SAFETY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
667589,424584,2015-03-30,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",32,0,0
667589,437715,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,0,0
671479,384410,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
671479,391430,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
671596,384407,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
671596,391377,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
672774,384398,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
672774,391391,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
672903,384411,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
672903,391381,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
673030,405707,2015-03-05,"SENATE EDUCATION COMMITTEE: Recommended for adoption by Senate Education Committee, refer Senate Calendar Committee",6,0,0
673030,410045,2015-03-12,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
673030,427147,2015-04-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
673319,384133,2015-01-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,1
673319,391363,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
674621,408470,2015-03-10,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
674621,431519,2015-04-14,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",25,4,0
674621,435710,2015-04-20,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",63,24,7
674707,402583,2015-02-24,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Finance, Ways, and Means Committee",9,0,0
674707,427636,2015-04-07,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Refer to Senate Calendar Committee",10,0,0
674707,429250,2015-04-09,"FLOOR VOTE: MOTION TO ADOPT",30,0,0
674750,384062,2015-01-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,1
674794,408662,2015-03-10,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0
674794,411771,2015-03-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
674882,409821,2015-03-11,"SENATE HEALTH AND WELFARE COMMITTEE: Recommended for passage, refer to Senate Finance, Ways, and Means Committee",8,0,0
674882,433055,2015-04-15,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 11, Nays 0 PNV 0",11,0,0
674882,438743,2015-04-22,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",30,0,0
674882,438744,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
674970,402566,2015-02-24,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Finance, Ways & Means Committee",9,0,0
674970,433662,2015-04-15,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",11,0,0
675236,384117,2015-01-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,1
675236,391399,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
675398,384085,2015-01-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,1
675398,391424,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
675449,384409,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
675449,391374,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
675767,430586,2015-04-13,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
675819,400980,2015-02-24,"SENATE COMMERCE AND LABOR COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
675819,403633,2015-03-02,"FLOOR VOTE: THIRD CONSIDERATION AS AMENDED",31,0,0
675819,437529,2015-04-20,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
675930,438132,2015-04-22,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",26,2,1
675930,438133,2015-04-22,"FLOOR VOTE: CONCUR IN SENATE AMENDMENT # 6",87,0,0
675930,438134,2015-04-22,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",95,0,0
675986,384114,2015-01-14,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,1
675986,391366,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
676269,424063,2015-03-30,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",93,0,1
676269,427009,2015-04-02,"FLOOR VOTE: THIRD CONSIDERATION",30,0,1
676324,384403,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
676324,391365,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
676489,411529,2015-03-16,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",91,1,1
676489,415546,2015-03-23,"FLOOR VOTE: THIRD CONSIDERATION",33,0,0
678278,424004,2015-03-30,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",92,0,3
678278,490763,2016-02-03,"SENATE HEALTH AND WELFARE COMMITTEE: Recommended for concurrence by Senate Health and Welfare Committee, refer Senate Health and Welfare Committee",9,0,0
678278,493465,2016-02-08,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
678308,427932,2015-04-07,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 7, Nays 0 PNV 0",7,0,0
678308,431757,2015-04-14,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recomend for passage, refer to Senate Calendar Committee",11,0,0
678308,433651,2015-04-15,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",10,0,0
678308,436034,2015-04-21,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",29,0,1
678308,438257,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",81,6,2
678374,404772,2015-03-03,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Recommended for adoption by Senate State and Local Government Committee, refer Senate Calendar Committee",8,0,0
678374,410286,2015-03-12,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
678374,438486,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
678411,384280,2015-01-15,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678411,391356,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
678445,413320,2015-03-18,"SENATE EDUCATION COMMITTEE: Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 9, Nays 0 PNV 0",9,0,0
678445,432778,2015-04-15,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 1 PNV 1",8,1,1
678445,436222,2015-04-21,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",27,3,0
678445,438373,2015-04-22,"FLOOR VOTE: CONCUR IN HOUSE AMEND# 5",27,0,0
678445,438374,2015-04-22,"FLOOR VOTE: CONCUR IN HOUSE AMEND# 4",25,0,1
678445,438375,2015-04-22,"FLOOR VOTE: CONCUR IN HOUSE AMEND# 3",26,0,0
678445,438376,2015-04-22,"FLOOR VOTE: CONCUR IN HOUSE AMEND# 1",25,0,1
678445,438377,2015-04-22,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",52,43,0
678475,384226,2015-01-15,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678475,391426,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
678509,413333,2015-03-19,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",86,4,1
678509,428690,2015-04-08,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
678509,430587,2015-04-13,"FLOOR VOTE: CONCUR IN SENATE AMENDMENT # 1",83,10,0
678632,384413,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678632,391384,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
678665,409945,2015-03-12,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",93,0,0
678665,413437,2015-03-19,"FLOOR VOTE: 3rd consideration",33,0,0
678694,384412,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678694,391383,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
678731,384415,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678731,391423,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
678762,384416,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678762,391432,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
678826,384414,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678826,391431,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
678855,407868,2015-03-10,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Refer to Senate Calendar Committee",11,0,0
678855,409927,2015-03-12,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
678855,427189,2015-04-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678885,384377,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
678885,391394,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
679072,402325,2015-02-24,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
679072,408143,2015-03-09,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
679072,418322,2015-03-26,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",92,1,0
679083,402637,2015-02-25,"SENATE GOVERNMENT OPERATIONS COMMITTEE: Recommended for passage, refer to Senate Judiciary Committee",8,0,0
679083,425398,2015-03-31,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
679083,427439,2015-04-06,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
679097,425644,2015-04-01,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Finance, Ways, and Means Committee",8,0,0
679097,537648,2016-04-20,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",92,0,0
679097,537918,2016-04-18,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 11, Nays 0 PNV 0",11,0,0
679097,537919,2016-04-19,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",32,0,0
679111,408081,2015-03-09,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
679111,415055,2015-03-23,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
679111,448765,2015-03-03,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 11, Nays 0 PNV 0",11,0,0
679124,384408,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
679124,391435,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
679138,412827,2015-03-17,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 7, Nays 0 PNV 0",7,0,0
679138,422756,2015-03-26,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
679138,438972,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",85,0,0
679165,416922,2015-03-24,"SENATE JUDICIARY COMMITTEE: Recomendation for passage",7,0,0
679180,401227,2015-02-24,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,0
679180,403708,2015-03-02,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
679191,425618,2015-04-01,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 9, Nays 0 PNV 0",9,0,0
679191,438677,2015-04-22,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
679191,438678,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
679191,449382,2015-04-21,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0
679206,402372,2015-02-24,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Finance, Ways, and Means Committee",9,0,0
679206,430902,2015-04-13,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",10,0,0
679206,434086,2015-04-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
679218,408934,2015-03-10,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0
679218,411760,2015-03-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
679218,415036,2015-03-23,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",91,3,0
679243,430931,2015-04-13,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,0
679243,434215,2015-04-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
679272,401046,2015-02-24,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,0
679272,403354,2015-03-02,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
679272,411465,2015-03-16,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",92,1,0
679284,384406,2015-01-17,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
679284,391371,2015-01-16,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
679326,384237,2015-01-15,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
679326,391357,2015-01-17,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
679340,407328,2015-03-09,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",92,0,3
679352,397465,2015-02-18,"SENATE EDUCATION COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 5, Nays 1 PNV 2",5,1,2
679352,412501,2015-03-17,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,3
679352,422458,2015-03-26,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",28,3,2
679352,427255,2015-04-06,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",68,19,3
679352,427256,2015-04-06,"FLOOR VOTE: PREVIOUS QUESTION PASSAGE ON THIRD CONSIDERATION",68,22,1
679352,427257,2015-04-06,"FLOOR VOTE: LAY ON THE TABLE MOTION TO ADOPT AMENDMENT # 2 BY Stewart PASSAGE ON THIRD CONSIDERATION",62,26,0
679364,392645,2015-02-10,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Failed in Senate State and Local Government Committee",4,1,4
679379,409634,2015-03-11,"SENATE EDUCATION COMMITTEE: Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 9, Nays 0 PNV 0",9,0,0
679391,437597,2015-04-22,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",32,0,0
679391,437598,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",89,4,0
679391,449366,2015-04-21,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
679406,416961,2015-03-25,"SENATE HEALTH AND WELFARE COMMITTEE: Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 7, Nays 0 PNV 2",7,0,2
679406,433001,2015-04-15,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 11, Nays 0 PNV 0",11,0,0
679406,435825,2015-04-21,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",29,0,0
679406,438038,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",89,0,0
679406,438039,2015-04-22,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",96,0,0
679432,408266,2015-03-10,"SENATE COMMERCE AND LABOR COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
679432,413308,2015-03-19,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
679432,425489,2015-04-01,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
679459,425815,2015-04-01,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Finance, Ways, and Means Committee",8,0,0
679474,397488,2015-02-18,"SENATE EDUCATION COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,0
679474,400773,2015-02-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
679487,449512,2015-04-21,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 0 PNV 1",8,0,1
679487,493147,2016-02-09,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 11, Nays 0 PNV 0",11,0,0
679487,537015,2016-04-21,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",78,9,2
679487,537580,2016-04-22,"FLOOR VOTE: LAY ON THE TABLE MOTION TO ADOPT MINORITY REPORT",48,33,4
679487,537581,2016-04-22,"FLOOR VOTE: MOTION TO ADOPT CONFERENCE COMMITTEE REPORT",66,17,0
679487,537582,2016-04-22,"FLOOR VOTE: PREVIOUS QUESTION MOTION TO ADOPT CONFERENCE COMMITTEE REPORT",56,23,0
679487,537790,2016-04-19,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,1,1
679487,537791,2016-04-22,"FLOOR VOTE: Make Action of the Senate MOTION TO ADOPT Conference Committee Report",29,1,0
679511,404821,2015-03-04,"SENATE EDUCATION COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
679511,407802,2015-03-09,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
679511,418308,2015-03-26,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
679523,394098,2015-02-10,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
679523,409936,2015-03-12,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",31,0,0
679523,436032,2015-04-20,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
680104,417667,2015-03-26,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",94,0,0
680104,427320,2015-04-06,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",32,0,0
680104,435378,2015-04-20,"FLOOR VOTE: 1, 2, & 3 CONCUR IN SENATE AMENDMENTS",95,0,0
680147,413263,2015-03-19,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",95,0,0
680406,411780,2015-03-16,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,1
680448,424478,2015-03-30,"SENATE COMMERCE AND LABOR COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 8, Nays 0 PNV 0",8,0,0
680532,409537,2015-03-11,"CIVIL JUSTICE SUBCOMMITTEE: Rec. for pass by s/c ref. to Civil Justice Committee",4,2,0
680575,393802,2015-02-10,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0
680575,396644,2015-02-18,"FLOOR VOTE: MOTION TO ADOPT",24,0,0
680575,415045,2015-03-23,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
680840,424076,2015-03-30,"FLOOR VOTE: AS AMENDED PASSAGE ON THIRD CONSIDERATION",93,0,0
680840,434193,2015-04-15,"FLOOR VOTE: THIRD CONSIDERATION",33,0,0
680921,438931,2015-04-22,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
681169,425804,2015-04-01,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",96,0,0
681253,408805,2015-03-10,"SENATE JUDICIARY COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 6, Nays 2 PNV 1",6,2,1
681354,428873,2015-04-08,"SENATE STATE AND LOCAL GOVERNMENT COMMITTEE: Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 8, Nays 0 PNV 0",8,0,0
681354,430751,2015-04-13,"SENATE FINANCE, WAYS, AND MEANS COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",8,0,0
681354,434012,2015-04-16,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
681354,435882,2015-04-21,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",77,0,0
681359,401037,2015-02-24,"SENATE COMMERCE AND LABOR COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0
681359,403387,2015-03-02,"FLOOR VOTE: MOTION TO ADOPT",31,0,0
681359,413990,2015-03-19,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",94,0,0
681373,401126,2015-02-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
681373,411462,2015-03-16,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",93,0,1
681390,397509,2015-02-18,"SENATE EDUCATION COMMITTEE: Recommended for adoption by Senate Education Committee, refer Senate Calendar Committee",8,0,0
681390,400829,2015-02-23,"FLOOR VOTE: MOTION TO ADOPT",32,0,0
681390,407368,2015-03-09,"FLOOR VOTE: MOTION TO CONCUR",96,0,0
681400,413044,2015-03-17,"SENATE JUDICIARY COMMITTEE: Recommended for passage, refer to Senate Calendar Committee",9,0,0
681400,415801,2015-03-23,"FLOOR VOTE: MOTION TO ADOPT",33,0,0
681405,428904,2015-04-08,"SENATE HEALTH AND WELFARE COMMITTEE: Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 9, Nays 0 PNV 0",9,0,0
681405,430362,2015-04-13,"FLOOR VOTE: PASSAGE ON THIRD CONSIDERATION",95,0,0
681405,431099,2015-04-13,"FLOOR VOTE: THIRD CONSIDERATION AMENDED",33,0,0
