bill_id,date,action
347449,2012-02-16,"Second reading: ordered engrossed"
347449,2012-02-16,"Amendment 1 (Breaux), failed; Roll Call 201: yeas 14, nays 35"
347449,2012-02-23,"Third reading: passed; Roll Call 235: yeas 31 and nays 19"
347449,2012-02-23,"Returned to the House with amendments"
347449,2012-03-08,"House concurred in Senate amendments; Roll Call 358: yeas 92, nays 0"
347449,2012-03-08,"Signed by the Speaker"
347449,2012-03-09,"Signed by the President Pro Tempore"
347449,2012-03-09,"Signed by the President of the Senate"
347449,2012-03-16,"Signed by the Governor"
347452,2012-01-09,"Authored by Representative Mahan"
347452,2012-01-09,"Coauthored by Representatives Bosma and Dobis"
347452,2012-01-09,"First reading: referred to Committee on Government and Regulatory Reform"
347452,2012-01-09,"Representative Wesco added as coauthor"
347452,2012-01-13,"Committee report: amend do pass, adopted"
347452,2012-01-13,"House Rule 106.1 suspended"
347452,2012-01-13,"Representatives Bacon, Baird, Behning, Borders, C. Brown, T. Brown, Burton, Candelaria Reardon, Cheatham, Cherry, Clere, Crouch, Culver, Davis, Davisson, Espich, Foley, Friend, Frizzell, Gutwein, Harris, Heaton, Heuer, Hinkle, Karickhoff, Klinker, Knollman, Kubacki, Lehe, Lehman, Leonard, McMillin, McNamara, Messmer, Morris, Moseley, Noe, Riecken, M. Smith, Soliday, Speedy, Stemler, Steuerwald, Sullivan, Torr, Truitt, Turner, Ubelhor, VanNatter, Welch, Wolkins and Yarde added as coauthors"
347452,2012-01-25,"Second reading: ordered engrossed"
347452,2012-01-25,"Amendment 2 (Reske), failed; Roll Call 54: yeas 38, nays 58"
347452,2012-01-25,"Amendment 1 (Pryor), failed; Roll Call 55: yeas 36, nays 59"
347452,2012-01-30,"Third reading: passed; Roll Call 125: yeas 70, nays 26"
347452,2012-01-30,"Referred to the Senate"
347452,2012-01-30,"Senate sponsors: Senators Lawson and Holdman"
347452,2012-01-30,"Representative Moseley removed as coauthor"
347452,2012-02-01,"First reading: referred to Committee on Local Government"
347452,2012-02-09,"Committee report: amend do pass, adopted"
347452,2012-02-14,"Senator Miller added as cosponsor"
347452,2012-02-14,"Senator Mrvan added as cosponsor"
347452,2012-02-23,"Second reading: amended, ordered engrossed"
347452,2012-02-23,"Amendment 10 (Lawson), prevailed; voice vote"
347452,2012-02-23,"Senator Schneider added as cosponsor"
347452,2012-02-27,"Third reading: passed; Roll Call 246: yeas 30 and nays 19"
347452,2012-02-27,"Returned to the House with amendments"
347452,2012-03-06,"House concurred in Senate amendments; Roll Call 349: yeas 62, nays 19"
347452,2012-03-08,"Joint Rule 20 technical correction adopted by the Senate"
347452,2012-03-09,"Joint Rule 20 technical correction adopted by the House"
347452,2012-03-09,"Signed by the Speaker"
347452,2012-03-12,"Signed by the President of the Senate"
347452,2012-03-13,"Signed by the President Pro Tempore"
347452,2012-03-19,"Signed by the Governor"
347455,2012-01-09,"Authored by Representative Wolkins"
347455,2012-01-09,"First reading: referred to Committee on Employment, Labor and Pensions"
347455,2012-01-23,"Representative Gutwein added as coauthor"
347458,2012-01-09,"Authored by Representative Moseley"
347458,2012-01-09,"First reading: referred to Committee on Ways and Means"
347458,2012-01-12,"Representative Stemler added as coauthor"
347461,2012-01-09,"Authored by Representative Foley"
347461,2012-01-09,"First reading: referred to Committee on Judiciary"
347461,2012-01-12,"Representatives McMillin, Bartlett and VanDenburgh added as coauthors"
347461,2012-01-23,"Committee report: amend do pass, adopted"
347461,2012-01-26,"Second reading: ordered engrossed"
347461,2012-01-27,"Third reading: passed; Roll Call 84: yeas 90, nays 2"
347461,2012-01-27,"Referred to the Senate"
347461,2012-01-27,"Senate sponsors: Senators M. Young, Banks and Arnold"
347461,2012-01-27,"Cosponsor: Senator Taylor"
347461,2012-02-01,"First reading: referred to Committee on Judiciary"
347461,2012-02-09,"Committee report: do pass, adopted"
347461,2012-02-13,"Second reading: ordered engrossed"
347461,2012-02-14,"Third reading: passed; Roll Call 193: yeas 50 and nays 0"
347461,2012-02-14,"Returned to the House without amendments"
347461,2012-02-16,"Signed by the Speaker"
347461,2012-02-16,"Signed by the President Pro Tempore"
347461,2012-02-20,"Signed by the President of the Senate"
347461,2012-02-22,"Signed by the Governor"
347464,2012-01-09,"Authored by Representative Pond"
347464,2012-01-09,"First reading: referred to Committee on Family, Children and Human Affairs"
347464,2012-01-27,"Representative Bacon added as coauthor"
347467,2012-01-09,"Authored by Representative Foley"
347467,2012-01-09,"Coauthored by Representatives Steuerwald, Pierce and L. Lawson"
347467,2012-01-09,"First reading: referred to Committee on Courts and Criminal Code"
347467,2012-01-27,"Committee report: amend do pass, adopted"
347467,2012-01-30,"Second reading: ordered engrossed"
347467,2012-01-31,"Third reading: passed; Roll Call 146: yeas 94, nays 0"
347467,2012-01-31,"Referred to the Senate"
347467,2012-01-31,"Senate sponsor: Senator Bray"
347467,2012-01-31,"Cosponsors: Senators Head, Taylor and Hume"
347467,2012-02-01,"First reading: referred to Committee on Corrections, Criminal, and Civil Matters"
347467,2012-02-21,"Committee report: amended, reassigned to Committee on Appropriations"
347470,2012-01-09,"Authored by Representative Lehman"
347470,2012-01-09,"First reading: referred to Committee on Ways and Means"
347473,2012-01-09,"Authored by Representative Lehman"
347473,2012-01-09,"Coauthored by Representative Davis"
347473,2012-01-09,"First reading: referred to Committee on Roads and Transportation"
347473,2012-01-09,"Representative Gutwein added as coauthor"
347473,2012-01-11,"Committee report: do pass, adopted"
347473,2012-01-13,"Second reading: amended, ordered engrossed"
347473,2012-01-13,"Amendment 1 (Lehman), prevailed; voice vote"
347473,2012-01-17,"Third reading: passed; Roll Call 21: yeas 91, nays 2"
347473,2012-01-17,"Referred to the Senate"
347473,2012-01-17,"Senate sponsor: Senator Holdman"
347473,2012-01-17,"Representative Leonard added as coauthor"
347473,2012-02-01,"First reading: referred to Committee on Homeland Security, Transportation and Veterans Affairs"
347476,2012-01-09,"Authored by Representative Davisson"
347476,2012-01-09,"First reading: referred to Committee on Public Policy"
347479,2012-01-09,"Authored by Representative Davisson"
347479,2012-01-09,"First reading: referred to Committee on Judiciary"
347479,2012-01-13,"Representatives Pond and Bacon added as coauthors"
347479,2012-01-23,"Committee report: amend do pass, adopted"
347479,2012-01-26,"Second reading: ordered engrossed"
347479,2012-01-26,"Representative Pierce added as coauthor"
347479,2012-01-27,"Third reading: passed; Roll Call 85: yeas 90, nays 2"
347479,2012-01-27,"Referred to the Senate"
347479,2012-01-27,"Senate sponsors: Senators Bray and R. Young"
347479,2012-02-01,"First reading: referred to Committee on Corrections, Criminal, and Civil Matters"
347479,2012-02-07,"Committee report: amend do pass, adopted"
347479,2012-02-09,"Second reading: ordered engrossed"
347479,2012-02-14,"Third reading: passed; Roll Call 194: yeas 49 and nays 0"
347479,2012-02-14,"Returned to the House with amendments"
347479,2012-02-14,"Senator Steele added as cosponsor"
347479,2012-03-05,"House concurred in Senate amendments; Roll Call 328: yeas 83, nays 1"
347479,2012-03-06,"Signed by the Speaker"
347479,2012-03-07,"Signed by the President Pro Tempore"
347479,2012-03-08,"Signed by the President of the Senate"
347479,2012-03-15,"Signed by the Governor"
347482,2012-01-09,"Authored by Representative Rhoads"
347482,2012-01-09,"First reading: referred to Committee on Government and Regulatory Reform"
347482,2012-01-09,"Representatives Messmer and VanNatter added as coauthors"
347482,2012-01-25,"Committee report: do pass, adopted"
347482,2012-01-27,"Second reading: ordered engrossed"
347482,2012-01-27,"Amendment 1 (Austin), ruled out of order"
347482,2012-01-30,"Third reading: passed; Roll Call 126: yeas 92, nays 1"
347482,2012-01-30,"Referred to the Senate"
347482,2012-01-30,"Senate sponsor: Senator Mishler"
347482,2012-02-01,"First reading: referred to Committee on Commerce & Economic Development"
347482,2012-02-07,"Committee report: do pass, adopted"
347482,2012-02-09,"Second reading: ordered engrossed"
347482,2012-02-09,"Senator Banks added as second sponsor"
347482,2012-02-09,"Senator Taylor added as cosponsor"
347482,2012-02-13,"Third reading: passed; Roll Call 190: yeas 47 and nays 0"
347482,2012-02-13,"Returned to the House without amendments"
347482,2012-02-14,"Signed by the Speaker"
347482,2012-02-15,"Signed by the President of the Senate"
347482,2012-02-16,"Signed by the President Pro Tempore"
347482,2012-02-22,"Signed by the Governor"
347485,2012-01-09,"Authored by Representative Ubelhor"
347485,2012-01-09,"First reading: referred to Committee on Elections and Apportionment"
347488,2012-01-09,"Authored by Representative Ubelhor"
347488,2012-01-09,"Coauthored by Representatives Heaton and Ellspermann"
347488,2012-01-09,"First reading: referred to Committee on Natural Resources"
347488,2012-01-13,"Committee report: amend do pass, adopted"
347488,2012-01-17,"Representative Bacon added as coauthor"
347488,2012-01-23,"Representative Battles added as coauthor"
347488,2012-01-25,"Second reading: ordered engrossed"
347488,2012-01-26,"Third reading: passed; Roll Call 64: yeas 97, nays 0"
347488,2012-01-26,"Referred to the Senate"
347488,2012-01-26,"Senate sponsors: Senators Steele and Hume"
347488,2012-02-01,"First reading: referred to Committee on Agriculture and Natural Resources"
347488,2012-02-14,"Committee report: do pass, adopted"
347488,2012-02-16,"Second reading: ordered engrossed"
347488,2012-02-20,"Third reading: passed; Roll Call 205: yeas 50 and nays 0"
347488,2012-02-20,"Returned to the House without amendments"
347488,2012-02-20,"Senator Buck added as third sponsor"
347488,2012-02-21,"Signed by the Speaker"
347488,2012-02-23,"Signed by the President Pro Tempore"
347488,2012-02-23,"Signed by the President of the Senate"
347488,2012-02-29,"Signed by the Governor"
347491,2012-01-09,"Authored by Representative Karickhoff"
347491,2012-01-09,"First reading: referred to Committee on Family, Children and Human Affairs"
347491,2012-01-11,"Committee report: amend do pass, adopted"
347491,2012-01-13,"Second reading: ordered engrossed"
347491,2012-01-13,"Amendment 2 (Austin), ruled out of order"
347491,2012-01-13,"Representatives Riecken and Frizzell added as coauthors"
347491,2012-01-17,"Third reading: passed; Roll Call 22: yeas 94, nays 0"
347491,2012-01-17,"Referred to the Senate"
347491,2012-01-17,"Senate sponsor: Senator Broden"
347491,2012-01-25,"Representative Day added as coauthor"
347491,2012-02-01,"First reading: referred to Committee on Judiciary"
347494,2012-01-09,"Authored by Representative Karickhoff"
347494,2012-01-09,"First reading: referred to Committee on Government and Regulatory Reform"
347494,2012-01-09,"Reassigned to Committee on Select Committee on Government Reduction"
347497,2012-01-09,"Authored by Representative Mahan"
347497,2012-01-09,"First reading: referred to Committee on Ways and Means"
347497,2012-01-13,"Representatives Baird, Gutwein and Moseley added as coauthors"
347500,2012-01-09,"Authored by Representative Kubacki"
347500,2012-01-09,"Coauthored by Representative Bacon"
347500,2012-01-09,"First reading: referred to Committee on Public Health"
347500,2012-01-17,"Representative Culver added as coauthor"
347503,2012-01-09,"Authored by Representative Kersey"
347503,2012-01-09,"First reading: referred to Committee on Public Health"
347506,2012-01-09,"Authored by Representative Pflum"
347506,2012-01-09,"First reading: referred to Committee on Natural Resources"
347506,2012-01-17,"Representative McMillin added as coauthor"
347509,2012-01-09,"Authored by Representative Kubacki"
347509,2012-01-09,"First reading: referred to Committee on Education"
347512,2012-01-09,"Authored by Representative Cheatham"
347512,2012-01-09,"First reading: referred to Committee on Family, Children and Human Affairs"
347514,2012-01-09,"Authored by Representative Cheatham"
347514,2012-01-09,"First reading: referred to Committee on Courts and Criminal Code"
347517,2012-01-09,"Authored by Representative Cheatham"
347517,2012-01-09,"Coauthored by Representative Mahan"
347517,2012-01-09,"First reading: referred to Committee on Courts and Criminal Code"
347520,2012-01-09,"Authored by Representative McMillin"
347520,2012-01-09,"First reading: referred to Committee on Public Policy"
347520,2012-01-11,"Committee report: amend do pass, adopted"
347520,2012-01-12,"Representatives Knollman, Pflum and Cheatham added as coauthors"
347520,2012-01-13,"Second reading: ordered engrossed"
347520,2012-01-17,"Third reading: passed; Roll Call 23: yeas 94, nays 1"
347520,2012-01-17,"Referred to the Senate"
347520,2012-01-17,"Senate sponsor: Senator Paul"
347520,2012-02-01,"First reading: referred to Committee on Public Policy"
347523,2012-01-09,"Authored by Representative Cherry"
347523,2012-01-09,"Coauthored by Representative Thompson"
347523,2012-01-09,"First reading: referred to Committee on Ways and Means"
347523,2012-01-09,"Representatives Clere and Lehman added as coauthors"
347526,2012-01-09,"Authored by Representative Cherry"
347526,2012-01-09,"First reading: referred to Committee on Public Policy"
347526,2012-01-25,"Committee report: amend do pass, adopted"
347529,2012-01-09,"Authored by Representative Dodge"
347529,2012-01-09,"First reading: referred to Committee on Natural Resources"
347529,2012-01-18,"Reassigned to Committee on Environmental Affairs"
347529,2012-01-25,"Representative Pierce added as coauthor"
347529,2012-01-30,"Representative Dvorak added as coauthor"
347532,2012-01-09,"Authored by Representative McMillin"
347532,2012-01-09,"First reading: referred to Committee on Courts and Criminal Code"
347532,2012-01-23,"Representative Turner added as coauthor"
347532,2012-01-23,"Committee report: amend do pass, adopted"
347532,2012-01-26,"Second reading: ordered engrossed"
347532,2012-01-27,"Representatives DeLaney and Pierce added as coauthors"
347532,2012-01-30,"Third reading: passed; Roll Call 127: yeas 85, nays 9"
347532,2012-01-30,"Referred to the Senate"
347532,2012-01-30,"Senate sponsor: Senator Steele"
347532,2012-02-01,"First reading: referred to Committee on Corrections, Criminal, and Civil Matters"
347532,2012-02-16,"Committee report: amend do pass, adopted"
347532,2012-02-16,"Senators Hume and Taylor added as cosponsors"
347532,2012-02-28,"Second reading: amended, ordered engrossed"
347532,2012-02-28,"Amendment 3 (Bray), prevailed; Roll Call 261: yeas 39, nays 11"
347532,2012-02-28,"Amendment 2 (Steele), prevailed; voice vote"
347532,2012-02-28,"Amendment 5 (Steele), prevailed; voice vote"
347532,2012-02-28,"Senator Randolph added as cosponsor"
347532,2012-02-29,"Third reading: passed; Roll Call 267: yeas 47 and nays 2"
347532,2012-02-29,"Returned to the House with amendments"
347532,2012-03-01,"House dissented from Senate amendments"
347532,2012-03-05,"House conferees appointed: McMillin and Pierce"
347532,2012-03-05,"House advisors appointed: Foley, Turner and L. Lawson"
347532,2012-03-05,"Senate conferee appointed: Steele and Hume"
347532,2012-03-05,"Senate advisor appointed: Waltz and Taylor"
347532,2012-03-09,"Conference committee report 1 : filed in the House"
347532,2012-03-09,"Rules suspended"
347532,2012-03-09,"Conference committee report 1 : adopted by the House; Roll Call 403: yeas 76, nays 11"
347532,2012-03-09,"Senate Rule 86(a) suspended"
347532,2012-03-09,"Conference committee report 1 : adopted by the Senate; Roll Call 354: yeas 45, nays 3"
347532,2012-03-09,"Signed by the Speaker"
347532,2012-03-12,"Signed by the President of the Senate"
347532,2012-03-13,"Signed by the President Pro Tempore"
347532,2012-03-15,"Signed by the Governor"
347535,2012-01-09,"Authored by Representative McMillin"
347535,2012-01-09,"First reading: referred to Committee on Local Government"
347535,2012-01-12,"Committee report: do pass, adopted"
347535,2012-01-12,"Representative Clere added as coauthor"
347535,2012-01-13,"Representative Saunders added as coauthor"
347535,2012-01-25,"Second reading: ordered engrossed"
347535,2012-01-26,"Third reading: passed; Roll Call 65: yeas 95, nays 0"
347535,2012-01-26,"Referred to the Senate"
347535,2012-01-26,"Senate sponsor: Senator Paul"
347535,2012-02-01,"First reading: referred to Committee on Corrections, Criminal, and Civil Matters"
347535,2012-02-07,"Committee report: do pass, adopted"
347535,2012-02-09,"Second reading: ordered engrossed"
347535,2012-02-09,"Senator Landske added as cosponsor"
347535,2012-02-16,"Third reading: passed; Roll Call 202: yeas 49 and nays 0"
347535,2012-02-16,"Returned to the House without amendments"
347535,2012-02-20,"Senator Buck added as second sponsor"
347535,2012-02-20,"Senators Kenley, Steele, Mishler, Charbonneau and Banks added as cosponsors"
347535,2012-02-21,"Signed by the Speaker"
347535,2012-02-23,"Signed by the President Pro Tempore"
347535,2012-02-23,"Signed by the President of the Senate"
347535,2012-02-29,"Signed by the Governor"
347538,2012-01-09,"Authored by Representative Leonard"
347538,2012-01-09,"First reading: referred to Committee on Government and Regulatory Reform"
347541,2012-01-09,"Authored by Representative Leonard"
347541,2012-01-09,"Coauthored by Representative Steuerwald"
347541,2012-01-09,"First reading: referred to Committee on Courts and Criminal Code"
347544,2012-01-09,"Authored by Representative Mahan"
347544,2012-01-09,"First reading: referred to Committee on Insurance"
347544,2012-01-13,"Representative Lehman added as coauthor"
347547,2012-01-09,"Authored by Representative Kersey"
347547,2012-01-09,"First reading: referred to Committee on Roads and Transportation"
347550,2012-01-09,"Authored by Representative Cherry"
347550,2012-01-09,"First reading: referred to Committee on Ways and Means"
347550,2012-01-25,"Representative Moses added as coauthor"
347553,2012-01-09,"Authored by Representative Grubb"
347553,2012-01-09,"Coauthored by Representative T. Brown"
347553,2012-01-09,"First reading: referred to Committee on Veterans Affairs and Public Safety"
347553,2012-01-11,"Committee report: do pass, adopted"
347553,2012-01-13,"Second reading: ordered engrossed"
347553,2012-01-17,"Third reading: passed; Roll Call 24: yeas 95, nays 0"
347553,2012-01-17,"Referred to the Senate"
347553,2012-01-17,"Senate sponsor: Senator Miller"
347553,2012-01-25,"Representative R. Frye added as coauthor"
347553,2012-02-01,"First reading: referred to Committee on Corrections, Criminal, and Civil Matters"
347553,2012-02-23,"Committee report: amend do pass, adopted"
347553,2012-02-27,"Second reading: ordered engrossed"
347553,2012-02-29,"Third reading: passed; Roll Call 268: yeas 49 and nays 0"
347553,2012-02-29,"Returned to the House with amendments"
347553,2012-02-29,"Senator Steele added as cosponsor"
347553,2012-03-01,"House dissented from Senate amendments"
347553,2012-03-01,"House conferees appointed: T. Brown and Grubb"
347553,2012-03-01,"House advisors appointed: R. Frye, Borders, Moseley and White"
347553,2012-03-05,"Senate conferee appointed: Miller and Hume"
347553,2012-03-05,"Senate advisors appointed: Bray, R. Young and Head"
347553,2012-03-07,"Conference committee report 1 : filed in the House"
347553,2012-03-08,"Rules suspended"
347553,2012-03-08,"Conference committee report 1 : adopted by the House; Roll Call 363: yeas 94, nays 0"
347553,2012-03-08,"Conference committee report 1 : adopted by the Senate; Roll Call 326: yeas 49, nays 0"
347553,2012-03-09,"Signed by the Speaker"
347553,2012-03-10,"Signed by the President Pro Tempore"
347553,2012-03-12,"Signed by the President of the Senate"
347553,2012-03-15,"Signed by the Governor"
347556,2012-01-09,"Authored by Representative Grubb"
347556,2012-01-09,"Coauthored by Representative Foley"
347556,2012-01-09,"First reading: referred to Committee on Courts and Criminal Code"
347559,2012-01-09,"Authored by Representative Rhoads"
347559,2012-01-09,"First reading: referred to Committee on Local Government"
347562,2012-01-09,"Authored by Representative T. Brown"
347562,2012-01-09,"First reading: referred to Committee on Insurance"
347565,2012-01-09,"Authored by Representative Kubacki"
347565,2012-01-09,"Coauthored by Representative Culver"
347565,2012-01-09,"First reading: referred to Committee on Employment, Labor and Pensions"
347568,2012-01-09,"Authored by Representative McNamara"
347568,2012-01-09,"First reading: referred to Committee on Education"
347571,2012-01-09,"Authored by Representative Lutz"
347571,2012-01-09,"First reading: referred to Committee on Public Policy"
347571,2012-01-17,"Representative Eberhart added as coauthor"
347574,2012-01-09,"Authored by Representative Lutz"
347574,2012-01-09,"Coauthored by Representative Gutwein"
347574,2012-01-09,"First reading: referred to Committee on Education"
347574,2012-01-26,"Committee report: amend do pass, adopted"
347574,2012-01-30,"Second reading: ordered engrossed"
347574,2012-01-31,"Third reading: passed; Roll Call 147: yeas 92, nays 1"
347574,2012-01-31,"Referred to the Senate"
347574,2012-01-31,"Senate sponsor: Senator Kruse"
347574,2012-02-01,"First reading: referred to Committee on Education and Career Development"
347574,2012-02-16,"Committee report: do pass, adopted"
347574,2012-02-20,"Second reading: ordered engrossed"
