bill_id,date,action
706138,2015-02-11,"Read third and passed to be engrossed"
706138,2015-02-12,"Read and referred to the committee on Senate Ways and Means"
706138,2015-02-26,"Committee recommended ought to pass with an amendment"
706138,2015-02-26,"Rules suspended"
706138,2015-02-26,"Read second, amended (as recommended by the committee on Senate Ways and Means), ordered to a third reading, read third and passed to be engrossed"
706138,2015-03-02,"Referred to the House Committee on Bills in the Third Reading"
706138,2015-03-05,"House concurred in the Senate amendments"
706138,2015-03-05,"Emergency preamble adopted"
706138,2015-03-05,"Emergency preamble adopted"
706138,2015-03-05,Enacted
706138,2015-03-05,"Enacted and laid before the Governor"
706138,2015-03-10,"Signed by the Governor, Chapter 5 of the Acts of 2015"
710939,2015-02-02,"Referred to the Joint Committee on Public Service"
710939,2015-02-05,"House concurred"
710939,2015-11-03,"Hearing scheduled for 11/10/2015 from 01:00 PM-04:00 PM in A-1"
710939,2016-06-09,"Committee recommended that the matter be placed on file"
710939,2016-06-09,"Report accepted"
710939,2016-06-13,"Report accepted, in concurrence"
714073,2015-02-06,"Referred to the committee on temporary Committee on House Rules"
714073,2015-02-06,"Committee recommended ought to pass"
714073,2015-02-06,"Rules suspended"
714073,2015-02-06,"Read second and ordered to a third reading"
714073,2015-02-11,"Read third and passed to be engrossed"
714073,2015-02-12,"Read and referred to the committee on Senate Ways and Means"
714073,2015-03-02,"Committee recommended ought to pass with an amendment"
714073,2015-03-02,"Rules suspended"
714073,2015-03-02,"Read second, amended (as recommended by the committee on Senate Ways and Means), ordered to a third reading, read third and passed to be engrossed"
714073,2015-03-05,"Referred to the House Committee on Bills in the Third Reading"
714073,2015-03-09,"House concurred in the Senate amendments"
714073,2015-03-11,"Emergency preamble adopted"
714073,2015-03-12,"Emergency preamble adopted"
714073,2015-03-12,Enacted
714073,2015-03-12,"Enacted and laid before the Governor"
714073,2015-03-17,"Signed by the Governor, Chapter 9 of the Acts of 2015"
714097,2015-02-05,"Referred to the temporary committee on House Ways and Means"
714097,2015-02-11,"Reported, in part, by H52"
714124,2015-02-05,"Reported from the committee on Senate Rules"
714124,2015-02-05,"Recommended new text for H2017"
714124,2015-02-05,"See H2017"
714124,2015-02-12,"Amendment #1 (Montigny) adopted - Roll Call #10 [YEAS 37 - NAYS 0]"
714124,2015-02-12,"Amendment #5 (Rush) adopted"
714124,2015-02-12,"Amendment #7 (Tarr) adopted"
714124,2015-02-12,"Amendment #8 (Tarr) adopted"
714124,2015-02-12,"Amendment #9 (Tarr) rejected - Roll Call #11 [YEAS 7 - NAYS 29]"
714124,2015-02-12,"Amendment #10 (Tarr) adopted"
714124,2015-02-12,"Amendment #13 (Tarr) rejected - Roll Call #12 [YEAS 6 - NAYS 30]"
714124,2015-02-12,"Amendment #14 (Tarr) rejected"
714124,2015-02-12,"Amendment #17 (Tarr) rejected"
714124,2015-02-12,"Amendment #19 (Tarr) rejected"
714124,2015-02-12,"Amendment #20 (Humason) adopted"
714124,2015-02-12,"Amendment #21 (Tarr) rejected"
714124,2015-02-12,"Amendment #22 (Tarr) adopted"
714124,2015-02-12,"Amendment #23 (Tarr) rejected"
714124,2015-02-12,"Amendment #24 (Tarr) rejected"
714124,2015-02-12,"Amendment #25 (Tarr) rejected"
714124,2015-02-12,"Amendment #3 (DeMacedo) rejected"
714124,2015-02-12,"Amendment #11 (Tarr) rejected"
714124,2015-02-12,"Amendment #12 (Tarr) rejected"
714124,2015-02-12,"Amendment #15 (Tarr) adopted"
714124,2015-02-12,"Amendment #16 (Tarr) adopted"
714124,2015-02-12,"Amendment #26 (Montigny) adopted"
714124,2015-02-12,"Amendment #4 (Ross) adopted"
714124,2015-02-12,"Order adopted, as amended - Roll Call #13 [YEAS 36 - NAYS 0]"
714124,2015-02-12,"Reprinted as amended, see S11"
714150,2015-02-06,"Referred to the committee on temporary Committee on House Rules"
714150,2015-02-06,"Committee recommended ought to pass"
714150,2015-02-06,"Rules suspended"
714150,2015-02-06,"Read second and ordered to a third reading"
714150,2015-02-11,"Read third and passed to be engrossed"
714150,2015-02-12,"Read and referred to the committee on Senate Ways and Means"
714150,2015-05-14,"Committee recommended ought to pass with an amendment, inserting in place thereof the text of S1925"
714150,2015-05-14,"Rules suspended"
714150,2015-05-14,"Read second"
714150,2015-05-14,"Amended by striking out all after the enacting clause and inserting in place thereof the text of S1925"
714150,2015-05-14,"Ordered to a third reading"
714150,2015-05-14,"Read third and passed to be engrossed"
714150,2015-05-18,"Referred to the House Committee on Bills in the Third Reading"
714150,2015-10-21,"House concurred in the Senate amendment"
714150,2015-10-22,"Emergency preamble adopted"
714150,2015-10-22,"Emergency preamble adopted"
714150,2015-10-22,Enacted
714150,2015-10-22,"Enacted and laid before the Governor"
714150,2015-10-30,"Signed by the Governor, Chapter 115 of the Acts of 2015"
714176,2015-02-05,"Referred to the committee on Senate Rules"
714176,2015-02-19,"Discharged to the committee on Senate Ways and Means"
714176,2015-02-26,"Committee recommended ought to pass"
714176,2015-02-26,"Rules suspended"
714176,2015-02-26,"Read second, ordered to a third reading, read third and passed to be engrossed"
714176,2015-03-02,"Read; and referred to the committee on House Steering, Policy and Scheduling"
714176,2015-03-05,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
714176,2015-03-05,"Rules suspended"
714176,2015-03-05,"Read second, ordered to a third reading, rules suspended, read third and passed to be engrossed"
714176,2015-03-05,"Emergency preamble adopted"
714176,2015-03-05,"Emergency preamble adopted"
714176,2015-03-05,Enacted
714176,2015-03-05,"Enacted and laid before the Governor"
714176,2015-03-10,"Signed by the Governor, Chapter 6 of the Acts of 2015"
715228,2015-01-29,"H2015, published as amended"
715228,2015-01-29,"Placed on file"
715228,2015-02-19,"Order adopted, see H56"
719324,2015-02-11,"Reported from the committee on temporary committee on House Ways and Means"
719324,2015-02-11,"Reported on a part of H49"
719324,2015-02-11,"Committee recommended ought to pass"
719324,2015-02-11,"Rules suspended"
719324,2015-02-11,"Read second, ordered to a third reading, rules suspended, read third"
719324,2015-02-11,"Passed to be engrossed 155 YEAS to 1 NAYS (See YEA and NAY in Supplement, No. 22)"
719324,2015-02-12,"Read, rules suspended, read second, ordered to a third reading, read third and passed to be engrossed"
719324,2015-02-12,"Emergency preamble adopted"
719324,2015-02-12,"Emergency preamble adopted"
719324,2015-02-12,Enacted
719324,2015-02-12,"Enacted and laid before the Governor"
719324,2015-02-13,"Signed by the Governor, Chapter 2 of the Acts of 2015"
724482,2015-02-12,"Referred to the Joint Committee on Public Service"
724482,2015-02-17,"Senate concurred"
724482,2015-05-04,"Hearing scheduled for 05/12/2015 from 01:00 PM-03:00 PM in B-2"
724482,2016-06-09,"Accompanied a study order, see H4367"
724567,2015-02-12,"Referred to the temporary committee on House Rules, reported, rules suspended and referred to the temporary committee on House Rules"
724567,2015-03-23,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
724567,2015-03-23,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
724567,2015-03-23,"Rules suspended"
724567,2015-03-23,"Read second and ordered to a third reading"
724567,2015-03-31,"Read third and passed to be engrossed"
724567,2015-04-01,"Read; and referred to the committee on Senate Ways and Means"
726021,2015-02-12,"Text of S7, printed as amended"
727959,2015-01-07,"Placed on file"
727975,2015-02-17,"Referred to the committee on Senate Ways and Means"
727975,2015-02-26,"Accompanied a new draft, see S16"
727990,2015-02-17,"Referred to the Joint Committee on Election Laws"
727990,2015-02-19,"Senate concurred"
727990,2015-04-06,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
727990,2015-04-09,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
727990,2015-04-09,"Rules suspended"
727990,2015-04-09,"Read second and ordered to a third reading"
727990,2015-04-13,"Read third and passed to be engrossed"
727990,2015-04-15,"Read, rules suspended, read second, ordered to a third reading, read third and passed to be engrossed"
727990,2015-04-16,Enacted
727990,2015-04-16,"Enacted and laid before the Governor"
727990,2015-04-17,"Signed by the Governor, Chapter 13 of the Acts of 2015"
728007,2015-02-17,"Referred to the committee on Senate Ways and Means"
730898,2015-02-19,"Reported from the temporary committee on House Rules, ought to be adopted"
730898,2015-02-19,"Committee recommended ought to be adopted"
730898,2015-02-19,"Order adopted, see H2016"
733900,2015-02-23,"Reported from the committee on Senate Ways and Means"
733900,2015-02-23,"New draft of S14"
733900,2015-02-23,"Rules suspended"
733900,2015-02-23,"Read second, ordered to a third reading, read third and passed to be engrossed"
733900,2015-02-26,Read
733900,2015-02-26,"Rules suspended"
733900,2015-02-26,"Read second and ordered to a third reading"
733900,2015-03-02,"Read third and passed to be engrossed"
733900,2015-03-05,"Emergency preamble adopted"
733900,2015-03-05,"Emergency preamble adopted"
733900,2015-03-05,Enacted
733900,2015-03-05,"Enacted and laid before the Governor"
733900,2015-03-10,"Signed by the Governor, Chapter 7 of the Acts of 2015"
734051,2015-02-19,"Referred to the committee on Senate Ways and Means"
734051,2015-02-23,"Accompanied a new draft, see S15"
739266,2015-02-26,"Referred to the temporary committee on House Rules"
739266,2015-02-26,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
739266,2015-03-11,"Committee recommends ought to pass with an amendment, substituting therefor a bill with the same title, see H66"
739266,2015-03-11,"Referred to the House committee on Steering, Policy and Scheduling with the amendment pending"
739266,2015-03-11,"Committee reported that the matter be placed in the Orders of the Day for the next sitting for a second reading with the amendment pending"
739266,2015-03-11,"Rules suspended"
739266,2015-03-11,"Read second, amended (as recommended by the committee on House Ways and Means"
739266,2015-03-11,"New draft substituted, see H66"
739456,2015-02-26,"Reported from the committee on Senate Ways and Means"
739456,2015-02-26,"New draft of S12"
739456,2015-02-26,"Rules suspended"
739456,2015-02-26,"Read second, ordered to a third reading, read third and passed to be engrossed"
739456,2015-03-02,"Read; and referred to the committee on House Steering, Policy and Scheduling"
739456,2015-03-05,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
739456,2015-03-05,"Rules suspended"
739456,2015-03-05,"Read second, ordered to a third reading, rules suspended, read third (title changed) and passed to be engrossed"
739456,2015-03-05,"Emergency preamble adopted"
739456,2015-03-05,"Emergency preamble adopted"
739456,2015-03-05,Enacted
739456,2015-03-05,"Enacted and laid before the Governor"
739456,2015-03-06,"Signed by the Governor, Chapter 4 of the Acts of 2015"
739643,2015-02-26,"Referred to the temporary committee on House Rules"
739643,2015-02-26,"Committee recommended ought to pass"
739643,2015-02-26,"Rules suspended"
739643,2015-02-26,"Read second and ordered to a third reading"
739643,2015-03-05,"Read third"
739643,2015-03-05,"Bills in the Third Reading special report adopted"
739643,2015-03-05,"Amended by substitution of a bill with the same title, see H63"
742784,2015-03-02,"Referred to the Joint Committee on Election Laws"
742784,2015-03-05,"Senate concurred"
742784,2015-07-29,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
742784,2015-08-03,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
742784,2015-08-03,"Rules suspended"
742784,2015-08-03,"Read second and ordered to a third reading"
742784,2015-09-17,"Read third and passed to be engrossed"
742784,2015-09-21,"Read; and referred to the committee on Senate Rules"
742784,2015-12-28,"Committee reported that the matter be placed in the Orders of the Day for the next session"
742784,2015-12-28,"Rules suspended"
742784,2015-12-28,"Read second, ordered to a third reading, read third and passed to be engrossed"
742784,2015-12-28,Enacted
742784,2015-12-28,"Enacted and laid before the Governor"
742784,2016-01-06,"Signed by the Governor, Chapter 165 of the Acts of 2015"
742799,2015-03-02,"Referred to the committee on House Ways and Means"
742799,2015-03-11,"Reported, in part, by H65"
742799,2015-03-26,"Reported, in part, by H3203"
745120,2015-03-05,"Referred to the Joint Committee on Public Service"
745120,2015-03-09,"Senate concurred"
745120,2015-03-25,"Hearing scheduled for 03/30/2015 from 11:00 AM-01:00 PM in A-1"
745120,2016-06-09,"Accompanied a study order, see H4367"
745175,2015-03-05,"Referred to the Joint Committee on Revenue"
745175,2015-03-09,"Senate concurred"
745175,2015-03-23,"Hearing scheduled for 03/31/2015 from 10:30 AM-02:30 PM in Gardner Auditorium"
745175,2016-09-26,"Accompanied a study order, see H4639"
745234,2015-03-05,"Referred to the committee on House Ways and Means"
745234,2015-03-25,"Reported, in part, by H3189"
745234,2015-04-15,"Reported, in part, by a new draft, see H3400"
746402,2015-03-05,"Substituted for H58"
746402,2015-03-05,"Passed to be engrossed"
746402,2015-03-09,"Read and placed in the Orders of the Day for the next session"
746402,2015-04-01,"Read second and ordered to a third reading"
746402,2015-04-01,"Rules suspended"
746402,2015-04-01,"Read third and passed to be engrossed"
746402,2015-04-02,Enacted
746402,2015-04-06,"Enacted and laid before the Governor"
746402,2015-04-15,"Governor returned to the House with recommendation of amendment"
746402,2015-04-16,"For message, see H3342"
746402,2015-04-16,"Referred to the House Committee on Bills in the Third Reading"
746402,2015-04-16,"Governors amendment adopted (in the form approved by the committee on Bills in the Third Reading)"
746402,2015-04-21,"Rules suspended"
746402,2015-04-21,"Governors amendment adopted"
746402,2015-04-21,Re-enacted
746402,2015-04-21,"Re-enacted and again laid before the Governor"
746402,2015-04-24,"Signed by the Governor, Chapter 16 of the Acts of 2015"
746407,2015-03-05,"Senate Rule 20 and Joint Rule 12 suspended"
746407,2015-03-05,"Referred to the committee on Senate Ways and Means"
746407,2015-03-05,"House NON-concurred in the suspension of Joint Rule 12"
746407,2015-03-05,"Motion to reconsider prevails"
746407,2015-03-05,"Referred to the Joint Committee on Public Service"
746407,2015-03-05,"House concurred"
746407,2015-03-16,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
746407,2015-03-30,"Committee recommended ought to pass"
746407,2015-03-30,"Rules suspended"
746407,2015-03-30,"Read second, ordered to a third reading, read third and passed to be engrossed"
746407,2015-03-31,"Read; and referred to the committee on House Steering, Policy and Scheduling"
746407,2015-04-02,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
746407,2015-04-02,"Rules suspended"
746407,2015-04-02,"Read second and ordered to a third reading"
746407,2015-04-13,"Read third and passed to be engrossed"
746407,2015-04-15,"Emergency preamble adopted"
746407,2015-04-15,"Emergency preamble adopted"
746407,2015-04-15,Enacted
746407,2015-04-15,"Enacted and laid before the Governor"
746407,2015-04-24,"Signed by the Governor, Chapter 14 of the Acts of 2015"
746412,2015-03-05,"Senate Rule 20 and Joint Rule 12 suspended"
746412,2015-03-05,"Referred to the committee on Senate Ways and Means"
746412,2015-03-05,"House NON-concurred in the suspension of Joint Rule 12"
746412,2015-03-05,"Motion to reconsider prevails"
746412,2015-03-05,"Referred to the Joint Committee on Public Service"
746412,2015-03-05,"House concurred"
746412,2015-03-16,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
746417,2015-03-05,"Referred to the Joint Committee on Consumer Protection and Professional Licensure"
746417,2015-03-09,"House concurred"
746417,2015-04-06,"Committee recommended that the matter be placed on file"
746417,2015-04-06,"Report accepted"
746417,2015-04-08,"House concurred"
747043,2015-03-09,"Referred to the Joint Committee on Election Laws"
747043,2015-03-11,"House concurred"
747043,2015-03-19,"Committee recommended ought to pass"
747043,2015-03-19,"Rules suspended"
747043,2015-03-19,"Read second, amended (Kennedy), ordered to a third reading, read third (title changed) and passed to be engrossed"
747043,2015-03-23,"Read; and referred to the committee on House Steering, Policy and Scheduling"
747043,2015-04-02,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
747043,2015-04-02,"Rules suspended"
747043,2015-04-02,"Read second, amended and ordered to a third reading"
748625,2015-03-05,"Referred to the committee on House Rules, reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Public Service"
748625,2015-03-09,"Senate concurred"
748625,2015-03-16,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
748625,2015-03-19,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
748625,2015-03-19,"Rules suspended"
748625,2015-03-19,"Read second and ordered to a third reading"
748625,2015-03-23,"Read third (title changed) and passed to be engrossed"
748625,2015-03-26,"Read; and referred to the committee on Senate Ways and Means"
748625,2015-04-08,"Committee recommended ought to pass"
748625,2015-04-08,"Rules suspended"
748625,2015-04-08,"Read second, ordered to a third reading, read third and passed to be engrossed"
748625,2015-04-09,"Emergency preamble adopted"
748625,2015-04-09,"Emergency preamble adopted"
748625,2015-04-09,Enacted
748625,2015-04-10,"Signed by the Governor, Chapter 12 of the Acts of 2015"
749861,2015-01-20,"Referred to the Joint Committee on Children, Families and Persons with Disabilities"
749861,2015-01-20,"Senate concurred"
749861,2015-07-20,"Hearing scheduled for 07/28/2015 from 10:30 AM-01:00 PM in B-2"
749861,2015-07-23,"Hearing canceled – new hearing TBD"
749861,2015-07-23,"Hearing scheduled for 07/28/2015 from 10:30 AM-01:00 PM in B-2"
749861,2015-10-01,"Hearing scheduled for 10/20/2015 from 10:30 AM-01:00 PM in B-1"
749861,2016-01-21,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing"
749861,2016-05-18,"Committee recommended bill ought to pass and referred to the committee on House Steering, Policy and Scheduling"
749861,2016-06-20,"Scheduled for consideration by the House under Rule 7A"
749862,2015-01-20,"Referred to the Joint Committee on Higher Education"
749862,2015-01-20,"Senate concurred"
749862,2015-06-15,"Hearing scheduled for 07/15/2015 from 11:00 AM-01:00 PM in A-2"
749862,2015-06-29,"Hearing rescheduled to 07/15/2015 from 11:00 AM-01:00 PM in B-2"
749862,2016-04-21,"Accompanied a study order, see H4228"
749863,2015-01-20,"Referred to the Joint Committee on Children, Families and Persons with Disabilities"
749863,2015-01-20,"Senate concurred"
749863,2015-07-08,"Hearing scheduled for 07/14/2015 from 10:30 AM-01:00 PM in B-2"
749863,2015-07-10,"Hearing canceled – new hearing TBD"
749863,2015-07-10,"Hearing scheduled for 07/14/2015 from 10:30 AM-01:00 PM in B-2"
749863,2016-01-21,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing"
749863,2016-09-26,"Accompanied a study order, see H4635"
749864,2015-01-20,"Referred to the Joint Committee on Health Care Financing"
749864,2015-01-20,"Senate concurred"
749864,2015-09-09,"Hearing scheduled for 09/22/2015 from 11:00 AM-03:00 PM in B-2"
749864,2016-09-26,"Accompanied a study order, see H4635"
749865,2015-01-20,"Referred to the Joint Committee on The Judiciary"
749865,2015-01-20,"Senate concurred"
749865,2015-05-06,"Hearing scheduled for 05/12/2015 from 01:00 PM-05:00 PM in A-2"
749865,2016-10-24,"Accompanied a study order, see H4706"
749866,2015-01-20,"Referred to the Joint Committee on The Judiciary"
749866,2015-01-20,"Senate concurred"
749866,2015-10-07,"Hearing scheduled for 10/14/2015 from 01:00 PM-05:00 PM in A-1"
749866,2016-10-24,"Accompanied a study order, see H4706"
749867,2015-01-20,"Referred to the Joint Committee on Education"
749867,2015-01-20,"Senate concurred"
749867,2015-04-28,"Hearing scheduled for 05/06/2015 from 10:00 AM-01:00 PM in A-2"
749867,2015-05-01,"Hearing on 05/06/2015 from 10:00 AM-01:00 PM in A-2 cancelled"
749867,2015-05-01,"Hearing scheduled for 05/06/2015 from 10:00 AM-01:00 PM in A-2"
749867,2016-03-28,"Accompanied S297"
749868,2015-01-20,"Referred to the Joint Committee on The Judiciary"
749868,2015-01-20,"Senate concurred"
749868,2015-07-01,"Hearing scheduled for 07/14/2015 from 01:00 PM-05:00 PM in A-2"
749868,2015-07-14,"Hearing rescheduled to 07/14/2015 from 01:00 PM-05:00 PM in Gardner Auditorium"
749868,2016-10-24,"Accompanied a study order, see H4706"
749869,2015-01-20,"Referred to the Joint Committee on The Judiciary"
749869,2015-01-20,"Senate concurred"
