bill_number,bill_id,title
H59,742784,"Validating the actions taken at the annual town and special state elections held in the town of Westborough"
H60,742799,"Making appropriations for the fiscal year 2015 to provide for supplementing certain existing appropriations and for certain other activities and projects"
H61,745120,"Providing for an employee retirement incentive program"
H62,745175,"To support working families"
H63,746402,"Relative to the town of Reading home rule charter"
H64,748625,"Establishing a sick leave bank for Simon Valedi, an employee of the Massachusetts Department of Transportation"
H65,754031,"Making appropriations for the fiscal year 2015 to provide for supplementing certain existing appropriations and for certain other activities and projects"
H66,753579,"Authorizing the Commissioner of Capital Asset Management and Maintenance to convey certain parcels of land in the town of North Reading to the town of North Reading"
H67,765183,"Relative to familial dysautonomia"
H68,765211,"Relative to protecting access to disability services"
H69,750425,"Relative to public assistance substance screening"
H70,750981,"Regarding spouses as caregivers"
H71,750769,"Providing for the public disclosure of quality indicators for the developmentally disabled"
H72,751308,"Relative to the welfare of the citizens of the Commonwealth of Massachusetts"
H73,751178,"Relative to the Well-being of Public Assistance Recipients"
H74,750794,"Establishing a pilot program for adults with Asperger syndrome and autism"
H75,751348,"To provide an income tax exemption for families caring for their elderly relatives at home"
H76,751083,"Relative to children in the care, protection, and custody of the Commonwealth"
H77,750897,"To ensure continued health insurance coverage for children"
H78,750152,"To support the transition to adult services for persons with disabilities"
H79,750548,"Providing immediate childcare assistance to homeless families"
H80,751229,"Relative to research and wards of state"
H81,750497,"Relative to health disparities council"
H82,765190,"Resolve providing for an investigation and study by a special commission relative to gender-responsive programming for juvenile justice system involved girls"
H83,749894,"Relative to providing a high impact program for long-term economic success"
H84,750776,"To provide a pilot program for low interest loans to families with a child suffering from a terminal illness"
H85,750154,"Relative to special education funding"
H86,751289,"To promote employment for people with disabilities"
H87,750742,"Relative to nursing facility reporting"
H88,750556,"Relative to the loss of state benefits"
H89,750863,"Regarding the use of aversive therapy"
H90,751513,"Requiring the Department of Transitional Assistance to track and report on the use of emergency shelter services by families"
H91,750185,"Ensuring healthcare coverage for youth who have aged-out of the Department of Children and Families"
H92,750554,"Relative to the best interests of children"
H93,750797,"To extend kinship care to grandparents"
H94,751480,"Establishing a permanent commission on the social status of men and boys of color"
H95,750709,"Ensuring the appropriate and timely payment and residential service placement for children deemed to be a safety risk"
H96,751432,"Relative to the tuition of children in department of housing and community development family shelters"
H97,750670,"Relative to abusive practices to change sexual orientation and gender identity in minors"
H98,750155,"Strengthening early support and education"
H99,750677,"Relative to the definition of sole community provider"
H100,750616,"Relative to mandated reporters"
H101,751077,"Relative to the re-homing of children"
H102,751333,"Establishing missing child trust fund"
H103,751249,"Relative to proof of residency"
H104,751142,"Relative to proof of residency"
H105,750349,"Relative to public benefit requirements"
H106,751203,"Establishing a commission to study medical abuse claims"
H107,751415,"Improving medical decision making"
H108,751346,"Relative to the safe placement of newborn infants"
H109,750094,"Relative to strengthening public assistance programs"
H110,750247,"To increase the Commonwealth's compliance with federal law meeting requirements of the Americans with Disabilities Act"
H111,751323,"To promote client and worker safety in the Department of Youth Services"
H112,750112,"Protecting Department of Children and Families social workers’ home addresses"
H113,750390,"Relative to cueing and supervision in the PCA program"
H114,750447,"Relative to the safety of newborns"
H115,750936,"Providing for enhanced protection of children and investigation of abuse and neglect allegations"
H116,751045,"Relative to ensuring the safety of residents of facilities under the authority of the Department of Mental Health and the Department of Developmental Services"
H117,750042,"Relative to the licensure and regulation of au pair and nanny agencies by the Department of Early Education and Care"
H118,750433,"To prevent homelessness among recipients of transitional assistance"
H119,750748,"To end child homelessness"
H120,750617,"Affirming inclusion of people with disabilities on commissions of the Commonwealth"
H121,750367,"Affirming inclusion of individuals with disabilities within civil rights protections and nondiscrimination provisions in the Commonwealth of Massachusetts"
H122,751500,"To establish the changing of determination standard for the Department of Children and Families"
H123,750861,"To establish an Independent Ombudsman office, external of the Department of Children and Families"
H124,751364,"Relative to creating a loan repayment program for direct care human service workers"
H125,749861,"Ensuring equal access to services for all residents of the commonwealth"
H126,749863,"Relative to living at home with use of technology for people with disabilities and seniors"
H127,751502,"Creating a means for tracking the unmet need of individuals with developmental disabilities in the Commonwealth of Massachusetts"
H128,751179,"Updating the real lives bill"
H129,750792,"To provide equal access to evaluations for children with disabilities"
H130,750674,"Renaming certain facilities, departments, and references in law and regulation"
H131,751285,"Establishing an independent office of quality assurance for developmentally disabled persons"
H132,751330,"Relative to mandated reporters"
H133,751352,"Providing for a study by the Executive Office of Health and Human Services relative to nonprofit group homes"
H134,751004,"To reinvest savings for the financial health of the human service system"
H135,750914,"To establish an office of youth development"
H136,765204,"Resolve establishing a special commission on two-generation approaches to childhood education"
H137,751064,"Establishing a low vision registry"
H138,750980,"Relative to marketing prioritized development sites"
H139,750363,"Relative to planning boards' approval of subdivision plans"
H140,751287,"To allow certain stores and shops to open on holidays"
H141,750368,"Relative to partial payments"
H142,750634,"To address inequality, promote opportunity, and end poverty"
H143,751489,"Regarding blighted properties in historic landmark districts"
H144,750589,"Relative to community benefit districts"
H145,750064,"Relative to bona fide business entities"
H146,750130,"Allowing retail stores and shops to open on Thanksgiving Day"
H147,750884,"Relative to industrial development finance authorities"
H148,750322,"Affecting the payment of rebates in retail stores"
H149,750655,"Relative to instructional winemaking facility licenses"
H150,751137,"Relative to the disclosure of wetlands on property"
H151,751015,"Exempting certain fraternal organizations from the tax of sales of alcoholic beverages"
H152,751048,"To expand the sale of products by farmer breweries"
H153,750311,"Relative to Alcohol Transportation"
H154,750171,"Relative to thoroughbred horse racing"
H155,751280,"To facilitate and regulate residential selling practices"
H156,750408,"Regarding construction supervisor licenses"
H157,751434,"To enhance consumer protection and transparency under the social work licensing law"
H158,751442,"Relative to apprentice electricians"
H159,751251,"To protect businesses from unwanted telemarketing"
H160,750643,"Requiring transparency in telephone solicitations"
H161,751158,"Modernizing the business licensing process"
H162,750571,"Relative to promoting fair housing practices"
H163,750386,"Establishing a board of registration of phlebotomists"
H164,750173,"Relative to reciprocity for licensing optometrists"
H165,750326,"To establish licensing standards for drain cleaners"
H166,750666,"Relative to donations of alcoholic beverages to non-profit organizations"
H167,750471,"Relative to refrigeration technicians"
H168,750119,"Relating to motor fuel"
H169,751100,"Relative to massage therapy services on Sundays and holidays"
H170,750038,"Relative to state lottery agents"
H171,750928,"Relative to the practice of medical physics"
H172,751447,"To establish standards for medical gas piping systems"
H173,750251,"Relative to the sale of liquor licenses"
H174,750469,"Relative to piping at water treatment and wastewater treatment facilities"
H175,750024,"Relative to non-compete agreements for veterinarians"
H176,749996,"Establishing a board of registration in physical therapy"
H177,750811,"Relative to the definition of podiatry"
H178,751006,"Relative to the establishment of a commission for fairness in liquor licensing"
H179,751258,"Clarifying insurance requirements for plumbing work"
H180,749874,"Relative to clarifying homeowners right to perform electrical work"
H181,750031,"Establishing the Massachusetts travelers bill of rights"
H182,750387,"Exempting public school stadiums from certain state regulations"
H183,751378,"To ensure fairness and competition for consumers"
H184,751384,"An act allowing the town of Westborough to adopt certain alcoholic beverage licensure laws"
H185,751147,"To encourage well qualified practitioners in the field of personal training"
H186,751210,"Relative to secondhand dealers"
H187,751155,"Relative to tenant brewers"
H188,750546,"Relative to the licensing of glaziers"
H189,750718,"Relative to medical physics"
H190,750321,"Relative to the sale of alcoholic beverages"
H191,751082,"Restricting the sale of certain items at flea markets"
H192,750984,"Relative to a Twenty-first Century Systems License"
H193,751009,"To ban robocalls"
H194,751024,"To strengthen enforcement of Chapter 141 and 147 licenses"
H195,750043,"Establishing a board of registration of phlebotomists"
H196,750005,"Authorizing the town of Tyngsborough to grant additional licenses for the sale of alcoholic beverages"
H197,750976,"Relative to motor home lemon law eligibility"
H198,750128,"Relative to identity theft and online predators on the Internet"
H199,751504,"Further regulating the recorking of wine"
H200,751246,"To increase transparency and trust in charitable solicitations"
H201,749956,"Relative to training for certain medical professional about eating disorders"
H202,750696,"Relative to exempting home appliance service and repair technicians from certain provisions of the Massachusetts Plumbing Code"
H203,751066,"Establishing fuel price transparency"
H204,750991,"Relative to CORI checking for bidding privileges at auto auctions"
H205,750642,"Relative to out of state purchases at auto auctions"
H206,750721,"Relative to funeral homes and charitable foundations"
H207,750089,"Creating a maximum allowable check-cashing rate"
H208,750081,"Relative to unsolicited credit cards, checks, and vouchers by mail"
H209,750753,"Allowing regulation and licensing of denturists"
H210,765188,"Resolve providing for an investigation and study by a special commission relative to consumer protections with regard to cemeteries and crematories"
H211,751080,"Relative to leased office equipment and protection of privacy"
H212,751339,"Relative to independent psychoanalysts"
H213,751458,"Creating a maximum allowable check-cashing rate"
H214,751512,"Authorizing the city of Northampton to issue five above quota annual all-alcohol restaurant licenses"
H215,749931,"Authorizing the town of Montague to issue one additional liquor license"
H216,750432,"Authorizing the town of Montague to issue one additional liquor license"
H217,750500,"Regulating residential paving"
H218,751127,"To maintain public water systems"
H219,749971,"Relative to lottery ticket litter reduction"
H220,751261,"Relative to in-house cafes"
H221,751145,"Relative to cosmetology"
H222,750228,"Relative to clarification of the Massachusetts franchise law"
H223,750987,"To prohibit negative option sales and disclosure of financial and personal information without a consumer’s express agreement"
H224,750201,"To establish a subsidiary board for veterinary technology"
H225,749903,"Updating chapter 93H data security protections to include biometric information"
H226,750169,"Regulating secondary metals dealings"
H227,750620,"To update the home improvement contractor law"
H228,750076,"Providing for provisional licensure for speech-language pathologists or audiologists"
H229,750142,"Clarifying spa regulations"
H230,750457,"To allow non-profits to purchase alcohol from retail package stores for charitable events"
H231,750595,"To track pawned items"
H232,750339,"Relative to fines for license violations"
H233,750203,"To improve fairness and uniformity in real estate transactions"
H234,751445,"Concerning the transferal of innholders' licenses"
H235,750054,"Improving the cosmetology industry"
H236,750904,"Relative to updating the plumbing code in order to accommodate agricultural uses"
H237,750318,"To reform the issuance and sale of sports and entertainment tickets"
H238,750966,"Relative to termination of sales to wholesalers by suppliers of alcoholic beverages"
H239,751029,"Relative to the constitutionality of statutes in case of invalidation of any provision"
H240,751350,"Relative to third party training and background checks for violent history for security staff at bars and clubs"
H241,750177,"Relative to protecting consumers of the Commonwealth"
H242,751192,"Relative to telecommunications systems contractors and technicians"
H243,751054,"To prohibit powdered alcohol"
H244,750711,"Exempting certain stadiums from plumbing regulations"
H245,751414,"Relative to small brewers"
H246,750815,"Making municipalities eligible to attend auctions for the purchase of motor vehicles"
H247,750191,"Regulating the granting of temporary licenses for the sale of wine, beer, and malt liquor at auctions"
H248,750961,"Relative to special alcohol licenses for nonprofit charitable corporations"
H249,750048,"Establishing an advanced dental hygiene practitioner level of practice"
H250,751019,"Prohibiting intentional misrepresentation by a business of its location"
H251,750658,"Providing security to consumers for purchases from certain vendors"
H252,749909,"Relative to licensure requirements for Jefte Rivera"
H253,750766,"Relative to the sale of children’s jewelry"
H254,750612,"Relative to the use of a magnetic identification card reader machine when purchasing alcohol"
H255,751362,"Providing municipal control of liquor licenses"
H256,750195,"Relative to the transport, storage and sale of used bedding"
H257,750069,"Relative to notification of licensees"
H258,750780,"Relative to motor vehicle service contracts"
H259,750837,"Disclosing expiration of credit cards and revolving credit agreements"
H260,749915,"Relative to the distribution of revenues accruing from the sale of lottery tickets"
H261,750332,"Relative to streamlining home improvement contractor registration"
H262,751448,"To provide increased access to hearing aids"
H263,751283,"Relative to dental licensing exams"
H264,751200,"Relative to telemarketing solicitation"
H265,751272,"Updating certain requirements for obtaining liquor licenses"
H266,750871,"Updating a certain requirement for on premises liquor license applicants"
H267,750601,"Advancing and expanding access to telemedicine services"
H268,751041,"To promote consumer protection for residential home purchasers"
H269,751053,"Providing timely consumer protection for users of real estate appraisal services"
H270,750708,"For consumer protection and regulation in psychotherapy"
H271,751086,"Relative to for-profit charitable solicitation"
H272,751455,"Increasing the experience and background necessary to operate low pressure processed steam boilers"
H273,750144,"Prohibiting robocalls to all mobile telephone devices"
H274,750835,"Relative to online advertising"
H275,750438,"Relative to issuing prize payments to charities"
H276,750532,"Amending occupation requirements for barbers"
H277,750065,"Futher regulating the continuing education requirements for certain real estate appraisers and trainees"
H278,750913,"Defining regulation of home improvement contractors"
H279,750929,"Relative to racing and simulcasting in Suffolk County"
H280,749958,"An act relative to the sale of alcohol on Sundays"
H281,750402,"Relative to the conduct of raffles and bazaars by certain organizations"
H282,750304,"Relative to the Wholesale of Malt Beverages produced by a Pub Brewery"
H283,750263,"Relative to the use of slot machines in veterans' organizations"
H284,750198,"Investigating the economic impact of certain Massachusetts laws"
H285,765200,"Resolve providing for an investigation and study by a special commission relative to the impact of undocumented aliens residing in the commonwealth"
H286,750411,"To strategically plan for the commercial fishing industry"
H287,751446,"Relative to thoroughbred horse breeding"
H288,750771,"Relative to the STEM Advisory Council"
H289,750396,"Relative to veterans' and other private clubs"
H290,751012,"Relative to rail-trail construction"
H291,750834,"Relative to municipal parking"
H292,751216,"Changing the Definition of a Gateway City"
H293,750959,"Relative to studying gateway cities"
H294,751487,"Relative to the student entrepreneurial development and economic investment fund"
H295,751128,"Establishing an office of rural policy"
H296,750777,"To call the International Trade Commission to Action"
H297,751090,"Relative to transit"
H298,751453,"Investing in innovation, commercialization and technology"
H299,750066,"To establish the Western Massachusetts Balanced Sustainable Development Commission"
H300,750806,"To help developers revitalize under-utilized buildings"
H301,750934,"Relative to charitable gaming"
H302,750239,"To promote local economic development"
H303,750060,"Concerning gateway municipalities"
H304,750162,"Relative to limited liability corporations dealing with children"
H305,750726,"Relative to changing the minimum age requirement for Kindergarten"
H306,751411,"Relative to inquiry-based science, technology, engineering and mathematics education"
H307,750459,"Directing the Department of Education to include a course in civics as a high school graduation requirement"
H308,751328,"Relative to Special Education Services for Low Incidence Populations"
H309,750420,"To Promote Cost-Effective, High Quality In-District Programs for Students with Disability"
H310,751401,"To provide equal access to the Bureau of Special Education Appeals"
H311,751331,"Relative to parental opt-out of PARCC"
H312,751373,"Relative to out-of-district vocational school transportation"
H313,751499,"Raising the compulsory attendance age to 18"
H314,750969,"Relative to chapter 70"
H315,750221,"Relative to the dismissal of teachers"
H316,751359,"Relative to the number of days missed by a student at a public school"
H317,866317,"Resolve providing for a study of compulsory school attendance"
H318,750428,"To improve augmentative and alternative communication opportunities for children with disabilities"
H319,750265,"Promoting collaboration at level 4/5 schools"
H320,750762,"Prohibiting for-profit entities from managing charter schools"
H321,750426,"Relative to charter school admissions"
H322,751115,"To establish a new high school diploma"
H323,750275,"To implement full-day kindergarten"
H324,750219,"To require school attendance up to age eighteen or until graduation"
H325,750514,"To promote education to prevent sexual harassment and violence against women"
H326,750190,"To expand universal pre-kindergarten"
H327,750111,"To close the achievement gap for English Language learners"
H328,749991,"Clarifying the rights of employees in education collaboratives"
H329,750209,"Relative to increasing special education circuit breaker and regional transportation reimbursement"
H330,750518,"Relative to special education budgets"
H331,751273,"Relative to educator evaluations"
H332,751185,"Creating a school resource officer grant program and fund"
H333,750371,"Relative to recovery high schools"
H334,751121,"Relative to accommodations for special needs students taking the MCAS examination"
H335,749867,"Promoting school safety and student success through effective school-based law enforcement"
H336,750058,"To improve educational outcomes for children in the Commonwealth from birth through school age"
H337,750586,"Requiring food allergen certification in vocational schools"
H338,750194,"Relative to positive outcomes and relations for students"
H339,750774,"Relative to providing health education in schools"
H340,750544,"Relative to a moratorium on high stakes testing and PARCC"
H341,751479,"To establish pilot programs and subsequent study for universal pre-kindergarten"
H342,750874,"Establishing the maximum age for school attendance in the city of Lawrence"
H343,750937,"Increasing voting opportunities and online voter registration awareness in public schools"
H344,750284,"Relative to substance abuse education in public schools"
H345,750624,"Relative to financial literacy programs in schools"
H346,749990,"Relative to civic education in public schools"
H347,751116,"To examine the issue of funding excessive class size"
H348,750343,"Relative to establishing a limit for the municipal revenue growth factor"
H349,750135,"Establishing a personal financial literacy curriculum in schools"
H350,750875,"Establishing a moratorium for Commonwealth charter schools"
H351,750204,"Establishing an educational mandate working group"
H352,750730,"Imposing a moratorium on new mandated education programs and expenses"
H353,751303,"Relative to school transportation"
H354,750262,"Relative to the maximum age of enrollment"
H355,750059,"Relative to student conduct"
H356,751123,"Relative to school transportation"
H357,751191,"Relative to dress codes in public schools"
H358,750917,"Relative to regional bonus aid"
H359,750406,"Relative to the powers and duties of a regional school district"
H360,751498,"Relative to Student Online Information Protection Policies"
H361,751109,"Relative to special education enrollment"
H362,750331,"Mandating CPR training in public schools"
H363,750295,"Relative to students with severe disabilities"
H364,750580,"Relative to school transportation"
H365,750211,"Relative to testing requirements for veterans who wish to become educators"
H366,750967,"Comprehensive sexual education and violence prevention programs"
H367,751501,"For mandatory physical education for all students grades K-12"
H368,749906,"To establish a school pilot anti-violence silent alarm program"
H369,750097,"Protecting the religious freedom of students"
H370,750587,"Relative to the Common Core Opt Out for School Districts"
H371,750773,"Relative to educator excellence"
H372,750223,"Relative to teaching excellence"
H373,750399,"Relative to teaching the history of working people"
H374,750844,"Regarding certification of librarians"
H375,749929,"Relative to the composition of the Board of Elementary and Secondary Education"
H376,750789,"Concerning unfunded education mandates"
H377,750384,"Relating to national fingerprint checks for school employees"
H378,751420,"Relative to standards for highly qualified teachers in institutional settings"
H379,751424,"Relative to comprehensive sexual abuse prevention education"
H380,750485,"To require certification of all public school teachers"
H381,750377,"Establishing an interscholastic athletic competition working group"
H382,749962,"Regarding surveys in public schools"
H383,749977,"Relative to transportation of regional vocational schools"
H384,751167,"To promote fairness between traditional public schools and regional vocational schools"
H385,750273,"To Regulate School Enrollment"
H386,749943,"Relative to social media password privacy"
H387,765195,"Resolve establishing a charter school commission"
H388,750802,"Relative to charter revocation"
H389,750887,"Relative to charter reconsideration"
H390,750013,"Establishing a financial literacy curriculum"
H391,751254,"Relative to school improvement plans"
H392,750676,"Relative to special education funding"
H393,749945,"To assure opportunity for all students with disabilities"
H394,750250,"Relative to educator licensure"
H395,750475,"Relative to providing feedback on educator certification tests"
H396,751406,"To accelerate student success through expanded learning time"
H397,749927,"Requiring public school districts to add civics to their curriculum"
H398,750071,"Relative to civics course curriculum"
H399,751511,"To establish a pilot study grant award for strengths-based prevention of bullying events in schools with moderate to high rates of bullying events"
H400,750181,"Relative to special education"
H401,751413,"Relative to special education funding reform"
H402,749934,"Relative to school foundation budgets"
H403,751270,"Relative to total amounts distributed to cities and town for the purpose of education"
H404,750516,"Concerning athletic activities of students with disabilities"
H405,750869,"Relative to the school turnaround process"
H406,750994,"Relative to safe schools"
H407,750391,"Relative to high school civics requirement"
H408,749949,"Relative to parental notification for out-of-school-district counseling referrals"
H409,750921,"Relative to charter school renewal"
H410,749925,"Relative to parental notification"
H411,750536,"Relative to non-public school student access to the MCAS exam"
H412,750539,"Relative to holding Chapter 70 funding harmless"
H413,749948,"Relative to a PARCC workgroup"
H414,750672,"Relative to Board of Elementary and Secondary Education accountability"
H415,750973,"Relative to emergency stock epinephrine in schools"
H416,750146,"Relative to the consideration of ergonomically designed school buildings"
H417,750378,"Improving students’ access to life saving treatments"
H418,750482,"Relative to Massachusetts High School Diplomas"
H419,750340,"Relative to special education funding"
H420,751290,"Relative to special education transportation funding reform"
H421,750558,"Relative to out of district placements"
H422,750458,"To establish the state seal of biliteracy"
H423,750982,"Enhancing the educational outcomes of expectant and parenting students"
H424,749876,"Supporting municipal fiscal stability through a special education stabilization fund"
H425,751449,"Establishing an educational mandate task force"
H426,750839,"Relative to education funding for charter schools"
H427,750619,"Relative to Massachusetts Public Libraries and home educated children"
H428,750362,"To increase public school funding in the Commonwealth of Massachusetts"
H429,750325,"Relative to ensuring the wellbeing of all children in the Commonwealth"
H430,750736,"Authorizing the establishment of a commission to evaluate student health"
H431,751067,"Relative to target share funding"
H432,750716,"Creating assignment levels in the Department of Early Education and Care"
H433,750768,"Requiring school districts, with the assistance of the department of elementary and secondary education, to disclose information about required assessments"
H434,750851,"Relative to modifying the Chapter 70 funding formula"
H435,750166,"To address regional school transportation parity"
H436,751233,"Updating Section 52 of Chapter 71"
H437,750566,"Relative to student learning time at Mohawk Trail Regional School District"
H438,751307,"Relative to the disclosure of information of public school athletic resources and interscholastic athletic authorized representatives"
H439,751242,"Regarding parental notification and consent"
H440,751456,"Mandating cardiopulmonary resuscitation training in high schools"
H441,750477,"To waive the DESE teacher licensing fee"
H442,750099,"Relative to school-served food products"
H443,751018,"To support schools and communities to increase opportunities for physical activity"
H444,750873,"To further narrow the Achievement Gap"
H445,750651,"Relative to special education funding"
H446,765189,"Resolve providing for an investigation and study by a special commission relative to low-income students and special education"
H447,750205,"Relative to school threats"
H448,751136,"Relative to healthy youth"
H449,751032,"To promote collaboration in Horace Mann and innovation schools"
H450,751221,"Relative to Informational Technology Upgrade Reimbursements for PARCC Compliance"
H451,750380,"Relative to pausing PARCC"
H452,751204,"Relative to dropout prevention and recovery"
H453,750001,"Relating to high school graduation requirements for students with learning disabilities"
H454,751265,"Relative to school attendance"
H455,751172,"Establishing a commission to study vocational-technical schools"
H456,751443,"Establishing an educational mandate task force"
H457,750901,"Relative to education collaboratives"
H458,751205,"To assist parental choice concerning special education placements"
H459,750722,"Relative to teacher preparation and certification"
H460,750083,"Relative to special education finance"
H461,751057,"Relative to the school choice program"
H462,750678,"Ensuring High Quality Pre-Kindergarten Education"
H463,750241,"Relative to providing screening for dyslexia"
H464,750817,"Relative to improving student achievement"
H465,751358,"Relative to the incorporation of civics in the high school curriculum"
H466,750045,"Requiring parental consent on sex education in public schools"
H467,750594,"To improve student retention in charter schools"
H468,751482,"Requiring reports on the state’s implementation of the McKinney-Vento Homeless Assistance Act"
H469,750210,"Relative to maintaining school funding"
H470,751410,"Establishing a special commission relative to reimbursements of school busing costs"
H471,750681,"Concerning media literacy in schools"
H472,750092,"Expanding the special education reimbursement program"
H473,751026,"Concerning genocide education"
H474,750035,"Relative to student data privacy"
H475,751326,"Relative to school transportation parity"
H476,750376,"To provide eduction funding to municipalities with identified nationally-known special purpose educational schools"
H477,751422,"Interrupting the school to prison pipeline"
H478,750415,"Expanding inclusive transition programs for students with severe disabilities"
H479,750074,"To authorize codes of conduct for players, coaches, officials and parents in athletic settings"
H480,750419,"Establishing a school choice circuit breaker"
H481,751166,"Relative to teacher certification in cardiopulmonary resuscitation"
H482,751430,"To increase accountability in school choice reimbursement"
H483,750975,"Relative to the harmful distribution of sexually explicit visual material"
H484,751278,"Requiring hand sanitizer dispensers in schools"
H485,750333,"Relative to charter schools"
H486,750040,"Relative to circuit breaker reimbursement"
H487,750860,"Relative to special education transportation costs"
H488,751269,"Relative to charter school boards"
H489,751139,"Establishing Universal Early Education and Full-day Kindergarten"
H490,750179,"To ensure charter school transparency and public accountability"
H491,749923,"Relative to geography education"
H492,750527,"Relative to education standards"
H493,751227,"Relative to charter schools"
H494,750199,"Relative to National Background Check Fees"
H495,750993,"Relative to student data"
H496,750052,"For the further promotion of racial balance"
H497,751152,"To eliminate the use of the MCAS for high school graduation"
H498,750063,"Relative to language opportunity for our kids"
H499,751345,"Mandating the accreditation of secondary graphic communications education in vocational and technical schools"
H500,750647,"Relative to a commission on advertisements"
H501,751377,"Relative to the Massachusetts YouthBuild program"
H502,750524,"Relative to student conduct"
H503,750254,"To Improve Safety for Massachusetts Residents Who Suffer Allergies"
H504,750335,"Requiring school districts to adopt a certain health program"
H505,751452,"Relative to special education reimbursements"
H506,750825,"Providing for an investigation and study by a special commission relative to mandated reports and data submissions required of local school districts"
H507,749964,"Relative to financial literacy in schools"
H508,750010,"Relative to greater transparency and accountability for out of district placement costs"
H509,750579,"Relative to regional school transportation"
H510,751108,"Relative to the regional school transportation reimbursement fund"
H511,750956,"Relative to the powers and duties of a regional school district"
H512,750511,"Establishing a personal finance, civic responsibility and general legal curriculum"
H513,765208,"Resolve providing for an investigation and study by a special commission relative to child suicide"
H514,751375,"Increasing the penalties for unfair and deceptive actions perpetrated against persons with disabilities and senior citizens"
H515,750795,"To increase the personal needs allowance for residents of long term care facilities"
H516,750641,"Relative to training of elder services workers in dementia and Alzheimer’s"
H517,750118,"Relative to mandatory reporting of elder abuse"
H518,750954,"To promote quality case management services on behalf of the elderly"
H519,751441,"Relative to the calculation of income for spouses of nursing home residents"
H520,750168,"Relative to stabilizing the Commonwealth’s nursing facilities"
H521,751130,"Creating a special commission on institutional long term care"
H522,750791,"To prevent and respond to bullying of elderly and disabled residents of public or privately-owned, subsidized multifamily housing developments"
H523,751144,"Relative to senior hoarding"
H524,750923,"Relative the elimination of nursing home fees"
H525,751517,"Relative to retroactive capital reimbursement for a certain nursing facility"
H526,750480,"Relative to LGBT awareness training for aging services providers"
