bill_id,roll_call_id,date,description,yea,nay,nv
221564,42366,2011-02-24,"House Judiciary Committee Action (DP)",9,0,0
221564,50084,2011-03-14,"House Rules Committee Action (C&P)",8,0,0
221564,64331,2011-04-06,"House - Third Reading",58,0,2
221565,37103,2011-01-27,"Senate Finance Committee Action (DPA)",5,0,2
221566,36309,2011-01-20,"Senate Finance Committee Action (DP)",6,1,0
221566,36310,2011-02-02,"Senate - Third Reading",28,0,2
221566,43752,2011-03-09,"House Commerce Committee Action (DPA)",8,0,0
221566,48971,2011-03-14,"House Rules Committee Action (C&P)",8,0,0
221566,61522,2011-04-04,"House - Third Reading",59,0,1
221566,64760,2011-04-07,"Senate - Third Reading",25,3,2
221567,36907,2011-01-20,"Senate Finance Committee Action (DP)",7,0,0
221567,36908,2011-01-27,"Senate - Third Reading",27,0,3
221567,42369,2011-03-01,"House Employment and Regulatory Affairs Committee Action (DPA)",8,0,0
221568,36940,2011-01-20,"Senate Finance Committee Action (DP)",7,0,0
221568,36941,2011-01-27,"Senate - Third Reading",27,0,3
221568,42382,2011-03-01,"House Employment and Regulatory Affairs Committee Action (DP)",7,0,1
221571,36214,2011-01-26,"Senate Water, Land Use and Rural Development Committee Action (DPA)",4,0,2
221571,36215,2011-02-08,"Senate - Third Reading",29,0,1
221571,41728,2011-02-24,"House Agriculture and Water Committee Action (DP)",9,0,0
221571,51249,2011-03-14,"House Rules Committee Action (C&P)",8,0,0
221571,64112,2011-04-05,"House - Third Reading",54,5,1
221574,49160,2011-03-08,"Senate Rules Committee Action (DP/PFC)",4,2,0
221574,55812,2011-03-21,"Senate - Third Reading",21,5,4
221574,55813,2011-03-24,"House Judiciary Committee Action (DPA/SE)",6,3,0
221574,61991,2011-04-04,"House Rules Committee Action (C&P)",7,0,0
221574,67572,2011-04-14,"House - Third Reading",48,8,4
221574,68682,2011-04-18,"Senate - Third Reading",21,8,1
221575,49256,2011-03-08,"Senate Rules Committee Action (DP/PFC)",4,2,0
221575,54496,2011-03-21,"Senate - Third Reading",21,5,4
221575,58108,2011-03-24,"House Judiciary Committee Action (DPA/SE)",5,4,0
221575,65328,2011-04-12,"House Rules Committee Action (C&P)",4,0,1
221578,40084,2011-02-14,"Senate Education Accountability and Reform Committee Action (DPA/SE)",7,0,1
221578,43680,2011-03-08,"Senate - Third Reading",30,0,0
221578,56312,2011-03-24,"House Higher Education, Innovation and Reform Committee Action (DP)",7,0,0
221578,67715,2011-04-12,"House Rules Committee Action (C&P)",4,0,1
221578,68737,2011-04-18,"House - Third Reading",59,0,1
221579,36237,2011-01-27,"Senate Border Security, Federalism and States Sovereignty Committee Action (DP)",6,1,0
221579,36238,2011-02-08,"Senate - Third Reading",21,7,2
221579,53833,2011-03-16,"House Military Affairs and Public Safety Committee Action (DP)",6,2,0
221579,61121,2011-04-04,"House Rules Committee Action (C&P)",7,0,0
221579,63527,2011-04-07,"House - Third Reading",39,18,3
221582,36242,2011-01-18,"Senate Veterans and Military Affairs Committee Action (DPA)",7,0,0
221582,36243,2011-02-02,"Senate - Third Reading",29,0,1
221582,43085,2011-03-02,"House Military Affairs and Public Safety Committee Action (DP)",9,0,0
221582,55734,2011-03-21,"House Rules Committee Action (C&P)",5,0,0
221582,67652,2011-04-12,"House - Third Reading",59,0,1
240102,36193,2011-02-03,"House Transportation Committee Action (DPA)",5,3,1
240102,36194,2011-02-14,"House Rules Committee Action (C&P)",9,0,0
240102,52720,2011-03-17,"House - Third Reading",35,24,1
240104,38050,2011-02-16,"House Health and Human Services Committee Action (DPA/SE)",6,2,0
240106,36092,2011-01-24,"House Banking and Insurance Committee Action (DP)",7,0,0
240109,38059,2011-02-02,"House Health and Human Services Committee Action (DPA)",9,0,0
240111,38065,2011-02-16,"House Health and Human Services Committee Action (DPA/SE)",9,0,0
240111,42554,2011-02-28,"House Rules Committee Action (C&P)",9,0,0
240111,44047,2011-03-10,"House - Third Reading",38,22,0
240111,56612,2011-03-23,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",5,0,1
240111,61717,2011-04-05,"Senate - Third Reading",19,9,2
240113,36361,2011-01-26,"House Commerce Committee Action (DPA)",5,3,0
240113,36362,2011-01-31,"House Rules Committee Action (C&P)",8,0,0
240113,43088,2011-03-03,"House - Third Reading",46,12,2
240113,55919,2011-03-21,"Senate Judiciary Committee Action (DP)",7,2,0
240113,65148,2011-04-12,"Senate - Third Reading",20,8,2
240113,72262,2011-04-20,"House - Third Reading",46,13,1
240113,72263,2011-04-20,"Senate - Third Reading",20,6,4
240114,39500,2011-02-16,"House Commerce Committee Action (DPA)",7,1,0
240114,42326,2011-02-23,"House Rules Committee Action (C&P)",7,0,0
240114,42327,2011-03-01,"House - Third Reading",43,14,3
240114,43938,2011-03-09,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",4,2,0
240114,62497,2011-04-06,"Senate - Third Reading",21,8,1
240114,64870,2011-04-11,"House - Third Reading",47,11,2
240119,36697,2011-01-31,"House Banking and Insurance Committee Action (DPA)",7,0,0
240119,36698,2011-02-14,"House Rules Committee Action (C&P)",9,0,0
240119,40202,2011-02-22,"House - Third Reading",60,0,0
240119,43783,2011-03-08,"Senate Banking and Insurance Committee Action (DP)",5,0,1
240119,64411,2011-04-07,"Senate - Third Reading",16,12,2
240119,66016,2011-04-13,"House - Third Reading",56,1,3
240120,36421,2011-01-24,"House Banking and Insurance Committee Action (DP)",7,0,0
240120,36422,2011-01-31,"House Rules Committee Action (C&P)",8,0,0
240120,36423,2011-02-08,"House - Third Reading",59,0,1
240120,42950,2011-03-01,"Senate Banking and Insurance Committee Action (DP)",6,0,0
240120,68393,2011-04-12,"Senate - Third Reading",28,0,2
240121,38094,2011-02-02,"House Health and Human Services Committee Action (DPA)",9,0,0
240121,38095,2011-02-09,"House Appropriations Committee Action (DP)",9,4,0
240121,43227,2011-03-03,"House Rules Committee Action (C&P)",6,0,1
240121,44012,2011-03-10,"House - Third Reading",40,20,0
240121,56570,2011-03-23,"Senate Healthcare and Medical Liability Reform Committee Action (DPA)",3,2,1
240122,38725,2011-01-31,"House Banking and Insurance Committee Action (DP)",7,0,0
240122,38726,2011-02-07,"House Rules Committee Action (C&P)",7,0,0
240122,38727,2011-02-17,"House - Third Reading",60,0,0
240122,43071,2011-03-01,"Senate Banking and Insurance Committee Action (DP)",4,2,0
240122,62520,2011-04-06,"Senate - Third Reading",29,0,1
240122,64994,2011-04-11,"House - Third Reading",58,0,2
240123,37732,2011-01-31,"House Banking and Insurance Committee Action (DP)",7,0,0
240123,37733,2011-02-07,"House Rules Committee Action (C&P)",7,0,0
240123,40564,2011-02-21,"House - Third Reading",59,0,1
