bill_number,bill_id,title
HB2126,240128,"Rest area maintenance; ADOT agreements"
HB2127,240129,"Property damage by livestock"
HB2128,240130,"Insurance; mental health coverage; parity"
HB2129,240131,"Large employers; AHCCCS; reimbursement"
HB2130,240132,"Bicycles; yield at stop signs."
HB2131,240133,"Regional transportation authority; voting"
HB2132,240374,"Technical correction; bingo license; transfer"
HB2133,240375,"Bank deposits; technical correction"
HB2134,240376,"Technical correction; liquor ordinances; prohibition"
HB2135,240377,"Technical correction; air pollution; permits"
HB2136,240378,"Technical correction; water quality fund"
HB2137,240134,"Dogs; cats; sterilization"
HB2138,240135,"Department of administration; solar panels"
HB2139,240136,"Property tax valuation; land fraud"
HB2140,240379,"Firearms regulation; landlords; homeowners' associations"
HB2141,240137,"County alignment; local initiative"
HB2142,240138,"Homeowners' associations; registration; disclosure"
HB2143,240139,"Homeowners' associations; solar screens"
HB2144,240140,"Community college correction; levy amount"
HB2145,240380,"Justification; defensive display; holster"
HB2146,240381,"Concealed weapons permit; training"
HB2147,240382,"Technical correction; corporation commission; powers"
HB2148,240383,"Technical correction; vehicle refueling apparatus"
HB2149,240384,"Cities and towns; technical correction"
HB2150,240141,"Unemployment insurance; travel agents"
HB2151,240142,"State employees; wage payments"
HB2152,240143,"County officers; administration"
HB2153,240144,"Municipalities; counties; fire sprinklers; code"
HB2154,240145,"Privatization; correctional health services"
HB2155,240146,"Dental board; omnibus"
HB2156,240147,"Dental hygienists; supervision requirements"
HB2157,240148,"DHS; stroke care protocols"
HB2158,240149,"Tobacco revenues; tracking commission"
HB2159,240150,"Scrap metal dealers"
HB2160,240151,"Prearranged funeral agreements"
HB2161,240385,"Technical correction; child custody"
HB2162,240386,"Credit card agreements"
HB2163,240152,"Investing public monies; notes"
HB2164,240153,"County treasurer's management fund"
HB2165,240387,"Private postsecondary education; technical correction"
HB2166,240388,"Technical correction; cosmetology schools; contracts"
HB2167,240154,"Definition of dangerous drugs; synthetic"
HB2168,240155,"Bulk merchandise containers; records"
HB2169,240156,"Dental board; fees"
HB2170,240389,"Technical correction; joint school districts"
HB2171,240390,"Technical correction; environmental education"
HB2172,240391,"Technical correction; evidence; medical malpractice"
HB2173,240392,"Technical correction; occupational safety; exemption"
HB2174,240393,"Wage rates; technical correction"
HB2175,240394,"Bank created monies; transportation infrastructure"
HB2176,240157,"State compensation fund; conforming changes."
HB2177,240158,"Schools; 180 days; conforming changes"
HB2178,240159,"School year; 180 days"
HB2179,240160,"Schools; student data collection"
HB2180,240161,"Schools; SAIS data; penalty"
HB2181,240395,"National guard mobilization; border"
HB2182,240162,"School employees; contract offers; date"
HB2183,240163,"Prop. 301 monies; supplanting; restoration"
HB2184,240164,"Legislators; absences; pay reduction"
HB2185,240165,"Constitutional authority for legislation; statement"
HB2186,240166,"County surplus revenue; report"
HB2187,240167,"Aestheticians; applications; qualifications"
HB2188,240168,"Barber license; application; qualifications"
HB2189,240169,"Aestheticians; applications; qualifications; age"
HB2190,240170,"Nail technician; applications; qualifications"
HB2191,240171,"Cosmetologists; applications; qualifications"
HB2192,240396,"State lottery; transfer"
HB2193,240172,"Municipal water charges; responsibility."
HB2194,240173,"Physical therapy; licenses; certificates; status"
HB2195,240397,"Renewable energy; legislative authority"
HB2196,240174,"State parks; privatization"
HB2197,240175,"Charter schools; age restricted communities"
HB2198,240398,"EORP; plan design"
HB2199,240399,"PSPRS; plan design"
HB2200,240400,"CORP; plan design"
HB2201,240176,"Private taxpayer rulings; unclaimed property"
HB2202,240177,"Department of revenue closing agreements"
HB2203,240401,"Technical correction; return of aliens"
HB2204,240402,"Technical correction; power authority; monies"
HB2205,240403,"Technical correction; limited partnership"
HB2206,240404,"Technical correction; state highways"
HB2207,240178,"Special health care districts; procurement"
HB2208,240405,"Technical correction; air pollution; orders"
HB2209,240179,"Safety standards; light rail systems"
HB2210,240406,"Technical correction; seller; disclosure"
HB2211,240407,"Technical correction; early voting"
HB2212,240408,"Timeshares; technical correction"
HB2213,240409,"Child custody; technical correction"
HB2214,240410,"Technical correction; textbook purchase"
HB2215,240411,"Public saving suggestions; awards"
HB2216,240412,"State agency standards; federal requirements"
HB2217,240180,"School superintendents; contracts"
HB2218,240181,"Postbaccalaureate students; state monies"
HB2219,240182,"School districts; consolidation; textbooks"
HB2220,240413,"Racing facilities; gaming"
HB2221,240414,"Establishment; bank of Arizona"
HB2222,240415,"Unlimited school tuition tax credits"
HB2223,240183,"Income tax rate reduction; corporations"
HB2224,240416,"Court appointed fiduciaries"
HB2225,240417,"Housing incentive program"
HB2226,240184,"Schools; performance pay; distribution"
HB2227,240418,"Separate funds; donations; transfer prohibited"
HB2228,240419,"Marijuana; classification; petty offense"
HB2229,240420,"Vehicle emissions testing; diagnostic code"
HB2230,240185,"Municipal tax exemption; commercial lease"
HB2231,240421,"Public defenders; probate court; reimbursement"
HB2232,240422,"Sentencing; criminal restitution order"
HB2233,240186,"Mobile dental facilities"
HB2234,240187,"Persistently lowest achieving schools"
HB2235,240188,"ASDB; instructional improvement fund"
HB2236,240423,"Sharing revenue information; political subdivisions"
HB2237,240189,"JTEDs; ADM; student count"
HB2238,240424,"Child abuse definition; exhaustion; torture"
HB2239,240425,"State parks board; membership"
HB2240,240426,"Registration forms; notary; ballot record"
HB2241,240427,"Electronic voting equipment; paper record"
HB2242,240428,"Permanent early voting list; notarization"
HB2243,240429,"Registration forms; third-party assistance"
HB2244,240430,"Erasing digital copy machine; offense"
HB2245,240431,"Counties; powers; technical correction"
HB2246,240432,"Education; meetings; technical correction"
HB2247,240433,"Exchange teachers; technical correction"
HB2248,240434,"Technical correction; private schools"
HB2249,240435,"School board agendas; posting; time"
HB2250,240436,"Surveys; ethnicity; multiracial category"
HB2251,240190,"8th grade promotion certificates"
HB2252,240437,"Voter registration; youth registrants"
HB2253,240438,"Election day voter registration"
HB2254,240439,"Affordable housing projects; tax assessment"
HB2255,240440,"Voter registration; permanent early voting"
HB2256,240441,"Lobbyists; gift ban"
HB2257,240191,"Energy conservation; public buildings"
HB2258,240442,"Arizona twenty-first century initiative; priority"
HB2259,240192,"Budget units; directors; compensation; reduction"
HB2260,240193,"Psychologists; prescription authority"
HB2261,240194,"Private property trespass towers"
HB2262,240443,"Clean elections; assets; other purchases"
HB2263,240444,"Discrimination; enforcement; damages"
HB2264,240195,"Home sales; water supply disclosure"
HB2265,240196,"Mining and mineral museum; restoration"
HB2266,240445,"Drug possession; medical assistance; probation"
HB2267,240446,"Microenterprise development program; establishment"
HB2268,240447,"Schools; bullying policies; sexual orientation"
HB2269,240448,"Residential mortgages; mortgage broker duties"
HB2270,240449,"Phoenix airport; study committee"
HB2271,240450,"Unlawful termination; family responsibility"
HB2272,240451,"Prescription drug cost containment"
HB2273,240197,"Beer festivals; beer fairs; licenses"
HB2274,240452,"Intergovernmental agreements; separate legal entity"
HB2275,240453,"Incorporation; urbanized areas"
HB2276,240198,"Fertilizers; labeling; inspections; fund"
HB2277,240199,"Community colleges; baccalaureate degrees"
HB2278,240200,"Contractors; complaints by homebuyers"
HB2279,240454,"Water protection; technical correction"
HB2280,240455,"Technical correction; bond election"
HB2281,240456,"Technical correction; agriculture administrative fund"
HB2282,240457,"Lobbyists; prohibited acts"
HB2283,240458,"Real estate transfers; disclosures"
HB2284,240459,"Board of appraisal; disciplinary proceedings."
HB2285,240460,"Inmate credit; imprisonment; fine reduction"
HB2286,240461,"Clean elections; trigger reports; repeal."
HB2287,240201,"Emergency communications; antennae; accommodation"
HB2288,240202,"Airports; private contractors; security screening"
HB2289,240462,"Technical correction; elections; special districts"
HB2290,240463,"Technical correction; election dates"
HB2291,240464,"Mail ballot elections; technical correction"
HB2292,240465,"Elections; ballots; technical correction"
HB2293,240203,"Community property; separate debts"
HB2294,240204,"Pregnant prisoners; restraints prohibited; exception"
HB2295,240466,"Net-metering; renewable energy sources"
HB2296,240467,"National banks; mortgage loan originators"
HB2297,240468,"Escrow agents; recovery fund; repeal"
HB2298,240469,"Auditor general; private prison monitoring"
HB2299,240470,"Private prisons; regulation."
HB2300,240205,"Private prison contractors; public records"
HB2301,240206,"Schools; instructional salaries; soft capital"
HB2302,240207,"Protected address; secretary of state"
HB2303,240208,"Voting centers; polling places"
HB2304,240471,"State elections; omnibus"
HB2305,240472,"Technical correction; annuity; deferred compensation"
HB2306,240473,"Defined contribution plan; technical correction"
HB2307,240474,"Technical correction; PSPRS; social security"
HB2308,240475,"ASRS; contribution payments; technical correction"
HB2309,240476,"Interior designer registration"
HB2310,240477,"Commodity marketing orders and agreements"
HB2311,240209,"Weights and measures department; transfer"
HB2312,240210,"Structural pest management; regulation."
HB2313,240211,"Eminent domain on federal property.."
HB2314,240212,"Lake improvement; boating safety; funds."
HB2315,240213,"Indian affairs commission; continuation"
HB2316,240214,"Indian affairs commission; fund"
HB2317,240215,"State land department; 20112012 appropriation"
HB2318,240216,"Regional and public transportation authorities"
HB2319,240217,"Primitive roads; county maintenance"
HB2320,240478,"Technical correction; Smith-Lever act"
HB2321,240479,"Water quality; technical correction"
HB2322,240480,"Technical correction; trust lands; access"
HB2323,240481,"Technical correction; state land; sale"
HB2324,240482,"Technical correction; state trust lands"
HB2325,240483,"Water exchanges; technical correction"
HB2326,240484,"Active management areas; technical correction"
HB2327,240485,"Water resources; technical correction"
HB2328,240486,"Agriculture administrative fund; technical correction"
HB2329,240487,"Technical correction; agricultural extension"
HB2330,240218,"Association meetings; condominiums; planned communities"
HB2331,240219,"Vehicle impoundment administrative charges"
HB2332,240488,"Internal revenue code conformity policy"
HB2333,240220,"Legislator lobbying moratorium; repeal"
HB2334,240489,"Private attorney retention; contingency fees"
HB2335,240221,"Presidential ballot; president; vice-president"
HB2336,240490,"City tax code; official copy"
HB2337,240222,"School finance; kindergarten funding"
HB2338,240491,"Special districts; secondary levy limits"
HB2339,240492,"Commercial, agriculture property assessment reduction"
HB2340,240493,"State equalization tax; phase-out"
HB2341,240494,"Residential contractors' recovery fund"
HB2342,240223,"State equalization assistance; appropriated monies"
HB2343,240224,"Student count; growth; current year"
HB2344,240225,"Schools; JTEDs; Group B weight"
HB2345,240495,"Technical correction; defrauding secured creditors"
HB2346,240496,"Technical correction; food stamps; misuse"
HB2347,240497,"Technical correction; tax court; decisions"
HB2348,240498,"Technical correction; tax judges; qualifications"
HB2349,240499,"Technical correction; courts; interest payments"
HB2350,240500,"Technical correction; prostitution; employment"
HB2351,240226,"Failure; return rented vehicle; classification"
HB2352,240227,"Court commissioner; qualifications"
HB2353,240501,"Sentencing; dangerous offenses; probation"
HB2354,240228,"Grand jury proceedings; electronic recording"
HB2355,240229,"Court surcharges"
HB2356,240502,"Technical correction; designated representative"
HB2357,240503,"Liquor importation; amount; military personnel"
HB2358,240230,"Wildlife; guides; wasted meat"
HB2359,240231,"Transportation contracts; indemnity agreements; void"
HB2360,240232,"Game and fish appointment board"
HB2361,240504,"Technical correction; mandatory vehicle insurance"
HB2362,240505,"Drug lab remediation; investigators"
HB2363,240233,"Financial institution records; disclosure; notice"
HB2364,240234,"Disciplinary actions; probation officers"
HB2365,240235,"Initiative and referendum; petition form"
HB2366,240236,"Communication with public officer; identity"
HB2367,240237,"Public employees; prohibited negotiations"
HB2368,240238,"Home detention programs; counties; cities"
HB2369,240239,"DUI; work release"
HB2370,240240,"Photo enforcement; license suspension prohibited"
HB2371,240241,"DUI; ignition interlock device."
HB2372,240242,"Conservatorships; guardianships; county reimbursement"
HB2373,240506,"Judicial facility districts"
HB2374,240243,"Sentencing; minimum and maximum terms"
HB2375,240507,"Assault; public defender; county ranger"
HB2376,240508,"Department of juvenile corrections; continuation"
HB2377,240509,"Capital postconviction public defender; continuation"
HB2378,240510,"Life sentence; parole eligibility"
HB2379,240511,"Incarceration costs; municipal court warrants"
HB2380,240512,"Prisoners; medical parole"
HB2381,240513,"Auto title loans; military members"
HB2382,240244,"Ombudsmancitizen aide; military veterans"
HB2383,240514,"Mortgage loan servicers; duties; obligations"
HB2384,240515,"Abortion; public funding prohibition; taxes"
HB2385,240516,"Schools; athletics; head injury policies"
HB2386,240517,"School district fund balances; reporting"
HB2387,240518,"School districts; ending cash balances"
HB2388,240519,"Certified mold assessors and remediators"
HB2389,240245,"Access to agency data; legislators"
HB2390,240520,"Schools; current year funding"
HB2391,240521,"School districts; cash balances"
HB2392,240522,"Firearms; federal law; school perimeters"
HB2393,240246,"Drought emergency groundwater transfer."
HB2394,240523,"Sustainable state parks fee; fund"
HB2395,240524,"Technical correction; mobile home parks"
HB2396,240247,"Game and fish; trophies; enforcement"
HB2397,240525,"Sale of trust lands; taxes"
HB2398,240526,"Salvia divinorum; unlawful acts"
HB2399,240248,"Sick and safe time"
HB2400,240249,"Labor; rest periods; meal breaks"
HB2401,240250,"Employee organizational rights; DPS; corrections"
HB2402,240527,"Guardians of incapacitated persons"
HB2403,240528,"Trusts and estates"
HB2404,240529,"Criminal restitution order; absconders"
HB2405,240530,"Human smuggling organization; offense; penalty"
HB2406,240531,"Crimes; forensic interviews; mandatory fine"
HB2407,240532,"Victim notification"
HB2408,240533,"Outpatient treatment; agency notification"
HB2409,240534,"Attorney fees; recovery; civil actions"
HB2410,240535,"Honorably discharged veterans; in-state tuition"
HB2411,240536,"Child prostitution; consecutive sentences"
HB2412,240537,"Credit card agreements."
HB2413,240251,"CORP; accidental disability calculation"
HB2414,240538,"Theft; artifice; prior convictions; classification"
HB2415,240539,"Schools; bullying policies"
HB2416,240540,Abortion
HB2417,240541,"School boards; vocational education meeting"
HB2418,240542,"Schools; textbook study; academic standards"
HB2419,240543,"Schools; reading coaches"
HB2420,240544,"Teachers; literacy instruction endorsement"
HB2421,240545,"School districts; budgets; financial reports"
HB2422,240546,"Local government budgeting; posting; publication"
HB2423,240547,"State institutions; technical correction"
HB2424,240548,"Probate; wards; rights"
HB2425,240549,"Large electronics recycling program"
HB2426,240550,"Communication devices; class G licensees"
HB2427,240551,"State highway fund; transportation subaccount"
HB2428,240552,"Emergency contraception"
HB2429,240553,"Drug offenses; public parks; sentencing"
HB2430,240554,"Foreclosures; right to rent"
HB2431,240555,"Kennel permits; microchip requirement"
HB2432,240556,"Paid sick and safe time"
HB2433,240557,"County procedures; technical correction"
HB2434,240558,"Technical correction; counties; vehicle refueling"
HB2435,240559,"Technical correction; change of venue"
HB2436,240560,"Emergency medical technicians; fingerprinting"
HB2437,240561,"Schools; teachers; principals; employment history"
HB2438,240562,"Sexual conduct; minor"
HB2439,240563,"Driver license requirements; violation; misdemeanor"
HB2440,240564,"Agency settlement agreements; public record"
HB2441,240565,"Homeowners' associations; declaration amendments"
HB2442,240566,"Abortion; sex selection; prohibition"
HB2443,240567,"Abortion; sex; race selection; prohibition"
HB2444,240252,"Law enforcement officer discipline"
HB2445,240568,"Statute of limitations; moving violation"
HB2446,240569,"Technical correction; DUI; blood test"
HB2447,240570,"Municipalities; powers; technical correction"
HB2448,240571,"Technical correction; unordered merchandise"
HB2449,240572,"Mandatory vehicle insurance; technical correction"
HB2450,240573,"State highways; technical correction"
HB2451,240574,"Technical correction; abandoned vehicles; monies"
HB2452,240575,"Technical correction; certificate of title"
HB2453,240576,"Technical correction; fines; disbursement"
HB2454,240577,"Technical correction; public roadways"
HB2455,240578,"Technical correction; off-premises vehicle sales"
HB2456,240579,"Property tax appeals; new owners"
HB2457,240253,"Groundwater savings facilities; landscape use"
HB2458,240580,"County infill, renewable energy districts"
HB2459,240581,"Don't tread on me plates"
HB2460,240582,"Postsecondary education; veterans; database"
HB2461,240583,"JLBC; annual report; rollovers"
HB2462,240584,"JLBC; annual report; debt"
HB2463,240585,"JLBC; annual report; sale-leaseback"
HB2464,240586,"Cities; towns; strip annexation prohibited"
HB2465,240587,"Annexation; county owned park"
HB2466,240588,"Cities and towns; annexation"
HB2467,240589,"Cities and towns; extension"
HB2468,240590,"Cosmetologist licenses; board powers; duties"
HB2469,240591,"Board of cosmetology; fees"
HB2470,240592,"Liquefied petroleum gas; emergencies; liability"
HB2471,240593,"Federal mandates; proof of constitutionality"
HB2472,240594,"Eminent domain on federal property"
HB2473,240595,"State contracts; participation goals; veterans"
HB2474,240596,"Alternative work hours; DPS employees"
HB2475,240597,"State capitol restoration; recapture districts"
HB2476,240598,"Workers' compensation; certain diseases; exposure"
HB2477,240599,"Law enforcement officers; witness; representation"
HB2478,240600,"Counties; health care services; payments"
HB2479,240601,"Educational institution; concealed weapons."
HB2480,240602,"Officeholder expense accounts; late fees"
HB2481,240603,"Primary election date"
HB2482,240604,"Sexually violent offenses; plea agreement"
HB2483,240605,"Legislature; vacancies; precinct committeemen; supervisors"
HB2484,240606,"Legislative vacancies; precinct committeemen"
HB2485,240607,"Government land; replacing private land"
HB2486,240608,"Community supervision; parole; officers; ratios"
HB2487,240609,"Burial duties; prisoners; DOC"
HB2488,240610,"Communication service information; technical correction"
HB2489,240611,"Technical correction; escape; secure facility"
HB2490,240612,"Technical correction; critical infrastructure information"
HB2491,240613,"Technical correction; prisoner education; budget"
HB2492,240614,"Technical correction; veterans; conservatorship"
HB2493,240615,"Emergency medical services; technical correction"
HB2494,240616,"Emergency planning; technical correction"
HB2495,240617,"Technical correction; national guard"
HB2496,240618,"Military justice; technical correction"
HB2497,240619,"Technical correction; military affairs"
HB2498,240620,"Technical correction; disabled parking; prohibition"
HB2499,240621,"Technical correction; cease; desist order"
HB2500,240622,"Technical correction; unclaimed property; transition"
HB2501,240254,"Rules; laws; ordinances; interpretation"
HB2502,240255,"Public programs; advertisements; funding source"
HB2503,240623,"Reduce corporate income tax rate"
HB2504,240624,"Capital gains tax phase-out"
HB2505,240256,"School pupils; lawful status; state aid"
HB2506,240625,"AHCCCS; third-party liability; requested proposals"
HB2507,240626,"AHCCCS; nonemergency transportation; reimbursement"
HB2508,240627,"AHCCCS; food stamps; identification card"
HB2509,240628,"Transaction privilege tax; services; food"
HB2510,240629,"Palliative care; patient information."
HB2511,240630,"AHCCCS; transplants; standards"
HB2512,240631,"Satellite voting and registration locations"
HB2513,240257,"Secretary of state; late filings"
HB2514,240258,"State employee health insurance; incentives"
HB2515,240632,"Cancer incidence reporting; procedures"
HB2516,240633,"Use tax declaration"
HB2517,240634,"Medical tax deduction; federal amount"
HB2518,240259,"Education authority districts"
HB2519,240635,"Respondent in discovery; civil actions"
HB2520,240636,"Professional boards; actions; public access"
HB2521,240637,"Significant psychological episode; incident; reporting"
HB2522,240638,"AHCCCS; covered services"
HB2523,240260,"Motor vehicle accidents; violations"
HB2524,240639,"Trust lands sold; taxation"
HB2525,240261,"Community colleges; expenditure limitation; penalties."
HB2526,240640,"School tuition organizations; qualifying enrollment"
HB2527,240262,"Well ownership; sale; registration"
HB2528,240641,"Schools; ELL models; exemption"
HB2529,240263,"Dog racing; crimes; anabolic steroids"
HB2530,240642,"Board of dental examiners"
HB2531,240643,"Technical correction; television district establishment"
HB2532,240644,"Agricultural improvement districts; technical correction"
HB2533,240264,"Biennial budgeting; state agencies"
HB2534,240265,"City or town annexation"
HB2535,240645,"Supplemental notice of valuation; appeal"
HB2536,240646,"Dog tracks; live racing exception"
HB2537,240647,"Immigration legislation challenges."
HB2538,240648,"Certificates; line siting committee"
HB2539,240649,"Public sale of animals"
HB2540,241813,"Teachers; continuing education; discounted tuition"
HB2541,241814,"Technical correction; wage board; powers"
HB2542,241815,"Department of revenue; technical correction"
HB2543,241816,"Vehicle accident report; technical correction"
HB2544,241817,"Presidential candidates; affidavit of qualifications"
HB2545,242608,"Homeowners' associations; rental restrictions"
HB2546,243142,"Technical correction; bonds; tax considerations"
HB2547,243143,"Special masters; technical correction"
HB2548,243144,"Medical helicopters; nontrauma patients; guidelines"
HB2549,243145,"State nickname; grand canyon state"
HB2550,243146,"Small installment loans"
HB2551,243147,"Taxation; presumption regarding internet sales"
HB2552,243148,"Agricultural property tax classification; equine."
HB2553,243149,"Technical correction; medical marijuana"
HB2554,243150,"Dental board; investigations; disciplinary action"
HB2555,245028,"Regulation of taxis; limitations"
HB2556,245029,"Health savings accounts; tax incentives"
HB2557,245030,"Sales tax on medical marijuana"
HB2558,245031,"Landlord tenant; utilities; security deposit"
HB2559,247404,"Reporting violent behavior; government entities"
HB2560,247177,"Public service corporations; contractors; penalty"
HB2561,247272,"Arizona citizenship."
HB2562,247012,"Interstate compact; birth certificates"
HB2563,247126,"Firearm possession; mentally ill; restoration"
HB2564,246994,"Sales tax; pipes and valves"
HB2565,246925,"Postsecondary education; students' rights"
HB2566,246835,"Native American tribes; revenue sharing"
HB2567,247105,"State transportation board; tribal representation"
HB2568,247447,"Shared revenue; Navajo technical college"
HB2569,246936,"Prioritize repairs; state highways"
HB2570,246841,"Arizona state university; budget units"
HB2571,247083,"Schools; dyslexia; group B weight"
HB2572,246948,"Government expenditure database; transparency; CAFR"
HB2573,246886,"Handicapped parking spaces; van accessible"
HB2574,248210,"ASRS; return to work prohibited"
HB2575,248021,"Vehicle; sale; disclosure of lien"
HB2576,248626,"State agencies; budget submission"
HB2577,248834,"Legislative appropriations; federal monies"
HB2578,249774,"Development agreements; fees; county moratorium"
HB2579,249898,"Consumer reporting agencies; information sales"
HB2580,250108,"Schools; anti-bullying; electronic media"
HB2581,249967,"STOs; credits; administration"
HB2582,250237,"Basis for judicial determinations; applicability"
HB2583,249267,"Deadly physical force; reporting; admissibility"
HB2584,249763,"Workers' compensation; directed care"
HB2585,249868,"Controlled substances; marijuana; monitoring"
HB2586,249101,"Military members; consumer reporting agencies"
HB2587,249551,"High schools; military recruiting; form"
HB2588,250146,"Name change records; stalking victims"
HB2589,249875,"Legislative hearings; private prison escape"
HB2590,250102,"Prisons; security monitoring systems; notification"
HB2591,249482,"Competency proceedings; time requirements; evaluations."
HB2592,251800,"Technical correction; common variety minerals"
HB2593,251025,"Water salinity study committee"
HB2594,251695,"Family leave insurance"
HB2595,251683,"Multifamily dwellings; recycling."
HB2596,251526,"Personal property tax exemption"
HB2597,251315,"Corporate income tax; repeal credits"
HB2598,251618,"Medical marijuana; limit taxation"
HB2599,251891,"School day; additional hour"
