bill_id,date,action
415870,2010-05-17,"House received Senate message"
415879,2010-05-19,"Filed for introduction"
415879,2010-05-19,"To Rules"
415879,2010-05-19,"Introduced in House"
415879,2010-05-19,"To House Rules"
415885,2010-05-19,"Introduced in House"
415885,2010-05-19,"Reference dispensed"
415885,2010-05-19,"Immediate consideration"
415885,2010-05-19,"Adopted by House (Roll No. 487)"
415885,2010-05-19,"Completed legislative action"
415892,2010-05-13,"Filed for introduction"
415892,2010-05-13,"To Education"
415892,2010-05-13,"Introduced in Senate"
415892,2010-05-13,"Immediate consideration"
415892,2010-05-13,"On 1st reading"
415892,2010-05-13,"Read 1st time"
415892,2010-05-13,"On 2nd reading to Education"
415892,2010-05-16,"Committee substitute reported"
415892,2010-05-16,"On 1st reading"
415892,2010-05-16,"Read 1st time"
415892,2010-05-17,"On 2nd reading"
415892,2010-05-17,Motion
415892,2010-05-17,"Rereferred to Education on 2nd reading"
415892,2010-05-17,"To Education"
415892,2010-05-17,"Revised committee sub reported"
415892,2010-05-17,"On 1st reading"
415892,2010-05-17,"Read 1st time"
415892,2010-05-17,"On 2nd reading"
415892,2010-05-17,"Suspension of Constitutional Rule (Roll No. 5)"
415892,2010-05-17,"Read 2nd time"
415892,2010-05-18,"On 3rd reading"
415892,2010-05-18,"Read 3rd time"
415892,2010-05-18,"Foot of bills on 3rd"
415892,2010-05-18,Motion
415892,2010-05-18,"Recommitted to Education on 3rd reading"
415899,2010-05-13,"Filed for introduction"
415899,2010-05-13,"To Education"
415899,2010-05-13,"Introduced in Senate"
415899,2010-05-13,"Immediate consideration"
415899,2010-05-13,"On 1st reading"
415899,2010-05-13,"Read 1st time"
415899,2010-05-13,"On 2nd reading to Education"
415899,2010-05-16,"Committee substitute reported"
415899,2010-05-16,"On 1st reading"
415899,2010-05-16,"Read 1st time"
415899,2010-05-17,"On 2nd reading"
415899,2010-05-17,"Read 2nd time"
415899,2010-05-17,"On 3rd reading"
415899,2010-05-17,"Suspension of Constitutional Rule (Roll No. 1)"
415899,2010-05-17,"Read 3rd time"
415899,2010-05-17,"Passed Senate (Roll No. 2)"
415899,2010-05-17,"Ordered to House"
415899,2010-05-17,"Introduced in House"
415899,2010-05-17,"Reference dispensed"
415899,2010-05-17,"Immediate consideration"
415899,2010-05-17,"Read 1st time"
415899,2010-05-18,"On 2nd reading, House Calendar"
415899,2010-05-18,"Read 2nd time"
415899,2010-05-19,"On 3rd reading, House Calendar"
415899,2010-05-18,"Returned to 2nd reading, House Calendar"
415899,2010-05-18,"Read 2nd time"
415899,2010-05-18,"Amended to include the provisions of Com. Sub. for H. B. 111"
415899,2010-05-19,"On 3rd reading, House Calendar"
415899,2010-05-19,"Read 3rd time"
415899,2010-05-19,"Passed House (Roll No. 485)"
415899,2010-05-19,"Title amendment adopted (Voice vote)"
415899,2010-05-19,"Effective from passage (Roll No. 486)"
415899,2010-05-19,"Communicated to Senate"
415903,2010-05-13,"Filed for introduction"
415903,2010-05-13,"To Judiciary then Finance"
415903,2010-05-13,"Introduced in Senate"
415903,2010-05-13,"Immediate consideration"
415903,2010-05-13,"On 1st reading"
415903,2010-05-13,"Read 1st time"
415903,2010-05-13,"On 2nd reading to Judiciary then Finance"
415903,2010-05-13,"Reported do pass, but first to Finance"
415903,2010-05-14,"Reported do pass"
415903,2010-05-14,"Immediate consideration"
415903,2010-05-14,"Read 2nd time"
415903,2010-05-14,"On 3rd reading"
415903,2010-05-14,"Suspension of Constitutional Rule (Roll No. 1)"
415903,2010-05-14,"Read 3rd time"
415903,2010-05-14,"Passed Senate (Roll No. 2)"
415903,2010-05-14,"Effective from passage (Roll No. 2)"
415903,2010-05-14,"Ordered to House"
415903,2010-05-14,"Introduced in House"
415903,2010-05-14,"Reference dispensed"
415903,2010-05-14,"Immediate consideration"
415903,2010-05-14,"Read 1st time"
415903,2010-05-15,"On 2nd reading, House Calendar"
415903,2010-05-15,"Read 2nd time"
415903,2010-05-16,"On 3rd reading, House Calendar"
415903,2010-05-16,"Read 3rd time"
415903,2010-05-16,"Passed House (Roll No. 455)"
415903,2010-05-16,"Effective from passage (Roll No. 456)"
415903,2010-05-16,"Communicated to Senate"
415903,2010-05-16,"Completed legislative action"
415903,2010-05-17,"House Message received"
415903,2010-05-21,"To Governor 5/21/10"
415903,2010-05-19,"To Governor 5/21/10 - Senate Journal"
415903,2010-05-19,"To Governor 5/21/10 - House Journal"
415903,2010-06-03,"Approved by Governor 6/3/10"
415903,2010-05-19,"Approved by Governor 6/3/10 - Senate Journal"
415903,2010-05-19,"Approved by Governor 6/3/10 - House Journal"
415903,2010-06-07,"Chapter 15, Acts, 1st Extraordinary Session, 2010"
415914,2010-05-13,"Filed for introduction"
415914,2010-05-13,"To Judiciary"
415914,2010-05-13,"Introduced in Senate"
415914,2010-05-13,"Immediate consideration"
415914,2010-05-13,"On 1st reading"
415914,2010-05-13,"Read 1st time"
415914,2010-05-13,"On 2nd reading to Judiciary"
415914,2010-05-13,"Reported do pass, with amendment"
415914,2010-05-14,"Read 2nd time"
415914,2010-05-14,"Committee amendment adopted (Voice vote)"
415914,2010-05-14,"On 3rd reading"
415914,2010-05-14,"Suspension of Constitutional Rule (Roll No. 5)"
415914,2010-05-14,"Read 3rd time"
415914,2010-05-14,"Passed Senate (Roll No. 6)"
415914,2010-05-14,"Ordered to House"
415914,2010-05-14,"Introduced in House"
415914,2010-05-14,"Reference dispensed"
415914,2010-05-14,"Immediate consideration"
415914,2010-05-14,"Read 1st time"
415914,2010-05-14,"Dispensed with Constitutional Rule (Roll No. 450)"
415914,2010-05-14,"Read 2nd time"
415914,2010-05-14,"Read 3rd time"
415914,2010-05-14,"Passed House (Roll No. 451)"
415914,2010-05-14,"Communicated to Senate"
415914,2010-05-14,"Completed legislative action"
415914,2010-05-15,"House Message received"
415914,2010-05-21,"To Governor 5/21/10"
415914,2010-05-19,"To Governor 5/21/10 - Senate Journal"
415914,2010-05-19,"To Governor 5/21/10 - House Journal"
415914,2010-06-03,"Approved by Governor 6/3/10"
415914,2010-05-19,"Approved by Governor 6/3/10 - Senate Journal"
415914,2010-05-19,"Approved by Governor 6/3/10 - House Journal"
415914,2010-06-07,"Chapter 14, Acts, 1st Extraordinary Session, 2010"
415920,2010-05-13,"Filed for introduction"
415920,2010-05-13,"To Judiciary"
415920,2010-05-13,"Introduced in Senate"
415920,2010-05-13,"Immediate consideration"
415920,2010-05-13,"On 1st reading"
415920,2010-05-13,"Read 1st time"
415920,2010-05-13,"On 2nd reading to Judiciary"
415920,2010-05-13,"Committee substitute reported"
415920,2010-05-13,"Immediate consideration"
415920,2010-05-13,"On 1st reading"
415920,2010-05-13,"Read 1st time"
415920,2010-05-14,"On 2nd reading"
415920,2010-05-14,"Read 2nd time"
415920,2010-05-14,"On 3rd reading"
415920,2010-05-14,"Suspension of Constitutional Rule (Roll No. 7)"
415920,2010-05-14,"Read 3rd time"
415920,2010-05-14,"Passed Senate (Roll No. 8)"
415920,2010-05-14,"Ordered to House"
415920,2010-05-14,"Introduced in House"
415920,2010-05-14,"Reference dispensed"
415920,2010-05-14,"Immediate consideration"
415920,2010-05-14,"Read 1st time"
415920,2010-05-14,"Dispensed with Constitutional Rule (Roll No. 452)"
415920,2010-05-14,"Read 2nd time"
415920,2010-05-14,"Read 3rd time"
415920,2010-05-14,"Passed House (Roll No. 453)"
415920,2010-05-14,"Communicated to Senate"
415920,2010-05-14,"Completed legislative action"
415920,2010-05-15,"House Message received"
415920,2010-05-21,"To Governor 5/21/10"
415920,2010-05-19,"To Governor 5/21/10 - Senate Journal"
415920,2010-05-19,"To Governor 5/21/10 - House Journal"
415920,2010-06-03,"Approved by Governor 6/3/10"
415920,2010-05-19,"Approved by Governor 6/3/10 - Senate Journal"
415920,2010-05-19,"Approved by Governor 6/3/10 - House Journal"
415920,2010-06-07,"Chapter 13, Acts, 1st Extraordinary Session, 2010"
415926,2010-05-13,"Filed for introduction"
415926,2010-05-13,"To Education"
415926,2010-05-13,"Introduced in Senate"
415926,2010-05-13,"Immediate consideration"
415926,2010-05-13,"On 1st reading"
415926,2010-05-13,"Read 1st time"
415926,2010-05-13,"On 2nd reading to Education"
415926,2010-05-17,"Committee substitute reported"
415926,2010-05-17,"On 1st reading"
415926,2010-05-17,"Read 1st time"
415926,2010-05-17,"On 2nd reading"
415926,2010-05-17,"Suspension of Constitutional Rule (Roll No. 6)"
415926,2010-05-17,"Read 2nd time"
415926,2010-05-17,"On 3rd reading"
415926,2010-05-17,"Read 3rd time"
415926,2010-05-17,"Passed Senate (Roll No. 7)"
415926,2010-05-17,"Effective from passage (Roll No. 7)"
415926,2010-05-17,"Ordered to House"
415926,2010-05-17,"Introduced in House"
415926,2010-05-17,"Immediate consideration"
415926,2010-05-17,"Read 1st time"
415926,2010-05-17,"Committed to Education on 2nd reading"
415934,2010-05-13,"Filed for introduction"
415934,2010-05-13,"To Education then Finance"
415934,2010-05-13,"Introduced in Senate"
415934,2010-05-13,"Immediate consideration"
415934,2010-05-13,"On 1st reading"
415934,2010-05-13,"Read 1st time"
415934,2010-05-13,"On 2nd reading to Education then Finance"
415934,2010-05-13,"To Education"
415934,2010-05-18,"Committee substitute reported, but first to Finance"
415934,2010-05-18,"Unanimous consent"
415934,2010-05-18,"2nd reference dispensed"
415934,2010-05-18,"On 1st reading"
415934,2010-05-18,"Read 1st time"
415934,2010-05-18,"On 2nd reading"
415934,2010-05-18,"Suspension of Constitutional Rule (Roll No. 4)"
415934,2010-05-18,"Read 2nd time"
415934,2010-05-18,"On 3rd reading"
415934,2010-05-18,"Read 3rd time"
415934,2010-05-18,"Passed Senate (Roll No. 5)"
415934,2010-05-18,"Effective from passage (Roll No. 5)"
415934,2010-05-18,"Ordered to House"
415934,2010-05-18,"Introduced in House"
415934,2010-05-18,"Immediate consideration"
415934,2010-05-18,"Read 1st time"
415934,2010-05-18,"Committed to Education on 2nd reading"
415939,2010-05-13,"Filed for introduction"
415939,2010-05-13,"To Education then Finance"
415939,2010-05-13,"Introduced in Senate"
415939,2010-05-13,"Immediate consideration"
415939,2010-05-13,"On 1st reading"
415939,2010-05-13,"Read 1st time"
415939,2010-05-13,"On 2nd reading to Education then Finance"
415939,2010-05-13,"To Education"
415939,2010-05-17,"Committee substitute reported, but first to Finance"
415939,2010-05-17,"Immediate consideration"
415939,2010-05-17,"On 1st reading"
415939,2010-05-17,"Read 1st time"
415939,2010-05-17,"On 2nd reading to Finance"
415939,2010-05-18,"Having been read 2nd time, prior proceedings, 5/17/10"
415939,2010-05-18,"Reported do pass"
415939,2010-05-18,"Immediate consideration"
415939,2010-05-18,"Read 2nd time"
415939,2010-05-18,"On 3rd reading"
415939,2010-05-18,"Suspension of Constitutional Rule (Roll No. 7)"
415939,2010-05-18,"Read 3rd time"
415939,2010-05-18,"Passed Senate (Roll No. 8)"
415939,2010-05-18,"Ordered to House"
415939,2010-05-18,"Introduced in House"
415939,2010-05-18,"Immediate consideration"
415939,2010-05-18,"Read 1st time"
415939,2010-05-18,"Committed to Education on 2nd reading"
415946,2010-05-13,"Filed for introduction"
415946,2010-05-13,"To Education"
415946,2010-05-13,"Introduced in Senate"
415946,2010-05-13,"Immediate consideration"
415946,2010-05-13,"On 1st reading"
415946,2010-05-13,"Read 1st time"
415946,2010-05-13,"On 2nd reading to Education"
415946,2010-05-16,"Committee substitute reported"
415946,2010-05-16,"On 1st reading"
415946,2010-05-16,"Read 1st time"
415946,2010-05-17,"On 2nd reading"
415946,2010-05-17,"Read 2nd time"
415946,2010-05-17,"On 3rd reading"
415946,2010-05-17,"Suspension of Constitutional Rule (Roll No. 3)"
415946,2010-05-17,"Read 3rd time"
415946,2010-05-17,"Passed Senate (Roll No. 4)"
415946,2010-05-17,"Effective July 1, 2010 (Roll No. 4)"
415946,2010-05-17,"Ordered to House"
415946,2010-05-17,"Introduced in House"
415946,2010-05-17,"Immediate consideration"
415946,2010-05-17,"Read 1st time"
415946,2010-05-17,"Committed to Education on 2nd reading"
415957,2010-05-13,"Filed for introduction"
415957,2010-05-13,"To Finance"
415957,2010-05-13,"Introduced in Senate"
415957,2010-05-13,"Immediate consideration"
415957,2010-05-13,"On 1st reading"
415957,2010-05-13,"Read 1st time"
415957,2010-05-13,"On 2nd reading to Finance"
415957,2010-05-14,"Having been read 1st time, prior proceedings, 5/13/10"
415957,2010-05-14,"Reported do pass"
415957,2010-05-14,"Immediate consideration"
415957,2010-05-14,"On 2nd reading"
415957,2010-05-14,"Read 2nd time"
415957,2010-05-14,"On 3rd reading"
415957,2010-05-14,"Suspension of Constitutional Rule (Roll No. 3)"
415957,2010-05-14,"Read 3rd time"
415957,2010-05-14,"Passed Senate (Roll No. 4)"
415957,2010-05-14,"Effective from passage (Roll No. 4)"
415957,2010-05-14,"Ordered to House"
415957,2010-05-14,"Introduced in House"
415957,2010-05-14,"To Finance"
415957,2010-05-14,"To House Finance"
415957,2010-05-16,"Do pass"
415957,2010-05-16,"Immediate consideration"
415957,2010-05-16,"Read 1st time"
415957,2010-05-17,"On 2nd reading, House Calendar"
415957,2010-05-17,"Read 2nd time"
415957,2010-05-18,"On 3rd reading, House Calendar"
415957,2010-05-18,"Read 3rd time"
415957,2010-05-18,"Passed House (Roll No. 460)"
415957,2010-05-18,"Effective from passage (Roll No. 461)"
415957,2010-05-18,"Communicated to Senate"
415957,2010-05-18,"Completed legislative action"
415957,2010-05-18,"House Message received"
415957,2010-05-24,"To Governor 5/24/10"
415957,2010-05-19,"To Governor 5/24/10 - Senate Journal"
415957,2010-05-19,"To Governor 5/24/10 - House Journal"
415957,2010-06-03,"Approved by Governor 6/3/10"
415957,2010-05-19,"Approved by Governor 6/3/10 - Senate Journal"
415957,2010-05-19,"Approved by Governor 6/3/10 - House Journal"
415957,2010-06-07,"Chapter 12, Acts, 1st Extraordinary Session, 2010"
415962,2010-05-13,"Filed for introduction"
415962,2010-05-13,"To Judiciary then Finance"
415962,2010-05-13,"Introduced in Senate"
415962,2010-05-13,"Immediate consideration"
415962,2010-05-13,"On 1st reading"
415962,2010-05-13,"Read 1st time"
415962,2010-05-13,"On 2nd reading to Judiciary then Finance"
415962,2010-05-13,"Reported do pass, but first to Finance"
415962,2010-05-13,"To Finance"
415962,2010-05-13,"Having been read 1st time, prior proceedings, 5/13/10"
415962,2010-05-15,"Read 2nd time"
415962,2010-05-16,"On 3rd reading"
415962,2010-05-16,"Read 3rd time"
415962,2010-05-16,"Passed Senate (Roll No. 2)"
415962,2010-05-16,"Effective from passage (Roll No. 2)"
415962,2010-05-16,"Ordered to House"
415962,2010-05-16,"Introduced in House"
415962,2010-05-16,"Immediate consideration"
415962,2010-05-16,"Read 1st time"
415962,2010-05-16,"Committed to Judiciary on 2nd reading"
415968,2010-05-13,"Filed for introduction"
415968,2010-05-13,"To Education then Finance"
415968,2010-05-13,"Introduced in Senate"
415968,2010-05-13,"Immediate consideration"
415968,2010-05-13,"On 1st reading"
415968,2010-05-13,"Read 1st time"
415968,2010-05-13,"On 2nd reading to Education then Finance"
415968,2010-05-13,"To Education"
415968,2010-05-18,"Committee substitute reported, but first to Finance"
415968,2010-05-18,"Unanimous consent"
415968,2010-05-18,"Immediate consideration"
415968,2010-05-18,"On 1st reading"
415968,2010-05-18,"Read 1st time"
415968,2010-05-18,"On 2nd reading to Finance"
415968,2010-05-19,"Having been read 1st time, prior proceedings, 5/18/10"
415968,2010-05-19,"Reported do pass"
415968,2010-05-19,"Immediate consideration"
415968,2010-05-19,"Read 2nd time"
415968,2010-05-19,"Floor amendments adopted (Voice vote)"
415968,2010-05-19,"On 3rd reading"
415968,2010-05-19,"Suspension of Constitutional Rule (Roll No. 1)"
415968,2010-05-19,"Read 3rd time"
415968,2010-05-19,"Rejected by Senate (Roll No. 2)"
415974,2010-05-13,"Filed for introduction"
415974,2010-05-13,"To Education"
