bill_number,bill_id,title
H0135,280077,"Procurement of Professional Services"
H0137,280236,"Prostate Cancer Awareness Program"
H0139,280484,"Child Care Facilities"
H0141,281074,"Tourist Development Tax"
H0143,281095,"Economic Development"
H0145,280449,"Sexual Exploitation"
H0147,280938,"Contamination Notification"
H0149,280751,"Traffic Control Signals"
H0151,280372,"Transition-to-Adulthood Services"
H0155,280273,"Privacy of Firearm Owners"
H0157,280360,"Educ. and Training Opportunities/Public Employees"
H0159,281001,"Public Service Commission"
H0161,280514,"Tax Deeds"
H0163,280231,"Pub. Rec./Photos & Recordings/Killing of a Person"
H0165,281018,"Ice Skating Rinks"
H0167,280256,"Onsite Sewage Treatment and Disposal Systems"
H0169,280627,"Vessel Safety"
H0171,280699,"Veterans' Affairs"
H0173,280710,"Sovereignty Submerged Lands"
H0175,280958,Barbering
H0177,280506,"Motor Vehicles"
H0181,280094,"Driving Without a Valid Driver License"
H0183,280563,"Estate, Inheritance, and Other Death Taxes"
H0187,280498,"Issuance of Licenses/Certifications/Registrations"
H0191,280072,"Health and Human Services Contracts"
H0193,279986,"Administrative Expunction of Arrest Records"
H0197,280830,"Employment of the Homeless"
H0199,280758,"Blood Establishments"
H0201,280325,Negligence
H0203,280602,"Resisting Officer or Other Person Without Violence"
H0205,280852,"Illegal or Undocumented Aliens"
H0208,299353,"Persons With Disabilities"
H0211,280821,"Florida Clean Indoor Air Act"
H0213,280482,"Bullying of School Children"
H0215,280391,"Emergency Management"
H0217,280661,"Prohibition of Simulated Gambling Devices"
H0219,280609,"Renewable Energy"
H0221,280260,"Sustainable & Renewable Energy Policy TF/DEP"
H0223,280921,"Water and Wastewater Utilities"
H0225,280517,"Dentistry and Dental Hygiene"
H0227,280935,"Federal Write-in Absentee Ballot"
H0229,280896,"City of Tampa, Hillsborough County"
H0231,280559,"City Pension Fund/City of Tampa/Hillsborough Co."
H0233,280885,"City of Tampa, Hillsborough County"
H0235,281069,"Lewd or Lascivious Offenses"
H0237,280212,"Enforcement of Immigration Laws"
H0239,280697,"Water Quality"
H0241,279981,"Wage Protection"
H0243,280312,"Tangible Personal Property Taxation"
H0245,280723,"Florida Kidcare Program"
H0247,280831,"Disabled Parking Permits"
H0249,280643,"Public Corruption"
H0251,280105,"Sexual Offenses"
H0253,280804,"Limited Liability Companies"
H0255,280434,"Parental Involvement/Accountability/Public Schools"
H0257,280835,"Medical Expenses/Arrestee/Pretrial Detainee/Inmate"
H0259,280058,"Beverage Law"
H0261,280294,"Century Commission for a Sustainable Florida"
H0263,280501,"Civil Citations"
H0265,280380,"Sexual Offenders and Predators"
H0267,280224,"Nursing Home Diversion Program"
H0269,280464,"State University Fee Exemptions"
H0271,280117,"Enforcement of Immigration Laws"
H0275,280688,"Ad Valorem Tax Exemptions"
H0277,280650,"Sovereign Immunity"
H0279,281070,"Training/Certification/Child Welfare Personnel"
H0281,280191,"Value Adjustment Boards"
H0283,280708,Seaports
H0285,280714,"Public Meetings"
H0287,280129,"Economic Development"
H0289,281007,"Public School Student Participation/Fine Arts"
H0291,280281,"Service of Process"
H0293,280840,Vessels
H0295,279969,"Driver's License Canceled, Suspended, or Revoked"
H0297,280922,"School to Work"
H0299,281019,Cardrooms
H0301,280755,"Youth Athletes"
H0303,280850,"Public Retirement Plans"
H0305,280352,"Health Care"
H0307,280377,"District School Board Membership"
H0309,280670,Education
H0311,280664,"Local Business Taxes"
H0313,280914,"Sale of Advertising"
H0315,280297,"School District Revenue Enhancement"
H0317,280046,"Black Business Loan Program"
H0319,280363,"Unemployment Compensation Benefits"
H0321,280229,Abortion
H0323,280911,"Breast Cancer Detection/Treatment Referral Program"
H0325,280219,Estates
H0327,280167,"Florida Center for Nursing"
H0329,280984,"Motor Vehicle License Plates"
H0331,280847,Firesafety
H0333,280179,"Community-based Juvenile Justice"
H0335,280134,"Placement Agents"
H0337,280762,"Domestic Partnerships"
H0339,280961,"Possession of Stolen Credit or Debit Cards"
H0341,280874,"Public School Education"
H0343,280728,"Secondhand Dealers/Secondary Metals, & Pawnbrokers"
H0345,280853,"Child Welfare"
H0347,280862,"Vehicle Crashes Involving Death"
H0349,281063,"Physical Education in Public Schools"
H0351,280110,"Road Designations"
H0353,280505,"Drug Screening/Beneficiaries of TANF"
H0355,280450,"Property Taxation"
H0357,280087,"Independent Postsecondary Educational Institutions"
H0359,280658,"Animal Control or Cruelty Ordinances"
H0361,280624,"Prohibited Discrimination"
H0365,280022,"Concealed Weapons or Firearms Licenses"
H0367,280186,"Health Care Provider Contracts"
H0369,281092,"Faith- and Character-based Correctional Programs"
H0371,279992,"Motor Vehicle License Plates"
H0373,280557,"Automated External Defibrillators"
H0375,281086,"Veterans' Day"
H0377,280644,"Cancer Research and Control"
H0379,281059,"Small Municipalities"
H0385,279965,Obscenity
H0387,280489,"Child Visitation"
H0389,280956,"Environmental Permits"
H0391,280131,"Expert Testimony"
H0393,281017,"Regulation of Professions"
H0395,281051,"Univ. of Florida J. Hillis Miller Health Center"
H0397,279977,"Economic Development"
H0399,280716,"Infrastructure Investment"
H0401,280731,"Public Broadcasting Program System"
H0403,280030,"Traffic Offenses"
H0405,280903,"Employment Liability for Persons with Disabilities"
H0407,281077,"Residential Building Permits"
H0409,280496,"Pub. Rec./Intelligence/Investigative Information"
H0411,280499,"Pub. Rec./Photos and Recordings/Killing of Person"
H0413,280592,"Public Accountancy"
H0415,280771,Abortion
H0417,280253,"Public School Educational Instruction"
H0419,281099,"Required Instruction in the Public Schools"
H0421,280495,"Exemptions to Water Management Requirements"
H0423,280740,"Mobile Home Park Lot Tenancies"
H0425,281031,"Driving Without a Valid License"
H0427,280910,"Preference in Award of State Contracts"
H0429,281064,"Health Education"
H0431,280036,"Driver's Licenses and Identification Cards"
H0433,281071,"Ocean Lifeguards"
H0435,280976,"Excuse from Jury Service"
H0437,280836,"Motor Vehicle Licenses"
H0441,280676,"Scrutinized Companies"
H0443,280354,"Electronic Filing & Receipt/Court & Legal Document"
H0445,280422,"Wellness or Health Improvement Programs"
H0447,280135,"Green Job Creation"
H0449,280619,"Criminal Justice"
H0451,280969,"Commercial Parasailing"
H0453,280681,"Environmental Surcharge on Bottled Water"
H0455,280727,"Streamlined Sales and Use Tax Agreement"
H0457,280108,Fertilizer
H0459,281090,"Self-Service Storage Facilities"
H0461,280536,"Tax on Sales, Use, and Other Transactions"
H0463,280016,"Public Employment"
H0465,280112,"Florida Veterans' Hall of Fame"
H0467,280447,"Entities Contracting with the Medicaid Program"
H0469,280357,"Individual Retirement Accounts"
H0471,280534,"Umbilical Cord Blood Banking"
H0473,280659,"Corporate License Plates"
H0475,280106,"Corporate Income Tax Credits"
H0477,280078,"Human Trafficking"
H0479,281020,"Medical Malpractice"
H0481,281042,"Student Safety"
H0483,280018,"Practice of Dentistry"
H0485,280725,"Pub. Rec./Dental Workforce Surveys"
H0487,280630,Dextromethorphan
H0489,280103,"Road Designations"
H0491,280109,"Alzheimer's Disease"
H0493,280509,"Tax on Sales, Use, & Other Transactions"
H0495,280228,"Emergency Fire Rescue Services & Facilities Surtax"
H0497,280805,Pharmacy
H0499,280600,"Concealed Weapons or Firearms"
H0501,280486,"Choose Life License Plates"
H0503,280575,"Reduction & Future Repeal/Corporate Income Tax"
H0505,280490,"Health Care Coverage"
H0507,280382,"Onsite Sewage Treatment and Disposal Systems"
H0509,280414,"Unemployment Compensation Benefits"
H0511,280915,"Tax Discounts"
H0513,280975,"Missing Adults"
H0515,280884,"Driver's Licenses"
H0517,280405,Firearms
H0519,280073,"Voluntary Prekindergarten Education Program"
H0521,281009,"Gasparilla Island Bridge Auth./Lee & Charlotte Co."
H0523,280774,"Postsecondary Student Fees"
H0527,280020,"Health Benefit Plans"
H0529,281056,"Lee County Sheriff's Office"
H0531,280854,"Residential/Nonhomestead Real Property Assessment"
H0533,281003,"Assault or Battery"
H0535,280749,"Hurricane Loss Mitigation Program"
H0541,280277,Paternity
H0543,280568,"Employment of Children in Entertainment Industry"
H0547,280196,"Mentally Deficient and Mentally Ill Defendants"
H0549,280788,"Eye Care Professionals"
H0551,280364,"Copy Machines/Photocopiers/Fax Machines/Printers"
H0553,281021,"Violations of the Florida Election Code"
H0555,280237,"Indian River Mosquito Control District"
H0559,280993,"Voter Information Cards"
H0561,280452,"Sudden Unexpected Infant Death"
H0563,280522,"Injunctions for Protection Against Violence"
H0565,280465,"Public School Funding"
H0567,280375,"Judgment Interest"
H0571,280032,"Fire-fighting Equipment"
H0573,280075,"Restaurants Licensed to Sell Wine on the Premises"
H0575,280119,"Violations of Probation or Community Control"
H0579,280274,"Pub. Rec./Regional Autism Centers"
H0581,280114,"Forensic Services"
H0583,280886,"Mobile Home Park Lot Tenancies"
H0585,280050,Pharmacy
H0587,280759,"Department of Health"
H0589,280866,"Emergency Medical Services"
H0593,280318,"Aviation Fuel Tax"
H0595,280930,"Sexual Performance by a Child"
H0597,281091,"Pub. Rec./Agency Emergency Notification Info."
H0599,280028,"Corporations Not For Profit"
H0601,280188,"Road Designations"
H0605,280928,"Design Professionals"
H0607,280017,"Electrical Contracting"
H0611,280918,"Department of Juvenile Justice Education Programs"
H0613,280006,"Domestic Wastewater Discharged/Ocean Outfalls"
H0615,280970,"Sovereign Immunity"
H0619,280802,"Sale/Lease/County, District, or Municipal Hospital"
H0621,280748,"Child Custody"
H0623,280071,"Emergency Health Care Providers"
H0625,280233,"Public Food Service Establishments"
H0627,280462,"Background Screening Requirements/School Districts"
H0631,280856,"Charter Schools"
H0633,280378,"Chiropractic Medicine"
H0635,280092,"Group Insurance for Public Employees"
H0637,280370,"Local Option Fuel Taxes"
H0639,281088,"Affordable Housing"
H0641,280639,"Tax Administration"
H0643,280347,"Motor Vehicles"
H0645,280656,"State Symbols"
H0647,281049,"Protection of Volunteers"
H0649,280613,"Water Management Districts"
H0651,280011,"Reuse of Reclaimed Water"
H0653,280154,"Drug Testing/Unemployment Compensation"
H0655,280457,"Criminal Prosecution of Juveniles"
H0657,280817,"Martin County"
H0659,281093,"Martin County"
H0661,280519,"Nursing Home Litigation Reform"
H0663,280913,"State Forests"
H0665,280309,"Conditions of Probation"
H0667,280610,"Pub. Rec./Local Government Inspector General"
H0669,280834,"Enterprise Zones"
H0671,280383,"Research and Development Tax Credits"
H0673,280940,"Crisis Stabilization Units"
H0675,280583,"Exemptions/Tax on Sales, Use, & Other Transactions"
H0677,280123,"Pub. Rec./Office of Financial Regulation"
H0681,281089,"State Symbols"
H0683,280308,"Resident Status for Tuition Purposes"
H0689,280889,"Driver Education and Testing"
H0691,280616,"Verification of Employment Eligibility"
H0693,280545,"Postsecondary Education of Military Veterans"
H0695,281053,"Presidential Preference Primary"
H0697,280111,"Disability Awareness"
H0699,280987,"Southeast Volusia Hospital District/Volusia County"
H0701,280064,"Property Rights"
H0703,280048,"Liability of Spaceflight Entities"
H0705,280040,"Criminal Conduct"
H0707,280126,Agriculture
H0709,280264,"Liquefied Petroleum Gas"
H0711,280550,"Sexual Offenders and Predators"
H0713,280594,"Special Districts"
H0715,280597,"Public School Attendance"
H0717,280043,"Recovering, Towing, or Storing Vehicles or Vessels"
H0721,280917,"Effects of Crimes"
H0723,280543,"Reciprocity in Workers' Compensation Claims"
H0725,280515,"Enterprise Zones"
H0727,280603,"Expunging Criminal History Records"
H0729,280101,"Florida Education Finance Program"
H0733,280313,"Tax on Sales, Use, and Other Transactions"
H0735,280553,"Division of Forestry"
H0737,280359,"911 Calls"
H0739,281026,"Transition-to-Adulthood Services"
H0741,280936,"Lake Worth Drainage District, Palm Beach County"
H0743,280671,"Special Assessment for Law Enforcement Services"
H0745,280647,"Polk County Historical Commission, Polk County"
H0747,280783,"Infants Born Alive"
H0749,280569,"DBPR/Division of Alcoholic Beverages and Tobacco"
H0751,280201,"Exemption from Hunter Safety Course Requirements"
H0753,280261,"Secondary Metals Recyclers"
H0755,280367,"Seaport Security"
H0757,280880,"Affordable Housing"
H0759,280735,"Stimulating Special Event Tourism and Job Creation"
H0761,280428,"Funerals, Burials, and Memorial Services"
H0763,280801,"High School Athletic Trainers"
H0765,280544,"Special Observances"
H0767,280923,"Local Government"
H0769,280159,"Lealman Special Fire District, Pinellas County"
H0771,280738,"State Budget"
H0773,280951,"Termination of Parental Rights"
H0775,280099,"Economic Development"
H0777,281058,"Port of Palm Beach District, Palm Beach County"
H0779,280150,"Restraint of Incarcerated Pregnant Women"
H0781,281033,"Neighborhood Improvement Districts"
H0783,280037,"Public Safety Telecommunicators"
H0787,280282,Recall
H0791,281108,"Public High School Students"
H0793,280292,"Infant Eye Care"
H0795,280194,"Florida Kidcare Program"
H0797,280151,"Interscholastic and Intrascholastic Sports"
H0799,280888,"Nonjudicial Foreclosure/Commercial Real Property"
H0801,279987,"State Agency Business Cards"
H0803,280199,"Property and Casualty Insurance"
H0805,281075,"Charitable Organizations"
H0807,280629,"Unclaimed Deposits Held by Utilities"
H0809,280139,"Energy Affordability Trust Fund/DCA"
H0811,280770,"Endowment Foundation for Vocational Rehabilitation"
H0813,280160,Elections
H0815,280668,"Powers of Attorney"
H0817,280954,"Taxi Operators"
H0819,280685,"Employment of Felons"
H0821,280459,"Eyewitness Identification"
H0823,280555,"Loan Processing"
H0825,280500,Retirement
H0827,281105,"Use of Public Moneys and Property"
H0829,280537,"40th Anniversary/U.S. End of Involvement/Vietnam"
H0831,280344,"High School Athletic Trainers"
H0833,280148,"Traffic Safety"
H0835,280400,"Traffic Safety"
H0837,281405,"Production and Shipment of Wine"
H0839,281319,"Juvenile Civil Citations"
H0843,281469,"Teaching Agency for Home and Community-Based Care"
H0847,285903,"Mobile Home and Recreational Vehicle Parks"
H0849,286313,"Building Construction and Inspection"
H0851,286244,"Use of Cigarette Tax Proceeds"
H0853,285895,"Removal of Prohibited Discharges"
H0857,286513,"City of Parkland, Broward County"
H0859,286052,"Broward County"
H0861,286139,"North Springs Improvement District, Broward County"
H0863,286486,"Broward County"
H0865,286425,"Town of Southwest Ranches, Broward County"
H0867,286091,"Broward County"
H0869,286605,"Manatee County Port Authority"
H0871,286432,"Procurement of Personal Property and Services"
H0873,286747,"Corporate Tax Credits and Refunds"
H0875,286437,"Nonpublic Postsecondary Educational Institutions"
H0877,286064,"Title Loans"
H0879,286823,"Targeted Economic Development"
H0881,286771,"Postsecondary Education"
H0883,286549,"Public Lodging/Public Food Service Establishments"
H0885,286271,"Residential Property Insurance"
H0887,286186,"Communications Services Tax"
H0889,286000,"County Government Funding"
H0891,285910,"Regulation of Smoking"
H0893,285998,"Division of Emergency Management"
H0895,286251,"Youth Athletic Coaches"
H0897,286185,"Controlled Substances"
H0899,286739,"City of Vero Beach, Indian River County"
H0901,286314,"Household Moving Services"
H0903,286766,"Inspectors General"
H0905,286020,"Tax Refund Program/Target Industry Businesses"
H0907,286202,"Transfer of Tax Liabillity"
H0909,286027,"Emergency Medical Services"
H0910,290643,"Bedding Materials"
H0911,286616,"Developmental Disabilities"
H0913,286796,"Pub. Rec./Records Held by Public Airports"
H0915,286738,"Disposition of Human Remains"
H0917,286490,"Sentencing of Inmates"
H0919,285917,"Nursing Services"
H0921,286388,"Early Voting"
H0923,286008,"Public Works Projects"
H0925,285988,"Black Business Loan Program"
H0927,286452,"Adverse Possession"
H0929,286163,"Retail Sales Establishments"
H0931,286784,"Sale/Lease /County, District, Municipal Hospital"
H0933,286225,"Employee Leasing Companies"
H0935,286449,"Health Care Price Transparency"
H0937,286575,"Auditory-Oral Education Programs"
H0939,285967,"State Financial Matters"
H0941,286785,"Construction Liens"
H0943,287482,"Capital Formation for Infrastructure Projects"
H0945,287192,"Growth Management"
H0947,287501,"Property Insurance Appraisers/Appraisal Umpires"
H0949,286947,"Pest Control"
H0951,287400,"Recording of Real Property Documents"
H0953,287211,"Road Designations"
H0955,287361,"Performing Arts Centers"
H0957,287796,"Fire Prevention and Control"
H0959,288269,"Licensure/Monitoring/Mental Health/Substance Abuse"
H0961,287801,"Service Charges on State Trust Funds"
H0963,288022,"State Road Designations"
H0965,288306,"Florida Tax Credit Scholarship Program"
H0967,288116,"Personal Injury Protection Insurance"
H0969,288414,"Convention Development Taxes"
H0971,288128,"Motor Vehicle Operation"
H0973,287619,"Southwest Florida Fire District/Collier County"
H0977,288321,"Chief Financial Officer"
H0979,288476,"Sentencing in Capital Felonies"
H0981,288436,"Bicycle Safety"
H0983,288678,"Juvenile Justice"
H0985,288894,"Hillsborough County"
H0987,288681,"Optional Sector Plans"
H0989,288729,"Physical Education Instruction in Public Schools"
H0991,288743,"Environmental Regulation"
H0993,289081,Rulemaking
H0995,290199,"Revenue-Neutral Tax Reform"
H0997,290481,"Juvenile Civil Citations"
H0999,290113,"Public Depositories"
H1001,290137,"Permitting of Consumptive Uses of Water"
H1003,290184,"Collection of Delinquent Financial Obligations"
H1005,290077,"Murder of a Child 17 Years Of Age or Younger"
H1007,290553,"Insurer Insolvency"
H1009,290519,"City of Jacksonville, Duval County"
H1011,290312,"City of Jacksonville, Duval County"
H1015,290407,"Depositions in Juvenile Proceedings"
H1017,290335,"State Lotteries"
H1019,290599,"Foster Care Providers"
H1021,290036,"Labor and Employment"
H1023,290609,"Labor Organizations"
H1025,290486,"Collective Bargaining"
H1027,290212,"Pub. Rec./Law Enforcement/Firefighters"
H1029,290509,"Interstate Compact for Juveniles"
H1031,290221,"Collective Bargaining for Certain Public Employees"
H1033,290169,Retirement
H1035,290450,"Condominium/Cooperative/Homeowners' Associations"
H1037,290048,"Continuing Care Retirement Communities"
H1039,290152,"Controlled Substances"
H1041,319502,"Pinellas Planning Council, Pinellas County"
H1043,308194,"Citrus County"
H1045,312204,"Loxahatchee Groves Water Control Dist./Palm Beach"
H1049,311592,"Pinellas County"
H1051,300504,"Economic Development"
H1053,319142,"Special Election"
H1055,310657,"Community Residential Homes"
H1057,319298,"Regulation of Hoisting Equipment"
H1059,307853,"Request for Information by Department of Lottery"
H1061,315867,"Treatment of Stroke"
H1063,304007,"Canaveral Port District, Brevard County"
H1065,308265,"Public Meetings/Discussions of Pending Litigation"
H1067,301668,"Death and Fetal Death Registration"
H1069,311535,"Capital Investment Tax Credit"
H1071,314412,"Voting Conflicts"
H1077,318264,"Public School Instruction"
H1079,307950,"Procurement of Personal Property and Services"
H1081,305829,"Energy Conservation Standards"
H1083,318386,"Agency for Persons with Disabilities"
H1085,307800,"Women's Health"
H1087,314976,Insurance
H1089,317956,"Landlord and Tenant"
H1091,315758,"Sale of Event Tickets"
H1093,316712,"Issuance of Bonds"
H1099,310739,"Enterprise Zones"
H1101,302372,"Health Insurance"
H1105,303208,"Treatment of a Surrendered Newborn Infant"
H1109,302350,Apportionment
H1111,308213,"Family Law"
H1113,308797,"Clerks of Circuit Court"
H1115,302747,Cemeteries
H1117,302102,"Interstate Health Insurance Policies"
H1119,312797,"Local Government Energy Zones"
H1121,318996,"Financial Institutions"
H1123,305822,Corrections
H1125,309815,"Health and Human Services"
H1127,315358,Abortions
H1129,304305,"Stimulating Small Business Growth"
H1131,305018,"Child Care Facilities"
H1133,305170,Medicaid
H1135,318740,"Emergency Vehicles"
H1137,311260,"Assisted Living Facilities"
H1139,314924,"Retirement for Elected Officials"
H1141,310371,"Ad Valorem Tax Exemption/Deployed Servicemembers"
H1143,313883,"Human Services"
H1145,310649,"Greyhound Racing"
H1147,308821,"Pain-management Clinics"
H1149,301838,"Regulation of the Paralegal Profession"
H1153,318201,"Infrastructure Investment"
H1155,304117,"Transportation Project Funding"
H1157,301888,Insurance
H1159,314691,"Bullying or Harassment"
H1161,303560,"Business Enterprise Opportunities/Wartime Veterans"
H1163,301311,"Ad Valorem Taxation"
H1165,308871,"Driver's Licenses and Identification Cards"
H1167,300749,Insurance
H1169,307726,"Pub. Rec./Insurance"
H1171,308279,"Long-Term Care Ombudsman Program"
H1173,300119,"Enforcement/County & Municipal Codes & Ordinances"
H1175,309249,"Energy Economic Zones"
H1177,302844,"Elderly Inmates"
H1181,304947,"Required Instruction in the Public Schools"
H1183,316855,"Early Voting"
H1185,305962,"Pain-management Clinics"
H1187,313002,"Civil Remedies Against Insurers"
H1189,309160,"Property Taxation"
H1191,300490,"Foreclosure Proceedings"
H1193,303175,"Health Insurance"
H1195,311802,"Condominium/Cooperative/Homeowners' Associations"
H1197,311644,"Surgical Technology"
H1199,314136,"Corporate Income Tax"
H1201,300298,"Public Health"
H1203,301123,"Decennial Census"
H1205,316371,"Veterinary Practice"
H1207,319262,"Cigarette Products of Nonsettling Manufacturers"
H1209,318150,Taxation
H1211,307185,"State Financial Information"
H1213,311410,"Domestic Violence and Stalking"
H1215,301314,"Consumer Protection"
H1217,309496,"Persons with Disabilities"
H1219,305749,"Bedding Materials"
H1223,301529,"Corporate Income Taxes"
H1225,303115,"Education Savings Account Program"
H1227,318488,"Surplus Lines Insurance"
H1229,304648,"Title Insurance"
H1231,307992,Telecommunications
H1233,311112,"Juvenile Justice"
H1235,305475,"Captive Insurance"
H1237,309792,"Legal and Medical Referral Service Advertising"
H1239,315697,"Jack Nicklaus Golf Trail of Florida"
H1241,304822,"Independent Living"
H1243,311050,"Citizens Property Insurance Corporation"
H1245,308047,"Division of Emergency Management"
H1247,310874,"Parental Notice of Abortion"
H1249,310390,"Career Education"
H1253,310231,"Domestic Violence"
H1254,343907,"Auditory-oral Education Programs"
H1255,304327,"Education Accountability"
H1257,319230,"Elected Officials"
H1261,312619,"Election Ballots"
H1263,318086,Trucking
H1265,309459,"Tanning Facilities"
H1267,317401,"Economic Development"
H1269,315092,"Revitalizing Municipalities"
H1271,295098,Dentistry
H1273,310217,"Application of Foreign Law"
H1275,301433,"Enterprise Zones"
H1277,311028,"Sexual Offenses"
H1279,305892,"Costs of Prosecution"
H1281,312590,"Energy Efficiency"
H1283,313652,"Unemployment Compensation"
H1285,302745,Legislature
H1289,303820,"Medicaid Eligibility"
H1291,311708,"State Employee Bonus Initiative"
H1293,310274,"Brevard County"
H1295,313541,"Assisted Living Communities"
H1297,316034,"Criminal History Records of Juveniles"
H1299,307643,"Pub. Rec./Juvenile History Records"
H1301,313905,"Economic Development"
H1303,304788,"Consumer Protection"
H1305,306157,"Gilchrist County"
H1307,308589,"City of Mount Dora, Lake County"
H1309,312154,"Economic Recovery/Deepwater Horizon Disaster"
H1311,301964,"Walton County"
H1313,301352,"Public-Private Partnerships"
H1317,310872,"Nassau County"
H1319,316430,"Certificates/Licenses/Health Care Practitioners"
H1323,317846,"Pawnbroker and Secondhand Dealer Transactions"
H1325,308799,"Pub. Rec./Pawnbroker/Secondhand Dealer Transaction"
H1327,306403,"Public School Food Service Enhancement"
H1329,306910,"McKay Scholarships/Students with Disabilities"
H1331,314441,"School Choice"
H1333,300432,"Licensed Security Officers"
H1335,301283,"Weapons or Firearms"
H1337,319288,"Jurisdiction of the Courts"
H1341,300929,"Public School Education"
H1343,306044,"Community Redevelopment"
H1345,313269,"Charlotte County Airport Authority/Charlotte Co."
H1349,308944,"Renewable Energy"
H1351,318051,"South Broward Drainage District, Broward County"
H1353,315597,"Highway Safety and Motor Vehicles"
H1355,305574,Elections
H1361,316419,"Tour-guide Services"
H1363,319424,Transportation
H1365,300852,"Tax on Sales, Use, and other Transactions"
H1367,318767,"Drugs, Cosmetics, and Certain Devices"
H1369,303846,"Criminal History Records"
H1371,319315,"Billboard Regulation"
H1373,312430,Condominiums
H1377,316175,"Uniform Traffic Control"
H1379,305544,Judiciary
H1381,317855,"Technology Seed Capital Fund"
H1383,307330,"Pub. Rec./Technology Seed Capital Fund"
H1385,309643,"Deaf and Hard-of-Hearing Children"
H1387,306699,"Economic Development"
H1389,318894,"Utility Right-of-way Relocation"
H1391,302145,"Firefighters' Relief/Pension Fund/Escambia Co."
H1393,318614,"Sovereign Immunity"
H1395,302051,"Fighting or Baiting Animals"
H1397,318913,Abortions
H1399,303690,"Debt Buyers"
H1403,309050,"Medicaid Managed Care"
H1405,309370,Retirement
H1409,301507,"Public Swimming Pools and Spas"
H1411,305868,"Motor Vehicle Personal Injury Protection Insurance"
H1413,318319,"Department of Veterans' Affairs"
H1415,317482,"Destination Resorts"
H1417,313970,"Trust Funds/Destination Resort Trust Fund/DOR"
H1419,309537,"Pub. Rec./Destination Resort Commission"
H1421,310679,"Foreclosure Debt Relief"
H1425,318506,"State Minimum Wage"
H1427,300394,"Growth Management"
H1431,304649,Autism
H1433,307383,"Credit Counseling Services"
H1435,307180,"911 Calls"
H1437,301445,"Professional Practices Involving Animals"
H1439,306879,"Motor Vehicle Insurance"
H1447,307692,"Class Size Requirements"
H1449,306937,"Assault Battery/ Law Enforcement or Firefighters"
H1451,305346,"Dan Marino Foundation Florida Vocational College"
H1453,301686,"Construction Liens and Bonds"
H1455,311951,"Specialty License Plates"
H1457,318861,"Municipal Water and Sewer Utilities"
H1459,317779,"False Personation"
H1461,307355,"Uniform Traffic Control"
H1463,315956,"Crisis Stabilization Units"
H1465,315493,"East Lake Tarpon Community, Pinellas County"
H1467,306820,"Convention Development Taxes"
H1469,304942,"Educational Enhancement Funding"
H1473,319519,"Pub. Rec./Florida Health Choices Program"
H1475,310577,Alimony
H1477,300896,Trespass
H1479,301467,"Land Application of Septage"
H1481,316100,"Substance Abuse Education/Treatment Intervention"
H1483,313158,"High School Graduation Rates"
H1485,318212,"Water Management Districts"
H1489,310938,"Sebring Airport Authority, Highlands County"
H4001,280053,"Growth Policy"
H4003,280819,"Liens for Ginning Cotton"
