bill_id,date,action
703531,2015-03-04,"Refer to Committee: Agriculture"
703549,2015-01-28,Introduced
703549,2015-02-10,"To committee: Government Accountability and Oversight"
703581,2015-01-28,Introduced
703581,2015-02-10,"To committee: Health and Aging"
703581,2015-02-25,"Reported - Substitute: Health and Aging"
703581,2015-03-04,Passed
703581,2015-03-09,Introduced
703581,2015-03-10,"Refer to Committee: Health and Human Services"
703581,2015-05-27,"Reported - Substitute: Health and Human Services"
703581,2015-06-16,"Passed - Amended"
703581,2015-06-24,"Emergency Clause Stood"
703581,2015-06-24,"Concurred in Senate amendments"
703581,2015-07-16,"Effective 7/16/15"
703602,2015-01-28,Introduced
703602,2015-01-29,"Refer to Committee: Judiciary"
703602,2015-03-04,"Reported: Judiciary"
703602,2015-03-17,Passed
703602,2015-03-18,Introduced
703602,2015-03-25,"Refer to Committee: Civil Justice"
703602,2015-06-11,"Reported: Civil Justice"
703602,2015-09-23,"Emergency Features Stood"
703602,2015-09-23,"Passed - Amended"
703602,2015-09-30,"Concurred in Senate amendments"
703602,2015-10-19,"Effective 10/19/15"
703624,2015-01-28,Adopted
703648,2015-01-28,Introduced
703648,2015-02-10,"To committee: Economic and Workforce Development"
703648,2015-03-25,"Reported - Substitute: Economic and Workforce Development"
703648,2015-03-26,Passed
703648,2015-03-31,Introduced
703648,2015-04-14,"Refer to Committee: State and Local Government"
703648,2015-04-22,"Reported: State and Local Government"
703648,2015-06-03,Passed
703648,2015-09-24,"Effective 9/24/15"
703670,2015-01-28,Introduced
703670,2015-02-10,"To committee: Energy and Natural Resources"
703670,2015-03-18,Passed
703670,2015-03-18,"Reported - Substitute: Energy and Natural Resources"
703670,2015-03-19,Introduced
703670,2015-03-25,"Refer to Committee: Energy and Natural Resources"
703694,2015-01-28,Introduced
703694,2015-01-29,"Refer to Committee: State Government"
703711,2015-01-28,Introduced
703711,2015-01-29,"Refer to Committee: Economic and Workforce Development"
703711,2015-03-25,"Re-referred - Substitute: Rules and Reference"
703711,2015-04-14,"Re-referred: Finance"
703731,2015-01-28,Introduced
703731,2015-02-10,"To committee: Ways and Means"
703731,2016-05-25,"Reported - Substitute: Ways and Means"
703731,2016-05-25,Passed
703731,2016-06-01,Introduced
703750,2015-01-28,Introduced
703750,2015-01-29,"Refer to Committee: Armed Services, Veterans Affairs, and Public Safety"
703750,2015-05-20,"Reported - Substitute: Armed Services, Veterans Affairs, and Public Safety"
703750,2015-06-10,Passed
703750,2015-06-11,Introduced
703750,2015-06-16,"Refer to Committee: State and Local Government"
703750,2015-11-18,"Reported - Substitute: State and Local Government"
703774,2015-01-28,Introduced
703774,2015-01-29,"Refer to Committee: Education"
703774,2015-03-25,"Reported - Substitute: Education"
703774,2015-03-26,Passed
703774,2015-03-31,Introduced
703774,2015-04-14,"Refer to Committee: Finance - Education Subcommittee"
703774,2015-06-25,"Reported - Substitute: Finance - Education Subcommittee"
703774,2015-06-25,Passed
703774,2015-09-30,"Refused to concur in Senate amendments"
703774,2015-09-30,"Insist on amendments; asks for committee of conference"
703774,2015-09-30,"Conference managers: Reps. - Hayes, Amstutz, Fedor"
703774,2015-10-07,"Conference report agreed to: Conference Committee on HB 2"
703774,2015-10-07,"Conference report agreed to"
703774,2016-02-01,"Effective 2/1/16"
703793,2015-01-28,Introduced
703793,2015-01-29,"Refer to Committee: Education"
703793,2015-02-11,"Reported - Amended: Education"
703793,2015-02-11,Passed
703793,2015-02-17,Introduced
703793,2015-02-18,"To committee: Education"
703793,2015-02-26,"Reported - Substitute: Education"
703793,2015-03-04,"Passed - Amended"
703793,2015-03-10,"Concurred in Senate amendments"
703793,2015-03-16,"Effective 3/16/15"
704323,2015-01-29,Introduced
704323,2015-02-10,"To committee: Judiciary"
704323,2015-03-11,"Reported - Amended: Judiciary"
704323,2015-03-17,Passed
704323,2015-03-18,Introduced
704323,2015-03-25,"Refer to Committee: Health and Human Services"
704379,2015-01-28,Adopted
704438,2015-01-29,Introduced
704438,2015-02-10,"To committee: Education"
704495,2015-01-29,Adopted
704551,2015-01-29,Adopted
704605,2015-01-29,Adopted
705284,2015-01-29,Adopted
707896,2015-02-02,Offered
707896,2015-02-04,"Refer to Committee: Finance"
707896,2015-04-22,"Reported - Substitute: Finance"
707896,2015-04-22,Adopted
707896,2015-04-23,"Referred to Rules and Reference"
707896,2015-05-19,"Refer to Committee: Government Accountability and Oversight"
708719,2015-02-02,Introduced
708719,2015-02-04,"Refer to Committee: Government Oversight and Reform"
708719,2015-03-25,"Reported: Government Oversight and Reform"
708719,2015-04-15,Passed
708719,2015-04-21,Introduced
708719,2015-04-28,"Refer to Committee: Armed Services, Veterans Affairs, and Public Safety"
708719,2015-06-17,"Reported - Amended: Armed Services, Veterans Affairs, and Public Safety"
708719,2015-12-01,Passed
708719,2015-12-09,"Concurred in House amendments"
708719,2016-03-23,"Effective 3/23/16"
708735,2015-02-02,Introduced
708735,2015-02-04,"Refer to Committee: State and Local Government"
708753,2015-02-02,Introduced
708753,2015-02-04,"Refer to Committee: Agriculture"
708753,2015-02-17,"Reported - Substitute: Agriculture"
708753,2015-02-18,Passed
708753,2015-02-25,Introduced
708753,2015-03-04,"Refer to Committee: Agriculture and Rural Development"
708753,2015-03-25,"Reported - Substitute: Agriculture and Rural Development"
708753,2015-03-25,Passed
708753,2015-03-25,"Concurred in House amendments"
708753,2015-07-03,"Effective 7/3/15"
708769,2015-02-02,Introduced
708769,2015-02-04,"Refer to Committee: Medicaid"
708785,2015-02-02,Introduced
708785,2015-02-04,"Refer to Committee: Criminal Justice"
708785,2015-03-25,"Reported - Substitute: Criminal Justice"
708785,2015-03-25,Passed
708785,2015-03-26,Introduced
708785,2015-04-14,"Refer to Committee: Judiciary"
708785,2015-05-20,"Reported - Substitute: Judiciary"
708802,2015-02-02,Introduced
708802,2015-02-04,"Refer to Committee: Agriculture"
708818,2015-02-02,Introduced
708818,2015-02-04,"Refer to Committee: Finance"
708837,2015-02-02,Introduced
708837,2015-02-04,"Refer to Committee: Criminal Justice"
708837,2015-04-22,"Reported - Substitute: Criminal Justice"
708837,2015-04-29,Passed
708837,2015-04-30,Introduced
708837,2015-05-12,"Refer to Committee: Government Accountability and Oversight"
708837,2015-05-27,"Reported - Substitute: Government Accountability and Oversight"
708837,2015-05-27,Passed
708837,2015-06-03,"Concurred in House amendments"
708837,2015-09-24,"Effective 9/24/15"
708852,2015-02-02,Introduced
708852,2015-02-04,"Refer to Committee: Transportation, Commerce and Labor"
708852,2015-02-26,"Reported: Transportation, Commerce and Labor"
708852,2015-03-04,"Re-referred: Finance"
708852,2015-10-14,"Reported - Substitute: Finance"
708852,2015-10-21,"Recommitted: Finance"
708868,2015-02-02,Introduced
708868,2015-02-04,"Refer to Committee: Finance"
708886,2015-02-02,Introduced
708886,2015-02-04,"Refer to Committee: Ways and Means"
708904,2015-02-02,Introduced
708904,2015-02-04,"Refer to Committee: Transportation, Commerce and Labor"
708925,2015-02-02,Introduced
708925,2015-02-04,"Refer to Committee: Government Oversight and Reform"
708938,2015-02-02,Introduced
708938,2015-02-04,"Refer to Committee: Education"
708957,2015-02-02,Introduced
708957,2015-02-04,"Refer to Committee: Medicaid"
708975,2015-02-02,Introduced
708975,2015-02-04,"Refer to Committee: Health and Human Services"
708991,2015-02-02,Introduced
708991,2015-02-04,"Refer to Committee: Finance"
709006,2015-02-02,Introduced
709006,2015-02-04,"Refer to Committee: Finance"
709024,2015-02-02,Introduced
709024,2015-02-04,"Refer to Committee: Ways and Means"
709040,2015-02-02,Introduced
709040,2015-02-04,"Refer to Committee: Education"
709040,2015-03-25,"Reported - Substitute: Education"
709040,2015-03-25,Passed
709040,2015-03-26,Introduced
709040,2015-04-14,"Refer to Committee: Education"
709057,2015-02-02,Introduced
709057,2015-02-04,"Refer to Committee: Insurance"
709057,2015-10-13,"Reported - Substitute: Insurance"
709057,2015-10-14,Passed
709057,2015-10-19,Introduced
709057,2015-10-26,"Refer to Committee: Insurance"
709057,2015-11-19,"Reported: Insurance"
709057,2015-12-08,Passed
709057,2016-03-23,"Effective 3/23/16"
709074,2015-02-02,Introduced
709074,2015-02-04,"Refer to Committee: State and Local Government"
709074,2015-03-10,"Reported - Substitute: State and Local Government"
709074,2015-03-11,Passed
709074,2015-03-12,Introduced
709074,2015-03-24,"Refer to Committee: Economic and Workforce Development"
709091,2015-02-02,Introduced
709091,2015-02-04,"Refer to Committee: Finance"
709091,2015-02-11,"Reported - Amended: Finance"
709091,2015-02-11,Passed
709091,2015-02-17,Introduced
709091,2015-02-18,"To committee: Ways and Means"
709091,2016-01-26,"Reported - Substitute: Ways and Means"
709091,2016-01-27,Passed
709091,2016-01-27,"Concurred in House amendments"
709091,2016-02-14,"Effective 2/14/16"
709109,2015-02-02,Introduced
709109,2015-02-04,"Refer to Committee: Government Oversight and Reform"
709125,2015-02-02,Introduced
709125,2015-02-04,"Refer to Committee: Ways and Means"
709125,2015-04-29,"Reported: Ways and Means"
709125,2015-05-06,Passed
709125,2015-05-07,Introduced
709125,2015-05-12,"Refer to Committee: Ways and Means"
709136,2015-02-02,Introduced
709136,2015-02-04,"Refer to Committee: Ways and Means"
710001,2015-02-03,Introduced
710001,2015-02-10,"To committee: Finance"
710036,2015-02-03,Introduced
710036,2015-02-10,"To committee: Health and Aging"
710036,2015-02-18,"Reported - Amended: Health and Aging"
710036,2015-02-18,Passed
710036,2015-02-23,Introduced
710036,2015-03-04,"Refer to Committee: Health and Human Services"
710036,2015-04-22,"Reported: Health and Human Services"
710036,2015-06-03,Passed
710036,2015-09-24,"Effective 9/24/15"
710068,2015-02-03,Introduced
710068,2015-02-10,"To committee: Government Accountability and Oversight"
710068,2015-02-18,"Re-referred: Rules and Reference"
710068,2015-02-19,"Re-referred: State Government"
710103,2015-02-03,Introduced
710103,2015-02-10,"To committee: Government Accountability and Oversight"
710135,2015-02-03,Introduced
710135,2015-02-10,"To committee: State Government"
710135,2015-03-02,"Reported: State Government"
710135,2015-03-04,Passed
710135,2015-03-09,Introduced
710135,2015-03-10,"Refer to Committee: State and Local Government"
710172,2015-02-03,Introduced
710172,2015-02-10,"To committee: Health and Aging"
710172,2015-02-25,"Re-referred: Rules and Reference"
710172,2015-03-04,"Re-referred: State Government"
710172,2015-05-07,"Reported: State Government"
710172,2015-09-30,Passed
710172,2015-10-01,Introduced
710172,2015-10-07,"Refer to Committee: Government Oversight and Reform"
710206,2015-02-03,Introduced
710206,2015-02-10,"To committee: Judiciary"
710309,2015-02-03,Introduced
710309,2015-02-10,"To committee: Government Accountability and Oversight"
710309,2015-04-29,"Reported: Government Accountability and Oversight"
710309,2015-05-27,Passed
710309,2015-06-02,Introduced
710309,2015-06-03,"Refer to Committee: Agriculture"
710309,2016-05-10,"Reported - Substitute: Agriculture"
710309,2016-05-11,Passed
710309,2016-05-18,"Concurred in Senate amendments"
710309,2016-08-31,"Effective 8/31/16"
710376,2015-02-03,Introduced
710376,2015-02-10,"To committee: Health and Aging"
710439,2015-02-03,Introduced
710439,2015-02-10,"To committee: Judiciary"
710506,2015-02-03,Introduced
710506,2015-02-10,"To committee: Community and Family Advancement"
710506,2015-03-18,"Reported - Amended: Community and Family Advancement"
710506,2015-03-25,Passed
710506,2015-03-26,Introduced
710506,2015-04-14,"Refer to Committee: Education"
710506,2015-06-25,"Reported: Education"
710506,2015-06-30,Passed
710506,2015-10-15,"Effective 10/15/15"
710570,2015-02-03,Introduced
710570,2015-02-10,"To committee: Ways and Means"
710631,2015-02-03,Introduced
710631,2015-02-10,"To committee: Ways and Means"
710631,2015-05-20,"Reported: Ways and Means"
710631,2015-06-17,Passed
710631,2015-06-18,Introduced
710631,2015-06-24,"Refer to Committee: Ways and Means"
711118,2015-02-04,Introduced
711118,2015-02-10,"To committee: Government Accountability and Oversight"
711222,2015-02-04,Introduced
711222,2015-02-10,"To committee: Government Accountability and Oversight"
711222,2015-03-04,"Reported: Government Accountability and Oversight"
711222,2015-03-17,"Passed - Amended"
711222,2015-03-18,Introduced
711222,2015-03-25,"Refer to Committee: Health and Human Services"
711344,2015-02-04,Introduced
711344,2015-02-10,"To committee: Health and Aging"
711344,2015-03-11,"Reported - Substitute: Health and Aging"
711344,2015-03-18,"Passed - Amended"
711344,2015-03-19,Introduced
711344,2015-03-25,"Refer to Committee: Health and Human Services"
711344,2015-09-30,"Reported - Substitute: Health and Human Services"
711344,2015-09-30,Passed
711344,2015-10-07,"Concurred in Senate amendments"
711344,2016-02-01,"Effective 2/1/16"
713073,2015-02-09,Adopted
715608,2015-02-09,Introduced
715608,2015-02-11,"To committee: Education"
715632,2015-02-09,Introduced
715632,2015-02-11,"To committee: Health and Human Services"
715660,2015-01-27,Adopted
715690,2015-02-09,Introduced
715690,2015-02-11,"To committee: Insurance"
715690,2016-04-13,"Reported - Substitute: Insurance"
715690,2016-04-13,Passed
715690,2016-04-14,Introduced
715690,2016-04-26,"Refer to Committee: Insurance"
715719,2015-02-09,Introduced
715719,2015-02-11,"To committee: Medicaid"
715752,2015-02-09,Introduced
715752,2015-02-11,"To committee: Transportation, Commerce and Labor"
715782,2015-02-09,Introduced
715782,2015-02-11,"To committee: Transportation, Commerce and Labor"
715809,2015-02-09,Introduced
715809,2015-02-11,"To committee: Health and Human Services"
715841,2015-02-09,Introduced
715841,2015-02-11,"To committee: Health and Human Services"
715841,2015-03-04,"Reported: Health and Human Services"
715841,2015-05-13,Passed
715841,2015-05-14,Introduced
715841,2015-05-19,"Refer to Committee: Community and Family Advancement"
715870,2015-02-09,Introduced
715870,2015-02-11,"To committee: Insurance"
715903,2015-02-09,Adopted
715931,2015-02-09,Introduced
715931,2015-02-11,"To committee: Transportation, Commerce and Labor"
715931,2015-09-30,"Reported: Transportation, Commerce and Labor"
715931,2015-10-14,"Passed - Amended"
715931,2015-10-19,Introduced
715931,2015-10-26,"Refer to Committee: Transportation and Infrastructure"
715964,2015-02-09,Introduced
715964,2015-02-11,"To committee: State and Local Government"
715991,2015-02-09,Introduced
715991,2015-02-11,"To committee: Government Oversight and Reform"
715991,2015-03-11,"Reported: Government Oversight and Reform"
715991,2015-03-18,Passed
715991,2015-03-19,Introduced
715991,2015-03-24,"Refer to Committee: Government Accountability and Oversight"
715991,2015-04-29,"Reported: Government Accountability and Oversight"
715991,2015-04-29,Passed
715991,2015-08-12,"Effective 8/12/15"
717145,2015-02-10,Introduced
717145,2015-02-11,"Refer to Committee: Ways and Means"
717231,2015-02-10,Introduced
717231,2015-02-11,"Refer to Committee: Community and Family Advancement"
717231,2015-04-29,"Re-referred - Substitute: Rules and Reference"
717231,2015-05-05,"Re-referred: Finance"
717231,2015-05-06,"Reported: Finance"
717231,2015-11-16,"Re-referred: Rules and Reference"
717231,2015-11-16,"Reported - Amended: Rules and Reference"
717231,2015-12-01,"Passed - Amended"
717231,2015-12-08,Introduced
717231,2016-01-20,"Refer to Committee: Finance"
717231,2016-05-25,"Reported - Substitute: Finance"
717231,2016-05-25,"Concurred in Senate amendments"
717231,2016-05-25,Passed
717322,2015-02-10,Introduced
717322,2015-02-11,"Refer to Committee: State Government"
717322,2015-03-19,"Reported: State Government"
717322,2015-04-15,Passed
717322,2015-04-20,Introduced
717322,2015-04-22,"Refer to Committee: Finance"
717408,2015-02-10,Introduced
717408,2015-02-11,"Refer to Committee: Finance"
717499,2015-02-10,Introduced
717499,2015-02-11,"Refer to Committee: Local Government"
717585,2015-02-10,Introduced
717585,2015-02-11,"Refer to Committee: Government Accountability and Oversight"
717585,2015-03-25,"Reported - Substitute: Government Accountability and Oversight"
717585,2015-03-26,Passed
717585,2015-03-31,Introduced
717585,2015-04-14,"Refer to Committee: State and Local Government"
717585,2015-04-22,"Reported - Substitute: State and Local Government"
717585,2015-04-22,Passed
717585,2015-04-29,"Concurred in Senate amendments"
717585,2015-04-30,"Effective 4/30/15"
717763,2015-02-10,Introduced
717763,2015-02-11,"Refer to Committee: Government Accountability and Oversight"
717763,2015-02-18,"Re-referred: Rules and Reference"
717763,2015-02-19,"Re-referred: State Government"
717763,2015-06-17,"Reported - Substitute: State Government"
717763,2015-11-17,Passed
717763,2015-11-18,Introduced
717763,2015-12-09,"Refer to Committee: Government Oversight and Reform"
717848,2015-02-10,Introduced
717848,2015-02-11,"Refer to Committee: Transportation and Infrastructure"
717863,2015-02-10,Introduced
717863,2015-02-11,"Refer to Committee: Insurance"
717863,2015-03-10,"Re-referred: Rules and Reference"
717863,2015-03-10,"Re-referred: Finance"
717863,2015-03-11,"Reported - Amended: Finance"
717863,2015-03-11,Passed
717863,2015-03-16,Introduced
717863,2015-03-17,"Refer to Committee: Transportation, Commerce and Labor"
717863,2015-06-17,"Reported - Substitute: Transportation, Commerce and Labor"
717863,2015-06-24,"Informally Pass - Retain on Calendar - Agreed To"
717863,2015-06-25,"Passed - Amended"
717863,2015-06-25,"Motion to Reconsider Vote on Legislation (Passed)"
717863,2015-06-25,"Passed - Amended"
717863,2015-06-26,"Concurred in Senate amendments"
717911,2015-02-10,Introduced
717911,2015-02-11,"To committee: Ways and Means"
717964,2015-02-10,Introduced
717964,2015-02-11,"Refer to Committee: Ways and Means"
718018,2015-02-10,Introduced
718018,2015-02-11,"To committee: Criminal Justice"
718070,2015-02-10,Adopted
718125,2015-02-10,Introduced
718125,2015-02-11,"Refer to Committee: Insurance"
718125,2015-03-10,"Re-referred - Amended: Rules and Reference"
718125,2015-03-10,"Re-referred: Finance"
718125,2015-03-11,"Reported: Finance"
718125,2015-03-11,Passed
718125,2015-03-16,Introduced
718125,2015-03-17,"Refer to Committee: Transportation, Commerce and Labor"
718125,2015-06-17,"Reported: Transportation, Commerce and Labor"
718125,2015-06-24,Passed
718125,2015-06-30,"Effective 6/30/15<div>Certain provisions effective 9/29/15</div>"
718177,2015-02-10,Adopted
718235,2015-02-10,Adopted
718290,2015-02-10,Adopted
718343,2015-02-10,Introduced
718343,2015-02-11,"To committee: Health and Human Services"
718396,2015-02-10,Adopted
718449,2015-02-10,"Accept Intro and Referral Report: Health and Aging"
718449,2015-02-10,"Introduced and Referred to Committee"
718449,2015-02-25,"Reported: Health and Aging"
718449,2015-03-10,Adopted
718449,2015-03-11,"Refer to Reference"
718449,2015-03-17,"Refer to Committee: Health and Human Services"
718449,2015-10-21,"Reported: Health and Human Services"
718449,2015-12-09,Adopted
718503,2015-02-10,Introduced
718503,2015-02-11,"Refer to Committee: Finance"
718503,2015-03-02,"Reported - Substitute: Finance"
718503,2015-03-03,Passed
718503,2015-03-09,Introduced
718503,2015-03-10,"Refer to Committee: Transportation, Commerce and Labor"
718503,2015-03-18,"Reported - Substitute: Transportation, Commerce and Labor"
718503,2015-03-18,Passed
718503,2015-03-18,"Refused to concur in Senate amendments"
718503,2015-03-18,"Insist on amendments; asks for committee of conference"
718503,2015-03-19,"Conference managers: Reps. - Smith, R., Grossman, Reece: Conference Committee on HB53"
718503,2015-03-19,"Conference managers: Sens. - Manning, Patton, Cafaro: Conference Committee on HB53"
718503,2015-03-25,"Conference report agreed to: Conference Committee on HB53"
718503,2015-03-26,"Conference report agreed to"
718503,2015-07-01,"Effective 7/1/15<div>Certain provisions effective on other dates</div>"
718559,2015-02-10,"Accept Intro and Referral Report: Education"
718559,2015-02-10,"Introduced and Referred to Committee"
718559,2015-12-09,"Reported: Education"
718611,2015-02-10,Introduced
718611,2015-02-12,"To committee: Commerce and Labor"
718611,2015-02-12,"Refer to Committee: Commerce and Labor"
718611,2015-06-24,"Reported - Substitute: Commerce and Labor"
718611,2015-09-30,Passed
718611,2015-10-01,Introduced
718611,2015-10-07,"Refer to Committee: State and Local Government"
718611,2015-12-09,"Reported - Substitute: State and Local Government"
718611,2015-12-09,Passed
718611,2015-12-09,"Concurred in Senate amendments"
718611,2016-03-23,"Effective 3/23/16"
718667,2015-02-10,Introduced
718667,2015-02-11,"To committee: Ways and Means"
718719,2015-02-10,Introduced
718719,2015-02-11,"Refer to Committee: Education"
718773,2015-02-10,Introduced
718773,2015-02-11,"Refer to Committee: Education"
718826,2015-02-10,Adopted
720104,2015-02-11,Introduced
720104,2015-02-12,"To committee: Finance"
720104,2015-02-12,"Refer to Committee: Finance"
720104,2015-04-21,"Reported - Substitute: Finance Subcommittee on Transportation"
720104,2015-04-22,Passed
720104,2015-04-27,Introduced
720104,2015-04-29,"Refer to Committee: Finance"
720104,2015-06-18,"Reported - Substitute: Finance"
720104,2015-06-18,"Passed - Amended"
720104,2015-06-18,"Refused to concur in Senate amendments"
720104,2015-06-18,"Conference managers: Sens. - Oelslager, Coley, Skindell: Conference Committee on HB64"
720104,2015-06-25,"Conference report agreed to: Conference Committee on HB64"
720104,2015-06-26,"Conference report agreed to"
720148,2015-02-11,Introduced
720148,2015-02-18,"To committee: Government Oversight and Reform"
720194,2015-02-11,Introduced
720194,2015-02-18,"To committee: Energy and Natural Resources"
720237,2015-02-11,Introduced
720237,2015-02-12,"To committee: Agriculture and Rural Development"
720237,2015-02-12,"Refer to Committee: Agriculture and Rural Development"
720237,2015-06-17,"Reported - Substitute: Agriculture and Rural Development"
720237,2015-06-25,Passed
720237,2015-06-29,Introduced
720237,2015-09-17,"Refer to Committee: Agriculture"
720237,2016-05-25,"Reported - Substitute: Agriculture"
720237,2016-05-25,"Concurred in Senate amendments"
720237,2016-05-25,Passed
720279,2015-02-11,Introduced
720279,2015-02-18,"To committee: Energy and Natural Resources"
720324,2015-02-11,Introduced
720324,2015-02-18,"To committee: Finance"
720367,2015-02-18,Adopted
720411,2015-02-11,Introduced
720411,2015-02-12,"To committee: Agriculture and Rural Development"
720411,2015-02-12,"Refer to Committee: Agriculture and Rural Development"
720411,2015-03-04,"Reported - Substitute: Agriculture and Rural Development"
720411,2015-03-10,Passed
720411,2015-03-11,Introduced
720411,2015-03-17,"Refer to Committee: Agriculture"
720455,2015-02-11,Introduced
720455,2015-02-18,"To committee: Energy and Natural Resources"
720494,2015-02-11,Introduced
720494,2015-02-12,"To committee: Transportation and Infrastructure"
720494,2015-02-12,"Refer to Committee: Transportation and Infrastructure"
720494,2015-11-19,"Reported: Transportation and Infrastructure"
720494,2016-02-17,Passed
720494,2016-02-18,Introduced
720494,2016-02-23,"Refer to Committee: Transportation, Commerce and Labor"
720538,2015-02-11,Adopted
720584,2015-02-11,Introduced
720584,2015-02-18,"To committee: Ways and Means"
720624,2015-02-11,Introduced
720624,2015-02-18,"To committee: Criminal Justice"
720624,2016-02-11,"Reported - Substitute: Criminal Justice"
720669,2015-02-11,Introduced
720669,2015-02-18,"To committee: Health and Human Services"
720711,2015-02-11,Introduced
720711,2015-02-12,"To committee: Health and Aging"
720711,2015-02-12,"Refer to Committee: Health and Aging"
720711,2015-02-25,"Reported: Health and Aging"
720711,2015-02-25,Passed
720711,2015-03-03,Introduced
720711,2015-03-04,"Refer to Committee: Health and Human Services"
720711,2015-06-23,"Reported: Health and Human Services"
720711,2015-06-25,"Informally Pass - Retain on Calendar - Agreed To"
720711,2015-06-25,Passed
720711,2015-10-15,"Effective 10/15/15"
720757,2015-02-11,"To committee: Judiciary"
720757,2015-02-11,Introduced
720757,2015-02-12,"Refer to Committee: Judiciary"
720800,2015-02-11,Introduced
720800,2015-02-12,"To committee: Community and Family Advancement"
720800,2015-02-12,"Refer to Committee: Community and Family Advancement"
720800,2016-05-04,"Reported - Substitute: Community and Family Advancement"
720800,2016-05-18,"Passed - Amended"
720800,2016-05-19,Introduced
720845,2015-02-11,Introduced
720845,2015-02-18,"To committee: Transportation, Commerce and Labor"
720888,2015-02-11,Adopted
720933,2015-02-11,Adopted
720976,2015-02-11,Adopted
721020,2015-02-11,Introduced
721020,2015-02-18,"To committee: Criminal Justice"
721063,2015-02-11,Introduced
721063,2015-02-18,"To committee: Transportation, Commerce and Labor"
721063,2015-09-30,"Reported: Transportation, Commerce and Labor"
721063,2015-11-17,Passed
