bill_number,bill_id,title
HB0072,153138,"As introduced, authorizes home-schooled students to participate in athletics in public schools if they comply with certain conditions. - Amends TCA Title 49, Chapter 6."
HB0073,153139,"As introduced, eliminates state's 52 percent portion of County Registers of Deeds' 5 percent commission retained for collecting recordation tax. - Amends TCA Section 67-4-409."
HB0074,153140,"As enacted, revises qualifications of issuer of surety bonds used as collateral by state depositories to secure certain state funds. - Amends TCA Title 9, Chapter 4."
HB0075,153141,"As enacted, ""Lance Corporal Jeffrey Adam Bishop Memorial Highway, segment of U.S. 70 in Dickson County."""
HB0076,153142,"As introduced, prohibits the imposition of a late fee for cable or video service until at least 30 days after the service to which the late fee applies has been received and requires notice when a late fee is to be imposed. - Amends TCA Title 7, Chapter 52; Title 7, Chapter 59; Title 47, Chapter 18 and Title 65, Chapter 25."
HB0077,153143,"As introduced, establishes requirements and restrictions for alarm systems agreements. - Amends TCA Title 47, Chapter 18, Part 1 and Title 62, Chapter 32, Part 3."
HB0078,153144,"As introduced, revises membership of the solid waste disposal control board, the water quality control board, and the air pollution control board. - Amends TCA Title 68 and Title 69."
HB0079,153145,"As introduced, ""Dr. Martin Luther King, Jr. Boulevard,"" segment of Clarksville Pike (U.S. Highway 41A / State Route 112) in Metropolitan Nashville and Davidson County."
HB0080,153146,"As enacted, specifies that the standards for the square footage of cells in new or existing local correctional facilities must be the minimum standards required by the American Correctional Association's Performance-Based Standards for Adult Local Detention Facilities, as amended by the 2008 Standards Supplement. - Amends TCA Title 41."
HB0081,153147,"As introduced, establishes a program for senior alert system in Tennessee within the department of safety in cooperation with local law enforcement agencies for assistance in locating certain disabled persons who are missing. - Amends TCA Title 38."
HB0082,153148,"As introduced, authorizes current and retired judges who possess a handgun carry permit to carry a firearm under same circumstances and conditions as law enforcement officers and correctional officers. - Amends TCA Title 39, Chapter 17, Part 13."
HB0083,153149,"As enacted, adds retired general sessions judges to present officials, including general sessions judges and retired judges and chancellors of courts of record, who may administer oaths of office to elected or appointed public official. - Amends TCA Title 8, Chapter 18, Part 1."
HB0084,153150,"As introduced, ""Charles 'Chuck' Duncheskie Memorial Parkway,"" Dover Crossing in City of Clarksville, Montgomery County."
HB0085,153151,"As introduced, removes authority to transfer emergency communications funds to close fiscal year ending June 30, 2009. - Amends TCA Section 4-3-1016(d) and Chapter 1203 of the Public Acts of 2008."
HB0086,153152,"As introduced, broadens eligibility for the HOPE scholarship by removing the requirement that a military parent's home of record or residence is Tennessee if a student qualifies to be classified as an in-state student and meets other specified requirements. - Amends TCA Title 49, Chapter 4, Part 9."
HB0087,153153,"As introduced, requires that applicants for the position of superintendent of a regional jail authority must submit to same criminal background check conducted in same manner as required for applicants for teacher positions. - Amends TCA Title 8, Chapter 35 and Title 41."
HB0088,153154,"As introduced, decreases the amount of clear floor space required in adult local detention facilities for both new and existing facilities and for single-occupancy and multiple-occupancy cells. - Amends TCA Title 41, Chapter 4."
HB0089,153155,"As introduced, ""William Fiser Memorial Bridge,"" Big Barton's Creek on State Route 48 in Dickson County."
HB0090,153156,"As introduced, revises experience requirements for a private investigations company license. - Amends TCA Section 62-26-206."
HB0091,153157,"As introduced, subject to local approval, repeals the ban on partisan elections for county executive and county legislative body of Rhea County. - Amends Chapter 322 of the Private Acts of 1978."
HB0092,153158,"As enacted, allows Class D school buses to be used up to 15 years of service, subject to certain safety inspection requirements; authorizes approval of conventional buses by additional five years after initial 12-year period of service; imposes certain other requirements. - Amends TCA Section 49-6-2109."
HB0093,153159,"As enacted, requires criminal background checks to be conducted for nursing direct care employees ""prior to employment"" instead of ""prior to employment or within seven days of employment"". - Amends TCA Section 68-11-256."
HB0094,153160,"As introduced, requires compensation paid to firefighters due to injury or death in the line of duty or course of employment be administered by the commission on firefighting personnel standards and education. - Amends TCA Title 4, Chapter 24 and Title 7, Chapter 51."
HB0095,153161,"As introduced, prohibits operation of bicycles on River Road in Davidson County between U.S. Highway 70 / S.R. 24 and the Cheatham County line. - Amends TCA Title 55, Chapter 8."
HB0096,153162,"As introduced, permits an individual's property that does not meet the minimum size requirements for greenbelt classification to be aggregated with contiguous property owned by others who are related to the individual by blood, marriage, or adoption for the purpose of meeting the minimum size requirements. - Amends TCA Title 67, Chapter 5, Part 10."
HB0097,153163,"As introduced, requires that newborns be tested for hyperbilirubinemia in addition to other metabolic/genetic defects. - Amends TCA Title 68, Chapter 5, Part 4."
HB0098,153164,"As introduced, requires pharmacies to treat any over-the-counter medication containing chlorpheniramine (also known as chlorphenamine maleate) as an immediate methamphetamine precursor. - Amends TCA Title 39, Chapter 17."
HB0099,153165,"As introduced, delays the sale of land to foreclose a loan, mortgage, or deed of trust for a period of time; requires first publication of notice be at least 90 days prior to sale instead of at least 20 days prior to sale. - Amends TCA Section 35-5-101."
HB0100,153166,"As enacted, ""Corporal Jessie William Gammons Memorial Bridge,"" State Highway 100 in Metropolitan Nashville and Davidson County."
HB0101,153167,"As introduced, allows children, up to age 24, of retired teachers to receive a 25 percent discount at any state-supported institution of higher learning. - Amends TCA Title 49, Chapter 7."
HB0102,153168,"As introduced, deletes requirement that extension of contract of director of schools be the first item on the agenda for the meeting at which action on the contract is to be taken. - Amends TCA Section 49-2-203."
HB0103,153169,"As introduced, opens enrollment in charter schools, after enrollment priorities are met, to all students and removes caps on the number of charter schools that may be formed. - Amends TCA Title 49."
HB0104,153170,"As introduced, requires an entity that owns a sanitary sewer to maintain the sanitary sewer and building service and any portion of any lateral or connection located beyond the property line of a customer. - Amends TCA Title 5, Chapter 16; Title 6; Title 7, Chapter 34; Title 7, Chapter 35; Title 9, Chapter 21 and Title 68, Chapter 221."
HB0105,153171,"As introduced, allows corporations to make campaign contributions up to the same limits as individuals, LLCs, or partnerships can contribute. - Amends TCA Title 2, Chapter 10 and Title 2, Chapter 19, Part 1."
HB0106,153172,"As enacted, specifies that the standards for emergency response vehicles that are to be promulgated by the EMS board include restrictions on the amount of mileage of an operational vehicle and mandatory mechanical inspections for vehicles over a certain mileage. - Amends TCA Title 68."
HB0107,153173,"As enacted, prohibits sending or reading text messages while operating a motor vehicle; provides certain exceptions. - Amends TCA Title 55."
HB0108,153174,"As introduced, permits a wholesale license to be granted in a municipality that has approved the sale of alcoholic beverages instead of being limited to a municipality having a population of more than 100,000. - Amends TCA Section 57-3-203."
HB0109,153175,"As introduced, clarifies that a person alleged to have violated a condition of probation can be issued a summons to appear in court on the violation as well as arrested. - Amends TCA Title 40, Chapter 35, Part 3."
HB0110,153176,"As introduced, requires continuing education and exams for notaries; requires notaries to maintain journal entries; authorizes notaries to perform electronic notarizations. - Amends TCA Title 8, Chapter 16."
HB0111,153177,"As introduced, prohibits the transfer of interest derived from the 911 emergency communications fund to the general fund. - Amends TCA Section 4-3-1016 and Title 7, Chapter 86, Part 3."
HB0112,153178,"As introduced, authorizes the carrying of handguns by persons with a handgun carry permit on public hunting areas and wildlife management areas; subjects such persons to all wildlife laws, rules, and regulations. - Amends TCA Title 70, Chapter 4 and Title 70, Chapter 5."
HB0113,153179,"As introduced, deletes provisions relative to state licensing of dog and cat dealers. - Amends TCA Title 44, Chapter 17."
HB0114,153180,"As introduced, exempts from the requirements of the School Support Organization Financial Accountability Act school support organizations intending to raise or anticipating raising $30,000 or less during a school year. - Amends TCA Title 49, Chapter 2, Part 6."
HB0115,153181,"As introduced, permits a de novo review of all administrative contested case hearings, if requested. - Amends TCA Title 4, Chapter 5."
HB0116,153182,"As introduced, authorizes appeals from administrative decisions to be made directly to chancery court; specifies such appeals shall be heard de novo. - Amends TCA Title 4, Chapter 5."
HB0117,153183,"As introduced, authorizes appeals from contested case hearings in any county in which the attorney general has an office; specifies such appeals shall be de novo. - Amends TCA Title 4, Chapter 5."
HB0118,153184,"As introduced, raises from Class E to Class D felony punishment for sixth or subsequent conviction for DUI with minimum mandatory punishment of 220 days in jail, $5,000 fine, and 10-year license suspension. - Amends TCA Title 55, Chapter 10, Part 4."
HB0119,153185,"As introduced, creates Class C felony of aggravated vehicular assault, which involves committing vehicular assault and having certain alcohol-related prior convictions. - Amends TCA Title 39, Chapter 13, Part 1."
HB0120,153186,"As introduced, exempts county medical examiners licensed on or before July 1, 2008, from continuing education requirements. - Amends TCA Title 38, Chapter 7, Part 1."
HB0121,153187,"As introduced, requires law enforcement officer to conduct test to determine blood alcohol of driver involved in accident resulting in injury or death if officer has probable cause to believe driver committed DUI, vehicular assault, vehicular homicide, or aggravated vehicular homicide. - Amends TCA Title 55, Chapter 10, Part 4."
HB0122,153188,"As introduced, directs LEAs to make reasonable efforts to determine if students have health care insurance and to report findings to commissioner of education. - Amends TCA Title 49, Chapter 2."
HB0123,153189,"As introduced, requires continuous satellite-based monitoring of parolees and probationers. - Amends TCA Title 40."
HB0124,153190,"As introduced, requires an assignment of a deed of trust to be properly recorded with the register of deeds within 10 days of the date of assignment. - Amends TCA Title 8, Chapter 21, Part 10; Title 10, Chapter 7, Part 1 and Title 66, Chapter 24, Part 1."
HB0125,153191,"As introduced, increases sentence for criminal offense of vandalism when committed against a house of worship. - Amends TCA Title 39, Chapter 14 and Title 40."
HB0126,153192,"As introduced, requires rental agreement under Uniform Residential Landlord and Tenant Act to include, as an addendum, energy audit of estimated energy usage at dwelling unit. - Amends TCA Title 66, Chapter 28."
HB0127,153193,"As introduced, increases fine for criminal offense of vandalism when committed against a house of worship. - Amends TCA Title 39, Chapter 14."
HB0128,153194,"As introduced, requires a seller of real property to provide an energy audit of the property to potential buyers prior to the sale and include such audit in the deed of conveyance. - Amends TCA Title 66, Chapter 5."
HB0129,153195,"As enacted, directs human rights commission to develop a Title VI compliance plan applicable to certain state governmental entities; sets out duties of human rights commission in regards to Title VI provisions. - Amends TCA Title 4, Chapter 3."
HB0130,153196,"As introduced, requires landlords of residential property to furnish an energy audit on any premises for rent before entering into a lease on such premises. - Amends TCA Title 66, Chapter 28, Part 3."
HB0131,153197,"As introduced, requires the commissioner to study the feasibility of sunseting sales tax exemptions on a staggered schedule to be followed by their reauthorization every 10 years. - Amends TCA Title 67."
HB0132,153198,"As introduced, deletes current law requirement that the governor approve expenses of the department of revenue in administering the sales and use tax statute. - Amends TCA Title 67, Chapter 6."
HB0133,153199,"As introduced, limits number of children that may be accepted at a drop-in center on a snow day to 100. - Amends TCA Title 71."
HB0134,153200,"As introduced, requires funds deposited into the wildlife resources fund from the sale of new specialty earmarked license plates to be used in accordance with the provisions authorizing issuance of such plates. - Amends TCA Title 70."
HB0135,153201,"As introduced, increases from 30 to 45 days period of time in which person cited for not wearing flotation device must provide proof of legal age; extends from 30 to 45 days time for proving age may be extended at discretion of officer. - Amends TCA Title 69."
HB0136,153202,"As introduced, increases from 30 to 45 days time for filing appeal from final action of solid waste authority. - Amends TCA Title 68."
HB0137,153203,"As introduced, increases franchise and excise tax credit for financial institutions donating to the Tennessee rural development opportunity fund from 10 percent of contribution to 12 percent of contribution. - Amends TCA Title 67."
HB0138,153204,"As introduced, increases from 180 to 200 days minimum time required before dry cleaner or launderer may dispose of unclaimed garments. - Amends TCA Title 66."
HB0139,153205,"As introduced, authorizes conductor to put off non-paying passenger at any regular station. - Amends TCA Title 65."
HB0140,153206,"As introduced, requires advisory committee, if appointed, to East Tennessee Regional Agribusiness Marketing Authority to consult with and advise the board on at least a bi-annual basis. - Amends TCA Title 64."
HB0141,153207,"As introduced, authorizes commissioner to appoint advisory consumer board to review complaints related to operations of health-related boards; membership and terms defined; expenses reimbursed. - Amends TCA Title 63."
HB0142,153208,"As introduced, assigns personal, civil, and criminal liability to private security guard using unauthorized deadly force. - Amends TCA Title 62."
HB0143,153209,"As enacted, revises various provisions of Revised Uniform Partnership Act and Revised Uniform Limited Partnership Act in regard to withdrawal statements and certificates of cancellation. - Amends TCA Title 61."
HB0144,153210,"As introduced, increases from 10 to 20 days time period in which supervisor may grant or deny mineral test hole permit. - Amends TCA Title 60."
HB0145,153211,"As introduced, increases from 90 to 100 days time period in which backfilling, grading, top soiling, and planting of cover crops required. - Amends TCA Title 59."
HB0146,153212,"As introduced, redefines ""natural emergency"" to specifically include forest fires, hurricanes, and tornados. - Amends TCA Title 58."
HB0147,153213,"As enacted, adds to the list of premiere type tourist resorts for the purpose of the sale of alcoholic beverages for on-premises consumption to include a privately owned facility in Union County that, among other things, is located on 20 acres and has a restaurant, marina, cabins, and a boat repair shop; specifies that to be considered a ""restaurant"" under present law regarding the consumption of alcoholic beverages on premises, the premises must serve at least one meal per day at least ""three days a week"" instead of ""five days a week,"" with the exception of holidays, vacations and periods of redecorating and the serving of meals must be the principal business conducted each day that the establishment is open. - Amends TCA Title 57."
HB0148,153214,"As enacted, makes confidential certain information that is a trade secret under the Uniform Trade Secrets Act, as determined by the commissioner of commerce and insurance in the commissioner's sole discretion. - Amends TCA Title 56."
HB0149,153215,"As introduced, increases from 10 days to 15 days time in which department must notify licensing state and commercial driver license information system that commercial driver has violated traffic law; increases from 10 days to 15 days time in which clerk must notify department of conviction of commercial driver violating traffic law. - Amends TCA Title 55."
HB0150,153216,"As introduced, eliminates duplicate funding provision concerning memorial highways for state law enforcement officers. - Amends TCA Title 54."
HB0151,153217,"As enacted, requires each practice site where a controlled substance is dispensed to provide for electronic access to the controlled substance database at all times when the dispenser provides health care services to a human patient potentially receiving a controlled substance; a violation is punishable by a civil penalty not to exceed $100 a day assessed against the prescriber or the pharmacy. - Amends TCA Title 53."
HB0152,153218,"As introduced, requires employers receiving a Tennessee job skills grant filing a final report with the department of economic and community development to report the outcome measurements for the project and the actual cost per person enrolled, trained, hired, and retained in employment in addition to other presently required information. - Amends TCA Title 50."
HB0153,153219,"As introduced, adds University of Tennessee System and Board of Regents as recipients of THEC's annual report on scholarship and grant programs data. - Amends TCA Title 49."
HB0154,153220,"As enacted, revises various provisions of the Tennessee Limited Liability Company Act and the Tennessee Revised Limited Liability Company Act regarding articles of termination and cancellation of certificates of authority."
HB0155,153221,"As enacted, extends from July 1, 2009, to July 1, 2010, the date by which certain health clubs must file a bond or audited statement with the commissioner. - Amends TCA Title 47."
HB0156,153222,"As introduced, permits commissioner of commerce and insurance to terminate temporary permit for operating cemetery by giving written notice of at least 20 days, instead of 10 days, before effective date of termination. - Amends TCA Title 46."
HB0157,153223,"As introduced, increases from 90 to 100 calendar days period of time in which application from bank without regulatory rating of 1 or 2 shall be deemed approved for branch facilities. - Amends TCA Title 45."
HB0158,153224,"As introduced, redefines dairy farm to include all milk-producing animals instead of limiting it to cows. - Amends TCA Title 44."
HB0159,153225,"As introduced, deletes requirement that department prepare annual report concerning activities of the Tennessee agricultural museum board for approval by the governor. - Amends TCA Title 43."
HB0160,153226,"As introduced, decreases from three to two the number of members necessary to constitute a quorum of the state aeronautics commission. - Amends TCA Title 42."
HB0161,153227,"As introduced, clarifies that inmates and their baggage are to be searched for all contraband, not just instruments of escape. - Amends TCA Title 41."
