bill_number,bill_id,title
HB1049,190369,"An Act For The Arkansas Veterans' Child Welfare Service Office Appropriation For The 2010-2011 Fiscal Year."
HB1050,190370,"An Act For The Arkansas Department Of Emergency Management Appropriation For The 2010-2011 Fiscal Year."
HB1051,190371,"An Act For The Arkansas Corn And Grain Sorghum Promotion Board Appropriation For The 2010-2011 Fiscal Year."
HB1052,190372,"An Act For The Arkansas Department Of Environmental Quality Appropriation For The 2010-2011 Fiscal Year."
HB1053,190373,"An Act For The State Child Abuse And Neglect Prevention Board Appropriation For The 2010-2011 Fiscal Year."
HB1054,190374,"An Act For The Arkansas State Board Of Registration For Professional Soil Classifiers Appropriation For The 2010-2011 Fiscal Year."
HB1055,190375,"An Act For The Arkansas State Board Of Chiropractic Examiners Appropriation For The 2010-2011 Fiscal Year."
HB1056,190376,"An Act For The Arkansas Soybean Promotion Board Appropriation For The 2010-2011 Fiscal Year."
HB1057,190377,"An Act For The Health Services Permit Agency Appropriation For The 2010-2011 Fiscal Year."
HB1058,190378,"An Act For The State Military Department Appropriation For The 2010-2011 Fiscal Year."
HB1059,190379,"An Act For The Arkansas Wheat Promotion Board Appropriation For The 2010-2011 Fiscal Year."
HB1060,190380,"An Act For The Arkansas Rice Research And Promotion Board Appropriation For The 2010-2011 Fiscal Year."
HB1061,190381,"An Act For The State Board Of Examiners Of Alcoholism And Drug Abuse Counselors Appropriation For The 2010-2011 Fiscal Year."
HB1062,190382,"An Act For The Department Of Rural Services - Grants For Animal Rescue Or Shelters Appropriation For The 2010-2011 Fiscal Year."
HB1063,190383,"An Act For The Arkansas Spinal Cord Commission Appropriation For The 2010-2011 Fiscal Year."
HB1064,190384,"An Act For The Black River Technical College Appropriation For The 2010-2011 Fiscal Year."
HB1065,190385,"An Act For The Arkansas State Board Of Registration Of Foresters Appropriation For The 2010-2011 Fiscal Year."
HB1066,190386,"An Act For The Arkansas State Board Of Public Accountancy Appropriation For The 2010-2011 Fiscal Year."
HB1067,190387,"An Act For The Arkansas Dietetics Licensing Board Appropriation For The 2010-2011 Fiscal Year."
HB1068,190388,"An Act For The Pulaski Technical College Appropriation For The 2010-2011 Fiscal Year."
HB1069,190389,"An Act For The Mid-south Community College Appropriation For The 2010-2011 Fiscal Year."
HB1070,190390,"An Act For The State Securities Department Appropriation For The 2010-2011 Fiscal Year."
HB1071,190391,"An Act For The Oil And Gas Commission Appropriation For The 2010-2011 Fiscal Year."
HB1072,190392,"An Act For The North Arkansas College Appropriation For The 2010-2011 Fiscal Year."
HB1073,190393,"An Act For The National Park Community College Appropriation For The 2010-2011 Fiscal Year."
HB1074,190394,"An Act For The Disabled Veterans' Services Office Appropriation For The 2010-2011 Fiscal Year."
HB1075,190395,"An Act For The Martin Luther King, Jr. Commission Appropriation For The 2010-2011 Fiscal Year."
HB1076,190396,"An Act For The East Arkansas Community College Appropriation For The 2010-2011 Fiscal Year."
HB1077,190397,"An Act For The Ozarka College Appropriation For The 2010-2011 Fiscal Year."
HB1078,190398,"An Act For The State Board Of Registration For Professional Geologists Appropriation For The 2010-2011 Fiscal Year."
HB1079,190399,"An Act For The Rich Mountain Community College Appropriation For The 2010-2011 Fiscal Year."
HB1080,190400,"An Act For The Riverside Vocational Technical School Appropriation For The 2010-2011 Fiscal Year."
HB1081,190401,"An Act For The State Board Of Private Career Education Appropriation For The 2010-2011 Fiscal Year."
HB1082,190402,"An Act For The State Board Of Barber Examiners Appropriation For The 2010-2011 Fiscal Year."
HB1083,190403,"An Act For The Arkansas Crime Information Center Appropriation For The 2010-2011 Fiscal Year."
HB1084,190404,"An Act For The University Of Arkansas Community College At Hope Appropriation For The 2010-2011 Fiscal Year."
HB1085,190405,"An Act For The Cossatot Community College Of The University Of Arkansas Appropriation For The 2010-2011 Fiscal Year."
HB1086,190406,"An Act For The Phillips Community College Of The University Of Arkansas Appropriation For The 2010-2011 Fiscal Year."
HB1087,190407,"An Act For The Northwest Arkansas Community College Appropriation For The 2010-2011 Fiscal Year."
HB1088,190408,"An Act For The Arkansas Northeastern College Appropriation For The 2010-2011 Fiscal Year."
HB1089,190409,"An Act For The Arkansas Cemetery Board Appropriation For The 2010-2011 Fiscal Year."
HB1090,190410,"An Act For The Crowley's Ridge Technical Institute Appropriation For The 2010-2011 Fiscal Year."
HB1091,190411,"An Act For The Northwest Technical Institute Appropriation For The 2010-2011 Fiscal Year."
HB1092,190412,"An Act For The Department Of Community Correction Appropriation For The 2010-2011 Fiscal Year."
HB1093,190413,"An Act For The State Board Of Finance - For Personal Services And Operating Expenses Appropriation For The 2010-2011 Fiscal Year."
HB1094,190414,"An Act For The Department Of Correction Appropriation For The 2010-2011 Fiscal Year."
HB1095,190415,"An Act For The Office Of Attorney General Appropriation For The 2010-2011 Fiscal Year."
HB1096,190416,"An Act For The Arkansas Governor's Mansion Commission Appropriation For The 2010-2011 Fiscal Year."
HB1097,190417,"An Act For The Office Of Treasurer Of State - For State Turnback For Counties And Municipalities Appropriation For The 2010-2011 Fiscal Year."
HB1098,190418,"An Act For The Arkansas Waterways Commission Appropriation For The 2010-2011 Fiscal Year."
HB1099,190419,"An Act For The Arkansas State Board Of Architects, Landscape Architects, And Interior Designers Appropriation For The 2010-2011 Fiscal Year."
HB1100,190420,"An Act For The State Board Of Finance - Investments Appropriation For The 2010-2011 Fiscal Year."
HB1101,190421,"An Act For The Department Of Arkansas State Police Appropriation For The 2010-2011 Fiscal Year."
HB1102,190422,"An Act For The Land Department Appropriation For The 2010-2011 Fiscal Year."
HB1103,190423,"An Act For The Division Of Legislative Audit Of The Legislative Joint Auditing Committee Appropriation For The 2010-2011 Fiscal Year."
HB1104,190424,"An Act For The Contractors Licensing Board Appropriation For The 2010-2011 Fiscal Year."
HB1105,190425,"An Act For The Professional Bail Bondsman Licensing Board Appropriation For The 2010-2011 Fiscal Year."
HB1106,190426,"An Act For The State Athletic Commission Appropriation For The 2010-2011 Fiscal Year."
HB1107,190427,"An Act For The Secretary Of State Appropriation For The 2010-2011 Fiscal Year."
HB1108,190428,"An Act For The Arkansas Court Of Appeals Appropriation For The 2010-2011 Fiscal Year."
HB1109,190429,"An Act For The State Board Of Licensure For Professional Engineers And Professional Surveyors Appropriation For The 2010-2011 Fiscal Year."
HB1110,190430,"An Act For The State Bank Department Appropriation For The 2010-2011 Fiscal Year."
HB1111,190431,"An Act For The University Of Arkansas At Little Rock Appropriation For The 2010-2011 Fiscal Year."
HB1112,190432,"An Act For The Office Of The Treasurer Of State - Animal Rescue Shelters Appropriation For The 2010-2011 Fiscal Year."
HB1113,190433,"An Act For The Office Of The Treasurer Of State - Assistance To Local Law Enforcement And Emergency Medical Appropriation For The 2010-2011 Fiscal Year."
HB1114,190434,"An Act For The State Board Of Election Commissioners Appropriation For The 2010-2011 Fiscal Year."
HB1115,190435,"An Act For The Arkansas State Highway And Transportation Department Appropriation For The 2010-2011 Fiscal Year."
HB1116,190436,"An Act For The Arkansas State Claims Commission Appropriation For The 2010-2011 Fiscal Year."
HB1117,190437,"An Act For The Office Of The Treasurer Of State - Refund Of Local Taxes Appropriation For The 2010-2011 Fiscal Year."
HB1118,190438,"An Act For The Office Of The Treasurer Of State - General Obligation Bonds Appropriation For The 2010-2011 Fiscal Year."
HB1119,190439,"An Act For The Office Of The Treasurer Of State - Amendment 74 Property Tax Appropriation For The 2010-2011 Fiscal Year."
HB1120,190440,"An Act For The Office Of The Treasurer Of State Appropriation For The 2010-2011 Fiscal Year."
HB1121,190441,"An Act For The Office Of The Treasurer Of State - City-county Tourist Meeting And Entertainment Facilities Assistance Appropriation For The 2010-2011 Fiscal Year."
HB1122,190442,"An Act For The University Of Arkansas For Medical Sciences - Reynolds Center On Aging, Boozman College Of Public Health, Arkansas Biosciences Institute And The Area Health Education Center In Helena Appropriation."
HB1123,190443,"An Act For The University Of Arkansas - Fort Smith Appropriation For The 2010-2011 Fiscal Year."
HB1124,190444,"An Act For The Arkansas State Highway And Transportation Department - Arkansas State Highway Employees' Retirement System Appropriation For The 2010-2011 Fiscal Year."
HB1125,190445,"An Act For The Arkansas State University - Mountain Home Appropriation For The 2010-2011 Fiscal Year."
HB1126,190446,"An Act For The University Of Arkansas And The Division Of Agriculture - Arkansas Biosciences Institutes Appropriation For The 2010-2011 Fiscal Year."
HB1127,190447,"An Act For The Arkansas State University - Arkansas Biosciences Institute Appropriation For The 2010-2011 Fiscal Year."
HB1128,190448,"An Act For The Southern Arkansas University Appropriation For The 2010-2011 Fiscal Year."
HB1129,190449,"An Act For The Arkansas Tech University Appropriation For The 2010-2011 Fiscal Year."
HB1130,190450,"An Act For The Institutions Of Higher Education Reappropriation."
HB1131,190451,"An Act For The Riverside Vocational Technical School Reappropriation."
HB1132,190452,"An Act For The Northwest Technical Institute Reappropriation."
HB1133,190453,"An Act For The Crowley's Ridge Technical Institute Reappropriation."
HB1134,190454,"An Act For The State Board Of Finance - Rural Medical Clinics Reappropriation."
HB1135,190455,"An Act For The Henderson State University Appropriation For The 2010-2011 Fiscal Year."
HB1136,190456,"An Act For The Department Of Education - And Its Various Divisions Reappropriation."
HB1137,190457,"An Act For The Department Of Career Education Reappropriation."
HB1138,190458,"An Act For The Arkansas Commission On Law Enforcement Standards And Training Reappropriation."
HB1139,190459,"An Act For The Department Of Information Systems Reappropriation."
HB1140,190460,"An Act For The Department Of Correction Reappropriation."
HB1141,190461,"An Act For The Department Of Health Reappropriation."
HB1142,190462,"An Act For The Arkansas Science And Technology Authority Reappropriation."
HB1143,190463,"An Act For The Department Of Community Correction Reappropriation."
HB1144,190464,"An Act For The Arkansas Waterways Commission - Regional Intermodal Grant Reappropriation."
HB1145,190465,"An Act For The Department Of Finance And Administration - Disbursing Officer Reappropriation."
HB1146,190466,"An Act For The Department Of Finance And Administration - Management Services Division Reappropriation."
HB1147,190467,"An Act For The State Military Department Reappropriation."
HB1148,190468,"An Act For The Department Of Veterans' Affairs Reappropriation."
HB1149,190469,"An Act For The Arkansas Natural Resources Commission Reappropriation."
HB1150,190470,"An Act For The Department Of Rural Services Reappropriation."
HB1151,190471,"An Act For The State Athletic Commission - Boys And Girls Clubs Grants Reappropriation."
HB1152,190472,"An Act For The Department Of Arkansas Heritage Reappropriation."
HB1153,190473,"An Act For The Arkansas Crime Information Center Reappropriation."
HB1154,190474,"An Act For The Phillips Community College Of The University Of Arkansas And The Northwest Arkansas Community College Remedial Math Supplemental Instruction Programs Appropriation For The 2010-2011 Fiscal Year."
HB1155,190475,"An Act For The Department Of Parks And Tourism - Davidsonville Historic State Park Appropriation For The 2010-2011 Fiscal Year."
HB1156,190476,"An Act For The Southern Arkansas University - System Administration Appropriation For The 2010-2011 Fiscal Year."
HB1157,190477,"An Act To Amend Act 1281 Of 2009, For The Department Of Workforce Services."
HB1158,190478,"An Act For The Department Of Arkansas State Police Supplemental Appropriation."
HB1159,190479,"An Act To Amend The Arkansas Revenue Stabilization Law Of Arkansas."
HB1160,190480,"An Act For The Arkansas Geological Survey - Arkansas Lignite Resources Pilot Program Supplemental Appropriation."
HB1161,190481,"An Act For The Arkansas Geological Survey - Arkansas Lignite Resources Pilot Program Appropriation For The 2010-2011 Fiscal Year."
HB1162,190482,"An Act For The Arkansas House Of Representatives - Staff Appropriation For The 2010-2011 Fiscal Year."
HB1163,190483,"The Jodie Mahony Scholarship Act."
HB1164,190484,"An Act For The Department Of Finance And Administration - Disbursing Officer Supplemental Appropriation."
HB1165,190485,"An Act For The Department Of Finance And Administration - Management Services Division Appropriation For The 2009-2010 Fiscal Year."
HB1166,190486,"An Act For The Secretary Of State - State Board Of Apportionment Appropriation For The 2010-2011 Fiscal Year."
HB1167,190487,"An Act For The Department Of Health - Operating Expenses Supplemental Appropriation."
HB1168,190488,"An Act For The Department Of Human Services - Division Of Youth Services - Operating Expenses Supplemental Appropriation."
HB1169,190489,"An Act For The Department Of Community Correction - Supplemental Appropriation."
HB1170,190490,"An Act For The Department Of Correction - County Jail Reimbursement Supplemental Appropriation."
HB1171,190491,"An Act For The Department Of Correction - County Jail Reimbursement Supplemental Appropriation."
HB1172,190492,"An Act For The Department Of Higher Education - State Teacher Education Program Grants Supplemental Appropriation."
HB1173,190493,"An Act For The Department Of Community Correction - Supplemental Appropriation."
HB1174,190494,"An Act For The Department Of Health - Operating Expenses Supplemental Appropriation."
HB1175,190495,"An Act For The Department Of Finance And Administration - Management Services Division Appropriation For The 2010-2011 Fiscal Year."
HB1176,190496,"An Act For The Department Of Finance And Administration - Management Services Division Appropriation For The 2009-2010 Fiscal Year."
HB2788,209884,
HR1002,190504,"To Amend The Rules Of The House Of Representatives Concerning The Interpretation Of House Rules."
HR1003,190505,"To Amend The Rules Of The House Of Representatives Concerning The Receipt Of Campaign Contributions During A Special Or Fiscal Session."
HR1004,190506,"To Amend The Rules Of The House Of Representatives Concerning The Election Of A Speaker-designate."
HCR1001,190497,"For A Joint Session Of The House Of Representatives And The Senate At 12:30 P.m., Monday, February 8, 2010, In The House Chamber, To Hear An Address By The Honorable Mike Beebe, Governor Of The State Of Arkansas."
HCR1002,190498,"To Authorize The Introduction Of A Non-appropriation Bill To Amend The Arkansas Revenue Stabilization Law."
HCR1003,190499,"For A Joint Session Of The House Of Representatives And The Senate At 12:30 P.m., Monday, February 8, 2010, In The House Chamber, To Hear An Address By The Honorable Mike Beebe, Governor Of The State Of Arkansas."
HCR1004,190500,"To Provide For The Date Of The Sine Die Adjournment Of The Fiscal Session Of The Eighty-seventh General Assembly And To Provide For Recesses Of The House Of Representatives And The Senate."
HCR1005,190501,"To Authorize The Introduction Of A Non-appropriation Bill To Permit County Hospitals To Pay Members Of The Board Of Directors For Service On The Board, Meeting Attendance, And Training."
HCR1006,190502,"To Authorize The Introduction Of A Nonappropriation Bill To Amend The Arkansas Scholarship Lottery Act And Require The Arkansas Lottery Commission To Withhold State Income Tax From Lottery Winnings."
HCR1007,190503,"To Provide For The Date Of The Sine Die Adjournment Of The Fiscal Session Of The Eighty-seventh General Assembly And To Provide For Recesses Of The House Of Representatives And The Senate."
SB1,190507,"An Act For The Arkansas Department Of Aeronautics Appropriation For The 2010-2011 Fiscal Year."
SB2,190508,"An Act For The Arkansas Appraiser Licensing And Certification Board Appropriation For The 2010-2011 Fiscal Year."
SB3,190509,"An Act For The Arkansas Teacher Retirement System Appropriation For The 2010-2011 Fiscal Year."
SB4,190510,"An Act For The Arkansas Geographic Information Office Appropriation For The 2010-2011 Fiscal Year."
SB5,190511,"An Act For The Department Of Finance And Administration - Alcoholic Beverage Control Enforcement Division Appropriation For The 2010-2011 Fiscal Year."
SB6,190512,"An Act For The Arkansas Fair Housing Commission Appropriation For The 2010-2011 Fiscal Year."
SB7,190513,"An Act For The Arkansas State Medical Board Appropriation For The 2010-2011 Fiscal Year."
SB8,190514,"An Act For The Economic Development Commission - Investment Incentives To Enhance The Economy Of The State Through Technology Development Appropriation For The 2010-2011 Fiscal Year."
SB9,190515,"An Act For The State Board Of Optometry Appropriation For The 2010-2011 Fiscal Year."
SB10,190516,"An Act For The Arkansas Science And Technology Authority Appropriation For The 2010-2011 Fiscal Year."
SB11,190517,"An Act For The Arkansas Fire Protection Licensing Board Appropriation For The 2010-2011 Fiscal Year."
SB12,190518,"An Act For The Arkansas State Board Of Dental Examiners Appropriation For The 2010-2011 Fiscal Year."
SB13,190519,"An Act For The Arkansas Board Of Examiners In Counseling Appropriation For The 2010-2011 Fiscal Year."
SB14,190520,"An Act For The Capitol Zoning District Commission Appropriation For The 2010-2011 Fiscal Year."
SB15,190521,"An Act For The Economic Development Commission Appropriation For The 2010-2011 Fiscal Year."
SB16,190522,"An Act For The Arkansas Towing And Recovery Board Appropriation For The 2010-2011 Fiscal Year."
SB17,190523,"An Act For The Assessment Coordination Department Appropriation For The 2010-2011 Fiscal Year."
SB18,190524,"An Act For The Department Of Human Services - Division Of State Services For The Blind Appropriation For The 2010-2011 Fiscal Year."
SB19,190525,"An Act For The Department Of Human Services - Division Of Behavioral Health Appropriation For The 2010-2011 Fiscal Year."
SB20,190526,"An Act For The Department Of Education Appropriation For The 2010-2011 Fiscal Year."
SB21,190527,"An Act For The Department Of Education - Division Of Public School Academic Facilities And Transportation Appropriation For The 2010-2011 Fiscal Year."
SB22,190528,"An Act For The Department Of Labor Appropriation For The 2010-2011 Fiscal Year."
SB23,190529,"An Act For The Workers' Compensation Commission Appropriation For The 2010-2011 Fiscal Year."
SB24,190530,"An Act For The Workers' Compensation Commission - Workers' Compensation Commission Building Appropriation."
SB25,190531,"An Act For The Department Of Human Services - Division Of Child Care And Early Childhood Education Appropriation For The 2010-2011 Fiscal Year."
SB26,190532,"An Act For The Department Of Human Services - Division Of Children And Family Services Appropriation For The 2010-2011 Fiscal Year."
SB27,190533,"An Act For The Department Of Human Services - Division Of Developmental Disabilities Services Appropriation For The 2010-2011 Fiscal Year."
SB28,190534,"An Act For The Department Of Human Services - Division Of Medical Services Appropriation For The 2010-2011 Fiscal Year."
SB29,190535,"An Act For The Department Of Education - Grants And Aid To Local School Districts Appropriation For The 2010-2011 Fiscal Year."
SB30,190536,"An Act For The Arkansas Minority Health Initiative Of The Arkansas Minority Heath Commission Appropriation For The 2010-2011 Fiscal Year."
SB31,190537,"An Act For The Department Of Human Services - Division Of Youth Services Appropriation For The 2010-2011 Fiscal Year."
SB32,190538,"An Act For The Arkansas Board Of Health Education Appropriation For The 2010-2011 Fiscal Year."
SB33,190539,"An Act For The Arkansas Beef Council Appropriation For The 2010-2011 Fiscal Year."
SB34,190540,"An Act For The Arkansas Catfish Promotion Board Appropriation For The 2010-2011 Fiscal Year."
SB35,190541,"An Act For The Arkansas Building Authority Appropriation For The 2010-2011 Fiscal Year."
SB36,190542,"An Act For The Arkansas Building Authority - Sustainable Building Design Program Appropriation For The 2010-2011 Fiscal Year."
SB37,190543,"An Act For The Department Of Veterans' Affairs Appropriation For The 2010-2011 Fiscal Year."
SB38,190544,"An Act For The Department Of Rural Services - Operating Expenses Appropriation For The 2010-2011 Fiscal Year."
SB39,190545,"An Act For The Arkansas Minority Health Commission Appropriation For The 2010-2011 Fiscal Year."
SB40,190546,"An Act For The Arkansas Agriculture Department Appropriation For The 2010-2011 Fiscal Year."
SB41,190547,"An Act For The Department Of Parks And Tourism Appropriation For The 2010-2011 Fiscal Year."
SB42,190548,"An Act For The Ouachita Technical College Appropriation For The 2010-2011 Fiscal Year."
SB43,190549,"An Act For The Department Of Rural Services Appropriation For The 2010-2011 Fiscal Year."
SB44,190550,"An Act For The Arkansas Geological Survey Appropriation For The 2010-2011 Fiscal Year."
SB45,190551,"An Act For The Arkansas State Board Of Nursing Appropriation For The 2010-2011 Fiscal Year."
SB46,190552,"An Act For The Arkansas Student Loan Authority Appropriation For The 2010-2011 Fiscal Year."
SB47,190553,"An Act For The Department Of Parks And Tourism - Arkansas History Commission Appropriation For The 2010-2011 Fiscal Year."
SB48,190554,"An Act For The South Arkansas Community College Appropriation For The 2010-2011 Fiscal Year."
SB49,190555,"An Act For The Sau-tech Appropriation For The 2010-2011 Fiscal Year."
SB50,190556,"An Act For The Arkansas State Board Of Acupuncture And Related Techniques Appropriation For The 2010-2011 Fiscal Year."
SB51,190557,"An Act For The Arkansas State Board Of Massage Therapy Appropriation For The 2010-2011 Fiscal Year."
SB52,190558,"An Act For The University Of Arkansas Community College At Batesville Appropriation For The 2010-2011 Fiscal Year."
SB53,190559,"An Act For The University Of Arkansas Community College At Morrilton Appropriation For The 2010-2011 Fiscal Year."
SB54,190560,"An Act For The Southeast Arkansas College Appropriation For The 2010-2011 Fiscal Year."
SB55,190561,"An Act For The Arkansas Commission On Law Enforcement Standards And Training Appropriation For The 2010-2011 Fiscal Year."
SB56,190562,"An Act For The Judicial Discipline And Disability Commission Appropriation For The 2010-2011 Fiscal Year."
SB57,190563,"An Act For The Arkansas Ethics Commission Appropriation For The 2010-2011 Fiscal Year."
SB58,190564,"An Act For The Arkansas Psychology Board Appropriation For The 2010-2011 Fiscal Year."
SB59,190565,"An Act For The Liquefied Petroleum Gas Board Appropriation For The 2010-2011 Fiscal Year."
SB60,190566,"An Act For The Burial Association Board Appropriation For The 2010-2011 Fiscal Year."
SB61,190567,"An Act For The State Board Of Embalmers And Funeral Directors Appropriation For The 2010-2011 Fiscal Year."
SB62,190568,"An Act For The Administrative Office Of The Courts Appropriation For The 2010-2011 Fiscal Year."
SB63,190569,"An Act For The Arkansas State Board Of Physical Therapy Appropriation For The 2010-2011 Fiscal Year."
SB64,190570,"An Act For The State Board Of Collection Agencies Appropriation For The 2010-2011 Fiscal Year."
SB65,190571,"An Act For The Office Of The Governor Appropriation For The 2010-2011 Fiscal Year."
SB66,190572,"An Act For The Office Of The Governor - Emergency Proclamation Appropriation For The 2010-2011 Fiscal Year."
SB67,190573,"An Act For The Office Of Lieutenant Governor Appropriation For The 2010-2011 Fiscal Year."
SB68,190574,"An Act For The Arkansas Supreme Court Appropriation For The 2010-2011 Fiscal Year."
SB69,190575,"An Act For The Arkansas Sentencing Commission Appropriation For The 2010-2011 Fiscal Year."
SB70,190576,"An Act For The Arkansas State Game And Fish Commission Appropriation For The 2010-2011 Fiscal Year."
SB71,190578,"An Act For The State Crime Laboratory Appropriation For The 2010-2011 Fiscal Year."
SB72,190579,"An Act For The Bureau Of Legislative Research And The Legislative Council Appropriation For The 2010-2011 Fiscal Year."
SB73,190580,"An Act For The Parole Board Appropriation For The 2010-2011 Fiscal Year."
SB74,190581,"An Act For The Arkansas Social Work Licensing Board Appropriation For The 2010-2011 Fiscal Year."
SB75,190582,"An Act For The Auditor Of State - Official Court Reporters Appropriation For The 2010-2011 Fiscal Year."
SB76,190583,"An Act For The Auditor Of State - Deputy Prosecuting Attorneys Appropriation For The 2010-2011 Fiscal Year."
SB77,190584,"An Act For The Auditor Of State - Juvenile Probation And Intake Officers Appropriation For The 2010-2011 Fiscal Year."
SB78,190585,"An Act For The Auditor Of State - Continuing Education Of Local Officials Appropriation For The 2010-2011 Fiscal Year."
SB79,190586,"An Act For The Auditor Of State - Allocation Of Federal Funds Appropriation For The 2010-2011 Fiscal Year."
SB80,190587,"An Act For The Auditor Of State - Operations And Unclaimed Property Program Appropriation For The 2010-2011 Fiscal Year."
SB81,190588,"An Act For The Office Of The Prosecutor Coordinator Appropriation For The 2010-2011 Fiscal Year."
SB82,190589,"An Act For The Auditor Of State - Trial Court Administrative Assistants Appropriation For The 2010-2011 Fiscal Year."
SB83,190590,"An Act For The University Of Arkansas At Monticello Appropriation For The 2010-2011 Fiscal Year."
