bill_number,bill_id,title
HB2101,676072,"Tribal social services agencies; information"
HB2102,676278,"Children; chronic illness; physical disability"
HB2103,676291,"Military affairs commission; membership; confidentiality"
HB2104,675968,"Lottery game; veterans' assistance fund"
HB2105,676264,"Inmate medical services; rate structure"
HB2106,675890,"Emergency and military affairs; continuation"
HB2107,676114,"Law enforcement merit system; continuation"
HB2108,676317,"Property tax; class nine; conventions"
HB2109,675980,"Ballot; form; secondary property taxes"
HB2110,676006,"Taxing district boundaries; deadline extensions"
HB2111,675955,"Technical correction; national guard"
HB2112,675926,"Technical correction; military affairs"
HB2113,676180,"Technical correction; emergency planning"
HB2114,676127,"Military justice; technical correction"
HB2115,676047,"Technical correction; veterans; conservatorship"
HB2116,675883,"Burial; instructions"
HB2117,676222,"Marriage; qualifications"
HB2118,676250,"Firearm sales; background checks; transfers"
HB2119,676303,"Provisional ballots; tally; verification"
HB2120,678370,"Cosmetology board; director; licensing renewal"
HB2121,678557,"Municipal improvement districts; sale; description"
HB2122,679062,"Counties; special taxing districts; report"
HB2123,679393,"Competency restoration; treatment; costs"
HB2124,679300,"WQARF funding; state treasurer; transfers"
HB2125,679274,"DHS; state food standards"
HB2126,679153,"Department of public safety; divisions"
HB2127,679214,"Board of technical registration; director"
HB2128,679121,"Leased religious property; class nine"
HB2129,679482,"Municipal tax code commission; continuation"
HB2130,679421,"State tax appeals board; continuation"
HB2131,679510,"Tax adjudications; attorney fees"
HB2132,679241,"Year 2000 date failure; repeal"
HB2133,679358,"Countywide elections; vote by mail"
HB2134,679090,"Technical correction; annuity; deferred compensation"
HB2135,679182,"Transportation network companies"
HB2136,679985,"Lobbyists; compensation reporting"
HB2137,680216,"ASRS; employer termination incentive program"
HB2138,680405,"Primary election date"
HB2139,680281,"Controlled substances; schedules"
HB2140,680420,"Ambulance services; temporary authority"
HB2141,680139,"Prescription monitoring program; disclosure"
HB2142,679926,"Water infrastructure finance authority; prepayment"
HB2143,680204,"Personal disguises; crime evasion"
HB2144,680357,"Office of film and media"
HB2145,680091,"Convention; delegates; limitations; oath"
HB2146,680450,"PSPRS; service weapon; purchase"
HB2147,680514,"TPT; municipal tax; pole attachment"
HB2148,680250,"Technical correction; underground storage; closure"
HB2149,679879,"Technical correction; delinquent property; sale"
HB2150,680572,"Animal cruelty; livestock; poultry; violation"
HB2151,680109,"DOR audits; three-year limit"
HB2152,680556,"STOs; luxury tax credits"
HB2153,680481,"Tax credits; STOs; preapproval; entities"
HB2154,680077,"Irrigation; conservation districts; technical correction"
HB2155,680032,"State transportation board; tribal representation"
HB2156,680496,"Native American tribes; TPT revenues"
HB2157,680126,"Native Americans; delayed birth certificates"
HB2158,680170,"Appropriation; Navajo Nation court complex"
HB2159,680526,"Appropriation; water projects; Navajo nation"
HB2160,680611,"TPT; Indian tribe; motor vehicles"
HB2161,680587,"Central Arizona project board; membership"
HB2162,679953,"Rural fire district study committee"
HB2163,680327,"Intensive probation; community supervision; search"
HB2164,679941,"Release; bailable offenses; evidence"
HB2165,680185,"Veteran education; fund; advisory committee"
HB2166,680600,"DCS information; egregious abuse; neglect"
HB2167,680308,"Appropriation; client services trust fund"
HB2168,680296,"Public agency pooling; unemployment insurance"
HB2169,680435,"Loan originator licensing"
HB2170,680340,"Lifespan respite care program; appropriation"
HB2171,680016,"Lifespan respite care; program termination"
HB2172,679970,"Motor vehicle liability insurance requirements"
HB2173,679910,"Escrow agents; legal tender"
HB2174,680061,"Empowerment scholarship accounts; grandchildren"
HB2175,680540,"Public rights-of-way; claims"
HB2176,680238,"Federal land relinquishment; payments"
HB2177,680158,"Revenue department; technical correction"
HB2178,679866,"Wine consumption"
HB2179,680046,"Technical correction; transaction privilege tax"
HB2180,681254,"Schools; menu of assessments"
HB2181,681171,"Schools; omnibus statutory repeals"
HB2182,681005,"Raffles; lawful conduct"
HB2183,681088,"Proposition 105; disclosure; ballot measures"
HB2184,681333,"State board of education; members."
HB2185,680841,"Alternative teacher development program"
HB2186,680923,"County school superintendents; schools; libraries"
HB2187,681966,"JTED board; nomination petition signatures"
HB2188,681884,"Employment discrimination; prohibition."
HB2189,681566,"Housing discrimination; prohibition"
HB2190,681372,"Common core; replacement"
HB2191,681710,"Graduation; passing score; moratorium"
HB2192,681828,"Technical correction; student status guidelines"
HB2193,681791,"Common school districts; technical correction"
HB2194,681399,"Technical correction; school district boards"
HB2195,681681,"Technical correction; county school superintendent"
HB2196,681596,"Nursing; aides; assistants"
HB2197,681349,"Condominium associations; technical correction"
HB2198,682191,"Public schools; tax credit"
HB2199,682246,"Schools; class size reduction grants"
HB2200,681511,"Public buildings; energy conservation"
HB2201,681455,"Procurement; Arizona bidders; preference"
HB2202,682022,"Uniform transfers to minors; age"
HB2203,682081,"Postconviction release hearings; recordings; free"
HB2204,682136,"Criminal restitution order; courts"
HB2205,681938,"Emergency service providers; civil liability"
HB2206,681483,"ABOR; statutory revisions"
HB2207,681651,"Schools; parking fees"
HB2208,682107,"Notice of claim; public schools"
HB2209,682054,"Government-owned real property; annual report"
HB2210,681737,"Technical correction; cease; desist order"
HB2211,681764,"Autocycles; motorized quadricycles"
HB2212,682165,"Licensing; accountability; enforcement; exceeding regulation"
HB2213,682220,"Inspections; audits; notice; rights"
HB2214,681625,"Majority vote calculation; municipal elections"
HB2215,681855,"Veterinarians; chiropractors; chiropractic care; animals"
HB2216,681427,"Motor vehicle manufacturers; retail sales"
HB2217,681911,"Job training fund; vocational rehabilitation"
HB2218,681995,"Accountancy board; certified public accountants"
HB2219,682677,"State board of accountancy; continuation"
HB2220,682891,"Protected person; reports; security freezes"
HB2221,682830,"Driver license suspension; photo radar"
HB2222,682783,"Technical correction; technical registration board"
HB2223,682541,"Technical correction; bulk food; applicability"
HB2224,682360,"Technical correction; firefighters; military duty"
HB2225,682368,"Technical correction; waste; enforcement; venue"
HB2226,682408,"Technical correction; budget estimates"
HB2227,682377,"Limited service pregnancy centers; regulation"
HB2228,682400,"School pupils; academic intervention"
HB2229,682658,"Approved online courses; master list"
HB2230,682714,"Salvia divinorum; unlawful acts; defense"
HB2231,682723,"STOs; administrative cost allocation"
HB2232,682552,"Public school tax credit; increase"
HB2233,682744,"STO scholarships; beneficiary recommendations"
HB2234,682542,"STO scholarships; student transfers"
HB2235,682861,"STO scholarships; means testing"
HB2236,682476,"ATV and motorcycle passengers"
HB2237,682664,"Vehicle lights; emergency colors prohibited"
HB2238,682972,"Health professionals; licensure requirements; prohibition"
HB2239,682765,"Police reports; victims; attorneys"
HB2240,682702,"National guard members; tuition waivers"
HB2241,682351,"Technical correction; college savings plan"
HB2242,682804,"Off-premises vehicle sales; technical correction"
HB2243,682895,"Technical correction; action to restrain"
HB2244,682346,"Community colleges; benefits; technical correction"
HB2245,682486,"County floodplain regulations; mobile homes"
HB2246,682627,"Statewide assessments; parental opt out"
HB2247,682942,"Provisional community colleges; organization; enrollment"
HB2248,682695,"Mobile home sales; transportability; liability"
HB2249,682739,"JTEDs; funding; ninth graders"
HB2250,682773,"Empowerment scholarship accounts; applications"
HB2251,682837,"Corporate tax credits; annual report"
HB2252,682656,"Tax; delinquency dates; tax liens"
HB2253,682963,"Property tax assessments; one-year cycle"
HB2254,682976,"Municipal tax exemption; residential lease"
HB2255,682967,"Purchaser dwelling actions"
HB2256,682497,"Department of financial institutions; examinations"
HB2257,682883,"Third parties; auto title lenders"
HB2258,682730,"Auto title loans; military members"
HB2259,682633,"Pipeline safety; civil penalties"
HB2260,682512,"Schools; audit frequency; review"
HB2261,682425,"University admissions; CTE; fine arts"
HB2262,682632,"School district transportation; JTED students"
HB2263,682981,"Emergency groundwater transportation; Colorado river"
HB2264,682491,"TPT exemption; school purchases"
HB2265,682809,"Lieutenant governor; duties; ballot"
HB2266,682758,"Large electronics recycling program"
HB2267,682691,"Racial impact statements; legislative council"
HB2268,682358,"Ranked choice voting"
HB2269,682951,"G&F; appointment recommendation board; repeal"
HB2270,682347,"Establishment of state-owned bank."
HB2271,682856,"Hospital information; unlawful concealment; falsification"
HB2272,682816,"Law enforcement officers; firearm purchase"
HB2273,682873,"DUI; drug metabolites"
HB2274,682524,"Emergency and military affairs omnibus"
HB2275,682623,"Income tax form; Alzheimer's research"
HB2276,682560,"Public school tax credit; expansion"
HB2277,682452,"Child care waiting list; appropriation."
HB2278,682493,"Security freezes; credit reports; minors"
HB2279,682589,"Housing trust fund; unclaimed property"
HB2280,682754,"Governmental mall commission; members"
HB2281,682662,"Private prisons; regulation"
HB2282,682888,"Noncertificated school employees; due process."
HB2283,682619,"Neglect; prayer; religious beliefs; exception"
HB2284,682817,"Technical correction; ALTCS insurance; exemption"
HB2285,682777,"Parkways; roads; technical correction"
HB2286,682936,"Technical correction; wage board; powers"
HB2287,682428,"Tax anticipation bonds; technical correction"
HB2288,682464,"Scrap metal dealers; registration information"
HB2289,682481,"Repetitive offenders; sentencing"
HB2290,682611,"Notice of prisoner release date"
HB2291,682987,"Probation standards; annual report; counties"
HB2292,682554,"Libel and slander; publications; broadcasts"
HB2293,682537,"Return of writ of attachment"
HB2294,682824,"Courts; approved screening, treatment facilities."
HB2295,682842,"Unlawful flight from law enforcement"
HB2296,682899,"Adoption petition; county attorney"
HB2297,682961,"State agency rulemaking; restrictions"
HB2298,682607,"State employment; prior convictions; disclosure"
HB2299,682507,"Sexual offenses; definitions; defenses"
HB2300,682860,"Firearms; prosecutors; law enforcement officers"
HB2301,682719,"Historical prior felony conviction; sentencing"
HB2302,682413,"ADE; state and federal monies"
HB2303,682914,"Schools; start and end dates"
HB2304,682572,"Aggravated assault; simulated deadly weapon"
HB2305,682905,"Board of executive clemency; continuation"
HB2306,682806,"Deferred prosecution; serious mental illness"
HB2307,682934,"Courtordered treatment; hearings"
HB2308,682748,"Eligibility; defensive driving schools"
HB2309,682949,"Unlawful use of slugs; classification"
HB2310,682514,"Mental health courts; establishment"
HB2311,682516,"Judgment liens; recordation; real property"
HB2312,682846,"Amusement gambling; merchandise prize value"
HB2313,682778,"Motor vehicle franchises; motorcycle dealers"
HB2314,682369,"Arizona wilderness protection"
HB2315,682929,"Financial information; comprehensive database; posting"
HB2316,682394,"Small water systems fund"
HB2317,682597,"Arizona wines; labeling"
HB2318,682474,"Transfer of public lands compact"
HB2319,682399,"Technical correction; conservation easements; applicability"
HB2320,682644,"Firearms; permit holders; public places"
HB2321,682533,"Public lands; conveyance and taxation"
HB2322,682679,"Misbranded drugs; counterfeit marks; offense"
HB2323,682584,"Industrial development authority; projects"
HB2324,682419,"Intergovernmental agreements; public agency indemnification"
HB2325,682939,"Member land; termination"
HB2326,682958,"Compact; balanced budget; convention"
HB2327,682569,"Vehicle insurance cards; barcode"
HB2328,682768,"TPT; host facility; sporting event"
HB2329,682578,"Service contracts; vehicle protection products"
HB2330,682984,"Financial responsibility; verification; technical correction"
HB2331,682387,"Workers' compensation; fraudulent claims; forfeiture"
HB2332,682706,"Accountable health plans; disclosure; repeal"
HB2333,682505,"Tax credit; research activity; refunds"
HB2334,682800,"Unfair claim processing; procedure; penalties"
HB2335,682378,"Insurance compliance audit privilege"
HB2336,682884,"Contract progress payments; design professionals"
HB2337,682682,"Historic preservation tax credit"
HB2338,682821,"ASRS; disability program"
HB2339,682921,"ASRS; rules"
HB2340,682373,"ASRS; LTD program; liability"
HB2341,682405,"Insurance; cancellation; nonrenewal mailing proof"
HB2342,682704,"Insurance; surplus lines; home state"
HB2343,682364,"Teenage drivers; communication devices prohibited"
HB2344,682520,"First responder special plates."
HB2345,682478,"Motorcycles; all-terrain vehicles; cycles; equipment"
HB2346,682355,"Medical marijuana; reimbursement; no requirement"
HB2347,682725,"Unemployment insurance; base-period notices"
HB2348,682549,"Contractor licensure requirements"
HB2349,682612,"Flood control districts; administrative enforcement"
HB2350,682435,"Limited line insurance; examination exemption"
HB2351,682968,"PSPRS; fire chiefs; eligibility"
HB2352,682789,"Credit for reinsurance; reduction; liability"
HB2353,682909,"School districts; unification"
HB2354,682785,"Public records; attorney fees"
HB2355,682443,"Prisoners; medical parole"
HB2356,682727,"Corrections department; visitor fee repeal"
HB2357,682636,"Schools; prohibited courses; repeal"
HB2358,682648,"TPT; exemption; crop dusters"
HB2359,682750,"Liquor licenses; aggrieved parties; hearing"
HB2360,682415,"Liquor licenses; stores; proximity; exception"
HB2361,682925,"Assured water supply; alternative certificate"
HB2362,682741,"Department of liquor licenses; continuation"
HB2363,682869,"County contributions; hospitalization; medical; repeal"
HB2364,682874,"Universities; funding revisions"
HB2365,682917,"Off-highway vehicles; enforcement"
HB2366,682386,"Fire suppression; federal reimbursement"
HB2367,682449,"Precinct committeemen; petitions; signatures"
HB2368,682687,"Sovereign authority; executive orders; DOJ"
HB2369,682759,"Death certificates; gender"
HB2370,682953,"Texting while driving; prohibition"
HB2371,682454,"Minors; automatic firearms; prohibited"
HB2372,682579,"Appropriation; mental health first aid"
HB2373,682769,"AHCCCS; orthotics"
HB2374,682423,"Wrongful death actions; disqualified party"
HB2375,682528,"Preliminary protective hearings; review hearings"
HB2376,682978,"Traffic complaint quotas; prohibition"
HB2377,682531,"Law enforcement merit system; determinations"
HB2378,682559,"Peace officers; unlawful sexual conduct"
HB2379,682500,"Home detention; initial jail term"
HB2380,682700,"Estimates; state budget; hearing; notice"
HB2381,682712,"TPT; use tax exemption; aircraft"
HB2382,682446,"Low-income housing; property tax"
HB2383,682673,"Invalid annexation; boundaries; procedures"
HB2384,682484,"Community facilities districts; formation"
HB2385,682927,"Metal theft legislative committee; report"
HB2386,682795,"Private postsecondary education; technical correction"
HB2387,683601,"Immigration; law enforcement; repeal"
HB2388,682564,"DCS employees; covered service"
HB2389,682845,"Voting rights; restoration; felonies."
HB2390,682836,"Schools; expenses; classroom funding"
HB2391,682462,"Early ballot mailing dates"
HB2392,682350,"Schools; common core; prohibition"
HB2393,682593,"Water settlement act; replenishment formula"
HB2394,682853,"Air quality; agricultural management practices"
HB2395,682689,"Weights and measures; biofuels"
HB2396,682598,"Wildlife; guides; firearms"
HB2397,683143,"Vehicle right-of-way; tow trucks"
HB2398,683106,"Residential tow truck parking; limitation"
HB2399,683074,"G&F; hunter harassment"
HB2400,683089,"Business licensing; electronic database"
HB2401,683040,"Technical correction; liquor licenses fund"
HB2402,683151,"Technical correction; boating rules"
HB2403,683098,"Technical correction; overtaking bicycles"
HB2404,683090,"Special masters; technical correction"
HB2405,682459,"Technical correction; prisoner education; budget"
HB2406,682985,"Fire district assistance tax; override"
HB2407,682911,"Referendum and recall provisions"
HB2408,682568,"Towing contracts; DPS"
HB2409,683049,"Early, all-mail ballots; mailing period"
HB2410,683105,"Municipalities; traffic citation quota; prohibition"
HB2411,683179,"Defensive driving schools; eligibility"
HB2412,683096,"Renewable energy credit; refundable; cap"
HB2413,683081,"Internet representations; civil damages"
HB2414,683095,"Community college tuition financing districts"
HB2415,683043,"Campaign finance; contribution limitations"
HB2416,683086,"DPS; towing contracts; surveys"
HB2417,683087,"Health care providers; direct payments"
HB2418,683108,"Shelter programs; report; submission date"
HB2419,683050,"Prohibited transaction fees; municipalities"
HB2420,683148,"Competitive government program; report"
HB2421,683175,"Limited service pharmacies; dispensing"
HB2422,683167,"Vehicle towing"
HB2423,683124,"REAL ID act; driver licenses"
HB2424,683022,"Schools; regional service centers"
HB2425,683176,"Graffiti implements; unlawful acts"
HB2426,683186,"Additional classroom time for kindergartners."
HB2427,683118,"Precinct lists; early ballot reports"
HB2428,683129,"Candidate petitions; circulation; filing"
HB2429,683019,"Livestock; poultry; animal cruelty; violation"
HB2430,683059,"Technical correction; real estate department"
HB2431,683058,"Uniform firearms transfer compact"
HB2432,683169,"Arizona first responders' day"
HB2433,683077,"Rescue operation personnel; limited liability"
HB2434,683025,"Automatic voter registration; driver licenses"
HB2435,683037,"Abortion; waiting period; informed consent"
HB2436,683078,"Teacher student loan program; appropriation."
HB2437,683111,"Early voting locations; extended hours"
HB2438,683017,"Post-traumatic stress disorders: public safety"
HB2439,683154,"JCCR; membership"
HB2440,683102,"Tax; insurance; retaliation"
HB2441,683134,"Taxing districts; boundary changes; procedures"
HB2442,683133,"Community college expenditure limits; recalculation"
HB2443,683041,"Tourist attraction signage on highways"
HB2444,683123,"Unclaimed personal property; donation"
HB2445,683055,"Desalinization; study committee"
HB2446,683032,"Technical correction; payment of assistance"
HB2447,683047,"Real property managers; consolidated returns"
HB2448,683099,"Average daily membership; homeschool pupils"
HB2449,683160,"Water protection; technical correction"
HB2450,683029,"TPT exemption; renting billboards"
HB2451,683052,"Elderly; respite care; technical correction"
HB2452,683016,"Technical correction; fines; disbursement"
HB2453,683067,"Nursing board; rules; abortion"
HB2454,683034,"Telemedicine; abortion; repeal prohibition"
HB2455,683053,"Abortion; parental consent; counseling exception"
HB2456,683064,"Abortion; parental consent; exception"
HB2457,683146,"Appropriation; community information and referral"
HB2458,683083,"Supplemental appropriation; foster care placement"
HB2459,683185,"Tax credit; foster parents"
HB2460,683164,"Child care waiting list; appropriation"
HB2461,683149,"Water infrastructure finance authority; appropriation"
HB2462,683121,"Genetically engineered foods; labeling"
HB2463,683084,"Hydraulic fracturing; prohibition"
HB2464,683092,"Synthetic plastic microbead products; prohibition"
HB2465,683142,"Pesticide prohibition; neonicotinoids"
HB2466,683026,"Schools; health information; website posting"
HB2467,683178,"Limited service pregnancy centers; ultrasounds"
HB2468,683062,"Corporate tax freeze; educational outcomes"
HB2469,683170,"Nutrition assistance program; farmers' markets"
HB2470,683046,"Affordable housing projects; tax assessment"
HB2471,683023,"Drug possession; medical assistance; probation"
HB2472,683056,"Repeal; right to work"
HB2473,683136,"Justification; deadly physical force; exceptions"
HB2474,683166,"Postsecondary institutions; sexual consent policies"
HB2475,683035,"Sexual orientation change efforts; prohibition"
HB2476,683173,"Sex education programs; requirements"
HB2477,683127,"Cannabis; regulation; taxation"
HB2478,683114,"JTEDs; satellite courses; charter schools"
HB2479,683130,"Schools; financial revisions"
HB2480,683028,"Weights and measures department; transfer"
HB2481,683103,"Amendment ratification; certificate; archivist"
HB2482,683152,"Student loan bonds"
HB2483,683157,"School tax credit; classroom expenses"
HB2484,683080,"Income; licensing; patents; repeal"
HB2485,683126,"Tax lien foreclosures; subdivisions; exemption"
HB2486,683161,"University admission requirements; foreign language"
HB2487,683044,"Community colleges; tuition waivers"
HB2488,683145,"Housing assistance; seriously mentally ill"
HB2489,683140,"EMTs; peace officers; naloxone administration"
HB2490,683137,"Sexually violent persons; reimbursement; repeal"
HB2491,683131,"Hospitals; community health centers; transactions"
HB2492,683184,"AHCCCS coverage; ALTCS; medical services"
HB2493,683181,"Indoor tanning; minors; restricted use"
HB2494,683172,"Colorectal cancer; screening; treatment"
HB2495,683020,"Medically underserved areas; loan repayment"
HB2496,683075,"Dental board; regulation; fingerprinting"
HB2497,683158,"Primary election date; June"
HB2498,683038,"Reporting; prisoners; solitary confinement"
HB2499,683155,"DHS; prevention education grants; appropriations"
HB2500,683163,"Unpaid leave; employee; military family"
HB2501,683031,"Women veteran special plates"
HB2502,683071,"Labor; rest periods; meal breaks"
HB2503,683065,"Child care waiting list; appropriation.."
HB2504,683182,"Board of technical registration; alarms"
HB2505,685922,"Paid sick and safe time"
HB2506,685816,"Private prison contractors; public records"
HB2507,686255,"Private prison study committee"
HB2508,686143,"Navigable stream adjudication commission; extension"
HB2509,687235,"Aggravated assault; firearms"
HB2510,686706,"Groundwater transfers; basins; well depth"
HB2511,686467,"Peace officers; camera requirement"
HB2512,687278,"Law enforcement; deadly force; investigations"
HB2513,688825,"Technical correction; formation; petition"
HB2514,689127,"Technical correction; estates"
HB2515,689017,"Technical correction; nonprofit corporations"
HB2516,688550,"Teachers; abuse prevention; continuing education"
HB2517,688308,"Internet crimes against children; fund"
HB2518,691216,"Temporary kindergarten teachers; certification"
HB2519,693098,"Relocation of child; parenting plans"
HB2520,693192,"Appropriation; grants; reading-intensive programs"
HB2521,693146,"Arizona medical board; fingerprinting; disclosure."
HB2522,693290,"Special plates; health sciences; hockey"
HB2523,692574,"Towed vehicles; local authority"
HB2524,692382,"Firefighters; professional golf; special plates"
HB2525,693879,"Board of adjustment; appeals"
HB2526,693573,"Governor's regulatory review council; membership"
HB2527,693660,"Prohibited laws, rules, ordinances; firearms"
HB2528,694743,"Vehicle right-of-way; buses"
HB2529,694859,"Officeholder accounts; creation; contributions"
HB2530,694630,"Arizona online instruction; credit; schools"
HB2531,697887,"Elections; special districts; technical correction"
HB2532,698008,"Technical correction; vehicle refueling apparatus"
HB2533,698683,"Campaign finance; public service corporations"
HB2534,698228,"Ballots; defects; notice; cure"
HB2535,698716,"Tax; renewable energy; on-site consumption"
HB2536,698314,"Ballot contents disclosure; prohibition."
HB2537,698620,"Charter schools; teachers; funding"
HB2538,698406,"Special districts; truth in taxation"
HB2539,698775,"Technical correction; disincorporation"
HB2540,698345,"Ballot measures; forms; filing officer"
HB2541,698832,"Technical correction; presentation of claim"
HB2542,699075,"Local governments; union dues; deductions"
HB2543,699190,"Municipal elections; majority vote calculation."
HB2544,699029,"Special license plates; discontinuation; reissue"
HB2545,698940,"Direct care personnel; duties"
HB2546,699145,"Independent expenditures; corporations; funding disclosures."
HB2547,699328,"Campaign finance disclosures; corporations; entities."
HB2548,699486,"Foreign nonprofit corporations; foreign LLCs."
HB2549,699305,"Independent expenditures; corporations; unions; audit."
HB2550,698961,"Constables; training courses; deadline"
HB2551,700343,"State, county employees; precinct committeemen"
HB2552,700639,"Emergency contraception"
HB2553,700681,"Sex trafficking victim; vacating conviction"
HB2554,700788,"Technical correction; youth sex offenders"
HB2555,700774,"Technical correction; county library district"
HB2556,700842,"Health care entity quality assurance"
HB2557,700861,"Codes; adoption by reference; copies"
HB2558,700876,"Municipalities; property sale threshold; election"
HB2559,702091,"Recreational corridor channelization districts"
HB2560,702274,"Communications network facilitators; regulation"
HB2561,703362,"Unlawful distribution of private images"
HB2562,703343,"School property; proceeds; limitations; removal"
HB2563,703650,"Health facilities; substance abuse recovery"
HB2564,703635,"Photo radar; law enforcement operation"
HB2565,703589,"ADE; superintendent; outside counsel"
HB2566,703538,"State computers; sensitive electronic data"
HB2567,703695,"School district budget errors; repayment"
HB2568,705276,"Insurance premium tax reduction"
HB2569,705366,"Teacher experience index; schools"
HB2570,705637,"Municipalities; vegetation requirements; prohibition"
HB2571,705680,"DCS information; legislator discussion"
HB2572,705325,"County roads; repairs; damage reimbursement"
HB2573,705475,"Dog licensing; rabies vaccination; quarantine"
HB2574,705652,"ADE; appropriation; geographic literacy"
HB2575,705438,"Declaration of disaster; military installations."
HB2576,705565,"Tax; solar energy devices"
HB2577,706275,"Schools; teacher certification"
HB2578,706569,"Real property; purchaser dwelling actions"
HB2579,708200,"Tobacco retailer; location restriction."
HB2580,708391,"County supervisors; jurisdiction; specialized expertise"
HB2581,708047,"Prescribed burns liability study committee"
HB2582,708619,"Fire districts; assistance tax distribution"
HB2583,708470,"Motor fuel taxes; forest products"
HB2584,707934,"Veteran-owned businesses; procurement preference"
HB2585,708914,"Secondary motor vehicle finance transactions"
HB2586,709055,"Intersection; definition"
HB2587,708726,"State agencies; credit cards"
HB2588,708757,"Certificates of necessity; political subdivisions"
