bill_number,bill_id,title
HB0141,31625,EDUCATION-TECH
HB0142,31626,HEALTH-TECH
HB0143,31627,HEALTH-TECH
HB0144,31628,REGULATION-TECH
HB0145,31629,"PROP TAX-TAX SALE"
HB0146,31630,"CNTY CD-LAW LIBRARY"
HB0147,31631,"ENTRPRSE ZNE-LOWER POPULATION"
HB0148,31632,"EDGE-INCENTIVE PAYMENTS"
HB0149,31633,"NURSING HOME-LICENSE-OWNERSHIP"
HB0150,31634,"21ST CENTURY SCHOLARS PROGRAM"
HB0151,31635,"SOS-DEPOSIT OF WILLS"
HB0152,31636,"ORGAN TRANSPLANT MEDICATION"
HB0153,31637,FORECLOSURE-DEEDS-NOTICE
HB0154,31638,"COM DISEASE ACT-AIDS REPORTING"
HB0155,31639,"CONDO-REFUSAL RT-BUYR FINANCNG"
HB0156,31640,"VEH CD-SCHOOL SAFETY PURPOSES"
HB0157,31641,"PEN CD-DEFERRED COMP-COGFA"
HB0158,31642,"PLATS-VACATNG PLAT-LOC OFFICR"
HB0159,31643,"MUNI CODE-BIDS"
HB0160,31644,"VEH CD-HEADLIGHTS ALWAYS ON"
HB0161,31645,"PEN CD-IMRF-SLEP-PARK POLICE"
HB0162,31646,"CYCLE RIDER SAFETY TRAINING"
HB0163,31647,"PREVAILING WAGE-NOTICE"
HB0164,31648,"CRIM CD-AGG ASSAULT & BATTERY"
HB0165,31649,"CRIM CD-ASSAULT WEAPONS"
HB0166,31650,"VEH CD-SEAT BELTS-SCHOOL BUS"
HB0167,31651,"CHILD FITNESS CREDIT"
HB0168,31652,"HIGHER ED-ACHIEVE PROG-GRANTS"
HB0169,31653,"INC TAX- COLLEGE SAVINGS PLAN"
HB0170,31654,"PRIV SEWAGE/EPA-SRFCE DSCHRG"
HB0171,31655,"CRIM CD-FIREARMS WAITING"
HB0172,31656,"FIREARM OWNERS ID-PREEMPTION"
HB0173,31657,"CRIM CD-FIREARM TRANSPORT"
HB0174,31658,"INC TX-TUITION SAVINGS REFUND"
HB0175,31659,"FINANCE-TECHNOLOGY ACCOUNT"
HB0176,31660,"SCH CD-TEACH TENURE-PRIOR SERV"
HB0177,31661,"STATE MONEYS-GOVMT SECURITIES"
HB0178,31662,"SAME-SEX MARRIAGE-REL FREEDOM"
HB0179,31663,"CRIM CD-STORE FIREARM-MINOR"
HB0180,31664,"HANDGUN DEALER LICENSING ACT"
HB0181,31665,"CRDT INFO-PERSONAL INSURANCE"
HB0182,31666,"CRIM CD-UNLAW USE WEAPONS"
HB0183,31667,"VEH CD-SCRAP PROCESSORS"
HB0184,31668,"CRIM PRO-JOINDER ID THEFT FORG"
HB0185,31669,"STATE FACILITY-MRSA SCREENING"
HB0186,31670,REGULATION-TECH
HB0187,31671,REGULATION-TECH
HB0188,31672,REGULATION-TECH
HB0189,31673,REGULATION-TECH
HB0190,31674,REGULATION-TECH
HB0191,31675,REGULATION-TECH
HB0192,31676,"CRIM CD-DEFACEMENT-FELONY"
HB0193,31677,"CNTY CD-TOWNSHIP DISCONNECT"
HB0194,31678,"GOMB-FUNDS-TRANSPARENT WEBSITE"
HB0195,31679,"COOK COUNTY REASSESSMENTS"
HB0196,31680,"STUDENT SILENT REFLECT/MED"
HB0197,31681,"PROP TX-ASSESSMENT AND EXEMPTS"
HB0198,31682,"LICENSING - DOG BREEDER"
HB0199,31683,"CRIM CD-ONE GUN PER MONTH"
HB0201,31684,"ST ETHICS-TECH"
HB0202,31685,"PROBATION OFFICER-TRAINING"
HB0203,31686,"DPH-NEONATAL DIABETES REGISTRY"
HB0204,31687,HFS-MEDICAID-NURSE-PSYCHIATRIC
HB0205,31688,"SCH CD-EYE EXAM-DILATING DROPS"
HB0206,31689,"PRIV BUS/VOC SCH-EXEMPTION"
HB0207,31690,"PUBLIC WORKS-ILLINOIS WORKERS"
HB0208,31691,"PUB HEALTH-COMM HEALTH CTR"
HB0209,31692,"SCH CD-CHARTER SCH-REVOCATION"
HB0210,31693,"$COMPTROLLER-COURT REPORTING"
HB0211,31694,LIBRARIES-DISSOLUTION
HB0212,31695,"PROP TAX-REDEMPTION-TITLE INS"
HB0213,31696,"INS CD - HEART DISEASE PREV"
HB0214,31697,"RESID REAL PROP-DISCLOSURE"
HB0215,31698,"CRIM CD-PERPETUAL HARASSMENT"
HB0216,31699,"USE & OCC TX-HYBRID CARS"
HB0217,31700,"PROP TAX-SPEC SERV DISCONNECT"
HB0218,31701,"DEPT REV-STUDY-PROP TX"
HB0219,31702,"PROP TX-SENIOR FREEZE"
HB0220,31703,"PROP TX-EXEMPTIONS"
HB0221,31704,"PROP TX-ASSESSMENTS"
HB0222,31705,"PROP TX-ASSESSMENT DATA"
HB0223,31706,"PROP TX-HOMESTEAD EXEMPTIONS"
HB0224,31707,"CRIM CD-FAMILY MEMBER"
HB0225,31708,"LOTTERY-DEMOGRAPHIC DATA"
HB0226,31709,"HOME BIRTH SAFETY ACT"
HB0227,31710,"MOTOR FUEL TAX-INSPECTIONS"
HB0228,31711,"VEH CD-SOIL & WATER DIST PLATE"
HB0229,31712,"WILDLIFE-OWNER PERMIT-ROUNDING"
HB0230,31713,"SEX OFFENDER REG-HIV"
HB0231,31714,"PAWN REG - APS REPORTING"
HB0232,31715,TAXIDERMY--INSPECTIONS
HB0233,31716,"SCH CD-SPEC ED-FULL REIMBURSE"
HB0234,31717,"FIREARM OWNERS-RECORDS"
HB0235,31718,"PLUMBING - RECLAIMED WATER"
HB0236,31719,"MECHANICS LIEN-RESIDENTL IMPRV"
HB0237,31720,"PROMPT PAYMENT-PENALTY"
HB0238,31721,"PROP TX-SENIOR EXEMPTIONS"
HB0239,31722,"FINANCE-ROAD FUND"
HB0240,31723,"CORRECTIONAL FACILITIES"
HB0241,31724,"MUNI TIF EXTEND-DOWNS"
HB0242,31725,"PTELL-DEBT SERVICE EXTENSION"
HB0243,31726,"ADOPTION-INTERCOUNTRY-1 SPOUSE"
HB0244,31727,"INS-COVERAGE-PHYS THERAPY MS"
HB0245,31728,FIREARMS-CONCEALED-PERMITS
HB0246,31729,"TIF-RIVER CONSERVANCY"
HB0247,31730,"VEH CD-IN GOD WE TRUST PLATES"
HB0248,31731,"CD CORR-COMMUNITY SERVICE"
HB0249,31732,"INTERNET DATING DISCLOSURE ACT"
HB0250,31733,"COOK COUNTY REASSESSMENTS"
HB0251,31734,"$ICCB-MOBILE RESPONSE TRAINING"
HB0252,31735,"COMP REVIEW-REPORT APPROVAL"
HB0253,31736,"VEH CD-VEHICLE FORFEITURE"
HB0254,31737,"INC TX-DISASTER"
HB0255,31738,"ESTATE AND GST TAX-QTIP"
HB0256,31739,"CRIMINAL LAW-TECH"
HB0257,31740,REGULATION-TECH
HB0258,31741,LIQUOR-TECH
HB0259,31742,REGULATION-TECH
HB0260,31743,"ST ETHICS-REVOLVING DOOR"
HB0261,31744,"RIVERBOAT GAMBLING-ADMIN"
HB0262,31745,"DEATH PENALTY ABOLITION"
HB0263,31746,"PUB HLTH - SMOKE FREE ILLINOIS"
HB0264,31747,"URBAN DEVELOPMENT AUTH ACT"
HB0265,31748,"UNCLAIM PROP-TRANSFR ST POLICE"
HB0266,31749,"RECYCLING-WOOD COMBUSTION"
HB0267,31750,"ELECTIONS-GRACE REGISTRATION"
HB0268,31751,"ELECTIONS-ROBO CALLS"
HB0269,31752,"INC TX-CLASSROOM SUPPLY CREDIT"
HB0270,31753,"REGIONAL PLANNING-CMAP"
HB0271,31754,"COMMUNITY ASSOC MANAGER ACT"
HB0272,31755,"IHSA-PERFORM ENHANC SUBSTANC"
HB0273,31756,"PROP TX-DISABLED VET-ABATEMENT"
HB0274,31757,"PUBLIC INS ADJUSTERS"
HB0275,31758,"VEH CD-UNINSURED OPERATION VEH"
HB0276,31759,"ADMIN PROCEDURE-GRANT RULES"
HB0277,31760,"IDPH-PRESCRIPT DRUG REPOSITORY"
HB0278,31761,"$U OF I-FORENSIC PSYCHIATRY"
HB0279,31762,"HUMAN RTS-SEX HARASSMENT-EDUC"
HB0280,31763,"CRIM CD-OBSTRUCT ORDER PROTECT"
HB0281,31764,"SCHOOL CD-FOOD ALLERGIES MGMT"
HB0282,31765,"POLICE-ALZHEIMER'S DISEASE"
HB0283,31766,"MNTL HLTH CONFID REC-DISCLOSE"
HB0284,31767,FINANCE-TECH
HB0285,31768,REGULATION-TECH
HB0286,31769,"ST ETHICS-PUBLIC SERVICE ADS"
HB0287,31770,EDUCATION-TECH
HB0288,31771,"STUDENT SILENT REFLECTION"
HB0289,31772,"STATE AUDITING ACT-TECH"
HB0290,31773,"ELECTIONS-NOMINATION VACANCY"
HB0291,31774,"INC TX-CLASSROOM SUPPLY CREDIT"
HB0292,31775,"ELEC CD-CAMPAIGN FREE ZONE"
HB0293,31776,"UNEMPLOY INS-RETIREMENT"
HB0294,31777,"PROP TX-SENIOR HOMESTEAD"
HB0295,31778,"COOK CNTY-PERSONNEL DIRECTOR"
HB0296,31779,"PROP TX-HOMESTEAD EXEMPTIONS"
HB0297,31780,"FINANCE AUTH-FIRE STATION LOAN"
HB0298,31781,"USE & OCC TAX-LOCAL GOVT MONEY"
HB0299,31782,"BILLS-MAJORITY MEMBERS SPONSOR"
HB0301,31783,SWIDA-BOARD
HB0302,31784,"PEN CD-DNST POL-MARRY IN RETMT"
HB0303,31785,"USE/OCC TAX-VETS MONUMENTS"
HB0304,31786,"STATE GOVERNMENT-TECH"
HB0305,31787,"PROP TX-NOTIFY COLLECTOR"
HB0306,31788,"PEN CD-ART 10-FELONY CONVICTN"
HB0307,31789,"PROP TX-INDEMNITY FUND"
HB0308,31790,"STATE GOVERNMENT-TECH"
HB0309,31791,"TOLL HIGHWAY EMERGENCY CALLS"
HB0310,31792,"MEMBER INITIATIVE-CAPITAL"
HB0311,31793,"HEALTHY ILLINOIS ACT-TECH"
HB0312,31794,"$GEN ASSEMBLY-TECH"
HB0313,31795,"$GEN ASSEMBLY-TECH"
HB0314,31796,"$GEN ASSEMBLY-TECH"
HB0315,31797,"$GEN ASSEMBLY-TECH"
HB0316,31798,"$GEN ASSEMBLY-TECH"
HB0317,31799,"$GEN ASSEMBLY-TECH"
HB0318,31800,"$GEN ASSEMBLY-TECH"
HB0319,31801,"$GEN ASSEMBLY-TECH"
HB0320,31802,"$GEN ASSEMBLY-TECH"
HB0321,31803,"$GEN ASSEMBLY-TECH"
HB0322,31804,"AIRPORTS-ENVIRONMENTAL IMPACT"
HB0323,31805,"ST CONSTRUCTION-APPRENTICESHIP"
HB0324,31806,"COMP REV-GA COLAS"
HB0325,31807,"SCH CD-BD MEMBER-TREASURER"
HB0326,31808,"SCH CD-CONFIDENTIALITY-COUNSEL"
HB0327,31809,"CD CORR-GPS-CHILD SEX OFFENDER"
HB0328,31810,"USE & OCC TX-SCHOOL HOLIDAY"
HB0329,31811,"CNTY CD-REFERENDA"
HB0330,31812,"ESTATE TAX-RE-LINK TO FEDERAL"
HB0331,31813,"CIV PRO-ATTYS FEES-PRIVATE CIT"
HB0332,31814,"PRESCRIPTION DRUG ETHICAL ACT"
HB0333,31815,"IDPH-CANCER DRUG REPOSITORY"
HB0334,31816,"PLASTIC BAG RECYCLING-GROCERS"
HB0335,31817,"RESIDENTIAL BLDG CONTRACTR LIC"
HB0336,31818,"HIGHER ED-CAMPUS SECURITY"
HB0337,31819,"SCH CD-PE EXEMPTION-MARCH BAND"
HB0338,31820,"RENEWABLE FUELS GRANTS"
HB0339,31821,"GIFT CERT-UNDER $10 PAY CASH"
HB0340,31822,"COMPULSIVE GAMBLING"
HB0341,31823,"CASINO-BASED ELECTRONIC CHECK"
HB0342,31824,"HLTH CARE-LEGISLATIVE OVERSGHT"
HB0343,31825,"INC TX-HEARING AID DEDUCTION"
HB0344,31826,"CONTRACTR PROMPT PAY-RETAINAGE"
HB0345,31827,ELECTIONS-TECH
HB0346,31828,"EPA-CONSTRUCTION DEBRIS"
HB0347,31829,"COUNTY DETENTION HOMES"
HB0348,31830,"CREDIT UNIONS-REGULATIONS"
HB0349,31831,"VEH CD-DISTRACTED DRIVING"
HB0350,31832,"EPA-NPDES PERMIT FEE PAYMENT"
HB0351,31833,"EMERGING TECHNOLOGY INVESTMENT"
HB0352,31834,REGULATION-TECH
HB0353,31835,"VEH CD-SCHOOL BUS-DRIVING SIGN"
HB0354,31836,"PROP TX--RETURN OF OVERPAYMENT"
HB0355,31837,LIQUOR-TECH
HB0356,31838,"CIVIL LAW-TECH"
HB0357,31839,"CIVIL LAW-TECH"
HB0358,31840,BUSINESS-TECH
HB0359,31841,REVENUE-TECH
HB0360,31842,"CIVIL LAW-TECH"
HB0361,31843,"COURT OF CLAIMS-DELIBERATE PER"
HB0362,31844,"HOSPITAL-PATIENT BILL-INSURER"
HB0363,31845,"SCH CD-CHI-SCH FACILITY DEV"
HB0364,31846,"VETERINARY STU LOAN REPAYMENT"
HB0365,31847,"US SENATE VACANCY"
HB0366,31848,ELDERLY-DISABLED-DRUGS-INCOME
HB0367,31849,"CONCEALED CARRY"
HB0368,31850,"ELECTIONS-VOTER REGISTRATION"
HB0369,31851,"CRIM CD-MINORS-HARMFUL MAT"
HB0370,31852,"VEH CD-UNINSURED OPERATION VEH"
HB0371,31853,"ST ETHICS-REVOLVING DOOR"
HB0372,31854,"DESIGN-BUILD-NO REPEAL"
HB0373,31855,"BROMINATED FIRE RETRD PREV ACT"
HB0374,31856,"ABUSIVE WORK ENVIRNMNT PREVENT"
HB0375,31857,"PROP TAX-SIMPLE INTEREST"
HB0376,31858,"PROP TX-INTEREST ON REFUND"
HB0377,31859,"PEN CD-GA-IMPEACHMENT"
HB0378,31860,"INS CD - CONT'D CANCER COVER"
HB0379,31861,"PROCUREMENT-REVERSE AUCTION"
HB0380,31862,"SCH CD-RETIREMENT TRUSTEE LEAV"
HB0381,31863,"LIVE MUSIC ILLINOIS FUND"
HB0382,31864,"NURSE EDUCATOR SCHOLARSHIPS"
HB0383,31865,"PROP TX-WAIVE INTEREST PENALTY"
HB0384,31866,"$PUBLIC HEALTH DENTAL LOAN"
HB0385,31867,"$DHFS-DENTAL CLINICS"
HB0386,31868,"INS CD - DENTAL REIMBURSEMENT"
HB0387,31869,"$DHS-DENTAL SERVICES"
HB0388,31870,"HFS-LOCAL DENTAL CLINIC GRANTS"
HB0389,31871,"PUBLIC AID-DRUG SCREENING"
HB0390,31872,"INC TAX CREDIT INTERNS"
HB0391,31873,"$ISBE-GROW YOUR OWN TEACHER"
HB0392,31874,"EDUC-GROW YOUR OWN TEACHERS"
HB0393,31875,"FUNERAL DIRECTORS-TEMP LICENSE"
HB0394,31876,"INS CD-ANNUAL STATEMENTS"
HB0395,31877,"ELEC OFFICER-NO ENDORSEMENT"
HB0396,31878,"UNEMPLOY INSURANCE-DISCLOSURE"
HB0397,31879,"CRIM CD-STALKING"
HB0398,31880,"RULEMAKING CONDITIONS"
HB0399,31881,DHS-AABD-REFUGEES-ASYLEES
HB0401,31882,"SCH CD-CHARTER SCH-EMPLOYEES"
HB0402,31883,"PRIV SEWAGE ACT-SPECIAL FUND"
HB0403,31884,"$DPH-COPD FUNDING"
HB0404,31885,"PUB HEALTH-COPD STAFF"
HB0405,31886,EDUCATION-TECH
HB0406,31887,FINANCE-TECH
HB0407,31888,"STATE GOVERNMENT-TECH"
HB0408,31889,FINANCE-TECH
HB0409,31890,"STATE GOVERNMENT-TECH"
HB0410,31891,FINANCE-TECH
HB0411,31892,"PROP TX-SENIOR FREEZE EXEMPT"
HB0412,31893,"SCH CD-MIA/POW SCHOLARSHIP"
HB0413,31894,"VEH BUYER PROT ACT-MOTORCYCLES"
HB0414,31895,"INC TAX CREDIT MEAL DELIVERY"
HB0415,31896,"MEDICAID-NURSING HOME RATES"
HB0416,31897,"MEDICAID-NURSING HOME-PAYMENTS"
HB0417,31898,"CHICAGO STATE UNIV-BD MEETINGS"
HB0418,31899,"FINANCIAL REG-CREDIT DENIAL"
HB0419,31900,"CD CORR-CONDOMS-PRISONERS"
HB0420,31901,"INS CD-CREDIT INFO INS RATING"
HB0421,31902,"SCH CD-CHARTR SCH-CONTRACT SCH"
HB0422,31903,"ILLINOIS CLEAN CAR ACT"
HB0423,31904,REGULATION-TECH
HB0424,31905,REGULATION-TECH
HB0425,31906,REGULATION-TECH
HB0426,31907,REGULATION-TECH
HB0427,31908,REGULATION-TECH
HB0428,31909,REGULATION-TECH
HB0429,31910,EDUCATION-TECH
HB0430,31911,EDUCATION-TECH
HB0431,31912,EDUCATION-TECH
HB0432,31913,EDUCATION-TECH
HB0433,31914,"CRIM CD-STRANGULATION"
HB0434,31915,"VEH CD-MOVING CO INSURANCE"
HB0435,31916,"CD CORR-SEX OFFENDER COSTUMES"
HB0436,31917,DCEO-LOANS/EX-OFFENDERS
HB0437,31918,"COM COL-HEALTH/SAFETY TAX-BOND"
HB0438,31919,"PARENT CLASS-GANG-EVICTION"
HB0439,31920,"POST-MASTECTOMY CARE"
HB0440,31921,"LOBBYING-ELECTED OFFICIALS"
HB0441,31922,"MUNI CD-INDUSTRIAL JOBS RECOV"
HB0442,31923,"VEH CD-AUTOMATED TRAFFIC LAW"
HB0443,31924,"$AGING-DHS-HOME/COMMUNITY CARE"
HB0444,31925,"DPT AGING-COMMUNITY CARE-RATES"
HB0445,31926,"CONT SUB-N-BENZYLPIPERAZINE"
HB0446,31927,"ID CARD-SOS-SIGNATURE OR MARK"
HB0447,31928,"MOTOR VEHICLE RECORD SEARCHES"
HB0448,31929,"VEH CD-TRUCK-REGISTRATION RATE"
HB0449,31930,"SCH CD-DISCIPLINE POLICY"
HB0450,31931,"VEH CD-MOVING VIOLATIONS-FINES"
HB0451,31932,"USE/OCC TAX-LUXURY ITEMS"
HB0452,31933,"INC TX-MASS TRANSIT"
HB0453,31934,"HOMEOWNER EMERGENCY ASSIST ACT"
HB0454,31935,"CIGARETTE TAX INCREASE"
HB0455,31936,FINANCE-TECH
HB0456,31937,"CIVIL LAW-TECH"
HB0457,31938,"HWY CD-NAMING OF HWYS-TROOPERS"
HB0458,31939,"PROP TX-RESIDENTIAL PROPERTY"
HB0459,31940,"PROP TX-SENIOR FREEZE EXEMPT"
HB0460,31941,"BONDS-LOCAL GOV-WASTEWATER"
HB0461,31942,"COLLEGE TEXTBOOK PUBLISHING"
HB0462,31943,"FIREARMS-CONCEALED CARRY"
HB0463,31944,"CD CORR-SEX OFFENDER-INTERNET"
HB0464,31945,"PROMPT PAY-45 DAYS"
HB0465,31946,"TRS-6% EXEMPTION-SALARY SCHED"
HB0466,31947,"MUNI CD-ANNEXATION"
HB0467,31948,"HORSE RACING-MUSEUM PAYMENTS"
HB0468,31949,"INS CD - SUBMISSION OF CLAIMS"
HB0469,31950,"INC TX-HIST PRESERVATION CR"
HB0470,31951,"LIQUOR CTRL-SALE NEAR CHURCH"
HB0471,31952,"MUNI CD-HOTEL TAX"
HB0472,31953,"METRO WATER RECLAMATION DIST"
HB0473,31954,"CNTY CD-SCHOOL TAX"
HB0474,31955,"72-HOUR BUDGET REVIEW ACT"
HB0475,31956,"SCH CD-TEXTBOOKS-FEE WAIVERS"
HB0476,31957,"MOTOR FUEL TAX-DISTRIBUTION"
HB0477,31958,"FOREST PRESERVE-COMMISSIONERS"
HB0478,31959,"TRS-6%-PROFESSIONAL DEVELOPMNT"
HB0479,31960,"TRS-6% EXEMPTN-EXTRA CURRICULR"
HB0480,31961,"STATE MILEAGE REIMBURSE RATE"
HB0481,31962,"SCH CD-CHARTER PUBLIC SCH COMM"
HB0482,31963,"PEN CD-IMRF-INCR DEATH BENEFIT"
HB0483,31964,"METRO WATER RECLAM DIST-PROCUR"
HB0484,31965,"LICENSE-FIRE SPRINKLER"
HB0485,31966,"NURSING CARE & QUALITY IMPROV"
HB0486,31967,"ARCHITECTURE PRACT ACT-EXTEND"
HB0487,31968,TRANSPORTATION-TECH
HB0488,31969,"CONT SUB-SCHED II PRESCRIPT"
HB0489,31970,"MEDICAL PROVIDER DEFERRED COMP"
HB0490,31971,"INS CD - ID THFT FACT SHEET"
HB0491,31972,"PEN CD-ART 3-POLICE DISPATCHER"
HB0492,31973,"ADMIN PRO-SMALL BUSINESS"
HB0493,31974,"TRUTH IN TAXATION-NOTICE"
