bill_number,bill_id,title
HB1163,115861,"Department of Central Services; making appropriations; providing budgeting in certain categories and amounts. Effective date. Emergency."
HB1164,115862,"State Election Board; setting budgetary limitations. Effective date. Emergency."
HB1165,115863,"State Election Board; setting budgetary limitations. Emergency."
HB1166,115864,"Oklahoma Department of Emergency Management; making an appropriation. Effective date. Emergency."
HB1167,115865,"Oklahoma Department of Emergency Management; making an appropriation. Effective date. Emergency."
HB1168,115866,"Ethics Commission; making an appropriation; requiring budgeting in certain categories and amounts. Effective date. Emergency."
HB1169,115867,"Ethics Commission; making an appropriation; requiring budgeting in certain categories and amounts. Effective date. Emergency."
HB1170,115868,"Relating to technology; creating the Oklahoma Information Services Act; creating the position of appointment of the Chief Information Officer."
HB1171,115869,"Office of State Finance; making an appropriation. Effective date. Emergency."
HB1172,115870,"Office of the Governor; making an appropriation. Effective date. Emergency."
HB1173,115871,"Office of the Governor; making an appropriation. Effective date. Emergency."
HB1174,115872,"Oklahoma House of Representatives; making an appropriation. Effective date. Emergency."
HB1175,115873,"Oklahoma House of Representatives; making an appropriation. Effective date. Emergency."
HB1176,115874,"Legislative Service Bureau; making an appropriation. Effective date. Emergency."
HB1177,115875,"Legislative Service Bureau; making an appropriation. Effective date. Emergency."
HB1178,115876,"Office of the Lieutenant Governor; setting budgetary limitations. Effective date. Emergency."
HB1179,115877,"Office of the Lieutenant Governor; making an appropriation. Effective date. Emergency."
HB1180,115878,"Merit Protection Commission; making an appropriation; providing budgeting in certain categories and amounts. Effective date. Emergency."
HB1181,115879,"Merit Protection Commission; making an appropriation; providing budgeting in certain categories and amounts. Effective date. Emergency."
HB1182,115880,"Military Department; making an appropriation; providing budgeting in certain categories and amounts. Effective date. Emergency"
HB1183,115881,"Military Department; making an appropriation; providing budgeting in certain categories and amounts. Effective date. Emergency"
HB1184,115882,"Office of Personnel Management; making an appropriation; requiring budgeting in certain categories and amounts. Effective date. Emergency."
HB1185,115883,"Office of Personnel Management; making an appropriation; providing budgeting in certain categories and amounts. Effective date. Emergency."
HB1186,115884,"Secretary of State; setting budgetary limitations. Effective date. Emergency."
HB1187,115885,"Secretary of State; making an appropriation. Effective date. Emergency."
HB1188,115886,"Oklahoma State Senate; making an appropriation. Effective date. Emergency."
HB1189,115887,"Oklahoma State Senate; making an appropriation. Effective date. Emergency."
HB1190,115888,"Oklahoma Space Industry Development Authority; setting budgetary limitations. Effective date. Emergency."
HB1191,115889,"Oklahoma Space Industry Development Authority; making an appropriation; providing budgeting in certain categories and amounts. Effective date. Emergency."
HB1192,115890,"Oklahoma Tax Commission; making an appropriation; providing budgeting in certain categories and amounts. Effective date. Emergency."
HB1193,115891,"Oklahoma Tax Commission; making an appropriation; requiring budgeting in certain categories and amounts. Effective date. Emergency."
HB1194,115892,"Oklahoma Department of Transportation; making an appropriation; providing budgetary limitation. Effective date. Emergency."
HB1195,115893,"Oklahoma Department of Transportation; making an appropriation; providing budgetary limitation. Effective date. Emergency."
HB1196,115894,"Office of the State Treasurer; making an appropriation; requiring budgeting in certain categories and amounts. Effective date. Emergency."
HB1197,115895,"Office of the State Treasurer; making appropriations; requiring budgeting in certain categories and amounts. Effective date. Emergency."
HB1198,115896,"Oklahoma Health Care Authority; making transfer between funds. Effective date. Emergency."
HB1199,115897,"Oklahoma Health Care Authority; making appropriations; providing budget procedures. Effective date. Emergency."
HB1200,115898,"State Department of Health; setting budgetary limitations. Effective date. Emergency."
HB1201,115899,"State Department of Health; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1202,115900,"J.D. McCarty Center for Children with Developmental Disabilities; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1203,115901,"J.D. McCarty Center for Children with Developmental Disabilities; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1204,115902,"Department of Mental Health and Substance Abuse Services; setting budgetary limitations. Effective date. Emergency."
HB1205,115903,"Department of Mental Health and Substance Abuse Services; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1206,115904,"University Hospitals Authority; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1207,115905,"University Hospitals Authority; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1208,115906,"Oklahoma Department of Veterans Affairs; setting budgetary limitations. Effective date. Emergency."
HB1209,115907,"Oklahoma Department of Veteran Affairs; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1210,115908,"Oklahoma Commission on Children and Youth; making an appropriation. Effective date. Emergency."
HB1211,115909,"Oklahoma Commission on Children and Youth; making an appropriation. Effective date. Emergency."
HB1212,115910,"Office of Disability Concerns; making an appropriation. Effective date. Emergency."
HB1213,115911,"Office of Disability Concerns; making an appropriation. Effective date. Emergency."
HB1214,115912,"Oklahoma Human Rights Commission; making an appropriation. Effective date. Emergency."
HB1215,115913,"Oklahoma Human Rights Commission; making an appropriation. Effective date. Emergency."
HB1216,115914,"Department of Human Services; making an appropriation; providing budget limitations. Effective date. Emergency."
HB1217,115915,"Department of Human Services; making an appropriation; providing budget limitations. Effective date. Emergency."
HB1218,115916,"Oklahoma Indian Affairs Commission; making an appropriation. Effective date. Emergency."
HB1219,115917,"Oklahoma Indian Affairs Commission; making an appropriation. Effective date. Emergency."
HB1220,115918,"Office of Juvenile Affairs; setting budgetary limitations. Effective date. Emergency."
HB1221,115919,"Office of Juvenile Affairs; making an appropriation. Effective date. Emergency."
HB1222,115920,"State Department of Rehabilitation Services; making an appropriation; providing budget limits. Effective date. Emergency."
HB1223,115921,"State Department of Rehabilitation Services; making an appropriation; providing budget limits. Effective date. Emergency."
HB1224,115922,"Alcoholic Beverage Laws Enforcement Commission; setting budgetary limitations. Effective date. Emergency."
HB1225,115923,"Alcoholic Beverage Laws Enforcement Commission; making an appropriation. Effective date. Emergency."
HB1226,115924,"Office of the Attorney General; setting budgetary limitations. Effective date. Emergency."
HB1227,115925,"Office of the Attorney General; making an appropriation; providing budget limits. Effective date. Emergency."
HB1228,115926,"Department of Corrections; setting budgetary limitations. Effective date. Emergency."
HB1229,115927,"Department of Corrections; making an appropriation; providing budget limits. Effective date. Emergency."
HB1230,115928,"Court of Criminal Appeals; making an appropriation; providing budget limits. Effective date. Emergency."
HB1231,115929,"Court of Criminal Appeals; making an appropriation; providing budget limits. Effective date. Emergency."
HB1232,115930,"District Attorneys Council; making an appropriation; providing budget limits. Effective date. Emergency."
HB1233,115931,"District Attorneys Council; making an appropriation; providing budget limits. Effective date. Emergency."
HB1234,115932,"District courts; providing authorization; making an appropriation; providing budget limits. Effective date. Emergency."
HB1235,115933,"District courts; providing authorization; making an appropriation; providing budget limits. Effective date. Emergency."
HB1236,115934,"State Fire Marshal; setting budgetary limitations. Effective date. Emergency."
HB1237,115935,"State Fire Marshal; making an appropriation; providing budget limits. Effective date. Emergency."
HB1238,115936,"Oklahoma Indigent Defense System; making an appropriation; providing budget limits. Effective date. Emergency."
HB1239,115937,"Oklahoma Indigent Defense System; making an appropriation; providing budget limits. Effective date. Emergency."
HB1240,115938,"Oklahoma State Bureau of Investigation; setting budgetary limitations. Effective date. Emergency."
HB1241,115939,"Oklahoma State Bureau of Investigation; making an appropriation; providing budget limits. Effective date. Emergency."
HB1242,115940,"Council on Judicial Complaints; making an appropriation; providing budget limits. Effective date. Emergency."
HB1243,115941,"Council on Judicial Complaints; making an appropriation; providing budget limits. Effective date. Emergency."
HB1244,115942,"Council on Law Enforcement Education and Training; setting budgetary limitations. Effective date. Emergency."
HB1245,115943,"Council on Law Enforcement Education and Training; making an appropriation; providing budget limits. Effective date. Emergency."
HB1246,115944,"Board of Medicolegal Investigations; setting budgetary limitations. Effective date. Emergency."
HB1247,115945,"Board of Medicolegal Investigations; making an appropriation; providing budget procedures. Effective date. Emergency."
HB1248,115946,"Oklahoma State Bureau of Narcotics and Dangerous Drugs Control; setting budgetary limitations. Effective date. Emergency."
HB1249,115947,"Oklahoma State Bureau of Narcotics and Dangerous Drugs Control; making an appropriation; providing budget limits. Effective date. Emergency."
HB1250,115948,"Pardon and Parole Board; setting budgetary limitations. Effective date. Emergency."
HB1251,115949,"Pardon and Parole Board; making an appropriation; providing budget limits. Effective date. Emergency."
HB1252,115950,"Department of Public Safety; making an appropriation; providing budget limits. Effective date. Emergency."
HB1253,115951,"Department of Public Safety; making an appropriation; providing budget limits. Effective date. Emergency."
HB1254,115952,"Supreme Court; setting budgetary limitations. Effective date. Emergency."
HB1255,115953,"Supreme Court; making an appropriation; budget limits. Effective date. Emergency."
HB1256,115954,"Workers' Compensation Court; making an appropriation; providing budget limits. Effective date. Emergency."
HB1257,115955,"Workers' Compensation Court; making an appropriation; providing budget limits. Effective date. Emergency."
HB1258,115956,"Department of Agriculture, Food, and Forestry; setting budgetary limitations. Effective date. Emergency."
HB1259,115957,"Department of Agriculture, Food, and Forestry; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1260,115958,"Rural Economic Action Plan Fund; making an appropriation. Effective date. Emergency."
HB1261,115959,"Oklahoma Department of Commerce; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1262,115960,"Oklahoma Conservation Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1263,115961,"Oklahoma Conservation Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1264,115962,"Commission on Consumer Credit; setting budgetary limitations. Effective date. Emergency."
HB1265,115963,"Commission on Consumer Credit; creating the Consumer Credit Administrative Expenses Revolving Fund; increasing and directing deposit of fees. Effective date. Emergency."
HB1266,115964,"Oklahoma Corporation Commission; setting budgetary limitations. Effective date. Emergency."
HB1267,115965,"Oklahoma Corporation Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1268,115966,"Department of Environmental Quality; setting budgetary limitations. Effective date. Emergency."
HB1269,115967,"Department of Environmental Quality; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1270,115968,"Oklahoma Historical Society; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1271,115969,"Oklahoma Historical Society; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1272,115970,"Oklahoma Horse Racing Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1273,115971,"Oklahoma Horse Racing Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1274,115972,"Insurance Department; setting budgetary limitations. Effective date. Emergency."
HB1275,115973,"Insurance Department; creating the State Insurance Commissioner Revolving Fund; modify procedures with fees. Effective date. Emergency."
HB1276,115974,"J.M. Davis Memorial Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1277,115975,"J.M. Davis Memorial Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1278,115976,"Department of Labor; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1279,115977,"Department of Labor; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1280,115978,"Department of Mines; setting budgetary limitations. Effective date. Emergency."
HB1281,115979,"Department of Mines; relating to the inspection and examination of strip and surface mines; modifying duty to inspect; relating to operators fees; modifying certain fees. Effective date. Emergency."
HB1282,115980,"Oklahoma Scenic Rivers Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1283,115981,"Oklahoma Scenic Rivers Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1284,115982,"Oklahoma Tourism and Recreation Department; setting budgetary limitations. Effective date. Emergency."
HB1285,115983,"Oklahoma Tourism and Recreation Department; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1286,115984,"Oklahoma Water Resources Board; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1287,115985,"Oklahoma Water Resources Board; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1288,115986,"Will Rogers Memorial Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1289,115987,"Will Rogers Memorial Commission; making an appropriation; providing budgetary limitations. Effective date. Emergency."
HB1294,115988,"Counties and county officers; relating to the Rural Road Improvement District Act; authorizing pay-as-you-go improvements. Effective date."
HB1295,115989,"Revenue and taxation; relating to the Uniform Tax Procedure Code; modifying professional licenses. Effective date."
HB1296,115990,"State government; relating to the Oklahoma Personnel Act; modifying reduction-in-force notice requirement. Effective date."
HB1297,115991,"Revenue and taxation; expanding sales tax holiday to include certain school supplies. Effective date. Emergency."
HB1298,115992,"Crimes and punishments; deleting certain age limitation for zone of safety for convicted sex offenders. Effective date."
HB1299,115993,"Motor vehicles; modifying scope of DUI criminal offense. Effective date."
HB1301,115994,"Higher education; providing for refund of tuition and fees for certain military students. Effective date. Emergency."
HB1303,115995,"Schools; modifying testing window dates for certain criterion-referenced tests. Effective date. Emergency."
HB1307,115996,"Amusements and sports; providing limited malpractice protection for certain physicians. Effective date. Emergency."
HB1309,115997,"Crimes and punishments; providing immunity from civil liability when submitting obscene material report. Effective date."
HB1315,115998,"Children; relating to the placement of children in kinship foster care; modifying duties of the Department of Human Services for the placement of children in certain circumstances. Effective date."
HB1318,115999,"Motor vehicles; requiring certain information be provided prior to denial or revocation of used motor vehicle and parts license. Effective date."
HB1319,116000,"Probate procedure; providing for conveyance of certain mineral interest; requiring court clerks to accept certain affidavits as conveyances. Emergency."
HB1321,116001,"Motor vehicles; creating the Eliminate Driver License Lines Act; authorizing certain persons to apply for certification; modifying waiver exception for motorcycle endorsement. Effective date."
HB1322,116002,"Legislative referendum; modifying procedure for filling of state office vacancies to be by a vote of the people."
HB1326,116003,"Public health and safety; making nontherapeutic research with a human embryo unlawful. Effective date."
HB1329,116004,"Elections; requiring proof of citizenship for certain candidates. Effective date."
HB1330,116005,"State capital and Capitol Building; providing for a Ten Commandments monument at the State Capitol. Effective date."
HB1332,116006,"Animals; creating the Oklahoma Pet Quality Assurance and Protection Act. Effective date."
HB1333,116007,"Schools; modifying alternative placement teaching certificate requirements; requiring completion of certain programs for certification in certain areas. Effective date."
HB1334,116008,"Records; authorizing the transfer of state records to the Oklahoma City National Memorial Foundation. Emergency."
HB1347,116009,"Counties and county officers; increasing amount for equipment eligible for disposal. Effective date."
HB1360,116010,"Crimes and punishments; increasing penalty for assault on emergency medical care provider. Emergency."
HB1362,116011,"Marriage and family; prohibiting entities from requiring, requesting or using social security numbers for marriage license applications. Effective date."
HB1365,116012,"Public health and safety; requiring operators of vessels to submit to drug and alcohol testing under certain circumstances; providing immunity from prosecution under certain circumstances. Effective date."
HB1366,116013,"Oklahoma historical societies; authorizing the Oklahoma Historical Society with the duty of marking the gravesites of deceased Oklahoma Governors. Effective date."
HB1368,116014,"Motor vehicles; specifying circumstances in which left-lane driving is permissible. Effective date."
HB1371,116015,"Professions and occupations; modifying requirement for release and return of deposit to bail bondsmen. Effective date."
HB1378,116016,"Torts; modifying definition; includes agritourism activities and defines agritourism activities. Effective date."
HB1389,116017,"Annexation; providing for award of attorney fees; modifying grounds for involuntary dissolution. Effective date."
HB1402,116018,"Elections; providing procedure for absentee ballots for persons confined to veterans centers. Effective date."
HB1410,116019,"State government; The Oklahoma Central Purchasing Act; modifying procedures."
HB1411,116020,"Crimes and punishments; specifying time limitations for concealed handgun licenses and renewals. Effective date."
HB1412,116021,"False or bogus checks; modifying definition of false or bogus checks. Effective date."
HB1413,116022,"Criminal procedure; applying statute of limitations to false personation or identity theft. Effective date."
HB1419,116023,"Crimes and punishments; making stealing a dimensional stone product unlawful. Effective date."
HB1420,116024,"Cities and towns; allowing small population municipalities to hire part-time city planners. Effective date."
HB1422,116025,"Schools; providing a tuition waiver for dependent of deceased serviceperson. Effective date."
HB1424,116026,"Zoning; providing for notice requirements; providing for paying costs; relating to improvement districts. Effective date."
HB1448,116027,"Crimes and punishments; authorizing reasonable costs for crime scene cleanup. Effective date."
HB1449,116028,"Crimes and punishments; deleting certain condition from the mandatory preclusions of the Oklahoma Self-Defense Act. Effective date."
HB1450,116029,"Agriculture; creating income tax credit for livestock auction operations that install surveillance equipment. Effective date."
HB1458,116030,"Insurance; relating to prepaid funeral services; modifying maximum amount of principal certain organizations may receive; establishing method for determining certain principal increases. Effective date."
HB1460,116031,"Crimes and punishments; authorizing investigation of child pornography; modifying definition. Emergency."
HB1461,116032,"Schools; requiring schools identified as in need of improvement to utilize school support team assistance. Effective date. Emergency."
HB1462,116033,"Schools; relates to vision screening; modifying duties of certain advisory committee. Effective date."
HB1464,116034,"Game and fish; requiring a license to hunt or take black bear. Emergency."
HB1465,116035,"Game and fish; extending the dates for hunting or taking a furbearer. Effective date."
HB1466,116036,"Crimes and punishments; providing penalty if residential rental property is damaged as a result of certain actions. Effective date."
HB1467,116037,"Schools; authorizing professional development institutes in mathematics for elementary grade teachers. Effective date. Emergency."
