bill_number,bill_id,title
LD146,191521,"An Act To Require Telephone Directories To Include Cellular Telephone Numbers for Businesses"
LD147,191522,"An Act To Facilitate the Protection of Electric Utility Consumer Interests in Public Utility Commission Cases Involving the Construction, Rebuilding or Relocating of Transmission Lines"
LD148,191523,"An Act To Provide Notice of Foreclosures to Tenants"
LD149,191524,"An Act To Amend the Laws Relating to the Maine Jobs Council"
LD150,191525,"Resolve, Directing the Secretary of State To Conduct a Pilot Program for Ongoing Absentee Voter Status"
LD151,191526,"An Act To Amend the Alewife Fishing Laws"
LD152,191527,"An Act Relating to Autocycles"
LD153,191528,"An Act To Authorize a General Fund Bond Issue for the Land for Maine's Future Board"
LD154,191529,"An Act To Enhance the Safety of Forestry Workers and Contracted Farm Workers"
LD155,191530,"An Act To Ban Smoking on Public Beaches and in Public Parks"
LD156,191531,"An Act To Protect Consumers from the Unlicensed Practice of a Trade or Profession"
LD157,191532,"An Act To Enhance Oversight of Fraternal Benefit Societies"
LD158,191533,"An Act To Allow an Alternative Organizational Structure To Act as a Fiscal Agent for Each Member or Municipality in That Alternative Organizational Structure"
LD159,191534,"An Act To Provide an Administrative Structure for a School Administrative Unit That Does Not Join a Regional School Unit or an Alternative Organizational Structure"
LD160,191535,"An Act To Require the Department of Education To Provide an Accounting of School Subsidy Based on Individual Members in a Regional School Unit or Alternative Organizational Structure"
LD161,191536,"An Act To Amend the Special Education, School Health and School Nutrition Laws Regarding Scoliosis Screening, the School Lunch Program, Transitional Services, Gifted and Talented Education Programs and the Maine Mentoring Partnership Grant Program"
LD162,191537,"An Act To Clarify Child Abuse and Neglect Information Disclosure"
LD163,191538,"An Act To Require Health Care Practitioners To Distribute Free Samples of Medications in Certain Circumstances"
LD164,191539,"An Act To Save Lives on Maine Waters"
LD165,191540,"An Act To Supervise and Regulate Real Estate Settlement Agents and Exchange Facilitators in Order To Protect Consumers"
LD166,191541,"An Act To Exempt Persons 65 Years of Age or Older with Income below the Poverty Line from Property Taxes on Their Homes"
LD167,191542,"An Act To Provide a Sales Tax Exemption for Used Goods Sold To Benefit Food Pantries"
LD182,191557,"An Act To Prohibit Aerial Spraying of Pesticides near Buildings, Roads and Bodies of Water"
LD183,191558,"An Act To Amend the Laws Concerning Genetically Engineered Plants and Seeds"
LD184,191559,"An Act To Allow a Cosmetologist, Barber, Manicurist or Aesthetician Licensee To Perform Services outside of the Primary Business Location"
LD185,191560,"An Act To Ensure Public Safety during High-speed Chases by Law Enforcement Officers"
LD186,191561,"An Act Pertaining to the Possession of Animal Fighting Paraphernalia"
LD187,191562,"An Act To Require a Test for Operating Under the Influence for a Driver Involved in an Accident That Caused Bodily Injury"
LD188,191563,"An Act To Establish a Moratorium on School Administrative Regionalization"
LD189,191564,"An Act To Exempt School Union No. 60 from the Laws Requiring School Administrative Unit Consolidation"
LD190,191565,"Resolve, Directing the Department of Education To Convene a Stakeholders Group To Analyze the School Funding Formula"
LD191,191566,"An Act Regarding Insurance Copayments for Short-term Prescriptions"
LD192,191567,"An Act To Index the State Minimum Wage to Inflation"
LD193,191568,"An Act To Amend the Laws Governing Tournament Games"
LD194,191569,"An Act To Require an Independent Audit of State Government Every 4 Years"
LD195,191570,"An Act To Base the Excise Tax on Vehicles on a Percentage of the Manufacturer's Suggested Retail Price"
LD196,191571,"An Act To Exempt Military Pensions from Income Tax"
LD197,191572,"An Act To Provide Tax Relief to Workers Who Lose Their Jobs Due to Business Closure"
LD198,191573,"An Act To Recouple Maine Estate Tax with the Federal Estate Tax"
LD199,191574,"An Act To Facilitate Wind Power Siting"
LD200,191575,"An Act To Amend the Charter of the Caribou Utilities District"
LD201,191576,"An Act To License Commercial Painters"
LD202,191577,"Resolve, Directing the Department of Corrections To Accept Bank Checks for Inmates"
LD203,191578,"An Act To Authorize a General Fund Bond Issue To Assist the University of Maine System in the Conversion of the Educational Broadband Spectrum from Analog to Digital"
LD204,191579,"An Act Regarding the Conducting of Games of Chance by Nonprofit Organizations"
LD205,191580,"An Act To Repeal the Maine Clean Election Act"
LD206,191581,"Resolve, To Fund the Nursing Education Loan Repayment Program"
LD207,191582,"An Act Concerning Regulation of Borrow Pit Excavations"
LD208,191583,"An Act To Require a Municipality That Abuts a Body of Water To Contribute to the Cost of Upkeep of Municipally Owned Dams on That Body of Water"
LD209,191584,"An Act To Abolish the Intergovernmental Advisory Commission"
LD210,191585,"An Act To Change the Name of Columbus Day to Heritage Day"
LD211,191586,"RESOLUTION, Proposing an Amendment to the Constitution of Maine To Change the Schedule for Redistricting"
LD212,191587,"Resolve, To Study and Develop a Tax Increment Financing Program To Fund the Washington County Development Authority"
LD213,191588,"An Act To Allow Military Reenlistees To Obtain a Veterans Registration Plate"
LD214,191589,"An Act To Authorize a General Fund Bond Issue for Economic Recovery"
LD215,191590,"An Act Regarding the Practice of Professional Engineering without a License"
LD216,191591,"An Act To Amend the Law Governing Property Insurance on a Primary Residence"
LD217,191592,"Resolve, To Increase Transparency in the Long-term Care Planning and Delivery Process To Ensure Maine's Elderly Can Make Informed Choices"
LD218,191593,"An Act To Exempt the United States Flag from Sales Tax"
LD230,191605,"An Act To Authorize a General Fund Bond Issue for the Purchase and Protection of Traditional Hunting Grounds"
LD231,191606,"Resolve, Directing the Chancellor of the University of Maine System and the President of the Maine Community College System To Develop Recommendations To Address the Professional Needs of State Employees"
LD232,191607,"An Act To Require Businesses To Make Toilet Facilities Available to Individuals with Certain Medical Conditions"
LD233,191608,"An Act To Include Independent Practice Dental Hygienists in MaineCare"
LD234,191609,"An Act To Expand Access to Oral Health Care"
LD235,191610,"An Act To Provide Fiscal Information for Citizen Initiatives"
LD236,191611,"An Act To Establish the Permanent Commission on the Status of Women"
LD237,191612,"An Act To Impose an Excise Tax on the Extraction of Water for Bottling"
LD238,191613,"An Act Regarding Consumer-owned Water Utilities and Contracts for Large-scale Extraction and Transportation of Water"
LD247,191622,"Resolve, Directing the Commissioner of Conservation To Report on the Status of the Working Group on the Acquisition of Land for Multiple Uses"
LD248,191623,"An Act To Transfer Authority for School Food Service Programs to the Department of Agriculture, Food and Rural Resources"
LD249,191624,"An Act Regarding Bail Defaults and the Extradition Account"
LD250,191625,"An Act To Streamline and Clarify Laws Pertaining to the Civil and Criminal Possession of Marijuana"
LD251,191626,"An Act To Protect the Safety of Maine Children by Requiring the Express Consent of a Legal Guardian To Dispense Prescription Medication to a Minor"
LD252,191627,"An Act Regarding the Transfer of Nursing Facilities"
LD253,191628,"An Act To Amend the Laws Governing Alien Big Game and Turkey Hunters and Nonresident Hunters"
LD254,191629,"An Act To Enact a 5-point Welfare Reform Program"
LD255,191630,"An Act To Allow Persons Licensed for the Practice of Manicuring To Provide Treatment for Diabetics"
LD256,191631,"Resolve, To Direct the Commissioner of Inland Fisheries and Wildlife To Explore Opportunities and Issues Surrounding Wild Turkey Hunting"
LD257,191632,"An Act To Establish the Health Technology Clinical Committee"
LD258,191633,"An Act Regarding Political Signs"
LD259,191634,"An Act To Amend the Maine Clean Election Act"
LD260,191635,"An Act To Provide Access to Regional Greenhouse Gas Initiative Auction Funds to Maine Indian Tribes"
LD261,191636,"An Act To Increase Safety in Construction Zones"
LD262,191637,"Resolve, Directing the Department of Transportation To Install a Flashing Light in Charleston"
LD263,191638,"An Act To Provide Placards to Drivers Who for Medical Reasons Are Not Required To Wear Seat Belts"
LD264,191639,"An Act To Amend the Surcharge for the E-9-1-1 System"
LD268,191643,"Resolve, Regarding Legislative Review of Portions of Chapter 115: Certification, Authorization, and Approval of Education Personnel, Part I and Part II, a Major Substantive Rule of the Department of Education"
LD269,191644,"An Act To Appropriate Funds To Equip State Trooper Cars with Cages"
LD270,191645,"An Act To Allow a Gasoline Retailer To Offer Discounts to Customers Who Pay by Cash or Similar Means"
LD271,191646,"An Act To Encourage Economic Recovery and Employment Growth To Support Maine's Working Waterfronts"
LD272,191647,"An Act To License Home Building and Improvement Contractors"
LD273,191648,"An Act To Require a Regional Review of Projects That Affect Areas Outside of the Community in Which the Project Is Proposed"
LD274,191649,"An Act To Require That Insurance Contracts Include a Plain Language Summary"
LD275,191650,"An Act To Amend the Charter of the Limestone Water and Sewer District"
LD279,191654,"An Act To Amend the Laws Governing the Fund for the Efficient Delivery of Local and Regional Services"
LD280,191655,"An Act To Authorize a General Fund Bond Issue for Repairs to Traditional Meetinghouses"
LD281,191656,"An Act To Amend the Licensing Requirements for Speech-language Pathology Assistants"
LD282,191657,"An Act Regarding the Requirement That the Treatment of a Gunshot Wound Be Reported"
LD283,191658,"Resolve, Regarding the Cost of Telephone Calls Made by Incarcerated Persons"
LD284,191659,"An Act Regarding the Period of Time for Which an Incarcerated Person Is Eligible To Earn Good Time"
LD285,191660,"An Act To Amend the Laws Governing the Consolidation of School Administrative Units To Delay All Penalties for One Year"
LD286,191661,"An Act To Encourage Young Hunters by Providing Them with Complimentary Licenses and Permits"
LD287,191662,"An Act To Survey Anglers Annually"
LD288,191663,"An Act To Expand Super Pack License Opportunities"
LD289,191664,"An Act To Require Boating Safety Education"
LD290,191665,"An Act To Allow Maine Residents To Purchase Health Insurance from Out-of-state Insurers"
LD291,191666,"An Act To Exempt Breast-feeding Mothers from Jury Duty"
LD292,191667,"An Act To Restore Equity to the Maine Public Employees Retirement System"
LD293,191668,"An Act To Provide Project Support for Veterans' Cemeteries"
LD294,191669,"An Act To Require the Department of Marine Resources To Enforce Conditions in an Aquaculture Lease"
LD295,191670,"An Act To Contract Out the State Single Audit"
LD296,191671,"Resolve, To Name the Gorham Bypass"
LD297,191672,"An Act To Ensure That Medical Equipment Found in a Repossessed Vehicle Is Returned to the Owner"
LD298,191673,"An Act Regarding the Labeling of Wood Pellet and Biomass Heating Fuel Sold in the State"
LD299,191674,"Resolve, Regarding Legislative Review of Portions of Chapter 4: Water-based Fire Protection Systems, a Major Substantive Rule of the Office of the State Fire Marshal"
LD305,191680,"An Act To Renovate and Expand the Boat Launch on Long Lake in St. Agatha"
LD306,191681,"An Act To Reimburse Philip Wolley for Litigation Expenses Incurred in Connection with His Termination and Reinstatement as a State Employee"
LD307,191682,"An Act To Amend the Laws Governing Payment for Prearranged Funeral Services"
LD308,191683,"An Act To Clarify Standards by Which All-terrain Vehicles May Be Stopped"
LD309,191684,"Resolve, To Direct the Emergency Medical Services' Board To Examine the Licensure Procedures for Emergency Medical Services Persons"
LD310,191685,"An Act Regarding Indirect Lobbying"
LD311,191686,"An Act Concerning Late Rent Fee Charges in Residential Tenancies"
LD312,191687,"An Act To Require Campaign Finance Reports of Independent Expenditures To Contain a Copy of an Advertisement"
LD313,191688,"An Act To Add a Fuel Oil Benefit to the Circuitbreaker Program"
LD314,191689,"Resolve, Directing the Public Utilities Commission To Study the Feasibility of the Merger of Certain Utilities"
LD315,191690,"Resolve, Directing the Department of Health and Human Services and the Department of Agriculture, Food and Rural Resources To Develop a Plan To Facilitate the Procurement of Local Produce by Food Stamp Recipients"
LD316,191691,"An Act To Allow Eleven Large Game Shooting Areas in the State"
LD317,191692,"An Act to Facilitate Repairs to the Saco River Retaining Wall"
LD318,191693,"An Act Regarding Rockport College"
LD319,191694,"An Act To Track the Prevalence of Childhood Obesity in Maine"
LD320,191695,"Resolve, Regarding the Use of MaineCare for Catastrophic Illness"
LD321,191696,"An Act To Impose a State Residency Requirement for Eligibility for General Assistance"
LD322,191697,"An Act To Clarify the Prohibition on Payment for Health Care Facility Mistakes or Preventable Adverse Events"
LD323,191698,"An Act To Improve Transparency in the Health Insurance Markets"
LD324,191699,"An Act To Allow Limited Information Sharing in Domestic Violence Cases"
LD325,191700,"An Act To Authorize the Resentencing of Certain Prisoners Who Have Served Consecutive Sentences of 20 or More Years"
LD326,191701,"An Act To Allow the Request for and Granting of Permanent Protection from Abuse Orders"
LD327,191702,"An Act To Strengthen Maine Small Business by Establishing a Preference Percentage for State Contract Bids"
LD328,191703,"An Act To Require Economic Research Organizations To Report Financial Matters to the Commission on Governmental Ethics and Election Practices"
LD329,191704,"An Act To Increase the Prize Limit on Beano"
LD330,191705,"An Act To Change the Classification of Certain Waters of the State"
LD331,191706,"An Act To Clarify the Duties of Municipal Treasurers, Clerks and Tax Collectors"
LD332,191707,"An Act To Amend the Penalty for Withdrawal of Land from the Maine Tree Growth Tax Law Program"
LD333,191708,"An Act Making Unified Highway Fund and Other Funds Allocations for the Expenditures of State Government and Changing Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Years Ending June 30, 2009, June 30, 2010 and June 30, 2011"
LD334,191709,"An Act To Clarify the So-called Dig Safe Law"
LD335,191710,"Resolve, Regarding Legislative Review of Chapter 2: Administration of Trust, Budgeting, Project Selection Criteria and Procedures, Monitoring and Evaluation Requirements, a Major Substantive Rule of the Energy and Carbon Savings Trust"
LD336,191711,"Resolve, Regarding Legislative Review of Chapter 313: Net Energy Billing Rule To Allow Shared Ownership, a Major Substantive Rule of the Public Utilities Commission"
LD353,191728,"An Act Making Unified Appropriations and Allocations for the Expenditures of State Government, General Fund and Other Funds, and Changing Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Years Ending June 30, 2009, June 30, 2010 and June 30, 2011"
LD368,191743,"An Act To Reimburse Debra Bilodeau for Her Expenses Incurred in Connection with Her Petition for Appointment as a Foster Parent"
LD369,191744,"An Act To Authorize a General Fund Bond Issue To Rebuild a Bulkhead and Wharf at the Gulf of Maine Research Institute"
LD370,191745,"An Act To Allow Mixed Martial Arts Competitions in Maine"
LD371,191746,"An Act To Allow One Registration Fee for Multiple-town Poker Runs"
LD372,191747,"An Act To Authorize the Administration of Epinephrine Autoinjectors and Asthma Inhalers in Emergencies"
LD373,191748,"An Act To Facilitate Lactation at the Workplace by New Mothers"
LD374,191749,"An Act To Amend the Laws Concerning Campaign Report Exemptions"
LD375,191750,"An Act To Clarify the Amount of a Contract for Small Claim Purposes"
LD376,191751,"An Act To Remove Domestic Court Cases from the Probate Court"
LD377,191752,"An Act To Amend the Procedure for Foreclosure Regarding Timing and Sale"
LD378,191753,"Resolve, To Direct the Department of Marine Resources To Study the Issues Surrounding the Harvest of Bait Fish within Territorial Waters"
LD379,191754,"An Act To Amend the Notary Public Laws"
LD380,191755,"An Act To Require Residents of the Unorganized Territories To Pay Excise Taxes To Agents and Not Directly to the Secretary of State"
LD381,191756,"An Act To Base the Motor Vehicle Excise Tax on the Documented Actual Sale Price Rather than on the Maker's List Price"
LD382,191757,"An Act To Clarify the Meaning of Prudent Speed"
LD383,191758,"An Act To Ensure That All Toll and Intermodal Transportation Facilities and Roadway Lighting within the Maine Turnpike Corridor Are Consistent with Maine's Quality of Place Goals"
LD384,191759,"An Act To Amend the Laws Governing the Cap on the Tax Assessment for Correctional Services in Lincoln County and Sagadahoc County"
LD385,191760,"An Act To Ensure a Uniform Comprehensive State Policy Regarding Residency Restrictions for Sex Offenders"
LD386,191761,"An Act To Establish a Process for the Determination of a Reasonable Price in the Use of Eminent Domain by the Maine Turnpike Authority"
LD387,191762,"An Act To Protect Groundwater and Surface Water from Contamination"
LD388,191763,"An Act To Ensure That Fair and Actual Funds from Maine Turnpike Authority Toll Receipts Be Given to the Department of Transportation Annually"
LD389,191764,"An Act To Facilitate the State's Existing Commitment to the Production of Liquid Biofuels"
LD401,191776,"An Act Creating a Probationary Period for County Corrections Officials"
LD402,191777,"An Act To Maintain and Improve ATV Trail Access"
LD403,191778,"An Act To Increase the Minimum Wage"
LD404,191779,"An Act To Promote Property Tax Relief for Maine's Senior Citizens"
LD413,191788,"An Act To Clarify Land Use Regulation in Unorganized and Deorganized Townships"
LD414,191789,"An Act To Improve the Safety of Snowmobile Trails"
LD415,191790,"An Act to Regulate Swim Areas on Inland Waters"
LD416,191791,"An Act To Provide Funding to the ElderCare Network"
LD417,191792,"An Act To Require State Employees To Pay 15% of Their Health Insurance Costs"
LD418,191793,"An Act To Facilitate the Development of Ocean Wind Power"
LD419,191794,"Resolve, To Increase Access to Dental Care in Rural Areas through Encouraging Distance Learning for Dental Hygienist Training"
LD420,191795,"An Act To Amend Certain Laws Related to the Department of Agriculture, Food and Rural Resources, Division of Quality Assurance and Regulation"
LD421,191796,"An Act To Amend the Laws Concerning Licensure Qualifications of Independent Practice Dental Hygienists"
LD422,191797,"An Act To Include the Study of Franco-American History in the System of Learning Results"
LD423,191798,"An Act To Provide a Safe Sleeping Environment for Children with Disabilities To Enable Them To Remain in Their Homes"
LD424,191799,"Resolve, Directing the Department of Education and the Department of Health and Human Services To Adopt Rules Requiring a Tetanus, Diphtheria and Pertussis Booster Vaccination in School-age Children"
LD425,191800,"An Act To Require Private Insurance Coverage for Certain Services for Children with Disabilities"
LD426,191801,"An Act To Allow Stepparents To Take Certain Actions with Respect to Their Stepchildren"
LD427,191802,"An Act To Require School Bus Drivers and School Bus Attendants To Report Suspected Child Abuse"
LD428,191803,"An Act To Amend the Laws Concerning Wrongful Death"
LD429,191804,"An Act To Increase Retail Sales of Wine"
LD430,191805,"An Act To Allow the Licensing of Minibars in Hotel Rooms"
LD431,191806,"An Act To Make the Site Location of Development Laws More Development Friendly"
LD432,191807,"An Act To Ensure That the Maine Turnpike Authority Conducts Public Hearings for Construction and Reconstruction Projects and That All Public Records of the Maine Turnpike Authority Are Open for Inspection"
LD433,191808,"An Act To Reinstate Rules Requiring Inspection of Chimneys upon the Sale or Transfer of Property"
LD434,191809,"RESOLUTION, Proposing an Amendment to the Constitution of Maine To Provide for the Reduction in the Size of the Legislature"
LD435,191810,"Resolve, Directing the Department of Transportation To Install a Traffic Light at an Intersection in Sabattus"
LD436,191811,"An Act To Include Trucks in the Definition of ""Low-speed Vehicle"""
LD437,191812,"An Act To Require a Person under 18 Years of Age To Wear a Helmet While on a Motorcycle"
