bill_number,bill_id,title
AB41,513459,"Creating a local freight bridge program, providing an exemption from emergency rule procedures, granting rule-making authority, and making an appropriation. (FE)"
AB42,513458,"Prohibiting the Milwaukee Public Schools from imposing residency requirements on teachers. (FE)"
AB43,513457,"Age and speed restrictions on, and safety certification requirements for, the operation of all-terrain vehicles and utility terrain vehicles."
AB44,513456,"Creating an off-road vehicle council."
AB45,516975,"Preference in state and local government contracts and procurement for materials manufactured in the United States. (FE)"
AB46,520854,"Regulation of metallic mining, an occupation tax on iron mining, and making an appropriation. (FE)"
AB47,520866,"Entrepreneurial tax credit access grants."
AB48,520878,"State procurement of products and services from businesses located in this state and setting a goal for local government to purchase a certain percentage of products and services from businesses located in this state. (FE)"
AB49,521939,"Increasing the funding for grants to provide skills enhancement services and making an appropriation. (FE)"
AB50,521940,"Payment of unemployment insurance benefits under a work-sharing program. (FE)"
AB51,521941,"Employment by a former member of the legislature as a lobbyist. (FE)"
AB52,521942,"Workforce growth grants to technical college districts and making an appropriation. (FE)"
AB53,521943,"Medical Assistance for certain adults who are not currently eligible for traditional Medicaid or BadgerCare Plus. (FE)"
AB54,521944,"Limiting the times for voting by absentee ballots in person."
AB55,521945,"Designating and marking a specified highway route in the counties of Rock, Dane, Jefferson, Dodge, and Fond du Lac as the Rock River Trail Scenic and Historic Route. (FE)"
AB56,523318,"Indication of veteran status on an operator's license or identification card and granting rule-making authority. (FE)"
AB57,527712,"Payments for losses of public deposits in failed or failing financial institutions. (FE)"
AB58,527709,"Bank service corporations and credit union service organizations. (FE)"
AB59,527705,"Searches by a law enforcement officer of a person on probation, parole, or extended supervision. (FE)"
AB60,527701,"Selection of student information system software vendors by the Department of Public Instruction."
AB61,527697,"Alcohol beverages violations involving underage persons on licensed premises."
AB62,527692,"The definition of intoxicant."
AB63,527689,"An income and franchise tax credit for investments in a community development financial institution. (FE)"
AB64,534549,"Costs of replacement or relocation of certain municipal utility facilities required by the construction of a freeway and eligibility for the safe drinking water loan program. (FE)"
AB65,534545,"Proof of motor vehicle liability insurance."
AB66,534541,"The vehicle registration exemption for amphibious motor vehicles. (FE)"
AB67,534537,"Requiring persons accused of violating traffic laws and ordinances related to driving while intoxicated to appear in person in court. (FE)"
AB68,534533,"Penalties for driving a vehicle while under the influence of an intoxicant and providing a penalty. (FE)"
AB69,534528,"Requiring a mandatory minimum sentence for causing bodily harm to another while driving while intoxicated and providing a penalty. (FE)"
AB70,534525,"Mandatory period of confinement for homicide by intoxicated use of a vehicle and providing a penalty. (FE)"
AB71,534520,"Penalties for operating-while-intoxicated offenses and providing a penalty. (FE)"
AB72,534516,"Seizure and forfeiture of motor vehicles used in certain operating-while-intoxicated offenses and providing a penalty. (FE)"
AB73,534512,"Requiring certain information in state agency budget requests. (FE)"
AB74,534508,"Increasing the crime victim and witness assistance surcharge, dedicating funds for crime prevention organizations, and creating local crime prevention funding boards. (FE)"
AB75,534503,"The applicability of a county shoreland zoning ordinance in a shoreland area annexed by, or incorporated as, a city or village."
AB76,534499,"A sales and use tax exemption for building materials that become a part of a facility for a local unit of government or nonprofit organization. (FE)"
AB77,534495,"Reports by the Dwelling Code Council on the one- and two-family dwelling code. (FE)"
AB78,534491,"An income and franchise tax credit for workplace wellness programs, granting rule-making authority, and requiring the exercise of rule-making authority. (FE)"
AB79,534487,"Trust funds related to cemetery lots, mausoleum spaces, and cemetery merchandise."
AB80,534482,"Creating a preference in state procurement for Wisconsin-based businesses. (FE)"
AB81,534478,"Contracting with residential contractors."
AB82,534474,"Trafficking food stamp program benefits. (FE)"
AB83,534470,"Limiting the regulation of wind energy systems by local governments. (FE)"
AB84,534466,"Exceptions to requirements for fishing licenses and aquatic plant management permits. (FE)"
AB85,535776,"Changing the compensation structure by which a Milwaukee County supervisor may be paid, changing the term length of a Milwaukee County supervisor, affecting the right of an annuitant under the Milwaukee County Employee's Retirement System to be rehired by Milwaukee County, limiting the authority of Milwaukee County to enter into certain intergovernmental agreements, removing and clarifying some authority of the Milwaukee County board, increasing and clarifying the authority of the Milwaukee County executive, deleting obsolete statutory references, and requiring a referendum. (FE)"
AB86,538971,"An exemption from the prevailing wage law for a public works project that is intended to facilitate the reuse of a vacant or underutilized industrial facility. (FE)"
AB87,539605,"Expanding and increasing the tax exemption for retirement plan income received by an individual. (FE)"
AB88,539600,"Authorizing the village of Stockholm to become a premier resort area. (FE)"
AB89,539586,"The method of reporting election returns by municipalities."
AB90,539582,"Posting contact information for each technical college district board member on the college's and technical college system's Internet sites."
AB91,539587,"Communications by members of the legislature."
AB92,539594,"Alternate sites for absentee voting in person."
AB93,539584,"An appeal or protest of a service contract award. (FE)"
AB94,539595,"Use of dogs in hunting wolves."
AB95,539596,"Adopting federal law as it relates to an income tax deduction for certain educators and creating an individual income tax deduction for educators who use their own funds to purchase classroom educational supplies. (FE)"
AB96,539599,"Prohibiting certain telephone calls using electronically prerecorded messages, rules for requesting a listing in the nonsolicitation directory, granting rule-making authority, and making an appropriation. (FE)"
AB97,539588,"The creation of a state 911 council."
AB98,539601,"Calls to 911 made from multiline telephone systems."
AB99,539593,"Funding for the state 911 telecommunications system and granting rule-making authority."
AB100,539604,"The state 911 grant program and granting rule-making authority."
AB101,539602,"State 911 telecommunications services and making an appropriation. (FE)"
AB102,539598,"Telecommunications subscriber records, proprietary information of certain communications providers, and updates to certain 911 telecommunications service databases."
AB103,539591,"Designating and marking STH 128 as the 128th Infantry Memorial Highway. (FE)"
AB104,539603,"Application of the open meetings law to legislative party caucuses."
AB105,539590,"Applications for farmland preservation agreements."
AB106,539583,"Municipal utility customer information."
AB107,539592,"An entertainer's surety bond. (FE)"
AB108,539585,"Sales tax holidays in August and in November. (FE)"
AB109,541042,"Fees for dental services."
AB110,541041,"A pilot program to limit foods under FoodShare and providing an exemption from rule-making procedures. (FE)"
AB111,541433,"Requiring congenital heart defect screening in newborns and granting rule-making authority. (FE)"
AB112,541423,"Telecommunications systems installed on tower sites under the management and control of the Department of Natural Resources and the suspension of portions of a rule of the Department of Natural Resources."
AB113,541429,"A school district revenue limit adjustment for school safety. (FE)"
AB114,541427,"Creating a veterans-themed lottery game, changing the primary source of funding for the veterans and surviving spouses property tax credit, and making appropriations. (FE)"
AB115,541428,"Remittance transfers under the Uniform Commercial Code Article 4A, relating to funds transfers."
AB116,542332,"Eliminating the estate tax. (FE)"
AB117,542341,"Examination and continuing education requirements for chiropractic licensure in this state. (FE)"
AB118,542342,"Exceptions to the prohibition against firearms in school zones."
AB119,542993,"The regulation of oleoresin of capsicum in containers sold in this state. (FE)"
AB120,543023,"Inadmissibility of a statement of apology or condolence by a health care provider."
AB121,543003,"Creating an individual income tax deduction for certain contributions to a Coverdell Education Savings Account. (FE)"
AB122,543012,"Changing the elements that must be included in a county development plan. (FE)"
AB123,542997,"Failure to report bullying in public schools and providing a penalty."
AB124,543008,"Inattentive driving and providing a penalty."
AB125,543021,"Creation of an independent pardon council."
AB126,543032,"Contracts for additional charter schools."
AB127,542999,"A property tax exemption for a nonprofit resale store. (FE)"
AB128,543034,"Recall petition requirements."
AB129,543027,"Increasing the allowable number of project plan amendments, and lengthening the time during which tax increments may be allocated and expenditures for project costs may be made, for Tax Incremental District Number 3 in the city of Wausau. (FE)"
AB130,543010,"The payment of travel expenses of national guard members on state active duty. (FE)"
AB131,543014,"The sale of lead acid batteries and acceptance of used lead acid batteries."
AB132,542995,"Federalizing the treatment of capital losses. (FE)"
AB133,543006,"The applicability of the one-family and two-family dwelling code to certain structures used for camping and the exclusion of certain recreational vehicles and portable toilet systems from the definition of plumbing. (FE)"
AB134,543001,"Financial aid for service members and their immediate families and making an appropriation. (FE)"
AB135,543025,"Authorization for an additional deputy adjutant general in the department of military affairs."
AB136,543019,"Ratification of the state and province emergency management assistance compact."
AB137,543030,"Requiring an open season for woodchucks."
AB138,543036,"Sales and transfers of firearms and providing a penalty. (FE)"
AB139,543028,"The duty of physicians to inform patients of treatment options. (FE)"
AB140,544100,"Indemnification provisions in contracts for the sale of services."
AB141,546062,"Notice of certain political contributions made to a judge or justice."
AB142,546068,"An objective standard for the disqualification of a judge or justice."
AB143,546051,"Disqualification of a judge or justice."
AB144,546032,"Equally divided determinations of the Wisconsin Supreme Court on matters of judicial discipline or permanent disability."
AB145,546075,"Judicial disqualification based on campaign financial support."
AB146,546025,"Authority of the Wisconsin Supreme Court to review a decision of a justice to deny a motion to disqualify the justice."
AB147,546059,"Increasing the amount of the supplement to the federal historic rehabilitation tax credit. (FE)"
AB148,546097,"Legislative consideration of nonfiscal policy items in the biennial budget bill. (FE)"
AB149,546087,"Decoys placed in water for migratory game bird hunting."
AB150,546103,"Posttermination of parental rights contact between a child and a birth relative of the child; disclosure of the name and address of an out-of-home placement of a child; sharing of home study reports with another agency; elimination of home studies for certain proposed adoptive parents; disclosure of the name and last-known address of a proposed adoptive parent of a child to an agency that is determining the availability of an adoptive placement for a sibling of the child; providing full faith and credit to a tribal court proceeding for a suspension of parental rights or an adoption under tribal law or custom; and jurisdiction over and venue for an adoption petition. (FE)"
AB151,546078,"The right of a parent to have counsel in a proceeding for a child alleged to be in need of protection or services; the power of the juvenile court to appoint counsel in such a proceeding; and elimination of the right to a jury trial in such a proceeding or in a proceeding for termination of parental rights; granting rule-making authority; and making appropriations. (FE)"
AB152,546027,"Children in need of protection or services jurisdiction over, and grounds for involuntary termination of parental rights to, a child under 3 years of age whose parent had an involuntary termination of parental rights within 3 years prior to the child's birth; reasonable efforts by an agency to return a child safely home when the child has been adjudged to be in need of protection or services; requirements for further participation in an action to terminate parental rights by a man alleged to be the child's father; revising certain grounds for an involuntary termination of parental rights and certain notice exceptions for an involuntary termination of parental rights proceeding; waiver of counsel for a parent in an involuntary termination of parental rights or a contested adoption proceeding; and requiring a parent's signature on a petition for postdispositional relief or a notice of appeal of a termination of parental rights order or a child in need of protection or services or paternity adjudication. (FE)"
AB153,546030,"An exception to the hearsay rule of evidence if a witness is unavailable."
AB154,546055,"Annual or consecutive month permits for vehicles or combinations of vehicles transporting loads near the Wisconsin-Michigan border. (FE)"
AB155,546084,"A sea lamprey control program."
AB156,546091,"Prohibiting certain computer messages or postings that invite harassment or obscene, lewd, or profane communication and providing a penalty. (FE)"
AB157,546071,"Motor vehicle registration by the Department of Transportation, historic military vehicles, and Kei class vehicles. (FE)"
AB158,546046,"The homeownership mortgage loan program administered by the Wisconsin Housing and Economic Development Authority."
AB159,546036,"Penalties for certain traffic offenses committed while sanitation workers are at risk from traffic and providing a penalty. (FE)"
AB160,547052,"Wrongful death of an unborn child. (FE)"
AB161,547753,"Injunctions suspending or restraining the enforcement or execution statewide of a statute of this state."
AB162,547756,"Exemption from regulation for certain annuities and providing a penalty. (FE)"
AB163,548295,"Creating a vehicle registration exemption for motor vehicles held by garagekeepers that are operated for purposes of repair, service, or testing. (FE)"
AB164,548319,"Local ordinances regarding possession of marijuana or a synthetic cannabinoid. (FE)"
AB165,549153,"Certification cards to carry concealed weapons for residents of Wisconsin who formerly were employed as law enforcement officers in another state. (FE)"
AB166,549148,"Creating an individual income tax exemption for military income received by active duty members of the U.S. armed forces who die in a combat zone. (FE)"
AB167,549120,"Assessing property used for aging cheese as manufacturing property. (FE)"
AB168,549087,"Allowing the town of Union in Eau Claire County to exceed its retail liquor license quota by issuing one additional retail license. (FE)"
AB169,549042,"The consumption of alcohol beverages on commercial quadricycles and providing a penalty."
AB170,549037,"Post-retirement employment of annuitants under the Wisconsin Retirement System, participation status under the Wisconsin Retirement System, and granting rule-making authority. (FE)"
AB171,549114,"Jurisdiction in matters relating to domestic abuse restraining orders and injunctions, child abuse restraining orders and injunctions, and harassment restraining orders and injunctions. (FE)"
AB172,549158,"The prohibition on telephone solicitations to residential customers, granting rule-making authority, and making an appropriation. (FE)"
AB173,549126,"Special distinguishing registration plates associated with Wisconsin Trout Unlimited and making an appropriation. (FE)"
AB174,549076,"Payment of county medical examiners and medical examiner's assistants."
AB175,549064,"Training standards for law enforcement officers regarding domestic abuse incidents and complaints, and law enforcement reports following a domestic abuse incident. (FE)"
AB176,549103,"Temporary restraining orders and injunctions for domestic abuse, child abuse, individuals at risk, and harassment, confidential name change petitions, and ex parte orders with a judge substitution. (FE)"
AB177,549109,"Transferring technical college district assets, liabilities, and employees to the technical college system board; limiting the authority of technical college district boards and prohibiting them from levying property taxes; increasing the rate of the state sales tax and use tax, and requiring a referendum. (FE)"
AB178,549336,"Operation of certain existing sport shooting ranges."
AB179,549311,"Private interests in Wisconsin Economic Development Corporation contracts."
AB180,549452,"Penalties and testing for operating-while-intoxicated offenses and providing a penalty. (FE)"
AB181,549649,"Venture capital investment program. (FE)"
AB182,550097,"The sale of homemade baked goods and homemade canned goods. (FE)"
AB183,550051,"Miscellaneous provisions related to rental and vehicle towing practices and eviction proceedings, prohibitions on enacting ordinances that place certain limitations or requirements on landlords, providing an exemption from emergency rule procedures, granting rule-making authority. (FE)"
AB184,551283,"Payment of interest on advances made by the federal government to the unemployment reserve fund and making an appropriation. (FE)"
AB185,551264,"Legislative and congressional redistricting. (FE)"
AB186,551340,"The police and fire protection fee imposed on certain communications services. (FE)"
AB187,551294,"Admissibility of evidence of other acts of domestic abuse at a proceeding alleging an act of domestic abuse."
AB188,551247,"Priority of certain refinance mortgages. (FE)"
AB189,551273,"Incorporations of villages and cities involving more than one town."
AB190,551349,"Travel, association, and residency conditions of release before trial for individuals charged with felony sexual assault of a child."
AB191,551312,"Theft of communication and video services, civil damages resulting from the theft of certain services, and providing penalties. (FE)"
AB192,551331,"The investigation of a child abuse report in which a person who is not a caregiver of the child is suspected of permitting, allowing, or encouraging the child to engage in prostitution. (FE)"
AB193,551358,"Definition of trafficking of an individual under the age of 18."
AB194,552519,"The authority to hunt certain animals with a crossbow, establishing open seasons for hunting with a crossbow, and information required to be included on certain hunting license applications and certain hunting tags. (FE)"
AB195,552556,"Creating a refundable individual income tax credit for tuition expenses paid for dependents who attend certain public and private elementary and secondary schools. (FE)"
AB196,552510,"Creating an incentive program for reporting fraud to a state hotline, granting rule-making authority, and making an appropriation. (FE)"
AB197,552530,"Utility aid payments to towns and counties for production plants that generate electricity from wind power. (FE)"
AB198,552539,"A sales and use tax exemption for silver and gold. (FE)"
AB199,552548,"Hunting, fishing, and trapping approvals issued to recipients of the purple heart medal. (FE)"
AB200,552501,"The law governing repair, replacement, and refund under a motor vehicle warranty."
AB201,553590,"Giving certain veterans priority in registering for courses at the University of Wisconsin System."
AB202,554254,"Certification of election observers."
AB203,554223,"Restricting the use of drones and providing a penalty. (FE)"
AB204,554398,"Granting victims of certain offenses a right to be accompanied by a victim advocate."
AB205,554390,"The removal of nonconforming outdoor advertising signs along highways. (FE)"
AB206,554407,"Special registration plates displaying the words Choose Life and making an appropriation. (FE)"
AB207,554383,"The late payment of property taxes because of a medical emergency. (FE)"
AB208,554388,"Special registration plates expressing support for the family members of law enforcement officers who have died in the line of duty and making an appropriation. (FE)"
AB209,554403,"The prohibition against adults knowingly permitting or failing to take action to prevent the illegal consumption of alcohol beverages by underage persons."
AB210,554385,"Uses of moneys in the budget stabilization fund."
AB211,554400,"A presumption that equalizing physical placement to the highest degree is in the child's best interest."
AB212,554393,"Seizure of property used in the crime of child enticement."
AB213,554405,"Battery to family member of a public officer, harassment of a legislator or his or her family, and providing penalties. (FE)"
AB214,554734,"Ex parte communications in contested cases before the Public Service Commission."
AB215,554748,"The number of wastewater discharge permits required for a publicly owned sewage treatment facility or system."
AB216,555936,"Prohibiting the group insurance board from contracting for or providing abortion services and exempting religious employers, religious organizations, and religious institutions of higher education from contraceptive insurance coverage."
AB217,555822,"Civil liability for performing a sex-selective abortion, and providing a penalty. (FE)"
AB218,556148,"Employer access to, and observation of, the personal Internet accounts of employees and applicants for employment; educational institution access to, and observation of, the personal Internet accounts of students and prospective students; landlord access to, and observation of, the personal Internet accounts of tenants and prospective tenants; and providing a penalty. (FE)"
AB219,556146,"Various changes in the unemployment insurance law; license revocations based on delinquency in payment of unemployment insurance contributions; granting rule-making authority; providing a penalty; and making an appropriation. (FE)"
AB220,557210,"Annual financial audit of the Wisconsin Economic Development Corporation."
AB221,557226,"Prohibition on certain bullets and providing a penalty. (FE)"
AB222,557211,"Ban on assault weapons and large-capacity magazines and providing a penalty. (FE)"
AB223,557219,"Possession of dogs by certain felony offenders and providing a penalty. (FE)"
AB224,557218,"Sale and use of fetal body parts and providing a penalty. (FE)"
AB225,557388,"Various changes in the campaign finance laws; exemption of certain electors from the requirement to present proof of identification when voting in an election; identifying documentation to establish proof of residency for voter registration; recording the type of identifying document provided as proof of residence; limiting the times for voting by absentee ballot in person; the method of reporting election returns by municipalities; fees for election recounts; the method of recounting votes cast with automatic tabulating equipment; residency of election officials; recall petition requirements; the procedure for recounting ballots when electors voting in person are required to sign the poll list and fail to do so; challenging an elector's registration during recount proceedings; witness addresses on absentee ballot certificates; nominees submitted by the Government Accountability Board candidate committee; securing ballot containers; party representation for election officials serving at polling places; and scheduling of referendums. (FE)"
AB226,557389,"Grants to technical college district boards under the Workforce Advancement Training Program. (FE)"
AB227,557545,"Requirements to perform abortions, requiring an ultrasound before informed consent for an abortion, and providing a penalty. (FE)"
AB228,557794,"Board of directors, powers and duties, including reporting requirements, and financial audits of the Wisconsin Economic Development Corporation. (FE)"
AB229,557790,"Eligibility of certain employees who are affected by labor disputes for unemployment insurance benefits. (FE)"
AB230,557789,"Animals believed to have been involved in fighting or being held as evidence."
AB231,557791,"A citation procedure applicable to wetland discharge violations, sturgeon spearing license issuance period, electronic methods for reporting natural resource and environmental law violations, publication of class 1 notices, air dispersion modeling requirements, and membership on the Dry Cleaner Environmental Response Council. (FE)"
AB232,557793,"An optional incentive program for counties and tribes that identify fraudulent activity in certain public assistance programs, granting rule-making authority, and making appropriations. (FE)"
AB233,557785,"Repealing the changes made to the earned income tax credit in 2011 Wisconsin Act 32. (FE)"
AB234,557792,"Highway maps published by the Department of Transportation. (FE)"
AB235,557787,"Appointment and training of special registration deputies by county clerks and boards of election commissioners, employment of special registration deputies, and providing a penalty."
AB236,557786,"Audits of the Wisconsin Economic Development Corporation by the Legislative Audit Bureau. (FE)"
AB237,558265,"Motor vehicle repair practices."
AB238,558267,"Social and financial impact reports. (FE)"
AB239,558263,"Prohibiting merchants from imposing credit card surcharges in consumer credit transactions."
AB240,558268,"Experience requirements for real estate brokers and granting rule-making authority."
AB241,558769,"Requiring the payment of health insurance premiums, and establishing a loan program, for survivors of a law enforcement officer, emergency medical technician, or fire fighter who dies, or has died, in the line of duty and making appropriations. (FE)"
AB242,558760,"Charges for inmate telephone use at a jail or house of correction. (FE)"
AB243,558776,"Increasing the rate paid to private attorneys for representing indigent clients. (FE)"
AB244,558948,"Special distinguishing registration plates displaying the words In God We Trust and making an appropriation. (FE)"
AB245,559233,"Prohibiting abusive work environments and permitting a person who has been subjected to such an environment to bring a civil action."
AB246,559235,"Expansion of accredited health care teaching institution facilities, granting bonding authority, and making an appropriation. (FE)"
AB247,559237,"Limitations on requiring and requesting vaccination against influenza. (FE)"
AB248,559229,"Restricting the release of credit information about certain protected individuals and providing a penalty. (FE)"
AB249,559239,"Instructional programs for nurse aides and granting rule-making authority. (FE)"
AB250,559231,"Creating an enhanced penalty for harassing, intimidating, or recklessly endangering a law enforcement officer, a fire fighter, an emergency medical technician, a first responder, or an ambulance driver, and providing a penalty. (FE)"
AB251,559801,"Allowing a county to seek reimbursement for expenses incurred in confining a prisoner in jail. (FE)"
AB252,559799,"Disposition of fetal remains and providing a penalty. (FE)"
AB253,559796,"Restricting access to and limiting information contained in the Consolidated Court Automation Programs and providing a penalty. (FE)"
AB254,559797,"Free admission to state parks and state trails for veterans. (FE)"
AB255,561030,"Lengthening the time during which tax increments may be allocated and expenditures for project costs may be made for Tax Incremental District Number 1 in the village of Wales. (FE)"
AB256,561027,"Citations to underage persons for alcohol beverages violations and disciplinary sanctions against University of Wisconsin System students for such violations and providing penalties. (FE)"
AB257,561412,"Exemption from civil liability for electric service providers."
AB258,561409,"Maintenance and removal of vegetation obstructing the view of outdoor advertising signs along highways under the jurisdiction of the Department of Transportation. (FE)"
AB259,561414,"Operation of farm tractors on highways."
AB260,561572,"Enrollment requirements for recipients of talent incentive grants. (FE)"
AB261,561699,"Registration of all-terrain vehicles and utility terrain vehicles used exclusively for agricultural purposes or used exclusively on private property. (FE)"
AB262,561698,"Motor vehicle registration, motor carrier appeals, rulemaking procedures, and modifying and repealing various rules promulgated by the Department of Transportation. (FE)"
AB263,562150,"The state civil service. (FE)"
AB264,562146,"Requirements for attaching a plate to an all-terrain vehicle or a utility terrain vehicle."
AB265,562272,"The statute of limitations for sexual contact with a child."
AB266,562275,"Exempting from the prevailing wage law a public works project that is subject to the federal Davis-Bacon Act. (FE)"
AB267,562519,"The commencement of fall classes in public schools."
AB268,562526,"Legislative vacancies."
AB269,562872,"Authorizing the circuit court to order a person who engages in discrimination in employment, unfair honesty testing, or unfair genetic testing to pay compensatory and punitive damages. (FE)"
AB270,563074,"Additional providers in the volunteer health care provider program and proof of financial responsibility and malpractice insurance requirements for certain advanced practice nurses serving as volunteer health care providers. (FE)"
AB271,563408,"Corporate powers of Marine Corps League corporations. (FE)"
AB272,563405,"Requiring distribution of autism-related information, providing funding for the Medical Assistance autism benefit, and making an appropriation. (FE)"
AB273,563399,"Obtaining a search warrant for certain civil violations. (FE)"
AB274,563411,"Aiding a felon and providing penalties. (FE)"
AB275,563450,"Requiring approval by a municipal governing body before construction of highway roundabouts. (FE)"
AB276,563456,"Penalties for motor vehicle safety belt and child restraint system violations and providing a penalty."
AB277,563441,"Rule-making procedures and modifying and repealing various rules promulgated by the Department of Financial Institutions. (FE)"
AB278,563446,"Definition of common motor carrier. (FE)"
AB279,563445,"Knowledge tests for commercial driver license applicants who hold a military commercial driver license. (FE)"
AB280,563455,"Warning lights on police vehicles."
AB281,563457,"Warning lights on school buses."
AB282,563442,"The length of vehicles that may be operated on the highway without an overlength permit. (FE)"
AB283,563440,"Commercial motor vehicle out-of-service violations. (FE)"
AB284,563449,"The length limit for certain vehicle combinations operated on the highway without a permit. (FE)"
AB285,563492,"Deadlines for claiming lottery prizes, motor vehicle fuel bulk plants, repealing the woodland tax, property tax publications, the manufacturing and agriculture tax credit, manufacturing property tax assessment objections, and reporting capital stock transfers. (FE)"
AB286,563516,"Methods of establishing proof of financial responsibility for the closure and long-term care of a landfill. (FE)"
AB287,563515,"The sale of unpasteurized milk products and an exemption from rules and licensing and permitting requirements for certain dairy farms. (FE)"
AB288,563553,"County payments to public libraries in adjacent counties. (FE)"
AB289,563824,"Authorizing a city or village to require the Department of Revenue to redetermine the value of the tax incremental base of certain tax incremental districts. (FE)"
AB290,563826,"An expenditure of $90,000 from the general fund for payment of a claim against the state made by Robert Lee Stinson. (FE)"
AB291,563823,"Requirements concerning barbering and cosmetology licensure. (FE)"
AB292,563828,"Therapeutic alternate drug selections in nursing homes, performance of patient services by a pharmacist, and the practice of pharmacy."
AB293,563825,"Requiring an official at a youth athletic activity to complete an online training program on concussions."
AB294,563830,"The number of jurors in felony cases. (FE)"
AB295,563829,"Special distinguishing registration plates associated with the ALS Association and making an appropriation. (FE)"
AB296,563930,"Inadmissibility of a statement of apology or condolence by a health care provider."
AB297,563937,"The use of race-based nicknames, logos, mascots, and team names by school boards."
AB298,563928,"Creation of a Wisconsin election campaign fund, making appropriations, and providing penalties. (FE)"
AB299,563969,"Requiring the Family Care benefit and self-directed services option to be provided in certain northeastern Wisconsin counties. (FE)"
AB300,563968,"Increasing funding for domestic abuse grants and making an appropriation. (FE)"
AB301,563945,"Defaults on payday loans and loans by licensed lenders."
AB302,563926,"The engagement of engineering and similar services by the Department of Transportation. (FE)"
AB303,563940,"Creating a nonrefundable individual income tax credit for interest paid on certain student loans. (FE)"
AB304,563925,"Grants for farm to school programs and making an appropriation. (FE)"
AB305,563966,"Grazing lands conservation grants and making an appropriation. (FE)"
AB306,563936,"Monitoring industrial sand mining and processing operations and making an appropriation. (FE)"
AB307,563960,"Eligible applicants under the broadband expansion grant program."
AB308,563949,"Reduction of local levy limit by amount of certain fee revenue received. (FE)"
