bill_id,date,action
220578,2011-01-12,"To Government Organization"
220579,2011-01-12,"Filed for introduction"
220579,2011-01-12,"To Government Organization then Finance"
220579,2011-01-12,"Introduced in Senate"
220579,2011-01-12,"To Government Organization"
220580,2011-01-12,"Filed for introduction"
220580,2011-01-12,"To Finance"
220580,2011-01-12,"Introduced in Senate"
220580,2011-01-12,"To Finance"
220580,2011-02-24,"Committee substitute reported"
220580,2011-02-25,"On 1st reading"
220580,2011-02-25,"Read 1st time"
220580,2011-02-28,"On 2nd reading"
220580,2011-02-28,"Read 2nd time"
220580,2011-03-01,"On 3rd reading"
220580,2011-03-01,"Read 3rd time"
220580,2011-03-01,"Passed Senate (Roll No. 1)"
220580,2011-03-01,"Ordered to House"
220580,2011-03-02,"Introduced in House"
220580,2011-03-02,"To Judiciary then Finance"
220580,2011-03-02,"To House Judiciary"
220581,2011-01-12,"Filed for introduction"
220581,2011-01-12,"To Government Organization then Finance"
220581,2011-01-12,"Introduced in Senate"
220581,2011-01-12,"To Government Organization"
220582,2011-01-12,"Filed for introduction"
220582,2011-01-12,"To Natural Resources"
220582,2011-01-12,"Introduced in Senate"
220582,2011-01-12,"To Natural Resources"
220583,2011-01-12,"Filed for introduction"
220583,2011-01-12,"To Energy, Industry and Mining then Finance"
220583,2011-01-12,"Introduced in Senate"
220583,2011-01-12,"To Energy, Industry and Mining"
220584,2011-01-12,"Filed for introduction"
220584,2011-01-12,"To Judiciary then Finance"
220584,2011-01-12,"Introduced in Senate"
220584,2011-01-12,"To Judiciary"
220584,2011-02-22,"Reported do pass, but first to Finance"
220584,2011-02-22,"Immediate consideration"
220584,2011-02-22,"On 1st reading"
220584,2011-02-22,"Read 1st time"
220584,2011-02-22,"On 2nd reading to Finance"
220585,2011-01-12,"Filed for introduction"
220585,2011-01-12,"To Government Organization then Finance"
220585,2011-01-12,"Introduced in Senate"
220585,2011-01-12,"To Government Organization"
220586,2011-01-12,"Filed for introduction"
220586,2011-01-12,"To Finance"
220586,2011-01-12,"Introduced in Senate"
220586,2011-01-12,"To Finance"
220587,2011-01-12,"Filed for introduction"
220587,2011-01-12,"To Health and Human Resources then Finance"
220587,2011-01-12,"Introduced in Senate"
220587,2011-01-12,"To Health and Human Resources"
220588,2011-01-12,"Filed for introduction"
220588,2011-01-12,"To Health and Human Resources then Judiciary"
220588,2011-01-12,"Introduced in Senate"
220588,2011-01-12,"To Health and Human Resources"
220589,2011-01-12,"Filed for introduction"
220589,2011-01-12,"To Judiciary"
220589,2011-01-12,"Introduced in Senate"
220589,2011-01-12,"To Judiciary"
220590,2011-01-12,"Filed for introduction"
220590,2011-01-12,"To Health and Human Resources then Judiciary"
220590,2011-01-12,"Introduced in Senate"
220590,2011-01-12,"To Health and Human Resources"
220591,2011-01-12,"Filed for introduction"
220591,2011-01-12,"To Judiciary then Finance"
220591,2011-01-12,"Introduced in Senate"
220591,2011-01-12,"To Judiciary"
220592,2011-01-12,"Filed for introduction"
220592,2011-01-12,"To Education then Finance"
220592,2011-01-12,"Introduced in Senate"
220592,2011-01-12,"To Education"
220593,2011-01-12,"Filed for introduction"
220593,2011-01-12,"To Judiciary"
220593,2011-01-12,"Introduced in Senate"
220593,2011-01-12,"To Judiciary"
220594,2011-01-12,"Filed for introduction"
220594,2011-01-12,"To Transportation and Infrastructure then Finance"
220594,2011-01-12,"Introduced in Senate"
220594,2011-01-12,"To Transportation and Infrastructure"
220595,2011-01-12,"Filed for introduction"
220595,2011-01-12,"To Agriculture then Finance"
220595,2011-01-12,"Introduced in Senate"
220595,2011-01-12,"To Agriculture"
220596,2011-01-12,"Filed for introduction"
220596,2011-01-12,"To Transportation and Infrastructure then Judiciary"
220596,2011-01-12,"Introduced in Senate"
220596,2011-01-12,"To Transportation and Infrastructure"
220597,2011-01-21,"Filed for introduction"
220597,2011-01-12,"To Judiciary then Finance"
220597,2011-01-12,"Introduced in Senate"
220597,2011-01-12,"To Judiciary"
220597,2011-01-18,"Reported do pass, but first to Finance"
220597,2011-01-18,"To Finance"
220597,2011-02-23,"Reported do pass"
220597,2011-02-24,"On 1st reading"
220597,2011-02-24,"Read 1st time"
220597,2011-02-25,"On 2nd reading"
220597,2011-02-25,"Read 2nd time"
220597,2011-02-28,"On 3rd reading"
220597,2011-02-28,"Read 3rd time"
220597,2011-02-28,"Passed Senate (Roll No. 1)"
220597,2011-02-28,"Ordered to House"
220597,2011-03-01,"Introduced in House"
220597,2011-03-01,"To Finance"
220597,2011-03-01,"To House Finance"
220597,2011-03-09,"Do pass"
220597,2011-03-10,"From House Calendar, 1st reading, placed on Special Calendar"
220597,2011-03-10,"Read 1st time"
220597,2011-03-11,"On 2nd reading, Special Calendar"
220597,2011-03-11,"Read 2nd time"
220597,2011-03-11,"Amendment adopted (Voice vote)"
220597,2011-03-12,"On 3rd reading, Special Calendar"
220597,2011-03-12,"Read 3rd time"
220597,2011-03-12,"Passed House (Roll No. 354)"
220597,2011-03-12,"Communicated to Senate"
220597,2011-03-12,"House Message received"
220597,2011-03-12,"Senate concurred in House amendment and passed bill (Roll No. 40)"
220597,2011-03-12,"Communicated to House"
220597,2011-03-12,"Completed legislative action"
220597,2011-03-12,"House received Senate message"
220597,2011-03-18,"To Governor 3/24/11 - House Journal"
220597,2011-03-24,"To Governor 3/24/11"
220597,2011-03-18,"To Governor 3/24/11 - Senate Journal"
220597,2011-03-31,"Approved by Governor 3/31/11"
220597,2011-03-18,"Approved by Governor 3/31/11 - Senate Journal"
220597,2011-03-18,"Approved by Governor 3/31/11 - House Journal"
220597,2011-05-04,"Chapter 170, Acts, Regular Session, 2011"
220597,2011-06-10,"Effective Date"
220598,2011-01-12,"Filed for introduction"
220598,2011-01-12,"To Education then Finance"
220598,2011-01-12,"Introduced in Senate"
220598,2011-01-12,"To Education"
220599,2011-01-12,"Filed for introduction"
220599,2011-01-12,"To Transportation and Infrastructure then Government Organization"
220599,2011-01-12,"Introduced in Senate"
220599,2011-01-12,"To Transportation and Infrastructure"
220600,2011-01-12,"Filed for introduction"
220600,2011-01-12,"To Judiciary then Finance"
220600,2011-01-12,"Introduced in Senate"
220600,2011-01-12,"To Judiciary"
220601,2011-01-12,"Filed for introduction"
220601,2011-01-12,"To Judiciary"
220601,2011-01-12,"Introduced in Senate"
220601,2011-01-12,"To Judiciary"
220602,2011-01-12,"Filed for introduction"
220602,2011-01-12,"To Transportation and Infrastructure then Finance"
220602,2011-01-12,"Introduced in Senate"
220602,2011-01-12,"To Transportation and Infrastructure"
220602,2011-02-21,"Committee substitute reported, but first to Finance"
220602,2011-02-21,"Immediate consideration"
220602,2011-02-21,"On 1st reading"
220602,2011-02-21,"Read 1st time"
220602,2011-02-21,"On 2nd reading to Finance"
220603,2011-01-12,"Filed for introduction"
220603,2011-01-12,"To Economic Development then Finance"
220603,2011-01-12,"Introduced in Senate"
220603,2011-01-12,"To Economic Development"
220604,2011-01-12,"Filed for introduction"
220604,2011-01-12,"To Natural Resources then Judiciary"
220604,2011-01-12,"Introduced in Senate"
220604,2011-01-12,"To Natural Resources"
220605,2011-01-21,"Filed for introduction"
220605,2011-01-12,"To Judiciary then Finance"
220605,2011-01-12,"Introduced in Senate"
220605,2011-01-12,"To Judiciary"
220606,2011-01-12,"Filed for introduction"
220606,2011-01-12,"To Finance"
220606,2011-01-12,"Introduced in Senate"
220606,2011-01-12,"To Finance"
220607,2011-01-12,"Filed for introduction"
220607,2011-01-12,"To Government Organization then Finance"
220607,2011-01-12,"Introduced in Senate"
220607,2011-01-12,"To Government Organization"
220608,2011-01-12,"Filed for introduction"
220608,2011-01-12,"To Interstate Cooperation then Finance"
220608,2011-01-12,"Introduced in Senate"
220608,2011-01-12,"To Interstate Cooperation"
220609,2011-01-12,"Filed for introduction"
220609,2011-01-12,"To Banking and Insurance"
220609,2011-01-12,"Introduced in Senate"
220609,2011-01-12,"To Banking and Insurance"
220610,2011-01-12,"Filed for introduction"
220610,2011-01-12,"To Agriculture then Finance"
220610,2011-01-12,"Introduced in Senate"
220610,2011-01-12,"To Agriculture"
220610,2011-02-15,"Reported do pass, but first to Finance"
220610,2011-02-15,"Immediate consideration"
220610,2011-02-15,"On 1st reading"
220610,2011-02-15,"Read 1st time"
220610,2011-02-15,"On 2nd reading to Finance"
220611,2011-01-12,"Filed for introduction"
220611,2011-01-12,"To Banking and Insurance then Finance"
220611,2011-01-12,"Introduced in Senate"
220611,2011-01-12,"To Banking and Insurance"
220612,2011-01-12,"Filed for introduction"
220612,2011-01-12,"To Judiciary then Finance"
220612,2011-01-12,"Introduced in Senate"
220612,2011-01-12,"To Judiciary"
220613,2011-01-12,"Filed for introduction"
220613,2011-01-12,"To Banking and Insurance"
220613,2011-01-12,"Introduced in Senate"
220613,2011-01-12,"To Banking and Insurance"
220614,2011-01-12,"Filed for introduction"
220614,2011-01-12,"To Finance"
220614,2011-01-12,"Introduced in Senate"
220614,2011-01-12,"To Finance"
220615,2011-01-12,"Filed for introduction"
220615,2011-01-12,"To Banking and Insurance then Finance"
220615,2011-01-12,"Introduced in Senate"
220615,2011-01-12,"To Banking and Insurance"
220616,2011-01-12,"Filed for introduction"
220616,2011-01-12,"To Natural Resources then Finance"
220616,2011-01-12,"Introduced in Senate"
220616,2011-01-12,"To Natural Resources"
220617,2011-01-12,"Filed for introduction"
220617,2011-01-12,"To Government Organization then Judiciary"
220617,2011-01-12,"Introduced in Senate"
220617,2011-01-12,"To Government Organization"
220618,2011-01-12,"Filed for introduction"
220618,2011-01-12,"To Judiciary then Finance"
220618,2011-01-12,"Introduced in Senate"
220618,2011-01-12,"To Judiciary"
220619,2011-01-12,"Filed for introduction"
220619,2011-01-12,"To Judiciary"
220619,2011-01-12,"Introduced in Senate"
220619,2011-01-12,"To Judiciary"
220620,2011-01-12,"Filed for introduction"
220620,2011-01-12,"To Transportation and Infrastructure then Finance"
220620,2011-01-12,"Introduced in Senate"
220620,2011-01-12,"To Transportation and Infrastructure"
220621,2011-01-12,"Filed for introduction"
220621,2011-01-12,"To Judiciary then Finance"
220621,2011-01-12,"Introduced in Senate"
220621,2011-01-12,"To Judiciary"
220622,2011-01-12,"Filed for introduction"
220622,2011-01-12,"To Judiciary"
220622,2011-01-12,"Introduced in Senate"
220622,2011-01-12,"To Judiciary"
220622,2011-01-19,"Committee substitute reported"
220622,2011-01-20,"On 1st reading"
220622,2011-01-20,"Read 1st time"
220622,2011-01-21,"On 2nd reading"
220622,2011-01-21,"Read 2nd time"
220622,2011-01-24,"On 3rd reading"
220622,2011-01-24,"Read 3rd time"
220622,2011-01-24,"Passed Senate (Roll No. 1)"
220622,2011-01-24,"Effective from passage (Roll No. 1)"
220622,2011-01-24,"Ordered to House"
220622,2011-01-25,"Introduced in House"
220622,2011-01-25,"To Judiciary"
220622,2011-01-25,"To House Judiciary"
220622,2011-03-01,"Do pass"
220622,2011-03-02,"From House Calendar, 1st reading, placed on Special Calendar"
220622,2011-03-02,"Read 1st time"
220622,2011-03-03,"On 2nd reading, Special Calendar"
220622,2011-03-03,"Read 2nd time"
220622,2011-03-04,"On 3rd reading, Special Calendar"
220622,2011-03-04,"Read 3rd time"
220622,2011-03-04,"Passed House (Roll No. 234)"
220622,2011-03-04,"Effective from passage (Roll No. 235)"
220622,2011-03-04,"Communicated to Senate"
220622,2011-03-04,"Completed legislative action"
220622,2011-03-07,"House Message received"
220622,2011-03-15,"To Governor 3/15/11"
220622,2011-03-15,"To Governor 3/15/11 - Senate Journal"
220622,2011-03-15,"To Governor 3/15/11 - House Journal"
220622,2011-03-18,"Approved by Governor 3/18/11 - House Journal"
220622,2011-03-18,"Approved by Governor 3/18/11"
220622,2011-03-18,"Approved by Governor 3/18/11 - Senate Journal"
220622,2011-05-04,"Chapter 140, Acts, Regular Session, 2011"
220623,2011-01-12,"Filed for introduction"
220623,2011-01-12,"To Judiciary then Finance"
220623,2011-01-12,"Introduced in Senate"
220623,2011-01-12,"To Judiciary"
220623,2011-01-19,"Reported do pass"
220623,2011-01-20,"On 1st reading"
220623,2011-01-20,"Clerk's Note"
220623,2011-01-20,"To Finance"
220623,2011-02-11,"Committee substitute reported"
220623,2011-02-14,"On 1st reading"
220623,2011-02-14,"Read 1st time"
220623,2011-02-15,"On 2nd reading"
220623,2011-02-15,"Read 2nd time"
220623,2011-02-16,"On 3rd reading"
220623,2011-02-16,"Read 3rd time"
220623,2011-02-16,"Passed Senate (Roll No. 1)"
220623,2011-02-16,"Ordered to House"
220623,2011-02-17,"Introduced in House"
220623,2011-02-17,"To Judiciary"
220623,2011-02-17,"To House Judiciary"
220623,2011-03-01,"Do pass"
220623,2011-03-02,"From House Calendar, 1st reading, placed on Special Calendar"
220623,2011-03-02,"Read 1st time"
220623,2011-03-03,"On 2nd reading, Special Calendar"
220623,2011-03-03,"Read 2nd time"
220623,2011-03-04,"On 3rd reading, Special Calendar"
220623,2011-03-04,"Read 3rd time"
220623,2011-03-04,"Passed House (Roll No. 236)"
220623,2011-03-04,"Communicated to Senate"
220623,2011-03-04,"Completed legislative action"
220623,2011-03-07,"House Message received"
220623,2011-03-15,"To Governor 3/15/11"
220623,2011-03-15,"To Governor 3/15/11 - Senate Journal"
220623,2011-03-15,"To Governor 3/15/11 - House Journal"
220623,2011-03-18,"Approved by Governor 3/18/11 - House Journal"
220623,2011-03-18,"Approved by Governor 3/18/11"
220623,2011-03-18,"Approved by Governor 3/18/11 - Senate Journal"
220623,2011-05-04,"Chapter 104, Acts, Regular Session, 2011"
220623,2011-06-02,"Effective Date"
220624,2011-11-12,"Filed for introduction"
220624,2011-01-12,"To Judiciary"
220624,2011-01-12,"Introduced in Senate"
220624,2011-01-12,"To Judiciary"
220625,2011-01-12,"Filed for introduction"
220625,2011-01-12,"To Health and Human Resources then Judiciary"
220625,2011-01-12,"Introduced in Senate"
220625,2011-01-12,"To Health and Human Resources"
220625,2011-01-26,"Committee substitute reported, but first to Judiciary"
220625,2011-01-26,"To Judiciary"
220625,2011-01-28,"Reported do pass"
220625,2011-01-31,"On 1st reading"
220625,2011-01-31,"Read 1st time"
220625,2011-02-01,"On 2nd reading"
220625,2011-02-01,"Read 2nd time"
220625,2011-02-02,"On 3rd reading with right to amend"
220625,2011-02-02,"Floor amendment adopted (Voice vote)"
220625,2011-02-02,"Read 3rd time"
220625,2011-02-02,"Passed Senate (Roll No. 3)"
220625,2011-02-02,"Title amendment adopted"
220625,2011-02-02,"Ordered to House"
220625,2011-02-03,"Introduced in House"
220625,2011-02-03,"To Judiciary"
220625,2011-02-03,"To House Judiciary"
220626,2011-01-12,"Filed for introduction"
220626,2011-01-12,"To Health and Human Resources then Judiciary"
220626,2011-01-12,"Introduced in Senate"
220626,2011-01-12,"To Health and Human Resources"
220626,2011-02-25,"Committee substitute reported, but first to Judiciary"
220626,2011-02-25,"Immediate consideration"
220626,2011-02-25,"On 1st reading"
220626,2011-02-25,"Read 1st time"
220626,2011-02-25,"On 2nd reading to Judiciary"
220627,2011-01-12,"Filed for introduction"
220627,2011-01-12,"To Transportation and Infrastructure then Finance"
220627,2011-01-12,"Introduced in Senate"
220627,2011-01-12,"To Transportation and Infrastructure"
220628,2011-01-12,"Filed for introduction"
220628,2011-01-12,"To Transportation and Infrastructure then Government Organization"
220628,2011-01-12,"Introduced in Senate"
220628,2011-01-12,"To Transportation and Infrastructure"
220628,2011-02-21,"Reported do pass, but first to Government Organization"
220628,2011-02-21,"Immediate consideration"
220628,2011-02-21,"On 1st reading"
220628,2011-02-21,"Read 1st time"
220628,2011-02-21,"On 2nd reading to Government Organization"
220628,2011-02-23,"Committee substitute reported"
220628,2011-02-24,"On 1st reading"
220628,2011-02-24,"Read 1st time"
220628,2011-02-25,"On 2nd reading"
220628,2011-02-25,"Read 2nd time"
220628,2011-02-28,"On 3rd reading"
220628,2011-02-28,"Read 3rd time"
220628,2011-02-28,"Passed Senate (Roll No. 2)"
220628,2011-02-28,"Ordered to House"
220628,2011-03-01,"Introduced in House"
220628,2011-03-01,"To Roads and Transportation then Judiciary"
220628,2011-03-01,"To House Roads and Transportation"
220628,2011-03-07,"Do pass, but first to Judiciary"
220628,2011-03-07,"To House Judiciary"
220629,2011-01-12,"Filed for introduction"
220629,2011-01-12,"To Judiciary then Finance"
220629,2011-01-12,"Introduced in Senate"
220629,2011-01-12,"To Judiciary"
220630,2011-01-12,"Filed for introduction"
220630,2011-01-12,"To Health and Human Resources then Finance"
220630,2011-01-12,"Introduced in Senate"
220630,2011-01-12,"To Health and Human Resources"
220631,2011-01-12,"Filed for introduction"
220631,2011-01-12,"To Government Organization then Judiciary"
220631,2011-01-12,"Introduced in Senate"
220631,2011-01-12,"To Government Organization"
220631,2011-02-03,"Reported do pass, but first to Judiciary"
220631,2011-02-03,"To Judiciary"
220632,2011-01-12,"Filed for introduction"
220632,2011-01-12,"To Judiciary"
220632,2011-01-12,"Introduced in House"
220632,2011-01-12,"Reference dispensed"
220632,2011-01-12,"Immediate consideration"
220632,2011-01-12,"Read 1st time"
220632,2011-01-12,"Dispensed with Constitutional Rule (Roll No. 2)"
220632,2011-01-12,"Read 2nd time"
220632,2011-01-12,"Read 3rd time"
220632,2011-01-12,"Passed House (Roll No. 3)"
220632,2011-01-12,"Effective from passage (Roll No. 4)"
220632,2011-01-12,"Communicated to Senate"
220632,2011-01-13,"House Message received"
220632,2011-01-13,"Introduced in Senate"
220632,2011-01-13,"To Judiciary"
220632,2011-01-18,"Reported do pass, with amendment and title amendment"
220632,2011-01-18,"Immediate consideration"
220632,2011-01-18,"On 1st reading"
220632,2011-01-18,"Read 1st time"
220632,2011-01-18,"On 2nd reading"
220632,2011-01-18,"Suspension of Constitutional Rule (Roll No. 1)"
220632,2011-01-18,"Read 2nd time"
220632,2011-01-18,"Committee amendment adopted (Voice vote)"
220632,2011-01-18,"On 3rd reading"
220632,2011-01-18,"Read 3rd time"
220632,2011-01-18,"Passed Senate (Roll No. 2)"
220632,2011-01-18,"Title amendment adopted"
220632,2011-01-18,"Effective from passage (Roll No. 2)"
220632,2011-01-18,"Senate requests House to concur"
220632,2011-01-19,"House received Senate message"
220632,2011-01-19,"House refused to concur; requested Senate to recede (Voice)"
220632,2011-01-25,"The bill still being in possession of the clerk"
220632,2011-01-25,"House further considered bill"
220632,2011-01-25,"Reported by the Clerk"
220632,2011-01-25,"House concurred in Senate amend with amend, passed bill (Roll No. 7)"
220632,2011-01-25,"Title amendment adopted (Voice vote)"
220632,2011-01-25,"Effective from passage (Roll No. 8)"
220632,2011-01-25,"Communicated to Senate"
220632,2011-01-25,"House Message received"
220632,2011-01-25,"Senate concurred in House amendment to Senate amendment"
220632,2011-01-25,"Passed Senate (Roll No. 1)"
220632,2011-01-25,"Effective from passage (Roll No. 1)"
220632,2011-01-25,"Communicated to House"
220632,2011-01-25,"Completed legislative action"
220632,2011-01-26,"House received Senate message"
220632,2011-01-26,"Motion to recall bill from House"
220632,2011-01-26,"Motion (Roll No. 1)"
220632,2011-01-26,"Motion to recall rejected"
220632,2011-01-28,"To Governor 1/28/11"
220632,2011-01-31,"To Governor 1/28/11 - House Journal"
220632,2011-02-04,"To Governor 1/28/11 - Senate Journal"
220632,2011-02-04,"Approved by Governor 2/3/11 - Senate Journal"
220632,2011-02-03,"Approved by Governor 2/3/11"
220632,2011-02-04,"Approved by Governor 2/3/11 - House Journal"
220632,2011-05-04,"Chapter 141, Acts, 2011"
220632,2011-01-25,"Effective Date"
220633,2011-01-12,"Filed for introduction"
220633,2011-01-12,"To Education"
220633,2011-01-12,"Introduced in House"
220633,2011-01-12,"To House Education"
220634,2011-01-12,"Filed for introduction"
220634,2011-01-12,"To Education then Finance"
220634,2011-01-12,"Introduced in House"
220634,2011-01-12,"To House Education"
220635,2011-01-12,"Filed for introduction"
220635,2011-01-12,"To Roads and Transportation then Finance"
220635,2011-01-12,"Introduced in House"
220635,2011-01-12,"To House Roads and Transportation"
220636,2011-01-12,"Filed for introduction"
220636,2011-01-12,"To Education"
220636,2011-01-12,"Introduced in House"
220636,2011-01-12,"To House Education"
220637,2011-01-12,"Filed for introduction"
220637,2011-01-12,"To Judiciary then Finance"
220637,2011-01-12,"Introduced in House"
220637,2011-01-12,"To House Judiciary"
220638,2011-01-12,"Filed for introduction"
220638,2011-01-12,"To Political Subdivisions then Judiciary"
220638,2011-01-12,"Introduced in House"
220638,2011-01-12,"To House Political Subdivisions"
220639,2011-01-12,"Filed for introduction"
220639,2011-01-12,"To Government Organization then Judiciary"
220639,2011-01-12,"Introduced in House"
220639,2011-01-12,"To House Government Organization"
220640,2011-01-12,"Filed for introduction"
220640,2011-01-12,"To Health and Human Resources then Finance"
220640,2011-01-12,"Introduced in House"
220640,2011-01-12,"To House Health and Human Resources"
220640,2011-02-17,"With amendment, do pass, but first to Finance"
220640,2011-02-17,"To House Finance"
220641,2011-01-12,"Filed for introduction"
220641,2011-01-12,"To Judiciary"
220641,2011-01-12,"Introduced in House"
220641,2011-01-12,"To House Judiciary"
220642,2011-01-12,"Filed for introduction"
220642,2011-01-12,"To Judiciary then Finance"
220642,2011-01-12,"Introduced in House"
220642,2011-01-12,"To House Judiciary"
220643,2011-01-12,"Filed for introduction"
220643,2011-01-12,"To Political Subdivisions then Judiciary"
220643,2011-01-12,"Introduced in House"
220643,2011-01-12,"To House Political Subdivisions"
220643,2011-01-27,"With amendment, do pass, but first to Judiciary"
220643,2011-01-27,"To House Judiciary"
220643,2011-02-01,"By substitute, do pass"
220643,2011-02-02,"On 1st reading, House Calendar"
220643,2011-02-02,"Read 1st time"
220643,2011-02-03,"On 2nd reading, House Calendar"
220643,2011-02-03,"Read 2nd time"
220643,2011-02-04,"On 3rd reading, House Calendar"
220643,2011-02-04,"Read 3rd time"
220643,2011-02-04,"Passed House (Roll No. 52)"
220643,2011-02-04,"Communicated to Senate"
220643,2011-02-07,"House Message received"
220643,2011-02-07,"Introduced in Senate"
220643,2011-02-07,"To Government Organization then Judiciary"
220643,2011-02-07,"To Government Organization"
220643,2011-03-03,"Reported do pass, but first to Judiciary"
220643,2011-03-03,"Immediate consideration"
220643,2011-03-03,"On 1st reading"
220643,2011-03-03,"Read 1st time"
220643,2011-03-03,"On 2nd reading to Judiciary"
220643,2011-03-09,"Having been read 1st time, prior proceedings, 3/3/11"
220643,2011-03-09,"Reported do pass"
220643,2011-03-10,"On 2nd reading"
220643,2011-03-10,"Read 2nd time"
220643,2011-03-11,"On 3rd reading"
220643,2011-03-11,"Read 3rd time"
220643,2011-03-11,"Passed Senate (Roll No. 9)"
220643,2011-03-11,"Communicated to House"
220643,2011-03-11,"Completed legislative action"
220643,2011-03-11,"House received Senate message"
220643,2011-03-18,"To Governor 3/18/11 - House Journal"
220643,2011-03-18,"To Governor 3/18/11"
220643,2011-03-18,"To Governor 3/18/11 - Senate Journal"
220643,2011-03-18,"Approved by Governor 3/24/11 - Senate Journal"
220643,2011-03-24,"Approved by Governor 3/24/11"
220643,2011-03-18,"Approved by Governor 3/24/11 - House Journal"
220643,2011-05-04,"Chapter 64, Acts, 2011"
220643,2011-06-09,"Effective Date"
220644,2011-01-12,"Filed for introduction"
220644,2011-01-12,"To Health and Human Resources then Government Organization"
220644,2011-01-12,"Introduced in House"
220644,2011-01-12,"To House Health and Human Resources"
220645,2011-01-12,"Filed for introduction"
220645,2011-01-12,"To Agriculture then Judiciary"
220645,2011-01-12,"Introduced in House"
220645,2011-01-12,"To House Agriculture"
220646,2011-01-12,"Filed for introduction"
220646,2011-01-12,"To Judiciary then Finance"
220646,2011-01-12,"Introduced in House"
220646,2011-01-12,"To House Judiciary"
220647,2011-01-12,"Filed for introduction"
220647,2011-01-12,"To Political Subdivisions then Judiciary"
220647,2011-01-12,"Introduced in House"
220647,2011-01-12,"To House Political Subdivisions"
220648,2011-01-12,"Filed for introduction"
220648,2011-01-12,"To Education"
220648,2011-01-12,"Introduced in House"
220648,2011-01-12,"To House Education"
220649,2011-01-12,"Filed for introduction"
220649,2011-01-12,"To Government Organization"
220649,2011-01-12,"Introduced in House"
220649,2011-01-12,"To House Government Organization"
220650,2011-01-12,"Filed for introduction"
220650,2011-01-12,"To Energy, Industry and Labor, Economic Development and Small Business then Finance"
