bill_number,bill_id,title
HB28,731901,"Designates portions of certain highways"
HB29,732267,"Provides relative to the jurisdictional limitation of certain city courts"
HB30,731488,"Provides for the Joint Legislative Committee on the Budget to review and take action on certain state professional, personal, and consulting service contracts and provides for deposit of certain funding from the contracts into the Higher Education Financing Fund (EN SEE FISC NOTE SD RV See Note)"
HB31,731440,"(Constitutional Amendment) Removes ability for the legislature to opt out of a veto session (OR INCREASE GF EX See Note)"
HB32,732222,"(Constitutional Amendment) Removes governor's authority to veto line items in an appropriation bill (OR NO IMPACT See Note)"
HB33,733075,"Provides with respect to fines for the offense of littering (EN INCREASE RV See Note) (EN SEE ANALYSIS)"
HB34,733025,"Provides relative to the annual salary of certain assistant district attorneys"
HB35,733225,"Creates the ""Global War on Terrorism Expeditionary Medal"" specialty license plate"
HB36,733126,"Designates a bridge located on Louisiana Highway 2 in Union Parish as the ""Alvin Green Memorial Bridge"""
HB37,733523,"Authorizes a blood type designation to be included on the front of a person's driver's license or special identification card (EN SEE FISC NOTE SG EX See Note)"
HB38,733619,"Prohibits drivers from using certain wireless telecommunications devices while traveling on the Lake Pontchartrain Causeway Bridge"
HB39,740314,"Provides relative to retirement contributions for employees of the city of Mandeville to the Municipal Employees' Retirement System (EN NO IMPACT APV)"
HB40,740539,"Authorizes the purchase of military service credit for vesting purposes in statewide retirement systems (OR INCREASE APV)"
HB41,740526,"Requires application of certain amounts of minimum foundation program formula funds to the unfunded accrued liability of the Teachers' Retirement System of Louisiana"
HB42,740552,"Authorizes payments funded by state retirement system experience accounts to certain retirees and beneficiaries of such systems (REF INCREASE APV)"
HB43,740580,"Increases the salary cap in the Teachers' Retirement System of Louisiana retire-rehire law for retirees employed as substitute classroom teachers (RE INCREASE FC SG EX)"
HB44,740327,"Requires employers who terminate participation in the Municipal Police Employees' Retirement System to pay the portion of the system's unfunded accrued liability attributable to the employer's participation in the system (EN NO IMPACT APV)"
HB45,740351,"Provides relative to implementation of new age sixty-two retirement eligibility for new hires in state systems (EG INCREASE APV)"
HB46,740593,"Provides relative to benefits for minor children of certain wildlife agents in the enforcement division of the Department of Wildlife and Fisheries (EN INCREASE APV)"
HB47,740564,"Prohibits certain post-divorce earnable compensation in the Firefighters' Retirement System from being included in a former spouse's portion of community property (RE NO IMPACT APV)"
HB48,740457,"Provides relative to the authority of statewide retirement systems to fund cost-of-living increases with funding deposit account balances (EN NO IMPACT APV)"
HB49,740420,"Designates a portion of La. Highway 80 in Bossier Parish in honor of Sergeant Craig Nelson"
HB50,740446,"Provides a technical correction relative to additional compensation authorized to be paid to certain firefighters"
HB51,740433,"Provides for a bounty on feral hogs (OR INCREASE SD EX See Note)"
HB52,740604,"Designates a portion of La. Highway 347 in St. Martin Parish in honor of Albert ""Pyook"" Berard"
HB53,740338,"Provides relative to the marshal of the city court of Hammond (EN +$3,000 LF RV See Note)"
HB54,740367,"Appropriates funds for payment of judgment in the matter of ""Henrey Clark and Denise Ramsey v. State of Louisiana DOTD"""
HB55,740797,"(Constitutional Amendment) Levies a tax on the use of hydrocarbon processing facilities and dedicates the proceeds of such tax"
HB56,740744,"Provides relative to modification of employer contribution rates by the board of trustees of the District Attorneys' Retirement System (EN NO IMPACT APV)"
HB57,740853,"Excludes the legislative auditor and designated investigative auditors from prosecution for the illegal carrying of weapons in certain circumstances"
HB58,740715,"Relative to the Firefighters' Pension and Relief Fund in the city of New Orleans"
HB59,747666,"(Constitutional Amendment) Increases the homestead exemption and requires adjustment of the exemption after reappraisal"
HB60,747355,"(Constitutional Amendment) Relative to management of public postsecondary education, abolishes the Board of Regents and the management boards and transfers their powers, duties, and responsibilities to a newly created La. Postsecondary Education Board of Trustees (OR INCREASE GF EX See Note)"
HB61,747570,"(Constitutional Amendment) Exempts public postsecondary education tuition and fees from requirements for imposing a new or increasing an existing fee and provides relative to the authority to set tuition and fees (RR1 SEE FISC NOTE SG RV See Note)"
HB62,747851,"(Constitutional Amendment) Exempts public postsecondary education fees from requirements for imposing a new or increasing an existing fee (RE INCREASE SG RV See Note)"
HB63,747759,"Provides that the positions of fire chief and assistant fire chief for Parishwide Fire Protection District No. 1 of the Parish of Tensas are in the unclassified service"
HB64,747911,"Provides relative to recognition and compensation of employees of St. Tammany Fire Protection District No. 4 (OR -$59,407 LF EX See Note)"
HB65,747635,"Provides relative to the placement of obstructions upon certain levees in Orleans Parish"
HB66,747791,"Provides for setting tuition and fees at public postsecondary education institutions (EG INCREASE SG RV See Note)"
HB67,747269,"Excludes retired district attorneys and retired assistant district attorneys from prosecution for the illegal carrying of weapons in certain circumstances (EN NO IMPACT GF EX See Note)"
HB68,747474,"Appropriates funds for payment of judgment against DOTD in the matter of ""Jeffrey Fluman v. Ryan Day, Allstate Insurance Company, State of Louisiana, DOTD"""
HB69,747295,"Provides for the collection of additional court costs in Baton Rouge City Court to fund technology enhancements (EN +$484,000 LF RV See Note)"
HB70,747385,"Increases the amount of the earned income tax credit (EG -$47,000,000 GF RV See Note)"
HB71,747730,"Provides with respect to the determination of prior service for supplemental pay for law enforcement officers (EN INCREASE GF EX See Note)"
HB72,747324,"Adds additional substances to Schedule I of the Uniform Controlled Dangerous Substances Law (EN INCREASE GF EX See Note)"
HB73,747540,"Provides relative to protection from abuse or violence by a family member, household member, or dating partner"
HB74,747602,"Prohibits awarding certain contracts for social services without competitive bid (OR SEE FISC NOTE GF EX)"
HB75,747415,"Provides for changes in the amount collected by the clerk of court in the 1st Judicial District for the court reporters' fund (EN +$114,850 LF RV See Note)"
HB76,747509,"Provides for the election sections for the City Court of Baton Rouge and for the number of judges elected from such sections"
HB77,751880,"(Constitutional Amendment) Levies an additional tax on cigarettes (OR +$250,000,000 GF RV See Note)"
HB78,752225,"(Constitutional Amendment) Removes the income limitation for purposes of qualifying for the special assessment level"
HB79,751986,"Provides relative to producers of raw honey in the home for sale"
HB80,751960,"Creates the Better Highways and Higher Education Fund and dedicates a certain portion of state sales and use taxes from out-of-state vendors into the fund (RE SEE FISC NOTE GF RV See Note)"
HB81,752329,"Increases the mineral revenue base for the Budget Stabilization Fund and dedicates the additional revenue to higher education and transportation (OR SEE FISC NOTE SD RV)"
HB82,751934,"Provides relative to the payment of restitution for damages caused by the delinquent act of the child"
HB83,752174,"Provides for continuance of nutrition assistance for certain retirees (OR +$444,898 EX See Note)"
HB84,752278,"Provides relative to the definition of ""sales of services"" for purposes of sales and use tax (EN SEE FISC NOTE LF RV See Note)"
HB85,752065,"Provides relative to the name of the technical college in St. John the Baptist Parish"
HB86,752039,"Creates the crime of unlawfully supplying a child with an Uzi submachine gun (OR SEE FISC NOTE GF EX)"
HB87,752094,"Provides for equal pay for women (OR LF EX See Note)"
HB88,752120,"Repeals the individual income tax deduction for excess federal itemized personal deductions (OR +$323,000,000 GF RV See Note)"
HB89,751853,"Reduces the amount of the inventory tax credit (OR +$13,000,000 GF RV See Note)"
HB90,752304,"Reduces the amount of the individual income tax deduction for excess federal itemized personal deductions for certain tax years (OR +$77,000,000 GF RV See Note)"
HB91,751905,"Creates an individual income tax checkoff for The American Rose Society (EN NO IMPACT GF RV See Note)"
HB92,756261,"Provides relative to the position of chief of training and safety for St. Tammany Fire Protection District No. 4"
HB93,756524,"Provides for meetings of the West Feliciana Port Commission"
HB94,756636,"Provides relative to the powers and duties of the St. Mary Levee District"
HB95,756335,"Creates the Lafourche Arc Taxing District (EN +$619,500 LF RV See Note)"
HB96,756712,"Authorizes the Union Parish School Board to exchange property"
HB97,756487,"Authorizes the transfer or lease of certain state property in Richland Parish"
HB98,756675,"Provides relative to group insurance expenses of the clerk of court in Cameron Parish (EN +$4,400 LF EX See Note)"
HB99,756371,"Creates an exemption from sales and use tax for construction materials purchased by the Committee for Plaquemines Recovery (OR -$12,000 GF RV See Note)"
HB100,756448,"Provides with respect to the expungement and destruction of criminal records"
HB101,756600,"Reduces the severance tax exemption for certain horizontally drilled wells"
HB102,756410,"Re-creates the Governor's Office of Homeland Security and Emergency Preparedness and all statutory entities made a part of the department by law"
HB103,758135,"Authorizes the attorney general and certain employees of that office to use electronic surveillance equipment"
HB104,758106,"Authorizes a support obligation fee in the Twenty-Fourth Judicial District (EN +$45,200 LF RV See Note)"
HB105,758047,"Provides for an increase in commissioners fees in the Twenty-Fourth Judicial District Court (EN +$53,000 LF RV See Note)"
HB106,758016,"Provides for the reallocation of certain funds from the Feliciana Juvenile Justice District to the district attorney for the Twentieth Judicial District (EN NO IMPACT LF RV See Note)"
HB107,757927,"Provides relative to group insurance expenses of the clerks of court in the parishes of Ouachita and Avoyelles (EN SEE FISC NOTE LF See Note)"
HB108,759989,"Provides relative to personnel of St. Tammany Fire Protection District No. 4."
HB109,759974,"Provides relative to parcel fees levied by Fire Protection District 8-C in Lafourche Parish"
HB110,760085,"Repeals provisions for the South Louisiana Wetlands Discovery Center Commission"
HB111,760018,"Provides relative to wage and hours regulations for fire departments"
HB112,760125,"Provides relative to the judgeships in the Domestic Relations Division of the Orleans Civil District Court"
HB113,760058,"Prohibits the administration of standards-based assessments to public school students in the 2015-2016 school year"
HB114,760044,"Authorizes the award of attorney fees relative to contempt of court"
HB115,760114,"Changes the time for the opening of the polls and the office of the registrar from 6 a.m. to 7 a.m. on election day for regularly scheduled congressional primary elections (OR DECREASE GF EX See Note)"
HB116,760029,"Provides for certain properties in the coastal zone"
HB117,760100,"Provides for a proposition election regarding the legalization of marijuana (OR DECREASE GF EX See Note)"
HB118,759949,"Provides relative to the appointment of a deputy constable of a justice of the peace court in Caddo Parish (EN NO IMPACT LF EX See Note)"
HB119,759961,"Levies an additional tax on cigarettes and dedicates the proceeds of the tax (EN +$106,400,000 SD RV See Note)"
HB120,760072,"Provides relative to provisional notaries"
HB121,759936,"Provides relative to the civil service status of employees of the housing authority of Denham Springs (EN DECREASE LF EX See Note)"
HB122,760389,"Provides relative to the election of judges for the City Court of Baton Rouge"
HB123,760410,"Provides relative to the threshold for certain audit requirements (EN DECREASE LF EX See Note)"
HB124,760930,"Provides relative to the boundaries of the Shreveport Downtown Development District"
HB125,760799,"Changes the uses and recipients of monies from the Winn Parish Tourism Fund (EN NO IMPACT GF RV See Note)"
HB126,760851,"Provides relative to Cameron Parish Waterworks District No. 10"
HB127,760902,"Changes permitted uses of monies in the St. James Parish Enterprise Fund (EN NO IMPACT GF RV See Note)"
HB128,760923,"Designates certain highways in the state highway system"
HB129,760743,"Provides relative to nonresident tuition and fees for certain public institutions of higher education (EN SEE FISC NOTE SG RV See Note)"
HB130,762175,"Provides relative to the qualification of a newspaper to publish official proceedings, legal notices, or advertisements in St. Tammany Parish"
HB131,762154,"Provides that certain recalled elected officials are ineligible to become candidates in certain elections"
HB132,762172,"Requires a designated driver for individuals consuming alcoholic beverages at certain establishments"
HB133,762111,"Provides for exceptions to the prohibitions against littering"
HB134,762096,"Provides relative to petitions for the name change of a minor"
HB135,762115,"Establishes the LA 1 Strategic Economic Zone and authorizes tax credits for certain land loss mitigation activities within the zone (OR DECREASE GF RV See Note)"
HB136,762100,"Provides with respect to jury trials"
HB137,762164,"Creates the Privatization Review Act (EN SEE FISC NOTE GF EX See Note)"
HB138,762121,"Creates the crime of unlawful use of a cell site simulator device and restricts lawful usage to certain law enforcement and investigative officers under certain conditions"
HB139,762104,"To amend references of ""simple rape"", ""forcible rape"", and ""aggravated rape"" to ""first degree rape"", ""second degree rape"", and ""third degree rape"" respectively"
HB140,762142,"Dedicates the interchange of I-20 and LA Hwy. 149 in Lincoln Parish in memory of former State Representative Pinkie Wilkerson"
HB141,762148,"Provides relative to authorized payroll withholdings for public employees"
HB142,762130,"Authorizes the use of certain summary proceedings in small claims court"
HB143,762138,"Provides for a dedication of funds realized from unclaimed gaming prize tickets (EN SEE FISC NOTE SD RV See Note)"
HB144,762769,"Provides relative to the powers and duties of the Algiers Development District"
HB145,762567,"Authorizes DeSoto Parish Fire District No. 3 to collect a service charge on structures"
HB146,762596,"Authorizes the city of Baker to levy a hotel occupancy tax (EN +$55,150 LF RV See Note)"
HB147,762555,"Authorizes the town of Duson to levy a hotel occupancy tax (EN +$56,092 LF RV See Note)"
HB148,762805,"Levies an additional tax on cigarettes and tobacco products and dedicates the monies (OR +$214,000,000 SD RV See Note)"
HB149,762837,"Amends certain criminal penalties for possession of marijuana (EN -$1,727,056 GF EX See Note)"
HB150,762685,"Appropriates funds for payment of judgment in the matter of ""John Milton Munsen, et al. v. State of Louisiana DOTD"""
HB151,762886,"Provides relative to the sale of maps and the conduct of certain elections by secretary of state and to dedicate the revenues received for such services (EN INCREASE SD RV See Note)"
HB152,762872,"Provides relative to mandatory fees charged to students at public postsecondary education institutions (EN INCREASE SG RV See Note)"
HB153,762510,"Creates the crime of unlawful distribution of material harmful to minors through the Internet (EN INCREASE LF RV See Note)"
HB154,762822,"Provides for technical corrections to various provisions of Title 17 of the La. Revised Statutes"
HB155,762537,"Authorizes the transfer of certain state property in Calcasieu Parish"
HB156,762498,"Appropriates funds for payment of judgment in the matter of ""Debra Stutes, et al., v. General Motors Corp., et al"""
HB157,762898,"Requires that a minimum of 15% of nonrecurring funding be dedicated to new highway construction (OR SEE FISC NOTE SD RV)"
HB158,762857,"Provides relative to promotion of smoking cessation programs and services"
HB159,762790,"Adds a fee at license renewal for pharmacists and pharmacies and dedicates proceeds to certain pharmacy education programs (EN INCREASE SG RV See Note)"
HB160,762581,"Provides relative to insurance producers"
HB161,762523,"Provides with respect to technical parole violations"
HB162,762716,"Provides with respect to the contracting authority of the adjutant general"
HB163,762622,"Appropriates funds for payment of judgment against the State of Louisiana, DOTD in ""Jean Boudreaux and the Victims of the Flood of April 6, 1983, on the Tangipahoa River v. State of La."""
HB164,762738,"Appropriates funds for payment of judgment in the matter of ""Jeffrey and Lillie Christopher, et al v. The State of La., through the DOTD, et al"""
HB165,762755,"Provides relative to fees collected by the Louisiana State Board of Medical Examiners (EG +$1,042,400 SG RV See Note)"
HB166,763543,"Provides relative to the return of schools from the Recovery School District to the transferring local school system (EG DECREASE SG EX See Note)"
HB167,763624,"Allows year-round night hunting of hogs on private property"
HB168,763602,"Provides relative to tuition and fees for postbaccalaureate programs at public colleges and universities (RE INCREASE SG RV See Note)"
HB169,763582,"Requires state entities, officials, and employees to provide information to the legislature"
HB170,763564,"Changes the amount of the surety bond requirement for driving schools"
HB171,763504,"Provides relative to performance agreements between the Board of Regents and certain public historically black colleges and universities"
HB172,763532,"Appropriates funds for payment of judgment in the matter of ""Kirk Waters and Deborah Waters v. United Fire & Casualty, Acme Glass & Mirror Co., Inc., and State of Louisiana Department of Transportation and Development"""
HB173,763521,"Modifies the disbursement amount of sweet potato tax money collected"
HB174,763553,"Provides with respect to the scheduling of controlled dangerous substances"
HB175,763635,"Provides a tuition exemption for certain former members of the armed forces (OR DECREASE SG RV See Note)"
HB176,763614,"Provides relative to investments by political subdivisions"
HB177,763593,"Provides relative to roles of human services authorities and districts in implementation of the Developmental Disability Law (EN NO IMPACT See Note)"
HB178,764091,"To provide for the transfer of certain property from the Atchafalaya Basin Levee District to the Terrebonne Levee and Conservation District in Terrebonne Parish"
HB179,764015,"Authorizes district attorney investigators to have arrest powers"
HB180,764035,"Prohibits the construction of schools on former waste sites"
HB181,764063,"Provides relative to student citizenship requirements for TOPS eligibility purposes (EN SEE FISC NOTE GF EX See Note)"
HB182,764117,"Provides for pay equality regardless of gender (OR SEE FISC NOTE)"
HB183,764110,"Provides for the use of body cameras by law enforcement officers (OR INCREASE GF EX See Note)"
HB184,764082,"Provides relative to renewal of an insurance producer license"
HB185,764072,"Authorizes the commissioner of insurance to maintain and to share confidential information with other state, federal, and international entities"
HB186,764005,"Provides for notification to patients concerning supplemental breast cancer screening and access by patients to mammography and ultrasound reports"
HB187,764054,"Authorizes a parish governing authority to levy an excise tax on tobacco products (OR SEE FISC NOTE LF RV)"
HB188,764102,"Excludes certain deposits in special savings accounts for persons with disabilities known as ABLE Accounts from tax table income for purposes of calculating income tax (OR SEE FISC NOTE GF RV)"
HB189,764576,"(Constitutional Amendment) Provides relative to legislative sessions convening in even- and odd-numbered years (RE SEE FISC NOTE GF EX See Note)"
HB190,764528,"Removes certain exceptions to prohibitions against littering"
HB191,764549,"Provides relative to certain infectious disease testing of inmates released from state prison facilities (EN +$17,586 FF EX See Note)"
HB192,764533,"Authorizes students age 19 and older to participate in approved home study programs"
HB193,764538,"Authorizes the transfer of certain state property in Calcasieu Parish"
HB194,764520,"Provides relative to the examination, treatment, and billing of victims of a sexually-oriented crime"
HB195,764581,"Provides with respect to the office of coroner (EN NO IMPACT See Note)"
HB196,764571,"Provides relative to utility servitudes"
HB197,764523,"Provides with respect to the Judges and Lawyers Assistance Program of the Louisiana State Bar Association"
HB198,764552,"Increases fees for participation in the commercial crab fishery (EN +$54,000 SD RV See Note)"
HB199,764586,"Enacts the National Association of Insurance Commissioners' Corporate Governance Annual Disclosure Act (EN SEE FISC NOTE See Note)"
HB200,764712,"Provides relative to the Terrebonne Economic Development Authority"
HB201,764605,"Provides relative to the board of directors of the Acadia Parish Convention and Visitors Commission"
HB202,764690,"Provides relative to the authority of the Lafayette Parish Bayou Vermilion District to perform public works on streams and bayous in other parishes (OR INCREASE LF EX See Note)"
HB203,764610,"Provides for an appropriation to the account of the Lafourche Parish School Board for Fiscal Year 2014-2015"
HB204,764623,"Provides relative to adult children with disabilities (EN INCREASE GF EX See Note)"
HB205,764601,"Provides with respect to the medical treatment schedule"
HB206,764647,"Appropriates funds for payment of judgment against the DOTD in the matter of ""Dawn Sistrunk, individually and on behalf of her deceased minor daughter, Christi Collins v. Ford Motor Company and ABC Insurance Company"""
HB207,764641,"Specifies the types of bakery products exempt from state sales and use tax (EN DECREASE GF RV See Note)"
HB208,764635,"Provides relative to monies deposited into the Transportation Trust Fund (EN INCREASE GF EX See Note)"
HB209,764661,"Provides relative to the assessment of certain court costs and fees in parishes that participate in a criminalistics laboratory commission or a sheriff's criminalistics laboratory (EN INCREASE LF RV See Note)"
HB210,764703,"Authorizes the prescribing or dispensing of naloxone to third parties"
HB211,764670,"Provides relative to the membership of the Joint Legislative Committee on Capital Outlay"
HB212,764708,"Requires the Joint Legislative Committee on Capital Outlay to approve line of credit recommendations for state and nonstate entity projects (RE NO IMPACT GF EX See Note)"
HB213,764717,"Establishes an annual cap on the motion picture investor income tax credit and provides for factors to be considered in awarding the tax credit"
HB214,764618,"Provides relative to the creation of domestic surplus lines insurers"
HB215,764676,"Specifies the contents of a notice of wrongful conduct, including showing cause as to why regulatory action should not be taken by the insurance commissioner"
HB216,764952,"Provides relative to the hotel occupancy tax that the Shreveport-Bossier Convention and Tourist Bureau is authorized to levy (EN INCREASE LF RV See Note)"
HB217,764818,"Changes the definition of ""qualified community development business"" for purposes of the insurance premium tax credit available through the La. New Markets Jobs Act (OR NO IMPACT GF RV See Note)"
HB218,764825,"Provides with respect to the net operating loss deduction for purposes of the corporate income tax (EN +$29,000,000 GF RV See Note)"
HB219,764979,"Authorizes the transfer of certain state property located in Union Parish"
HB220,765008,"Appropriates funds for payment of judgment in the matter of ""Donald M. Ragusa, Individually and on Behalf of his Minor Son, Trevor Ragusa, and Tina Cristina v. State of Louisiana, through the Department of Transportation and Development"""
HB221,764968,"Provides relative to reporting requirements for the surplus lines insurance tax"
HB222,764853,"Provides for the ordinary operating expenses of state government for Fiscal Year 2015-2016"
HB223,764959,"Re-creates the Governor's Office of Homeland Security and Emergency Preparedness and all statutory entities made a part of the department by law"
HB224,764906,"Levies an additional tax on cigarettes"
HB225,764899,"Provides relative to minority shareholders of closely held corporations"
HB226,764842,"Reduces the individual income tax credit for earned income"
HB227,764866,"Designates the section of I-49 from the overpass at the U.S. Hwy. 71 interchange, in Caddo Parish, to the Arkansas state line in memory of Greg Wall, P.E."
HB228,764987,"Dedicates a certain amount of mineral revenues from oil and gas production in and around Lake Bistineau to weevil production for control of giant salvinia in the lake (RE SEE FISC NOTE SD EX)"
HB229,764821,"Provides eligibility requirements for participation in the Enterprise Zone Program"
HB230,764938,"Repeals the refundable income and corporation franchise tax credit for ad valorem property taxes paid to local governments on inventory"
HB231,764932,"Authorizes an increase in fees charged by court reporters in the 27th Judicial District Court (EN +$11,520 LF EX See Note)"
HB232,764858,"Provides relative to the regulation of alcohol manufacturers"
HB233,764991,"Authorizes the permitting and operation of microdistilleries in Louisiana (EN INCREASE SG RV See Note)"
HB234,764873,"Excludes qualified deposits in ABLE Accounts from ""tax table income"" for purposes of calculating individual income tax (EG SEE FISC NOTE GF RV See Note)"
HB235,765106,"(Constitutional Amendment) Authorizes the legislature to provide, by local law, for the incorporation of any area located within a single parish (RR INCREASE LF RV See Note)"
HB236,765127,"(Constitutional Amendment) Exempts items constituting business inventory from ad valorem property tax"
HB237,765149,"(Constitutional Amendment) Requires the registrar of voters in each parish to be appointed for a term and authorizes the manner of appointment of the registrar to be provided by law (OR SEE FISC NOTE GF EX)"
HB238,765045,"(Constitutional Amendment) Exempts items constituting business inventory from ad valorem property tax"
HB239,765035,"Authorizes each elected constable of a justice of the peace court in Tangipahoa Parish to appoint a deputy constable (EG SEE FISC NOTE LF EX)"
HB240,765031,"Provides relative to the Uniform Unclaimed Property Act"
HB241,765040,"Provides relative to the distribution and sale of certain public documents (EN DECREASE GF EX See Note)"
HB242,765117,"Makes revisions to the La. Election Code (EN NO IMPACT See Note)"
HB243,765056,"Modifies certain powers of the Louisiana Agricultural Finance Authority"
HB244,765137,"Extends the sunset of the Angel Investor Tax Credit Program (EN -$10,000,000 GF RV See Note)"
HB245,765112,"Prohibits the use of state content standards, test questions, or other methods to measure certain noncognitive skills of students"
HB246,765051,"Provides relative to certain prohibited conflicts for members of the State Board of Elementary and Secondary Education and the superintendent of education"
HB247,765085,"Provides relative to the disciplinary proceedings of the Louisiana Physical Therapy Board"
HB248,765159,"Authorizes the use of ""golf carts"" on certain roads (EN INCREASE SG RV See Note)"
HB249,765027,"Extends the excise tax exemption for cigars or pipe tobacco products sampled during the Convention of the International Premium Cigar and Pipe Retailers Association (EN SEE FISC NOTE GF RV See Note)"
HB250,765090,"Authorizes additional deposits into the Workforce Training Rapid Response Fund and requires a private match for the use of the additional deposits (EN INCREASE SG RV See Note)"
HB251,765082,"Authorizes the use of a contradictory hearing prior to release on bail in certain cases involving domestic abuse"
HB252,765064,"Levies an additional tax on certain tobacco products and levies a tax on vapor products and electronic cigarettes"
HB253,765164,"Reduces the amount of the individual income tax deduction for excess federal itemized personal deductions (OR +$61,400,000 GF RV See Note)"
HB254,765154,"Reduces rates for purposes of calculating corporation income tax liability"
HB255,765060,"Provides relative to the authority of the commissioner of insurance to supervise insurance holding company systems"
HB256,765070,"Provides relative to certain interlocal risk management agencies"
HB257,765097,"Provides relative to healthcare provider credentialing"
HB258,765075,"Authorizes the collection of bench warrant fees in the 27th Judicial District Court (EN +$67,200 LF RV See Note)"
HB259,765132,"Levies a tax on the annual gross premiums for surplus lines of insurance (EN DECREASE GF RV See Note)"
HB260,765122,"Establishes the Sickle Cell Patient Navigator Program (RE1 +$440,000 GF EX See Note)"
HB261,765144,"Enacts the Quality Parenting for Children in Foster Care Act (EN +$3,080 GF EX See Note)"
HB262,765416,"(Constitutional Amendment) Eliminates the state income tax deduction for federal income taxes paid"
HB263,765547,"(Constitutional Amendment) Eliminates the state income tax deduction for federal income taxes paid"
HB264,765365,"(Constitutional Amendment) Establishes the rate of tax levied on individual income and eliminates the deduction for federal income taxes paid"
HB265,765563,"(Constitutional Amendment) Specifies that the current state sales and use tax on transactions involving remote dealers shall be collected on behalf of local governments and school boards"
HB266,765569,"(Constitutional Amendment) Eliminates the state income tax deduction for federal income taxes paid"
HB267,765475,"Provides relative to the work schedule of certain employees of the Sulphur Police Department"
HB268,765523,"Provides for a maximum amount to be wagered on a hand of video poker"
HB269,765385,"Authorizes the Department of Agriculture and Forestry to issue certifications and registrations"
HB270,765572,"Provides relative to filing of Medicaid claims (EN NO IMPACT See Note)"
HB271,765434,"Extends the length of probation for defendants participating in drug court or sobriety court (EN DECREASE GF RV See Note)"
HB272,765481,"Amends eligibility requirements to participate in the Veterans Court program (REF SEE FISC NOTE GF EX See Note)"
HB273,765544,"Provides for the repeal of civil code articles relative to respite"
HB274,765500,"Creates an individual income tax checkoff for the U.S.S. KIDD (EN NO IMPACT GF RV See Note)"
HB275,765514,"Provides with respect to the use of pest control products in certain school classrooms"
HB276,765461,"Limits the amount of motion picture investor tax credit applications certified by the office each year (EG SEE FISC NOTE GF RV)"
HB277,765528,"Repeals the individual income tax credit for educational expenses for students in kindergarten through twelfth grade"
HB278,765530,"Repeals the income and corporation franchise credit for research and development"
