bill_number,bill_id,title
HB1200,795503,"J.D. McCarty Center for Children with Developmental Disabilities; appropriation; budget procedures; effective date."
HB1201,794643,"Appropriation; Department of Mental Health and Substance Abuse Services; effective date."
HB1202,793561,"Appropriation; Oklahoma State University Medical Center; effective date."
HB1203,794434,"Appropriation; University Hospitals Authority; effective date."
HB1204,795187,"Appropriations; Oklahoma Department of Veterans Affairs; effective date."
HB1205,795267,"Appropriation; Oklahoma Commission on Children and Youth; effective date."
HB1206,794241,"Appropriation; Office of Disability Concerns; effective date."
HB1207,793523,"Appropriation; Oklahoma Department of Human Services; effective date."
HB1208,793533,"Appropriation; Office of Juvenile Affairs; effective date."
HB1209,793648,"Appropriation; Department of Rehabilitation Services; effective date."
HB1210,793442,"Appropriations; Oklahoma Department of Agriculture, Food, and Forestry; appropriation; limits; effective date."
HB1211,794563,"Appropriations; Department of Commerce; appropriation; limits; effective date"
HB1212,794014,"Oklahoma Conservation Commission; appropriation; limits; effective date."
HB1213,795382,"Corporation Commission; appropriation; limits; effective date."
HB1214,795204,"Department of Environmental Quality; appropriation; purpose; limits; effective date."
HB1215,793546,"Oklahoma Historical Society; appropriation; purpose; limits; effective date."
HB1216,794048,"Oklahoma Horse Racing Commission; appropriations; limits; effective date."
HB1217,794769,"Insurance Department; appropriations; limits; effective date."
HB1218,794940,"J.M. Davis Memorial Commission; appropriation; limits; effective date."
HB1219,795223,"Department of Labor; appropriations; limit; effective date."
HB1220,794107,"Department of Mines; appropriation; limits; effective date."
HB1221,794046,"Oklahoma Scenic Rivers Commission; appropriation; limits; effective date."
HB1222,793493,"Oklahoma Department of Tourism and Recreation; appropriation; limits; effective date."
HB1223,795274,"Oklahoma Water Resources Board; appropriation; limits; effective date."
HB1224,793911,"Will Rogers Memorial Commission; appropriation; limits; effective date."
HB1225,794204,"Alcoholic Beverage Laws Enforcement Commission (ABLE); appropriation; effective date."
HB1226,794345,"Department of Corrections; appropriation; effective date."
HB1227,794405,"Office of the State Fire Marshal; appropriation; effective date."
HB1228,794963,"Oklahoma State Bureau of Investigation; appropriation; effective date."
HB1229,794873,"Council on Law Enforcement Education and Training; appropriation; effective date."
HB1230,794294,"Board of Medicolegal Investigations; Appropriation; effective date."
HB1231,794930,"Oklahoma State Bureau of Narcotics and Dangerous Drugs Control; appropriation; effective date."
HB1232,793635,"Department of Public Safety; appropriation; effective date."
HB1233,794188,"Office of the Attorney General; appropriation; effective date."
HB1234,793440,"Court of Criminal Appeals; appropriation; effective date."
HB1235,794738,"District Attorneys Council; appropriation; effective date."
HB1236,793458,"District courts; appropriation; effective date."
HB1237,794439,"Oklahoma Indigent Defense System; appropriation; effective date."
HB1238,793521,"Pardon and Parole Board; appropriation; effective date."
HB1239,795154,"Supreme Court; appropriation; effective date."
HB1240,795050,"Workers' Compensation Commission; appropriation; effective date."
HB1241,794355,"Workers' Compensation Court of Existing Claims; appropriation; effective date."
HB1242,794022,"Appropriations; general appropriations; purposes; effective date."
HB1243,794115,"Appropriations; general appropriations; purposes; effective date."
HB1244,794193,"State Board of Education; appropriation; purpose; budgetary limitations; duties and compensation; effective date."
HB1245,794820,"Department of Corrections; appropriation; effective date."
HB1246,795296,"Appropriation; Oklahoma Health Care Authority; effective date."
HB1247,794160,"Appropriation; Oklahoma Department of Human Services; effective date."
HB1248,794600,"Department of Transportation; authorization; purpose; expenditures; transfers; duties and compensation; budgetary procedure; effective date."
HB1249,793522,"Courts; duties; effective date"
HB1250,795241,"Motor Vehicles; clarifying language; effective date."
HB1251,794493,"Public finance; budget documents; submission; effective date."
HB1252,793552,"Public Health and Safety; Oklahoma Health Care Authority; reports; oversight; effective date."
HB1253,794348,"Revenue and Taxation; income tax; apportionment; references; effective date."
HB1254,795323,"Roads, bridges and ferries; definitions; modification; effective date."
HB1255,795011,"Schools; needs assessments; effective date."
HB1256,794057,"State Capitol Building; defacement; clarifying language; effective date."
HB1257,793986,"State government; reporting requirements; effective date."
HB1258,795479,"Appropriations; Constitutional Reserve Fund; purpose, effective date."
HB1259,794983,"Public finance; transfer; amount; effective date"
HB1260,793565,"Appropriation; purpose; emergency."
HB1261,795252,"Motor vehicles; modifying driver license application requirements; effective date."
HB1262,793848,"Labor; repealing legislative preemption authority regarding mandatory minimum wage; effective date."
HB1263,795414,"Criminal record expungements; providing for the reimbursement of filing fees and costs under certain circumstances; effective date."
HB1264,794633,"Crimes and punishments; providing for individual licensure and verification under certain circumstances; effective date."
HB1265,795554,"Crimes and punishments; authorizing the carry of firearms on private university, private college or private vocational-technical school property by certain persons; effective date."
HB1266,795481,"Public health and safety; requiring State Board of Health to promulgate certain rule prohibiting facility staff from disclosing financial information of resident; effective date."
HB1267,795361,"Schools; authorizing education and displays for traditional winter celebrations; effective date."
HB1268,794961,"Schools; adding an alternative method of demonstrating satisfactory knowledge of financial literacy for certain students; effective date; emergency."
HB1269,793613,"Motor vehicles; specialty license plates; modifying; providing for issuance of certain license plates; effective date."
HB1270,794408,"Teachers' Retirement System of Oklahoma; post-retirement earnings limitations; effective date; emergency."
HB1271,793751,"Schools; creating the Omnibus School Act of 2015; effective date; emergency."
HB1272,794728,"Schools; deleting requirement for the development and administration of criterion-referenced tests in certain grades; directing the State Board implement a state-assessment System; effective date; emergency."
HB1273,794905,"Children and juvenile code; modifying scope of certain definition; effective date."
HB1274,795085,"Children; authorizing child care facility to release relevant information about potential employee; effective date."
HB1275,794761,"Elections; changing election dates for members of the board of education; effective date."
HB1276,793478,"Explosives; modifying scope of certain prohibited acts; effective date."
HB1277,794020,"Compressed natural gas; Emergency and Transportation Revolving Fund; Circuit Engineering Board."
HB1278,794667,"Office of Juvenile Affairs; creating the 2015 Office of Juvenile Affairs Act; effective date."
HB1279,795114,"Counties and county officers; purchasing procedures; raising certain purchase limitation; effective date."
HB1280,794249,"Children; Oklahoma Child Care Facilities Licensing Act; setting requirements for Department of Human Services to follow when taking complaints; effective date."
HB1281,794297,"Children; establishing scholarships for Child Development Associate and Child Care Professional; effective date."
HB1282,794429,"Revenue and taxation; adding certain property to the income tax credit for investments in qualified clean-burning motor vehicle fuel property; effective date."
HB1283,793913,"Weights and measures; Department of Labor; compressed natural gas; liquefied natural gas; effective date."
HB1284,794218,"Mental health; permitting law enforcement agency to contract for transportation of certain individuals; effective date."
HB1285,794409,"State government; Public Agency Fee Moratorium Justification and Disclosure of 2015; prohibiting entities from increasing fees; effective date."
HB1286,794578,"Public finance; federal funds; reporting; effective date."
HB1287,795316,"Public finance; creating the Oklahoma State Government Open Records One-Stop Initiative; effective date."
HB1288,794593,"Motor vehicles; providing exception to certain lamp restriction; codification; effective date."
HB1289,794851,"Public health and safety; creating the Protection of Human Life Act of 2015; effective date; emergency."
HB1290,794594,"Schools; relating to the Teacher and Leader Effectiveness Evaluation System; modifying; duties."
HB1291,794426,"Revenue and taxation; ad valorem taxation; ratio study; personal property; effective date."
HB1292,794902,"Schools; modifying implementation dates relating to the Oklahoma Teacher and Leader Effectiveness Evaluation System; emergency."
HB1293,795116,"Life insurance; report of premiums; establishing rate of calculation for certain life insurance policies."
HB1294,795170,"Employment Security Administration Fund; appropriation; purpose; programs; requirements; effective date."
HB1295,794478,"Aircraft; creating the Oklahoma Unmanned Aerial Surveillance Act; effective date."
HB1296,795158,"Motor vehicles; Steven Stokes Disability Concerns Act; physical disability placards and license plates; online renewal; codification; effective date."
HB1297,795540,"Native American Cultural Center and Museum; providing for appropriation of lottery funds to the Native American Cultural and Education Center Trust Fund; effective date; emergency."
HB1298,793956,"Elections; authorizing certain persons to contest candidacy; effective date."
HB1299,794407,"Motor vehicles; specialty license plates; renaming certain plates; reauthorizing the Lupus Awareness and Education License Plate; effective date"
HB1300,794503,"Disabled persons; enacting the Disability Concerns Act of 2015; effective date."
HB1301,793577,"Corporations and limited liability companies; creating the Corporations and Limited Liability Companies Act; effective date."
HB1302,794522,"Elections; absentee voting; authorizing hand delivery of ballot to county election board; effective date."
HB1303,794706,"Ethics and elections; creating the Ethics and Elections Reform Act of 2015; effective date."
HB1304,793916,"State government; creating the Ethics and Election Reform Act of 2015; effective date."
HB1305,794083,"State government; creating the Ethics Reform Act of 2015; effective date."
HB1306,793601,"Initiative and referendum; creating the Initiative and Referendum Reform Act; effective date."
HB1307,795075,"Initiative and referendum; creating the Initiative and Referendum Reform Act; effective date."
HB1308,793881,"Initiative and referendum; creating the Initiative and Referendum Reform Act; effective date."
HB1309,794709,"Initiative and referendum; creating the Initiative and Referendum Reform Act; effective date."
HB1310,794280,"Elections; creating the Election Act of 2015; effective date."
HB1311,795236,"Elections; creating the Election Act of 2015; effective date."
HB1312,794870,"State government; creating the Ethics Reform Act of 2015; effective date."
HB1313,795044,"State government; creating the Ethics Reform Act of 2015; effective date."
HB1314,793908,"Officers; creating the State Officer Act of 2015; effective date."
HB1315,794558,"State government; creating the State Charitable Campaign Act of 2015; effective date."
HB1316,793362,"Redistricting and reapportionment; creating the Redistricting Reform Act of 2015; effective date."
HB1317,794579,"Redistricting and reapportionment; creating the Reapportionment Reform Act of 2015; effective date."
HB1318,793580,"Crimes and punishments; clarifying scope of prohibited act; effective date."
HB1319,795469,"State government; granting the Attorney General the discretion to investigate and prosecute certain cases; effective date."
HB1320,794227,"Children; changing provision to age at time of placement instead of age at time of filing; effective date."
HB1321,794727,"Schools; administration of criterion-referenced tests; adding alternative methods for demonstrating mastery of state academic content standards; effective date; emergency."
HB1322,794368,"Cities and towns; prohibiting municipalities from adopting certain ordinances; effective date."
HB1323,794764,"State government; making certain reports and assessments of the Oklahoma Information Fusion Center confidential; effective date."
HB1324,793556,"Firearms; authorizing certain persons to enter the State Capitol building with a handgun; effective date."
HB1325,794844,"Crimes and punishments; authorizing the transport of pistols in vehicles by certain persons; effective date."
HB1326,793719,"Children; requiring health care professionals and school personnel to report suspected child abuse or neglect to law enforcement; effective date."
HB1327,795149,"Public health and safety; modifying certain staffing ratios at nursing facilities; effective date."
HB1328,794603,"Emergency procedures and requirements; immunity for voluntary architectural or engineering services; effective date."
HB1329,794354,"Crimes and punishments; directing law enforcement to seek court intervention under certain circumstances; providing for the use of ankle monitors; effective date."
