bill_number,bill_id,title
HF22,682292,"A bill for an act requiring certain weekly workers' compensation benefits to be calculated by including an employee's overtime and premium pay, and to include an annual cost-of-living adjustment."
HF23,682299,"A bill for an act relating to vital statistics certificates or records and vital statistics fees collected by the state and county registrars of vital statistics. (See Cmte. Bill HF 369) (See Cmte. Bill HF 662)"
HF24,682318,"A bill for an act relating to reduced fees for camping and other special privileges for certain older Iowans."
HF25,682303,"A bill for an act concerning the use of a mobile telephone while driving and providing penalties."
HF26,682307,"A bill for an act abolishing the declaration that the English language is the official language of the state of Iowa."
HF27,682319,"A bill for an act relating to campaign finance by establishing a voter-owned Iowa clean elections Act and fund, providing for funding from specified sources, including an income tax checkoff, providing an income tax exemption for contributions made to the fund, providing penalties, and including effective date provisions."
HF28,682324,"A bill for an act permitting electronic voter registration and including penalties and effective date provisions."
HF29,682300,"A bill for an act authorizing certain cities to conduct city elections by absentee ballot."
HF30,682314,"A bill for an act requiring the consideration of project labor agreements for certain state construction projects."
HF31,682294,"A bill for an act exempting African-style hair braiding from the definition of cosmetology."
HF32,682290,"A bill for an act establishing a motor vehicle insurance verification program, establishing fees, and including penalty and effective date provisions."
HF33,682288,"A bill for an act relating to eligibility for a temporary restricted driver's license for habitual offenders also convicted of operating a vehicle with a suspended driver's license."
HF34,682280,"A bill for an act relating to the use of special minors' driver's licenses to travel to extracurricular activities not held at a school. (See Cmte. Bill HF 571)"
HF35,682306,"A bill for an act requiring certain new school buses to be equipped with seat belts, requiring the use of such seat belts, and making penalties applicable."
HF36,682312,"A bill for an act establishing a worker shortage loan forgiveness program to be administered by the college student aid commission."
HF37,682301,"A bill for an act providing for an Iowa individual income tax checkoff for qualified Iowa zoos, making an appropriation, and providing for the Act's implementation."
HF38,686617,"A bill for an act requiring the payment of local prevailing wage rates to persons working on public improvements for public bodies, and providing remedies and penalties and including effective date provisions."
HF39,687076,"A bill for an act relating to a study of the economic, fiscal, and social impact of the living wage in Iowa."
HF40,687224,"A bill for an act relating to the regulation of employment agencies and employers and making penalties applicable."
HF41,687166,"A bill for an act requiring employers to provide employees with meal periods and rest periods and providing penalties."
HF42,687255,"A bill for an act allowing the taking of catfish by bow and arrow and providing penalties. (See Cmte. Bill HF 288)"
HF43,686642,"A bill for an act relating to the issuance of an early bow season deer hunting license."
HF44,686930,"A bill for an act requiring the natural resource commission to allow youth to use crossbows to hunt deer and providing penalties."
HF45,686447,"A bill for an act relating to the regulation of firearms and ammunition in a state of public emergency and providing a remedy."
HF46,686759,"A bill for an act to establish a right to engage in a lawful occupation free from substantial burdens imposed by occupational regulations unless certain conditions are met and providing remedies."
HF47,687024,"A bill for an act relating to supervision of electrical wiring performed by apprentice electricians or unclassified persons."
HF48,686876,"A bill for an act providing for ongoing absentee voter status."
HF49,687052,"A bill for an act permitting electronic voter registration and including penalties and effective date provisions."
HF50,686555,"A bill for an act relating to child sexual abuse and child sexual assault awareness and prevention."
HF51,686469,"A bill for an act relating to reimbursement of emergency medical service providers under the Medicaid program."
HF52,686587,"A bill for an act relating to the justifiable use of reasonable force and providing a remedy."
HF53,687195,"A bill for an act eliminating the twelve-year look-back provision for determining whether an offense for operating-while-intoxicated is a second or subsequent offense."
HF54,686901,"A bill for an act requiring wireless communications service providers to provide call locations in circumstances of emergency, making penalties applicable, and including effective date provisions. (See Cmte. Bill HF 447)"
HF55,686791,"A bill for an act permitting a tax refund for fuel used to provide emergency medical services by certain privately owned entities."
HF56,686696,"A bill for an act requiring the use of lighted headlamps on motor vehicles at all times of operation and making a penalty applicable."
HF57,690104,"A bill for an act authorizing establishment of certain entities to undertake projects relating to the storage, transportation, transmission, and delivery of natural gas, to establish replacement tax districts, and to use certain replacement tax and property tax revenue to pay revenue bonds, and including effective date provisions."
HF58,689238,"A bill for an act establishing prerequisites to the performance of an abortion. (See Cmte. Bill HF 573)"
HF59,689332,"A bill for an act relating to state preemption of firearms, firearm accessories, and ammunition regulation by political subdivisions, and including penalties and remedies and applicability provisions."
HF60,689845,"A bill for an act relating to the possession and distribution of marijuana, and providing penalties."
HF61,690225,"A bill for an act excluding certain poppers and snappers from the definition of fireworks whose sale or use is prohibited."
HF62,689622,"A bill for an act providing for the segregation of financial and related duties by soil and water conservation commissioners."
HF63,690164,"A bill for an act providing for an independent study of student debt and making an appropriation."
HF64,689526,"A bill for an act requiring the department of education to conduct a study relating to certain per pupil expenditures by school districts and making an appropriation."
HF65,689940,"A bill for an act creating the Iowa death with dignity Act and providing penalties."
HF66,690196,"A bill for an act relating to interstate reciprocity agreements entered into, administered, or recognized by the college student aid commission."
HF67,689588,"A bill for an act requiring the display of the golden rule in public school classrooms."
HF68,689651,"A bill for an act establishing a veterans treatment court in each judicial district."
HF69,689685,"A bill for an act modifying earned time for a person who kidnaps a minor and is required to register as a sex offender."
HF70,689491,"A bill for an act prohibiting the sale or transfer of large capacity ammunition feeding devices, providing penalties, and including effective date and applicability provisions."
HF71,690003,"A bill for an act to increase the state minimum hourly wage and to provide subsequent increases by the same percentage as the increase in federal social security benefits."
HF72,690038,"A bill for an act increasing certain penalties for employers willfully misclassifying employees for unemployment compensation contribution purposes."
HF73,689302,"A bill for an act relating to wage payment collection issues arising between employers and individuals who provide services to employers, providing penalties and remedies, and including effective date provisions."
HF74,689558,"A bill for an act extending the period of time for collecting sales tax for deposit in the secure an advanced vision for education fund."
HF75,689783,"A bill for an act relating to policies at public institutions of higher education granting resident status for purposes of paying postsecondary tuition and fees."
HF76,689426,"A bill for an act prohibiting the sale or transfer of semiautomatic assault weapons, providing penalties, and including effective date and applicability provisions."
HF77,689461,"A bill for an act relating to the sale or transfer of firearms, providing penalties, and including applicability provisions."
HF78,689206,"A bill for an act relating to the expungement of not-guilty verdicts and dismissed criminal-charge records."
HF79,690290,"A bill for an act establishing the categorical state percent of growth. (Formerly HSB 55)"
HF80,689176,"A bill for an act relating to school district funding by establishing the state percent of growth, modifying provisions relating to school district property tax replacement payments, and including effective date provisions. (Formerly HSB 58)"
HF81,689364,"A bill for an act establishing the categorical state percent of growth and including effective date provisions. (Formerly HSB 57)"
HF82,689877,"A bill for an act establishing the state percent of growth. (Formerly HSB 56)"
HF83,693833,"A bill for an act providing for an excise tax on motor fuel and special fuel used in motor vehicles based on the wholesale price of the fuel and including effective date provisions."
HF84,699211,"A bill for an act establishing a transportation cost supplement program for school districts, authorizing the imposition of a transportation cost supplement property tax and income surtax, and including applicability provisions."
HF85,699483,"A bill for an act relating to abuse of elders."
HF86,699290,"A bill for an act relating to the rights of a child in child in need of assistance cases."
HF87,699116,"A bill for an act relating to financial exploitation of older individuals and providing penalties."
HF88,699041,"A bill for an act defining occasional work for purposes of the state child labor law. (See Cmte. Bill HF 397)"
HF89,699065,"A bill for an act granting cities the power to borrow surplus moneys from the city's reserves. (See Cmte. Bill HF 341)"
HF90,699338,"A bill for an act relating to the distribution of fines imposed by the automated enforcement of traffic laws."
HF91,698878,"A bill for an act relating to the appointment of mental health advocates. (See Cmte. Bill HF 468)"
HF92,699459,"A bill for an act relating to the justifiable use of reasonable force and providing a remedy."
HF93,698896,"A bill for an act providing for special vehicle registration plates displaying a decal designed and issued by a nonprofit organization, providing fees, making a penalty applicable, and including effective date provisions. (See Cmte. Bill HF 245) (See Cmte. Bill HF 617)"
HF94,698922,"A bill for an act eliminating a requirement that taxpayers indicate on their tax returns the presence or absence of health care coverage for their dependent children and apply for certain public health care coverage, and including effective date and retroactive applicability provisions. (See Cmte. Bill HF 2442)"
HF95,701267,"A bill for an act relating to emergency food assistance and making appropriations."
HF96,701035,"A bill for an act providing for the regulation of transportation network companies, and providing penalties."
HF97,701185,"A bill for an act relating to open enrollment of students in online learning programs. (See Cmte. Bill HF 204)"
HF98,701130,"A bill for an act relating to notice requirements for child abuse investigations by the department of human services."
HF99,701239,"A bill for an act relating to the possession of a pistol, revolver, or ammunition by a person under fourteen years of age."
HF100,701360,"A bill for an act relating to the parental rights of an individual whose parentage is the result of sexual abuse for which the individual has been convicted."
HF101,701199,"A bill for an act relating to the granting of a marriage license when the parties are of the same gender and the related appellate jurisdiction of the supreme court."
HF102,701104,"A bill for an act relating to the elimination of the exemption of gaming floors from the prohibitions of the smokefree air Act."
HF103,701225,"A bill for an act providing for the recognition of reserve forces and national guard veteran status on driver's licenses and nonoperator's identification cards. (See Cmte. Bill HF 539)"
HF104,700995,"A bill for an act relating to the property tax exemption for the value added by certain geothermal heating or cooling systems and including applicability provisions. (See Cmte. Bill HF 627)"
HF105,701294,"A bill for an act to provide that peace officers and retired peace officers qualify as classroom driver education instructors."
HF106,701253,"A bill for an act relating to the establishment of a health workforce center."
HF107,701009,"A bill for an act to require owners or operators of certain child care facilities and child care homes to provide evidence of financial responsibility, providing a penalty, and including applicability provisions."
HF108,703325,"A bill for an act relating to the consultant employed by the department of education for gifted and talented children programs."
HF109,703408,"A bill for an act establishing a statewide chemical substance abuse monitoring pilot program."
HF110,703397,"A bill for an act relating to the display of registration plates on certain motor vehicles with front bumpers which are low to the ground."
HF111,703794,"A bill for an act relating to the display of registration plates on certain motor vehicles without a frontal display device. (See Cmte. Bill HF 540) (See Cmte. Bill HF 2148)"
HF112,703380,"A bill for an act relating to the output of sound by exhaust systems of motor vehicles and providing a penalty."
HF113,703296,"A bill for an act allowing registered voters to make applications for absentee ballots through electronic means and making penalties applicable."
HF114,705397,"A bill for an act prohibiting disconnection of utility service under certain circumstances for a designated annual time period for utility customers eligible to participate in specified programs."
HF115,705522,"A bill for an act relating to the definition of person under the criminal code."
HF116,705312,"A bill for an act providing for employment protections for employees absent from work due to certain adoptions and making penalties applicable."
HF117,705588,"A bill for an act prohibiting the hunting or taking of cougars and making penalties applicable."
HF118,705675,"A bill for an act striking certain statutory repeal provisions relating to the state sales and use tax and the secure an advanced vision for education fund."
HF119,708977,"A bill for an act relating to participation in the senior farmers' market nutrition program."
HF120,709084,"A bill for an act concerning matters relating to the transportation of railroad workers and providing penalties."
HF121,708782,"A bill for an act relating to eligibility requirements for the gap tuition assistance program. (Formerly HSB 12)"
HF122,709047,"A bill for an act relating to shared operational functions for purposes of supplementary weighting and including applicability provisions. (Formerly HF 5)"
HF123,708813,"A bill for an act making a statutory correction to remove an inconsistency regarding the employment of the executive director of the board of educational examiners. Effective 7-1-15."
HF124,708884,"A bill for an act relating to the Iowa educational savings plan trust by modifying the deduction of contributions from the individual income tax and including retroactive applicability provisions. (Formerly HSB 63)"
HF125,708835,"A bill for an act updating the Code references to the Internal Revenue Code and decoupling from certain federal bonus depreciation provisions, and including effective date and retroactive applicability provisions. (Formerly HSB 67)"
HF126,710510,"A bill for an act relating to the time period over which payments are made under the all Iowa opportunity scholarship program. (See Cmte. Bill HF 283)"
HF127,708863,"A bill for an act relating to the eligibility of school districts to receive professional development supplement funding."
HF128,708907,"A bill for an act increasing the penalty for lending a motor vehicle to a person whose driver's license has been revoked due to a conviction for operating-while-intoxicated."
HF129,708748,"A bill for an act prohibiting the operation of motor vehicles that have a combustion engine supplied with nitrous oxide, and providing a penalty."
HF130,709003,"A bill for an act exempting from the sales tax certain required equipment and supplies purchased by a volunteer fire fighter, emergency medical services personnel, or a reserve peace officer."
HF131,708770,"A bill for an act concerning the definition of beer for purposes of beer brewers and wholesalers. Effective 7-1-15."
HF132,708893,"A bill for an act relating to school district funding for at-risk pupils and dropout prevention programs and including applicability provisions."
HF133,708713,"A bill for an act relating to the provision of financial institution records for the purposes of determining eligibility for Medicaid, and providing a penalty."
HF134,709134,"A bill for an act relating to the required provision of informed consent by both parents prior to the provision of nonemergency medical services to a minor child under a custody decree."
HF135,709026,"A bill for an act relating to the application of foreign laws, and including effective date provisions."
HF136,708952,"A bill for an act relating to temporary restraining orders and protective orders for certain minors."
HF137,709094,"A bill for an act relating to the operation of a rescue vehicle when responding to an emergency. (See Cmte. Bill HF 501)"
HF138,708849,"A bill for an act eliminating election day and in-person absentee voter registration."
HF139,708989,"A bill for an act relating to requirements for the enactment of the state percent of growth and the categorical state percent of growth and including effective date and applicability provisions. (Formerly HSB 95)"
HF140,710451,"A bill for an act relating to student discipline and student conduct policies adopted by school districts."
HF141,710525,"A bill for an act mandating drug testing of applicants for and certain recipients of assistance under the family investment program."
HF142,710616,"A bill for an act relating to a reduction in the application fee for a license to marry based upon the completion of premarital counseling."
HF143,710544,"A bill for an act increasing the amount of the fees retained by a county treasurer for the issuance or renewal of driver's licenses. (See Cmte. Bill HF 526)"
HF144,710369,"A bill for an act relating to state and local funding for transportation by increasing the rate of the excise taxes on motor fuel and certain special fuel, providing for the deposit in the road use tax fund of certain wagering tax receipts and revenues from city automated traffic enforcement systems, and requiring the department of transportation to implement efficiency measures and to prioritize certain primary highway projects."
HF145,710431,"A bill for an act providing for an annual transfer of revenue to the road use tax fund."
HF146,710291,"A bill for an act concerning gambling game prohibited activities and making penalties applicable. Effective 7-1-15."
HF147,712089,"A bill for an act requiring consumer labeling information for food, and including penalties."
HF148,712277,"A bill for an act making an appropriation to the Iowa finance authority for the unsewered community revolving loan program."
HF149,712329,"A bill for an act requiring specified utilities to establish a solar energy bank program for the benefit of qualifying low-income customers."
HF150,712222,"A bill for an act relating to the regulation of tanning facilities and making penalties applicable."
HF151,712154,"A bill for an act relating to coverage of three-dimensional mammography and including applicability date provisions."
HF152,712292,"A bill for an act relating to fines and driver's license suspensions for certain motor vehicle violations resulting in death and including penalty provisions."
HF153,711979,"A bill for an act relating to a complaint alleging the commission of a delinquent act that would constitute a felony if committed by an adult."
HF154,712101,"A bill for an act allowing a right-turn signal with hand and arm to be made from the right side of a bicycle."
HF155,711990,"A bill for an act relating to the operation of a motor vehicle in the far left lane of a divided, multilaned highway at a speed under the posted speed limit, and providing a penalty."
HF156,712004,"A bill for an act relating to certain costs under the statewide preschool program for four-year-old children and including effective date and retroactive applicability provisions. (Formerly HSB 38)"
HF157,712171,"A bill for an act relating to support of the poor by certain relatives. (Formerly HSB 32)"
HF158,712244,"A bill for an act enhancing the criminal penalty for an assault on an operator of a motor vehicle providing transit services as part of a public transit system, and providing penalties. (Formerly HSB 30)"
HF159,712376,"A bill for an act relating to the administration of combined guardianship and conservatorship proceedings. Effective 7-1-15."
HF160,712208,"A bill for an act relating to the identification, designation, and development of access Iowa highways."
HF161,712359,"A bill for an act relating to the authority of cities to regulate and restrict the occupancy of residential rental property. (Formerly HSB 25)"
HF162,712074,"A bill for an act regarding the use of plasma gasification as a waste management practice. (See Cmte. Bill HF 544)"
HF163,713614,"A bill for an act relating to emergency food assistance and making appropriations."
HF164,713604,"A bill for an act relating to the membership of the board of directors of a judicial district department of correctional services."
HF165,713749,"A bill for an act relating to video machine tournament contests."
HF166,713640,"A bill for an act relating to the disabled veteran homestead tax credit by modifying eligibility criteria and including effective date and retroactive applicability provisions. Effective 3-5-15."
HF167,713677,"A bill for an act concerning access to documents during the competitive bidding process for public improvement contracts. Effective 7-1-15."
HF168,713914,"A bill for an act excluding certain show animals from formulas used to calculate the capacity of animal feeding operations. (See Cmte. Bill HF 503)"
HF169,713937,"A bill for an act allowing the Iowa public information board and the office of ombudsman access in the performance of their duties to the minutes and audio recording of a closed session."
HF170,716393,"A bill for an act relating to elderly persons with aggressive or psychiatric behaviors in long-term care facilities."
HF171,716088,"A bill for an act establishing a notification requirement for mammogram reports to patients."
HF172,716122,"A bill for an act relating to corporations' powers and duties, document filings, meetings, mergers, voting procedures, and the functions of directors and officers. Effective 7-1-15."
HF173,716159,"A bill for an act relating to and making appropriations to the office of long-term care ombudsman and the department on aging."
HF174,716204,"A bill for an act making a supplemental appropriation for the low-income home energy assistance program and including effective date provisions."
HF175,716096,"A bill for an act relating to administration of a civics examination by school districts and accredited nonpublic schools as a condition of high school graduation and including applicability provisions."
HF176,716051,"A bill for an act providing for the establishment of a twice exceptional student task force and making an appropriation."
HF177,716367,"A bill for an act relating to state child care assistance program eligibility and waiting list guidelines."
HF178,716044,"A bill for an act relating to elderly persons with aggressive or psychiatric behaviors in long-term care facilities."
HF179,716069,"A bill for an act establishing a long-term care committee."
HF180,716359,"A bill for an act relating to the establishment of an evidence-based depression screening and treatment program for older individuals."
HF181,716169,"A bill for an act increasing the penalty for invasion of privacy."
HF182,716320,"A bill for an act relating to the development of a proposal to establish a family court in the judicial branch."
HF183,716143,"A bill for an act creating the criminal offense of invasion of privacy by trespassing and providing a penalty."
HF184,716375,"A bill for an act relating to abuse and financial exploitation of elders and providing penalties."
HF185,716256,"A bill for an act authorizing the department of justice to administer federal grants for housing of victims of human trafficking."
HF186,716197,"A bill for an act relating to ignition interlock devices installed in the motor vehicles of first-time operating-while-intoxicated offenders."
HF187,716309,"A bill for an act relating to an interagency review to identify and address barriers to community living for elders and individuals with disabilities."
HF188,716234,"A bill for an act providing for midwife licensure and providing for a fee and a penalty, and including effective date provisions."
HF189,716108,"A bill for an act waiving certain hunter safety and ethics education requirements for residents who are active duty military personnel or honorably discharged veterans."
HF190,716130,"A bill for an act providing an exemption from state individual income tax of certain tuition and related expenses of postsecondary education and including retroactive applicability provisions."
HF191,716116,"A bill for an act providing an individual income tax credit equal to a percentage of the federal American opportunity tax credit and including retroactive applicability provisions."
HF192,716270,"A bill for an act relating to property tax assessment by modifying requirements relating to property assessment notices and equalization order notices, modifying provisions relating to property assessment protests and assessor informal reviews, and including applicability provisions. (Formerly HSB 29) (See Cmte. Bill HF 616)"
HF193,716187,"A bill for an act relating to programs and services under the purview of the department of public health including the board of hearing aid dispensers and the medical residency training matching grants program and including effective date and retroactive applicability provisions. (Formerly HSB 83)"
HF194,716281,"A bill for an act relating to statute-of-repose periods for improvements to real property involving residential and nonresidential construction and including applicability provisions. (Formerly HSB 21)"
HF195,716265,"A bill for an act relating to revitalization areas designated by cities and counties and including applicability provisions."
HF196,716296,"A bill for an act relating to licensing sanctions against individuals who default on debt owed to or collected by the college student aid commission."
HF197,716341,"A bill for an act relating to the obtaining of a copy of an original birth certificate by an adult adoptee, and providing for fees."
HF198,716347,"A bill for an act relating to Medicaid special needs trusts. (See Cmte. Bill HF 648)"
HF199,716314,"A bill for an act relating to expenditures of moneys from the E911 emergency communications fund. (See Cmte. Bill HF 560) (See Cmte. Bill HF 651)"
HF200,719026,"A bill for an act relating to the maintenance and administration of epinephrine in schools and certain other facilities."
HF201,719030,"A bill for an act relating to the determination of city population for purposes of civil service commissions."
HF202,719068,"A bill for an act relating to licensure of retired volunteer dentists and dental hygienists. Effective 7-1-15."
HF203,719120,"A bill for an act providing for the licensing of respiratory care and polysomnography practitioners and polysomnographic technologists and exceptions thereto, making penalties applicable, and including effective date provisions. Effective 7-1-15, with exception of section 3 effective 1-1-17."
HF204,719178,"A bill for an act relating to open enrollment of students in online learning programs. (Formerly HF 97)"
HF205,719005,"A bill for an act modifying reporting requirements relating to veterans attending postsecondary educational institutions. Effective 7-1-15."
HF206,719047,"A bill for an act concerning lottery games and revenue for support of veterans. (Formerly HSB 49) (See Cmte. Bill HF 438)"
HF207,719059,"A bill for an act increasing the minimum number of instruction hours for an approved local program for purposes of the statewide preschool program and including applicability provisions."
HF208,718917,"A bill for an act relating to residential property and property taxation within a self-supported municipal improvement district, providing a property tax exemption, and providing for mail delivery of notices."
HF209,721643,"A bill for an act providing for the sale of unpasteurized or ungraded milk or milk products produced at a dairy farm to an individual for use as commercial feed for animals and making penalties applicable."
HF210,721580,"A bill for an act providing for the use of milk derived from certain animals for the animal owner's personal use."
HF211,721206,"A bill for an act relating to the implementation of the transparent, inclusive efficiency review, which is conducted under the direction and supervision of the state board of regents, and use of any resulting cost savings by the institutions of higher learning under the board's control."
HF212,721517,"A bill for an act relating to the qualifications of housing projects under the workforce housing tax incentives program and including applicability provisions."
HF213,721510,"A bill for an act relating to student online personal information protection and providing remedies."
HF214,721384,"A bill for an act relating to private instruction."
HF215,721342,"A bill for an act relating to the qualifications for community college career and technical education instructors. (See Cmte. Bill HF 421)"
HF216,721124,"A bill for an act relating to reimbursement of certain family foster care service providers."
HF217,721595,"A bill for an act relating to limitations on licensed intermediate care facility beds in the state. (See Cmte. Bill HF 543)"
HF218,721634,"A bill for an act relating to telehealth and professional licensure, insurance coverage, and reimbursement under the medical assistance program. (See Cmte. Bill HF 600)"
HF219,721406,"A bill for an act relating to the procedures and requirements for condemnation of property and for disposition of certain condemned property and including effective date and applicability provisions."
HF220,721486,"A bill for an act providing for recovery by the Iowa finance authority of certain monetary penalties imposed by the national collegiate athletic association or an affiliated athletic conference and providing penalties."
HF221,721277,"A bill for an act to designate March 5 of each year as Iowa Constitution Day."
HF222,721268,"A bill for an act to designate December 28 of each year as Iowa Statehood Day."
HF223,721574,"A bill for an act concerning minimum purse distributions for horse racing, providing fees, and including effective and applicability date provisions."
HF224,721550,"A bill for an act relating to the excise tax on diesel fuel used for nonhighway purposes."
HF225,721154,"A bill for an act providing a franchise tax credit for the installation of geothermal energy systems in Iowa and including effective date and retroactive applicability provisions."
HF226,721254,"A bill for an act relating to individual and corporate income tax credits for the installation of geothermal energy systems in Iowa and including effective date and retroactive applicability provisions."
HF227,721493,"A bill for an act relating to strip searches of persons at a jail or municipal holding facility. Effective 7-1-15."
HF228,721536,"A bill for an act relating to transitional coaching authorizations issued by the board of educational examiners and making penalties applicable. Effective 7-1-16."
HF229,721131,"A bill for an act relating to the regulation of free offers and buying club memberships. Effective 7-1-15."
HF230,721215,"A bill for an act relating to street rods and custom motor vehicles, and making penalties and fees applicable."
HF231,721619,"A bill for an act relating to confidential communications between an emergency medical care provider and a patient. (See Cmte. Bill HF 448)"
HF232,721166,"A bill for an act relating to expungement of a conviction of theft in the fifth degree."
HF233,721428,"A bill for an act establishing an address confidentiality program in the office of the secretary of state for a victim of domestic abuse, domestic abuse assault, sexual abuse, and stalking and providing for a fee. (See Cmte. Bill HF 585)"
HF234,724023,"A bill for an act relating to the reimbursement amount paid to dealers or persons operating redemption centers who redeem empty beverage containers."
HF235,724110,"A bill for an act concerning membership on the commission for the blind. (See Cmte. Bill HF 2287)"
HF236,724123,"A bill for an act relating to the prevention of disabilities policy council."
HF237,724224,"A bill for an act relating to the appointment of a special prosecutor after a death results from the actions of a peace officer."
HF238,723963,"A bill for an act relating to drug or alcohol overdose prevention, education, and medical assistance, and modifying penalties."
HF239,724036,"A bill for an act providing for the issuance of special disabled veteran vehicle registration plates to certain disabled veterans who qualify for a persons with disabilities parking permit."
HF240,724233,"A bill for an act relating to the establishment of maximum full-time teaching loads for community college career and technical course instructors."
HF241,724177,"A bill for an act relating to the compulsory age of attendance and to penalties for failure to attend school."
HF242,723992,"A bill for an act relating to a review of the sex offender registry, the child abuse registry, or the dependent adult abuse registry for information regarding instructors and prospective instructors for certain courses at community colleges and institutions under the control of the state board of regents and including applicability provisions."
HF243,724010,"A bill for an act allowing a person convicted of a school bus safety violation for the first time to participate in a driver improvement program in lieu of driver's license suspension, and including effective date provisions."
HF244,724137,"A bill for an act relating to the passing of bicycles with motor vehicles, and making a penalty applicable."
HF245,724087,"A bill for an act providing for special vehicle registration plates displaying a decal designed and issued by a nonprofit organization, providing fees, making a penalty applicable, and including effective date provisions. (Formerly HF 93) (See Cmte. Bill HF 617)"
HF246,724151,"A bill for an act relating to the regulation of certified public accountants and certified public accounting firms. (Formerly HSB 72)"
HF247,723981,"A bill for an act relating to the establishment of an asset verification system for the medical assistance program, and including effective date provisions. (Formerly HSB 62)"
HF248,726686,"A bill for an act appropriating moneys for the state budget contingent on the failure to include such appropriations in bills passed by the general assembly by certain dates."
HF249,726683,"A bill for an act relating to the establishment, operation, and dissolution of rural improvement zones. (See Cmte. Bill HF 557) (See Cmte. Bill HF 615)"
HF250,726772,"A bill for an act relating to school district transportation costs by making appropriations to be used for transportation assistance aid and including effective date and applicability provisions."
HF251,726784,"A bill for an act relating to the transportation of persons with a substance-related disorder or a mental illness. (See Cmte. Bill HF 510)"
HF252,726745,"A bill for an act relating to improved transitions from hospital discharge to a nursing facility."
HF253,726741,"A bill for an act relating to eligible parties to a valid marriage."
HF254,726672,"A bill for an act relating to the issuance of lifetime hunting licenses to Iowa residents."
HF255,726700,"A bill for an act providing for the issuance of licenses to conduct gambling games at a gambling structure in which smoking is prohibited."
HF256,726717,"A bill for an act relating to automated traffic law enforcement system signage."
HF257,726802,"A bill for an act modifying the criteria for claiming the deduction from the individual income tax, corporate income tax, and franchise tax of certain wages paid relating to the employment of an individual with a disability, and including effective date and retroactive and other applicability provisions."
HF258,726715,"A bill for an act relating to sexual misconduct with offenders and juveniles, and providing penalties. Effective 7-1-15."
HF259,726712,"A bill for an act relating to certain persons who are excluded from coverage under the workers' compensation law of this state. Effective 7-1-15."
HF260,726735,"A bill for an act relating to the nomination and qualifications of district judges. (Formerly HSB 43)"
HF261,726781,"A bill for an act relating to the regulation of smokeless powder as an explosive material. (Formerly HSB 87)"
HF262,726695,"A bill for an act prohibiting the slaughter and use of equines as food products to be used for human consumption, providing for penalties, and including effective date provisions."
HF263,726755,"A bill for an act relating to the development and initial implementation of an inpatient psychiatric bed tracking system by the department of human services. (See Cmte. Bill HF 449)"
HF264,726721,"A bill for an act relating to the parental rights of an individual whose parentage is the result of sexual abuse."
HF265,726678,"A bill for an act relating to the involuntary commitment of a person with an intellectual disability who presents a danger to self or others, and making penalties applicable."
HF266,726759,"A bill for an act regarding disposal of yard waste in landfills operating a methane collection system. Effective 7-1-15."
HF267,727654,"A bill for an act relating to the use of safety helmets by operators of, and passengers on, motorcycles and motorized bicycles, and making a penalty applicable."
HF268,727667,"A bill for an act relating to eligible applicants for local watershed improvement grants."
HF269,727904,"A bill for an act relating to academic indicators for students."
