bill_number,bill_id,title
SB34,790435,"Firearms, possession of does not constitute disorderly conduct, possession of in a vehicle or on certain property authorized under certain conditions, exception, Secs. 13A-11-7, 13A-11-73, 13A-11-74, 13A-11-75 am'd."
SB35,790535,"Insurance premium tax, credits against, repealed, Sec. 27-4A-3 am'd."
SB36,790556,"Conecuh Co., Superintendent of Education to be appointed by the county board of education, Act 163, 1923 Reg. Sess., and Act 524, 1959 Reg. Sess., repealed"
SB37,790567,"Use tax receipts, portions redistributed from Education Trust Fund to State General Fund, Sec. 40-23-85 am'd."
SB38,790571,"Public funds, colleges and universities, local boards of education prohibited from using to advocate for or against ballot measures, candidates prohibited from using for advertisement or public service announcements, Sec. 36-25-5.3 added"
SR2,790201,"Senate, House of Representatives notified that Senate is in session and ready to transact business"
SR6,790691,"Senate, special order calendar"
SR7,790565,"Supreme Court Opinion, lottery, opinion on Senate Bill 7 of Second Sp. Sess., impact of amending Section 65 of State Constitution"
SR9,790693,"Senate, special order calendar"
SR10,790703,"Senate, special order calendar"
SJR1,790186,"Governor, committee appointed to notify that Legislature is in session and ready for the transaction of business"
SJR3,790502,"Hinton, Anthony Ray, apologizing for the wrongful incarceration"
SJR4,790499,"Keller, Helen, endorsing the choice of Helen Keller's image on ten dollar bill"
SJR5,790504,"Robinson, Amelia Platts Boynton, death mourned"
SJR8,790577,"Legislature, Alabama Blue Ribbon BiPartisan Juvenile Justice Reform Task Force, created"
SJR12,790753,"Beasley, John Palmer, lifetime achievement, commended"
