bill_id,date,action
790188,2015-09-16,"Sanford Amendment Offered"
790188,2015-09-16,"Sanford motion to Adopt adopted Voice Vote"
790188,2015-09-16,"Blackwell Amendment Offered"
790188,2015-09-16,"Blackwell motion to Adopt adopted Voice Vote"
790188,2015-09-16,"Dial Amendment Offered"
790188,2015-09-16,"Dial motion to Adopt adopted Roll Call 62"
790188,2015-09-16,"Orr Second Substitute as Amended Motion to Adopt adopted Roll Call 63"
790188,2015-09-16,"Singleton Amendment Offered"
790188,2015-09-16,"Orr motion to Table adopted Roll Call 64"
790188,2015-09-16,"Motion to Read a Third Time and Pass adopted Roll Call 65"
790188,2015-09-16,"Concurrence Requested"
790188,2015-09-16,"Clouse motion to Concur In and Adopt adopted Roll Call 68"
790188,2015-09-16,"Concurred in Second House Amendment"
790188,2015-09-16,Enrolled
790188,2015-09-16,"Signature Requested"
790188,2015-09-16,"Clerk of the House Certification"
790188,2015-09-16,"Ainsworth intended to vote ""Yea"""
790188,2015-09-16,"Assigned Act No. 2015-540."
790188,2015-09-16,"Delivered to Governor at 9:45 p.m. on September 16, 2015."
790189,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790189,2015-09-09,"Read for the second time and placed on the calendar"
790189,2015-09-10,"Third Reading Carried Over"
790189,2015-09-10,"Williams (JD) motion to Carry Over Temporarily adopted Voice Vote"
790189,2015-09-11,"Third Reading Carried Over"
790189,2015-09-11,"Gaston motion to Carry Over Temporarily adopted Voice Vote"
790189,2015-09-14,"Third Reading Carried Over"
790189,2015-09-14,"Williams (JD) motion to Carry Over Temporarily adopted Voice Vote"
790189,2015-09-15,"Third Reading Carried Over"
790189,2015-09-15,"Williams (JD) motion to Carry Over Temporarily adopted Voice Vote"
790189,2015-09-15,"Further Consideration"
790190,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790190,2015-09-09,"Read for the second time and placed on the calendar"
790190,2015-09-10,"Third Reading Passed"
790190,2015-09-10,"Shedd Amendment Offered"
790190,2015-09-10,"Sells motion to Table adopted Roll Call 12"
790190,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 13"
790190,2015-09-10,"Ingram intended to vote ""Nay"""
790190,2015-09-10,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790191,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Local Legislation"
790192,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790192,2015-09-09,"Read for the second time and placed on the calendar"
790192,2015-09-10,"Third Reading Carried Over"
790192,2015-09-10,"Marsh motion to Carry Over adopted Voice Vote"
790192,2015-09-10,"Further Consideration"
790193,2015-09-08,"Read for the first time and referred to the Senate committee on Local Legislation"
790193,2015-09-09,"Read for the second time and placed on the calendar"
790193,2015-09-10,"Third Reading Passed"
790193,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 7"
790193,2015-09-10,"Read for the first time and referred to the House of Representatives committee on Local Legislation"
790194,2015-09-08,"Introduced and referred to the House of Representatives committee on Rules"
790194,2015-09-11,"Reported from Rules"
790194,2015-09-11,"McCutcheon motion to Adopt adopted Voice Vote"
790194,2015-09-11,"Received in Senate and referred to the Senate committee on Rules"
790194,2015-09-14,"Reported from Rules"
790194,2015-09-14,"Waggoner motion to Concur In and Adopt adopted Voice Vote"
790194,2015-09-14,"Passed Second House"
790194,2015-09-14,Enrolled
790194,2015-09-14,"Signature Requested"
790194,2015-09-14,"Clerk of the House Certification"
790194,2015-09-14,"Assigned Act No. 2015-541."
790194,2015-09-14,"Forwarded to Governor at 5:00 p.m. on September 14, 2015."
790195,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Local Legislation"
790195,2015-09-10,"Read for the second time and placed on the calendar"
790195,2015-09-11,"Third Reading Passed"
790195,2015-09-11,"Motion to Read a Third Time and Pass adopted Roll Call 22"
790195,2015-09-11,"Read for the first time and referred to the Senate committee on Local Legislation"
790195,2015-09-14,"Read for the second time and placed on the calendar"
790195,2015-09-15,"Third Reading Passed"
790195,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 37"
790195,2015-09-15,"Passed Second House"
790195,2015-09-15,"Signature Requested"
790195,2015-09-15,Enrolled
790195,2015-09-15,"Clerk of the House Certification"
790195,2015-09-15,"Assigned Act No. 2015-549."
790195,2015-09-15,"Forwarded to Executive Department on September 15, 2015"
790196,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790196,2015-09-09,"Read for the second time and placed on the calendar"
790196,2015-09-10,"Third Reading Passed"
790196,2015-09-10,"Shedd Amendment Offered"
790196,2015-09-10,"Clouse motion to Table adopted Roll Call 5"
790196,2015-09-10,"Ainsworth Amendment Offered"
790196,2015-09-10,"Rowe motion to Table adopted Roll Call 6"
790196,2015-09-10,"Ainsworth motion to question of the ruling of the chair lost Roll Call 7"
790196,2015-09-10,"Warren intended to vote ""Nay"""
790196,2015-09-10,"Holmes (M) Amendment Offered"
790196,2015-09-10,"Rowe motion to Table adopted Roll Call 8"
790196,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 9"
790196,2015-09-10,"Hill (J) intended to vote ""Yea"" and Harbinson intended to vote ""Nay"""
790196,2015-09-10,"Jones filed Conflict of Interest Declaration"
790196,2015-09-10,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790196,2015-09-11,"Read for the second time and placed on the calendar 1 amendment"
790196,2015-09-15,"Third Reading Carried Over to Call of the Chair"
790196,2015-09-15,"Finance and Taxation General Fund Amendment Offered"
790196,2015-09-15,"Dial motion to Adopt adopted Roll Call 41"
790196,2015-09-15,"Dial Amendment Offered"
790196,2015-09-15,"Williams motion to Table adopted Voice Vote"
790196,2015-09-15,"Dial Amendment Offered"
790196,2015-09-15,"Dial motion to Adopt lost Roll Call 42"
790196,2015-09-15,"Dial Amendment Offered"
790196,2015-09-15,"Dial motion to Adopt lost Roll Call 43"
790196,2015-09-15,"Dial Amendment Offered"
790196,2015-09-15,"Dial motion to Adopt adopted Roll Call 44"
790196,2015-09-15,"Orr Amendment Offered"
790196,2015-09-15,"Orr motion to Adopt adopted Roll Call 45"
790196,2015-09-15,"Holtzclaw Amendment Offered"
790196,2015-09-15,"Holtzclaw motion to Adopt lost Roll Call 46"
790196,2015-09-15,"Holley motion to Carry Over to the Call of the Chair adopted Voice Vote"
790196,2015-09-15,"Third Reading Passed"
790196,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 49"
790196,2015-09-15,"Dial motion to Reconsider and Table Adopted Voice Vote"
790196,2015-09-15,"Concurrence Requested"
790196,2015-09-15,"Rowe motion to Concur In and Adopt adopted Roll Call 62"
790196,2015-09-16,"Concurred in Second House Amendment"
790196,2015-09-16,"Signature Requested"
790196,2015-09-16,Enrolled
790196,2015-09-16,"Clerk of the House Certification"
790196,2015-09-16,"Forwarded to Governor on September 16, 2015 at 11:13 a.m. on September 16, 2015."
790196,2015-09-16,"Assigned Act No. 2015-535."
790197,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
790197,2015-09-09,"Read for the second time and placed on the calendar 2 amendments"
790197,2015-09-09,"Finance and Taxation Education second Amendment Offered"
790197,2015-09-09,"Finance and Taxation Education first Amendment Offered"
790197,2015-09-09,"Pending third reading on day 3 Favorable from Finance and Taxation Education with 2 amendments"
790198,2015-09-08,"Read for the first time and referred to the Senate committee on Tourism and Marketing"
790199,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
790199,2015-09-09,"Read for the second time and placed on the calendar 1 amendment"
790199,2015-09-09,"Pending third reading on day 3 Favorable from Finance and Taxation Education with 1 amendment"
790199,2015-09-09,"Finance and Taxation Education first Amendment Offered"
790200,2015-09-08,Introduced
790200,2015-09-08,"Gaston motion to Adopt adopted Voice Vote"
790200,2015-09-08,"Speaker appoints Wilcox, Faust and Lawrence"
790200,2015-09-08,"Read for the first time and referred to the Senate committee on"
790201,2015-09-08,Introduced
790201,2015-09-08,"Marsh motion to Adopt adopted Voice Vote"
790202,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790203,2015-09-08,"Introduced and referred to the House of Representatives committee on Rules"
790204,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Local Legislation"
790204,2015-09-10,"Read for the second time and placed on the calendar"
790204,2015-09-11,"Third Reading Passed"
790204,2015-09-11,"Motion to Read a Third Time and Pass adopted Roll Call 23"
790204,2015-09-11,"Read for the first time and referred to the Senate committee on Local Legislation"
790204,2015-09-14,"Read for the second time and placed on the calendar"
790204,2015-09-15,"Third Reading Passed"
790204,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 38"
790204,2015-09-15,"Passed Second House"
790204,2015-09-15,"Signature Requested"
790204,2015-09-15,Enrolled
790204,2015-09-15,"Clerk of the House Certification"
790204,2015-09-15,"Assigned Act No. 2015-550."
790204,2015-09-15,"Forwarded to Executive Department on September 15, 2015"
790205,2015-09-08,"Read for the first time and referred to the House of Representatives committee on State Government"
790205,2015-09-08,"State Government first Amendment Offered"
790206,2015-09-08,Introduced
790206,2015-09-08,"Gaston motion to Adopt adopted Voice Vote"
790206,2015-09-08,"Speaker appoints Whorton (I), Ledbetter and Black"
790208,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ethics and Campaign Finance"
790208,2015-09-09,"Read for the second time and placed on the calendar"
790208,2015-09-10,"Third Reading Passed"
790208,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 21"
790208,2015-09-10,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790209,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790209,2015-09-09,"Read for the second time and placed on the calendar"
790209,2015-09-10,"Third Reading Passed"
790209,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 12"
790209,2015-09-10,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790210,2015-09-08,"Read for the first time and referred to the House of Representatives committee on State Government"
790210,2015-09-14,"Read for the second time and placed on the calendar"
790210,2015-09-15,"Third Reading Passed"
790210,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 52"
790210,2015-09-15,"Mooney intended to vote ""Abstain"""
790210,2015-09-15,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790211,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790211,2015-09-09,"Read for the second time and placed on the calendar 1 amendment"
790211,2015-09-10,"Third Reading Passed"
790211,2015-09-10,"Ways and Means General Fund Amendment Offered"
790211,2015-09-10,"Motion to Adopt adopted Roll Call 10"
790211,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 11"
790211,2015-09-10,Engrossed
790211,2015-09-10,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
790211,2015-09-10,Engrossed
790212,2015-09-08,"Joint Rule 11"
790213,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790213,2015-09-09,"Read for the second time and placed on the calendar"
790213,2015-09-10,"Third Reading Carried Over"
790213,2015-09-10,"Motion to Carry Over as Unfinished Business adopted Voice Vote"
790213,2015-09-10,"Further Consideration"
790214,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790214,2015-09-11,"Read for the second time and placed on the calendar 1 amendment"
790214,2015-09-14,"Third Reading Carried Over"
790214,2015-09-14,"Ways and Means General Fund Amendment Offered"
790214,2015-09-14,"Faulkner motion to Carry Over Temporarily adopted Voice Vote"
790214,2015-09-15,"Third Reading Carried Over"
790214,2015-09-15,"Faulkner motion to Carry Over Temporarily adopted Voice Vote"
790214,2015-09-15,"Further Consideration"
790215,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790216,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790217,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
790218,2015-09-08,"Introduced and referred to the House of Representatives committee on Rules"
790219,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790220,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790220,2015-09-09,"Read for the second time and placed on the calendar with 1 substitute and"
790220,2015-09-09,"Pending third reading on day 3 Favorable from Finance and Taxation General Fund with 1 substitute"
790220,2015-09-09,"Finance and Taxation General Fund first Substitute Offered"
790221,2015-09-08,"Read for the first time and referred to the Senate committee on Local Legislation"
790221,2015-09-09,"Read for the second time from LL#1"
790221,2015-09-09,"Re-referred to Committee on Tourism and Marketing"
790221,2015-09-10,"Reported from Committee"
790221,2015-09-11,"Third Reading Passed"
790221,2015-09-11,"Tourism and Marketing Amendment Offered"
790221,2015-09-11,"Marsh motion to Adopt adopted Roll Call 16"
790221,2015-09-11,"Motion to Read a Third Time and Pass adopted Roll Call 17"
790221,2015-09-11,"Read for the first time and referred to the House of Representatives committee on Local Legislation"
790221,2015-09-11,Engrossed
790222,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790222,2015-09-09,"Read for the second time and placed on the calendar 1 amendment"
790222,2015-09-10,"Third Reading Passed"
790222,2015-09-10,"Ways and Means General Fund Amendment Offered"
790222,2015-09-10,"Motion to Adopt adopted Roll Call 14"
790222,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 15"
790222,2015-09-10,Engrossed
790222,2015-09-10,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
790222,2015-09-11,"Read for the second time and placed on the calendar"
790222,2015-09-15,"Third Reading Passed"
790222,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 54"
790222,2015-09-15,"Passed Second House"
790222,2015-09-15,Enrolled
790222,2015-09-16,"Signature Requested"
790222,2015-09-16,"Clerk of the House Certification"
790222,2015-09-16,"Assigned Act No. 2015-551."
790222,2015-09-16,"Delivered to Governor at 11:13 a.m. on September 16, 2015."
790222,2015-09-16,Engrossed
790223,2015-09-08,"Read for the first time and referred to the Senate committee on Local Legislation, Mobile County"
790223,2015-09-09,"Read for the second time and placed on the calendar w/sub"
790223,2015-09-10,"Third Reading Passed"
790223,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 8"
790223,2015-09-10,"Read for the first time and referred to the House of Representatives committee on Mobile County Legislation"
790223,2015-09-14,"Read for the second time and placed on the calendar 1 amendment"
790223,2015-09-15,"Third Reading Carried Over"
790223,2015-09-15,"Sessions motion to Carry Over Temporarily adopted Voice Vote"
790223,2015-09-16,"Third Reading Passed"
790223,2015-09-16,"Mobile County Legislation Amendment Offered"
790223,2015-09-16,"Motion to Adopt adopted Roll Call 65"
790223,2015-09-16,"Motion to Read a Third Time and Pass adopted Roll Call 66"
790223,2015-09-16,"Mobile County Legislation Amendment Offered"
790223,2015-09-16,
790224,2015-09-08,"Read for the first time and referred to the House of Representatives committee on State Government"
790224,2015-09-14,"Read for the second time and placed on the calendar 1 amendment"
790224,2015-09-14,"Representatives Alexander and Scott did not intend to co-sponsor"
790224,2015-09-15,"Third Reading Passed"
790224,2015-09-15,"State Government Amendment Offered"
790224,2015-09-15,"Motion to Adopt adopted Roll Call 53"
790224,2015-09-15,"Todd Amendment Offered"
790224,2015-09-15,"Faulkner motion to Table adopted Roll Call 54"
790224,2015-09-15,"Faulkner motion to remove from the table Todd amendment adopted Roll Call 55"
790224,2015-09-15,"Motion to Adopt adopted Roll Call 56"
790224,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 57"
790224,2015-09-15,Engrossed
790224,2015-09-15,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
790224,2015-09-15,"State Government first Amendment Offered"
790225,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790226,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means Education"
790227,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790227,2015-09-10,"Read for the second time and placed on the calendar"
790227,2015-09-11,"Third Reading Passed"
790227,2015-09-11,"Albritton Amendment Offered"
790227,2015-09-11,"Albritton motion to Adopt adopted Roll Call 19"
790227,2015-09-11,"Motion to Read a Third Time and Pass adopted Roll Call 20"
790227,2015-09-11,Engrossed
790227,2015-09-11,"Read for the first time and referred to the House of Representatives committee on Judiciary"
790227,2015-09-14,"Read for the second time and placed on the calendar 2 amendments"
790227,2015-09-15,"Lost in second house"
790227,2015-09-15,"Judiciary Amendment Offered"
790227,2015-09-15,"Motion to Adopt adopted Roll Call 58"
790227,2015-09-15,"Judiciary Amendment Offered"
790227,2015-09-15,"Motion to Adopt adopted Roll Call 59"
790227,2015-09-15,"Hill (J) Amendment Offered"
790227,2015-09-15,"Motion to Adopt adopted Roll Call 60"
790227,2015-09-15,"Martin Amendment Offered"
790227,2015-09-15,"Martin motion withdraw his amendement adopted vv"
790227,2015-09-15,"Gaston motion to recess adopted Voice Vote"
790227,2015-09-15,"Jones Amendment Offered"
790227,2015-09-15,"Motion to Adopt adopted Roll Call 61"
790227,2015-09-15,"Motion to Read a Third Time and Pass lost Roll Call 63"
790228,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790229,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790230,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Transportation, Utilities and Infrastructure"
790230,2015-09-10,"Read for the second time and placed on the calendar with 1 substitute and"
790230,2015-09-14,"Pending third reading on day 4 Favorable from Transportation, Utilities and Infrastructure with 1 substitute"
790230,2015-09-14,"Transportation, Utilities and Infrastructure Substitute Offered"
790230,2015-09-14,"McCutcheon motion to Carry Over Temporarily adopted Voice Vote"
790230,2015-09-15,"Third Reading Carried Over"
790230,2015-09-15,"McCutcheon motion to Carry Over Temporarily adopted Voice Vote"
790230,2015-09-15,"Further Consideration"
790231,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790231,2015-09-09,"Read for the second time and placed on the calendar"
790231,2015-09-10,"Third Reading Passed"
790231,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 4"
790231,2015-09-10,"Beech intended to vote ""Yea"" and Garrett intended to vote ""Abstain"""
790231,2015-09-10,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790231,2015-09-11,"Read for the second time and placed on the calendar"
790231,2015-09-15,"Third Reading Passed"
790231,2015-09-15,"Reed Amendment Offered"
790231,2015-09-15,"Reed motion to Adopt adopted Roll Call 50"
790231,2015-09-15,"Holtzclaw Amendment Offered"
790231,2015-09-15,"Holtzclaw motion to Adopt lost Roll Call 51"
790231,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 52"
790231,2015-09-15,"Concurrence Requested"
790231,2015-09-15,"Clouse motion to Concur In and Adopt adopted Roll Call 64"
790231,2015-09-15,"Coleman and Garrett intended to vote ""Nay"" and Fridy and Greer intended to vote ""Yea"""
790231,2015-09-15,Enrolled
790231,2015-09-16,"Concurred in Second House Amendment"
790231,2015-09-16,"Signature Requested"
790231,2015-09-16,"Clerk of the House Certification"
790231,2015-09-16,"Assigned Act No. 2015-536."
790231,2015-09-16,"Delivered to Governor at 11:13 a.m. on September 16, 2015."
790232,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790232,2015-09-10,"Read for the second time and placed on the calendar"
790232,2015-09-10,"Pending third reading on day 4 Favorable from Finance and Taxation General Fund"
790233,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790234,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790234,2015-09-09,"Read for the second time and placed on the calendar"
790234,2015-09-10,"Third Reading Carried Over"
790234,2015-09-10,"Orr motion to Carry Over adopted Voice Vote"
790234,2015-09-10,"Further Consideration"
790235,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means Education"
790235,2015-09-09,"Read for the second time and placed on the calendar 1 amendment"
790235,2015-09-10,"Third Reading Passed"
790235,2015-09-10,"Ways and Means Education Amendment Offered"
790235,2015-09-10,"Motion to Adopt adopted Roll Call 16"
790235,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 17"
790235,2015-09-10,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790235,2015-09-10,Engrossed
790235,2015-09-11,"Read for the second time and placed on the calendar"
790235,2015-09-14,"Third Reading Passed"
790235,2015-09-14,"Orr first Substitute Offered"
790235,2015-09-14,"Orr motion to Adopt adopted Roll Call 27"
790235,2015-09-14,"Bussman Amendment Offered"
790235,2015-09-14,"Bussman motion to Adopt adopted Roll Call 28"
790235,2015-09-14,"Holley Amendment Offered"
790235,2015-09-14,"Holley motion to Adopt adopted Roll Call 29"
790235,2015-09-14,"Sanford Amendment Offered"
790235,2015-09-14,"Sanford motion to Adopt adopted Roll Call 30"
790235,2015-09-14,"Motion to Read a Third Time and Pass adopted Roll Call 31"
790235,2015-09-14,"Concurrence Requested"
790235,2015-09-14,"Poole motion to Non Concur and Appoint Conference Committee adopted Roll Call 45 House appoints Poole, Scott and Tuggle"
790235,2015-09-14,"Representative Alexander intended to vote ""Yea"""
790235,2015-09-14,"Conference Committee Requested"
790235,2015-09-14,"Conference Committee Appointed"
790235,2015-09-14,"Marsh motion to Accede adopted Roll Call 32 P&PO appoints Orr, Pittman and Marsh"
790235,2015-09-14,"Alexander intended to vote ""Yea"""
790235,2015-09-15,"Conference Report"
790235,2015-09-15,"Poole motion to Concur In and Adopt adopted Roll Call 49"
790235,2015-09-15,"Williams (JW), Warren, Drummond and Hurst intended to vote ""Yea"""
790235,2015-09-15,"Conference Report Concurrence Requested"
790235,2015-09-15,"Marsh motion to Concur In and Adopt adopted Roll Call 48"
790235,2015-09-15,"Concurred in Conference Report"
790235,2015-09-15,Enrolled
790235,2015-09-16,"Signature Requested"
790235,2015-09-16,"Clerk of the House Certification"
790235,2015-09-16,"Assigned Act No. 2015-538."
790235,2015-09-16,"Forwarded to Executive Department"
790235,2015-09-16,"Conference Committee on HB29 2015SS first Substitute Offered"
790236,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation Education"
790236,2015-09-09,"Read for the second time and placed on the calendar"
790236,2015-09-10,"Third Reading Passed"
790236,2015-09-10,"Motion to Read a Third Time and Pass adopted Roll Call 10"
790236,2015-09-10,"Read for the first time and referred to the House of Representatives committee on Ways and Means Education"
790236,2015-09-14,"Read for the second time and placed on the calendar"
790236,2015-09-15,"Third Reading Passed"
790236,2015-09-15,"Motion to Read a Third Time and Pass adopted Roll Call 51"
790236,2015-09-15,"Hall intended to vote ""Nay"""
790236,2015-09-15,"Passed Second House"
790236,2015-09-15,"Signature Requested"
790236,2015-09-15,Enrolled
790236,2015-09-15,"Assigned Act No. 2015-556."
790237,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790238,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790239,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790240,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790240,2015-09-09,"Read for the second time and placed on the calendar"
790240,2015-09-10,"Third Reading Carried Over"
790240,2015-09-10,"Davis motion to Carry Over Temporarily adopted Voice Vote"
790240,2015-09-11,"Third Reading Carried Over"
790240,2015-09-11,"Gaston motion to Carry Over Temporarily adopted Voice Vote"
790240,2015-09-14,"Third Reading Carried Over"
790240,2015-09-14,"Hill (M) motion to Carry Over Temporarily adopted Voice Vote"
790240,2015-09-15,"Third Reading Carried Over"
790240,2015-09-15,"Moore (B) motion to Carry Over Temporarily adopted Voice Vote"
790240,2015-09-15,"Further Consideration"
790241,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790242,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790243,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790244,2015-09-08,"Read for the first time and referred to the Senate committee on Finance and Taxation General Fund"
790244,2015-09-09,"Read for the second time and placed on the calendar"
790244,2015-09-10,"Third Reading Carried Over"
790244,2015-09-10,"Orr motion to Carry Over adopted Voice Vote"
790244,2015-09-10,"Further Consideration"
790245,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ways and Means General Fund"
790246,2015-09-08,"Joint Rule 11"
790247,2015-09-08,"Read for the first time and referred to the House of Representatives committee on Ethics and Campaign Finance"
790247,2015-09-09,"Read for the second time and placed on the calendar with 1 substitute and"
790247,2015-09-10,"Third Reading Carried Over"
790247,2015-09-10,"Ethics and Campaign Finance first Substitute Offered"
790247,2015-09-10,"Motion to Adopt adopted Roll Call 20"
790247,2015-09-10,"Garrett Amendment Offered"
790247,2015-09-10,"Garrett motion to Carry Over Temporarily adopted Voice Vote"
790247,2015-09-11,"Third Reading Carried Over"
790247,2015-09-11,"Gaston motion to Carry Over Temporarily adopted Voice Vote"
