bill_number,bill_id,title
HR37,883370,"Requests the House Committee on Commerce to study the state of the automotive manufacturing industry in the state of Louisiana since the onset of the most recent worldwide economic downturn"
HR38,883361,"Requests the state Dept. of Education to study, evaluate, and report on the effectiveness of state policy to address and prevent bullying"
HCR1,882078,"Commends Andrew Jones upon his graduation as the valedictorian of Amite High School"
HCR2,882296,"Commends legendary Louisiana musician Dave Bartholomew"
HCR3,882489,"Expresses condolences upon the death of Patrick R. ""Pat"" Pickens, longtime facilities manager at the state capitol"
HSR1,882075,"Requests the House Committee on the Administration of Criminal Justice to study the effectiveness of metal detectors in movie theaters"
SB1,880809,"Restores sales tax exemption for admissions to athletic and entertainment events for elementary and secondary schools. (7/1/16)(Item No. 7) (EG DECREASE GF RV See Note)"
SB2,880810,"Provides for interest paid on refunds of tax overpayments. (Item No. 45) (7/1/16) (RE +$16,300,000 GF RV See Note)"
SB3,880796,"Provides with respect to exemptions from state sales tax. (Item Nos. 7-35) (7/1/16) (RE DECREASE GF RV See Note)"
SB4,880805,"Legislates with regard to purchases of fishing boats, supplies, fuels, lubricants, and repairs for the boats of licensed commercial fisherman. (7/1/16) (Item No. 33) (EG DECREASE GF RV See Note)"
SB5,880794,"Legislates with regard to sales of butane, propane, or other liquified petroleum gases for private, residential consumption. (7/1/16)(Item No. 34) (EG DECREASE GF RV See Note)"
SB6,880820,"Provides for the carry forward rather than the refund of a certain portion of the tax credit for ad valorem taxes paid on inventory. (gov sig) (Item #47) (EN +$17,300,000 GF RV See Note)"
SB7,880853,"Provides for increases to the earned income tax credit. (See Act)(Item No. 47) (EG -$20,000,000 GF RV See Note)"
SB8,880818,"Provides for the operability of the tax credit for Citizens Property Insurance Corporation 2005 assessment. (gov sig) (Item Nos. 46 and 47) (EG +$17,000,000 GF RV See Note)"
SB9,880858,"Provides for a definition of isolated and occasional sales for sales and use tax. (7/1/16) (Item No. 16) (RE INCREASE GF RV See Note)"
SB10,881682,"Provides for the confidentiality of tax records, the definition of manufacturer for purposes of the tax credits for ad valorem taxes paid to local governments, and certain limitations. (gov sig) (Item #47) (EN +$57,000,000 GF RV See Note)"
SB11,881658,"Legislates with regard to sales tax exemptions for certain educational institutions. (Item Nos. 7, 13, 14, and 32) (7/1/16) (OR DECREASE GF RV See Note)"
SB12,881675,"Provides for the modification of the sales and use tax exemption for domed stadium facilities, baseball facilities, and other publicly owned facilities. (Item #35)(gov sig) (REF SEE FISC NOTE GF RV)"
SB13,881653,"Legislates with regard to the net capital gains deduction. (gov sig) (Item No. 41) (EG INCREASE GF RV See Note)"
SB14,881662,"Provides for the Omnibus Bond Act (gov sig) (Item #4)"
SB15,881972,"Provides for an annual reporting requirement by certain nonprofit entities for certain sales tax exemptions. (7/1/16) (Item Nos. 7, 8, 11, 12, 14, 15, 19-24, 32) (EN SEE FISC NOTE GF RV See Note)"
SR1,880825,"Resolves that a committee be appointed to notify the House that the Senate has convened and organized and is prepared to transact business."
SR2,880840,"Resolves that a committee of five members be appointed to act with a similar House committee to notify the governor that the legislature has convened and organized and is prepared to receive his communications."
SR3,880996,"Commends UPS Midstream Services for receiving the 2016 Lantern Award."
SR4,881670,"Recognizes June 14, 2016, as National Flag Day and commends Louisiana citizens for their military service."
SR5,881644,"Commends Merrill James Dasch Sr. of Norco on his 101st birthday."
SR6,881666,"Commends Gabrielle Jennings for winning forty-three state titles in cross country and indoor and outdoor track and congratulates her on the occasion of her high school graduation from First Baptist Christian School in Slidell, and on the signing of a cross country scholarship with Furman University in Greenville, South Carolina."
SR7,881679,"Commends Phillips 66 Lake Charles Refinery upon the celebration of its 75th anniversary."
SR8,881824,"Commends Dr. David Dupuis on his retirement."
SR9,881829,"Expresses sincere condolences upon the death of Virgie Foreman."
SR10,881819,"Commends the Yellow Pine Christian Church on the occasion of its one hundred fourteenth anniversary."
SR11,881834,"Commends Theresa Slater on her retirement as executive director of the CHRISTUS Cabrini Foundation and the Children's Miracle Network."
SR12,881977,"Requests study of medical malpractice caps and surcharges by Senate Committee on Health and Welfare and Senate Committee on Judiciary A."
SR13,882094,"Commends Air Products and Chemicals, Inc. for 75 years of continued service."
SR14,882095,"Designates August 27, 2016, as Milan Arriola Day."
SR15,882268,"Expresses condolences on the death of Wilfred ""T-Will"" Charles."
SR16,882309,"Commends Janice Muturuh of Sulphur, Louisiana, upon her selection to the Hugh O'Brian World Leadership Congress in Chicago, Illinois."
SR17,882294,"Expresses condolences on the death of Amos Cormier Jr."
SR18,882306,"Commends Dr. Angela Keyes upon being named Psychology Educator of the Year at Tulane University School of Medicine."
SR19,882301,"Commends the Delgado Dolphins baseball team on their outstanding 2016 season."
SR20,882486,"Recognizes the 120th anniversary of the landmark United States Supreme Court Plessy v. Ferguson decision, and encourages President Barack Obama to bestow the Presidential Medal of Freedom posthumously upon Homer Adolph Plessy."
SR21,882474,"Expresses condolences upon the death of Carol Ann ""C.A."" Deshotels."
SR22,882470,"Commends Chloe Casnav upon her selection as a representative of Louisiana at the Hugh O'Brian World Leadership Congress in Chicago, Illinois."
SR23,882501,"Commends Eugene Dunn upon the occasion of his retirement as the Caldwell Parish Clerk of Court."
SR24,882575,"Expresses condolences upon the death of Mr. Silas H. Connor."
SR25,882568,"Expresses support for the public-private partnerships that operate Louisiana's safety net hospitals."
SR26,882613,"Commends Dr. Lacey LeBlanc Seymour upon receipt of the 2016 Early Career Psychologist Award."
SR27,882618,"Expresses condolences upon the death of Lacee' Brooke Richard."
SR28,882622,"Requests the Department of Environmental Quality to place a moratorium on the issuance of landfill permits in the community of Alsen, Louisiana, until a thorough economic and environmental impact study has been conducted."
SR29,882644,"Congratulates Archie Manning on being named the 2016 National Football Foundation Gold Medal Recipient."
SR30,882648,"Requests the continued funding of reentry courts in Louisiana."
SR31,882646,"Requests the Louisiana State Law Institute to study the implications of Act 743 of the 2012 Regular Session of the Legislature."
SR32,883371,"Congratulates the first cohort of Fellows on their completion of the Louisiana Education Policy Fellowship Program coordinated by Orleans Public Education Network as part of the Institute for Educational Leadership."
SR33,883356,"Requests appointment of committee to notify the governor that the legislature is ready to adjourn sine die."
SR34,883363,"Requests appointment of committee to notify House of Representatives that the Senate is ready to adjourn sine die."
SCR1,880821,"Invites the governor to address a joint session of the legislature on Tuesday, June 7, 2016, at 10:00 a.m."
SCR2,881656,"Commends the West Baton Rouge Museum, its director and exhibit team for the exhibit, ""Cohn High School"
SCR3,881837,"Congratulates Richard Bremer, president of the Greater Shreveport Chamber of Commerce, on his retirement."
SCR4,881980,"Expresses condolences of the Legislature of Louisiana upon the death of Louis D. Curet."
SCR5,881973,"Requests the Louisiana Supreme Court to fully fund the CASA Assistance Program."
SCR6,882089,"Commends Joseph ""Joe"" Donchess, Executive Director of the Louisiana Nursing Home Association, upon his well-deserved retirement."
SCR7,882087,"Expresses sincere condolences upon the passing of Elward J.Stephens of St. Martin Parish."
SCR8,882092,"Expresses condolences on the death of Norris Joseph Leger."
SCR9,882481,"Requests the Louisiana State Law Institute to study and make recommendations to the Louisiana Legislature regarding human trafficking."
SCR10,882500,"Commends John W. Wright, certified public accountant, upon his retirement."
