bill_number,bill_id,title
H66,134876,"New Hanover Annexation Moratorium."
H67,134877,"License Plate Frame/State Name Visible/Study."
H68,134878,"Prohibited Use of Electronic Devices/Driving."
H69,134879,"Motorsports Vehicle Combinations Length."
H70,134880,"Marine Corps League/150 Applications to Issue."
H71,134881,"Four-Year Terms."
H72,134882,"Four-Year Terms Implementing Statute."
H73,134883,"Regulation of Golf Carts in Marvin."
H74,134884,"Spend 65% of School Funds in Classroom."
H75,134885,"Salary Funds/Spend Only for Salaries."
H76,134886,"School Board Candidate Filing Fee."
H77,134887,"Regulation of Golf Carts in Camden County."
H78,134888,"Honor Jimmie Johnson, NASCAR Nextel Champ."
H79,134889,"Extend School Formula Study Committee."
H80,134890,"Municipal District Elections 2011/Census."
H81,134891,"Notice of Special/Emergency Meetings."
H82,134892,"Increase Auto Insurance Liability Limits."
H83,134893,"Modify Out-of-State Tuition Exemption."
H84,134894,"No Bail for Certain Illegal Aliens."
H85,134895,"Increase Raffle Prize Limit."
H86,134896,"ATV & Motorcycles Off-Road Fund."
H87,134897,"DOL Enforcement Positions/Funds."
H88,134898,"Healthy Youth Act."
H89,134899,"Smoky Mountains National Park Plate Changes."
H90,134900,"Child Welfare Collaborative Funds."
H91,134901,"Funds for Project C.A.R.E."
H92,134902,"North Carolina Science Olympiad Funds."
H93,134903,"Caisson Coordinator Contract Position/SHP."
H94,134904,"Clarify Definition of Retirement."
H95,134905,"Personal Care Svces/Patient Consent."
H96,134906,"Local Government Surplus Property Donations."
H97,134907,"Active Duty Hunting/Fishing License Exemption."
H98,134908,"License Renewal/Active Military Duty"
H99,134909,"Military Police/Credit for B.L.E.T. Training."
H100,134910,"Conform State Law to Lawrence v. Texas."
H101,134911,"NC Flag Special Plate."
H102,134912,"Continuing Budget Authority."
H103,134913,"Delinquent Tax - Deny Building Permit."
H104,134914,"Clarify Legislative Confidentiality."
H105,134915,"Clarify Interstate Wildlife Violator Compact."
H106,134916,"Implement Shellfish FMP Recommendations."
H107,134917,"Management of the Striped Bass Fishery."
H108,134918,"Suspension and Revocation of Fishing Licenses."
H109,134919,"Conveyance to Town of Roseboro/Authorize."
H110,134920,"Temporary House Rules Amendment."
H111,134921,"Special Plate for the Beekeepers Association."
H112,134922,"Wallace/Community Development Target Areas."
H113,134923,"Regulation of Golf Carts in Swansboro."
H114,134924,"Honor Roger Bone."
H115,134925,"Joint DV Committee/Recommendations."
H116,134926,"Railroad Corridor Management."
H117,134927,"Regulation of Golf Carts in Morganton."
H118,134928,"Special Plate for Blue Knights."
H119,134929,"Continue Rural Economic Transition Program."
H120,134930,"Public Municipal Campaigns."
H121,134931,"Regulation of Golf Carts by Local Governments"
H122,134932,"Honor Wake Forest Men's Soccer Team."
H123,134933,"Death Penalty/Proportionality Review."
H124,134934,"Judicial Discretion/Indigent Counsel Fees."
H125,134935,"Raise Cap on Charter Schools."
H126,134936,"Eliminate the Cap on Charter Schools."
H127,134937,"Regulation of Golf Carts in Pikeville."
H128,134938,"Authorize Grandfather Mtn. as State Park."
H129,134939,"Habitual Misdemeanor Larceny/Felony."
H130,134940,"Add FOP Member to Crim. Just. Training Comm."
H131,134941,"Weldon Rockfish Capital of the World."
H132,134942,"Jury Duty Tax Deduction."
H133,134943,"Prudent Management of Institutional Funds."
H134,134944,"Assault State or Local Officer or Employee."
H135,134945,"Broadband Service Providers."
H136,134946,"DOT/Fiber-Optic Cable."
H137,134947,"Capital Procedure/Severe Mental Disability."
H138,134948,"Increase Adult Day Care Reimbursement Rate."
H139,134949,"Dentistry Funds for Special Care Populations."
H140,134950,"Adult Care Home Medication QI Pilot Analysis."
H141,134951,"Senior Center Funds."
H142,134952,"Home & Community Care Block Grant Funds."
H143,134953,"Strengthen Disaster Planning/LTC Facilities."
H144,134954,"Special Care Dentistry Collaboration."
H145,134955,"Project C.A.R.E. for Dementia Funds."
H146,134956,"Funds for Adult Protective Services Pilot."
H147,134957,"DHHS Workgroup on Mixed Populations ACH."
H148,134958,"Congestion Relief/Intermodal Transport Fund."
H149,134959,"Require Arts Educ. Credit for Graduation."
H150,134960,"Special Plate for ARTS NC."
H151,134961,"Domestic Violence Funds."
H152,134962,"Regulation of Golf Carts in Winterville."
H153,134963,"Special Plate for the Horse Council."
H154,134964,"Appoint State Superintendent."
H155,134965,"Appoint State School Superintendent."
H156,134966,"Comm. College Minority Male Mentoring Funds."
H157,134967,"Continue Study/Rural Internet Access."
H158,134968,"Rowan Annexation Moratorium."
H159,134969,"Taxpayer Bill of Rights."
H160,134970,"TAs in Special Ed. Classes/Personal Leave."
H161,134971,"Require Six-Year-Olds to Attend School."
H162,134972,"Elec. Record Interrogation/B1, B2, C Felony."
H163,134973,"Limit Well Water Testing for VOC's."
H164,134974,"Godwin Town Elections."
H165,134975,"Regulation of Golf Carts in Bethel."
H166,134976,"Increase Max. Speed for Mopeds and Scooters."
H167,134977,"ECU Heart Institute Funds."
H168,134978,"""Choose Life"" Special Plate."
H169,134979,"Modify Drinking Water Test for Private Wells."
H170,134980,"Secretary of State Notify Electors."
H171,134981,"Certain Env'al Violations/Entry/1st Penalty."
H172,134982,"Wayne Annexation Moratorium."
H173,134983,"Kids Voting Funds."
H174,134984,"Bd of Governors Student May Vote."
H175,134985,"State Minimum Wage/Inflation Increases."
H176,134986,"Housing Trust Fund Appropriation."
H177,134987,"Healthy Families and Healthy Workplaces Act."
H178,134988,"High Point Furnishings Market Funds."
H179,134989,"Accessible Electronic Info Act/Blind/Disabled."
H180,134990,"North Carolina Arts Council Funds."
H181,134991,"John Coltrane Music Hall Funds."
H182,134992,"Traffic Calming Devices/Res. Subdivisions"
H183,134993,"Taxpayers' Protection Act."
H184,134994,"Funding for Learn and Earn."
H185,134995,"Communities in Schools Funds."
H186,134996,"Local Government Objections to ABC Stores."
H187,134997,"Encourage Policies to Facilitate Graduation."
H188,134998,"Study Raising Compulsory Attendance Age."
H189,134999,"UNC BOG Elections."
H190,135000,"Medicaid Improper Claims Software/Funds."
H191,135001,"General Statutes Clarifying Correction."
H192,135002,"Child Witness Testimony/Procedures"
H193,135003,"Electronic Notice of Public Hearings."
H194,135004,"Create Crime of Smuggling Human Beings."
H195,135005,"ECU Life Sciences & Biotechnology Bldg. Funds."
H196,135006,"ECU & UNC Med School Expansion Funds."
H197,135007,"Funds/Queen Anne's Revenge."
H198,135008,"Differentiated Funding/Allied Health Programs."
H199,135009,"Salary Funds/Comm. Coll. Faculty and Staff."
H200,135010,"Fee for Probate Payment to Clerk."
H201,135011,"Add Division of LESS to CCPS."
H202,135012,"Speaker/Pro Tem Term Limits."
H203,135013,"Increase Small Estate Amount."
H204,135014,"Speaker PT and Deputy Pres PT Salaries."
H205,135015,"Lottery Act Changes."
H206,135016,"Affordable Housing for Local Employees."
H207,135017,"Safer Communities Act."
H208,135018,"Spay/Neuter Program Transfer/Funds."
H209,135019,"Sex Offender Registry/Liberties w/ Student."
H210,135020,"Disapprove General Contractors Board Rule."
H211,135021,"SBI Computer Crime/Forensic Agent Funds."
H212,135022,"Health Insurance Pool Pilot Program."
H213,135023,"VSL Nonfamily Sick Leave Donations."
H214,135024,"State Employee Community Service Days."
H215,135025,"Tax Certification - Add Catawba & Alexander"
H216,135026,"Update Funeral Expense Allowance."
H217,135027,"Comm. Coll. Technical Education Funds."
H218,135028,"Parent & Student Educational Involvement Act."
H219,135029,"Winterville/Public Nuisance Ordinance."
H220,135030,"Write-In Candidate Rule."
H221,135031,"Oversight of Licensing Boards."
H222,135032,"Eastover Annexation."
H223,135033,"No High School Graduation Proj. Required."
H224,135034,"Honor Theodore Kinney."
H225,135035,"Delegate Authority Re: Stamp Tax Overpayment."
H226,135036,"Funds for Reynolds Hospital Guest House."
H227,135037,"Winston-Salem/Acquire Substandard Dwellings."
H228,135038,"Community College Sales Tax Refund."
H229,135039,"Retired Teachers Return to Work."
H230,135040,"Clay County Local Sales Tax Modification."
H231,135041,"Positive Behavior Support Position Funds."
H232,135042,"Scholarship Loan for Rural Social Workers."
H233,135043,"Wake Forest's 100th Anniversary."
H234,135044,"Regulation of Golf Carts in Troutman."
H235,135045,"North Carolina Youth Advancement Program."
H236,135046,"North Carolina Arts Council Funds."
H237,135047,"Equity Formula Study Commission."
H238,135048,"Require License for Moped."
H239,135049,"Restore Water Quality in Jordan Reservoir."
H240,135050,"ECU Dentistry School/Operating Funds."
H241,135051,"Apply ABC Funds to Teacher Salary Increases."
H242,135052,"No ABC Bonuses for Expected Growth."
H243,135053,"Mental Health/Law Enforcement Custody."
H244,135054,"Regulation of Golf Carts in Marshville."
H245,135055,"Special Plate for Cure Search."
H246,135056,"Anson/Delinquent Tax - Deny Building Permit."
H247,135057,"DAs & Clerks/Handguns in Courthouse."
H248,135058,"Revise Emergency Judge Qualifications."
H249,135059,"ABC Recycling Tax Credit."
H250,135060,"First in Turf Special Plate."
H251,135061,"Wrecker Service Storage Fees."
H252,135062,"Horton Independent Redistricting Comm."
H253,135063,"Funds for Theatres."
H254,135064,"Beaufort School Board Vacancies."
H255,135065,"Zoning/Agri. Annexation Exemption."
H256,135066,"UNC/Calculation of In-State Students."
H257,135067,"No Seizure of Lawful Firearms in Emergency."
H258,135068,"Multicampus Center Funds/Stanly Comm. Coll."
H259,135069,"DHHS/Office of Men's Health."
H260,135070,"Mayor of Ahoskie Term of Office."
H261,135071,"State Bd. of Educ./Membership Restrictions."
H262,135072,"Community Economic Development Funds."
H263,135073,"Funds/NCSU Vet. Teaching & Research Fund."
H264,135074,"DPI/Curriculum on 1898 Wilmington Race Riot."
H265,135075,"Burgaw/Official State Blueberry Festival."
H266,135076,"Use of Deadly Force by LEO/Collect & Publish."
H267,135077,"Funds/Justus-Warren Task Force Recs."
H268,135078,"School Capital Fund Formula/Lottery Proceeds."
H269,135079,"Concealed Handgun Permit Valid in Parks."
H270,135080,"Personal Protection in Restaurants."
H271,135081,"Waive CDL Skills Test/Military Personnel."
H272,135082,"Funds for Specialty Crops Program."
H273,135083,"Preparations for Aging Baby Boomers."
H274,135084,"Clarifying Changes to State Law."
H275,135085,"Sex Offenders Can't be EMS Personnel."
H276,135086,"Regulation of Golf Carts in Hendersonville."
H277,135087,"Honor Fuquay-Varina's Centennial."
H278,135088,"""Relay For Life"" Special Plate."
H279,135089,"U.S.S. North Carolina/No Fee for Military."
H280,135090,"Belmont/Satellite Annexations."
H281,135091,"Uncorroborated Snitch/No Agg. Circumstances."
H282,135092,"Green School Construction/Loan Fund."
H283,135093,"NC Broadband Task Force."
H284,135094,"Extend Renewable Energy Credit Sunset."
H285,135095,"Salary Increase for Substitute Teachers."
H286,135096,"Highway Fund Name Study."
H287,135097,"Extend Ethics Law to City/Co. Officials."
H288,135098,"Remove Cap on the Number of Charter Schools."
H289,135099,"Coordinate Traffic Signals/Reduce Energy Use."
H290,135100,"Public Utilities/Faulty Equipment."
H291,135101,"Natural Hair Care Licensure/Cosmetic Art Act."
H292,135102,"Randolph County/Senior Adults Facility."
H293,135103,"Cumberland County Funds."
H294,135104,"No Postsecondary Education/Illegal Aliens."
H295,135105,"Relief From Incorrect Paternity Determination."
H296,135106,"Funds For Nosocomial Infections Surveillance."
H297,135107,"Expand Emergency Personnel Deduction."
H298,135108,"Tax Deduction for S Corporations."
H299,135109,"Reinstate LEA Sales Tax Refund."
H300,135110,"King/Public Nuisance Ordinance."
H301,135111,"Military Personnel/Free Admission to Museums."
H302,135112,"Wake School Board Elections."
H303,135113,"Honor Kay Yow."
H304,135114,"Ahoskie Boys and Girls Club Funds."
H305,135115,"Perquimans County Senior Center Funds."
H306,135116,"Ahoskie Library Funds."
H307,135117,"Set Aside Child Supp./Limited Circumstances."
H308,135118,"PTA Parental Involvement/Dropout Prev. Funds."
H309,135119,"Internet Ticket Protection Resale Sunset."
H310,135120,"Moped Registration/Licensing."
H311,135121,"Continue School Construction Funding."
H312,135122,"Increase Spousal Year's Allowance/Conform Lng."
H313,135123,"No ETJ W/County Zoning Regulations."
H314,135124,"Annexing Across County Lines."
H315,135125,"Plea Bargain Disclosure."
H316,135126,"Assignment of Multiples to Charter Schools."
H317,135127,"UNCG & NCA&T Nanoscience Funds."
H318,135128,"FSU Campus Expansion Funds."
H319,135129,"Water and Sewer Infrastructure/Funds."
H320,135130,"Regulation of Golf Carts by Local Governments."
H321,135131,"Zoo and Zoo Funds Modifications."
H322,135132,"Williamston/Overgrown Vegetation Ordinance."
H323,135133,"Prevent the Theft of Scrap Metals."
H324,135134,"Stimulus Funds/Contractors Must Use E-Verify."
H325,135135,"Mountains-to-Sea Trail Special Plate."
H326,135136,"High Point Electronic Notice."
H327,135137,"Right to Publicity."
H328,135138,"Adolescent Pregnancy Prevention Funds."
H329,135139,"Retired Nurses Return to Work."
H330,135140,"Periodic Payments for Medical Malpractice."
H331,135141,"Appeal Bond for Medical Malpractice."
H332,135142,"Medical Malpractice Settlement Reports."
H333,135143,"Certified Professional Midwives Licensure."
H334,135144,"Revise NC Ski Safety Statutes."
H335,135145,"Tax Fairness in Education."
H336,135146,"Richlands/Satellite Annexations."
H337,135147,"Statesville Deannexation."
H338,135148,"Stimulus Funds/Contractors Must Use E-Verify."
H339,135149,"Taxpayer Transparency Act."
H340,135150,"Appalachian Mountains Preservation Act."
H341,135151,"Cochlear Implants/ECU Ed. & Training Funds."
H342,135152,"Urban Area Revitalization Made Uniform."
H343,135153,"Honor Chief Roscoe Jacobs, Sr."
H344,135154,"Employers Must Use Federal E-Verify Program."
H345,135155,"Equal Tax Treatment of Gov't Retiree Benefits."
H346,135156,"Partially Disabled Vets/Free Plates/Parking."
H347,135157,"Southport Annexation Agreement."
H348,135158,"Modify Educ. Requirement/School Bd. Members."
H349,135159,"Energy Savings Contracts' Cap/Program Admin."
H350,135160,"Disapprove Jordan Lake Rule: Tech Amendment."
H351,135161,"Party Change During Early Voting."
H352,135162,"Lottery School Capital Fund Formula."
H353,135163,"People First."
H354,135164,"Funds for School Health Centers."
H355,135165,"Increase State Fire Protection Grant Funds."
H356,135166,"Increase Emergency Resp. Personnel Deduction."
H357,135167,"Conform County School Board Vacancy Statute."
H358,135168,"Clarify Consecutive Terms - Aging & Child Com."
H359,135169,"ECU Indigent Care Medical School Funds."
H360,135170,"Authorize State Bar to Borrow Funds."
H361,135171,"Defense of Marriage."
H362,135172,"Access to Higher Education."
H363,135173,"Invite Governor."
H364,135174,"SBOE Confirmations."
H365,135175,"Joint Session for SBOE Confirmations."
H366,135176,"Locate Veterans Affairs Nursing Home at WCU."
H367,135177,"Multicampus Funds/Southwestern Comm. Coll."
H368,135178,"Designate Portions of US 441 a Scenic Byway."
H369,135179,"Civil War Special Plate."
H370,135180,"Salary of Secretary-Health and Human Services."
H371,135181,"NC Biotech Center Appropriation for Econ Dev."
H372,135182,"Renewable Energy and Energy Efficiency Credit."
H373,135183,"Expand Flu Vaccines for Children/Funds."
H374,135184,"Improve Upper Neuse Basin Water Quality."
H375,135185,"Funds for Medical Examiner Equipment."
H376,135186,"Adequately Fund Seventh Hazmat Team."
H377,135187,"Authorize Emergency Mgmt. Certification Prog."
H378,135188,"Statutorily Establish Division of Emerg. Mgmt."
H379,135189,"Allows Mutual Aid Between State & Local Gov."
H380,135190,"Strengthen Local Emergency Management."
H381,135191,"Expand Division of Emergency Mgmt. Authority."
H382,135192,"Authorize Voluntary Medical Registry Program."
H383,135193,"House of Flags Museum."
H384,135194,"Fuquay-Varina Quick Take."
H385,135195,"Pub Sch Activity Bus Use/Stecoah Valley Ctr"
H386,135196,"LEA Sales Tax Refund."
H387,135197,"School Nutrition Program Funds."
H388,135198,"Campaign Disclosure."
H389,135199,"Food Bank Funds."
H390,135200,"Poultry Worker Protection."
H391,135201,"Comm. Coll. May Offer Safety Driving Course."
H392,135202,"Plumbers Allowed To Install Well Pumps."
H393,135203,"Modify Rule-Making Process."
H394,135204,"Raleigh Motor Vehicles."
H395,135205,"Surry County Occupancy Tax."
H396,135206,"Raise Income Limit for Homestead Exclusion."
H397,135207,"Conscience Protection/Contraceptive Coverage."
H398,135208,"Model House Rules."
H399,135209,"US Senate Vacancies."
H400,135210,"Funds for the Biofuels Center."
H401,135211,"Boone Occupancy Tax."
H402,135212,"No Elected Off. Recomm./Certain Co./Notaries."
H403,135213,"Fremont Charter Rewrite."
H404,135214,"Waive Marr. Lic. Fee/Pre. Counseling/Funds."
H405,135215,"Western Justice Academy Firing Range."
H406,135216,"West. Just. Acad./Wildlife Res. Firing Range."
H407,135217,"American Indian Arts Institute Funds."
H408,135218,"Indian Economic Development Funds."
H409,135219,"Annual Archaeology Reports."
H410,135220,"Comm. of Indian Affairs Funds."
H411,135221,"Comm. of Indian Affairs Interim Appointments."
H412,135222,"Advisory Council on Indian Education."
H413,135223,"Limit Legislators to Four Consecutive Terms."
H414,135224,"Judicial Appointment/Voter Retention."
H415,135225,"Collateral Source Evid. Admissable/Med Mal."
H416,135226,"Clarify Local Government Evacuation Authority."
H417,135227,"Drivers License Changes/Young Drivers."
H418,135228,"Drivers License Changes/Older Drivers."
H419,135229,"Customized Training Prog. Funds/Comm. Coll."
H420,135230,"Community College Equipment Funds."
H421,135231,"Use of Deadly Force/SBI Investigations."
H422,135232,"Kannapolis Annexation."
H423,135233,"Raise Homestead Income Limit to 30K."
H424,135234,"Certified Technicians for Animal Euthanasia."
H425,135235,"TANF Block Grant Funds/Boys & Girls Club."
H426,135236,"Stay on Homeowners Insurance Actions."
H427,135237,"Counties May Fund Charter Schools."
H428,135238,"Bifurcation of Medical Malpractice Trials."
H429,135239,"Retirement System COLAs."
H430,135240,"Voter Identification."
H431,135241,"Abortion-Parental Consent Notarized."
H432,135242,"Conscience Protection/Health Care Providers."
H433,135243,"Change Corporate Income Tax."
H434,135244,"Enhanced Notice for Animal Waste Permittees."
H435,135245,"Lee Vacancies."
H436,135246,"Fairness in CON Determinations/Inflation Adj."
H437,135247,"Modify Requirements for School Admission."
H438,135248,"State Health Plan/Calendar Year."
H439,135249,"State Health Plan/Taxpayer Recovery Act."
H440,135250,"The Nicholas Adkins School Bus Safety Act."
H441,135251,"No Sunset/Teacher Personal Leave Provision."
H442,135252,"Parental Involvement in School Discipline."
H443,135253,"Increase Class Size in the Public Schools."
H444,135254,"Pay Teachers for 2nd Master's Degree."
H445,135255,"Small Business Tax Exemption."
H446,135256,"Funds/Forsyth CC/Stokes County Campus."
H447,135257,"Extend IDS Copy Exemption."
H448,135258,"Make Overgrown Vegetation Law Statewide."
H449,135259,"Real Property Sales Information."
H450,135260,"Kannapolis Deannexation."
H451,135261,"Multicampus Center Funds/Rowan-Cabarrus CC."
H452,135262,"Harm Reduction Program Funds."
H453,135263,"Increase Cig. Tax/Proceeds to MHTF."
H454,135264,"Funds/Council of Community Programs."
H455,135265,"Designate Kidney Month."
H456,135266,"Tech. & Org. Changes/Certain DHHS Facilities."
H457,135267,"Recommended Approp. MH/DD/SAS Oversight Comm."
H458,135268,"Recommendations of MH/DD/SA Oversight Comm."
H459,135269,"Rocky Mount/Fair Housing Ordinance."
H460,135270,"Commercial dog breeders."
H461,135271,"Extend Animal Waste Operation Inspection Pgm."
H462,135272,"Solar Equip. Manuf. Incentive Grant Program."
H463,135273,"Amend Antique Firearm Definition."
H464,135274,"Raleigh Energy Efficiency."
H465,135275,"Extend Economic Development Deadline."
H466,135276,"Boxing Advisory Commission Study."
H467,135277,"Auditor Ex Officio Duties."
H468,135278,"Study Safe Walkways for Railroad Employees."
H469,135279,"Macon Subdivisions."
H470,135280,"Calculation of the Dropout Rate."
H471,135281,"Selling Motor Vehicle Registrations Unlawful."
H472,135282,"North Carolina Racial Justice Act."
H473,135283,"Magistrate Can Carry Gun in Courthouse."
H474,135284,"Regulation of Golf Carts in Denton."
H475,135285,"Limit Sanitary District Penalties/Late Paymt."
H476,135286,"Faison/ETJ Powers."
H477,135287,"Funds to Prevent Preterm Births."
H478,135288,"Reduce Occurrence of Shaken Baby Syndrome."
H479,135289,"Reduce Sudden Infant Death Syndrome."
H480,135290,"Reduce Infant Mortality and Preterm Births."
H481,135291,"Aid To Community Health Centers/Funds."
H482,135292,"Reinstatement of Sick Leave/School Emp'ees."
H483,135293,"School Calendar Flexibility/Some LEAs."
H484,135294,"Designate Portions of US 441 a Scenic Byway."
H485,135295,"State Bd. of Community College Elections."
H486,135296,"Special License Plate for Volleyball Assoc."
H487,135297,"Study License Plate Backgrounds/Information."
H488,135298,"First Craven Sanitary District Validation."
H489,135299,"Travel and Tourism Special Plate."
H490,135300,"Purchasing Process for Community Colleges."
H491,135301,"Community College Developmental Courses."
H492,135302,"Occupational Ext. Courses Earn Budget FTE."
H493,135303,"Connect Communities in Schools to NCREN/Funds."
H494,135304,"Superior Court Judge May Perform Marriage."
H495,135305,"Divide Prosecutorial District 11."
H496,135306,"TROSA Substance Abuse Funds."
H497,135307,"Annexation - Moratorium."
H498,135308,"Annexation - Vote of the People."
H499,135309,"School Calendar Flexibility/2 LEAs."
H500,135310,"Regulation of Nonconsensual Towing/Asheville."
H501,135311,"Honor Senior Tarheel Legislature."
H502,135312,"Local Government Property Transactions."
H503,135313,"Electing Cnties Held Harmless/WF Family Asst."
H504,135314,"Tax Credit For Energy-Efficient Homes."
H505,135315,"Funds for Special Focus Universities."
H506,135316,"Clarify Entitlement to Counsel/Appointment."
H507,135317,"Increase Mecklenburg Force Account Limit."
H508,135318,"MLK Park Funds."
H509,135319,"Funds for Academically Gifted Children."
H510,135320,"Establish Gestational Surrogacy Agreements."
H511,135321,"EMS/Fire Dept. Sales Tax Refund."
H512,135322,"Incentives for Energy Conservation."
H513,135323,"Study Fire Ants."
H514,135324,"Donate Life Plate Special Plate."
H515,135325,"Require Documentation-Certain Special Plates."
H516,135326,"Increase Revenues Without Raising Taxes."
H517,135327,"Change ABC Distributions for Randleman."
H518,135328,"Lottery Name Changed."
H519,135329,"Greensboro/Energy-Related Dev. Incentives."
H520,135330,"Boone Fire Truck Funds."
H521,135331,"Children's Advocacy Centers Funds."
H522,135332,"START Crisis Services/MH/DD/SAS/Funds."
H523,135333,"Funds/Prevent Neural Tube Birth Defects."
H524,135334,"Annexation - Omnibus Changes."
H525,135335,"Annexation - LGC and Already Served Areas."
H526,135336,"Superior Court Judge Elections."
H527,135337,"Ex-Offender Reentry Study."
H528,135338,"Omnibus Gaston County Occupancy Tax."
H529,135339,"Edgecombe/No Hunting on the Land of Another."
H530,135340,"Life Sciences Development Act."
H531,135341,"Affordable Housing for Teachers/Edgecombe Co."
H532,135342,"E-NC Connectivity/Economic Development Funds."
H533,135343,"Modify Hickory and Conover Occupancy Tax."
H534,135344,"IRC Update."
H535,135345,"Health Insurance Coverage/Lymphedema."
H536,135346,"Task Force on Sports Injuries in Schools."
H537,135347,"New Assistant Principals/No Pay Decrease."
H538,135348,"Char/Meck School Board Police."
H539,135349,"Merge Smart Start/More at Four."
H540,135350,"Comm. Coll. Child Care Grant Program Funds."
H541,135351,"Greensboro Motor Vehicle Levy."
H542,135352,"NCSU Nonappropriated Capital Projects."
H543,135353,"No Penalty for Comm. Coll. Audit Exception."
H544,135354,"Economic Impact/Regulatory Legislation."
H545,135355,"Stagville Plantation Master Plan Funds."
H546,135356,"Lincoln County/911 Fund Uses."
H547,135357,"School Calendar Flexibility/3 LEAs."
H548,135358,"School Violence Prevention Act."
H549,135359,"Increase Fire and Rescue Pension."
H550,135360,"Denton Mayor's Term."
H551,135361,"Davidson/Taking of Foxes."
H552,135362,"Goldsboro Deannexation."
H553,135363,"Rev Laws Tech, Clarifying, & Admin. Changes."
H554,135364,"Youth Development Center Fence Funds."
H555,135365,"Transparency in Recommendations."
H556,135366,"Treasurer's Governance & Transparency Act."
H557,135367,"Future Volunteer Firefighters Act."
H558,135368,"Modernize Sales Tax Stat/Digital Products."
H559,135369,"Certain Notarial Acts Validated."
H560,135370,"Midland Retirement."
H561,135371,"Cabarrus County Local Option Sales Tax."
H562,135372,"Honor Jack Lucas."
H563,135373,"Delinquent Tax - Deny Building Permit."
H564,135374,"Wilson County Occupancy Tax Modification."
H565,135375,"Union Fire Fees."
H566,135376,"Charlotte-Monroe Executive Airport Quicktake."
H567,135377,"Monroe Mayor's Term."
H568,135378,"Franchise Tax-Overbilling Out of Capital Base."
H569,135379,"DWQ/Bridge Culvert Standards."
H570,135380,"Amend Private Protective Services Act."
H571,135381,"Annexation - Moratorium."
H572,135382,"Western Region Veterans Home/Black Mtn."
H573,135383,"Cleveland Comm. Coll. Capital Project."
H574,135384,"Battle of Kings Mountain Special Plate."
H575,135385,"Kings Mt. Overgrown Vegetation Ordinance."
H576,135386,"Remove Endorsement For Denied Access LME"
H577,135387,"Funds For Healthy Carolinians."
H578,135388,"Partition Sales/Commrs., Sellers, Buyers."
