bill_number,bill_id,title
LD33,671461,"An Act To Strengthen the Maine Clean Election Act, Improve Disclosure and Make Other Changes to the Campaign Finance Laws"
LD34,674434,"An Act To Address Suspension of an Operator's License for Negligent Operation Causing the Death of Another Person"
LD36,673375,"An Act To Increase the Minimum Wage"
LD37,673805,"An Act Regarding Emergency Lights on a Vehicle Used by a Member of a Municipal or Volunteer Fire or Emergency Medical Services Department"
LD38,675025,"An Act To Allow Sufficient Time for Implementation of the Performance Evaluation and Professional Growth System for Educators"
LD43,676152,"An Act To Specify That Theft by Deception Includes False Claims Regarding Military Service"
LD44,676093,"Resolve, To Direct the Department of Education To Train School Personnel To Implement Dyslexia Awareness and Student Accommodation Policies"
LD45,676308,"An Act To Exempt Certain Capital Expenditures from the Maine Certificate of Need Act of 2002"
LD46,676400,"An Act To Allow Municipal Boards of Appeal To Grant Setback Variances for Certain Hardships Caused by Prior Owners of the Property"
LD47,676432,"Resolve, Directing the Department of Transportation To Remove One of the Proposed Routes from Consideration for the Interstate 395 and Route 9 Connector"
LD48,676031,"An Act To Reduce Registration Fees and Excise Taxes for For-hire Vehicles with Adaptive Equipment Enabling Access by Persons with Disabilities"
LD49,676334,"An Act To Exempt from Excise Tax Certain Vehicles Used by Persons with a Disability"
LD50,676058,"An Act To Authorize up to 2 Free Sets of License Plates for 100 Percent Disabled Veterans"
LD51,676175,"An Act To Eliminate the Bonding Authority of the Maine Governmental Facilities Authority"
LD52,675884,"An Act To Adjust Maine's Minimum Wage"
LD53,676273,"An Act To Require Shareholder Consent for Corporate Political Contributions"
LD54,675932,"Resolve, To Ensure Notification to the Public of the Location in Maine of Persons Convicted in Foreign Countries of Crimes Relating to the Sexual Abuse of a Child"
LD55,676243,"Resolve, To Direct the Department of Transportation To Name the Interstate 95 Rest Area in Hampden the Joshua Lawrence Chamberlain Rest Area"
LD56,676458,"An Act To Limit Increases in the State's Share of Funding for Kindergarten to Grade 12 Public Education"
LD57,675965,"An Act To Increase Mileage Reimbursement and Compensation for Jurors"
LD58,676366,"An Act To Require Transparency of the Ownership of All Companies Providing Funds To Build Infrastructure for Development Purposes"
LD59,676212,"An Act To Protect Students' Rights and Privacy Regarding Their School Records"
LD60,675908,"An Act To Ensure Proper Funding for Teacher Retirement"
LD61,676122,"An Act To Require Tattoo Practitioners To Be at Least 18 Years of Age"
LD62,675999,"An Act To Require Notice to Municipalities of Certain Licensing and Registration Actions Taken by the Emergency Medical Services' Board"
LD63,678359,"Resolve, To Require the Department of Health and Human Services To Provide Supplemental Reimbursement to Adult Family Care Homes and Residential Care Facilities in Remote Island Locations"
LD64,678609,"An Act To Reduce the Time within Which a Challenge to a Tax Lien Foreclosure May Be Filed"
LD65,678931,"An Act To Apply Equally a Curtailment or Other Loss in General Purpose Aid to Education"
LD66,678853,"Resolve, Naming the Bridges That Span the Machias River in Machias the Jeremiah O'Brien Memorial Bridges"
LD67,678776,"An Act To Amend the Law Regarding the Annual Municipal Report Requirement"
LD68,679374,"An Act To Authorize a General Fund Bond Issue To Attract Business by Investing in High-speed Broadband Infrastructure"
LD69,679315,"An Act To Require Drug Testing of the Driver of a Motor Vehicle Involved in a Fatal Accident"
LD70,679533,"An Act To Assist Towns in Eradicating Milfoil and Other Invasive Aquatic Plants and Nuisance Species"
LD71,679089,"An Act To Amend the Laws Governing Service of Process in Eviction Actions"
LD72,680237,"An Act To Increase the Minimum Wage"
LD73,679145,"An Act To Increase Weight Allowances for Farm Trucks"
LD74,679203,"Resolve, To Require the Director of the Bureau of Maine Veterans' Services To Make Recommendations To Ensure Equity in the Benefits Provided to Military Service Members"
LD86,680492,"An Act To Improve Retirement Security for Retired Public Employees"
LD87,679977,"Resolve, To Implement the Recommendations of the Commission To Continue the Study of Long-term Care Facilities"
LD88,680613,"An Act To Authorize Snowmobile Registration Reciprocity with the Provinces of New Brunswick and Quebec"
LD89,683311,"An Act To Improve Telecommunications in Maine"
LD90,683437,"Resolve, To Ensure Appropriate Personal Needs Allowances for Persons Residing in Long-term Care Facilities"
LD91,683508,"An Act To Allow Dental Hygienists To Prescribe Fluoride Dentifrice and Antibacterial Rinse"
LD92,683389,"An Act To Increase the Minimum Wage to $8.00 per Hour"
LD93,683272,"An Act To Amend the Laws Governing Pine Tree Development Zone Benefits for the Town of Berwick and the City of Sanford"
LD94,680654,"An Act To Base the Excise Tax Imposed on the Purchase of a Motor Vehicle on the Price Paid"
LD95,680635,"An Act To Provide Income Tax Relief"
LD96,680101,"An Act To Increase the State Earned Income Credit"
LD108,686001,"An Act To Authorize a General Fund Bond Issue for Riverfront Community Development"
LD109,685802,"An Act To Ensure Maine Companies Have Access to Skilled Labor"
LD110,686211,"An Act To Designate Pure Maine Maple Syrup as the Official State Sweetener"
LD111,685601,"An Act To Ensure That Defendants Receive Proper Notification in Foreclosure Proceedings"
LD126,688728,"An Act To Restrict Swim Areas"
LD127,688692,"An Act To Preserve Programs in Allied Health at Kennebec Valley Community College"
LD128,688441,"An Act To Allow a School Administrative Unit To Implement a Firearm Safety Education Program for Elementary School Students"
LD129,688276,"An Act To Provide Options to Schools for Making Up School Days"
LD130,689011,"An Act To Exempt Certain Established Public Prekindergarten Programs from New Regulations"
LD131,688814,"An Act To Amend the Laws Related to Public Funding of Charter Schools"
LD132,688400,"An Act To Remove the 100-megawatt Limit on Hydropower under the Renewable Resources Laws"
LD133,688933,"Resolve, To Establish the Task Force on Independence from Public Assistance"
LD134,688361,"Resolve, To Study the Impact of Winter Ticks on the State's Moose Population"
LD135,688238,"An Act To Reduce Tobacco Use Surcharges in Small Group and Individual Health Insurance Products"
LD136,688564,"An Act To Clarify That the Medical Records of Applicants for Disability Variances Submitted to Municipal Boards of Appeal Are Not Public Records"
LD137,689090,"An Act To Designate the Friendship Sloop as the Official State Maritime Symbol"
LD138,689050,"An Act To Update References to the United States Internal Revenue Code of 1986 Contained in the Maine Revised Statutes, Decouple Federal Bonus Depreciation Deductions and Create a Maine Capital Investment Credit"
LD139,688607,"An Act To Allow the Electronic Transfer of Marriage Certificates"
LD140,688890,"An Act To Expand Access To Lifesaving Opioid Overdose Medication"
LD141,688199,"An Act To Amend the Definition of ""Health Care Practitioner"" in the Maine Health Security Act To Include Pharmacists"
LD142,688973,"An Act To Expand Deer Hunting Opportunities for Junior Hunters"
LD143,688526,"Resolve, Regarding Legislative Review of Portions of Chapter 4: Maine Motor Carrier Safety Regulation, a Major Substantive Rule of the Department of Public Safety, Bureau of State Police"
LD144,688318,"Resolve, To Study State and Federal Laws Regarding Online Privacy and Data Security To Develop Ways To Further Protect Consumers from Identity Theft and Fraud"
LD145,688850,"An Act To Amend the Verification and Certification Process for Direct Initiatives and People's Veto Referenda"
LD146,695350,"Resolve, Regarding Legislative Review of Chapter 200: Metallic Mineral Exploration, Advanced Exploration and Mining, a Major Substantive Rule of the Department of Environmental Protection"
LD147,695416,"Resolve, Regarding Legislative Review of Portions of Chapter 500: Stormwater Management, a Major Substantive Rule of the Department of Environmental Protection"
LD148,695445,"An Act To Adjust Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of the Department of Marine Resources, the Department of Agriculture, Conservation and Forestry, the Department of Environmental Protection and the Baxter State Park Authority for the Fiscal Year ending June 30, 2015"
LD149,695839,"An Act To Protect Private Property and Livestock from Fireworks"
LD150,695657,"Resolve, Requiring a Review of and a Report on Pretrial and Post-conviction Use of Batterers' Intervention Programs"
LD151,695594,"An Act To Protect Public Health in the Maine Community College System"
LD152,695964,"An Act To Encourage Cardiopulmonary Resuscitation To Be Taught in High School"
LD153,695674,"An Act To Amend Setback Requirements and Standards Related to Species Migration under the Laws Regulating Development near Vernal Pools"
LD154,696101,"An Act To Promote Greater Flexibility in the Provision of Long-term Care Services"
LD155,695705,"Resolve, To Establish the Commission To Study Difficult-to-place Patients"
LD156,695768,"An Act To Eliminate the Minimum Age Requirement for a Junior Hunting License and Increase the Number of Times a Person May Hold an Apprentice Hunter License"
LD157,696026,"An Act To Create an Advisory Committee To Review and Make Recommendations Regarding Hunting and Fishing Laws"
LD158,695908,"Resolve, To Direct the Department of Inland Fisheries and Wildlife To Modify Fishing Rules for Webster Stream in Piscataquis County"
LD159,695781,"An Act To Prevent Bad Faith Assertions of Patent Infringement"
LD160,695430,"An Act To Provide Reasonable Compensation to Jurors"
LD161,695613,"An Act To Ban the United Nations Agenda 21 in Maine"
LD162,695554,"An Act To Protect the Rights of Property Owners"
LD163,696055,"An Act To Provide Economic Development Assistance to Rural Communities"
LD164,695583,"An Act To Establish the Maine Length of Service Award Program"
LD165,696002,"An Act Regarding the Funding of Volunteer Fire Departments"
LD166,695796,"An Act To Allow Counties To Better Provide Rescue Services"
LD167,695403,"An Act To Prohibit a Municipality from Holding a Referendum To Legalize the Recreational Use of Marijuana"
LD168,695951,"An Act Relating to the Sales Tax Exemption on Depreciable Equipment Used in Commercial Wood Harvesting"
LD169,696112,"An Act To Amend the Laws Governing Groundwater Rights"
LD170,695876,"An Act To Remove the 180-day Active Duty Requirement for the Property Tax Exemption for Vietnam Veterans"
LD171,695823,"An Act To Provide a License Plate Decal for Emergency Medical Services Providers"
LD172,696013,"An Act To Allow Gold Star Parents Who Are Maine Residents To Use the Maine Turnpike at No Charge"
LD173,695860,"An Act To Amend the Laws Governing the Gold Star Family Registration Plate"
LD174,695631,"An Act To Amend the Maine Clean Election Act Regarding Candidate Participation in Political Action Committees"
LD175,696093,"An Act To Limit Maine Clean Election Act Funding to First-time Candidates"
LD176,695521,"An Act To Amend the Law Governing the Gathering of Signatures for Direct Initiatives and People's Veto Referenda"
LD177,695723,"An Act To Protect Farm Animals from Noise from the Discharge of Fireworks and Explosives"
LD178,695740,"Resolve, Directing the Department of Marine Resources To Conduct an Impact Study in the St. George River Estuary"
LD179,695687,"Resolve, Directing the Department of Health and Human Services To Provide Coverage under the MaineCare Program for Routine Male Newborn Circumcisions"
LD180,696073,"An Act To Allow Terminally Ill Patients To Choose To Use Experimental Treatments"
LD181,695753,"An Act To Create Efficiencies in Court Process"
LD182,695461,"An Act To Eliminate Term Limits for Legislators"
LD183,695977,"An Act To Decrease Property Taxes by Increasing the Sales Tax"
LD184,695813,"An Act To Reimburse Philip Wolley for Litigation Expenses Incurred in Connection with His Termination and Reinstatement as a State Employee"
LD200,695359,"Resolve, Regarding Legislative Review of Portions of Chapter 895: Underground Facility Damage Prevention Requirements, a Major Substantive Rule of the Public Utilities Commission"
LD201,698108,"Resolve, Regarding Legislative Review of Portions of Chapter 101: Maine Unified Special Education Regulation Birth to Age Twenty, a Major Substantive Rule of the Department of Education"
LD202,698024,"Resolve, Regarding Legislative Review of Portions of Chapter 22: Standards for Outdoor Application of Pesticides by Powered Equipment in Order To Minimize Off-target Deposition, a Major Substantive Rule of the Department of Agriculture, Conservation and Forestry, Board of Pesticides Control"
LD203,697938,"Resolve, Regarding Legislative Review of Portions of Chapter 28: Notification Provisions for Outdoor Pesticide Applications, a Major Substantive Rule of the Department of Agriculture, Conservation and Forestry, Board of Pesticides Control"
LD204,698186,"An Act To Prohibit Certain Activities by Maine Clean Election Act Candidates"
LD205,701999,"An Act To Facilitate the Development and Operation of a Group Home for Post-High School Adults with Developmental Disabilities"
LD206,702639,"An Act To Clarify Restrictions on Disclosure of E-9-1-1 System Information"
LD218,706861,"An Act To Support Fair Financing in Charter Schools and School Administrative Units"
LD219,706344,"An Act To Protect a Child from Misuse of Identity"
LD220,706515,"An Act To Require Proper Notification of Life Insurance Cancellation"
LD221,706249,"An Act To Amend the Laws Regarding Service Animal Housing Accommodations"
LD222,706787,"An Act To Reduce Commercial Shellfish License Fees for Persons under 18 Years of Age"
LD223,706350,"An Act To Eliminate Outdated Provisions of the Laws Governing the Maine Turnpike Authority"
LD224,706307,"An Act To Limit the Information Required To Be Printed on Municipal Referenda Ballots"
LD225,706268,"An Act To Amend the Laws Governing the Collection of Signatures for Referenda"
LD226,706290,"An Act To Promote Efficiency in Food Pantry Operation"
LD227,706360,"An Act To Remove Barriers to Job Opportunities for Young Truck Drivers"
LD228,706321,"An Act To Make Allocations from Maine Turnpike Authority Funds for the Maine Turnpike Authority for the Calendar Year Ending December 31, 2016"
LD229,706364,"An Act To Exempt Small Raw Milk Producers from Licensing Requirements"
LD230,706274,"An Act To Allow a Person To Request a Pardon from the Governor for the Purpose of Restoring Gun Rights"
LD231,706432,"An Act To Ensure That Schoolchildren with Dyslexia Receive the Assistance Needed"
LD232,706333,"An Act To Adjust Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of the Department of the Attorney General and the Judicial Department for the Fiscal Year Ending June 30, 2015"
LD233,706843,"An Act To Adjust Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of the Department of Defense, Veterans and Emergency Management and the Department of Public Safety for the Fiscal Year Ending June 30, 2015"
LD234,706628,"An Act Regarding the Mountain View Youth Development Center"
LD235,706258,"An Act To Adjust Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of the Department of Education, the Maine Arts Commission and the Maine State Museum and To Change Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Year Ending June 30, 2015"
LD236,706571,"An Act To Adjust Appropriations and Allocations from the General Fund and Other Funds for the Expenditures of State Government and To Change Certain Provisions of the Law Necessary to the Proper Operations of State Government for the Fiscal Years Ending June 30, 2015, June 30, 2016 and June 30, 2017"
LD237,706678,"An Act To Address Recommendations from the Report by the Office of Program Evaluation and Government Accountability Regarding the Public Utilities Commission"
LD238,706297,"An Act To Extend the Period of Time for Persons Who Purchase Special Fuel and Gasoline for Off-highway Use To Apply for the Special Fuel and Gasoline Tax Refunds"
LD239,706710,"An Act To Create a Permanent Wabanaki Law Enforcement Seat on the Board of Trustees of the Maine Criminal Justice Academy"
LD240,706463,"An Act To Amend the School Funding Formula"
LD241,706762,"Resolve, Regarding Metallic Mineral Mining Rules of the Department of Environmental Protection"
LD242,706652,"An Act To Allow Hunters To Wear Hunter Pink Instead of Hunter Orange in October in Recognition of Breast Cancer Awareness Month"
LD243,706544,"An Act To Restore Consumer Rate Review for Health Insurance Plans in the Individual Market"
LD244,706407,"An Act To Require the Use of Preapproved Subcontractors for Publicly Funded Construction Projects"
LD245,706596,"An Act To Rename B Stream in Houlton as Captain Ambrose Bear Stream"
LD246,706488,"An Act To Prohibit the Handling of a Mobile Telephone While Operating a Motor Vehicle"
LD247,706816,"An Act To Create Corridor Districts for the Purpose of Funding Transportation and Transit Services"
LD248,706736,"An Act To Provide Flexibility to the Application of the State Prevailing Wage and Benefit Rates"
LD263,710806,"An Act To Provide a Minor with a Defense to Prosecution in a Situation That Involves Risk of Alcohol Overdose"
LD264,710722,"An Act To Restore the Right To Possess Certain Knives That Are Used by Many Citizens as Tools"
LD265,710778,"An Act To Require the State To Fund Public Charter Schools"
LD266,710665,"An Act To Allow Access for Law Enforcement Officers to the List of Registered Primary Caregivers for Medical Marijuana Patients"
LD267,710750,"An Act To Implement the Recommendations of the Truth and Reconciliation Commission"
LD268,710863,"An Act Regarding the Penobscot Nation's and Passamaquoddy Tribe's Authority To Exercise Jurisdiction under the Federal Tribal Law and Order Act of 2010 and the Federal Violence Against Women Reauthorization Act of 2013"
LD269,710835,"An Act To Require the Maine Turnpike Authority To Consider Certain Third-party Studies and Municipal Recommendations in Its Decision-making Process"
LD270,710639,"An Act To Temporarily Reduce the Annual High-stakes Beano Fee from $50,000 to $25,000"
LD271,711151,"An Act To Authorize a General Fund Bond Issue for Intermodal Transportation Facilities"
LD272,711432,"An Act To Amend the Law Regarding Juvenile Provisional Licenses To Foster Military Service"
LD273,711445,"An Act To Encourage and Enhance the Future of Waste-to-energy Facilities by Establishing a Portfolio Requirement for Electricity from Waste Energy Resources"
LD274,711275,"Resolve, To Direct the Department of Health and Human Services To Address the Growing Deficit in Room and Board Allowances Paid to Agencies Providing Residential Services to Adults with Intellectual Disabilities or Autism"
LD275,711218,"An Act To Allow the Use of a Crossbow for Recreational Target Practice within 100 Yards of a Building without the Owner's Permission"
LD276,711368,"An Act Regarding Maine's Power of Sale Foreclosure Law"
LD277,711200,"An Act To License Polysomnography"
LD278,711183,"An Act To Encourage the Use of Fuel-efficient Vehicles"
LD279,711407,"An Act Regarding Payment under the Business Equipment Tax Reimbursement Program"
LD280,711132,"An Act To Exempt Military Pensions and Survivor Benefits from Maine Income Tax"
LD281,711313,"Resolve, To Modify the State Valuation of the Towns of Madison, Skowhegan, East Millinocket and Jay To Reflect the Loss of Valuation of Major Taxpayers in Those Towns"
LD282,711335,"An Act To Modify the State Valuation of the Town of Madison To Reflect the Loss in Valuation of the Madison Paper Company, To Modify the State Valuation of the Town of Skowhegan To Reflect the Loss in Valuation of the S.D. Warren Company and To Amend the Law Governing School Subsidy Distribution in the Circumstance of Sudden Loss in Municipal Valuation"
LD283,711350,"An Act To Require Proof of Insurance for Motor Vehicle Inspection"
LD284,711391,"An Act To Amend the Law Concerning Overwidth Farm Tractors on Public Ways"
LD285,711295,"Resolve, Directing the Department of Transportation To Install a Traffic Light in the Town of Prospect"
LD286,711235,"An Act Making Supplemental Allocations from the Highway Fund and Other Funds for the Expenditures of State Government Necessary to the Proper Operations of State Government for the Fiscal Year Ending June 30, 2015"
LD287,711170,"An Act To Improve Traffic Safety during Political Campaign Seasons"
LD312,714290,"An Act To Allow the Sale of Unregulated Farm-produced Dairy Products at the Site of Production"
LD313,714334,"An Act To Create a Sustainable Solution to the Handling, Management and Disposal of Solid Waste in the State"
LD314,714210,"An Act To Amend the Administration of the Transportation System in the Department of Education"
LD315,714217,"An Act To Provide a Refund of Fuel Taxes to Maine Ambulance Companies"
LD316,714246,"An Act To Provide a Waiver of Short-term Camping Fees at State-owned Parks, Camping Areas and Beaches for Members of Federally Recognized Indian Tribes in the State"
LD317,714328,"An Act To Recognize and Provide for the Right of Access for Members of the Houlton Band of Maliseet Indians To Certain Public Lands in Aroostook County for Traditional Uses"
LD318,714240,"An Act To Appropriate Funds to Kennebec Valley Community College for its Programs in Allied Health"
LD319,714261,"An Act To Strengthen the Economic Stability of Qualified Maine Citizens by Expanding Coverage of Reproductive Health Care and Family Services"
LD320,714313,"An Act Regarding the Tracking of Wounded Animals with a Leashed Dog"
LD321,714357,"An Act To Protect Consumers against Residential Real Estate Title Defects"
LD322,714342,"An Act To Enhance the Creative Economy by Providing a Sales Tax Exemption to Incorporated Nonprofit Performing Arts Organizations"
LD323,714305,"Resolve, To Provide Funding to the Department of Transportation To Complete a Service Plan for the Development of Passenger Rail Service to Lewiston and Auburn"
LD324,714364,"An Act To Control Fireworks in Monhegan Island Plantation"
LD325,714232,"An Act To Strengthen Recycling of Single-use Plastic Shopping Bags"
LD326,714284,"An Act To Transfer Ownership of the Monhegan Water Company"
LD327,714269,"An Act To Require Prescribers of Controlled Substances To Use the Controlled Substances Prescription Monitoring Program Software"
LD328,714276,"An Act To Allow Personal Representatives of Children Access to Certain Documents of the Department of Health and Human Services Regarding Child Protective Activities"
LD329,714320,"An Act To Allow Equipment Rental Companies To Sell Insurance"
LD330,714298,"An Act To Protect Rights and Privileges Granted under the United States Constitution and the Constitution of Maine"
LD331,714254,"An Act To Quantitatively Evaluate State Contracts"
LD332,714225,"An Act To Exempt from Sales Tax Sales to Certain Nonprofit Corporations That Provide Home Rehabilitation and Modification Services to Low-income Individuals"
LD333,714349,"An Act To Help Veterans To Receive Benefits"
LD334,714204,"An Act To Improve the Maine Clean Election Act"
LD335,714759,"An Act To Restrict the Sale of Dogs and Cats in Pet Shops"
LD336,714868,"Resolve, Directing the Finance Authority of Maine To Convene a Stakeholder Group To Develop Solutions To Reduce the Negative Effect of Student Loan Debt on Home Ownership"
LD337,714899,"An Act To Require Lienholders To Remove Liens Once Satisfied"
LD338,714942,"An Act To Reduce Remedial Course Requirements at Maine Community Colleges"
LD339,714778,"An Act To Clarify That the Telephone Number 9-1-1 Is the Only Number Advertised or Promoted for Emergency Response Services"
LD340,714814,"An Act To Extend the Statutory Sunset of the Green Power Offer"
LD341,714958,"An Act To Prevent Tax Haven Abuse"
LD342,714748,"An Act To Reduce the E-9-1-1 Surcharge"
LD343,714788,"An Act To Align the Federal Affordable Care Act's Health Care Coverage Opportunities and Hospital Charity Care"
LD351,715738,"An Act To Reinstate as a Nonprofit Corporation the Orchard Hills Umbrella Association"
LD352,715878,"Resolve, Regarding Legislative Review of Portions of Chapter 119: Motor Vehicle Fuel Volatility Limit, a Major Substantive Rule of the Department of Environmental Protection"
LD353,715607,"An Act To Authorize a Temporary Medical Transfer of an Elver Individual Fishing Quota"
LD354,719224,"An Act To Authorize a General Fund Bond Issue To Enhance Public Transportation in the Bangor Area"
LD355,719285,"An Act To Extend the Statute of Limitations for the Prosecution of the Crime of Robbery"
LD356,719315,"An Act To Permit the New England School of Dental Technology To Grant the Degree of Bachelor of Science"
LD357,719273,"Resolve, To Study Options for a State Demand Response Program"
LD358,719234,"An Act To Provide Additional Oversight over the Management of the Department of Health and Human Services"
LD359,719254,"An Act To Assist Persons with Breast Cancer"
LD360,719295,"An Act To Clarify That the Information Gathered during Investigations of Attorneys by the Maine Commission on Indigent Legal Services Is Confidential"
LD361,719264,"An Act To Allow Licensed Dental Professionals To Own Dental Practices"
LD362,719215,"An Act To Require Dentists To Disclose the Cost and Origin of Off-site Laboratory Services"
LD363,719304,"An Act Regarding Learner's Permits for Driver's Licenses"
LD364,719204,"An Act To Allow a Sales Representative To Serve Alcoholic Beverages at a Tasting Event"
LD365,719195,"An Act To Provide a Tax Reduction for Modifications To Make a Home More Accessible for a Person with a Disability"
LD366,719245,"An Act Regarding the Sale and Taxation of Hard Cider"
LD388,720568,"An Act Regarding Timber Harvesting on Land Managed by the Bureau of Parks and Lands"
LD389,720893,"An Act Relating to the Sale of Hypodermic Apparatuses"
LD390,720654,"An Act To Enforce Restrictions in Parking Spaces and Access Aisles Designated for Persons with a Walking Disability"
LD391,720593,"Resolve, To Create a State-run Virtual Academy Providing Maine Students with Access to Online Learning through Their Existing School Districts"
LD392,720125,"An Act To Eliminate the Maine School Performance Grading System"
LD393,720765,"An Act To Create a Unified Board of Higher Education"
LD394,720256,"Resolve, To Lower the Department of Environmental Protection's 5-point Odor Intensity Referencing Scale for Odor Control at Solid Waste Processing Facilities"
LD395,721393,"An Act To Clarify Storm Water Management Standards for Expansions of Existing Projects"
LD396,720828,"An Act To Encourage the Use of Alternatives to Single-use Plastic Disposable Bags"
LD397,720868,"An Act Regarding the Packaging and Labeling of Disposable Cleaning and Personal Hygiene Products"
LD398,720851,"An Act To Allow Consumers of Cable Television To Purchase Channels Individually"
LD399,720144,"An Act To Establish a Youth Bear Hunting Day"
LD400,720316,"An Act To Continue To Permit Persons 70 Years of Age and Older To Hunt with a Crossbow"
LD401,720999,"An Act To Create Transparency in the Mortgage Foreclosure Process"
LD402,721083,"Resolve, To Amend Rules Regarding Proof of Ownership of Logging Equipment and Recruitment by Employers Employing Foreign Laborers To Operate Logging Equipment"
LD403,721533,"An Act To Eliminate the Exception from Minimum Wage Laws for Workers Who Receive Tips"
LD404,720699,"An Act To Prohibit Public Employers from Acting as Collection Agents for Labor Unions"
LD405,720188,"An Act To Support Expanded Capacity for Breeding Wild Atlantic Salmon in Downeast Rivers"
LD406,720385,"An Act To Increase the Salaries of the Governor and Legislators"
LD407,720782,"An Act To Buy American-made Products"
LD408,720466,"An Act To Help Municipalities Prepare for Changes in Sea Level"
LD409,720938,"An Act To Lower the Individual Income Tax Incrementally to Zero"
LD410,720101,"Resolve, To Direct the Department of Transportation To Require the Word ""Danger"" on All Road Signs That Warn of Moose"
LD411,721066,"Resolve, Regarding Engineering for Route 161"
LD412,720721,"An Act Regarding Telephonic Political Communications and Push Polling"
LD413,720339,"An Act To Expand Access to Absentee Ballots"
LD414,720527,"An Act To Remove Certain Exemptions to the Laws Concerning Tree Specialists"
LD415,720956,"An Act To Promote the Safe Use and Sale of Firearms"
LD416,720911,"An Act To Provide for Direct Appeals under the Maine Juvenile Code to the Supreme Judicial Court"
LD417,720979,"An Act Regarding Measures To Ensure Support for Students' Financial Literacy"
LD418,720549,"Resolve, To Study the Use of Social Impact Bonds as a Funding Mechanism for Public Education Programs in Maine"
LD419,720805,"An Act To Establish the Summer Success Program Fund"
LD420,720168,"An Act To Amend the Law Regarding Filing Fees for Proposed Transmission Line Projects"
LD421,720299,"An Act To Improve Program Integrity Activities within the Department of Health and Human Services"
LD422,721024,"An Act To Improve Access to Treatments for Lyme Disease"
LD423,720359,"An Act To Require Child-resistant Packaging for Nicotine Liquid Containers"
LD424,720444,"An Act To Allow the Use of Suppressors for Hunting Nuisance Wildlife"
LD425,721042,"An Act To Prohibit False Labeling of Marine Organisms"
LD426,721664,"An Act To Authorize a General Fund Bond Issue To Address Sea Level Rise"
LD427,721252,"Resolve, Directing Certain State Agencies To Consider the Effects of Marine Debris"
LD456,731081,"An Act To Include Nonalcoholic Malt Beverages in the List of Exempt Products in the Law Regarding the Labeling of Genetically Engineered Products"
LD457,730982,"An Act To Redistribute the Agricultural Fair Support Fund"
LD458,731302,"An Act To Implement a Motor Vehicle Violation Electronic Citation Program"
LD459,731062,"An Act To Protect the Environment from Fireworks Debris"
