bill_id,date,action
447818,2013-03-13,"Lathrop AM537 filed"
447818,2013-03-13,"Lathrop AM537 adopted"
447818,2013-03-13,"Advanced to Enrollment and Review Initial"
447818,2013-03-14,"Placed on Select File with ER28"
447818,2013-03-14,"Enrollment and Review ER28 filed"
447818,2013-03-21,"Enrollment and Review ER28 adopted"
447818,2013-03-21,"Advanced to Enrollment and Review for Engrossment"
447818,2013-03-26,"Placed on Final Reading"
447818,2013-03-28,"Passed on Final Reading 42-0-7"
447818,2013-03-28,"President/Speaker signed"
447818,2013-03-28,"Janssen explanation of vote"
447818,2013-03-28,"Presented to Governor on March 28, 2013"
447818,2013-04-02,"Hadley explanation of vote"
447818,2013-04-03,"Approved by Governor on April 03, 2013"
447821,2013-01-10,"Date of introduction"
447821,2013-01-14,"Referred to Revenue Committee"
447821,2013-02-06,"Notice of hearing for February 14, 2013"
447821,2013-03-07,"Mello name added"
447821,2013-03-07,"Nordquist name added"
447821,2013-03-12,"Placed on General File with AM525"
447821,2013-03-12,"Revenue AM525 filed"
447821,2013-03-13,"Lathrop priority bill"
447821,2013-03-13,"Dubas name added"
447821,2013-03-13,"Hadley name added"
447821,2013-04-24,"Revenue AM525 pending"
447821,2013-04-24,"Chambers MO55 Recommit to the Revenue Committee filed"
447821,2013-04-24,"Chambers MO55 failed"
447821,2013-04-24,"Smith AM1123 filed"
447821,2013-04-24,"Smith AM1123 withdrawn"
447821,2013-04-24,"Revenue AM525 adopted"
447821,2013-04-24,"Advanced to Enrollment and Review Initial"
447821,2013-04-30,"Placed on Select File with ER86"
447821,2013-04-30,"Enrollment and Review ER86 filed"
447821,2013-05-07,"Smith AM1236 filed"
447821,2013-05-07,"McCoy AM1216 filed"
447821,2013-05-15,"Smith AM1408 filed"
447821,2013-05-16,"Hadley AM1446 filed"
447821,2013-05-21,"Enrollment and Review ER86 adopted"
447821,2013-05-21,"Smith AM1236 withdrawn"
447821,2013-05-21,"McCoy AM1216 withdrawn"
447821,2013-05-21,"Smith AM1408 lost"
447821,2013-05-21,"Hadley AM1446 pending"
447821,2013-05-21,"Chambers FA91 filed"
447821,2013-05-21,"Chambers FA91 pending"
447821,2013-05-21,"Chambers FA91 adopted"
447821,2013-05-21,"Hadley AM1446 adopted"
447821,2013-05-21,"Schilz AM1359 filed"
447821,2013-05-21,"Schilz AM1359 withdrawn"
447821,2013-05-21,"Chambers AM1484 filed"
447821,2013-05-21,"Chambers AM1484 adopted"
447821,2013-05-21,"Advanced to Enrollment and Review for Engrossment"
447821,2013-05-22,"Placed on Final Reading with ST28"
447821,2013-05-23,"Chambers FA125 filed"
447821,2013-05-28,"Schilz AM1494 filed"
447821,2013-05-29,"Chambers FA125 withdrawn"
447821,2013-05-29,"Motion to return to Select File failed"
447821,2013-05-29,"Schilz AM1494 withdrawn"
447821,2013-05-29,"Dispensing of reading at large approved"
447821,2013-05-29,"Passed on Final Reading with Emergency Clause 38-2-9"
447821,2013-05-29,"President/Speaker signed"
447821,2013-05-29,"Presented to Governor on May 29, 2013"
447821,2013-05-30,"Seiler explanation of vote"
447821,2013-06-05,"Approved by Governor on June 04, 2013"
447821,2013-06-05,"Provisions/portions of LB266 amended into LB104 by AM1484"
447821,2013-06-05,"Provisions/portions of LB501 amended into LB104 by AM525"
447825,2013-01-10,"Date of introduction"
447825,2013-01-14,"Referred to Judiciary Committee"
447825,2013-01-25,"Notice of hearing for February 01, 2013"
447825,2013-03-28,"Placed on General File"
447825,2013-04-18,"Lathrop AM86 filed"
447825,2013-04-19,"Lathrop AM86 adopted"
447825,2013-04-19,"Advanced to Enrollment and Review Initial"
447825,2013-04-23,"Placed on Select File with ER77"
447825,2013-04-23,"Enrollment and Review ER77 filed"
447825,2013-04-24,"Enrollment and Review ER77 adopted"
447825,2013-04-24,"Advanced to Enrollment and Review for Engrossment"
447825,2013-04-29,"Placed on Final Reading"
447825,2013-05-02,"Passed on Final Reading 41-0-8"
447825,2013-05-02,"President/Speaker signed"
447825,2013-05-07,"Presented to Governor on May 02, 2013"
447825,2013-05-07,"Approved by Governor on May 07, 2013"
447825,2013-05-07,"Hadley explanation of vote"
447828,2013-01-10,"Date of introduction"
447828,2013-01-14,"Referred to Natural Resources Committee"
447828,2013-01-16,"Notice of hearing for January 23, 2013"
447828,2013-01-24,"Placed on General File"
447828,2013-01-29,"Advanced to Enrollment and Review Initial"
447828,2013-01-30,"Placed on Select File"
447828,2013-02-05,"Advanced to Enrollment and Review for Engrossment"
447828,2013-02-06,"Placed on Final Reading"
447828,2013-02-11,"Passed on Final Reading 49-0-0"
447828,2013-02-11,"President/Speaker signed"
447828,2013-02-12,"Presented to Governor on February 11, 2013"
447828,2013-02-13,"Pirsch name added"
447828,2013-02-19,"Approved by Governor on February 15, 2013"
447834,2013-01-10,"Date of introduction"
447834,2013-01-14,"Referred to Revenue Committee"
447834,2013-01-16,"Davis name added"
447834,2013-01-16,"Scheer name added"
447834,2013-02-06,"Notice of hearing for February 28, 2013"
447834,2014-01-08,"Title printed. Carryover bill."
447834,2014-04-17,"Indefinitely postponed"
447837,2013-01-10,"Date of introduction"
447837,2013-01-14,"Referred to Banking, Commerce and Insurance Committee"
447837,2013-01-15,"Notice of hearing for January 22, 2013"
447837,2013-01-23,"Placed on General File"
447837,2013-01-28,"Advanced to Enrollment and Review Initial"
447837,2013-01-30,"Placed on Select File"
447837,2013-02-05,"Advanced to Enrollment and Review for Engrossment"
447837,2013-02-06,"Placed on Final Reading"
447837,2013-02-11,"Dispensing of reading at large approved"
447837,2013-02-11,"Passed on Final Reading with Emergency Clause 47-0-2"
447837,2013-02-11,"President/Speaker signed"
447837,2013-02-12,"Presented to Governor on February 11, 2013"
447837,2013-02-19,"Approved by Governor on February 15, 2013"
447840,2013-01-10,"Date of introduction"
447840,2013-01-14,"Referred to Judiciary Committee"
447840,2013-01-15,"Notice of hearing for January 23, 2013"
447840,2013-03-01,"Placed on General File with AM34"
447840,2013-03-01,"Judiciary AM34 filed"
447840,2013-03-18,"Speaker priority bill"
447840,2013-03-28,"Mello AM782 filed"
447840,2013-04-16,"Mello AM1021 filed"
447840,2013-04-18,"Judiciary AM34 adopted"
447840,2013-04-18,"Mello AM782 withdrawn"
447840,2013-04-18,"Mello AM1021 withdrawn"
447840,2013-04-18,"Chambers FA59 filed"
447840,2013-04-18,"Chambers FA59 adopted"
447840,2013-04-18,"Schumacher FA60 filed"
447840,2013-04-18,"Schumacher FA60 adopted"
447840,2013-04-18,"Advanced to Enrollment and Review Initial"
447840,2013-04-22,"Placed on Select File with ER64"
447840,2013-04-22,"Enrollment and Review ER64 filed"
447840,2013-04-23,"Mello AM1075 filed"
447840,2013-04-30,"Enrollment and Review ER64 adopted"
447840,2013-04-30,"Mello AM1075 adopted"
447840,2013-04-30,"Pirsch AM1179 filed"
447840,2013-04-30,"Pirsch AM1179 adopted"
447840,2013-04-30,"Advanced to Enrollment and Review for Engrossment"
447840,2013-05-01,"Placed on Final Reading with ST21"
447840,2013-05-10,"Passed on Final Reading 46-0-3"
447840,2013-05-10,"President/Speaker signed"
447840,2013-05-13,"Presented to Governor on May 10, 2013"
447840,2013-05-20,"Approved by Governor on May 16, 2013"
447840,2013-06-05,"Provisions/portions of LB233 amended into LB99 by AM1179"
447842,2013-01-10,"Date of introduction"
447842,2013-01-14,"Referred to Government, Military and Veterans Affairs Committee"
447842,2013-01-30,"Notice of hearing for February 08, 2013"
447842,2013-02-25,"Placed on General File with AM331"
447842,2013-02-25,"Government, Military and Veterans Affairs AM331 filed"
447842,2013-06-03,"Motion to suspend rules to indefinitely postpone filed"
447842,2013-06-05,"Motion to suspend rules to indefinitely postpone approved"
447842,2013-06-05,"Indefinitely postponed"
447842,2013-06-05,"Provisions/portions of LB98 amended into LB242 by AM789"
447848,2013-01-10,"Date of introduction"
447848,2013-01-14,"Referred to Revenue Committee"
447848,2013-02-06,"Notice of hearing for February 13, 2013"
447848,2013-03-14,"Mello priority bill"
447848,2013-03-14,"Placed on General File with AM572"
447848,2013-03-14,"Revenue AM572 filed"
447848,2013-03-27,"Revenue AM572 adopted"
447848,2013-03-27,"Chambers FA39 filed"
447848,2013-03-27,"Chambers FA39 adopted"
447848,2013-03-27,"Smith FA40 filed"
447848,2013-03-27,"Smith FA40 withdrawn"
447848,2013-03-27,"Smith FA41 filed"
447848,2013-03-27,"Smith FA41 withdrawn"
447848,2013-03-27,"Chambers FA42 filed"
447848,2013-04-08,"Mello AM926 filed"
447848,2013-04-10,"Chambers FA42 withdrawn"
447848,2013-04-10,"Mello AM926 adopted"
447848,2013-04-10,"Advanced to Enrollment and Review Initial"
447848,2013-04-16,"Placed on Select File with ER55"
447848,2013-04-16,"Enrollment and Review ER55 filed"
447848,2013-05-09,"Mello AM1326 filed"
447848,2013-05-21,"Enrollment and Review ER55 adopted"
447848,2013-05-21,"Mello AM1326 adopted"
447848,2013-05-21,"Advanced to Enrollment and Review for Engrossment"
447848,2013-05-22,"Placed on Final Reading"
447848,2013-05-23,"Chambers FA124 filed"
447848,2013-05-29,"Chambers FA124 withdrawn"
447848,2013-05-29,"Dispensing of reading at large approved"
447848,2013-05-29,"Passed on Final Reading 47-0-2"
447848,2013-05-29,"President/Speaker signed"
447848,2013-05-29,"Presented to Governor on May 29, 2013"
447848,2013-05-30,"Seiler explanation of vote"
447848,2013-06-04,"Approved by Governor on June 04, 2013"
447851,2013-01-10,"Date of introduction"
447851,2013-01-14,"Referred to Revenue Committee"
447851,2013-01-23,"Watermeier name added"
447851,2013-02-06,"Notice of hearing for March 07, 2013"
447851,2013-03-15,"Hansen priority bill"
447851,2013-03-18,"Placed on General File"
447851,2014-01-08,"Title printed. Carryover bill."
447851,2014-01-14,"Pirsch name added"
447851,2014-01-24,"Advanced to Enrollment and Review Initial"
447851,2014-01-28,"Placed on Select File with ER132"
447851,2014-01-28,"Enrollment and Review ER132 filed"
447851,2014-02-04,"Enrollment and Review ER132 adopted"
447851,2014-02-04,"Advanced to Enrollment and Review for Engrossment"
447851,2014-02-05,"Placed on Final Reading"
447851,2014-02-05,"Kintner name added"
447851,2014-03-27,"Passed on Final Reading 40-0-9"
447851,2014-03-27,"President/Speaker signed"
447851,2014-03-27,"Presented to Governor on March 27, 2014"
447851,2014-03-27,"Coash explanation of vote"
447851,2014-03-27,"Hansen explanation of vote"
447851,2014-03-31,"Janssen explanation of vote"
447851,2014-04-02,"Approved by Governor on April 02, 2014"
447857,2013-01-10,"Date of introduction"
447857,2013-01-14,"Referred to Business and Labor Committee"
447857,2013-02-01,"Notice of hearing for February 11, 2013"
447857,2014-01-08,"Title printed. Carryover bill."
447857,2014-04-17,"Indefinitely postponed"
447861,2013-01-10,"Date of introduction"
447861,2013-01-14,"Referred to Natural Resources Committee"
447861,2013-01-30,"Notice of hearing for February 07, 2013"
447861,2013-02-12,"Placed on General File"
447861,2013-02-22,"Chambers FA9 filed"
447861,2013-02-22,"Chambers FA10 filed"
447861,2013-02-22,"Chambers FA11 filed"
447861,2013-02-22,"Chambers FA12 filed"
447861,2013-02-22,"Chambers FA13 filed"
447861,2013-02-27,"Chambers FA9 withdrawn"
447861,2013-02-27,"Chambers FA10 adopted"
447861,2013-02-27,"Chambers FA11 adopted"
447861,2013-02-27,"Chambers FA12 withdrawn"
447861,2013-02-27,"Chambers FA13 withdrawn"
447861,2013-02-27,"Advanced to Enrollment and Review Initial"
447861,2013-02-28,Correction
447861,2013-02-28,"Placed on Select File with ER23"
447861,2013-02-28,"Enrollment and Review ER23 filed"
447861,2013-03-21,"Enrollment and Review ER23 adopted"
447861,2013-03-21,"Advanced to Enrollment and Review for Engrossment"
447861,2013-03-25,"Placed on Final Reading"
447861,2013-03-28,"Passed on Final Reading 42-0-7"
447861,2013-03-28,"President/Speaker signed"
447861,2013-03-28,"Janssen explanation of vote"
447861,2013-03-28,"Presented to Governor on March 28, 2013"
447861,2013-04-02,"Hadley explanation of vote"
447861,2013-04-03,"Approved by Governor on April 03, 2013"
447863,2013-01-10,"Date of introduction"
447863,2013-01-11,"Janssen name added"
447863,2013-01-14,"Referred to Transportation and Telecommunications Committee"
447863,2013-02-25,"Notice of hearing for March 04, 2013"
447863,2013-03-15,"Transportation and Telecommunications priority bill"
447863,2013-03-28,"Placed on General File with AM762"
447863,2013-03-28,"Transportation and Telecommunications AM762 filed"
447863,2013-04-29,"Transportation and Telecommunications AM762 adopted"
447863,2013-04-29,"Dubas AM1168 filed"
447863,2013-04-29,"Dubas AM1168 adopted"
447863,2013-04-29,"Advanced to Enrollment and Review Initial"
447863,2013-05-02,"Placed on Select File with ER93"
447863,2013-05-02,"Enrollment and Review ER93 filed"
447863,2013-05-14,"Enrollment and Review ER93 adopted"
447863,2013-05-14,"Advanced to Enrollment and Review for Engrossment"
447863,2013-05-16,"Placed on Final Reading"
447863,2013-05-23,"Chambers FA115 filed"
447863,2013-05-29,"Chambers FA115 withdrawn"
447863,2013-05-29,"Dispensing of reading at large approved"
447863,2013-05-29,"Passed on Final Reading 47-0-2"
447863,2013-05-29,"President/Speaker signed"
447863,2013-05-29,"Presented to Governor on May 29, 2013"
447863,2013-05-30,"Seiler explanation of vote"
447863,2013-06-04,"Approved by Governor on June 04, 2013"
447869,2013-01-10,"Date of introduction"
447869,2013-01-14,"Referred to Banking, Commerce and Insurance Committee"
447869,2013-02-04,"Notice of hearing for February 25, 2013"
447869,2014-01-08,"Title printed. Carryover bill."
447869,2014-04-17,"Indefinitely postponed"
447875,2013-01-10,"Date of introduction"
447875,2013-01-14,"Referred to Natural Resources Committee"
447875,2013-01-17,"Notice of hearing for January 24, 2013"
447875,2013-01-25,"Placed on General File"
447875,2013-01-29,"Advanced to Enrollment and Review Initial"
447875,2013-01-30,"Placed on Select File"
447875,2013-02-04,"Haar AM105 filed"
447875,2013-02-05,"Haar AM105 adopted"
447875,2013-02-05,"Advanced to Enrollment and Review for Engrossment"
447875,2013-02-06,"Placed on Final Reading with ST3"
447875,2013-02-11,"Dispensing of reading at large approved"
447875,2013-02-11,"Passed on Final Reading 49-0-0"
447875,2013-02-11,"President/Speaker signed"
447875,2013-02-12,"Presented to Governor on February 11, 2013"
447875,2013-02-19,"Approved by Governor on February 15, 2013"
447877,2013-01-10,"Date of introduction"
447877,2013-01-14,"Referred to Revenue Committee"
447877,2013-02-06,"Notice of hearing for March 07, 2013"
447877,2013-03-18,"Speaker priority bill"
447877,2013-04-02,"Placed on General File"
447877,2013-05-23,"Advanced to Enrollment and Review Initial"
447877,2013-05-28,"Placed on Select File"
447877,2013-05-29,"Smith FA151 filed"
447877,2013-05-29,"Smith FA151 lost"
447877,2013-05-29,"Advanced to Enrollment and Review for Engrossment"
447877,2013-05-30,"Placed on Final Reading"
447877,2013-06-04,"Passed on Final Reading 41-7-1"
447877,2013-06-04,"President/Speaker signed"
447877,2013-06-04,"Presented to Governor on June 04, 2013"
447877,2013-06-05,"Approved by Governor on June 05, 2013"
447883,2013-01-10,"Date of introduction"
447883,2013-01-14,"Referred to Judiciary Committee"
447883,2013-01-16,"Notice of hearing for January 25, 2013"
447883,2014-01-08,"Title printed. Carryover bill."
447883,2014-04-17,"Indefinitely postponed"
447885,2013-01-10,"Date of introduction"
447885,2013-01-14,"Referred to Urban Affairs Committee"
447885,2013-01-22,"Notice of hearing for January 29, 2013"
447885,2013-02-06,"Placed on General File with AM137"
447885,2013-02-06,"Urban Affairs AM137 filed"
447885,2013-02-11,"Urban Affairs AM137 pending"
447885,2013-02-12,"Urban Affairs AM137 adopted"
447885,2013-02-12,"McGill AM216 filed"
447885,2013-02-12,"McGill AM216 adopted"
447885,2013-02-12,"Advanced to Enrollment and Review Initial"
447885,2013-02-19,"Placed on Select File with ER17"
447885,2013-02-19,"Enrollment and Review ER17 filed"
447885,2013-03-04,"Enrollment and Review ER17 adopted"
447885,2013-03-04,"Advanced to Enrollment and Review for Engrossment"
447885,2013-03-05,"Placed on Final Reading"
447885,2013-03-14,"Passed on Final Reading 43-0-6"
447885,2013-03-14,"President/Speaker signed"
447885,2013-03-14,"Presented to Governor on March 14, 2013"
447885,2013-03-20,"Approved by Governor on March 20, 2013"
447890,2013-01-10,"Date of introduction"
447890,2013-01-14,"Referred to Urban Affairs Committee"
447890,2013-01-15,"Notice of hearing for January 22, 2013"
447890,2013-01-28,"Placed on General File"
447890,2013-01-30,"Advanced to Enrollment and Review Initial"
447890,2013-01-31,"Placed on Select File"
447890,2013-02-06,"Advanced to Enrollment and Review for Engrossment"
447890,2013-02-07,"Placed on Final Reading"
447890,2013-02-11,"Passed on Final Reading 49-0-0"
447890,2013-02-11,"President/Speaker signed"
447890,2013-02-12,"Presented to Governor on February 11, 2013"
447890,2013-02-19,"Approved by Governor on February 15, 2013"
447893,2013-01-10,"Date of introduction"
447893,2013-01-14,"Referred to Judiciary Committee"
447893,2013-02-25,"Notice of hearing for March 07, 2013"
447893,2013-06-05,"Provisions/portions of LB86 amended into LB561 by AM734"
447893,2014-01-08,"Title printed. Carryover bill."
447893,2014-04-17,"Indefinitely postponed"
447899,2013-01-10,"Date of introduction"
447899,2013-01-14,"Referred to Transportation and Telecommunications Committee"
447899,2013-01-28,"Schumacher AM37 filed"
447899,2013-02-05,"Notice of hearing for February 12, 2013"
447899,2013-03-26,"Indefinitely postponed"
447903,2013-01-10,"Date of introduction"
447903,2013-01-14,"Referred to Transportation and Telecommunications Committee"
447903,2013-01-28,"Schumacher AM25 filed"
447903,2013-03-07,"Notice of hearing for March 18, 2013"
447903,2014-01-08,"Title printed. Carryover bill."
447903,2014-03-06,"Placed on General File with AM2246"
447903,2014-03-06,"Transportation and Telecommunications AM2246 filed"
447903,2014-04-17,"Indefinitely postponed"
447908,2013-01-10,"Date of introduction"
447908,2013-01-14,"Referred to Transportation and Telecommunications Committee"
447908,2013-02-05,"Notice of hearing for February 12, 2013"
447908,2014-01-08,"Title printed. Carryover bill."
447908,2014-04-17,"Indefinitely postponed"
447912,2013-01-10,"Date of introduction"
447912,2013-01-14,"Referred to Revenue Committee"
447912,2013-02-06,"Notice of hearing for February 21, 2013"
447912,2013-02-20,"Adams motion to suspend rules to permit cancellation of hearing prevailed"
447912,2013-02-20,"Notice of hearing for February 21, 2013 (cancel)"
447912,2013-02-21,"Notice of hearing for March 05, 2013"
447912,2013-02-27,"Schumacher AM426 filed"
447912,2013-03-15,"Schumacher priority bill"
447912,2013-03-19,"Placed on General File with AM693"
447912,2013-03-19,"Revenue AM693 filed"
447912,2013-04-04,"Schumacher AM873 filed"
447912,2013-04-23,"Schumacher AM1078 filed"
447912,2013-04-29,"Revenue AM693 lost"
447912,2013-04-29,"Schumacher AM426 withdrawn"
447912,2013-04-29,"Schumacher AM873 withdrawn"
447912,2013-04-29,"Schumacher AM1078 lost"
447912,2013-04-29,"Mello AM753 filed"
447912,2013-04-29,"Mello AM753 withdrawn"
447912,2013-04-29,"Failed to advance to Enrollment and Review Initial"
447912,2014-01-08,"Title printed. Carryover bill."
447912,2014-04-17,"Indefinitely postponed"
447916,2013-01-10,"Date of introduction"
447916,2013-01-14,"Referred to Revenue Committee"
447916,2013-02-06,"Notice of hearing for February 20, 2013"
447916,2014-01-08,"Title printed. Carryover bill."
447916,2014-04-17,"Indefinitely postponed"
447921,2013-01-10,"Date of introduction"
447921,2013-01-14,"Referred to Banking, Commerce and Insurance Committee"
447921,2013-02-04,"Notice of hearing for February 11, 2013"
447921,2013-02-08,"Pirsch name added"
447921,2014-01-08,"Title printed. Carryover bill."
447921,2014-04-17,"Indefinitely postponed"
447923,2013-01-10,"Date of introduction"
447923,2013-01-14,"Referred to Government, Military and Veterans Affairs Committee"
447923,2013-01-16,"Notice of hearing for January 25, 2013"
447923,2013-03-05,"Placed on General File with AM452"
447923,2013-03-05,"Government, Military and Veterans Affairs AM452 filed"
447923,2013-03-15,"Government, Military and Veterans Affairs priority bill"
447923,2013-03-26,"Avery AM710 filed"
447923,2013-04-04,"Government, Military and Veterans Affairs AM452 adopted"
447923,2013-04-04,"Avery AM710 adopted"
447923,2013-04-04,"Advanced to Enrollment and Review Initial"
447923,2013-04-08,"Placed on Select File with ER44"
447923,2013-04-08,"Enrollment and Review ER44 filed"
447923,2013-04-10,"Enrollment and Review ER44 adopted"
447923,2013-04-10,"Advanced to Enrollment and Review for Engrossment"
447923,2013-04-16,"Placed on Final Reading"
447923,2013-04-18,"Dispensing of reading at large approved"
447923,2013-04-18,"Passed on Final Reading with Emergency Clause 45-0-4"
447923,2013-04-18,"President/Speaker signed"
447923,2013-04-18,"Presented to Governor on April 18, 2013"
447923,2013-04-18,"Coash explanation of vote"
447923,2013-04-19,"McCoy explanation of vote"
447923,2013-04-24,"Approved by Governor on April 24, 2013"
447928,2013-01-10,"Date of introduction"
447928,2013-01-14,"Referred to Government, Military and Veterans Affairs Committee"
447928,2013-01-16,"Notice of hearing for January 24, 2013"
447928,2013-02-04,"Placed on General File with AM104"
447928,2013-02-04,"Government, Military and Veterans Affairs AM104 filed"
447928,2013-02-06,"Government, Military and Veterans Affairs AM104 pending"
447928,2013-02-06,"Harms AM123 filed"
447928,2013-02-06,"Harms AM123 adopted"
447928,2013-02-06,"Chambers MO7 Reconsider the vote on AM123 filed"
447928,2013-02-06,"Chambers MO7 prevailed"
447928,2013-02-06,"Harms AM123 pending"
447928,2013-02-07,"Harms AM123 withdrawn"
447928,2013-02-07,"Government, Military and Veterans Affairs AM104 adopted"
447928,2013-02-07,"Advanced to Enrollment and Review Initial"
447928,2013-02-08,"Placed on Select File with ER12"
447928,2013-02-08,"Enrollment and Review ER12 filed"
447928,2013-02-08,"Pirsch name added"
447928,2013-02-21,"Enrollment and Review ER12 adopted"
447928,2013-02-21,"Advanced to Enrollment and Review for Engrossment"
447928,2013-02-25,"Placed on Final Reading with ST7"
447928,2013-03-01,"Dispensing of reading at large approved"
447928,2013-03-01,"Passed on Final Reading 44-3-2"
447928,2013-03-01,"President/Speaker signed"
447928,2013-03-01,"Presented to Governor on March 01, 2013"
447928,2013-03-04,"Kolowski explanation of vote"
447928,2013-03-07,"Approved by Governor on March 07, 2013"
447931,2013-01-10,"Date of introduction"
447931,2013-01-14,"Referred to Nebraska Retirement Systems Committee"
447931,2013-02-08,"Notice of hearing for February 28, 2013"
447931,2013-03-07,"Mello name added"
447931,2014-01-08,"Title printed. Carryover bill."
447931,2014-04-17,"Indefinitely postponed"
447935,2013-01-10,"Date of introduction"
447935,2013-01-14,"Referred to Health and Human Services Committee"
447935,2013-01-30,"Notice of hearing for February 22, 2013"
447935,2013-03-04,"Placed on General File"
447935,2014-01-08,"Title printed. Carryover bill."
447935,2014-01-15,"Nordquist AM1640 filed"
447935,2014-01-23,"Nordquist AM1640 adopted"
447935,2014-01-23,"Advanced to Enrollment and Review Initial"
447935,2014-01-27,"Placed on Select File with ER127"
447935,2014-01-27,"Enrollment and Review ER127 filed"
447935,2014-01-30,"Enrollment and Review ER127 adopted"
447935,2014-01-30,"Advanced to Enrollment and Review for Engrossment"
447935,2014-01-31,"Placed on Final Reading"
447935,2014-02-07,"Passed on Final Reading with Emergency Clause 43-0-6"
447935,2014-02-07,"President/Speaker signed"
447935,2014-02-07,"Presented to Governor on February 07, 2014"
447935,2014-02-13,"Approved by Governor on February 13, 2014"
447941,2013-01-10,"Date of introduction"
447941,2013-01-14,"Referred to Revenue Committee"
447941,2013-01-23,"Notice of hearing for January 31, 2013"
447941,2013-03-15,"Janssen priority bill"
447941,2014-01-08,"Title printed. Carryover bill."
447941,2014-03-12,"Krist name added"
447941,2014-03-12,"Placed on General File with AM2392"
447941,2014-03-12,"Revenue AM2392 filed"
447941,2014-03-12,"Kintner name added"
447941,2014-03-12,"Schilz name added"
447941,2014-04-17,"Indefinitely postponed"
447941,2014-04-23,"Provisions/portions of LB75 amended into LB987 by AM2458"
447944,2013-01-10,"Date of introduction"
447944,2013-01-14,"Referred to Revenue Committee"
447944,2013-01-23,"Notice of hearing for January 30, 2013"
447944,2014-01-08,"Title printed. Carryover bill."
447944,2014-04-17,"Indefinitely postponed"
447953,2013-01-10,"Date of introduction"
447953,2013-01-14,"Referred to General Affairs Committee"
447953,2013-02-04,"Notice of hearing for February 11, 2013"
447953,2014-01-08,"Title printed. Carryover bill."
447953,2014-04-17,"Indefinitely postponed"
447959,2013-01-10,"Date of introduction"
447959,2013-01-14,"Referred to Banking, Commerce and Insurance Committee"
447959,2013-01-15,"Notice of hearing for January 22, 2013"
447959,2013-01-23,"Placed on General File"
447959,2013-01-28,"Advanced to Enrollment and Review Initial"
447959,2013-01-30,"Placed on Select File"
447959,2013-01-31,"McCoy AM73 filed"
447959,2013-02-04,"McCoy AM108 filed"
447959,2013-02-05,"McCoy AM73 withdrawn"
447959,2013-02-05,"McCoy AM108 adopted"
447959,2013-02-05,"Advanced to Enrollment and Review for Engrossment"
447959,2013-02-06,"Placed on Final Reading with ST2"
447959,2013-02-11,"Passed on Final Reading 49-0-0"
447959,2013-02-11,"President/Speaker signed"
447959,2013-02-12,"Presented to Governor on February 11, 2013"
447959,2013-02-19,"Approved by Governor on February 15, 2013"
447961,2013-01-10,"Date of introduction"
447961,2013-01-14,"Referred to Banking, Commerce and Insurance Committee"
447961,2013-02-04,"Notice of hearing for February 26, 2013"
447961,2014-01-08,"Title printed. Carryover bill."
447961,2014-04-17,"Indefinitely postponed"
447965,2013-01-10,"Date of introduction"
447965,2013-01-14,"Referred to Agriculture Committee"
447965,2013-01-15,"Notice of hearing for January 22, 2013"
447965,2013-02-06,"Placed on General File with AM44"
447965,2013-02-06,"Agriculture AM44 filed"
447965,2013-02-08,"Agriculture AM44 adopted"
447965,2013-02-08,"Advanced to Enrollment and Review Initial"
