bill_number,bill_id,title
SB16,415559,"Ethics Law, members of legislature, employment as employee or teacher in other government job, prohibited, exceptions, liability for any compensation received in violation, Attorney General to enforce, Legislative Double Dipping Prohibition Act"
SB17,415549,"Political action committees, state and local governmental employees, a local school board, or other governmental agency prohibited from arranging for contributions by payroll deduction or otherwise, Sec. 17-17-5 am'd."
SB18,415542,"Campaign contributions, PAC to PAC transfers, prohibited, transfers between principal campaign committees prohibited, certain expenditures limited to $5,000, Campaign Finance Transparency Act, Secs. 17-5-7, 17-5-15 am'd."
SB19,415536,"Ethics, lobbyists, may not offer anything of value to certain public officials, employees, family, and candidates; definitions, State Ethics Commission to report to Legislature regarding strengthening ethics laws in other states, Sec. 36-25-7.5 added; Sec. 36-25-1 am'd."
SB20,415529,"Ethics Law, lobbying, definition to include activity with any branch of state government, maintenance of electronic database, mandatory ethics training for public officers or employees and lobbyists, certain representation by legislators prohibited, Sec. 36-25-1.5 added"
SB21,415522,"Ethics Commission, members, appointment and confirmation, investigation of complaints, subpoena power, post-investigation referral and status reports by Attorney General or district attorney, Secs. 36-25-3, 36-25-4, am'd."
SR1,415411,"Rules, Senate, general rules of order and procedure"
SR14,415405,"Senate, Special Order Calendar"
SR15,415398,"Legislators (2006-2010), participating in No Child Left Behind Research Project, commended"
SR18,415391,"Senate, Special Order Calendar"
SR19,415389,"Senate, Special Order Calendar"
SR22,415374,"Senate, Special Order Calendar"
SJR2,415516,"Hunter, Nell, commended"
SJR3,415511,"Ledbetter, Tommy R., commended"
SJR4,415501,"Chizik, Gene, commended"
SJR5,415496,"Newton, Cameron, commended"
SJR6,415490,"Burney, Becky, commended"
SJR7,415483,"Turis, Jon, death mourned"
SJR8,415480,"Ronald Reagan Day, recognized"
SJR9,415469,"Fairley, Nick, commended"
SJR10,415464,"Auburn University football team, commended"
SJR11,415456,"Stallings, Gene, commended"
SJR12,415451,"Donahue, Leonard C., death mourned"
SJR13,415444,"Tom Bible Memorial Highway, portion of State Highway 200 within City of Piedmont, named"
SJR16,415437,"Roquemore, Perry C., Jr., commended"
SJR17,415433,"Reapportionment, Interim Committee, established"
SJR20,415425,"State Government, Commission to Restructure, established, appointments, duties, report to Governor and Legislature"
SJR21,415417,"Allen, Elizabeth Dixon and Elliott Grier, commended"
