bill_id,date,action
435128,2012-02-29,"Committee substitute printed 12105764D-S1"
435128,2012-02-29,"Continued to 2013 in Finance (11-Y 2-N)"
435128,2012-11-30,"Left in Finance"
435130,2011-12-16,"Prefiled and ordered printed; offered 01/11/12 12100520D"
435130,2011-12-16,"Referred to Committee for Courts of Justice"
435130,2012-01-13,"Assigned Courts sub: Criminal"
435130,2012-01-30,"Subcommittee recommends reporting with amendment(s) (6-Y 2-N)"
435130,2012-02-03,"Reported from Courts of Justice with amendments (12-Y 6-N)"
435130,2012-02-07,"Read first time"
435130,2012-02-08,"Read second time"
435130,2012-02-08,"Committee amendments agreed to"
435130,2012-02-08,"Pending question ordered"
435130,2012-02-08,"Engrossed by House as amended HB48E"
435130,2012-02-08,"Printed as engrossed 12100520D-E"
435130,2012-02-09,"Pending question ordered"
435130,2012-02-09,"Read third time and passed House (70-Y 28-N)"
435130,2012-02-09,"VOTE: PASSAGE (70-Y 28-N)"
435130,2012-02-10,"Constitutional reading dispensed"
435130,2012-02-10,"Referred to Committee for Courts of Justice"
435130,2012-02-15,"Reported from Courts of Justice with substitute (8-Y 7-N)"
435130,2012-02-15,"Committee substitute printed 12105463D-S1"
435130,2012-02-17,"Constitutional reading dispensed (40-Y 0-N)"
435130,2012-02-20,"Read third time"
435130,2012-02-20,"Reading of substitute waived"
435130,2012-02-20,"Committee substitute agreed to 12105463D-S1"
435130,2012-02-20,"Engrossed by Senate - committee substitute HB48S1"
435130,2012-02-20,"Blank Action"
435130,2012-02-21,"Placed on Calendar"
435130,2012-02-22,"Passed by for the day"
435130,2012-02-23,"Senate substitute rejected by House 12105463D-H1 (2-Y 97-N)"
435130,2012-02-23,"VOTE: REJECTED (2-Y 97-N)"
435130,2012-02-27,"Senate insisted on substitute (40-Y 0-N)"
435130,2012-02-27,"Senate requested conference committee"
435130,2012-02-28,"House acceded to request"
435130,2012-02-29,"Conferees appointed by House"
435130,2012-02-29,"Delegates: Bell, Richard P., Habeeb, Johnson"
435130,2012-02-29,"Conferees appointed by Senate"
435130,2012-02-29,"Senators: Stuart, Stanley, Edwards"
435130,2012-03-06,"Passed by for the day"
435130,2012-03-07,"Motion to pass by Conference report indefinitely agreed to"
435130,2012-03-07,"Motion to recommit to committee agreed to"
435130,2012-03-07,"Recommitted to Courts of Justice"
435130,2012-03-07,"Pursuant to Senate Rule 20(g)"
435130,2012-03-07,"Continued to 2013 in Courts of Justice"
435130,2012-12-13,"Left in Courts of Justice"
435131,2011-12-19,"Prefiled and ordered printed; offered 01/11/12 12101215D"
435131,2011-12-19,"Referred to Committee on Privileges and Elections"
435131,2012-01-12,"Assigned P & E sub: Constitutional Amendments Subcommittee"
435131,2012-01-23,"Subcommittee recommends reporting (7-Y 0-N)"
435131,2012-01-27,"Reported from Privileges and Elections (21-Y 1-N)"
435131,2012-01-30,"Read first time"
435131,2012-01-31,"Passed by for the day"
435131,2012-01-31,"Floor substitute printed 12104887D-H1 (Cole )"
435131,2012-02-01,"Read second time"
435131,2012-02-01,"Substitute by Delegate Cole agreed to 12104887D-H1"
435131,2012-02-01,"Engrossed by House - committee substitute HB55H1"
435131,2012-02-02,"Read third time and passed House (71-Y 28-N 1-A)"
435131,2012-02-02,"VOTE: PASSAGE (71-Y 28-N 1-A)"
435131,2012-02-03,"Constitutional reading dispensed"
435131,2012-02-03,"Referred to Committee on Privileges and Elections"
435131,2012-02-15,"Assigned to P&E sub: Campaigns and Elections"
435131,2012-02-21,"Continued to 2013 in Privileges and Elections (15-Y 0-N)"
435131,2012-11-26,"Passed by indefinitely in Privileges and Elections (9-Y 0-N)"
435132,2011-12-19,"Prefiled and ordered printed; offered 01/11/12 12101234D"
435132,2011-12-19,"Referred to Committee on Privileges and Elections"
435132,2012-01-12,"Assigned P & E sub: Campaign Finance Subcommittee"
435132,2012-01-25,"Subcommittee recommends reporting (6-Y 0-N)"
435132,2012-01-27,"Reported from Privileges and Elections with substitute (22-Y 0-N)"
435132,2012-01-27,"Committee substitute printed 12104823D-H1"
435132,2012-01-30,"Read first time"
435132,2012-01-31,"Read second time"
435132,2012-01-31,"Committee substitute agreed to 12104823D-H1"
435132,2012-01-31,"Engrossed by House - committee substitute HB59H1"
435132,2012-02-01,"Read third time and passed House BLOCK VOTE (99-Y 0-N)"
435132,2012-02-01,"VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)"
435132,2012-02-02,"Constitutional reading dispensed"
435132,2012-02-02,"Referred to Committee on Privileges and Elections"
435132,2012-02-21,"Continued to 2013 in Privileges and Elections (15-Y 0-N)"
435132,2012-11-30,"Left in Privileges and Elections"
435134,2011-12-29,"Prefiled and ordered printed; offered 01/11/12 12101146D"
435134,2011-12-29,"Referred to Committee on Counties, Cities and Towns"
435134,2012-01-27,"Continued to 2013 in Counties, Cities and Towns by voice vote"
435134,2012-11-29,"Left in Counties, Cities and Towns"
435136,2011-12-30,"Prefiled and ordered printed; offered 01/11/12 12101810D"
435136,2011-12-30,"Referred to Committee on Finance"
435136,2012-01-12,"Assigned Finance sub: Subcommittee #3"
435136,2012-02-06,"Continued to 2013 in Finance by voice vote"
435136,2012-11-29,"Left in Finance"
435137,2012-01-04,"Prefiled and ordered printed; offered 01/11/12 12101947D"
435137,2012-01-04,"Referred to Committee on Commerce and Labor"
435137,2012-01-17,"Assigned C & L sub: Special Subcommittee on Energy"
435137,2012-01-26,"Subcommittee recommends reporting (11-Y 0-N)"
435137,2012-01-31,"Reported from Commerce and Labor (20-Y 0-N)"
435137,2012-02-02,"Read first time"
435137,2012-02-03,"Read second time and engrossed"
435137,2012-02-06,"Read third time and passed House (97-Y 0-N 1-A)"
435137,2012-02-06,"VOTE: PASSAGE (97-Y 0-N 1-A)"
435137,2012-02-07,"Constitutional reading dispensed"
435137,2012-02-07,"Referred to Committee on Commerce and Labor"
435137,2012-02-27,"Committee substitute printed 12105441D-S1"
435137,2012-02-27,"Continued to 2013 in Commerce and Labor (13-Y 2-N 1-A)"
435137,2012-11-30,"Left in Commerce and Labor"
435138,2012-01-04,"Prefiled and ordered printed; offered 01/11/12 12100284D"
435138,2012-01-04,"Referred to Committee on Finance"
435138,2012-01-12,"Assigned Finance sub: Subcommittee #3"
435138,2012-02-06,"Continued to 2013 in Finance by voice vote"
435138,2012-11-29,"Left in Finance"
435140,2012-01-04,"Prefiled and ordered printed; offered 01/11/12 12100283D"
435140,2012-01-04,"Referred to Committee on Finance"
435140,2012-01-12,"Assigned Finance sub: Subcommittee #3"
435140,2012-02-06,"Continued to 2013 in Finance by voice vote"
435140,2012-11-29,"Left in Finance"
435141,2012-01-05,"Prefiled and ordered printed; offered 01/11/12 12102553D"
435141,2012-01-05,"Referred to Committee on Finance"
435141,2012-01-12,"Assigned Finance sub: Subcommittee #2"
435141,2012-02-06,"Continued to 2013 in Finance by voice vote"
435141,2012-11-29,"Left in Finance"
435142,2012-01-06,"Prefiled and ordered printed; offered 01/11/12 12103506D"
435142,2012-01-06,"Referred to Committee on Agriculture, Chesapeake and Natural Resources"
435142,2012-01-18,"Assigned ACNRsub: Agriculture"
435142,2012-01-30,"Subcommittee recommends continuing to 2013 by voice vote"
435142,2012-02-01,"Continued to 2013 in Agriculture, Chesapeake and Natural Resources by voice vote"
435142,2012-11-29,"Left in Agriculture, Chesapeake and Natural Resources"
435144,2012-01-06,"Prefiled and ordered printed; offered 01/11/12 12101364D"
435144,2012-01-06,"Referred to Committee on Health, Welfare and Institutions"
435144,2012-01-19,"Continued to 2013 in Health, Welfare and Institutions by voice vote"
435144,2012-11-29,"Left in Health, Welfare and Institutions"
435145,2012-01-06,"Prefiled and ordered printed; offered 01/11/12 12101024D"
435145,2012-01-06,"Referred to Committee on Militia, Police and Public Safety"
435145,2012-01-18,"Assigned MPPS sub: #3"
435145,2012-02-08,"Assigned MPPS sub: #2"
435145,2012-02-09,"Subcommittee recommends continuing to 2013 by voice vote"
435145,2012-02-10,"Continued to 2013 in Militia, Police and Public Safety by voice vote"
435145,2012-11-29,"Left in Militia, Police and Public Safety"
435146,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12100695D"
435146,2012-01-09,"Referred to Committee on Privileges and Elections"
435146,2012-01-12,"Assigned P & E sub: Campaign Finance Subcommittee"
435146,2012-01-18,"Subcommittee recommends reporting with amendment(s) (7-Y 0-N)"
435146,2012-02-10,"Continued to 2013 in Privileges and Elections by voice vote"
435146,2012-11-29,"Left in Privileges and Elections"
435147,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12103303D"
435147,2012-01-09,"Referred to Committee for Courts of Justice"
435147,2012-01-13,"Assigned Courts sub: Criminal"
435147,2012-01-23,"Subcommittee recommends reporting (7-Y 2-N)"
435147,2012-01-30,"Reported from Courts of Justice (14-Y 3-N)"
435147,2012-02-01,"Read first time"
435147,2012-02-02,"Read second time and engrossed"
435147,2012-02-03,"Read third time and passed House (73-Y 26-N)"
435147,2012-02-03,"VOTE: PASSAGE (73-Y 26-N)"
435147,2012-02-06,"Constitutional reading dispensed"
435147,2012-02-06,"Referred to Committee for Courts of Justice"
435147,2012-02-15,"Reported from Courts of Justice (8-Y 7-N)"
435147,2012-02-15,"Rereferred to Finance"
435147,2012-02-22,"Continued to 2013 in Finance (14-Y 0-N)"
435147,2012-11-30,"Left in Finance"
435151,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12100618D"
435151,2012-01-09,"Referred to Committee on Transportation"
435151,2012-01-13,"Assigned Transportation sub: #3"
435151,2012-02-07,"Subcommittee recommends continuing to 2013 by voice vote"
435151,2012-02-09,"Continued to 2013 in Transportation by voice vote"
435151,2012-11-29,"Left in Transportation"
435152,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12101765D"
435152,2012-01-09,"Referred to Committee on Agriculture, Chesapeake and Natural Resources"
435152,2012-01-18,"Assigned ACNRsub: Agriculture"
435152,2012-01-30,"Subcommittee recommends continuing to 2013 by voice vote"
435152,2012-02-01,"Continued to 2013 in Agriculture, Chesapeake and Natural Resources by voice vote"
435152,2012-11-29,"Left in Agriculture, Chesapeake and Natural Resources"
435153,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12102260D"
435153,2012-01-09,"Referred to Committee on Finance"
435153,2012-01-12,"Assigned Finance sub: Subcommittee #3"
435153,2012-02-06,"Continued to 2013 in Finance by voice vote"
435153,2012-11-29,"Left in Finance"
435155,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12101378D"
435155,2012-01-09,"Referred to Committee on Finance"
435155,2012-01-12,"Assigned Finance sub: Subcommittee #1"
435155,2012-02-08,"Subcommittee recommends reporting (9-Y 2-N)"
435155,2012-02-10,"Reported from Finance (20-Y 1-N)"
435155,2012-02-12,"Read first time"
435155,2012-02-13,"Read second time and engrossed"
435155,2012-02-14,"Read third time and passed House (97-Y 2-N)"
435155,2012-02-14,"VOTE: PASSAGE (97-Y 2-N)"
435155,2012-02-15,"Constitutional reading dispensed"
435155,2012-02-15,"Referred to Committee on Finance"
435155,2012-02-28,"Continued to 2013 in Finance (11-Y 2-N)"
435155,2012-11-30,"Left in Finance"
435156,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12101167D"
435156,2012-01-09,"Referred to Committee on Appropriations"
435156,2012-01-16,"Assigned App. sub: Compensation and Retirement"
435156,2012-02-09,"Subcommittee recommends continuing to 2013 by voice vote"
435156,2012-02-10,"Committee substitute printed 12105331D-H1"
435156,2012-02-10,"Continued to 2013 with substitute in Appropriations by voice vote"
435156,2012-11-29,"Left in Appropriations"
435157,2012-01-09,"Prefiled and ordered printed; offered 01/11/12 12103503D"
435157,2012-01-09,"Referred to Committee on Education"
435157,2012-01-13,"Assigned Education sub: Students and Early Education"
435157,2012-01-19,"Subcommittee recommends reporting (8-Y 0-N)"
435157,2012-01-19,"Subcommittee recommends referring to Committee on Appropriations"
435157,2012-01-23,"Reported from Education (22-Y 0-N)"
435157,2012-01-23,"Referred to Committee on Appropriations"
435157,2012-01-24,"Assigned App. sub: Elementary & Secondary Education"
435157,2012-02-06,"Subcommittee recommends reporting with amendment(s) (6-Y 1-N)"
435157,2012-02-08,"Reported from Appropriations with amendments (21-Y 1-N)"
435157,2012-02-10,"Read first time"
435157,2012-02-13,"Read second time"
435157,2012-02-13,"Committee amendments agreed to"
435157,2012-02-13,"Engrossed by House as amended HB218E"
435157,2012-02-13,"Printed as engrossed 12103503D-E"
435157,2012-02-14,"Read third time and passed House (98-Y 1-N)"
435157,2012-02-14,"VOTE: PASSAGE (98-Y 1-N)"
435157,2012-02-15,"Constitutional reading dispensed"
435157,2012-02-15,"Referred to Committee on Education and Health"
435157,2012-02-23,"Continued to 2013 in Education and Health (14-Y 1-N)"
435157,2012-11-30,"Left in Education and Health"
435159,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100553D"
435159,2012-01-10,"Referred to Committee on Commerce and Labor"
435159,2012-01-17,"Assigned C & L sub: #1"
435159,2012-02-07,"Subcommittee recommends continuing to 2013 by voice vote"
435159,2012-02-09,"Continued to 2013 in Commerce and Labor by voice vote"
435159,2012-11-29,"Left in Commerce and Labor"
435160,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12103226D"
435160,2012-01-10,"Referred to Committee on Finance"
435160,2012-01-12,"Assigned Finance sub: Subcommittee #3"
435160,2012-02-06,"Continued to 2013 in Finance by voice vote"
435160,2012-11-29,"Left in Finance"
435161,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100697D"
435161,2012-01-10,"Referred to Committee on General Laws"
435161,2012-01-13,"Assigned GL sub: #3 ABC/Gaming"
435161,2012-02-02,"Subcommittee recommends continuing to 2013 by voice vote"
435161,2012-02-07,"Continued to 2013 in General Laws by voice vote"
435161,2012-11-29,"Left in General Laws"
435163,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12103376D"
435163,2012-01-10,"Referred to Committee on Commerce and Labor"
435163,2012-01-17,"Continued to 2013 in Commerce and Labor by voice vote"
435163,2012-11-29,"Left in Commerce and Labor"
435164,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12103492D"
435164,2012-01-10,"Referred to Committee for Courts of Justice"
435164,2012-01-23,"Referred from Courts of Justice by voice vote"
435164,2012-01-23,"Referred to Committee on Militia, Police and Public Safety"
435164,2012-02-01,"Assigned MPPS sub: #2"
435164,2012-02-02,"Subcommittee recommends reporting (4-Y 1-N)"
435164,2012-02-03,"Continued to 2013 in Militia, Police and Public Safety by voice vote"
435164,2012-11-29,"Left in Militia, Police and Public Safety"
435165,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12102544D"
435165,2012-01-10,"Referred to Committee on Finance"
435165,2012-01-12,"Assigned Finance sub: Subcommittee #3"
435165,2012-02-06,"Continued to 2013 in Finance by voice vote"
435165,2012-11-29,"Left in Finance"
435167,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100459D"
435167,2012-01-10,"Referred to Committee on Privileges and Elections"
435167,2012-01-12,"Assigned P & E sub: Elections Subcommittee"
435167,2012-02-07,"Subcommittee recommends reporting with amendment(s) (7-Y 0-N)"
435167,2012-02-10,"Reported from Privileges and Elections with substitute (21-Y 1-N)"
435167,2012-02-10,"Committee substitute printed 12105339D-H1"
435167,2012-02-10,"Incorporates HB838"
435167,2012-02-10,"Incorporates HB574"
435167,2012-02-10,"Incorporates HB808"
435167,2012-02-10,"Incorporates HB295"
435167,2012-02-12,"Read first time"
435167,2012-02-13,"Read second time"
435167,2012-02-13,"Floor substitute printed 12105410D-H2 (Cole)"
435167,2012-02-13,"Substitute by Delegate Cole withdrawn 12105410D-H2"
435167,2012-02-13,"Committee substitute agreed to 12105339D-H1"
435167,2012-02-13,"Engrossed by House - committee substitute HB259H1"
435167,2012-02-14,"Read third time and passed House (100-Y 0-N)"
435167,2012-02-14,"VOTE: PASSAGE (100-Y 0-N)"
435167,2012-02-15,"Constitutional reading dispensed"
435167,2012-02-15,"Referred to Committee on Privileges and Elections"
435167,2012-02-28,"Reported from Privileges and Elections with substitute (8-Y 7-N)"
435167,2012-02-28,"Committee substitute printed 12105683D-S1"
435167,2012-03-01,"Constitutional reading dispensed (39-Y 0-N)"
435167,2012-03-02,"Read third time"
435167,2012-03-02,"Passed by for the day"
435167,2012-03-05,"Read third time"
435167,2012-03-05,"Passed by for the day"
435167,2012-03-06,"Read third time"
435167,2012-03-06,"Passed by for the day"
435167,2012-03-07,"Read third time"
435167,2012-03-07,"Passed by for the day"
435167,2012-03-08,"Read third time"
435167,2012-03-08,"Passed by temporarily"
435167,2012-03-08,"Floor substitute printed 12105957D-S2 (Obenshain)"
435167,2012-03-08,"Motion to recommit to committee agreed to"
435167,2012-03-08,"Recommitted to Privileges and Elections"
435167,2012-03-08,"Pursuant to Senate Rule 20(g)"
435167,2012-03-08,"Continued to 2013 in Privileges and Elections"
435167,2012-11-26,"Reported from Privileges and Elections (8-Y 1-N 1-A)"
435167,2013-01-10,"Passed by for the day"
435167,2013-01-11,"Passed by for the day"
435167,2013-01-14,"Passed by for the day"
435167,2013-01-15,"Passed by for the day"
435167,2013-01-16,"Passed by for the day"
435167,2013-01-17,"Passed by for the day"
435167,2013-01-18,"Passed by for the day"
435167,2013-01-21,"Read third time"
435167,2013-01-21,"Passed by for the day"
435167,2013-01-21,"Reconsideration of Passed by for the day agreed to (37-Y 1-N)"
435167,2013-01-21,"Committee substitute rejected 12105683D-S1"
435167,2013-01-21,"Reading of substitute waived"
435167,2013-01-21,"Motion to recommit to committee rejected (17-Y 22-N)"
435167,2013-01-21,"Motion to reconsider vote to recommit to committee agreed to (39-Y 0-N)"
435167,2013-01-21,"Motion to recommit to committee rejected (19-Y 20-N)"
435167,2013-01-21,"Floor substitute printed 13104262D-S3 (Watkins)"
435167,2013-01-21,"Substitute by Senator Watkins agreed to 13104262D-S3 (20-Y 19-N)"
435167,2013-01-21,"Motion to Pass by for the day rejected (19-Y 20-N)"
435167,2013-01-21,"Engrossed by Senate - floor substitute HB259S3"
435167,2013-01-21,"Passed Senate with substitute (20-Y 19-N)"
435167,2013-01-22,"Placed on Calendar"
435167,2013-01-23,"Passed by for the day"
435167,2013-01-24,"Passed by until Tuesday, January 29th"
435167,2013-01-29,"Passed by until Thursday, January 31st"
435167,2013-01-31,"Passed by until Wednesday, February 6th"
435167,2013-02-06,"Speaker ruled Senate Substitute not germane"
435167,2013-02-08,"Chair ruled not properly before the Senate"
435167,2013-02-23,"No further action taken"
435167,2013-02-23,"Failed to pass in House"
435169,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100091D"
435169,2012-01-10,"Referred to Committee on Commerce and Labor"
435169,2012-01-19,"Assigned C & L sub: #1"
435169,2012-01-23,"Referred from Commerce and Labor by voice vote"
435169,2012-01-23,"Referred to Committee on Rules"
435169,2012-01-31,"Continued to 2013 in Rules by voice vote"
435169,2012-11-29,"Left in Rules"
435170,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100510D"
435170,2012-01-10,"Referred to Committee on Health, Welfare and Institutions"
435170,2012-01-24,"Continued to 2013 in Health, Welfare and Institutions by voice vote"
435170,2012-11-29,"Left in Health, Welfare and Institutions"
435172,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12102056D"
435172,2012-01-10,"Referred to Committee for Courts of Justice"
435172,2012-01-13,"Assigned Courts sub: Civil"
435172,2012-01-16,"Subcommittee recommends reporting (9-Y 0-N)"
435172,2012-01-16,"Subcommittee recommends referring to Committee on Appropriations"
435172,2012-01-23,"Reported from Courts of Justice (17-Y 0-N)"
435172,2012-01-23,"Referred to Committee on Appropriations"
435172,2012-01-24,"Assigned App. sub: General Government"
435172,2012-02-01,"Subcommittee recommends reporting with amendment(s) (6-Y 0-N)"
435172,2012-02-08,"Reported from Appropriations with amendment (22-Y 0-N)"
435172,2012-02-10,"Read first time"
435172,2012-02-13,"Read second time"
435172,2012-02-13,"Committee amendment agreed to"
435172,2012-02-13,"Engrossed by House as amended HB274E"
435172,2012-02-13,"Printed as engrossed 12102056D-E"
435172,2012-02-14,"Read third time and passed House (100-Y 0-N)"
435172,2012-02-14,"VOTE: PASSAGE (100-Y 0-N)"
435172,2012-02-15,"Constitutional reading dispensed"
435172,2012-02-15,"Referred to Committee for Courts of Justice"
435172,2012-02-27,"Reported from Courts of Justice (15-Y 0-N)"
435172,2012-02-27,"Rereferred to Finance"
435172,2012-02-28,"Continued to 2013 in Finance (12-Y 1-N)"
435172,2012-11-30,"Left in Finance"
435173,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100339D"
435173,2012-01-10,"Referred to Committee for Courts of Justice"
435173,2012-01-13,"Assigned Courts sub: Civil"
435173,2012-01-16,"Subcommittee recommends reporting with amendment(s) (9-Y 0-N)"
435173,2012-01-23,"Reported from Courts of Justice with amendments (18-Y 0-N)"
435173,2012-01-25,"Read first time"
435173,2012-01-26,"Read second time"
435173,2012-01-26,"Committee amendments agreed to"
435173,2012-01-26,"Engrossed by House as amended HB280E"
435173,2012-01-26,"Printed as engrossed 12100339D-E"
435173,2012-01-27,"Read third time and passed House BLOCK VOTE (98-Y 0-N)"
435173,2012-01-27,"VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)"
435173,2012-01-30,"Constitutional reading dispensed"
435173,2012-01-30,"Referred to Committee for Courts of Justice"
435173,2012-02-20,"Failed to report (defeated) in Courts of Justice (8-Y 7-N)"
435173,2012-02-23,"Reconsidered by Courts of Justice"
435173,2012-02-27,"Committee substitute printed 12105518D-S1"
435173,2012-02-27,"Continued to 2013 in Courts of Justice (14-Y 1-N)"
435173,2012-11-30,"Left in Courts of Justice"
435174,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12101452D"
435174,2012-01-10,"Referred to Committee on General Laws"
435174,2012-01-13,"Assigned GL sub: #2 FOIA/Procurement"
435174,2012-02-09,"Subcommittee recommends continuing to 2013 with amendment(s) by voice vote"
435174,2012-02-09,"Committee amendment"
435174,2012-02-09,"Continued to 2013 with amendment(s) in General Laws by voice vote"
435174,2012-11-29,"Left in General Laws"
435175,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12102365D"
435175,2012-01-10,"Referred to Committee on Agriculture, Chesapeake and Natural Resources"
435175,2012-01-18,"Assigned ACNRsub: Natural Resources"
435175,2012-02-01,"Subcommittee recommends reporting with amendment(s) (6-Y 1-N)"
435175,2012-02-08,"Continued to 2013 in Agriculture, Chesapeake and Natural Resources by voice vote"
435175,2012-11-29,"Left in Agriculture, Chesapeake and Natural Resources"
435179,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100588D"
435179,2012-01-10,"Referred to Committee on Health, Welfare and Institutions"
435179,2012-01-20,"Assigned HWI sub: #2"
435179,2012-01-31,"Subcommittee recommends continuing to 2013 by voice vote"
435179,2012-02-02,"Committee amendments"
435179,2012-02-02,"Continued to 2013 with amendment(s) in Health, Welfare and Institutions by voice vote"
435179,2012-11-29,"Left in Health, Welfare and Institutions"
435181,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12101093D"
435181,2012-01-10,"Referred to Committee on Education"
435181,2012-01-13,"Assigned Education sub: Students and Early Education"
435181,2012-02-02,"Subcommittee recommends continuing to 2013 by voice vote"
435181,2012-02-06,"Continued to 2013 in Education by voice vote"
435181,2012-11-29,"Left in Education"
435182,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12101094D"
435182,2012-01-10,"Referred to Committee on Education"
435182,2012-01-13,"Assigned Education sub: Students and Early Education"
435182,2012-02-02,"Subcommittee recommends continuing to 2013 by voice vote"
435182,2012-02-06,"Continued to 2013 in Education by voice vote"
435182,2012-11-29,"Left in Education"
435184,2012-01-10,"Prefiled and ordered printed; offered 01/11/12 12100181D"
