bill_id,roll_call_id,date,description,yea,nay,nv
435137,213166,2012-02-06,"House: VOTE: PASSAGE (97-Y 0-N 1-A)",99,0,2
435137,213167,2012-02-27,"Senate: Continued to 2013 in Commerce and Labor (13-Y 2-N 1-A)",13,2,0
435146,213169,2012-01-18,"House: Subcommittee recommends reporting with amendment(s) (7-Y 0-N)",8,0,0
435147,213170,2012-01-23,"House: Subcommittee recommends reporting (7-Y 2-N)",8,2,0
435147,213171,2012-01-30,"House: Reported from Courts of Justice (14-Y 3-N)",15,3,1
435147,213172,2012-02-03,"House: VOTE: PASSAGE (73-Y 26-N)",75,26,1
435147,213173,2012-02-15,"Senate: Reported from Courts of Justice (8-Y 7-N)",8,7,0
435147,213174,2012-02-22,"Senate: Continued to 2013 in Finance (14-Y 0-N)",14,0,0
435155,213175,2012-02-08,"House: Subcommittee recommends reporting (9-Y 2-N)",9,2,0
435155,213176,2012-02-10,"House: Reported from Finance (20-Y 1-N)",21,1,1
435155,213177,2012-02-14,"House: VOTE: PASSAGE (97-Y 2-N)",99,2,1
435155,213178,2012-02-28,"Senate: Continued to 2013 in Finance (11-Y 2-N)",11,2,0
435157,213179,2012-01-19,"House: Subcommittee recommends reporting (8-Y 0-N)",9,0,0
435157,213180,2012-01-23,"House: Reported from Education (22-Y 0-N)",23,0,0
435157,213181,2012-02-06,"House: Subcommittee recommends reporting with amendment(s) (6-Y 1-N)",6,1,0
435157,213182,2012-02-08,"House: Reported from Appropriations with amendments (21-Y 1-N)",21,1,0
435157,213183,2012-02-14,"House: VOTE: PASSAGE (98-Y 1-N)",100,1,1
435157,213184,2012-02-23,"Senate: Continued to 2013 in Education and Health (14-Y 1-N)",14,1,0
435164,213185,2012-02-02,"House: Subcommittee recommends reporting (4-Y 1-N)",4,1,0
435167,213186,2012-02-07,"House: Subcommittee recommends reporting with amendment(s) (7-Y 0-N)",7,0,0
435167,213187,2012-02-10,"House: Reported from Privileges and Elections with substitute (21-Y 1-N)",22,1,0
435167,213188,2012-02-14,"House: VOTE: PASSAGE (100-Y 0-N)",102,0,0
435167,213189,2012-02-28,"Senate: Reported from Privileges and Elections with substitute (8-Y 7-N)",8,7,0
435167,213190,2012-03-01,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
435167,215983,2012-11-26,"Senate: Reported from Privileges and Elections with substitute 12105683D-S1 (8-Y 1-N 1-A)",8,1,0
435167,216867,2012-11-26,"Senate: Reported from Privileges and Elections (8-Y 1-N 1-A)",8,1,0
435167,218780,2013-01-21,"Senate: Reconsideration of Passed by for the day agreed to (37-Y 1-N)",37,1,2
435167,218781,2013-01-21,"Senate: Motion to recommit to committee rejected (17-Y 22-N)",17,22,1
435167,218782,2013-01-21,"Senate: Motion to reconsider vote to recommit to committee agreed to (39-Y 0-N)",39,0,1
435167,218783,2013-01-21,"Senate: Motion to recommit to committee rejected (19-Y 20-N)",19,20,1
435167,218784,2013-01-21,"Senate: Substitute by Senator Watkins agreed to 13104262D-S3 (20-Y 19-N)",20,19,1
435167,218785,2013-01-21,"Senate: Motion to Pass by for the day rejected (19-Y 20-N)",19,20,1
435167,218786,2013-01-21,"Senate: Passed Senate with substitute (20-Y 19-N)",20,19,1
435172,213191,2012-01-16,"House: Subcommittee recommends reporting (9-Y 0-N)",9,0,0
435172,213192,2012-01-23,"House: Reported from Courts of Justice (17-Y 0-N)",18,0,0
435172,213193,2012-02-01,"House: Subcommittee recommends reporting with amendment(s) (6-Y 0-N)",6,0,0
435172,213194,2012-02-27,"Senate: Reported from Courts of Justice (15-Y 0-N)",15,0,0
435172,213195,2012-02-28,"Senate: Continued to 2013 in Finance (12-Y 1-N)",12,1,0
435172,215984,2012-02-08,"House: Reported from Appropriations with amendment (22-Y 0-N)",22,0,0
435172,215985,2012-02-14,"House: VOTE: PASSAGE (100-Y 0-N)",102,0,0
435173,213196,2012-01-16,"House: Subcommittee recommends reporting with amendment(s) (9-Y 0-N)",9,0,0
435173,213197,2012-01-23,"House: Reported from Courts of Justice with amendments (18-Y 0-N)",19,0,0
435173,213198,2012-01-27,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)",100,0,2
435173,213199,2012-02-20,"Senate: Failed to report (defeated) in Courts of Justice (8-Y 7-N)",8,7,0
435173,213200,2012-02-27,"Senate: Continued to 2013 in Courts of Justice (14-Y 1-N)",14,1,0
435175,213201,2012-02-01,"House: Subcommittee recommends reporting with amendment(s) (6-Y 1-N)",6,1,0
435193,213213,2012-02-03,"House: Subcommittee recommends reporting (4-Y 0-N)",4,0,1
435194,213214,2012-01-17,"House: Subcommittee recommends reporting with amendment(s) (8-Y 0-N)",8,0,0
435194,213215,2012-01-19,"House: Reported from General Laws with substitute (22-Y 0-N)",22,0,0
435194,213216,2012-01-24,"House: Subcommittee recommends reporting with amendment(s) (8-Y 0-N)",8,0,0
435194,213217,2012-01-26,"House: Reported from General Laws with substitute (22-Y 0-N)",22,0,0
435194,213218,2012-02-01,"House: VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)",101,0,1
435194,213219,2012-02-27,"Senate: Continued to 2013 in General Laws and Technology (14-Y 1-N)",14,1,0
435196,213220,2012-01-23,"House: Subcommittee recommends reporting with amendment(s) (9-Y 0-N)",10,0,0
435196,213221,2012-01-30,"House: Reported from Courts of Justice with substitute (14-Y 3-N)",15,3,1
435196,213222,2012-02-06,"House: VOTE: PASSAGE (71-Y 26-N)",73,26,3
435196,213223,2012-02-15,"Senate: Continued to 2013 in Courts of Justice (15-Y 0-N)",15,0,0
435199,213224,2012-01-25,"House: Subcommittee recommends reporting (8-Y 0-N)",8,0,3
435199,213225,2012-01-30,"House: Reported from Finance with amendments (20-Y 2-N)",21,2,0
435199,213226,2012-02-02,"House: VOTE: PASSAGE (90-Y 10-N)",92,10,0
435199,213227,2012-02-28,"Senate: Failed to report (defeated) in Finance (7-Y 7-N 1-A)",7,7,0
435199,213228,2012-02-29,"Senate: Continued to 2013 in Finance (11-Y 4-N)",11,4,0
435203,213229,2012-02-03,"House: Subcommittee recommends reporting (5-Y 0-N)",5,0,0
435213,213242,2012-01-26,"House: Subcommittee recommends reporting (5-Y 0-N)",5,0,0
435213,213243,2012-02-02,"House: Reported from Health, Welfare and Institutions (22-Y 0-N)",24,0,0
435213,213244,2012-02-07,"House: VOTE: PASSAGE (90-Y 7-N)",92,7,3
435213,213245,2012-02-17,"Senate: Continued to 2013 in Rehabilitation and Social Services (15-Y 0-N)",15,0,0
435214,213246,2012-02-08,"House: Reported from Education with substitute (13-Y 8-N)",14,8,1
435214,213247,2012-02-13,"House: VOTE: PASSAGE (55-Y 43-N)",57,43,2
435214,213248,2012-02-23,"Senate: Reported from Education and Health with substitute (8-Y 7-N)",8,7,0
435214,213249,2012-02-24,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,2
435214,213250,2012-03-08,"Senate: Motion to recommit to committee agreed to (23-Y 17-N)",23,17,0
435223,213251,2012-02-02,"House: Subcommittee recommends continuing to 2013 (9-Y 0-N)",9,0,1
435226,213252,2012-01-31,"House: Subcommittee recommends reporting with amendment(s) (5-Y 0-N)",5,0,2
435236,213254,2012-02-03,"House: Subcommittee recommends reporting (3-Y 1-N)",3,1,1
435247,213261,2012-02-08,"House: Reported from Science and Technology with substitute (20-Y 2-N)",20,2,0
435247,213262,2012-02-13,"House: VOTE: PASSAGE (88-Y 10-N)",90,10,2
435247,213263,2012-02-20,"Senate: Failed to report (defeated) in Courts of Justice (6-Y 9-N)",6,9,0
435247,213264,2012-02-27,"Senate: Continued to 2013 in Courts of Justice (11-Y 4-N)",11,4,0
435249,213265,2012-01-19,"House: Reported from Health, Welfare and Institutions (21-Y 0-N)",23,0,1
435256,213266,2012-01-30,"House: Subcommittee recommends reporting (7-Y 1-N)",7,1,1
435256,213267,2012-02-03,"House: Reported from Courts of Justice (10-Y 6-N)",11,6,2
435264,213268,2012-01-25,"House: Subcommittee recommends reporting (5-Y 0-N)",5,0,2
435264,213269,2012-01-27,"House: Reported from Privileges and Elections (22-Y 0-N)",23,0,0
435269,213270,2012-01-26,"House: Subcommittee recommends reporting with amendment(s) (3-Y 2-N)",3,2,1
435269,213271,2012-02-07,"House: Reported from Transportation with substitute (11-Y 8-N)",11,8,3
435269,213272,2012-02-10,"House: VOTE: ENGROSSMENT (51-Y 45-N)",51,47,4
435269,213273,2012-02-13,"House: VOTE: PASSAGE (51-Y 47-N)",51,49,2
435269,213274,2012-02-15,"Senate: Continued to 2013 in Transportation (15-Y 0-N)",15,0,0
435270,213275,2012-01-24,"House: Subcommittee recommends reporting with amendment(s) (6-Y 0-N)",6,0,0
435270,213276,2012-01-27,"House: Reported from Privileges and Elections with amendment (22-Y 0-N)",23,0,0
435270,213277,2012-02-01,"House: VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)",101,0,1
435270,213278,2012-02-28,"Senate: Continued to 2013 in Privileges and Elections (15-Y 0-N)",15,0,0
435282,213279,2012-01-31,"House: Subcommittee recommends reporting (6-Y 0-N)",6,0,0
435283,213280,2012-02-01,"House: Subcommittee recommends reporting with amendment(s) (8-Y 0-N)",8,0,1
435283,213281,2012-02-03,"House: Reported from Courts of Justice with substitute (18-Y 0-N)",19,0,0
435283,213282,2012-02-09,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)",100,0,2
435283,213283,2012-02-20,"Senate: Continued to 2013 in Courts of Justice (15-Y 0-N)",15,0,0
435289,213284,2012-02-08,"House: Subcommittee recommends reporting (5-Y 2-N)",5,2,3
435289,213285,2012-02-10,"House: Reported from Courts of Justice (14-Y 3-N)",15,3,1
435289,213286,2012-02-14,"House: VOTE: PASSAGE (77-Y 23-N)",79,23,0
435289,213287,2012-02-22,"Senate: Continued to 2013 in Courts of Justice (8-Y 7-N)",8,7,0
435289,213288,2012-02-27,"Senate: Reported from Courts of Justice (8-Y 7-N)",8,7,0
435289,213289,2012-02-28,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
435289,213290,2012-03-01,"Senate: Amendment by Senator Favola rejected (19-Y 21-N)",19,21,0
435289,213291,2012-03-01,"Senate: Defeated by Senate (18-Y 22-N)",18,22,0
435289,213292,2012-03-01,"Senate: Reconsideration of defeated action agreed to by Senate (39-Y 1-N)",39,1,0
435306,213293,2012-02-06,"House: Subcommittee recommends reporting (3-Y 2-N)",3,2,0
435315,213294,2012-02-06,"House: Subcommittee recommends reporting with amendment(s) (5-Y 1-N)",6,1,2
435322,213298,2012-01-19,"House: Subcommittee recommends reporting (6-Y 2-N)",7,2,0
435322,213299,2012-01-24,"House: Reported from Health, Welfare and Institutions (14-Y 8-N)",16,8,0
435322,213300,2012-01-26,"House: VOTE: AGREE TO MOTION (67-Y 30-N)",69,30,3
435322,213301,2012-01-26,"House: VOTE: REJECTED (34-Y 63-N 1-A)",34,65,2
435322,213302,2012-01-27,"House: VOTE: PASSAGE (62-Y 34-N 1-A)",64,34,3
435322,213303,2012-02-23,"Senate: Reported from Education and Health with substitute (8-Y 7-N)",8,7,0
435322,213304,2012-02-24,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,2
435322,213305,2012-02-27,"Senate: Previous question, not ordered (16-Y 23-N)",16,23,1
435322,213306,2012-02-27,"Senate: Motion to recommit to committee agreed to (22-Y 17-N)",22,17,1
435324,213307,2012-01-24,"House: Subcommittee recommends reporting (4-Y 2-N)",4,2,0
435324,213308,2012-01-27,"House: Reported from Privileges and Elections (19-Y 3-N)",20,3,0
435324,213309,2012-02-03,"House: VOTE: PASSAGE (50-Y 49-N)",52,49,1
435324,213310,2012-02-21,"Senate: Continued to 2013 in Privileges and Elections (15-Y 0-N)",15,0,0
435331,213312,2012-02-09,"House: Subcommittee recommends reporting with amendment(s) (3-Y 1-N)",3,1,1
435331,213313,2012-02-10,"House: Reported from Militia, Police and Public Safety with substitute (20-Y 1-N)",20,1,1
435337,213314,2012-01-27,"House: Subcommittee recommends reporting with amendment(s) (5-Y 0-N)",5,0,0
435344,213315,2012-02-09,"House: Subcommittee recommends reporting (4-Y 3-N)",4,3,0
435344,213316,2012-02-09,"House: Reported from General Laws (12-Y 9-N)",12,9,1
435344,213317,2012-02-14,"House: VOTE: PASSAGE (59-Y 41-N)",61,41,0
435344,213318,2012-03-05,"Senate: Continued to 2013 in General Laws and Technology (10-Y 3-N)",10,3,0
435352,213336,2012-02-01,"House: Subcommittee recommends reporting with amendment(s) (7-Y 0-N)",7,0,0
435356,213337,2012-02-01,"House: Subcommittee recommends reporting with amendment(s) (7-Y 0-N)",7,0,0
435358,213338,2012-01-25,"House: Subcommittee recommends reporting (7-Y 1-N)",7,1,1
435358,213339,2012-02-10,"House: Reported from Courts of Justice with substitute (14-Y 3-N)",15,3,1
435358,213340,2012-02-14,"House: VOTE: PASSAGE (90-Y 7-N)",92,7,3
435358,213341,2012-02-27,"Senate: Continued to 2013 in Courts of Justice (15-Y 0-N)",15,0,0
435360,213342,2012-01-27,"House: Subcommittee recommends reporting (5-Y 0-N)",5,0,0
435369,219702,2013-01-22,"House: Subcommittee recommends reporting (3-Y 1-N)",3,1,2
435369,220624,2013-01-24,"House: Tabled in Transportation (13-Y 9-N)",13,9,0
435370,221909,2013-01-25,"House: Subcommittee recommends laying on the table (5-Y 0-N)",5,0,0
435371,221918,2013-01-25,"House: Subcommittee recommends laying on the table (4-Y 1-N)",4,1,0
435373,217771,2013-01-15,"House: Subcommittee recommends reporting with amendment(s) (10-Y 0-N)",11,0,0
435373,218088,2013-01-17,"House: Reported from Commerce and Labor with substitute (22-Y 0-N)",23,0,0
435373,220250,2013-01-23,"House: VOTE: BLOCK VOTE PASSAGE (98-Y 0-N)",100,0,2
435373,228796,2013-02-11,"Senate: Reported from Commerce and Labor (14-Y 0-N)",14,0,0
435373,230408,2013-02-13,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435373,231518,2013-02-14,"Senate: Passed Senate (40-Y 0-N)",40,0,0
435379,217782,2013-01-16,"House: Subcommittee recommends reporting with amendment(s) (9-Y 0-N)",10,0,0
435379,220272,2013-01-23,"House: Reported from Courts of Justice with substitute (17-Y 0-N)",18,0,1
435379,222938,2013-01-29,"House: VOTE: BLOCK VOTE PASSAGE (99-Y 0-N)",101,0,1
435379,227161,2013-02-06,"Senate: Reported from Courts of Justice (14-Y 0-N)",14,0,0
435379,228481,2013-02-08,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435379,230054,2013-02-12,"Senate: Passed Senate (40-Y 0-N)",40,0,0
435383,224524,2013-01-30,"House: Subcommittee recommends reporting with amendment(s) (9-Y 0-N)",10,0,0
435383,224928,2013-02-01,"House: Reported from Courts of Justice with substitute (12-Y 0-N)",13,0,6
435383,225685,2013-02-05,"House: VOTE: PASSAGE (77-Y 22-N)",79,22,1
435383,230179,2013-02-13,"Senate: Reported from Courts of Justice with substitute (15-Y 0-N)",15,0,0
435383,232345,2013-02-15,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435383,232928,2013-02-18,"Senate: Passed Senate with substitute (40-Y 0-N)",40,0,0
435383,233359,2013-02-19,"House: VOTE: REJECTED (10-Y 84-N)",10,86,6
435383,234108,2013-02-20,"Senate: Senate insisted on substitute (40-Y 0-N)",40,0,0
435383,239153,2013-02-23,"Senate: Conference report agreed to by Senate (40-Y 0-N)",40,0,0
435383,239154,2013-02-23,"House: VOTE: ADOPTION (89-Y 6-N)",91,6,5
435384,219806,2013-01-22,"House: Subcommittee recommends reporting (8-Y 1-N)",8,1,0
435384,219807,2013-01-23,"House: Reported from Education (21-Y 0-N)",22,0,1
435384,222605,2013-01-29,"House: Subcommittee recommends no action (7-Y 0-N)",7,0,0
435384,224582,2013-02-01,"House: Subcommittee recommends laying on the table (7-Y 0-N)",7,0,0
435385,222942,2013-01-28,"House: Subcommittee recommends reporting (7-Y 0-N)",7,0,3
435385,223590,2013-01-30,"House: Reported from Finance (19-Y 0-N)",20,0,2
435390,219829,2013-01-22,"House: Subcommittee recommends laying on the table (6-Y 0-N)",6,0,3
435392,217786,2013-01-15,"House: Reported from Commerce and Labor (22-Y 0-N)",23,0,0
435392,218888,2013-01-21,"House: VOTE: BLOCK VOTE PASSAGE (87-Y 0-N)",89,0,13
435392,228835,2013-02-11,"Senate: Reported from Commerce and Labor (15-Y 0-N)",15,0,0
435392,230471,2013-02-13,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435392,231604,2013-02-14,"Senate: Passed Senate (40-Y 0-N)",40,0,0
435393,222656,2013-01-28,"House: Subcommittee recommends reporting (6-Y 2-N)",7,2,1
435393,223295,2013-01-30,"House: Reported from Education (16-Y 5-N)",17,5,1
435393,225891,2013-02-04,"House: VOTE: PASSAGE (81-Y 17-N)",83,17,2
435393,231718,2013-02-14,"Senate: Passed by indefinitely in Education and Health (11-Y 4-N)",11,4,0
435394,217785,2013-01-16,"House: Reported from Agriculture, Chesapeake and Natural Resources (22-Y 0-N)",22,0,0
435394,218889,2013-01-21,"House: VOTE: BLOCK VOTE PASSAGE (87-Y 0-N)",89,0,13
435394,227408,2013-02-05,"Senate: Reported from Finance (11-Y 1-N)",11,1,0
435394,227409,2013-02-06,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435394,227410,2013-02-07,"Senate: Passed Senate (34-Y 6-N)",34,6,0
435396,213357,2012-01-31,"House: Reported from Rules (12-Y 3-N)",12,3,0
435396,213358,2012-02-07,"House: VOTE: ADOPTION (94-Y 2-N)",96,2,4
435397,213359,2012-01-31,"House: Reported from Rules (13-Y 2-N)",13,2,0
435397,213360,2012-02-03,"House: VOTE: ADOPTION (75-Y 18-N)",76,18,8
435398,213361,2012-02-07,"House: Reported from Rules with amendments (10-Y 3-N)",10,3,2
435398,213362,2012-02-10,"House: VOTE: ADOPTION (72-Y 23-N)",74,23,5
435400,213363,2012-01-26,"House: Subcommittee recommends reporting (5-Y 0-N)",5,0,1
435400,213364,2012-02-07,"House: Reported from Rules (14-Y 0-N)",14,0,1
435400,213365,2012-02-10,"House: VOTE: BLOCK VOTE ADOPTION (95-Y 2-N)",97,2,3
435401,213366,2012-02-06,"House: Subcommittee recommends reporting (5-Y 0-N)",5,0,0
435401,213367,2012-02-10,"House: Reported from Militia, Police and Public Safety (21-Y 0-N)",21,0,1
435401,213368,2012-02-13,"House: VOTE: BLOCK VOTE ADOPTION (98-Y 0-N)",100,0,2
435402,213369,2012-01-31,"House: Reported from Rules with amendments (12-Y 3-N)",12,3,0
435402,213370,2012-02-07,"House: VOTE: ADOPTION (84-Y 10-N 1-A)",86,10,5
435407,213371,2012-02-07,"House: Reported from Rules (13-Y 1-N)",13,1,1
435407,213372,2012-02-10,"House: VOTE: ADOPTION (90-Y 2-N)",92,2,8
435408,213373,2012-02-07,"House: Reported from Rules (10-Y 4-N)",10,4,1
435408,213374,2012-02-10,"House: VOTE: ADOPTION (65-Y 30-N)",67,30,5
435411,217208,2013-01-14,"House: Subcommittee recommends passing by indefinitely (6-Y 1-N)",6,1,0
435412,218537,2013-01-21,"House: Subcommittee recommends reporting (5-Y 0-N)",5,0,1
435412,221603,2013-01-25,"House: Reported from Privileges and Elections with amendment (17-Y 5-N)",17,5,0
435412,222533,2013-01-29,"House: VOTE: ADOPTION (69-Y 30-N)",71,30,1
435412,231744,2013-02-12,"Senate: Reported from Privileges and Elections (8-Y 7-N)",8,7,0
435412,231745,2013-02-14,"Senate: Reading waived (40-Y 0-N)",40,0,0
435412,232548,2013-02-15,"Senate: Rejected by Senate (18-Y 22-N)",18,22,0
435426,213375,2012-02-03,"Senate: Reported from Rehabilitation and Social Services with substitute (8-Y 7-N)",8,7,0
435426,213376,2012-02-09,"Senate: Reported from Finance with amendments (9-Y 6-N)",9,6,0
435426,213377,2012-02-13,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435426,213378,2012-02-14,"Senate: Constitutional reading dispensed (39-Y 1-N)",39,1,0
435426,213379,2012-02-14,"Senate: Passed Senate (20-Y 19-N)",20,19,1
435426,213380,2012-02-14,"Senate: Reconsideration of passage agreed to by Senate (40-Y 0-N)",40,0,0
435426,213381,2012-02-14,"Senate: Passed Senate (20-Y 20-N)",20,20,0
435426,213382,2012-02-21,"House: Reported from Health, Welfare and Institutions with substitute (14-Y 8-N)",16,8,0
435427,213383,2012-02-02,"Senate: Reported from Agriculture, Conservation and Natural Resources (9-Y 6-N)",9,6,0
435427,213384,2012-02-09,"Senate: Continued to 2013 in Finance (14-Y 0-N)",14,0,0
435430,213391,2012-01-30,"Senate: Continued to 2013 in Courts of Justice (15-Y 0-N)",15,0,0
435431,213392,2012-02-01,"Senate: Reported from Courts of Justice with substitute (8-Y 6-N)",8,6,0
435431,213393,2012-02-07,"Senate: Continued to 2013 in Finance (15-Y 0-N)",15,0,0
435432,213394,2012-02-02,"Senate: Continued to 2013 in Agriculture, Conservation and Natural Resources (14-Y 1-N)",14,1,0
435436,213395,2012-01-18,"Senate: Continued to 2013 in Transportation (13-Y 0-N)",13,0,0
435437,213396,2012-01-16,"Senate: Continued to 2013 in Commerce and Labor (16-Y 0-N)",16,0,0
435438,213397,2012-02-08,"Senate: Continued to 2013 in Finance (15-Y 0-N)",15,0,0
435440,213398,2012-02-07,"Senate: Continued to 2013 in Finance (15-Y 0-N)",15,0,0
435441,213399,2012-02-01,"Senate: Continued to 2013 in Finance (14-Y 0-N)",14,0,0
435442,213400,2012-01-23,"Senate: Reported from Courts of Justice with substitute (13-Y 2-N)",13,2,0
435442,213401,2012-01-24,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435442,213402,2012-01-25,"Senate: Engrossment reconsidered by Senate (39-Y 1-N)",39,1,0
435442,213403,2012-01-27,"Senate: Read third time and passed Senate (35-Y 3-N)",35,3,2
435442,213404,2012-01-27,"Senate: Reconsideration of passage agreed to by Senate (39-Y 0-N)",39,0,1
435442,213405,2012-01-27,"Senate: Passed Senate (36-Y 3-N)",36,3,1
435444,213406,2012-01-24,"Senate: Reported from Privileges and Elections (15-Y 0-N)",15,0,0
435444,213407,2012-01-26,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435444,213408,2012-01-30,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
435445,213409,2012-01-18,"Senate: Continued to 2013 in Transportation (14-Y 0-N)",14,0,0
435446,213410,2012-01-16,"Senate: Reported from Courts of Justice with substitute (14-Y 0-N)",14,0,0
435446,213411,2012-01-17,"Senate: Constitutional reading dispensed (38-Y 0-N)",38,0,2
435446,213412,2012-01-17,"Senate: Motion to reconsider reading dispensed agreed to (40-Y 0-N)",40,0,0
435446,213413,2012-01-17,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435446,213414,2012-01-19,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
435447,213415,2012-01-19,"Senate: Continued to 2013 in Education and Health (15-Y 0-N)",15,0,0
435449,213416,2012-01-18,"Senate: Reported from Transportation (12-Y 0-N 1-A)",12,0,0
435449,213417,2012-01-20,"Senate: Constitutional reading dispensed (39-Y 0-N)",39,0,1
435449,213418,2012-01-24,"Senate: Read third time and passed Senate (35-Y 0-N)",35,0,5
435450,213419,2012-02-01,"Senate: Reported from Courts of Justice (14-Y 0-N)",14,0,0
435450,213420,2012-02-07,"Senate: Continued to 2013 in Finance (15-Y 0-N)",15,0,0
435451,213421,2012-01-20,"Senate: Rereferred from Rehabilitation and Social Services (15-Y 0-N)",15,0,0
435451,213422,2012-02-08,"Senate: Continued to 2013 in Courts of Justice (15-Y 0-N)",15,0,0
435453,213423,2012-01-23,"Senate: Reported from Courts of Justice with substitute (15-Y 0-N)",15,0,0
435453,213424,2012-02-07,"Senate: Continued to 2013 in Finance (15-Y 0-N)",15,0,0
435454,213425,2012-02-01,"Senate: Reported from Finance (14-Y 0-N)",14,0,0
435454,213426,2012-02-02,"Senate: Constitutional reading dispensed (40-Y 0-N)",40,0,0
435454,215986,2012-02-06,"Senate: Read third time and passed Senate (40-Y 0-N)",40,0,0
435454,215987,2012-02-15,"House: Subcommittee recommends reporting (9-Y 1-N)",9,1,1
435455,213427,2012-02-02,"Senate: Continued to 2013 in Education and Health (15-Y 0-N)",15,0,0
435457,213428,2012-01-30,"Senate: Reported from General Laws and Technology (14-Y 0-N)",14,0,0
