bill_number,bill_id,title
HB103,701351,"Kelsey's Law; enact"
HB104,700977,"State Properties Code; applicability of public bidding processes for certain conveyances; clarify"
HB105,700981,"Health; vaccination against meningococcal disease of college students; revise provisions"
HB106,701268,"Highways; revise what constitutes part of the state highway system; provisions"
HB107,701303,"Higher Education Access and Success for Homeless and Foster Youth Act; enact"
HB108,701252,"Investments; public retirement systems to invest in mutual funds, commingled funds, collective investment funds, common trusts, and group trusts; authorize"
HB109,701335,"Income tax; change qualifications of an investor"
HB110,700961,"Fireworks; provide for sale of consumer fireworks; provisions"
HB111,701161,"School buses; commercial advertising by local boards of education; provide"
HB112,701196,"Law enforcement; prohibit use of radar systems designed to detect and measure the distance to moving and near-stationary persons through walls; provisions"
HB113,701187,"Elections; provide non-partisan election of judges of probate court, chief magistrate judges and certain other magistrate judges; provisions"
HB114,700956,"Drivers' licenses; provide for use of paper eye charts for testing of noncommercial driver's vision; provisions"
HB115,701274,"Foreclosure Cure Act; enact"
HB116,701299,"Underground Water Supply Protection Act of 2015; enact"
HB117,701247,"Employment security; modify definition of the term most recent employer; change certain provisions"
HB118,701310,"Drivers' licenses; issuance of commercial licenses and instruction permits to comply with federal law; amend certain provisions"
HB119,701150,"AIDS; disclosure of such information under certain circumstances; change provisions"
HB120,701236,"Local option sales tax; provide for an additional purpose for tax"
HB121,701058,"Elections; write-in candidacy filings to include authorization by candidate if not done by candidate; require notice"
HB122,701073,"State income tax credits; low-emission vehicles; reduce to zero the amount of such credit"
HB123,701125,"Motor vehicles; use of safety chain or cable when operating a motor vehicle drawing a trailer; provide"
HB124,700998,"Local government; regulation of dogs based solely on breed; prohibit"
HB125,700971,"Rutledge, City of; residents 65 years of age or older; provide homestead exemption"
HB126,701033,"Motor vehicles; use of global positioning or navigation system mounts on windshields under certain circumstances; allow"
HB127,700991,"Highways; ability of local governments to assist the Department of Transportation in the maintenance of vegetation along state highway system; provide"
HB128,701027,"Food and drugs; adoption of rules for poultry processing which are more restrictive than federal regulations; prohibit"
HB129,701038,"Public water systems; communities may impose or remove fluoridation by referendum under certain circumstances; provide"
HB130,703917,"Timely Process Act; enact"
HB131,703861,"The End to Cyberbullying Act; enact"
HB132,704026,"Education; State Board of Education to develop comprehensive civics education curricula; require"
HB133,704001,"Contract Cancellation Act; enact"
HB134,703938,"State Work Opportunity Tax Credit; incentive to private sector employers to hire individuals from certain target groups of job seekers who face employment barriers; provide"
HB135,703840,"Too Young to Suspend Act; enact"
HB136,703829,"Taxpayer First Act; enact"
HB137,703826,"Access to Public Services for Non-English Speakers Act; enact"
HB138,703970,"Social Media Privacy Protection Act; enact"
HB139,703956,"Dropout Deterrent Act; enact"
HB140,703998,"Open Records Act; enact"
HB141,703952,"Self-employment Program Act; enact"
HB142,704029,"Anti-discrimination Act; enact"
HB143,703871,"Tax Accountability Act of 2015; enact"
HB144,703857,"Student Online Personal Information Act; enact"
HB145,703892,"Georgia Jobs Matter Act; enact"
HB146,703903,"Permanent Portable Registration Act; enact"
HB147,704050,"Motor vehicles; initial two-year registration period for certain vehicles; provide"
HB148,703948,"Byron, City of; levy an excise tax"
HB149,703941,"Highways; provide authority to the Department of Public Safety to enter into agreements and take action regarding weight of vehicles and loads; provisions"
HB150,703906,"Taxation; additional credit amount for productions that employ veterans; provide"
HB151,704033,"Georgia Fair Play Act; enact"
HB152,703878,"Alcoholic beverages; holders of certain alcohol licenses and those who issue such licenses; impose certain requirements"
HB153,703991,"Courts; civil action for damages; provide"
HB154,704054,"Magistrate courts; fine amount for contempt of court; increase"
HB155,703963,"Health; registration with the vaccination registry by persons who administer vaccines and by pharmacies, agencies, or businesses employing persons who administer vaccines; require"
HB156,704022,"Revenue and taxation; manner for determining fair market value of motor vehicles subject to tax; change"
HB157,703875,"Aviation; no aircraft operated in airspace above private property for purpose of searching or engaging in surveillance without search warrant or permission of owner; provide"
HB158,704012,"Revenue and taxation; manner for determining fair market value of motor vehicles subject to tax; change"
HB159,704064,"Special license plates; veterans; provide for issuance for use on motorcycles"
HB160,703910,"Game and fish; trapping of raccoons in certain counties; repeal a provision"
HB161,703980,"Income tax; new exemption for contributions used to promote the well-being of certain children; create"
HB162,703994,"Insurance; provide for insurance compliance self-evaluative privilege; provisions"
HB163,703973,"Fair Chance at Employment Act; enact"
HB164,703924,"Professional Standards Commission; professional learning requirements for certification renewal; extend suspension"
HB165,705799,"South Fulton, City of; Fulton County; incorporate"
HB166,705936,"Motorcycle Mobility Safety Act; enact"
HB167,705882,"Income tax; retirement income received as benefits from military service not subject to state income tax; provide"
HB168,705837,"Courts; maximum compensation allowable for trial and grand jurors; increase"
HB169,705940,"Motor vehicles; temporary operating permit when vehicle fails to pass federal emissions standards and certain conditions have been satisfied; provide"
HB170,705732,"Transportation Funding Act of 2015; enact"
HB171,705978,"Laws and statutes; revise provisions relating to effect and enforcement of foreign laws; provisions"
HB172,705962,"Watercraft; operation while under the influence of alcohol, toxic vapors, or drugs; revise types of vessels"
HB173,705895,"Foreclosure; inclusion of a conspicuous statement regarding accrual of fines, fees, and taxes on notice of foreclosure proceedings sent to debtor; provide"
HB174,705805,"Urban Redevelopment Law; include blighted areas; provisions"
HB175,705847,"Sales and use tax; taxes for certain jet fuel; change exemption"
HB176,705904,"Income tax; definition of low-emission vehicle; include more vehicles"
HB177,705748,"Social services; school personnel required to report child abuse shall be notified by child protective agency upon receipt of report and completion of investigation; provide"
HB178,705703,"Georgia Ports Authority; comply with terms of certain authorized agreements with federal government; reassert power"
HB179,705828,"Pain management clinics; health care professionals who must be on-site for the clinic to provide medical treatment or services; revise a provision"
HB180,705863,"War Veterans' Home; residency requirements to qualify for admission; revise"
HB181,709193,"Marshallville, City of; filling a vacancy in the office of mayor or councilmember; revise manner"
HB182,709259,"Motor vehicles; acquisition of evidence; clarify provisions"
HB183,709167,"Home Care Patient Protection Act; enact"
HB184,709161,"Banking and finance; extensively revise Title 7; provisions"
HB185,709196,"Insurance; Standard Valuation Law; extensively revise"
HB186,709198,"Crimes and offenses; carrying weapons within certain school safety zones and at school functions; change provisions"
HB187,709168,"Flowery Branch, City of; provide corporate boundaries"
HB188,709173,"Lanier County; board of commissioners; revise districts"
HB189,709231,"Lanier County; Board of Education; revise districts"
HB190,709237,"Insurance; provide requirements for transportation network companies and their drivers; provisions"
HB191,709263,"Veterans Equity Act; enact"
HB192,709181,"Local government; counties, municipal corporations, school districts, and consolidated governments be reimbursed for expenses only through submission of expense reimbursement requests; provisions"
HB193,709210,"Life Insurance Consumer Disclosure Model Act; enact"
HB194,709186,"Elections; advance voting times and dates; revise"
HB195,709151,"Pharmacists and pharmacies; substitutions of interchangeable biological products; provide"
HB196,709248,"Criminal procedure; reversal on appeal when a judge expresses an opinion regarding proof in a criminal case or as to accused's guilt; change provisions"
HB197,709154,"Debtor-Creditor Uniform Law Modernization Act of 2015; enact"
HB198,709218,"Jason Flatt Act-Georgia; enact"
HB199,710834,"Timber harvesting; require notice only in an approved form; provisions"
HB200,710736,"Income tax credit; change amount of credit for electric vehicle chargers; provisions"
HB201,710885,"Public utilities; telephone system for the physically impaired; provisions"
HB202,710644,"Revenue and taxation; provisions regarding ad valorem taxation, assessment, and appeal; provide comprehensive revision"
HB203,710695,"Bishop, Town of; provide a new charter"
HB204,710649,"Civil Practice Act; opposing affidavits shall be served in motions for summary judgment; change provisions"
HB205,710828,"Drivers' licenses; require driver who refused blood alcohol concentration testing to install and maintain ignition interlock devices on vehicle; provisions"
HB206,710667,"Uniform rules of the road; procedure for passing sanitation vehicles; provide"
HB207,710874,"Courts; judge, judicial officer, grand juror, or trial lawyer may be disqualified for presiding or serving due to being related by consanguinity or affinity to a party; change provisions"
HB208,710889,"Revenue and taxation; eliminate state income tax; provisions"
HB209,710857,"Georgia Special Needs Scholarship Act; prior school year attendance requirement to prior semester; revise"
HB210,710810,"Drivers' licenses; provide for dissemination of certain information by the Department of Driver Services; provisions"
HB211,710817,"Controlled substances; Schedule I, III, and IV; change certain provisions"
HB212,710862,"Pain management clinics; health care professionals who must be on-site for the clinics to provide medical treatment or services; revise a provision"
HB213,710742,"Metropolitan Atlanta Rapid Transit Authority Act of 1965; permanent suspension of restrictions on use of sales and use tax proceeds upon submission of an independent management audit to certain officials; provide"
HB214,710782,"Metropolitan Atlanta Rapid Transit Authority Act of 1965; restoration of voting privileges to Commissioner of Department of Transportation until 2017; provide"
HB215,710799,"Equalized Homestead Option Sales Tax Act of 2015; enact"
HB216,710764,"Occupational diseases; define certain terms; provisions"
HB217,710787,"Investments; public retirement systems to invest in mutual funds, commingled funds, collective investment funds, common trusts, and group trusts; authorize"
HB218,712436,"Preventing Government Overreach on Religious Expression Act; enact"
HB219,712401,"Health; swimming pools; exempt certain privately owned pools from inspection and licensing requirements"
HB220,712445,"Income tax credits; low-emission vehicles; provisions"
HB221,712442,"Ad valorem tax; property; change certain definitions"
HB222,712410,"Income tax; change certain definitions"
HB223,712439,"Sales and use tax; change certain definitions"
HB224,712418,"Local government; preserve existing certificates of public necessity and convenience and medallion systems for taxicabs and to restrict future use; provisions"
HB225,712452,"Local government; all for-hire drivers obtain a for-hire license endorsement before driving for hire; provide"
HB226,712408,"Local government; change certain terminology regarding chauffeur license endorsements; provisions"
HB227,712413,"Sales and use tax; programmable thermostats from the definition of Energy Star Qualified Product for purposes of the state sales tax holiday; remove"
HB228,712428,"Sheriffs; collect and deposit certain fees; provide"
HB229,712438,"Domestic relations; grandparent rights to visitation and intervention to great-grandparents and siblings of parents; expand"
HB230,712422,"Claims Advisory Board; compensation of persons wrongfully convicted and imprisoned; provide"
HB231,712443,"Property; state revenue commissioner to deduct certain funds from deposits to the state treasury; authorize"
HB232,712417,"State Board of Hearing Aid Dealers and Dispensers; change certain provisions"
HB233,712448,"Georgia Uniform Civil Forfeiture Procedure Act; enact"
HB234,712433,"Tax collection; days in which the Federal Reserve Bank is closed in the list of days that excuse late filing or payment; include"
HB235,712411,"Abandoned motor vehicles; repeal Article 1; provisions"
HB236,712405,"Attorneys for Rural Areas Assistance Act; enact"
HB237,712420,"State income tax; angel investor tax credit; extend"
HB238,712399,"Sales and use tax; tangible personal property used for or in renovation or expansion of an aquarium owned or operated by an organization which is exempt from taxation under Section 501(c)(3) of Internal Revenue Code; provide exemption"
HB239,712419,"Animals; liability protection for certain activities related to livestock; provide"
HB240,712400,"Community Health, Department of; provide that at least two members of board shall also be members of state health plan; provisions"
HB241,712430,"Public utilities; municipal owned gas distribution companies which provide services outside the municipal corporate limits shall be subject to the National Gas Competition and Deregulation Act; provide"
HB242,712406,"Special license plates; public safety first responders who have received a major injury in the line of duty; provide"
HB243,712415,"Education Savings Account Act; enact"
HB244,712441,"Safe Harbor/Rachel's Law Act; enact"
HB245,716517,"Condominiums; amount permissible as a special assessment fee; change"
HB246,716435,"Accountants; provide for powers and actions granted to other licensing boards; provisions"
HB247,716463,"Mental health facilities; certificate of need requirements; revise an exemption"
HB248,716504,"Behavioral Health and Development Disabilities, Department of; regulation and licensure of short-term mental health facilities; provide"
HB249,716613,"Health; certificate of need program; repeal"
HB250,716424,"Retirement and pensions; assignment of payments to a beneficiary to a self-settled, supplemental needs trust; provide"
HB251,716588,"Americus, City of; provide for a city manager"
HB252,716599,"J. Calvin Hill, Jr., Act; enact"
HB253,716454,"Real estate appraisers; requirements for establishment and maintenance of a real estate appraisal management company; change certain provisions"
HB254,716605,"Waycross, City of; rename the police court as the municipal court"
HB255,716408,"State purchasing; equal credits be given to certain forestry certification systems when using green building standards in state construction operation, repair, and renovation projects; require"
HB256,716557,"Georgia Firefighters' Pension Fund; provide new definitions; provisions"
HB257,716549,"Decatur County; restate provisions of said Act"
HB258,716528,"Decatur County; office of treasurer; abolish"
HB259,716593,"Georgia Business Act; enact"
HB260,716501,"Driver's licenses; exemption for nonresidents from a foreign country which have entered into a reciprocal agreement; provide"
HB261,716490,"Alcoholic beverages; sale during certain times on Sunday in commercial service airports owned or operated by a municipal governing authority; provide"
HB262,716587,"Education; minimum base salary for certified professional personnel with bachelor's degrees and no experience; revise"
HB263,716512,"Criminal Justice Coordinating Council; advisory board to the council for juvenile justice issues; provide"
HB264,716494,"Juvenile Code; voluntary acknowledgements of legitimation; repeal"
HB265,716568,"Revenue and taxation; interest rate on past due taxes; change"
HB266,716628,"Retirement and pensions; investment authority of local retirement systems; correct certain provisions"
HB267,716485,"Property; witnessing requisites of deeds, mortgages, and bills of sale; change and clarify provisions"
HB268,716643,"Child abuse; mandatory reporters; change provisions"
HB269,716522,"Employees' Retirement System of Georgia; chairperson of the board of trustees; change a certain provision"
HB270,716425,"Teachers Retirement System of Georgia; chairperson of the board of trustees; change a certain provision"
HB271,716520,"Education; charter-schools-in-the-workplace; provide"
HB272,716640,"Minimum wage; provide for substantive and comprehensive reform of provisions regarding the law; provisions"
HB273,716610,"African pygmy hedgehogs; wild animal license; exempt if certain conditions are met"
HB274,716576,"Estates; administration; provide for a definition; provisions"
HB275,716631,"Income tax; claimant agency; revise definition"
HB276,716617,"Alcoholic beverages; modernize certain terms; provisions"
HB277,716551,"Sales and use tax; value all flooring samples at the same rate for purposes of fair market value"
HB278,716470,"Public Employee Hazardous Chemical Protection and Rights to Know Act of 1988; transfer responsibility to Safety Fire Commissioner; provisions"
HB279,716580,"Public officers and employees; annual salaries of Supreme Court Justices, Court of Appeals, superior court judges and district attorneys; repeal provisions"
HB280,716489,"State Sexual Offender Registry; individual convicted of trafficking a person for sexual servitude; require registration"
HB281,716439,"Georgia Government Accountability Act; enact"
HB282,716431,"Former Federal Teacher Fairness Act; enact"
HB283,716621,"Drivers' licenses; person's conviction of the offense of simple possession of marijuana shall not result in suspension of license; provide"
HB284,719247,"Public utilities; in event of litigation against a utility to prevent construction of a facility used to service customers in this state, the losing party shall be required to pay attorney's fees and costs of litigation to winning party; provide"
HB285,719257,"Income tax credit; film, video, and digital production in Georgia; change certain qualifications"
HB286,719206,"Special license plates; provide for definition of disabled veteran; provisions"
HB287,719231,"Ethical Treatment of Human Embryos Act; enact"
HB288,719216,"Behavioral Health Coordinating Council; two additional members to serve on council; provide"
HB289,719299,"Motor fuel tax; exemption for a limited period of time for certain public mass transit vehicles; extend"
HB290,719269,"Motor vehicles; securing or containing of live animals in the back of vehicles operated on certain roads; require"
HB291,719209,"Motor vehicles; distribution of alternative ad valorem tax proceeds; revise and change certain provisions"
HB292,719232,"Revenue and taxation; Internal Revenue Code; define terms; incorporate certain provisions of federal law into Georgia law"
HB293,719213,"Sales and use tax; sale of school musical instruments; provide new exemption for limited period of time"
HB294,719248,"Stockbridge, City of; levy an excise tax"
HB295,719297,"Corporations, partnerships, and associations; change certain provisions relating to definitions; provisions"
HB296,719292,"Scholarship program; special needs students; expand eligibility"
HB297,719236,"Professional licensing boards; make designations for the receipt and processing of applications for examination; provide"
HB298,719197,"Certified process servers; sunset and legislative review provisions; repeal"
HB299,719229,"Contracts; provide for definitions; provisions"
HB300,719218,"DeKalb County; State Court; establish traffic division of said court; provisions"
HB301,719222,"DeKalb County; Magistrate Court; provide a solicitor; provisions"
HB302,719268,"DeKalb County; Chief Magistrate and other judges; increase and establish salaries"
HB303,719262,"Uninsured motorist coverage; recovery when an insurer refuses to pay for a loss within 60 days after a demand has been made by the insured and a finding has been made that such refusal was made in bad faith; change provisions"
HB304,719240,"Criminal procedure; fixing of sentence; clarify service of consecutive sentences"
HB305,721751,"Sandersville School Building Authority Act; enact"
HB306,721715,"Medical assistance; provide for conversion of life insurance policies for funding for long-term care services to delay medical assistance; provisions"
HB307,721802,"Sandersville, City of; election of members of city council; change provisions"
HB308,721826,"Income tax; revise tax credit for rehabilitation of historic structures; provisions"
HB309,721792,"School buses; child under 12 years of age to cross a roadway unassisted by an adult after disembarking from a school bus; make unlawful"
HB310,721732,"Penal institutions; create Board of Community Supervision, Department of Community Supervision, and Governor's Office of Transition, Support, and Reentry; provisions"
HB311,721836,"Parks, historic areas, memorials, and recreation; free access for certain military veterans; provide"
HB312,721782,"Tobacco products; manufacturers and importers; remove certain bonding requirements"
HB313,721815,"Public employees; limited paid leave for purpose of promoting education; authorize"
HB314,721700,"Professions and businesses; State Board of Barbers and State Board of Cosmetology; combine"
HB315,721752,"Technical and adult education; change name of Technical College System of Georgia to Georgia Career College System; provisions"
HB316,721779,"Professional corporations; practice of medicine and surgery and optometry shall be considered the practice of only one profession; provide"
HB317,721762,"Ad valorem tax; provide partial exemption on certain motor vehicles owned or leased by certain disabled veterans; provisions"
HB318,721853,"Local and state government; membership in regional commission is optional for counties and municipalities; provide"
HB319,721834,"Taxes; provide for legislative findings relating to gasoline and aviation fuel; provisions"
HB320,721801,"Scholarships; provide public disclosure of certain records held by Georgia Student Finance Commission, Georgia Higher Education Assistance Corporation and Georgia Student Finance Authority is not required; provisions"
HB321,721697,"Health records; revise provisions regarding imposition of costs for providing copies; provisions"
HB322,721770,"Foreclosure; provide for recording of deeds under power within a certain time after sale; provisions"
HB323,721852,"Fair Employment Practices Act of 1978 and merit system; prohibit discrimination based on sexual orientation; change certain provisions"
HB324,721677,"Health; mammogram report to patients with dense breast tissue; require certain notice"
HB325,721818,"Safety belts; definition of term passenger vehicle; modify"
HB326,721759,"Police and Citizens Safety and Accountability Act; enact"
HB327,721734,"Education; enact bill of rights for Georgia teachers; provisions"
HB328,721822,"Adult offenders; enact reforms recommended by Georgia Council on Criminal Justice Reform; provisions"
HB329,721837,"Kennesaw, City of; corporate limits; change provisions"
HB330,721727,"Elections; sheriffs; provide for nonpartisan elections"
HB331,721712,"Firearms; require completion of a training requirement within 120 days of issuance of weapons carry license; provisions"
HB332,721778,"Coroners; revise qualifications"
HB333,721841,"Elections; coroners; provide for nonpartisan elections"
HB334,721854,"Quality basic education; elective course of study in personal finance for students in grades six through eight; provisions"
HB335,721828,"Ad valorem tax; assessment of property damaged by fire; provide"
HB336,721698,"Ad valorem tax; persons who move to this state and title their motor vehicle to elect paying ordinary title taxes or ordinary annual taxes; allow"
HB337,721721,"Ad valorem tax; persons who purchase motor vehicles at end of leases elect between paying title taxes or paying ordinary annual taxes; allow"
HB338,721797,"Courts; collection of a fee to defray costs associated with electronic citations; provisions"
HB339,721786,"Income tax credit; film, video or digital production; extend"
HB340,721840,"Alcoholic beverages; sales on Sunday during Saint Patrick's Day holiday period; change certain provisions"
HB341,724370,"Buildings and housing; certain qualified inspectors may be certified by Building Officials' Association of Georgia; provide"
HB342,724285,"Nursing homes; violation of certain regulations shall not constitute negligence per se; provide"
HB343,724320,"Lamar County; Board of Education; members elected on nonpartisan basis; provide"
HB344,724342,"Retirement and pensions; create Georgia Public Retirement System Trustee Training Council; provisions"
HB345,724348,"Hogansville, City of; filling of vacancies in office of mayor or councilmember; provide certain procedures"
HB346,724293,"Sales and use tax; manner and method of imposing and collecting on certain manufactured single-family structures; change provisions"
HB347,724287,"Interest and usury; interest on certain domestic relations cases; clarify provisions"
HB348,724272,"Labor; create State Workforce Development Board; provisions"
HB349,724363,"Physicians assistants; physicians to delegate authority to prescribe Schedule II controlled substances under certain conditions; authorize"
HB350,724316,"Dental hygienists; administer local anesthesia under direct supervision of a dentist; authorize"
HB351,724273,"Bona fide coin operated amusement machines; master licenses and requirements and restrictions for licenses; change certain provisions"
HB352,724341,"Criminal procedure; change provisions relating to discovery in misdemeanor cases; provisions"
HB353,724297,"Nonpublic postsecondary educational institutions; revise definitions; revise provisions"
HB354,724304,"State health benefit plan; require insurer to include certain trauma centers on provider network; provisions"
HB355,724374,"Elections; provide for election day voter registration and voting; provisions"
HB356,724387,"Revenue and taxation; provide for ad valorem taxation of certain watercraft; provisions"
HB357,724338,"Georgia Veterans' Hall of Fame Act; enact"
HB358,724345,"Legislative Oversight Committee for State Contracts; establish"
