bill_number,bill_id,title
HB1098,456712,"Addressing bail practices."
HB1099,456706,"Repealing the state estate tax."
HB1100,456701,"Reducing the state sales and use tax rate."
HB1101,456695,"Designating July 25th as patient safety day."
HB1102,456685,"Modifying ballot processing provisions."
HB1103,456679,"Concerning uniform ballot design."
HB1104,456673,"Incentivizing up-front environmental planning and review."
HB1105,456666,"Modifying the renewable energy cost recovery program."
HB1106,456662,"Regarding net metering of electricity."
HB1107,456657,"Regarding residential provisions for children of parents with military duties."
HB1108,456650,"Modifying the definition of rape in the third degree and indecent liberties."
HB1109,456640,"Requiring institutions of higher education that offer an early course registration period to provide early registration for eligible veterans and national guard members."
HB1110,456636,"Addressing respirator requirements for asbestos abatement projects."
HB1111,456630,"Concerning the management of real property assets of the state."
HB1112,456625,"Concerning standards for the use of science to support public policy."
HB1113,456619,"Concerning standards for the use of science to support public policy."
HB1114,456616,"Addressing criminal incompetency and civil commitment. (<b>REVISED FOR PASSED LEGISLATURE</b>: Addressing criminal incompetency, civil commitment, and commitments based on criminal insanity. )"
HB1115,456608,"Concerning the Uniform Commercial code."
HB1116,456601,"Adopting the uniform collaborative law act."
HB1117,456596,"Concerning the transfer of real property by deed taking effect at the grantor's death."
HB1118,456590,"Revising the uniform interstate family support act."
HB1119,456584,"Allowing the sheriff to waive fees associated with the service of a writ of habeas corpus under certain circumstances."
HB1120,456577,"Addressing volunteer fire department and law enforcement chaplains membership in the volunteer firefighters' and reserve officers' retirement system."
HB1121,456570,"Providing for the election of members of the house of representatives from house districts within each legislative district."
HB1122,454823,"Increasing revenues dedicated to basic education purposes."
HB1123,456565,"Requiring state agencies to use private collection agencies."
HB1124,456562,"Concerning recommendations for streamlining reporting requirements for taxes and fees on spirits."
HB1125,456550,"Concerning registered sex offenders in adult family homes."
HB1126,456544,"Concerning state fire service mobilization."
HB1127,456541,"Developing prefire mitigation plans."
HB1128,456532,"Regarding local agencies' responses to public records requests."
HB1129,456528,"Concerning ferry vessel replacement."
HB1130,456520,"Modifying who is authorized to redeem an impounded vehicle."
HB1131,456516,"Adding persons who serve legal process to assault in the third degree provisions."
HB1132,456510,"Authorizing spouses of United States armed forces members who died while in service or as a result of service to apply for gold star license plates. (<b>REVISED FOR ENGROSSED</b>: Authorizing certain family members of United States armed forces members who died while in service or as a result of service to apply for gold star license plates. )"
HB1133,456504,"Allowing beer and/or wine specialty shop licensees to have an endorsement to sell craft distillery products."
HB1134,456496,"Authorizing state-tribal education compact schools."
HB1135,456492,"Concerning the annual gross sales limits for cottage food operations."
HB1136,456487,"Providing for increased funding for emergency medical services by adjusting the emergency medical services' levy cap."
HB1137,456480,"Allowing county registrars to issue certificates of stillbirth upon the request of the mother or father."
HB1138,456476,"Creating clean energy jobs in Washington through renewable energy incentives."
HB1139,456471,"Concerning public notification of local health conditions."
HB1140,456462,"Concerning sibling visitation after a dependency has been dismissed or concluded."
HB1141,456455,"Establishing a water pollution control revolving loan administration charge."
HB1142,456450,"Establishing a pilot program for payment of past due property taxes."
HB1143,456446,"Providing accountability to procurement policy."
HB1144,456438,"Regarding qualifications for educational interpreters."
HB1145,459294,"Providing credit towards child support obligations for veterans benefits."
HB1146,459283,"Concerning certified water right examiner bonding requirements."
HB1147,459270,"Modifying first degree unlawful possession of a firearm provisions."
HB1148,459257,"Addressing dissenters' rights under the Washington business corporation act."
HB1149,459245,"Increasing the volume of spirits that may be sold per day to a customer of a craft distillery."
HB1150,459232,"Allowing employers to pay a training wage for a specified period of time."
HB1151,459220,"Ordering offenders convicted of vehicular homicide due to alcohol or drugs to pay child support for the victims' minor children."
HB1152,459209,"Addressing meal and rest breaks for hospital employees."
HB1153,459193,"Regulating mandatory overtime for employees of health care facilities."
HB1154,459182,"Modifying the definition of nonpower attributes in the energy independence act."
HB1155,459168,"Concerning prescription information."
HB1156,459154,"Consolidating designated forest lands and open space timber lands for ease of administration."
HB1157,459142,"Making nonsubstantive changes to election laws."
HB1158,459130,"Concerning the annexation of property owned by the state for military purposes."
HB1159,456833,"Increasing the number of superior court judges in Whatcom county."
HB1160,459119,"Concerning excise taxation of required college instructional materials."
HB1161,459106,"Concerning sales for resale by retail licensees of liquor."
HB1162,459091,"Enacting the regulatory fairness act of 2013."
HB1163,459079,"Regarding administrative procedures that promote accountability, transparency, and economic relief."
HB1164,459065,"Prohibiting the use of international law to infringe on property rights."
HB1165,459052,"Prohibiting the state of Washington and its political subdivisions from adopting and developing environmental and developmental policies that would infringe or restrict private property rights without due process."
HB1166,459040,"Requiring compensation for government required actions on private property."
HB1167,459028,"Repealing growth management planning requirements in chapter 36.70A RCW."
HB1168,459015,"Adopting the Washington state health care freedom act of 2013."
HB1169,459003,"Reevaluating the delegation of authority to state agencies in regards to programs that address greenhouse gas emissions."
HB1170,458988,"Modifying the income thresholds for the exemption and deferral property tax relief programs for senior citizens and persons retired because of physical disability."
HB1171,458975,"Prohibiting the release of defendants charged with a sex or violent offense without the payment of bail pending trial."
HB1172,458962,"Concerning the children of family day care providers."
HB1173,458948,"Regarding the financial education public-private partnership."
HB1174,458938,"Complying with the state's constitutional duty to make ample provision for a basic education by prioritizing state funding for K-12 education and targeting state investments on reforms with the highest impact on student success."
HB1175,459315,"Increasing the number of superior court judges in Benton and Franklin counties jointly."
HB1176,461735,"Restricting bonuses and other incentives in higher education."
HB1177,461742,"Modifying the education accountability system to allow state criteria, resources, and strategies to be used for assistance and intervention."
HB1178,461747,"Authorizing alternative assessments of basic skills for teacher certification."
HB1179,461754,"Revising the lien for collection of sewer charges by counties."
HB1180,461762,"Addressing death benefits for volunteer firefighters and reserve officers."
HB1181,459314,"Requiring information on home energy efficiency to be included in residential home inspection reports."
HB1182,461768,"Including pharmacists in the legend drug act."
HB1183,461779,"Regarding wireless communications structures."
HB1184,461782,"Protecting sport shooting ranges."
HB1185,461791,"Concerning equitable allocation of auditor costs."
HB1186,461798,"Concerning veterinarian immunity from liability when reporting suspected animal cruelty."
HB1187,461803,"Concerning grants for community outdoor and indoor athletic facilities."
HB1188,461813,"Creating a focused effort on reestablishing a rural agricultural economy in western Washington by making investments aimed at returning underproducing land back into a state of active agricultural production."
HB1189,461819,"Ensuring a balanced representation of interests on the fish and wildlife commission."
HB1190,461827,"Requiring drug testing for recipients of benefits under the temporary assistance for needy families program."
HB1191,461830,"Protecting livestock against predator attacks."
HB1192,461840,"Regarding license fees under Title 77 RCW for veterans with disabilities."
HB1193,461850,"Notifying landowners of applications to construct wind turbines."
HB1194,461856,"Limiting liability for habitat projects."
HB1195,461862,"Repealing provisions relating to filling unexpired terms."
HB1196,461869,"Concerning Yakima river basin water resource management."
HB1197,461877,"Concerning open public meetings."
HB1198,461883,"Requiring training of public officials and employees regarding public records and open public meetings."
HB1199,461892,"Ensuring hunter safety."
HB1200,459489,"Concerning the labeling of seafood."
HB1201,461899,"Preventing animal cruelty."
HB1202,461906,"Preventing animal cruelty."
HB1203,461912,"Exempting personal information relating to children from public inspection and copying."
HB1204,461919,"Concerning sibling visitation for children in foster care."
HB1205,461928,"Creating the governor's official inaugural ball committee."
HB1206,461934,"Concerning changes to programs relevant to the department of ecology designed to create administrative flexibility."
HB1207,461940,"Concerning cemetery district formation requirements."
HB1208,463958,"Establishing the digital college in the high school pilot project."
HB1209,463957,"Extending the program establishing Christmas tree grower licensure."
HB1210,463954,"Expanding the membership of the capital projects advisory review board."
HB1211,463952,"Concerning primary election voters' pamphlets."
HB1212,463949,"Prohibiting the use of credit history in insurance coverage related to a residence."
HB1213,463946,"Concerning social worker licensing."
HB1214,463944,"Providing property tax relief for active duty military personnel injured in the line of duty."
HB1215,463941,"Concerning the exemption for property owned by nonprofit religious organizations."
HB1216,463938,"Concerning insurance coverage of treatment of eosinophilia gastrointestinal associated disorders."
HB1217,463935,"Strengthening the integrity, fairness, and equity in Washington's property assessment system."
HB1218,463934,"Concerning department of fish and wildlife license suspensions."
HB1219,463931,"Concerning large wild carnivore conflict management."
HB1220,463928,"Concerning milk and milk products."
HB1221,463925,"Regarding coal transition power."
HB1222,463922,"Concerning coal transition power."
HB1223,463920,"Regarding denials of forest practices applications."
HB1224,463916,"Providing a process for county legislative authorities to withdraw from voluntary planning under the growth management act."
HB1225,463913,"Regarding cost savings and efficiencies in mailing notices of revocation to habitual traffic offenders."
HB1226,463910,"Addressing the restrictions on collecting a pension in the public employees' retirement system for retirees returning to work in an ineligible position or a position covered by another state retirement system."
HB1227,463907,"Regarding cost savings and efficiencies in mailing notices of possible license suspension for noncompliance with child support orders."
HB1228,463906,"Exempting certain family day care providers who have been operating for at least five years from any requirement to have a high school diploma or equivalent education."
HB1229,463903,"Creating the companion animal safety, population control, and spay/neuter assistance program."
HB1230,463901,"Concerning persons who are pursuing a course of study leading to a degree as a physical therapist or physical therapist assistant."
HB1231,463898,"Establishing continuing education requirements for engineers."
HB1232,462193,"Asserting conditions under which the department of corrections provides rental vouchers to a registered sex offender."
HB1233,463894,"Including health in the state transportation system policy goals."
HB1234,463891,"Delaying new storm water requirements for phase I jurisdictions."
HB1235,463888,"Prioritizing state investments in storm water control."
HB1236,463885,"Establishing consistent standards for agency decision making."
HB1237,463883,"Regarding the creation of a storm water compliance project."
HB1238,463880,"Allowing motorcycles to stop and proceed through traffic control signals under certain conditions."
HB1239,463879,"Concerning the powers of water-sewer districts."
HB1240,463875,"Authorizing certain water-sewer districts to use the job order contracting procedure."
HB1241,463872,"Concerning contractor's bond."
HB1242,463869,"Concerning the authority of a vehicle subagent to recommend a successor."
HB1243,463866,"Modifying expiration dates affecting the department of natural resources' timber sale program."
HB1244,463864,"Clarifying the department of natural resources' authority to enter into cooperative agreements."
HB1245,463860,"Regarding derelict and abandoned vessels in state waters."
HB1246,463858,"Removing certain requirements for motorcycle helmet use."
HB1247,463854,"Modifying job skills program provisions."
HB1248,463853,"Supporting music education for young children in public schools."
HB1249,463849,"Exempting from prevailing wage requirements public works projects undertaken to repair fire damage."
HB1250,463846,"Concerning juveniles and runaway children."
HB1251,463844,"Increasing membership on the opportunity scholarship board."
HB1252,463841,"Establishing the Washington K-12 online professional development project."
HB1253,463839,"Concerning the lodging tax."
HB1254,463836,"Addressing prevailing wage filings."
HB1255,463833,"Concerning exemptions from prevailing wage for school plant facilities receiving state funding assistance through the school construction assistance program."
HB1256,463831,"Addressing project selection by the freight mobility strategic investment board."
HB1257,463827,"Establishing parental notification requirements for abortion."
HB1258,463826,"Ensuring that all Washingtonians share in the benefits of an expanding wolf population."
HB1259,463822,"Declaring that the right to life begins at the moment the individual comes into being."
HB1260,463820,"Concerning public facilities' grants and loans."
HB1261,466251,"Establishing receiving care centers for emergency and crisis care for children removed from their homes."
HB1262,466238,"Eliminating the disparate treatment of HIV in the criminal justice system."
HB1263,466223,"Reducing the financial loss to emergency medical care and transportation services by ensuring direct payment for emergency transportation services."
HB1264,466209,"Concerning partial fire district mergers."
HB1265,466193,"Modifying provisions in the forms for traffic infraction notices."
HB1266,464133,"Modifying the mandatory retirement provision for district judges."
HB1267,466179,"Extending the time period for voter registration. (<b>REVISED FOR ENGROSSED</b>: Concerning voter registration. )"
HB1268,464135,"Regarding local government purchasing."
HB1269,466163,"Allowing legal entities to cast votes in diking district elections."
HB1270,466149,"Making the board of denturists the disciplining authority for licensed denturists."
HB1271,466135,"Concerning the practice of denturism."
HB1272,463962,"Exempting from business and occupation tax certain amounts received by cooperative finance organizations."
HB1273,466119,"Restoring funding to in-home care services."
HB1274,466103,"Concerning local government practices and procedures."
HB1275,466091,"Regarding water discharge fees."
HB1276,466074,"Creating the dropout prevention through farm engagement pilot project."
HB1277,466057,"Concerning tribes holding conservation easements."
HB1278,466044,"Concerning prepaid postage for ballot envelopes."
HB1279,466028,"Allowing motor voter preregistration for sixteen and seventeen year olds."
HB1280,466013,"Concerning the veterans innovations program."
HB1281,466000,"Allowing retail licensees to make group purchases under certain circumstances."
HB1282,465982,"Eliminating the spirits retail license issuance fee."
HB1283,465968,"Changing compulsory school attendance requirements for children six and seven years of age."
HB1284,465953,"Concerning the rights of parents who are incarcerated or in residential substance abuse treatment."
HB1285,465939,"Modifying provisions regarding the representation of children in dependency matters."
HB1286,465921,"Authorizing the sale or exchange of unused department of transportation lands to federally recognized Indian tribes."
HB1287,465909,"Subjecting federally recognized Indian tribes to the same conditions as state and local governments for property owned exclusively by the tribe."
HB1288,465895,"Concerning the construction of a state boundary bridge."
HB1289,465878,"Regarding the use of an energy storage facility to meet annual targets under RCW 19.285.040."
HB1290,465865,"Requiring county auditors to place ballot drop boxes at various locations throughout the county."
HB1291,465846,"Concerning services for victims of the sex trade."
HB1292,465833,"Vacating prostitution convictions."
HB1293,465819,"Requiring school districts to disclose information about required assessments."
HB1294,465804,"Concerning flame retardants."
HB1295,465784,"Modifying the powers and duties of the gambling commission."
HB1296,465769,"Requiring integrated resource plans developed by electric utilities to include an assessment of energy storage systems."
HB1297,465755,"Implementing a recommendation of the sunshine committee."
HB1298,465742,"Implementing the recommendations of the sunshine committee."
HB1299,465723,"Implementing the recommendations of the sunshine committee."
HB1300,465710,"Concerning the sale of memorial markers by cemetery districts."
HB1301,465694,"Creating clean energy jobs in Washington state through renewable energy incentives."
HB1302,465680,"Concerning extended foster care services."
HB1303,465666,"Extending the business and occupation tax credit for research and development."
HB1304,465650,"Authorizing approval of online school programs in private schools."
HB1305,469602,"Modifying vehicle prowling provisions."
HB1306,469592,"Extending the expiration dates of the local infrastructure financing tool program."
HB1307,466276,"Concerning sexual assault protection orders."
HB1308,466275,"Addressing the disclosure of vehicle owner information."
HB1309,469581,"Directing state investments of existing litter tax revenues under chapter 82.19 RCW in material waste management efforts without increasing the tax rate."
HB1310,469567,"Reducing the littering of retail carryout bags."
HB1311,469559,"Making coverage of certain maritime service elective for purposes of unemployment compensation."
HB1312,469548,"Concerning transparency, accountability, and uniformity for county treasurers."
HB1313,469537,"Establishing minimum standards for sick and safe leave from employment."
HB1314,469522,"Concerning municipally produced class A biosolids."
HB1315,469511,"Providing funding to continue standardized or mandatory criminal justice training associated with the criminal justice training commission."
HB1316,466386,"Granting scheduling authority for qualified retrospective rating plan employers and groups."
HB1317,469503,"Concerning poll-site voting and voting identification requirements."
HB1318,469488,"Concerning concealed pistol license renewal notices."
HB1319,469478,"Recognizing a welcome home Vietnam veterans day."
HB1320,469470,"Requiring an online higher education transfer and student advising system."
HB1321,469459,"Establishing food and beverage provision and service policies."
HB1322,469447,"Allowing nonprofit institutions recognized by the state of Washington to be eligible to participate in the state need grant program."
HB1323,469435,"Regarding the sea cucumber dive fishery."
HB1324,469421,"Transferring ferry and flood control zone district functions and taxing authorities to county legislative authorities in counties with a population of one million five hundred thousand or more."
HB1325,469413,"Addressing fees and semiannual assessments, powers, lending limits, and technical amendments related to state-chartered banks, savings banks, savings associations, and trust companies."
HB1326,469402,"Addressing the consumer loan act."
HB1327,469391,"Addressing licensing and enforcement provisions applicable to money transmitters."
HB1328,469379,"Regulating mortgage brokers."
HB1329,469366,"Creating a sales tax holiday for back-to-school clothing and supplies."
HB1330,469355,"Allowing dental hygienists and dental assistants to provide certain services under the supervision of a dentist."
HB1331,469345,"Authorizing student advisory committees at institutions of higher education."
HB1332,469334,"Concerning limited on-premise spirits sampling."
HB1333,469321,"Restoring payment rates for community residential providers and annually adjusting payment rates for community residential providers by the rate of inflation."
HB1334,469309,"Concerning conversion kits on motorcycles."
HB1335,469299,"Repealing unnecessary provisions concerning the Washington State Bar Association."
HB1336,469289,"Increasing the capacity of school districts to recognize and respond to troubled youth."
HB1337,469278,"Conditioning the classification of the gray wolf by the fish and wildlife commission."
HB1338,469265,"Concerning juveniles sentenced to long terms of incarceration."
HB1339,469256,"Clarifying the scope of practice for East Asian medicine practitioners and removing certain referral requirements."
HB1340,469241,"Addressing debt management services."
HB1341,469230,"Creating a claim for compensation for wrongful conviction and imprisonment."
HB1342,469220,"Concerning the definition of work activity for the purposes of the WorkFirst program."
HB1343,469209,"Removing the expiration for the additional surcharge imposed on registered nurses and licensed practical nurses."
HB1344,469197,"Authorizing occupational therapists to participate in online access to the University of Washington health sciences library."
HB1345,466387,"Regarding access to K-12 campuses for occupational or educational information."
HB1346,469187,"Regulating tipped employee wages and benefits."
HB1347,469170,"Allowing incremental electricity produced as a result of efficiency improvements to hydroelectric generation projects whose energy output is marketed by the Bonneville power administration to qualify as an eligible renewable resource under the energy independence act."
HB1348,473328,"Modifying collective bargaining law related to providing additional compensation for academic employees at community and technical colleges."
HB1349,473323,"Addressing carrier surplus as an element of health benefit plan rate review."
HB1350,473316,"Providing options for local communities to balance growth of the community with water resource goals."
HB1351,473310,"Concerning the identification of wineries, breweries, and microbreweries on private labels."
HB1352,470103,"Addressing the statute of limitations for sexual abuse against a child."
HB1353,473304,"Concerning mediation in family law cases involving children."
HB1354,473297,"Addressing claims and compensation under the industrial insurance laws."
HB1355,473292,"Addressing claim files and compensation under the industrial insurance laws."
HB1356,473283,"Mandating coverage for hearing aids."
HB1357,473275,"Addressing claim files and compensation under the industrial insurance laws."
HB1358,473271,"Concerning a sales and use tax exemption for restaurants in respect to certain items that impart flavor to food during the cooking process."
HB1359,470104,"Regarding the state archivist."
HB1360,473262,"Extending the deadline to designate one or more industrial land banks."
HB1361,473254,"Modifying the requirements for purchase of care for Indian children."
HB1362,473249,"Concerning electronic timekeeping for in-home personal care or respite services."
HB1363,473244,"Imposing a maximum interest rate of thirty-six percent per annum on small loans."
HB1364,473236,"Adopting the Washington small rechargeable battery stewardship act."
HB1365,473231,"Requiring cities and counties to provide security for their courts."
HB1366,473221,"Concerning nonresident vessel permits and taxation."
HB1367,473213,"Authorizing assessments for nuisance abatement in cities and towns."
HB1368,473209,"Concerning the distribution of state liquor revenues to cities and counties."
HB1369,473199,"Using school days for meeting with parents and families as part of the Washington inventory of developing skills."
HB1370,473194,"Concerning notice requirements for homeowners' associations meetings."
HB1371,473186,"Adopting the Washington state firearms freedom act of 2013 and establishing penalties."
HB1372,473180,"Concerning natural resource management activities."
HB1373,473170,"Auditing state agencies' expenditures for advertising, marketing, and related activities."
HB1374,473164,"Concerning the energy facility site evaluation council."
HB1375,469619,"Concerning consolidating a new exempt withdrawal of groundwater into an existing public water system."
HB1376,473157,"Clarifying the requirement that certain health professionals complete training in suicide assessment, treatment, and management."
HB1377,473151,"Modifying time frames applicable to certain public disclosure commission requirements."
HB1378,473142,"Aggregating the cost of related ballot measure advertisements for purposes of top five sponsor identification requirements."
HB1379,473138,"Concerning private motorcycle skills education programs."
HB1380,473132,"Concerning prior authorization for health care services."
HB1381,473126,"Regarding administrative adjudicatory proceedings coming before the department of health."
HB1382,473113,"Allowing for redistribution of medications under certain conditions."
HB1383,473108,"Modifying stalking and harassment protection order provisions."
HB1384,473102,"Streamlining natural resources management."
HB1385,473096,"Modifying the time limit for state officials to solicit or accept contributions."
HB1386,473088,"Requiring a superior court judge to be a qualified voter in a county served by the superior court he or she is elected or appointed to."
HB1387,473081,"Eliminating the periodic replacement requirement for license plates."
HB1388,473076,"Increasing penalties for vehicular homicide and vehicular assault."
HB1389,473068,"Addressing the rights of crime victims."
HB1390,473058,"Prohibiting local governments and state agencies from mandating the installation of fire sprinkler systems in agricultural structures."
HB1391,473053,"Limiting enrollment in certain health care and human service programs to United States citizens and qualified aliens."
HB1392,473048,"Protecting citizens from the application of foreign laws that would result in a violation of a constitutional right."
HB1393,474490,"Providing information to assist in unemployment insurance overpayment recovery."
HB1394,474502,"Changing the employment security department's settlement authority."
HB1395,474513,"Implementing the unemployment insurance integrity provisions of the federal trade adjustment assistance extension act of 2011."
HB1396,474526,"Changing the unemployment insurance shared work program by adopting short-time compensation provisions in the federal middle class tax relief and job creation act of 2012."
HB1397,474537,"Adding a requirement to sexual health education to include elements of and consequences for conviction of sexual offenses where the victim is a minor."
HB1398,474549,"Supporting youth programs through agricultural fairs and the horse racing commission."
HB1399,474561,"Giving general law enforcement authority to natural resource investigators."
HB1400,474573,"Clarifying that service includes electronic distribution of hearing notices and orders in administrative proceedings."
HB1401,474585,"Addressing the timing of penalties under the growth management act."
HB1402,474596,"Adopting the insurer state of entry model act."
HB1403,474609,"Promoting economic development by providing information to businesses."
HB1404,474622,"Preventing alcohol poisoning deaths."
HB1405,473510,"Creating a competitive grant program for informal science, technology, engineering, and mathematics education."
HB1406,473342,"Creating the uniform correction or clarification of defamation act."
HB1407,473348,"Regarding the ability of a local legislative authority to regulate genetically modified organisms."
HB1408,474632,"Providing cities and towns with the local options to permit digital outdoor advertising signs."
HB1409,474645,"Regarding the requirements of allopathic physician licensure."
HB1410,474658,"Addressing wellness programs under the insurance code."
HB1411,474670,"Removing spirits from wholesale distributors and suppliers of malt beverages provisions."
HB1412,474682,"Making community service a high school graduation requirement."
HB1413,474693,"Enacting the Washington voting rights act of 2013."
HB1414,474705,"Concerning Yakima river basin water resource management."
HB1415,473340,"Allowing hydroelectric energy generation on irrigation district facilities to qualify for renewable energy credit."
HB1416,474718,"Regarding the financing of irrigation district improvements."
HB1417,474729,"Regarding irrigation district administration."
HB1418,474743,"Regarding hours of availability of cities, towns, and special purpose districts for inspection and copying of public records."
HB1419,473344,"Expanding membership of the Washington state horse park authority."
HB1420,473345,"Concerning public contracts for transportation improvement projects."
HB1421,474755,"Protecting the state's interest in collecting deferred property taxes."
HB1422,474767,"Changing the criteria for the beer and wine tasting endorsement for grocery stores."
HB1423,474778,"Providing for a single set of laws and procedures governing online learning."
