bill_id,date,action
829452,2016-02-01,"Introduction and first reading. Referred to President's desk."
829452,2016-02-01,"Referred to Workforce and General Government, then Ways and Means."
829452,2016-02-09,"Public Hearing and Work Session held."
829452,2016-02-10,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
829452,2016-02-10,"Referred to Ways and Means by prior reference."
829452,2016-02-25,"Motion to withdraw from committee on Ways and Means failed.Ayes, 11; nays, 18--Bates, Beyer, Burdick, Dembrow, Devlin, Edwards, Gelser, Hass, Johnson, Monnes Anderson, Monroe, Prozanski, Riley, Roblan, Rosenbaum, Shields, Steiner Hayward, President Courtney; excused, 1--Winters."
829452,2016-02-25,"Olsen, granted unanimous consent to vote aye."
829452,2016-03-03,"In committee upon adjournment."
829453,2016-01-27,"Presession Released to the Public."
829453,2016-02-01,"First reading. Referred to Speaker's desk."
829453,2016-02-01,"Referred to Health Care with subsequent referral to Revenue."
829453,2016-02-03,"Public Hearing held."
829453,2016-03-03,"In committee upon adjournment."
829454,2016-01-27,"Presession Released to the Public."
829454,2016-02-01,"First reading. Referred to Speaker's desk."
829454,2016-02-01,"Referred to Veterans and Emergency Preparedness."
829454,2016-02-04,"Public Hearing and Work Session held."
829454,2016-02-05,"Recommendation: Be adopted."
829454,2016-02-08,"Rules suspended. Made a Special Order of Business on February 11, 2016 Calendar."
829454,2016-02-11,"Read as Special Order of Business. Carried by Olson. Adopted.Ayes, 60."
829454,2016-02-12,"First reading. Referred to President's desk."
829454,2016-02-12,"Referred to Veterans and Emergency Preparedness."
829454,2016-02-23,"Public Hearing and Work Session held."
829454,2016-02-24,"Recommendation: Be adopted."
829454,2016-02-24,"Second reading."
829454,2016-02-25,"Carried over to 02-26 by unanimous consent."
829454,2016-02-26,"Final reading. Carried by Gelser. Adopted.Ayes, 28; excused, 2--Hansell, Winters."
829454,2016-03-01,"Speaker signed."
829454,2016-03-02,"President signed."
829454,2016-03-02,"Filed with Secretary of State."
829455,2016-01-27,"Presession Released to the Public."
829455,2016-02-01,"Introduction and first reading. Referred to President's desk."
829455,2016-02-01,"Referred to Information Management and Technology."
829455,2016-02-05,"Public Hearing and Work Session held."
829455,2016-02-08,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
829455,2016-02-09,"Second reading."
829455,2016-02-10,"Third reading. Carried by Riley. Passed.Ayes, 26; nays, 2--Olsen, Thomsen; excused, 2--Bates, Winters."
829455,2016-02-10,"First reading. Referred to Speaker's desk."
829455,2016-02-11,"Referred to Information Management and Technology."
829455,2016-02-15,"Recommendation: Do pass."
829455,2016-02-15,"Second reading."
829455,2016-02-16,"Rules suspended. Carried over to February 17, 2016 Calendar."
829455,2016-02-17,"Rules suspended. Carried over to February 18, 2016 Calendar."
829455,2016-02-18,"Rules suspended. Carried over to February 19, 2016 Calendar."
829455,2016-02-19,"Rules suspended. Carried over to February 22, 2016 Calendar."
829455,2016-02-22,"Rules suspended. Carried over to February 23, 2016 Calendar."
829455,2016-02-23,"Third reading. Carried by Nearman. Passed.Ayes, 53; Nays, 1--Weidner; Excused, 3--Gilliam, Gorsek, Vega Pederson; Excused for Business of the House, 3--Gomberg, Read, Witt."
829455,2016-02-26,"President signed."
829455,2016-02-26,"Speaker signed."
829455,2016-03-03,"Governor signed."
829455,2016-03-07,"Chapter 016, 2016 Laws."
829455,2016-03-07,"Effective date, March 3, 2016."
829456,2016-01-27,"Presession Released to the Public."
829456,2016-02-01,"First reading. Referred to Speaker's desk."
829456,2016-02-01,"Referred to Revenue."
829456,2016-02-04,"Public Hearing held."
829456,2016-02-15,"Work Session held."
829456,2016-02-17,"Recommendation: Do pass with amendments and be printed A-Engrossed."
829456,2016-02-18,"Second reading."
829456,2016-02-19,"Third reading. Carried by Reardon. Passed.Ayes, 54; Nays, 4--Esquivel, Post, Weidner, Whitsett; Excused, 2--Barton, Boone."
829456,2016-02-19,"First reading. Referred to President's desk."
829456,2016-02-22,"Referred to Finance and Revenue."
829456,2016-02-24,"Public Hearing and Work Session held."
829456,2016-02-25,"Work Session held."
829456,2016-02-26,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
829456,2016-02-29,"Second reading."
829456,2016-03-01,"Carried over to 03-02 by unanimous consent."
829456,2016-03-02,"Third reading. Carried by Riley. Passed.Ayes, 26; nays, 2--Thatcher, Whitsett; excused, 2--Shields, Winters."
829456,2016-03-02,"Olsen, granted unanimous consent to change vote to aye."
829456,2016-03-03,"House concurred in Senate amendments and repassed bill.Ayes, 57; Nays, 3--Post, Weidner, Whitsett."
829456,2016-03-09,"Speaker signed."
829456,2016-03-09,"President signed."
829456,2016-04-04,"Governor signed."
829456,2016-04-14,"Chapter 98, (2016 Laws): Effective date June 2, 2016."
829457,2016-01-27,"Presession Released to the Public."
829457,2016-02-01,"First reading. Referred to Speaker's desk."
829457,2016-02-01,"Referred to Rural Communities, Land Use and Water."
829457,2016-02-08,"Public Hearing held."
829457,2016-02-10,"Work Session held."
829457,2016-02-11,"Recommendation: Do pass with amendments and be printed A-Engrossed."
829457,2016-02-12,"Second reading."
829457,2016-02-15,"Third reading. Carried by Esquivel. Passed.Ayes, 57; Nays, 2--Barnhart, Holvey; Excused, 1--Barton."
829457,2016-02-16,"First reading. Referred to President's desk."
829457,2016-02-17,"Referred to Business and Transportation."
829457,2016-02-22,"Public Hearing and Work Session held."
829457,2016-02-24,"Recommendation: Do pass the A-Eng. bill."
829457,2016-02-24,"Second reading."
829457,2016-02-25,"Carried over to 02-26 by unanimous consent."
829457,2016-02-26,"Third reading. Carried by Bates. Passed.Ayes, 28; excused, 2--Hansell, Winters."
829457,2016-03-01,"Speaker signed."
829457,2016-03-02,"President signed."
829457,2016-04-07,"Governor signed."
829457,2016-04-14,"Chapter 121, (2016 Laws): Effective date April 7, 2016."
829458,2016-01-27,"Presession Released to the Public."
829458,2016-02-01,"Introduction and first reading. Referred to President's desk."
829458,2016-02-01,"Referred to Workforce and General Government."
829458,2016-03-03,"In committee upon adjournment."
829459,2016-01-27,"Presession Released to the Public."
829459,2016-02-01,"First reading. Referred to Speaker's desk."
829459,2016-02-01,"Referred to Agriculture and Natural Resources."
829459,2016-02-02,"Public Hearing held."
829459,2016-02-09,"Work Session held."
829459,2016-02-12,"Recommendation: Do pass with amendments and be printed A-Engrossed."
829459,2016-02-12,"Second reading."
829459,2016-02-15,"Third Reading. Motion to refer to Rules carried. Referred."
829459,2016-02-17,"Work Session held."
829459,2016-02-18,"Recommendation: Do pass with amendments and be printed B-Engrossed."
829459,2016-02-22,"Third reading. Carried by Krieger. Passed.Ayes, 53; Nays, 5--Barreto, Nearman, Post, Weidner, Whitsett; Excused, 1--Clem; Excused for Business of the House, 1--Speaker Kotek."
829459,2016-02-22,"First reading. Referred to President's desk."
829459,2016-02-22,"Referred to Rules."
829459,2016-02-25,"Public Hearing and Work Session held."
829459,2016-02-29,"Recommendation: Do pass the B-Eng. bill."
829459,2016-02-29,"Second reading."
829459,2016-03-01,"Carried over to 03-02 by unanimous consent."
829459,2016-03-02,"Third reading. Carried by Roblan. Passed.Ayes, 22; nays, 6--Baertschiger Jr, Ferrioli, Hansell, Olsen, Thatcher, Whitsett; excused, 2--Shields, Winters."
829459,2016-03-09,"Speaker signed."
829459,2016-03-09,"President signed."
829459,2016-03-14,"Governor signed."
829459,2016-03-24,"Chapter 37, (2016 Laws): Effective date January 1, 2017."
829460,2016-01-27,"Presession Released to the Public."
829460,2016-02-01,"Introduction and first reading. Referred to President's desk."
829460,2016-02-01,"Referred to Judiciary, then Ways and Means."
829460,2016-02-05,"Public Hearing held."
829460,2016-02-09,"Public Hearing held."
829460,2016-02-10,"Work Session held."
829460,2016-02-15,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
829460,2016-02-15,"Referred to Ways and Means by prior reference."
829460,2016-03-03,"In committee upon adjournment."
829461,2016-01-27,"Presession Released to the Public."
829461,2016-02-01,"First reading. Referred to Speaker's desk."
829461,2016-02-01,"Referred to Health Care."
829461,2016-02-01,"Public Hearing and Work Session held."
829461,2016-02-02,"Recommendation: Do pass."
829461,2016-02-03,"Second reading."
829461,2016-02-04,"Third reading. Carried by Nosse. Passed.Ayes, 54; Excused, 4--Evans, Krieger, Olson, Smith; Excused for Business of the House, 2--Bentz, Vega Pederson."
829461,2016-02-05,"First reading. Referred to President's desk."
829461,2016-02-05,"Referred to Health Care."
829461,2016-02-16,"Public Hearing and Work Session held."
829461,2016-02-18,"Recommendation: Do pass."
829461,2016-02-18,"Second reading."
829461,2016-02-19,"Third reading. Carried by Monnes Anderson. Passed.Ayes, 25; excused, 5--Boquist, Shields, Thatcher, Whitsett, Winters."
829461,2016-02-24,"Speaker signed."
829461,2016-02-24,"President signed."
829461,2016-03-01,"Governor signed."
829461,2016-03-07,"Chapter 11, (2016 Laws): Effective date January 1, 2017."
829462,2016-01-27,"Presession Released to the Public."
829462,2016-02-01,"First reading. Referred to Speaker's desk."
829462,2016-02-01,"Referred to Human Services and Housing."
829462,2016-02-08,"Public Hearing held."
829462,2016-02-10,"Work Session held."
829462,2016-02-16,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
829462,2016-02-16,"Referred to Ways and Means by order of Speaker."
829462,2016-03-03,"In committee upon adjournment."
829463,2016-01-27,"Presession Released to the Public."
829463,2016-02-01,"First reading. Referred to Speaker's desk."
829463,2016-02-01,"Referred to Education with subsequent referral to Ways and Means."
829463,2016-02-03,"Public Hearing held."
829463,2016-02-05,"Work Session held."
829463,2016-02-08,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
829463,2016-02-08,"Referred to Ways and Means by prior reference."
829463,2016-03-03,"In committee upon adjournment."
829464,2016-01-27,"Presession Released to the Public."
829464,2016-02-01,"First reading. Referred to Speaker's desk."
829464,2016-02-01,"Referred to Health Care."
829464,2016-02-01,"Public Hearing held."
829464,2016-02-08,"Work Session held."
829464,2016-02-10,"Work Session held."
829464,2016-02-11,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
829464,2016-02-11,"Referred to Ways and Means by order of Speaker."
829464,2016-02-17,"Assigned to Subcommittee On Human Services."
829464,2016-02-22,"Work Session held."
829464,2016-02-22,"Returned to Full Committee."
829464,2016-02-23,"Work Session held."
829464,2016-02-24,"Recommendation: Do pass."
829464,2016-02-24,"Second reading."
829464,2016-02-25,"Third reading. Carried by Doherty. Passed.Ayes, 58; Excused, 2--Komp, Nosse."
829464,2016-02-25,"First reading. Referred to President's desk."
829464,2016-02-25,"Referred to Ways and Means."
829464,2016-02-26,"Recommendation: Do pass the A-Eng. bill."
829464,2016-02-26,"Second reading."
829464,2016-02-29,"Third reading. Carried by Johnson. Passed.Ayes, 29; excused, 1--Winters."
829464,2016-03-02,"Speaker signed."
829464,2016-03-04,"President signed."
829464,2016-03-14,"Governor signed."
829464,2016-03-24,"Chapter 34, (2016 Laws): Effective date March 14, 2016."
829465,2016-01-27,"Presession Released to the Public."
829465,2016-02-01,"Introduction and first reading. Referred to President's desk."
829465,2016-02-01,"Referred to Education."
829465,2016-02-03,"Public Hearing held."
829465,2016-02-10,"Work Session held."
829465,2016-02-12,"Recommendation: Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)"
829465,2016-02-12,"Referred to Ways and Means by order of the President."
829465,2016-02-16,"Assigned to Subcommittee On Education."
829465,2016-02-22,"Work Session held."
829465,2016-02-22,"Returned to Full Committee."
829465,2016-02-23,"Work Session held."
829465,2016-02-24,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
829465,2016-02-25,"Second reading."
829465,2016-02-26,"Third reading. Carried by Gelser. Passed.Ayes, 28; excused, 2--Boquist, Winters."
829465,2016-02-26,"First reading. Referred to Speaker's desk."
829465,2016-02-26,"Referred to Ways and Means."
829465,2016-02-29,"Recommendation: Do pass."
829465,2016-03-01,"Second reading."
829465,2016-03-02,"Third reading. Carried by Komp. Passed.Ayes, 47; Nays, 11--Barreto, Buehler, Gilliam, Hack, Hayden, Heard, Johnson, Kennemer, Nearman, Post, Weidner; Excused, 2--Davis, Olson."
829465,2016-03-04,"President signed."
829465,2016-03-09,"Speaker signed."
829465,2016-04-04,"Governor signed."
829465,2016-04-06,"Chapter 109, 2016 Laws."
829465,2016-04-06,"Effective date, April 4, 2016."
829466,2016-01-27,"Presession Released to the Public."
829466,2016-02-01,"First reading. Referred to Speaker's desk."
829466,2016-02-01,"Referred to Business and Labor."
829466,2016-02-05,"Public Hearing and Work Session held."
829466,2016-02-08,"Recommendation: Do pass."
829466,2016-02-08,"Second reading."
829466,2016-02-09,"Third reading. Carried by Esquivel. Passed.Ayes, 59; Excused, 1--Weidner."
829466,2016-02-10,"First reading. Referred to President's desk."
829466,2016-02-11,"Referred to Business and Transportation."
829466,2016-02-17,"Public Hearing and Work Session held."
829466,2016-02-19,"Recommendation: Do pass."
829466,2016-02-19,"Second reading."
829466,2016-02-22,"Carried over to 02-23 by unanimous consent."
829466,2016-02-23,"Carried over to 02-24 by unanimous consent."
829466,2016-02-24,"Third reading. Carried by Monroe. Passed.Ayes, 29; excused, 1--Winters."
829466,2016-02-24,"Olsen, Thatcher declared potential conflict of interest."
829466,2016-02-29,"Speaker signed."
829466,2016-02-29,"President signed."
829466,2016-04-04,"Governor signed."
829466,2016-04-14,"Chapter 99, (2016 Laws): Effective date January 1, 2017."
829467,2016-01-27,"Presession Released to the Public."
829467,2016-02-01,"First reading. Referred to Speaker's desk."
829467,2016-02-01,"Referred to Rules."
829467,2016-02-08,"Public Hearing and Work Session held."
829467,2016-02-09,"Recommendation: Do pass with amendments and be printed A-Engrossed."
829467,2016-02-10,"Second reading."
829467,2016-02-11,"Third reading. Carried by Johnson. Passed.Ayes, 55; Nays, 2--Barton, Taylor; Excused, 3--Evans, Gorsek, Heard."
829467,2016-02-12,"First reading. Referred to President's desk."
829467,2016-02-12,"Referred to Rules."
829467,2016-02-23,"Public Hearing and Work Session held."
829467,2016-02-25,"Recommendation: Do pass the A-Eng. bill."
829467,2016-02-25,"Second reading."
829467,2016-02-26,"Carried over to 02-29 by unanimous consent."
829467,2016-02-29,"Third reading. Carried by Hass. Passed.Ayes, 19; nays, 10--Baertschiger Jr, Ferrioli, Girod, Johnson, Knopp, Kruse, Olsen, Thatcher, Thomsen, Whitsett; excused, 1--Winters."
829467,2016-03-02,"Speaker signed."
829467,2016-03-04,"President signed."
829467,2016-03-29,"Governor signed."
829467,2016-04-14,"Chapter 77, (2016 Laws): Effective date March 29, 2016."
829468,2016-01-27,"Presession Released to the Public."
829468,2016-02-01,"First reading. Referred to Speaker's desk."
829468,2016-02-01,"Referred to Marijuana Legalization."
829468,2016-03-03,"In committee upon adjournment."
829469,2016-01-27,"Presession Released to the Public."
829469,2016-02-01,"Introduction and first reading. Referred to President's desk."
829469,2016-02-01,"Referred to Human Services and Early Childhood, then Ways and Means."
829469,2016-02-03,"Public Hearing and Work Session held."
829469,2016-02-05,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
829469,2016-02-05,"Referred to Ways and Means by prior reference."
829469,2016-02-12,"Assigned to Subcommittee On Human Services."
829469,2016-02-24,"Work Session held."
829469,2016-02-24,"Returned to Full Committee."
829469,2016-02-25,"Work Session held."
829469,2016-02-26,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
829469,2016-02-29,"Second reading."
829469,2016-03-01,"Third reading. Carried by Gelser. Passed.Ayes, 29; excused, 1--Winters."
829469,2016-03-01,"Baertschiger Jr, excused, granted unanimous consent to vote aye."
829469,2016-03-02,"First reading. Referred to Speaker's desk."
829469,2016-03-02,"Referred to Ways and Means."
829469,2016-03-02,"Recommendation: Do pass."
829469,2016-03-02,"Rules suspended. Second reading."
829469,2016-03-03,"Third reading. Carried by Stark. Passed.Ayes, 58; Excused for Business of the House, 2--Gilliam, Speaker Kotek."
829469,2016-03-04,"President signed."
829469,2016-03-09,"Speaker signed."
829469,2016-04-04,"Governor signed."
829469,2016-04-06,"Chapter 106, 2016 Laws."
829469,2016-04-06,"Effective date, April 4, 2016."
829470,2016-01-27,"Presession Released to the Public."
829470,2016-02-01,"Introduction and first reading. Referred to President's desk."
829470,2016-02-01,"Referred to Finance and Revenue."
829470,2016-02-02,"Public Hearing and Work Session held."
829470,2016-02-03,"Recommendation: Do pass."
829470,2016-02-03,"Second reading."
829470,2016-02-04,"Third reading. Carried by Edwards. Passed.Ayes, 29; excused, 1--Winters."
829470,2016-02-04,"First reading. Referred to Speaker's desk."
829470,2016-02-04,"Referred to Revenue."
829470,2016-02-12,"Public Hearing held."
829470,2016-02-25,"Work Session held."
829470,2016-02-26,"Recommendation: Do pass."
829470,2016-02-26,"Second reading."
829470,2016-02-29,"Third reading. Carried by Hoyle. Passed.Ayes, 59; Excused, 1--Nearman."
829470,2016-03-02,"President signed."
829470,2016-03-02,"Speaker signed."
829470,2016-04-04,"Governor signed."
829470,2016-04-06,"Chapter 105, 2016 Laws."
829470,2016-04-06,"Effective date, June 2, 2016."
829471,2016-01-27,"Presession Released to the Public."
829471,2016-02-01,"First reading. Referred to Speaker's desk."
829471,2016-02-01,"Referred to Health Care."
829471,2016-03-03,"In committee upon adjournment."
829472,2016-01-27,"Presession Released to the Public."
829472,2016-02-01,"First reading. Referred to Speaker's desk."
829472,2016-02-01,"Referred to Veterans and Emergency Preparedness."
829472,2016-02-04,"Public Hearing and Work Session held."
829472,2016-02-05,"Recommendation: Be adopted."
829472,2016-02-08,"Rules suspended. Made a Special Order of Business on February 12, 2016 Calendar."
829472,2016-02-12,"Read as Special Order of Business. Carried by Sprenger. Adopted.Ayes, 57; Excused, 3--Boone, Heard, Kennemer."
829472,2016-02-15,"First reading. Referred to President's desk."
829472,2016-02-15,"Referred to Veterans and Emergency Preparedness."
829472,2016-02-23,"Public Hearing and Work Session held."
829472,2016-02-24,"Recommendation: Be adopted."
829472,2016-02-24,"Second reading."
829472,2016-02-25,"Taken from 02-25 Calendar and placed on 02-26 Calendar on voice vote."
829472,2016-02-26,"Made a Special Order of Business by voice vote."
829472,2016-02-26,"Final reading. Carried by Johnson. Adopted.Ayes, 29; excused, 1--Winters."
829472,2016-03-01,"Speaker signed."
829472,2016-03-02,"President signed."
829472,2016-03-02,"Filed with Secretary of State."
829473,2016-01-27,"Presession Released to the Public."
829473,2016-02-01,"First reading. Referred to Speaker's desk."
829473,2016-02-01,"Referred to Consumer Protection and Government Effectiveness."
829473,2016-02-09,"Public Hearing held."
829473,2016-02-11,"Work Session held."
829473,2016-02-15,"Recommendation: Do pass with amendments and be printed A-Engrossed."
829473,2016-02-16,"Second reading."
829473,2016-02-17,"Third reading. Carried by Hack. Passed.Ayes, 57; Nays, 2--Hayden, Whitsett; Excused, 1--Barton."
829473,2016-02-18,"First reading. Referred to President's desk."
829473,2016-02-18,"Referred to Business and Transportation."
829473,2016-02-22,"Public Hearing and Work Session held."
829473,2016-02-24,"Recommendation: Do pass the A-Eng. bill."
829473,2016-02-24,"Second reading."
829473,2016-02-25,"Carried over to 02-26 by unanimous consent."
829473,2016-02-26,"Third reading. Carried by Beyer. Passed.Ayes, 25; nays, 1--Whitsett; excused, 4--Bates, Girod, Hansell, Winters."
829473,2016-03-01,"Speaker signed."
829473,2016-03-02,"President signed."
829473,2016-03-14,"Governor signed."
829473,2016-03-24,"Chapter 39, (2016 Laws): Effective date March 14, 2016."
829474,2016-01-27,"Presession Released to the Public."
829474,2016-02-01,"Introduction and first reading. Referred to President's desk."
829474,2016-02-01,"Referred to Rules, then Ways and Means."
829474,2016-02-04,"Public Hearing held."
829474,2016-02-11,"Work Session cancelled."
829474,2016-02-16,"Work Session held."
829474,2016-02-22,"Recommendation: Do pass with amendments and refer to Ways and Means by prior reference. (Printed A-Eng)."
829474,2016-02-22,"Referred to Ways and Means by prior reference."
829474,2016-02-22,"Minority Recommendation: Do pass with different amendments. Refer to Ways and Means by prior reference. (Printed A-Eng. Minority)"
829474,2016-02-22,"Referred to Ways and Means by prior reference."
829474,2016-02-22,"Assigned to Subcommittee On General Government."
829474,2016-02-24,"Work Session held."
829474,2016-02-24,"Returned to Full Committee."
829474,2016-02-25,"Work Session held."
829474,2016-02-26,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
829474,2016-02-29,"Second reading."
829474,2016-03-01,"Carried over to 03-02 by unanimous consent."
829474,2016-03-02,"Third reading. Carried by Devlin. Passed.Ayes, 19; nays, 9--Baertschiger Jr, Boquist, Ferrioli, Girod, Hansell, Kruse, Olsen, Thatcher, Whitsett; excused, 2--Shields, Winters."
829474,2016-03-02,"First reading. Referred to Speaker's desk."
829474,2016-03-02,"Referred to Ways and Means."
829474,2016-03-02,"Recommendation: Do pass."
829474,2016-03-02,"Rules suspended. Second reading."
829474,2016-03-03,"Third reading. Carried by Hoyle. Passed.Ayes, 51; Nays, 6--Barreto, Hayden, Nearman, Post, Sprenger, Stark; Excused for Business of the House, 3--McLane, Williamson, Speaker Kotek."
829474,2016-03-04,"President signed."
829474,2016-03-09,"Speaker signed."
829474,2016-04-04,"Governor signed."
829474,2016-04-06,"Chapter 114, 2016 Laws."
829474,2016-04-06,"Effective date, April 4, 2016."
829475,2016-01-27,"Presession Released to the Public."
829475,2016-02-01,"Introduction and first reading. Referred to President's desk."
829475,2016-02-01,"Referred to Business and Transportation."
829475,2016-02-10,"Public Hearing held."
829475,2016-02-16,"Motion to withdraw from committee on Business and Transportation failed.Ayes, 11; nays, 17--Bates, Beyer, Burdick, Dembrow, Devlin, Edwards, Gelser, Hass, Monnes Anderson, Monroe, Prozanski, Riley, Roblan, Rosenbaum, Shields, Steiner Hayward,President Courtney; excused, 2--Johnson, Winters."
829475,2016-03-03,"In committee upon adjournment."
829476,2016-01-27,"Presession Released to the Public."
829476,2016-02-01,"First reading. Referred to Speaker's desk."
829476,2016-02-01,"Referred to Consumer Protection and Government Effectiveness."
829476,2016-02-04,"Public Hearing held."
829476,2016-03-03,"In committee upon adjournment."
829477,2016-01-27,"Presession Released to the Public."
829477,2016-02-01,"First reading. Referred to Speaker's desk."
829477,2016-02-01,"Referred to Business and Labor."
