bill_number,bill_id,title
H0807,499731,"Emergency Communication System"
H0813,500447,"Civil Remedies Against Insurers"
H0817,501067,"Health Care"
H0819,501129,"Florida Commission on Hurricane Loss Projection Methodology"
H0821,501194,"Insurer Solvency"
H0823,501255,"Public Records"
H0825,501324,"Tax Credits or Refunds"
H0827,501386,Medicine
H0829,501454,"Mandatory Supervision for Violent Offenders"
H0831,501518,"Controlled Substance Prescription"
H0833,501572,"General Assignments"
H0835,501700,"Citizens Property Insurance Corporation"
H0837,501581,"Tax Deeds"
H0839,506965,"Animal Shelters or Animal Control Agencies"
H0841,506961,"Powers of Attorney"
H0843,506955,"Digital Learning"
H0845,506950,"Termination of Pregnancy Based on Sex or Race of Unborn Child"
H0847,506947,"Temporary Certificates for Visiting Physicians"
H0849,507267,"Use of Wireless Communications Devices while Operating Motor Vehicle"
H0851,507294,"Animal Cruelty"
H0853,507318,"Public Retirement Plans"
H0855,507343,"South Indian River Water Control District, Palm Beach County"
H0857,507368,"Genetic Information for Insurance Purposes"
H0859,507393,"Extracurricular Activities"
H0861,507417,"Health Care"
H0863,507508,"Teacher Preparation and Accountability"
H0865,507573,"Certification of Assisted Living Facility Administrators"
H0867,507635,"Parent Empowerment in Education"
H0869,507883,"Nursing Home Litigation Reform"
H0871,507870,"Animal Shelters and Animal Control Agencies"
H0873,507849,"Public School Safety"
H0875,507839,"Licensed Security Officers"
H0877,507825,"Physical Education in the Public Schools"
H0879,507812,"Freight Logistics Zones"
H0881,507797,"Special Districts"
H0883,507785,"Fire Safety and Prevention"
H0885,507772,"Independent Special Fire Control Districts"
H0887,507761,"Termination of Parental Rights"
H0889,507753,"Construction Lien Law"
H0891,508158,"Public School Personnel"
H0893,508117,"Florida Small Business Fund"
H0895,508077,"School Improvement Plans"
H0897,508041,"Compensation for Personal Injury or Wrongful Death Arising from Medical Injury"
H0899,508003,"Trust Funds/Patient Compensation System/State Treasury"
H0901,507971,"Purchase of Land by Governmental Entity"
H0903,508406,"Adverse Possession"
H0905,508375,"Family Law"
H0907,508343,"School Personnel Performance Evaluation"
H0909,508314,"Property Insurance"
H0911,509179,"Specialty License Plates/Fallen Law Enforcement Officers"
H0913,509191,"Holocaust Victims Assistance Act"
H0915,509416,"Fraudulent Actions"
H0917,509347,"Inspection of Licensed Child Care Facilities"
H0919,509282,"Hospital Licensure"
H0921,509227,"Tax Exemptions for Property Used for Affordable Housing"
H0923,510190,"Workforce Education Programs"
H0925,510165,"Liens on Motor Vehicles & Vessels"
H0927,510138,Agritourism
H0929,510110,"State Group Insurance Program"
H0931,510084,"Student Loans"
H0933,510057,"Enforcement of Beverage Law"
H0935,510032,"Florida False Claims Act"
H0937,510005,"Pub. Rec./Florida False Claims Act"
H0939,509978,"Medicaid Recoveries"
H0941,509955,"Fees and Costs Incurred in Guardianship Proceedings"
H0943,509929,"Public Records"
H0945,509905,"Orlando-Orange County Expressway Authority"
H0947,510970,"Administering County and Municipal Delinquency Programs and Facilities"
H0949,510943,"Charlotte County"
H0951,510919,"Sweepstakes Devices"
H0953,510894,Warrants
H0957,511420,"Recyclable Paper Bags and Reusable Bags"
H0959,511390,"Youth In Solitary Confinement"
H0961,511358,"Sentencing in Capital Felonies"
H0963,511329,"Juvenile Sentencing"
H0965,511295,"Enterprise Zones"
H0967,511266,"Human Trafficking"
H0969,511234,"Recreational Vehicle Parks"
H0971,511207,"Florida Fire Prevention Code"
H0973,511987,"Low-Voltage Systems"
H0975,512044,"Archeological Sites and Specimens"
H0977,512552,"St. Lucie County Mosquito Control District, St. Lucie County"
H0979,512613,"Fort Pierce Farms Water Control District, St. Lucie County"
H0981,512672,"North St. Lucie River Water Control District, St. Lucie County"
H0983,513158,"Court-Ordered Expunction of Criminal History Records"
H0985,513123,"Small Business Participation in State Contracting"
H0987,513084,"Driver Licenses"
H0989,513048,"School Emergency Procedures"
H0991,513016,"Pub. Rec./School District After-Drill Report"
H0993,512979,"Regulation of Firearms and Ammunition"
H0995,512947,"Conveyances of Real Property"
H0997,514516,"Animal Shelters and Animal Control Agencies"
H0999,514521,"Environmental Regulation"
H1001,514528,"Charter Schools"
H1003,514534,"Prescription Drug Benefit Plans"
H1005,514538,"Motorist Safety"
H1007,514543,"Lee County Tourist Development Council, Lee County"
H1009,514550,"Fellsmere Water Control District, Indian River County"
H1011,514554,"Broward County/Municipal Special Assessments for Law Enforcement Services"
H1013,514558,"Technological Research & Development Authority, Brevard County"
H1015,514821,"State Ombudsman Program"
H1017,514781,"Preference in Award of Governmental Contracts"
H1019,514739,"Motor Vehicles"
H1021,514696,"Background Screening"
H1023,514652,"Tax Dealer Collection Allowances"
H1025,514610,"Real Estate Appraisers"
H1027,515274,"Broward County Education, Research, and Training Authority, Broward County"
H1029,515870,"Space Exploration"
H1031,515889,"Instructional Materials for K-12 Public Education"
H1033,515908,"Public School Classroom Teachers"
H1035,515927,"Premises Liability"
H1039,515958,"School Zero-Tolerance Policies"
H1041,516233,"Controlled Substances"
H1043,516295,"Health Education"
H1045,516512,Elections
H1047,516669,"Defense of Life, Home, & Property"
H1049,516453,"Sports Facilities"
H1051,516420,"Sale or Transfer of Firearms at Gun Shows"
H1055,516353,"Florida Hurricane Catastrophe Fund"
H1057,516326,"Reemployment Assistance Appeals Commission"
H1059,516745,"Fish and Wildlife Conservation Commission"
H1061,516823,"Traffic Control"
H1063,516979,"Water Supply"
H1065,517070,"Reemployment Assistance"
H1067,516553,"Pugilistic Exhibitions"
H1069,517795,"Emerald Coast Utilities Authority, Escambia County"
H1071,517821,"Health Care Accrediting Organizations"
H1073,517845,"Service Animals"
H1075,517872,"Public Records"
H1077,517898,"Veterans' Charitable Organizations or Sponsors"
H1079,517922,"Limited Liability Companies"
H1081,517949,"Discretionary Sales Surtaxes"
H1083,517976,"Underground Natural Gas Storage"
H1085,517998,"Public Records/Natural Gas Storage Facility Permit"
H1089,518052,"Substance Abuse Services"
H1091,518073,Banking
H1093,518265,"Volunteer Health Services"
H1095,518246,"English Language Instruction"
H1097,518228,"School Safety"
H1099,518207,"Citizens Property Insurance Corporation"
H1101,518187,"Residential Foreclosure Proceedings"
H1103,518171,"Driver Licenses and Driving Privileges"
H1107,518132,"Florida Hurricane Catastrophe Fund"
H1109,519257,"Transitional Living Facilities"
H1111,519165,"Department of Veterans' Affairs"
H1113,519070,"Postsecondary Student Tuition"
H1115,518978,"Pub. Rec./Dental Workforce Surveys"
H1117,519948,"County Contributions to Medicaid Program"
H1119,519962,"Intellectual Disabilities"
H1121,519977,"Community Cats"
H1125,520004,"Employers and Employees"
H1127,520018,"Pet Services and Welfare Programs"
H1129,520032,"Infants Born Alive"
H1131,520045,"Required Instruction in the Public Schools"
H1133,520051,"Public Data"
H1135,520186,"Telecommunications Access System"
H1137,520169,"High School Athletics"
H1139,520151,"Medical Cannabis"
H1141,520130,"Screening of Direct Service Transit Providers & Volunteers"
H1143,520114,"Motor Vehicle Dealers"
H1145,520097,"State-Owned or State-Leased Space"
H1147,520079,"Office of Attorney General"
H1149,520067,"Business Entity Filing Fees"
H1151,520730,"Renters' Insurance"
H1153,520744,"Health Care Coverage"
H1155,520756,"Coverage For Mental and Nervous Disorders"
H1157,521038,"Health Flex Plans"
H1159,521035,"Health Care"
H1161,521032,"Clinical, Counseling, & Psychotherapy Services"
H1163,521168,"The Florida Marriage Handbook"
H1165,521173,"Ratification of Rules Implementing Workers' Compensation Law"
H1169,521190,"City of Jacksonville, Duval County"
H1171,521198,"St. Lucie and Martin Counties"
H1173,521205,"Florida Communications Fraud Act"
H1175,521213,"Broward County"
H1177,521218,"Mortgage Loan Servicing"
H1179,521230,"Florida Retirement System"
H1181,521237,"Substance Abuse Treatment Services"
H1183,521243,"Pub. Rec./Forensic Behavioral Health Evaluations"
H1185,521251,"Pub. Rec./Participants in Treatment-Based Drug Court Programs"
H1189,521266,"Deregulation of Professions and Occupations"
H1191,521274,"Captive Insurance"
H1193,521281,"Taxation of Property"
H1195,521289,"Medicaid Managed Care"
H1199,521302,"Black Cultural Tourism Enhancement Commission"
H1201,521309,"Sentencing of Offenders"
H1203,521315,"Traffic Control"
H1205,521588,"Sovereign Immunity for Dentists and Dental Hygienists"
H1207,521598,"Community Associations"
H1209,521606,"Sale of Firearms and Ammunition"
H1211,521615,"Trust Funds/Creation/Behavioral Health Intervention and Treatment Trust Fund/DCF"
H1213,521624,Fireworks
H1215,521629,"Property Insurance"
H1217,521637,"Credit Card Solicitations on College Campuses"
H1219,521647,"Office of Faith-Based and Community Initiatives"
H1221,521654,"Murder of a Child 17 Years of Age or Younger"
H1223,521660,"Deceptive and Unfair Trade Practices"
H1225,521664,"Administrative Procedures"
H1227,521782,"Long-Term Care Insurance Policies"
H1229,521799,Firearms
H1231,521817,"Stormwater Management System Fees"
H1233,521835,"Genetically Engineered Foods"
H1235,521854,"Postsecondary General Education Courses"
H1237,521870,"Payment For Services Provided By Licensed Psychologists"
H1239,521886,"Arts for All Students Act"
H1241,522022,"Appointment of Attorney for Dependent Child with Disabilities"
H1243,522023,Elections
H1245,522024,"Building Construction"
H1247,522025,"Public Model for Hurricane Loss Projections"
H1249,522026,"State Lotteries"
H1251,522027,"Education Savings Account Program"
H1255,522029,"Testing for Human Immunodeficiency Virus"
H1257,522030,"Sales of Dogs and Cats"
H1259,522031,Elections
H1261,522032,"State Contracting"
H1263,522033,"School Improvement Plans"
H1265,522034,"State Board of Education"
H1267,522058,"Charter Schools"
H1271,522060,"Central County Water Control District, Hendry County"
H1273,522061,"Religious-Exempt Child Care Programs"
H1275,522138,"Educator Preparation"
H1277,522146,"Mental Health"
H1279,522154,"High School Athletics"
H1281,522165,"East County Water Control District, Hendry & Lee Counties"
H1283,522174,"Nassau County"
H1285,522182,"Tallahassee-Leon County Civic Center Authority, Leon County"
H1287,522191,"Tohopekaliga Water Authority, Osceola County"
H1289,522198,"Interlocal Agreements"
H1291,522205,"Alcohol or Drug Impairment"
H1295,522224,"Discretionary Sales Surtaxes"
H1297,522230,"Pub. Rec./Florida False Claims Act"
H1299,522238,Transportation
H1301,522247,"Child Care Facilities"
H1303,522444,"Mortgage Principal Reduction Program"
H1305,522477,"Punitive Damages"
H1307,522509,"Financing of Motor Vehicles"
H1309,522542,"Governmental Accountability"
H1311,522571,"Pub. Rec./DSO/Office of Supplier Diversity/DMS"
H1313,522603,"Assisted Living Facilities"
H1315,522638,"Independent Living"
H1317,522668,"Marketable Record Title"
H1319,522699,"Assisted Living Facilities"
H1321,522732,"Florida Keys Aqueduct Authority, Monroe County"
H1323,522762,"Medicaid Eligibility"
H1325,522792,"Victims of Human Trafficking"
H1327,522818,"Pub. Rec./Crim. Hist./Human Trafficking Victims"
H1329,523197,"Citizens Property Insurance Corporation"
H1331,523178,"Broward County/Council for Services for Seniors"
H1333,523157,"Public Records/Toll Facilities"
H1335,523136,"Traffic Offenses"
H1337,523116,"Supplier Diversity"
H1339,523096,"Residential Properties"
H1341,523074,"Charter Schools"
H1343,523054,"Weapons or Firearms"
H1345,523033,"State Judicial System"
H1347,523012,"Trust Funds/Fiscal Stability TF/State Courts System"
H1349,522992,"Presidential Preference Primaries"
