bill_number,bill_id,title
H0416,834005,"Amends existing law to revise eligibility requirements."
H0417,834011,"Amends existing law to revise responsibilities of partnership and to provide for an annual report to the Governor; to revise board of director membership provisions; to revise cochair appointment provisions; and to remove a provision that the executive director be an exempt, full-time position within a department of the Executive Branch."
H0418,833951,"Amends existing law to revise provisions regarding the duties of the executive director; and to remove reference to invoices being supplied by the commission."
H0419,833927,"Adds to existing law to create the Idaho Tax Review Commission, to provide for members and terms; and to provide that the commission shall review exemptions to the sales and use tax."
H0420,833981,"Adds to existing law to provide duties of the State Superintendent of Public Instruction regarding the Smarter Balanced Assessment Consortium."
H0421,833936,"Repeals and amends existing law relating to the Idaho Health Insurance Exchange Act."
H0422,834006,"Amends existing law to provide that any person 21 or older may carry concealed weapons without a license subject to certain conditions, to provide that a person qualified to carry concealed weapons may apply for an optional license, to provide a penalty and to remove reference to a temporary emergency license."
H0423,834018,"Amends existing law to provide that no concealed weapons license is required to carry concealed weapons on private property if the carrier has not been forbidden from doing so, and no license is required to carry outside of state or federally prohibited areas within city limits."
H0424,833974,"Adds to existing law to provide a state income tax credit for Idaho postsecondary institution tuition and fee payments on behalf of an employee of a taxpayer."
H0425,833987,"Amends existing law to update references to the Internal Revenue Code and to add language regarding marriage."
H0426,834013,"Amends existing law to provide that guaranteed bonds that are advance refunded and bond proceeds held in escrow no longer have the benefit of a guaranty."
H0427,833966,"Amends existing law to appropriate funds to the Idaho Bond Bank Authority and to authorize reimbursement of costs incurred by the State Treasurer."
H0428,834483,"Amends existing law to revise the treatment of unclaimed College Savings Program accounts and to authorize the management of those accounts by the College Savings Program Board under certain conditions."
H0429,834461,"Amends existing law to provide that certain requirements for granting of a withheld judgment shall not apply to certain defendants."
H0430,834498,"Amends existing law to provide that certain persons may petition for a compromise of the claim of a minor, to provide for the order of priority to make a petition, to authorize a court to pass over a person having priority under certain conditions, to provide requirements for a petition and to provide for approval of a compromise and payment."
H0431,834367,"Amends existing law to revise provisions regarding certain property exempt from taxation."
H0432,835292,"Amends existing law to revise how insurance policies are valued."
H0433,835210,"Amends existing law to allow for compensation of massage therapy students as part of a tuition work-off program where such program has been established by the teaching institution."
H0434,835139,"Amends and adds to existing law to provide for priority and order of payments of debts in criminal cases."
H0435,835233,"Amends existing law to provide that neither an employer nor a surety shall be required to pay medical fees in excess of those provided by the Industrial Commission."
H0436,835341,"Amends existing law to revise the day of celebration for Idaho Day when March 4 falls on a Saturday or Sunday."
H0437,836280,"Amends existing law to provide for remittance of funds from the Motorbike Recreation Account to counties with an off-highway vehicle program and to provide how those moneys may be used."
H0438,836333,"Amends existing law to provide that the board of trustees of a hospital district may appoint certain board members; and to revise provisions regarding a board quorum and vacancies."
H0439,837267,"Amends existing law to provide that the State Appellate Public Defender shall provide representation for certain interlocutory appeals and to revise provisions relating to post-conviction relief and habeas corpus proceedings."
H0440,837198,"Amends existing law to provide an exception to the requirement that every domestic insurer must have and maintain its principal place of business and home office in this state."
H0441,837231,"Amends existing law to provide for license renewal."
H0442,837245,"Amends existing law to establish additional provisions regarding supplemental contracts."
H0443,838798,"Repeals and amends existing law regarding retention and storage of historical municipal records using photographic and digital media."
H0444,838912,"Amends existing law to provide that owners of vintage snowmobiles shall not be required to obtain certificates of number or to display validation stickers."
H0445,838842,"Changes the fiscal year 2016 appropriation to the Department of Agriculture for a net increase of $2,014,500; and authorizes one additional position."
H0446,838887,"Appropriates an additional $484,900 to the Department of Water Resources for fiscal year 2016."
H0447,838820,"Amends existing law to provide that records regarding critical infrastructure of any public agency shall be exempt from disclosure."
H0448,839916,"Amends existing law to require notice and a public hearing prior to a taxing district budgeting a forgone increase."
H0449,839675,"Amends existing law to add sales of food products by Idaho chapters of the Girl Scouts of the United States of America or the Boy Scouts of America to the definition of ""occasional sales"" exempt from sales tax."
H0450,842252,"Repeals, amends and adds to existing law to revise the calculation of the Educational Support Program; to revise provisions regarding reading assessments; and to provide provisions regarding a literacy intervention program."
H0451,842590,"Repeals and adds to existing law regarding reading instruction and intervention."
H0452,842423,"Amends existing law regarding the transfer of accrued sick leave for certain employees; and to revise provisions regarding accrued unused sick leave."
H0453,842478,"Adds to existing law to provide for the licensure of medical laboratory science practitioners."
H0454,842310,"Amends and adds to existing law to create the Damage Prevention Board and to provide for its duties regarding the prevention of underground facilities damage."
H0455,842278,"Amends, repeals and adds to existing law to revise provisions relating to the Idaho Apple Commission."
H0456,842337,"Amends existing law to revise provisions regarding tax on the production of wine and on certain grapes and grape juice."
H0457,842392,"Amends existing law to revise conditions under which special license plate programs shall be discontinued."
H0458,844000,"Repeals, amends and adds to existing law relating to the ""8 in 6 Program""; and the Mastery Advancement Program; to provide for advanced opportunities and to grant the State Board of Education rulemaking authority."
H0459,844178,"Amends existing law to provide for the Community College Start-Up Account in the Higher Education Stabilization Fund."
H0460,844316,"Amends existing law to revise provisions relating to contracts for transportation service."
H0461,844220,"Amends existing law to provide that a certain portion of surcharge fees shall be deposited in the state General Fund."
H0462,844125,"Amends existing law to remove age limitations for certain exceptions and to provide for predatory and unprotected birds and animals."
H0463,844078,"Amends existing law to revise obsolete language and to prohibit political subdivisions from establishing minimum wages higher than the minimum wages provided by state law."
H0464,845964,"Amends and adds to existing law to revise duties of the State Treasurer regarding public endowment funds; and to grant authority for the State Treasurer to invest certain funds otherwise excluded from his duties."
H0465,846280,"Adds to existing law to provide legislative intent on gender neutral language."
H0466,845944,"Adds to existing law to establish the Office of the Inspector General."
H0467,845885,"Amends existing law to remove certain authority of a city council and a board of county commissioners regarding a proposal for the creation of a local improvement district."
H0468,846317,"Amends and adds to existing law to revise procedures for the consolidation of cemetery maintenance districts."
H0469,846262,"Amends existing law to revise the definition of ""research facility."""
H0470,846201,"Amends and adds to existing law to provide for the regulation of dangerous or at-risk dogs."
H0471,846103,"Repeals and adds to existing law to revise violation and penalty provisions; to provide that moneys in the Motorbike Recreation Account may be used for securing use licenses and recreation easements; and to provide for the enforcement of certain rules."
H0472,846004,"Amends existing law to provide that the Idaho Transportation Department shall provide new plates bearing the same number or, if requested by the owner, the next available number, as it applies to certain vehicles for purposes of specified provisions of law."
H0473,846022,"Amends existing law to revise definitions and provisions regarding the applicability of certain law."
H0474,846040,"Amends existing law to require notice and a public hearing prior to a taxing district budgeting a forgone increase."
H0475,846300,"Adds to existing law to provide an exemption from the sales and use tax on certain materials used in connection with a public highway or street."
H0476,847765,"Amends existing law to establish provisions regarding the statewide average class size."
H0477,847758,"Repeals, amends and adds to existing law to provide for the Postsecondary Credit Scholarship."
H0478,847872,"Amends existing law to provide that records of any certification or notification required by federal law to be made in connection with the acquisition or transfer of a firearm are exempt from disclosure under the Public Records Act."
H0479,847635,"Amends existing law to revise the maximum civil penalties for safety violations of pipeline facilities and gas transportation; to revise the factors to be considered in determining the amount of the civil penalty to be assessed or compromised and to revise the permitted use of the civil penalty or compromised amount."
H0480,847804,"Amends existing law to provide that the executive directors of the Board of Licensure of Professional Engineers and Professional Land Surveyors, the Board of Nursing and the Board of Pharmacy do not need to be licensees."
H0481,847834,"Adds to existing law to implement the Right to Try Act regarding investigational drugs, biological products and devices for patients with terminal illnesses."
H0482,847894,"Amends existing law to revise qualifications for various licensure boards so that all members serve at the pleasure of the Governor and each board has at least one consumer member."
H0483,847718,"Adds to existing law to provide that a pharmacist who dispenses a biological product shall communicate certain information to the prescriber."
H0484,847749,"Amends and adds to existing law to implement the Primary Care Access Program."
H0485,847773,"Amends existing law to revise provisions regarding the base tax rate; and to revise the formula and maximum weeks of benefit entitlement."
H0486,847900,"Amends existing law to provide additional requirements regarding certain schools and colleges."
H0487,847850,"Amends existing law to provide that a rebuttable presumption of irreparable harm is established under certain circumstances."
H0488,847734,"Amends and adds to existing law to provide that specified law shall not apply to prospecting and small-scale dredge mining, to prohibit regulations, restrictions, limitations or prohibitions regarding prospecting and small-scale dredge mining and to provide exceptions."
H0489,847880,"Amends existing law to prohibit Fish and Game Commission members and Fish and Game employees from participating in any drawings for controlled hunt permits and from participating in any controlled hunts."
H0490,847864,"Amends existing law to prohibit Fish and Game Commission members from participating in any drawings for controlled hunt permits and from participating in any controlled hunts."
H0491,847643,"Repeals and adds to existing law to prohibit nonconsensual common law liens."
H0492,847602,"Adds to existing law to provide for the appointment and salaries of staff attorneys for judicial districts."
H0493,847818,"Amends existing law to provide that a certain amount shall be deposited in the Public School Income Fund and to provide that a certain amount shall be deposited in the Drug Court, Mental Health Court and Family Court Services Fund."
H0494,847682,"Amends existing law to reclassify certain alcohol age offenses as infractions and to provide for penalties."
H0495,847858,"Amends existing law to provide that certain violations and records of violations shall be vacated and sealed."
H0496,848191,"Adds to existing law to provide a way for cities or cemetery maintenance districts operating cemeteries to recover and resell unused cemetery lots."
H0497,848570,"Adds to existing law to provide for reports by certain state entities, with exceptions, to the Secretary of State under the state sunshine law."
H0498,848663,"Amends existing law to require a certain permit to sell or distribute electronic cigarettes and to require a sign."
H0499,848532,"Amends and adds to existing law to provide that the Idaho State Department of Agriculture shall be the delegated authority to regulate certain activities if specified conditions are met."
H0500,848780,"Amends existing law to provide that certain services will be reimbursed at 91% of the current Medicare rate."
H0501,848762,"Amends existing law to revise acceptable security instruments for worker's compensation insurers."
H0502,848587,"Amends existing law to provide that certain persons may petition for a compromise of the claim of a minor, to provide for the order of priority to make a petition, to authorize a court to pass over a person having priority under certain conditions, to provide requirements for a petition and to provide for approval of a compromise and payment."
H0503,848644,"Amends existing law to revise the definition of ""trustee."""
H0504,848680,"Amends and adds to existing law to authorize the Public Defense Commission to promulgate rules for indigent defense standards; to require compliance with indigent defense standards, to provide for indigent defense grants, to provide application procedures for indigent defense grants, to provide procedures for noncompliance with indigent defense standards; and to revise reporting requirements."
H0505,848855,"Adds to existing law to provide that sexual exploitation of a child by certain electronic means shall be a misdemeanor in certain instances and a felony in certain instances and that proceedings shall fall under the Juvenile Corrections Act."
H0506,848837,"Amends existing law to revise provisions regarding pecuniary benefits to public servants and to remove a certain exception."
H0507,848726,"Adds to existing law to provide that the Idaho State Police Forensic Services Laboratory shall test sexual assault evidence kits, to provide duties for health care facilities and local law enforcement, to provide procedures for testing kits, to provide for retention of kits, to provide for independent review of kits in certain instances, to provide for rules for a tracking process of kits, to provide that Idaho State Police Forensic Services shall provide kits to certain parties, to provide reporting and auditing requirements for untested kits, to provide for victim notification and to provide for reporting requirements."
H0508,848552,"Amends and adds to existing law to provide requirements regarding bail enforcement agents, including agent credentials."
H0509,848873,"Amends existing law to provide that the Idaho Geological Survey shall preserve and use samples and records deposited with it, to provide for reports of determinations and identifications specific to the samples and records; to authorize specified uses of information derived from samples and records; to provide that the Idaho Geological Survey shall share certain information with the Idaho Oil and Gas Conservation Commission and the Department of Lands; and to provide for the sharing of records and information between the commission, the department, the Idaho Geological Survey and other state agencies."
H0510,848704,"Amends and adds to existing law to provide exceptions to certain prohibited activities associated with the Comprehensive State Water Plan; to provide that certain provisions of specified law shall not apply to prospecting and small-scale suction dredge mining and to preclude certain prohibition of prospecting and small-scale suction dredge mining; to revise provisions regarding exploration using certain suction dredges; and to provide that small-scale suction dredge mining shall be exempt from specified regulation."
H0511,848889,"Amends existing law to provide additional prohibited conduct regarding covenants, conditions or restrictions by homeowner's associations with exceptions."
H0512,848628,"Amends and adds to existing law to provide for community college trustee zones and related provisions; to revise provisions regarding trustees of community college districts and to provide an appeals process."
H0513,848799,"Amends existing law to revise a directive on implementation of the federal REAL ID Act of 2005."
H0514,850257,"Amends and adds to existing law to provide the Idaho School Safety and Security Act, to provide the Office of School Safety and Security, the Idaho School Safety and Security Advisory Board, and to provide powers and duties of the board."
H0515,850306,"Amends existing law to provide for formal written performance evaluations and when a school district shall be excused and to provide for written evaluations of principals and assistant superintendents."
H0516,850206,"Amends existing law to provide that the Department of Health and Welfare shall compile a list of providers that perform free ultrasounds and shall state that a patient has the right to obtain a free ultrasound, view an ultrasound image and hear heart tone monitoring and to provide that no abortion shall be performed unless the woman is informed that ultrasound imaging and heart tone monitoring are available."
H0517,850156,"Amends and adds to existing law to create the Idaho Gaming Agency and the Idaho Gaming Agency Commission in the Department of Self-Governing Agencies, to provide its powers and duties and to remove oversight from the state Lottery Commission and director over class III gaming on Indian reservations."
H0518,851254,"Amends existing law to revise provisions regarding admission or detention in certain facilities."
H0519,851169,"Amends existing law to revise the definition of ""compensation""; and to authorize the Board of Massage Therapy to establish requirements for a student tuition credit program and for a temporary license and provisional permit."
H0520,851297,"Amends existing law to prohibit certain provisions in contracts between governmental entities and design professionals."
H0521,851210,"Adds to existing law to provide limited use immunity to a minor who acts in good faith and for a medical emergency, to provide requirements and to allow prosecution for other charges."
H0522,851083,"Amends and adds to existing law to provide that consent to adoption is required from certain courts; to provide certain notice and reporting requirements; to provide requirements regarding notification to relatives; to provide for judicial approval of all matters regarding the custody of certain children, including the placement and change in placement of such children; to provide additional requirements regarding case plans; to provide that certain adoptions must be sanctioned by the court; to provide for judicial approval of certain determinations and to revise and establish provisions regarding the placement priority and considerations for certain children; and to establish provisions regarding a removal and change in foster home placement."
H0523,851331,"Adds to existing law to provide certain reporting requirements of the State Department of Health and Welfare."
H0524,852851,"Amends and adds to existing law to provide for the crime of torturing a companion animal; and to revise penalties."
H0525,852889,"Amends and adds to existing law to provide for the regulation of dangerous or at-risk dogs."
H0526,852847,"Repeals, amends and adds to existing law to revise the calculation of the Educational Support Program; to provide for a reading assessment; and to establish provisions regarding literacy intervention programs."
H0527,852885,"Amends existing law to revise provisions regarding tuition of out-of-district students, county taxes and other financial support."
H0528,854699,"Adds to existing law to provide that the Idaho State Police Forensic Services Laboratory shall test sexual assault evidence kits, to provide duties for health care facilities and local law enforcement, to provide procedures for testing kits, to provide for retention of kits, to provide for independent review of kits in certain instances, to provide for rules for a tracking process of kits, to provide that Idaho State Police Forensic Services shall provide kits to certain parties, to provide reporting and auditing requirements for untested kits, to provide for victim notification and to provide for reporting requirements."
H0529,854741,"Amends existing law to provide an additional requirement for annual continuous improvement plans and to define the term ""statewide student readiness and improvement metrics."""
H0530,854656,"Amends existing law to provide that personal telephone numbers and electronic mailing addresses filed pursuant to elections or lobbyist and campaign finance laws are exempt from disclosure under the Public Records Act."
H0531,854680,"Adds to existing law to prohibit certain acts regarding agricultural facilities and operations, to provide for violations and penalties, and to clarify that specified provisions shall not be construed to limit a court's power to order restitution or to limit civil actions and remedies."
H0532,855330,"Appropriates and transfers $60,000,000 from the General Fund to the Fire Suppression Deficiency Fund for fiscal year 2016."
H0533,855343,"Amends existing law to provide that the board of trustees of a hospital district may appoint certain board members; and to revise provisions regarding a board quorum and vacancies."
H0534,855400,"Repeals, amends and adds to existing law to exempt certain solar energy property from property tax; to levy a solar energy tax; to provide for its distribution; to add a limitation on a taxing district's budget requests; and to clarify which property is subject to the gross receipts tax."
H0535,855369,"Amends existing law to revise the capital gains deduction for cattle, horses or breeding livestock."
H0536,855950,"Amends existing law to provide that either party to a proceeding may request appointment of a judge who is not a resident of the county where a subject road or property is located."
H0537,856048,"Amends existing law to revise provisions regarding supplemental contracts."
H0538,856573,"Repeals, amends and adds to existing law to recodify state purchasing laws into a new State Procurement Act."
H0539,856585,"Amends and adds to existing law to establish provisions regarding recreational park trailers and to remove references to park models."
H0540,856518,"Amends existing law to provide a sales and use tax exemption for the sale, lease, purchase or use of fixed-wing aircraft primarily used as an air tactical group supervisor platform under contract with a governmental entity for wildfire activity."
H0541,856595,"Amends existing law to provide an exclusion from local government purchasing laws for the acquisition of personal property or services through contracts entered into by the Division of Purchasing of the Department of Administration of the State of Idaho."
H0542,856527,"Amends existing law to provide that whenever any person makes an expenditure for the purpose of financing communications expressly advocating the election, approval or defeat of a person standing for election to the position of precinct committeeman through any broadcasting station, newspaper, magazine, outdoor advertising facility, direct mailing or any other type of general public political advertising, the person responsible for such communication shall be clearly indicated on such communication."
H0543,856537,"Repeals existing law relating to the Idaho Women's Commission in the Office of the Governor."
H0544,856563,"Amends existing law to provide that showing films, still pictures, electronic reproductions or other visual reproductions that violate state indecency and obscenity laws or federal laws regarding pornography, indecency or obscenity is prohibited in or on a licensed premises."
H0545,856952,"Adds to existing law to establish the Local Innovation School Act and to provide eligibility requirements, exemptions and school agreements."
H0546,856936,"Appropriates $675,400 to the Endowment Fund Investment Board for fiscal year 2017; limits the number of authorized full-time equivalent positions to 3.7; authorizes continuous appropriation authority for certain costs; and expresses legislative intent with regard to transfers from the earnings reserve funds to the income funds."
H0547,856897,"Appropriates $2,337,200 to the Lava Hot Springs Foundation for fiscal year 2017; and limits the number of authorized full-time equivalent positions to 13.8."
H0548,856914,"Appropriates $6,316,300 to the Public Utilities Commission for fiscal year 2017; and limits the number of authorized full-time equivalent positions to 52."
H0549,856845,"Appropriates $9,289,500 from the General Fund to the Public Health Districts for fiscal year 2017."
H0550,856850,"Appropriates $4,660,600 to the Office of Drug Policy for fiscal year 2017; and limits the number of authorized full-time equivalent positions to 6."
H0551,856958,"Appropriates $1,257,700 to the Office of Energy Resources for fiscal year 2017; and limits the number of authorized full-time equivalent positions to 8."
H0552,856902,"Appropriates $35,500,200 to the Division of Veterans Services for fiscal year 2017; limits the number of authorized full-time equivalent positions to 333; and provides for the transfer of $1,500 from the Federal Grant Fund to the Resident Trust Fund for fiscal year 2016."
H0553,857530,"Amends existing law to revise provisions regarding the use of certain highways by all-terrain, utility type and specialty off-highway vehicles and motorbikes."
H0554,857500,"Amends existing law to provide that compensation shall be payable for disability or death resulting from certain firefighter occupational diseases, to provide a presumption of proximate causation between specified diseases and employment as a firefighter, to provide for rebuttal of the presumption, to provide for the demonstration of causal connection, to provide that the presumption shall not apply under certain circumstances and to clarify that employment shall be within the State of Idaho."
H0555,857584,"Amends and adds to existing law to provide that sexual exploitation of a child by certain electronic means shall be a misdemeanor in certain instances and a felony in certain instances and that proceedings shall fall under the Juvenile Corrections Act and to provide that a minor who receives content and reports it to certain persons shall not be guilty of a crime."
H0556,857404,"Amends and adds to existing law to provide that consent to adoption is required from certain courts; to provide certain notice and reporting requirements; to provide requirements regarding notification to relatives; to provide for judicial approval of all matters regarding the custody of certain children; to provide additional requirements regarding case plans; to provide that certain adoptions must be sanctioned by the court; to provide for judicial approval of certain determinations and to revise and establish provisions regarding the placement priority and considerations for certain children; and to establish provisions regarding a removal and change in foster home placement."
H0557,858340,"Amends existing law to provide that certain sports officials shall review concussion and head injury guidelines and requirements biennially, to require parental written authorization for participation in athletic activities and to provide for monitoring of a student suspected of suffering a concussion prior to the student resuming athletic activities."
H0558,858281,"Amends existing law to provide that certain persons may petition for a compromise of the claim of a minor, to provide for the order of priority to make a petition, to authorize a court to pass over a person having priority under certain conditions, to provide requirements for a petition, to authorize a court to take certain actions regarding a compromise, to provide for approval of a compromise and payment and to provide that no filing fee shall be charged for the filing of a petition."
H0559,859081,"Amends existing law to revise provisions regarding skills test fees for commercial driver's licenses."
H0560,859051,"Amends existing law to provide an additional requirement for annual continuous improvement plans, to define ""statewide student readiness and improvement metrics"" and to clarify certain scores."
H0561,859071,"Appropriates $12,570,600 to the Commission on Aging for fiscal year 2017; limits the number of authorized full-time equivalent positions to 13; requires a management review implementation report; and requires a region three Area Agency on Aging report to be submitted quarterly."
