bill_id,date,action
445278,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445278,2013-01-16,TRA
445278,2013-01-22,"COSPONSOR(S): P.WILSON"
445278,2013-02-01,"COSPONSOR(S): T.WILSON"
445278,2013-02-08,"TRA RPT 5DP"
445278,2013-02-08,"DP: LYNN, JOHNSON, KREISS-TOMKINS, GATTIS, FEIGE"
445278,2013-02-08,"FN1: ZERO(ADM)"
445278,2013-02-08,"FN2: ZERO(DOT)"
445278,2013-02-11,"RULES TO CALENDAR 2/11/2013"
445278,2013-02-11,"READ THE SECOND TIME"
445278,2013-02-11,"ADVANCED TO THIRD READING UNAN CONSENT"
445278,2013-02-11,"READ THE THIRD TIME HB 15"
445278,2013-02-11,"PASSED Y36 E4"
445278,2013-02-11,"COSPONSOR(S): OLSON, LEDOUX, JOSEPHSON, JOHNSON, GATTIS"
445278,2013-02-11,"TRANSMITTED TO (S)"
445278,2013-02-11,"VERSION: HB 15"
445278,2013-02-13,"READ THE FIRST TIME - REFERRALS"
445278,2013-02-13,TRA
445278,2013-03-01,"TRA RPT 1DP 1NR 1AM"
445278,2013-03-01,"DP: EGAN"
445278,2013-03-01,"NR: FRENCH"
445278,2013-03-01,"AM: DYSON"
445278,2013-03-01,"FN1: ZERO(ADM)"
445278,2013-03-01,"FN2: ZERO(DOT)"
445278,2013-03-13,"RULES TO CALENDAR 3/13/2013"
445278,2013-03-13,"READ THE SECOND TIME"
445278,2013-03-13,"ADVANCED TO THIRD READING UNAN CONSENT"
445278,2013-03-13,"READ THE THIRD TIME HB 15"
445278,2013-03-13,"CROSS SPONSOR(S): MICCICHE, MCGUIRE, BISHOP, MEYER, DYSON, WIELECHOWSKI"
445278,2013-03-13,"PASSED Y20 N-"
445278,2013-03-13,"RETURN TO (H), TRANSMIT TO GOV NEXT"
445278,2013-03-13,"VERSION: HB 15"
445278,2013-03-22,"9:39 AM 3/22/13 TRANSMITTED TO GOVERNOR"
445278,2013-04-10,"SIGNED INTO LAW 4/9 CHAPTER 4 SLA 13"
445278,2013-04-10,"EFFECTIVE DATE(S) OF LAW 7/8/13"
445284,2013-01-16,"PREFILE RELEASED 1/7/13"
445284,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445284,2013-01-16,"HSS, JUD"
445284,2013-01-16,"REFERRED TO HEALTH & SOCIAL SERVICES"
445284,2013-01-22,"COSPONSOR(S): P.WILSON"
445284,2013-03-13,"COSPONSOR(S): REINBOLD"
445293,2013-01-16,"PREFILE RELEASED 1/7/13"
445293,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445293,2013-01-16,"EDC, FIN"
445293,2013-01-16,"REFERRED TO EDUCATION"
445293,2014-03-10,"COSPONSOR(S): KITO III"
445299,2013-01-16,"PREFILE RELEASED 1/7/13"
445299,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445299,2013-01-16,"FSH, RES"
445299,2013-01-16,"REFERRED TO FISHERIES"
445299,2013-03-07,"COSPONSOR(S): GATTIS"
445299,2013-03-25,"COSPONSOR(S): KAWASAKI"
445307,2013-01-16,"PREFILE RELEASED 1/7/13"
445307,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445307,2013-01-16,"TRA, FIN"
445307,2013-02-08,"COSPONSOR(S): GATTIS"
445307,2013-02-15,"TRA RPT CS(TRA) 3DP 4NR"
445307,2013-02-15,"DP: GATTIS, FEIGE, LYNN"
445307,2013-02-15,"NR: KREISS-TOMKINS, ISAACSON, JOHNSON, P.WILSON"
445307,2013-02-15,"FN1: (ADM)"
445307,2013-02-15,"COSPONSOR(S): HUGHES"
445307,2013-03-20,"FIN RPT CS(TRA) 6DP 4NR 1AM"
445307,2013-03-20,"DP: THOMPSON, T.WILSON, MUNOZ, NEUMAN, COSTELLO, STOLTZE"
445307,2013-03-20,"NR: HOLMES, GARA, EDGMON, AUSTERMAN"
445307,2013-03-20,"AM: KAWASAKI"
445307,2013-03-20,"FN2: (ADM)"
445307,2013-06-24,"LEG FINANCE APPROPRIATION MESSAGE 5/7/13"
445307,2013-06-24,"FN(S) ATTACHED TO APPROP. BILL HB 65"
445307,2013-06-24,"FN2: (ADM)"
445307,2014-02-24,"RLS RPT CS(RLS) NT 7DP"
445307,2014-02-24,"DP: GRUENBERG, HAWKER, OLSON, CHENAULT, KELLER, HERRON, JOHNSON"
445307,2014-02-24,"FN(S) FORTHCOMING"
445307,2014-02-28,"FN3: INDETERMINATE(ADM) RECEIVED"
445307,2014-03-10,"RULES TO CALENDAR 3/10/2014"
445307,2014-03-10,"READ THE SECOND TIME"
445307,2014-03-10,"RLS CS ADOPTED UNAN CONSENT"
445307,2014-03-10,"ADVANCED TO THIRD READING 3/12 CALENDAR"
445307,2014-03-12,"READ THE THIRD TIME CSHB 19(RLS)"
445307,2014-03-12,"RETURN TO SECOND FOR AM 1 UNAN CONSENT"
445307,2014-03-12,"AM NO 1 ADOPTED UNAN CONSENT"
445307,2014-03-12,"PASSED Y32 N5 E2 A1"
445307,2014-03-12,"EFFECTIVE DATE(S) SAME AS PASSAGE"
445307,2014-03-12,"TRANSMITTED TO (S)"
445307,2014-03-12,"VERSION: CSHB 19(RLS)(EFD AM)"
445307,2014-03-14,"READ THE FIRST TIME - REFERRALS"
445307,2014-03-14,"STA, FIN"
445307,2014-03-28,"STA RPT 3DP 1NR"
445307,2014-03-28,"DP: DYSON, COGHILL, GIESSEL"
445307,2014-03-28,"NR: WIELECHOWSKI"
445307,2014-03-28,"FN3: INDETERMINATE(ADM)"
445307,2014-04-19,"FIN RPT 4DP 1NR"
445307,2014-04-19,"DP: MEYER, FAIRCLOUGH, BISHOP, DUNLEAVY"
445307,2014-04-19,"NR: OLSON"
445307,2014-04-19,"FN3: INDETERMINATE(ADM)"
445307,2014-04-19,"RULES TO 1ST SUP CALENDAR 4/19/14"
445307,2014-04-19,"NOT TAKEN UP 4/19 - ON 4/20 CALENDAR"
445307,2014-04-20,"NOT TAKEN UP 4/20 - ON 4/21 CALENDAR"
445307,2014-04-21,"READ THE SECOND TIME"
445307,2014-04-21,"AM NO 1 OFFERED AND WITHDRAWN"
445307,2014-04-21,"ADVANCED TO THIRD READING UNAN CONSENT"
445307,2014-04-21,"READ THE THIRD TIME CSHB 19(RLS)(EFD AM)"
445307,2014-04-21,"PASSED Y18 N2"
445307,2014-04-21,"EFFECTIVE DATE(S) SAME AS PASSAGE"
445307,2014-04-21,"RETURN TO (H), TRANSMIT TO GOV NEXT"
445307,2014-04-21,"VERSION: CSHB 19(RLS)(EFD AM)"
445307,2014-05-22,"MANIFEST ERROR(S)"
445307,2014-06-13,"2:19 PM 6/13 TRANSMITTED TO GOVERNOR"
445307,2014-06-24,"SIGNED INTO LAW 6/20 CHAPTER 50 SLA 14"
445307,2014-06-24,"EFFECTIVE DATE(S) OF LAW 1/1/15"
445315,2013-01-16,"PREFILE RELEASED 1/7/13"
445315,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445315,2013-01-16,"STA, JUD"
445315,2013-01-16,"REFERRED TO STATE AFFAIRS"
445322,2013-01-16,"PREFILE RELEASED 1/7/13"
445322,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445322,2013-01-16,"EDC, FIN"
445322,2013-02-22,"EDC RPT 2DP 3AM"
445322,2013-02-22,"DP: LEDOUX, SEATON"
445322,2013-02-22,"AM: P.WILSON, SADDLER, GATTIS"
445322,2013-02-22,"FN1: ZERO(ADM)"
445322,2013-02-22,"FN2: ZERO(EED)"
445322,2014-03-31,"COSPONSOR(S): COSTELLO"
445322,2014-04-01,"FIN RPT CS(FIN) NT 2DP 8NR 1AM"
445322,2014-04-01,"DP: T.WILSON, COSTELLO"
445322,2014-04-01,"NR: GUTTENBERG, HOLMES, MUNOZ, THOMPSON, NEUMAN, EDGMON, STOLTZE, AUSTERMAN"
445322,2014-04-01,"AM: GARA"
445322,2014-04-01,"FN3: ZERO(ADM)"
445322,2014-04-01,"FN4: ZERO(EED)"
445322,2014-04-01,"REFERRED TO RULES"
445328,2013-01-16,"PREFILE RELEASED 1/7/13"
445328,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445328,2013-01-16,"L&C, FIN"
445328,2013-01-24,"COSPONSOR(S): TARR"
445328,2013-01-28,"COSPONSOR(S): PRUITT"
445328,2013-01-30,"L&C RPT CS(L&C) 7DP"
445328,2013-01-30,"DP: CHENAULT, HERRON, REINBOLD, SADDLER, MILLETT, JOSEPHSON, OLSON"
445328,2013-01-30,"FN1: (CED)"
445328,2013-01-30,"COSPONSOR(S): MILLETT"
445328,2013-02-13,"FIN RPT CS(L&C) 9DP 1NR"
445328,2013-02-13,"DP: COSTELLO, GARA, HOLMES, MUNOZ, NEUMAN, THOMPSON, EDGMON, T.WILSON, STOLTZE"
445328,2013-02-13,"NR: KAWASAKI"
445328,2013-02-13,"FN2: (CED)"
445328,2013-02-22,"RULES TO CALENDAR 2/22/2013"
445328,2013-02-22,"READ THE SECOND TIME"
445328,2013-02-22,"L&C CS ADOPTED UNAN CONSENT"
445328,2013-02-22,"ADVANCED TO THIRD READING UNAN CONSENT"
445328,2013-02-22,"READ THE THIRD TIME CSHB 22(L&C)"
445328,2013-02-22,"PASSED Y31 E9"
445328,2013-02-22,"EFFECTIVE DATE(S) SAME AS PASSAGE"
445328,2013-02-22,"COSPONSOR(S): TUCK, GRUENBERG, SEATON, CHENAULT, KREISS-TOMKINS"
445328,2013-02-22,"TRANSMITTED TO (S)"
445328,2013-02-22,"VERSION: CSHB 22(L&C)"
445328,2013-02-25,"READ THE FIRST TIME - REFERRALS"
445328,2013-02-25,"L&C, FIN"
445328,2013-04-03,"L&C RPT 3DP"
445328,2013-04-03,"DP: DUNLEAVY, OLSON, MICCICHE"
445328,2013-04-03,"FN2: (CED)"
445328,2013-04-05,"FIN RPT 6DP 1NR"
445328,2013-04-05,"DP: KELLY, MEYER, HOFFMAN, OLSON, BISHOP, FAIRCLOUGH"
445328,2013-04-05,"NR: DUNLEAVY"
445328,2013-04-05,"FN2: (CED)"
445328,2013-04-08,"RULES TO CALENDAR 4/8/2013"
445328,2013-04-08,"READ THE SECOND TIME"
445328,2013-04-08,"ADVANCED TO THIRD READING UNAN CONSENT"
445328,2013-04-08,"READ THE THIRD TIME CSHB 22(L&C)"
445328,2013-04-08,"PASSED Y20 N-"
445328,2013-04-08,"EFFECTIVE DATE(S) SAME AS PASSAGE"
445328,2013-04-08,"RETURN TO (H), TRANSMIT TO GOV NEXT"
445328,2013-04-08,"VERSION: CSHB 22(L&C)"
445328,2013-06-24,"4:49 PM 5/24/13 TRANSMITTED TO GOVERNOR"
445328,2013-06-24,"SIGNED INTO LAW 6/3 CHAPTER 39 SLA 13"
445328,2013-06-24,"EFFECTIVE DATE(S) OF LAW 6/4/13"
445336,2013-01-16,"PREFILE RELEASED 1/7/13"
445336,2013-01-16,"READ THE FIRST TIME - REFERRALS"
445336,2013-01-16,"TRA, FIN"
445336,2013-03-22,"TRA RPT 5DP 2AM"
445336,2013-03-22,"DP: LYNN, JOHNSON, GATTIS, ISAACSON, P.WILSON"
445336,2013-03-22,"AM: FEIGE, KREISS-TOMKINS"
445336,2013-03-22,"FN1: ZERO(DOT)"
445336,2013-04-03,"FIN RPT CS(FIN) 3DP 1NR 6AM"
445336,2013-04-03,"DP: NEUMAN, T.WILSON, STOLTZE"
