bill_number,bill_id,title
HB1100,99010,"Protecting the marine ecosystem from the potential risks of petroleum extraction."
HB1101,99011,"Modifying foster parent licenses."
HB1102,99012,"Concerning the property tax revenue limit for the county veterans' assistance levy."
HB1103,99013,"Concerning the estates of vulnerable adults."
HB1104,99014,"Concerning vendor rates for supported living providers."
HB1105,99015,"Regarding public disclosure of records relevant to a controversy to which an agency is a party."
HB1106,99016,"Removing the ability of agencies to enjoin the examination of a specific public record."
HB1107,99017,"Regarding local government self-insurance programs and public records."
HB1108,99018,"Changing the definition of criminal act for crime victims compensation purposes."
HB1109,99019,"Concerning the use of the local infrastructure financing tool for downtown development and redevelopment."
HB1110,99020,"Prohibiting advertising and marketing to students receiving home-based instruction."
HB1111,99021,"Exempting telecommunications trucks from crane safety requirements."
HB1112,99022,"Regarding constraints on the installation of solar energy systems."
HB1113,99023,"Financing the school construction assistance grant program."
HB1114,99024,"Regarding youth hunting privileges."
HB1115,99025,"Concerning animal trapping."
HB1116,99026,"Requiring visible clothing while recreating in a mixed-use area during hunting season."
HB1117,99027,"Regarding enforcement of the requirements of chapter 77.55 RCW."
HB1118,99028,"Requiring signage on certain lands that are closed to the public."
HB1119,99029,"Concerning the management of funds held by nonprofit institutions."
HB1120,99030,"Concerning uniform laws."
HB1121,99031,"Creating the Washington state flag account."
HB1122,99032,"Providing procedures for resolving boundary disputes."
HB1123,99033,"Reducing the spread of multidrug resistant organisms."
HB1124,99034,"Regarding the acceptance of gifts by state officials."
HB1125,99035,"Offering health insurance premiums to members of the national guard."
HB1126,99036,"Concerning the business and occupation tax credits for employers of certain military personnel."
HB1127,99037,"Securing credit and debit card information."
HB1128,99038,"Changing innovation partnership zone provisions."
HB1129,99039,"Establishing a lifelong learning account steering committee."
HB1130,99040,"Convening a work group to develop a single, coordinated student access portal for college information."
HB1131,99041,"Concerning the Washington state economic development commission."
HB1132,99042,"Regulating distressed property conveyances."
HB1133,99043,"Modifying provisions of chapter 19.285 RCW, the energy independence act."
HB1134,99044,"Creating customer rebates and public utility tax credits for light and power businesses and gas companies."
HB1135,99045,"Exempting agricultural anaerobic digesters from solid waste handling permitting."
HB1136,99046,"Incorporating considerations of impacts to plant species identified by the natural heritage program in local government permitting processes."
HB1137,99047,"Protecting landowners' investments in Christmas trees."
HB1138,99048,"Concerning access to employee restrooms in retail stores."
HB1139,99049,"Increasing the authority membership of single county public transportation benefit areas. (REVISED FOR ENGROSSED: Increasing the authority membership of certain single county public transportation benefit areas. )"
HB1140,99050,"Addressing the manufactured/mobile home dispute resolution program."
HB1141,99051,"Concerning a sales and use tax rebate for materials and services related to the construction of affordable housing."
HB1142,99052,"Calling for a study using radio frequency identification or other similar technology to electronically monitor sex offenders."
HB1143,99053,"Increasing the availability of safe sex offender housing."
HB1144,99054,"Concerning crimes against property."
HB1145,99055,"Creating the new crime of wrongfully removing or tampering with an electronic monitoring device."
HB1146,99056,"Concerning the possession of inhalants."
HB1147,99057,"Modifying provisions of local option taxes."
HB1148,99058,"Protecting animals from perpetrators of domestic violence."
HB1149,99059,"Protecting consumers from breaches of security."
HB1150,99060,"Providing civil remedies for damages to a companion animal."
HB1151,99061,"Prohibiting smoking in vehicles containing children."
HB1152,99062,"Providing notification stickers to drivers with certain disabilities or impairments."
HB1153,99063,"Concerning certain special purpose districts."
HB1154,99064,"Prohibiting local governments from imposing fees, taxes, or other charges on the transfer of disposable shopping bags."
HB1155,99065,"Concerning billing for medical services provided through special education programs."
HB1156,99066,"Creating a preference in the alternative route certification program for veterans and national guard members."
HB1157,99067,"Reviewing the delivery of emergency information to the general public during an ongoing emergency."
HB1158,99068,"Allowing electronic signatures on juror questionnaires. (REVISED FOR PASSED LEGISLATURE: ) (REVISED FOR PASSED LEGISLATURE: Allowing electronic signatures on juror declarations. )"
HB1159,99069,"Adding five district court judges in King county."
HB1160,99070,"Eliminating the family leave insurance program."
HB1161,99071,"Concerning early intervention services for children with disabilities."
HB1162,99072,"Providing for social emotional learning in public schools."
HB1163,99073,"Regarding the construction of fish passage projects."
HB1164,99074,"Concerning loans to local governments for public works projects."
HB1165,99075,"Providing for the safe collection and disposal of unwanted drugs from residential sources through a producer provided and funded product stewardship program."
HB1166,99076,"Allowing loans to community development financial institutions under the linked deposit program."
HB1167,99077,"Studying the linked deposit program."
HB1168,99078,"Reducing the environmental impact of cleaning state facilities."
HB1169,99079,"Authorizing fire department vehicles to use lights designated for certain law enforcement purposes."
HB1170,99080,"Modifying parenting plans based on the military service of a parent."
HB1171,99081,"Changing Washington beer commission provisions."
HB1172,99082,"Implementing a transfer of development rights program."
HB1173,99083,"Creating programs to increase affordable housing and end homelessness."
HB1174,99084,"Regarding independent assessments of agency quality management programs."
HB1175,99085,"Improving state government ethics and integrity."
HB1176,99086,"Modifying the administration and disciplining authority of the Washington state veterinary board of governors."
HB1177,99087,"Reclassifying possession of forty grams or less of marijuana from a misdemeanor to a class 2 civil infraction."
HB1178,99088,"Regarding enforcement of environmental permits."
HB1179,99089,"Requiring a permit to use public groundwaters to water a lawn."
HB1180,99090,"Regarding the use of bisphenol A."
HB1181,99091,"Regarding prisoner access to public records."
HB1182,99092,"Adopting the uniform child abduction prevention act."
HB1183,99093,"Concerning legal representation of children in dependency proceedings."
HB1184,99094,"Extending the loan repayment period for municipally funded conservation projects. (REVISED FOR PASSED LEGISLATURE: Extending the loan repayment period for conservation projects funded by municipal utilities and public utility districts. )"
HB1185,99095,"Concerning the siting of new personal wireless service facilities on school property."
HB1186,99096,"Regarding the sale and use of small-scale powered equipment."
HB1187,99097,"Requiring the installation of solar hot water heater systems in single-family dwellings."
HB1188,99098,"Providing sales and use tax exemptions for solar hot water components."
HB1189,99099,"Regarding retail store carryout bags."
HB1190,99100,"Concerning state construction projects."
HB1191,99101,"Providing incentives to support renewable solar energy."
HB1192,99102,"Concerning unsolicited goods and the promotional advertising of prizes."
HB1193,99103,"Creating a program to allow youth to preregister to vote."
HB1194,99104,"Concerning crisis referral services for criminal justice and correctional personnel."
HB1195,99105,"Regarding payment of undisputed claims."
HB1196,99106,"Increasing the dollar limit for small works roster projects."
HB1197,99107,"Regarding alternative public works contracting procedures."
HB1198,99108,"Changing public works bid limits."
HB1199,99109,"Regarding retainage of funds on public works projects."
HB1200,99110,"Expanding the ability to negotiate an adjustment to a bid price on public works to municipalities."
HB1201,99111,"Establishing the community integration assistance program."
HB1202,99112,"Allowing noninsurance benefits as part of life insurance policies."
HB1203,99113,"Modifying the definition of relative for purposes of the crime of rendering criminal assistance."
HB1204,99114,"Adding two district court judges in Benton county."
HB1205,99115,"Adding one judge to division two of the court of appeals."
HB1206,99116,"Eliminating prepayment requirements as a condition to contesting a tax."
HB1207,99117,"Regarding assessed valuation requirements for the direct petition method of annexation."
HB1208,99118,"Concerning property tax administration."
HB1209,99119,"Providing funding for passenger-only ferry construction."
HB1210,99120,"Regarding insurance coverage for autism spectrum disorders."
HB1211,99121,"Eliminating the industrial insurance offset for social security retirement benefits."
HB1212,99122,"Regarding industrial insurance death benefits for the surviving spouses of members of the law enforcement officers' and firefighters' retirement system and the state patrol retirement system."
HB1213,99123,"Addressing debt management services."
HB1214,99124,"Establishing the volunteer search and rescue account."
HB1215,99125,"Modifying motor vehicle warranty provisions."
HB1216,99126,"Adopting a 2009-2011 capital budget."
HB1217,99127,"Providing the gambling commission with authority to determine locations where amusement games may be conducted."
HB1218,99128,"Changing the requirement that contempt of court sanctions be served in the county jail."
HB1219,99129,"Authorizing the department of retirement systems to assist with mailing information to certain members of the state retirement systems."
HB1220,99130,"Ensuring punishment for domestic violence offenders."
HB1221,99131,"Concerning counseling for witnesses in civil commitment proceedings under chapter 71.09 RCW."
HB1222,99132,"Prohibiting devices in schools that are designed to administer to a person or an animal an electric shock, charge, or impulse."
HB1223,99133,"Creating an electronic statewide unified sex offender registry program."
HB1224,99134,"Allowing law enforcement access to driver's license photographs for the purposes of identity verification."
HB1225,99135,"Clarifying the effect of special fuel taxes on publicly owned or operated urban passenger transportation systems."
HB1226,99136,"Establishing intensive behavior support services."
HB1227,99137,"Concerning recreational vehicles used as primary residences in manufactured/mobile home communities."
HB1228,99138,"Concerning the disposition of a deceased tenant's personal property."
HB1229,99139,"Concerning the disposition of a tenant's personal property."
HB1230,99140,"Regarding construction or improvements for special purpose districts."
HB1231,99141,"Controlling saltwater algae."
HB1232,99142,"Defining commercial agricultural purposes to include current farming practices and activities related to the raising, harvesting, feeding, breeding, managing, selling, care, or training of a farm product."
HB1233,99143,"Concerning temporary assistance for needy families."
HB1234,99144,"Creating the new crime of abandonment of a dependent person in the fourth degree."
HB1235,99145,"Making certain current higher education tuition-setting practices permanent."
HB1236,99146,"Classifying ephedrine, pseudoephedrine, and phenylpropanolamine as Schedule III controlled substances."
HB1237,99147,"Changing the implementation date and benefit design of nonsubsidized state health coverage for children."
HB1238,99148,"Allowing the Washington center for court research and the office of public defense to access juvenile case records."
HB1239,99149,"Addressing parenting plans and residential schedules in dependency proceedings."
HB1240,99150,"Expanding the list of crimes that require dismissal or certificate revocation for school employees."
HB1241,99151,"Authorizing certain areas in cities or towns to annex to a fire protection district."
HB1242,99152,"Regarding waste of agricultural crops."
HB1243,99153,"Making 2009 supplemental operating appropriations."
HB1244,99154,"Making 2009-2011 operating appropriations."
HB1245,99155,"Addressing the termination date of collective bargaining agreements."
HB1246,99156,"Concerning the commitment of sexually violent predators."
HB1247,99157,"Addressing the viewing of sexually explicit depictions of minors on the internet."
HB1248,99158,"Evaluating the need for a digital forensic crime lab."
HB1249,99159,"Concerning internet and mail order sales of tobacco products."
HB1250,99160,"Concerning the housing trust fund."
HB1251,99161,"Addressing the release of certified abstracts of full driving records."
HB1252,99162,"Concerning the community economic revitalization board's project selection criteria."
HB1253,99163,"Regarding state environmental policy act exemptions for air operating permits."
HB1254,99164,"Creating the Washington grain commission."
HB1255,99165,"Eliminating the business and occupation tax deduction for initiation fees and dues."
HB1256,99166,"Concerning state officer's and state employee's ethical conduct with regard to private gain."
HB1257,99167,"Eliminating the requirement that courts segregate deferred prosecution files."
HB1258,99168,"Changing the definition of a juvenile."
HB1259,99169,"Modifying juvenile sex and kidnapping offender registration provisions."
HB1260,99170,"Concerning the transfer of juveniles to adult court."
HB1261,99171,"Enacting the adult guardianship and protective proceedings jurisdiction act."
HB1262,99172,"Establishing conditions for video monitoring in public schools."
HB1263,99173,"Making technical corrections to community custody provisions."
HB1264,99174,"Regarding the creation and registration of entities formed by public agencies."
HB1265,99175,"Authorizing limited outdoor burning."
HB1266,99176,"Regarding sufficient cause for the nonuse of water."
HB1267,99177,"Clarifying that the legislature intends that RCW 90.14.140 be liberally construed."
HB1268,99178,"Concerning the relinquishment of a water right."
HB1269,99179,"Defining ""crop rotation"" for the purposes of RCW 90.14.140(1)(k)."
HB1270,99180,"Permitting electronic signatures on applications for public assistance and for benefits administered by the health care authority."
HB1271,99181,"Regarding dispensing and administration of drugs to registered or licensed veterinary personnel."
HB1272,99182,"Concerning state general obligation bonds and related accounts."
HB1273,99183,"Allowing counties, cities, and towns to conduct raffles under certain terms and conditions."
HB1274,99184,"Changing the corporate officer provisions of the employment security act."
HB1275,99185,"Concerning the consideration of respondents' recent and past acts in involuntary commitment proceedings."
HB1276,99186,"Placing symphony orchestras, operas, and performing arts theaters under the jurisdiction of the public employment relations commission for purposes of collective bargaining."
HB1277,99187,"Protecting the public from sex offenders released into the community."
HB1278,99188,"Establishing a process for providing notice to a contact person in the event a person is injured and requires emergency care."
HB1279,99189,"Increasing the seriousness level for manslaughter in the second degree."
HB1280,99190,"Regarding the expiration of explosives licenses issued under chapter 70.74 RCW."
HB1281,99191,"Addressing the rights of victims, survivors, and witnesses of crimes."
HB1282,99192,"Creating a school-based influenza vaccination pilot program."
HB1283,99193,"Modifying provisions regarding the operators of public water supply systems."
HB1284,99194,"Concerning property tax relief for senior citizens and persons retired because of physical disability."
HB1285,99195,"Promoting economic development and community revitalization."
HB1286,99196,"Prohibiting false and defamatory statements about candidates for public office."
HB1287,99197,"Concerning sales and use tax exemptions in respect to aircraft used in intrastate commuter operations."
HB1288,99198,"Exempting the annual parental declaration of intent to home school from the public disclosure act."
HB1289,99199,"Concerning campaign contributions to candidates for public lands commissioner."
HB1290,99200,"Concerning local tourism promotion areas."
HB1291,99201,"Changing library district annexation provisions."
HB1292,99202,"Authorizing waivers from the one hundred eighty-day school year requirement in order to allow four-day school weeks."
HB1293,99203,"Modifying whistleblower protection provisions."
HB1294,99204,"Regarding energy resources under chapter 19.285 RCW."
HB1295,99205,"Annexing areas used for agricultural fairs."
HB1296,99206,"Providing limitations on rental housing inspections."
HB1297,99207,"Concerning the excise taxation of bullion and rare earth metals."
HB1298,99208,"Limiting utility liens against rental property."
HB1299,99209,"Concerning local government crime-free rental housing programs."
HB1300,99210,"Accessing mental health information."
HB1301,99211,"Designating an official state Christmas tree."
HB1302,99212,"Excluding a portion of state route number 7 from the scenic system."
HB1303,99213,"Collecting child mortality reviews into a database."
HB1304,99214,"Providing a limited property tax exemption for the use of facilities by artistic, scientific, and historical organizations."
HB1305,99215,"Addressing unemployment compensation benefits when there is an absence from work resulting from incarceration."
HB1306,99216,"Regarding open range laws on public land."
HB1307,99217,"Concerning public health financing."
HB1308,99218,"Reducing organ transplant benefit waiting periods based upon prior creditable coverage."
HB1309,99219,"Regarding dental hygiene."
HB1310,99220,"Placing restrictions on check cashers' and sellers' communications when collecting delinquent small loans."
HB1311,99221,"Regulating reverse mortgage lending practices."
HB1312,99222,"Eliminating the exclusive authority of the University of Washington and Washington State University to offer certain engineering courses."
HB1313,99223,"Making 2007-09 supplemental transportation appropriations."
HB1314,99224,"Making 2009-11 transportation appropriations."
HB1315,99225,"Concerning the Washington horse racing commission Washington bred owners' bonus fund and breeder awards account."
HB1316,99226,"Providing a court procedure to enjoin the production of public records the court deems were made for the purpose of harassment."
HB1317,99227,"Regarding the disclosure of public records containing information used to locate or identify employees of criminal justice agencies."
HB1318,99228,"Providing for an increase in the property tax limit for emergency medical care and services."
HB1319,99229,"Prohibiting school district employees from using public assets for private gain."
HB1320,99230,"Modifying provisions relating to sexual misconduct by school employees."
HB1321,99231,"Concerning the tax on cleaning up radioactive waste and other byproducts of weapons production and nuclear research and development."
HB1322,99232,"Repealing scoliosis screening in schools."
HB1323,99233,"Providing for coordination of workforce and economic development."
HB1324,99234,"Modifying the requirements of psychological examinations for peace officer certification."
HB1325,99235,"Addressing certification actions of Washington peace officers."
HB1326,99236,"Establishing a license limitation program for harvest and delivery of Pacific sardines into the state."
HB1327,99237,"Creating the fish and wildlife equipment revolving account."
HB1328,99238,"Allowing public technical colleges to offer associate transfer degrees."
HB1329,99239,"Providing collective bargaining for child care center directors and workers."
HB1330,99240,"Supporting care for the elderly."
HB1331,99241,"Exempting certified public accountants from the restrictions on marketing estate distribution documents for certain purposes."
HB1332,99242,"Granting authority of a watershed management partnership to exercise powers of its forming governments."
HB1333,99243,"Requiring carbon monoxide alarms to be installed in dwelling units."
HB1334,99244,"Concerning water resource management on the Columbia and Snake rivers."
HB1335,99245,"Removing the penalty language from natural resource civil infractions."
HB1336,99246,"Discouraging pre-college courses at public four-year institutions of higher education."
HB1337,99247,"Concerning developmental screenings through medicaid."
HB1338,99248,"Qualifying for good cause for late filing of reports, contributions, penalties, or interest."
HB1339,99249,"Correcting statutory references."
HB1340,99250,"Modifying collective bargaining law to authorize providing additional compensation to academic employees at community and technical colleges."
HB1341,99251,"Motivating students through incentives to pursue postsecondary education by eliminating statewide assessments as a high school graduation requirement."
HB1342,99252,"Creating a pilot program to screen children for lead poisoning."
HB1343,99253,"Modifying property tax limitations for port districts."
HB1344,99254,"Exempting enclosed, three-wheeled passenger vehicles from the motorcycle endorsement requirement."
HB1345,99255,"Regarding lead blood level assessments."
HB1346,99256,"Concerning the labeling of lead-containing products."
HB1347,99257,"Regarding financial education."
HB1348,99258,"Concerning professional athletics regulated by the department of licensing."
HB1349,99259,"Renewing orders for less restrictive treatment."
HB1350,99260,"Adopting the interstate agreement for the election of the president of the United States by national popular vote."
HB1351,99261,"Making all owners of drywall installation and finishing businesses subject to mandatory industrial insurance coverage."
HB1352,99262,"Repealing provisions relating to dispute resolution and registration in manufactured and mobile home communities."
HB1353,99263,"Regarding employment opportunities at institutions of higher education."
HB1354,99264,"Regarding damage caused by wildlife."
HB1355,99265,"Establishing the opportunity internship program for high school students."
HB1356,99266,"Providing for career and technical education opportunities for middle school students."
HB1357,99267,"Regarding the designation of ""social worker."""
HB1358,99268,"Allowing credit unions to participate in the linked deposit program."
HB1359,99269,"Regarding the practice of landscape architecture."
HB1360,99270,"Concerning funding for infrastructure that supports dense, affordable development in transit-oriented areas."
HB1361,99271,"Regarding county supervised community options."
HB1362,99272,"Concerning conveyances used in prostitution-related offenses."
HB1363,99273,"Modifying provisions relating to candidate filing."
HB1364,99274,"Making technical corrections to election provisions."
HB1365,99275,"Concerning food service rules."
HB1366,99276,"Making technical changes to boiler and unfired pressure vessel statutes."
HB1367,99277,"Eliminating the license plate retention fee."
HB1368,99278,"Modifying the requirement to periodically replace license plates."
HB1369,99279,"Addressing county elected officials keeping offices at the county seat."
HB1370,99280,"Creating a new credentialing standard for registered retired counselors."
HB1371,99281,"Modifying limitations on the use of intermediate licenses."
HB1372,99282,"Concerning a mid-year revaluation of real property upon a substantial decline in residential property values."
HB1373,99283,"Concerning children's mental health services."
HB1374,99284,"Concerning the local government archives account."
HB1375,99285,"Eliminating foster care citizen review boards."
HB1376,99286,"Removing the requirement to purchase art for public buildings during the 2009-2011 biennium."
HB1377,99287,"Regarding public facilities district formation and authority."
HB1378,99288,"Providing a city sales and use tax to fund the acquisition and processing of land designated as a clear zone area by the federal government."
HB1379,99289,"Regarding moratoria and other interim official controls adopted under the shoreline management act."
HB1380,99290,"Changing the county population requirement in order for a county to lease space with an option to purchase."
HB1381,99291,"Concerning the assault of a law enforcement officer or other employee of a law enforcement agency."
HB1382,99292,"Expanding the DNA identification system."
HB1383,99293,"Equalizing school district salary allocations."
HB1384,99294,"Increasing the debt limit of the housing finance commission."
HB1385,99295,"Modifying provisions relating to sexual misconduct by school employees."
HB1386,99296,"Restricting the use of industrial insurance funds."
HB1387,99297,"Repealing nonresident exemptions from tax on retail sales."
HB1388,99298,"Changing the date for setting the amount of pipeline safety fees."
HB1389,99299,"Applying RCW 41.56.430 through 41.56.490 to employees working under a site certificate issued under chapter 80.50 RCW."
HB1390,99300,"Modifying the name of and titles within the acupuncture profession."
HB1391,99301,"Regarding land surveyors."
HB1392,99302,"Changing provisions pertaining to eminent domain."
HB1393,99303,"Addressing residential real property construction improvements through consumer education, warranty protections, contractor registration requirements, and worker certification standards."
HB1394,99304,"Changing the timeline for the state comprehensive plan for workforce training and education."
HB1395,99305,"Clarifying terms for workforce and economic development."
HB1396,99306,"Concerning referral procedures for medical eye care."
HB1397,99307,"Concerning the delegation of authority to registered nurses."
HB1398,99308,"Creating the acupuncture quality assurance commission."
HB1399,99309,"Concerning renewable energy system cost recovery."
HB1400,99310,"Enacting the uniform emergency volunteer health practitioners act."
HB1401,99311,"Concerning the standard health questionnaire."
HB1402,99312,"Restricting contact with medical providers after appeals have been filed under industrial insurance."
HB1403,99313,"Addressing the detection of motorcycles and bicycles at vehicle-activated traffic control signals."
HB1404,99314,"Naming public spaces in the Washington state heritage center."
HB1405,99315,"Excluding social security disability payments from the calculation of disposable income for the property tax exemption for senior citizens and persons retired by reason of disability."
HB1406,99316,"Creating the companion animal spay/neuter assistance program."
HB1407,99317,"Concerning intermediate care facilities."
HB1408,99318,"Establishing minimum standards for victim impact panels."
HB1409,99319,"Providing an emergency response system for the Strait of Juan de Fuca."
HB1410,99320,"Creating a comprehensive system of public education programs, finance, and accountability."
HB1411,99321,"Providing sales and use tax exemptions for prescribed durable medical equipment used in the home and prescribed mobility enhancing equipment."
HB1412,99322,"Concerning health benefit plan coverage of neurodevelopmental therapies."
HB1413,99323,"Concerning water discharge fees."
HB1414,99324,"Concerning health care assistants."
HB1415,99325,"Providing for the sales of wine at the legislative gift center."
HB1416,99326,"Feeding hungry children through school breakfast and lunch programs and summer food service programs."
HB1417,99327,"Concerning the office of public guardianship."
HB1418,99328,"Establishing a statewide dropout reengagement system."
HB1419,99329,"Revising provisions affecting sexually aggressive youth."
HB1420,99330,"Revising real estate seller disclosure requirements."
HB1421,99331,"Instituting a feasibility study of a Puget Sound port authority."
HB1422,99332,"Concerning the taxation of brokered natural gas and manufactured gas."
HB1423,99333,"Providing for academic employee salary increments for community and technical colleges."
HB1424,99334,"Concerning health professions discipline."
HB1425,99335,"Prohibiting small loans."
HB1426,99336,"Regarding the use of certified mail."
HB1427,99337,"Creating a pilot program using automated school bus stop signal cameras."
HB1428,99338,"Establishing the field of dreams program."
HB1429,99339,"Concerning respite care."
HB1430,99340,"Concerning the approval of sex offender residences."
HB1431,99341,"Designating certain state routes as highways of statewide significance."
HB1432,99342,"Modifying the existing commute trip reduction tax credit."
HB1433,99343,"Addressing liability for damages to state property resulting from the illegal operation of a vehicle."
HB1434,99344,"Creating a spirits, beer, and wine nightclub license and eliminating the cap on spirits, beer, and wine restaurant licenses."
HB1435,99345,"Modifying licensing provisions for cigarettes and tobacco products."
HB1436,99346,"Regarding electronic filing of lobbying reports."
HB1437,99347,"Authorizing a volunteer chaplain for the department of fish and wildlife."
HB1438,99348,"Requiring reports to the legislature to be filed electronically."
HB1439,99349,"Concerning property tax deferral eligibility for senior citizens and persons retired because of disability."
HB1440,99350,"Concerning the assault of a law enforcement officer or other employee of a law enforcement agency."
