Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id5509,0.900332225913621,0.908108108108108,0.741935483870968,0.913513513513514,0.842696629213483,0.903333333333333,0.808743169398907,0.874509803921569,0.836065573770492,0.856209150326797,0.900473933649289,0.933797909407665,0.917582417582418,0.922077922077922,0.845901639344262,0.89261744966443,0.926421404682274,0.909385113268608,0.891089108910891,0.943396226415094,0.863874345549738,0.916666666666667,0.902298850574713,0.888888888888889,1,0.901754385964912,0.894736842105263,0.846153846153846,0.879194630872483,0.914675767918089,0.911111111111111,0.798076923076923,0.850993377483444,0.87378640776699,0.873626373626374,0.852459016393443,0.921641791044776,0.727272727272727,0.923913043478261,0.857954545454545,0.830564784053156,0.924657534246575,0.877076411960133,0.869565217391304,0.883636363636364,0.898148148148148,0.782608695652174,0.815533980582524,0.825242718446602,0.863309352517986,0.858695652173913,0.894160583941606,0.918831168831169,0.854092526690391,0.761111111111111,0.840909090909091,0.842105263157895,0.869791666666667,0.898692810457516,0.859459459459459,0.809782608695652,0.916279069767442,0.882154882154882,0.926380368098159,0.98019801980198,0.911475409836066,0.93046357615894,0.928571428571429,0.902097902097902
id5502,0.889679715302491,0.896341463414634,0.726027397260274,0.865853658536585,0.834394904458599,0.900355871886121,0.740740740740741,0.864978902953586,0.814035087719298,0.863636363636364,0.889473684210526,0.932330827067669,0.881987577639752,0.927083333333333,0.839160839160839,0.892086330935252,0.928571428571429,0.899653979238754,0.872791519434629,0.932642487046632,0.867021276595745,0.897435897435897,0.882352941176471,0.884615384615385,0.901754385964912,1,0.858736059479554,0.839506172839506,0.888489208633094,0.919413919413919,0.911949685534591,0.784210526315789,0.855123674911661,0.84083044982699,0.845679012345679,0.827160493827161,0.919354838709677,0.75,0.926829268292683,0.845161290322581,0.822064056939502,0.908088235294118,0.854092526690391,0.865853658536585,0.88671875,0.861538461538462,0.785276073619632,0.865051903114187,0.833910034602076,0.887596899224806,0.828220858895706,0.897637795275591,0.902777777777778,0.870967741935484,0.726708074534162,0.833333333333333,0.838028169014085,0.851851851851852,0.912280701754386,0.847560975609756,0.803680981595092,0.88659793814433,0.865942028985507,0.911949685534591,0.936842105263158,0.908771929824561,0.925795053003534,0.930769230769231,0.910112359550562
id5524,0.875444839857651,0.880239520958084,0.744186046511628,0.874251497005988,0.825,0.896797153024911,0.826347305389222,0.87603305785124,0.845614035087719,0.839160839160839,0.866336633663366,0.913857677902622,0.835365853658537,0.888888888888889,0.83859649122807,0.863799283154122,0.879003558718861,0.906574394463668,0.88339222614841,0.916256157635468,0.851063829787234,0.884615384615385,0.879746835443038,0.905594405594406,0.894736842105263,0.858736059479554,1,0.817073170731707,0.859712230215827,0.89010989010989,0.865853658536585,0.767676767676768,0.833333333333333,0.858131487889273,0.829268292682927,0.836363636363636,0.888888888888889,0.704626334519573,0.897590361445783,0.829113924050633,0.846975088967972,0.886446886446886,0.866666666666667,0.801204819277108,0.861003861003861,0.884057971014493,0.753012048192771,0.820069204152249,0.847750865051903,0.889312977099237,0.837349397590361,0.875,0.888888888888889,0.853932584269663,0.771604938271605,0.826388888888889,0.859154929577465,0.851851851851852,0.878048780487805,0.766467065868264,0.759036144578313,0.902912621359223,0.870967741935484,0.89937106918239,0.979591836734694,0.894736842105263,0.882562277580071,0.88212927756654,0.874538745387454
id14443,0.798882681564246,0.848648648648649,0.771739130434783,0.816216216216216,0.775280898876405,0.846590909090909,0.830601092896175,0.846715328467153,0.781420765027322,0.78804347826087,0.825581395348837,0.831395348837209,0.818681318681319,0.858695652173913,0.798913043478261,0.819672131147541,0.803370786516854,0.816216216216216,0.788888888888889,0.78021978021978,0.785714285714286,0.78021978021978,0.816091954022989,0.852459016393443,0.846153846153846,0.839506172839506,0.817073170731707,1,0.840909090909091,0.85207100591716,0.833333333333333,0.662921348314607,0.826815642458101,0.827027027027027,0.840659340659341,0.852459016393443,0.875862068965517,0.659090909090909,0.83695652173913,0.789772727272727,0.803370786516854,0.847953216374269,0.757062146892655,0.815217391304348,0.827814569536424,0.787234042553192,0.798913043478261,0.794594594594595,0.827027027027027,0.850649350649351,0.91304347826087,0.806666666666667,0.78804347826087,0.805031446540881,0.812154696132597,0.789189189189189,0.81767955801105,0.785714285714286,0.828729281767956,0.827027027027027,0.782608695652174,0.813186813186813,0.84393063583815,0.785714285714286,0.868421052631579,0.813186813186813,0.836158192090395,0.811428571428571,0.795321637426901
id10818,0.871186440677966,0.865168539325843,0.75,0.859550561797753,0.842105263157895,0.901360544217687,0.778409090909091,0.903225806451613,0.82943143812709,0.85,0.896551724137931,0.907142857142857,0.857142857142857,0.907284768211921,0.8561872909699,0.84641638225256,0.863481228668942,0.867986798679868,0.898989898989899,0.882352941176471,0.857142857142857,0.913461538461538,0.826347305389222,0.88,0.879194630872483,0.888489208633094,0.859712230215827,0.840909090909091,1,0.909407665505226,0.878612716763006,0.825,0.841216216216216,0.874587458745875,0.857142857142857,0.835227272727273,0.893129770992366,0.737931034482759,0.887005649717514,0.798816568047337,0.833898305084746,0.885017421602787,0.84406779661017,0.853107344632768,0.91449814126394,0.889423076923077,0.768361581920904,0.821782178217822,0.861386138613861,0.875,0.84180790960452,0.888059701492537,0.870860927152318,0.875912408759124,0.76878612716763,0.844370860927152,0.87248322147651,0.868852459016393,0.909698996655518,0.831460674157303,0.80225988700565,0.898550724637681,0.872413793103448,0.888888888888889,0.92156862745098,0.892976588628763,0.898648648648649,0.88,0.889285714285714
id10574,0.913793103448276,0.936046511627907,0.705128205128205,0.872093023255814,0.860606060606061,0.910034602076125,0.835294117647059,0.882113821138211,0.82312925170068,0.894915254237288,0.904040404040404,0.945454545454545,0.917159763313609,0.942760942760943,0.863945578231292,0.905923344947735,0.913194444444444,0.926174496644295,0.904109589041096,0.959798994974874,0.898305084745763,0.911330049261084,0.906832298136646,0.894915254237288,0.914675767918089,0.919413919413919,0.89010989010989,0.85207100591716,0.909407665505226,1,0.940119760479042,0.829896907216495,0.896907216494845,0.889261744966443,0.887573964497041,0.858823529411765,0.912087912087912,0.750877192982456,0.923976608187134,0.877300613496933,0.858620689655172,0.94661921708185,0.889655172413793,0.91812865497076,0.924242424242424,0.9064039408867,0.801169590643275,0.879194630872483,0.875838926174497,0.883895131086142,0.912280701754386,0.903225806451613,0.912457912457912,0.869888475836431,0.772455089820359,0.875420875420875,0.880546075085324,0.898876404494382,0.921768707482993,0.843023255813954,0.83625730994152,0.945544554455446,0.866666666666667,0.952702702702703,0.989690721649485,0.921768707482993,0.931034482758621,0.907063197026022,0.92
id14445,0.915730337078652,0.923497267759563,0.806451612903226,0.901639344262295,0.892045454545455,0.902298850574713,0.790055248618785,0.844444444444444,0.81767955801105,0.82967032967033,0.862068965517241,0.941176470588235,0.916666666666667,0.945054945054945,0.851648351648352,0.834254143646409,0.914772727272727,0.901639344262295,0.893258426966292,0.913978494623656,0.771428571428571,0.91304347826087,0.891428571428571,0.883977900552486,0.911111111111111,0.911949685534591,0.865853658536585,0.833333333333333,0.878612716763006,0.940119760479042,1,0.755555555555556,0.830508474576271,0.87431693989071,0.894444444444444,0.87292817679558,0.910344827586207,0.714285714285714,0.945054945054945,0.908045977011494,0.806818181818182,0.911242603550296,0.859550561797753,0.879120879120879,0.869281045751634,0.873684210526316,0.774725274725275,0.814207650273224,0.836065573770492,0.838709677419355,0.879120879120879,0.858108108108108,0.895604395604396,0.846153846153846,0.764044943820225,0.836065573770492,0.860335195530726,0.885714285714286,0.932960893854749,0.868852459016393,0.840659340659341,0.902173913043478,0.866279069767442,0.914285714285714,1,0.9,0.909090909090909,0.92485549132948,0.9
id5512,0.847290640394089,0.681318681318681,0.719101123595506,0.692307692307692,0.75,0.814285714285714,0.725274725274725,0.787878787878788,0.783653846153846,0.778846153846154,0.826732673267327,0.812182741116751,0.741573033707865,0.804761904761905,0.808612440191388,0.741293532338308,0.801980198019802,0.819047619047619,0.826923076923077,0.795121951219512,0.783783783783784,0.801932367149758,0.688888888888889,0.789473684210526,0.798076923076923,0.784210526315789,0.767676767676768,0.662921348314607,0.825,0.829896907216495,0.755555555555556,1,0.814634146341463,0.842857142857143,0.766666666666667,0.786516853932584,0.819587628865979,0.751243781094527,0.725274725274725,0.736263736263736,0.769230769230769,0.83756345177665,0.817307692307692,0.722222222222222,0.781553398058252,0.806763285024155,0.67032967032967,0.828571428571429,0.80952380952381,0.799043062200957,0.688888888888889,0.8,0.827751196172249,0.78021978021978,0.764044943820225,0.808612440191388,0.827751196172249,0.813186813186813,0.795238095238095,0.747252747252747,0.677777777777778,0.85024154589372,0.80952380952381,0.789473684210526,0.825,0.822966507177033,0.813397129186603,0.781914893617021,0.798994974874372
id5513,0.839464882943144,0.857142857142857,0.755555555555556,0.802197802197802,0.788571428571429,0.866666666666667,0.805555555555556,0.862204724409449,0.782178217821782,0.881578947368421,0.889952153110048,0.883802816901408,0.81767955801105,0.869281045751634,0.782178217821782,0.871621621621622,0.859531772575251,0.850162866449511,0.830564784053156,0.895238095238095,0.862433862433862,0.87906976744186,0.812865497076023,0.849180327868852,0.850993377483444,0.855123674911661,0.833333333333333,0.826815642458101,0.841216216216216,0.896907216494845,0.830508474576271,0.814634146341463,1,0.830618892508143,0.832402234636871,0.857142857142857,0.853383458646617,0.680272108843537,0.834254143646409,0.791907514450867,0.79734219269103,0.896551724137931,0.847176079734219,0.823204419889503,0.84981684981685,0.897196261682243,0.779005524861878,0.846905537459283,0.824104234527687,0.847826086956522,0.850828729281768,0.871323529411765,0.849673202614379,0.827956989247312,0.785310734463277,0.797385620915033,0.821192052980132,0.836842105263158,0.858085808580858,0.802197802197802,0.806629834254144,0.884259259259259,0.836734693877551,0.8875,0.88,0.861386138613861,0.88628762541806,0.859712230215827,0.890845070422535
id5510,0.869281045751634,0.840425531914894,0.787234042553192,0.840425531914894,0.81767955801105,0.898360655737705,0.78494623655914,0.841698841698842,0.806451612903226,0.84887459807074,0.91588785046729,0.890034364261168,0.832432432432432,0.881789137380192,0.835483870967742,0.825082508250825,0.868421052631579,0.869426751592357,0.873376623376623,0.86046511627907,0.839378238341969,0.881278538812785,0.824858757062147,0.871382636655949,0.87378640776699,0.84083044982699,0.858131487889273,0.827027027027027,0.874587458745875,0.889261744966443,0.87431693989071,0.842857142857143,0.830618892508143,1,0.837837837837838,0.833333333333333,0.868131868131868,0.727574750830565,0.86096256684492,0.832402234636871,0.820261437908497,0.875420875420875,0.856209150326797,0.828877005347594,0.839285714285714,0.881278538812785,0.716577540106952,0.815286624203822,0.840764331210191,0.826855123674912,0.844919786096257,0.860215053763441,0.878594249201278,0.828070175438597,0.754098360655738,0.843450479233227,0.854368932038835,0.865979381443299,0.887096774193548,0.808510638297872,0.764705882352941,0.926605504587156,0.853820598006645,0.878048780487805,0.931372549019608,0.883870967741936,0.862745098039216,0.856140350877193,0.859106529209622
id14768,0.888268156424581,0.897297297297297,0.849462365591398,0.891891891891892,0.853932584269663,0.857954545454545,0.852459016393443,0.824817518248175,0.814207650273224,0.831521739130435,0.850574712643678,0.86046511627907,0.917582417582418,0.885869565217391,0.810810810810811,0.814207650273224,0.849162011173184,0.87027027027027,0.861111111111111,0.826086956521739,0.859154929577465,0.869565217391304,0.833333333333333,0.836065573770492,0.873626373626374,0.845679012345679,0.829268292682927,0.840659340659341,0.857142857142857,0.887573964497041,0.894444444444444,0.766666666666667,0.832402234636871,0.837837837837838,1,0.912568306010929,0.827586206896552,0.715909090909091,0.891304347826087,0.835227272727273,0.780898876404494,0.865497076023392,0.813559322033898,0.847826086956522,0.849673202614379,0.873684210526316,0.78804347826087,0.805405405405405,0.810810810810811,0.780645161290323,0.869565217391304,0.841059602649007,0.831521739130435,0.867924528301887,0.839779005524862,0.827027027027027,0.861878453038674,0.887323943661972,0.87292817679558,0.854054054054054,0.826086956521739,0.858695652173913,0.815028901734104,0.859154929577465,0.894736842105263,0.857142857142857,0.870056497175141,0.836158192090395,0.823529411764706
id14447,0.85,0.876344086021505,0.83695652173913,0.833333333333333,0.815642458100559,0.875706214689266,0.858695652173913,0.86231884057971,0.782608695652174,0.827027027027027,0.895348837209302,0.867052023121387,0.87027027027027,0.864864864864865,0.794594594594595,0.809782608695652,0.850828729281768,0.833333333333333,0.839779005524862,0.813186813186813,0.826086956521739,0.835164835164835,0.822857142857143,0.858695652173913,0.852459016393443,0.827160493827161,0.836363636363636,0.852459016393443,0.835227272727273,0.858823529411765,0.87292817679558,0.786516853932584,0.857142857142857,0.833333333333333,0.912568306010929,1,0.821917808219178,0.655367231638418,0.864864864864865,0.836158192090395,0.782122905027933,0.837209302325581,0.811111111111111,0.821621621621622,0.809210526315789,0.893617021276596,0.751351351351351,0.790322580645161,0.801075268817204,0.832258064516129,0.891891891891892,0.827814569536424,0.816216216216216,0.811320754716981,0.839779005524862,0.801075268817204,0.824175824175824,0.855072463768116,0.873626373626374,0.833333333333333,0.843243243243243,0.838709677419355,0.82183908045977,0.884057971014493,0.871794871794872,0.819672131147541,0.853932584269663,0.869318181818182,0.859649122807018
id5527,0.890566037735849,0.871621621621622,0.717948717948718,0.878378378378378,0.843971631205674,0.89811320754717,0.777027027027027,0.867256637168142,0.810408921933085,0.867158671586716,0.893401015228426,0.928286852589641,0.848275862068966,0.908088235294118,0.855555555555556,0.885931558935361,0.90530303030303,0.908424908424908,0.872659176029963,0.934343434343434,0.864406779661017,0.886138613861386,0.885714285714286,0.885608856088561,0.921641791044776,0.919354838709677,0.888888888888889,0.875862068965517,0.893129770992366,0.912087912087912,0.910344827586207,0.819587628865979,0.853383458646617,0.868131868131868,0.827586206896552,0.821917808219178,1,0.726923076923077,0.904761904761905,0.858108108108108,0.831460674157303,0.914728682170543,0.884758364312268,0.829931972789116,0.889733840304182,0.891089108910891,0.816326530612245,0.838827838827839,0.842490842490843,0.87218045112782,0.843537414965986,0.8984375,0.911764705882353,0.848979591836735,0.763888888888889,0.834558823529412,0.860294117647059,0.858757062146893,0.892193308550186,0.831081081081081,0.82312925170068,0.920398009950249,0.866412213740458,0.904761904761905,0.98876404494382,0.88929889298893,0.920754716981132,0.898373983739837,0.88671875
id5537,0.768707482993197,0.681564245810056,0.651685393258427,0.754189944134078,0.75,0.76027397260274,0.638418079096045,0.694779116465863,0.760942760942761,0.674496644295302,0.726829268292683,0.753571428571429,0.738636363636364,0.753333333333333,0.777777777777778,0.696551724137931,0.77319587628866,0.754152823920266,0.784511784511784,0.72463768115942,0.709677419354839,0.729857819905213,0.72189349112426,0.687919463087248,0.727272727272727,0.75,0.704626334519573,0.659090909090909,0.737931034482759,0.750877192982456,0.714285714285714,0.751243781094527,0.680272108843537,0.727574750830565,0.715909090909091,0.655367231638418,0.726923076923077,1,0.747191011235955,0.758823529411765,0.726962457337884,0.743859649122807,0.668941979522184,0.724719101123596,0.708955223880597,0.733333333333333,0.668539325842697,0.720930232558139,0.737541528239203,0.725925925925926,0.662921348314607,0.712686567164179,0.736666666666667,0.733576642335766,0.702857142857143,0.77,0.760135135135135,0.754010695187166,0.76510067114094,0.698324022346369,0.646067415730337,0.76555023923445,0.694444444444444,0.738853503184713,0.73,0.750841750841751,0.72108843537415,0.742647058823529,0.717314487632509
id14767,0.939226519337017,0.914438502673797,0.763440860215054,0.946524064171123,0.9,0.949438202247191,0.778378378378378,0.85,0.843243243243243,0.811827956989247,0.862068965517241,0.971264367816092,0.918478260869565,0.946236559139785,0.844086021505376,0.848648648648649,0.922222222222222,0.925133689839572,0.928571428571429,0.945652173913043,0.785714285714286,0.923913043478261,0.914772727272727,0.897297297297297,0.923913043478261,0.926829268292683,0.897590361445783,0.83695652173913,0.887005649717514,0.923976608187134,0.945054945054945,0.725274725274725,0.834254143646409,0.86096256684492,0.891304347826087,0.864864864864865,0.904761904761905,0.747191011235955,1,0.865168539325843,0.822222222222222,0.92485549132948,0.832402234636871,0.870967741935484,0.849673202614379,0.884210526315789,0.779569892473118,0.786096256684492,0.796791443850267,0.846153846153846,0.865591397849462,0.842105263157895,0.940860215053763,0.86875,0.758241758241758,0.871657754010695,0.896174863387978,0.9,0.939890710382514,0.850267379679144,0.82258064516129,0.891304347826087,0.84,0.957142857142857,1,0.923913043478261,0.911111111111111,0.943502824858757,0.895348837209302
id14437,0.84393063583815,0.865921787709497,0.765957446808511,0.82122905027933,0.819767441860465,0.852941176470588,0.768361581920904,0.814814814814815,0.76271186440678,0.803370786516854,0.806818181818182,0.873493975903614,0.857954545454545,0.876404494382023,0.775280898876405,0.830508474576271,0.866279069767442,0.826815642458101,0.82183908045977,0.827956989247312,0.746478873239437,0.838709677419355,0.845238095238095,0.819209039548023,0.857954545454545,0.845161290322581,0.829113924050633,0.789772727272727,0.798816568047337,0.877300613496933,0.908045977011494,0.736263736263736,0.791907514450867,0.832402234636871,0.835227272727273,0.836158192090395,0.858108108108108,0.758823529411765,0.865168539325843,1,0.738372093023256,0.83030303030303,0.795321637426901,0.853932584269663,0.811688311688312,0.84375,0.735955056179775,0.737430167597765,0.759776536312849,0.808917197452229,0.825842696629214,0.833333333333333,0.837078651685393,0.769736842105263,0.758620689655172,0.76536312849162,0.782857142857143,0.774647887323944,0.885714285714286,0.82122905027933,0.752808988764045,0.870967741935484,0.808383233532934,0.830985915492958,1,0.842696629213483,0.853801169590643,0.881656804733728,0.841463414634146
id5573,0.832775919732441,0.801104972375691,0.688172043010753,0.779005524861878,0.793103448275862,0.840531561461794,0.776536312849162,0.83921568627451,0.841059602649007,0.776315789473684,0.844339622641509,0.830388692579505,0.780898876404494,0.839344262295082,0.841059602649007,0.796610169491525,0.824324324324324,0.839869281045752,0.846666666666667,0.845070422535211,0.821989528795812,0.857142857142857,0.824561403508772,0.845394736842105,0.830564784053156,0.822064056939502,0.846975088967972,0.803370786516854,0.833898305084746,0.858620689655172,0.806818181818182,0.769230769230769,0.79734219269103,0.820261437908497,0.780898876404494,0.782122905027933,0.831460674157303,0.726962457337884,0.822222222222222,0.738372093023256,1,0.831034482758621,0.818791946308725,0.766666666666667,0.85036496350365,0.829493087557604,0.766666666666667,0.80718954248366,0.830065359477124,0.866425992779783,0.816666666666667,0.81549815498155,0.836065573770492,0.780575539568345,0.76271186440678,0.829508196721311,0.833887043189369,0.848958333333333,0.854304635761589,0.756906077348066,0.761111111111111,0.856481481481482,0.843003412969283,0.845679012345679,0.931372549019608,0.864238410596026,0.822147651006711,0.823104693140794,0.819787985865724
id5536,0.916955017301038,0.885057471264368,0.746987951807229,0.890804597701149,0.844311377245509,0.913494809688581,0.784883720930233,0.863636363636364,0.812286689419795,0.863945578231292,0.895,0.949090909090909,0.894736842105263,0.939189189189189,0.822525597269625,0.892733564013841,0.920689655172414,0.909090909090909,0.886986301369863,0.970149253731343,0.88268156424581,0.907766990291262,0.902439024390244,0.884353741496599,0.924657534246575,0.908088235294118,0.886446886446886,0.847953216374269,0.885017421602787,0.94661921708185,0.911242603550296,0.83756345177665,0.896551724137931,0.875420875420875,0.865497076023392,0.837209302325581,0.914728682170543,0.743859649122807,0.92485549132948,0.83030303030303,0.831034482758621,1,0.889273356401384,0.861271676300578,0.887218045112782,0.897560975609756,0.797687861271676,0.882154882154882,0.851851851851852,0.87360594795539,0.855491329479769,0.904580152671756,0.925675675675676,0.854477611940298,0.751479289940828,0.861486486486487,0.853242320819113,0.894444444444444,0.897610921501707,0.844827586206897,0.809248554913295,0.92156862745098,0.855633802816901,0.946666666666667,0.989690721649485,0.907849829351536,0.930795847750865,0.926470588235294,0.937956204379562
id10584,0.848993288590604,0.855555555555556,0.717391304347826,0.8,0.803468208092486,0.872053872053872,0.822222222222222,0.880952380952381,0.80794701986755,0.894389438943894,0.877358490566038,0.872791519434629,0.837988826815642,0.875409836065574,0.811258278145695,0.858108108108108,0.859060402684564,0.869281045751634,0.833333333333333,0.915492957746479,0.895287958115183,0.921658986175115,0.83625730994152,0.894389438943894,0.877076411960133,0.854092526690391,0.866666666666667,0.757062146892655,0.84406779661017,0.889655172413793,0.859550561797753,0.817307692307692,0.847176079734219,0.856209150326797,0.813559322033898,0.811111111111111,0.884758364312268,0.668941979522184,0.832402234636871,0.795321637426901,0.818791946308725,0.889273356401384,1,0.82122905027933,0.862815884476534,0.875576036866359,0.759776536312849,0.862745098039216,0.833333333333333,0.857142857142857,0.804469273743017,0.885608856088561,0.865573770491803,0.819494584837545,0.748571428571429,0.809836065573771,0.833887043189369,0.869791666666667,0.854304635761589,0.811111111111111,0.826815642458101,0.89908256880734,0.884745762711864,0.907407407407407,0.940594059405941,0.864238410596026,0.892976588628763,0.870036101083033,0.885017421602787
id14441,0.828729281767956,0.882352941176471,0.763440860215054,0.828877005347594,0.811111111111111,0.865168539325843,0.810810810810811,0.842857142857143,0.756756756756757,0.844086021505376,0.816091954022989,0.867816091954023,0.864130434782609,0.89247311827957,0.768817204301075,0.843243243243243,0.85,0.818181818181818,0.824175824175824,0.858695652173913,0.76056338028169,0.869565217391304,0.840909090909091,0.810810810810811,0.869565217391304,0.865853658536585,0.801204819277108,0.815217391304348,0.853107344632768,0.91812865497076,0.879120879120879,0.722222222222222,0.823204419889503,0.828877005347594,0.847826086956522,0.821621621621622,0.829931972789116,0.724719101123596,0.870967741935484,0.853932584269663,0.766666666666667,0.861271676300578,0.82122905027933,1,0.869281045751634,0.842105263157895,0.779569892473118,0.786096256684492,0.807486631016043,0.814102564102564,0.865591397849462,0.861842105263158,0.833333333333333,0.807453416149068,0.763736263736264,0.786096256684492,0.819672131147541,0.845070422535211,0.868852459016393,0.86096256684492,0.806451612903226,0.847826086956522,0.817142857142857,0.845070422535211,0.871794871794872,0.847826086956522,0.899441340782123,0.875706214689266,0.866279069767442
id10579,0.857142857142857,0.88961038961039,0.8,0.850649350649351,0.80952380952381,0.856617647058823,0.798701298701299,0.877729257641921,0.826086956521739,0.866906474820144,0.871428571428571,0.883720930232558,0.860927152317881,0.896057347670251,0.84115523465704,0.888888888888889,0.870848708487085,0.882142857142857,0.854014598540146,0.882075471698113,0.875,0.906976744186046,0.802721088435374,0.852517985611511,0.883636363636364,0.88671875,0.861003861003861,0.827814569536424,0.91449814126394,0.924242424242424,0.869281045751634,0.781553398058252,0.84981684981685,0.839285714285714,0.849673202614379,0.809210526315789,0.889733840304182,0.708955223880597,0.849673202614379,0.811688311688312,0.85036496350365,0.887218045112782,0.862815884476534,0.869281045751634,1,0.893023255813953,0.745098039215686,0.828571428571429,0.864285714285714,0.874551971326165,0.875816993464052,0.891566265060241,0.874551971326165,0.866666666666667,0.814569536423841,0.827956989247312,0.845878136200717,0.865284974093264,0.884057971014493,0.87012987012987,0.830065359477124,0.897196261682243,0.87360594795539,0.883435582822086,0.945054945054945,0.903225806451613,0.904761904761905,0.874509803921569,0.879245283018868
id5541,0.887323943661972,0.864583333333333,0.797872340425532,0.895833333333333,0.820224719101124,0.899543378995434,0.833333333333333,0.878048780487805,0.880733944954128,0.870967741935484,0.900473933649289,0.907766990291262,0.882978723404255,0.885844748858447,0.851162790697674,0.870813397129187,0.886792452830189,0.904109589041096,0.894009216589862,0.877358490566038,0.873684210526316,0.912037037037037,0.831578947368421,0.871559633027523,0.898148148148148,0.861538461538462,0.884057971014493,0.787234042553192,0.889423076923077,0.9064039408867,0.873684210526316,0.806763285024155,0.897196261682243,0.881278538812785,0.873684210526316,0.893617021276596,0.891089108910891,0.733333333333333,0.884210526315789,0.84375,0.829493087557604,0.897560975609756,0.875576036866359,0.842105263157895,0.893023255813953,1,0.75,0.863013698630137,0.844748858447489,0.871559633027523,0.873684210526316,0.915343915343915,0.889908256880734,0.895287958115183,0.829787234042553,0.853211009174312,0.844036697247706,0.863874345549738,0.899543378995434,0.833333333333333,0.789473684210526,0.911627906976744,0.857798165137615,0.888198757763975,0.91358024691358,0.912442396313364,0.888888888888889,0.892307692307692,0.884615384615385
id14448,0.751381215469613,0.79144385026738,0.648936170212766,0.770053475935829,0.761111111111111,0.780898876404494,0.783783783783784,0.742857142857143,0.735135135135135,0.774193548387097,0.75,0.754285714285714,0.755434782608696,0.790322580645161,0.752688172043011,0.789189189189189,0.777777777777778,0.74331550802139,0.736263736263736,0.78494623655914,0.746478873239437,0.763440860215054,0.75,0.778378378378378,0.782608695652174,0.785276073619632,0.753012048192771,0.798913043478261,0.768361581920904,0.801169590643275,0.774725274725275,0.67032967032967,0.779005524861878,0.716577540106952,0.78804347826087,0.751351351351351,0.816326530612245,0.668539325842697,0.779569892473118,0.735955056179775,0.766666666666667,0.797687861271676,0.759776536312849,0.779569892473118,0.745098039215686,0.75,1,0.775401069518717,0.759358288770054,0.743589743589744,0.774193548387097,0.815789473684211,0.741935483870968,0.75625,0.752747252747253,0.74331550802139,0.80327868852459,0.774647887323944,0.754098360655738,0.748663101604278,0.747311827956989,0.731182795698925,0.76,0.746478873239437,0.763157894736842,0.733695652173913,0.787709497206704,0.76271186440678,0.779069767441861
id5483,0.849673202614379,0.797872340425532,0.723404255319149,0.75531914893617,0.773480662983425,0.836065573770492,0.790322580645161,0.833976833976834,0.848387096774194,0.839228295819936,0.878504672897196,0.852233676975945,0.810810810810811,0.856230031948882,0.825806451612903,0.808580858085809,0.855263157894737,0.837579617834395,0.837662337662338,0.883720930232558,0.860103626943005,0.858447488584475,0.813559322033898,0.855305466237942,0.815533980582524,0.865051903114187,0.820069204152249,0.794594594594595,0.821782178217822,0.879194630872483,0.814207650273224,0.828571428571429,0.846905537459283,0.815286624203822,0.805405405405405,0.790322580645161,0.838827838827839,0.720930232558139,0.786096256684492,0.737430167597765,0.80718954248366,0.882154882154882,0.862745098039216,0.786096256684492,0.828571428571429,0.863013698630137,0.775401069518717,1,0.847133757961783,0.851590106007067,0.812834224598931,0.867383512544803,0.824281150159744,0.814035087719298,0.786885245901639,0.814696485623003,0.818770226537217,0.845360824742268,0.82258064516129,0.787234042553192,0.74331550802139,0.876146788990826,0.843853820598007,0.884146341463415,0.852941176470588,0.848387096774194,0.859477124183007,0.831578947368421,0.852233676975945
id10570,0.826797385620915,0.797872340425532,0.787234042553192,0.797872340425532,0.790055248618785,0.839344262295082,0.758064516129032,0.864864864864865,0.803225806451613,0.813504823151125,0.864485981308411,0.835051546391753,0.810810810810811,0.856230031948882,0.829032258064516,0.805280528052805,0.825657894736842,0.837579617834395,0.844155844155844,0.874418604651163,0.83419689119171,0.853881278538813,0.80225988700565,0.84887459807074,0.825242718446602,0.833910034602076,0.847750865051903,0.827027027027027,0.861386138613861,0.875838926174497,0.836065573770492,0.80952380952381,0.824104234527687,0.840764331210191,0.810810810810811,0.801075268817204,0.842490842490843,0.737541528239203,0.796791443850267,0.759776536312849,0.830065359477124,0.851851851851852,0.833333333333333,0.807486631016043,0.864285714285714,0.844748858447489,0.759358288770054,0.847133757961783,1,0.858657243816254,0.834224598930481,0.85663082437276,0.821086261980831,0.83859649122807,0.808743169398907,0.821086261980831,0.84789644012945,0.855670103092783,0.845161290322581,0.808510638297872,0.764705882352941,0.908256880733945,0.820598006644518,0.859756097560976,0.931372549019608,0.858064516129032,0.84640522875817,0.824561403508772,0.84192439862543
