Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id5524,0.87037037037037,0.9,0.75,0.9,0.862068965517241,0.909090909090909,0.8,0.818181818181818,0.833333333333333,0.872727272727273,0.8,0.877551020408163,0.766666666666667,0.909090909090909,0.830188679245283,0.87037037037037,0.836363636363636,0.872727272727273,0.890909090909091,0.875,0.722222222222222,0.833333333333333,0.862068965517241,0.890909090909091,0.872727272727273,0.816326530612245,1,0.833333333333333,0.849056603773585,0.865384615384615,0.896551724137931,0.846153846153846,0.814814814814815,0.890909090909091,0.833333333333333,0.8,0.88,0.690909090909091,0.933333333333333,0.896551724137931,0.759259259259259,0.888888888888889,0.8,0.866666666666667,0.807692307692308,0.857142857142857,0.793103448275862,0.8,0.763636363636364,0.865384615384615,0.896551724137931,0.875,0.890909090909091,0.86,0.733333333333333,0.781818181818182,0.836363636363636,0.763157894736842,0.8,0.7,0.586206896551724,0.857142857142857,0.814814814814815,0.793103448275862,0.909090909090909,0.890909090909091,0.87037037037037,0.846153846153846,0.867924528301887
id14443,0.75,0.878787878787879,0.705882352941177,0.757575757575758,0.75,0.84375,0.909090909090909,0.916666666666667,0.75,0.818181818181818,0.6875,0.793103448275862,0.757575757575758,0.848484848484849,0.818181818181818,0.878787878787879,0.757575757575758,0.757575757575758,0.757575757575758,0.705882352941177,0.769230769230769,0.722222222222222,0.78125,0.818181818181818,0.818181818181818,0.851851851851852,0.833333333333333,1,0.967741935483871,0.833333333333333,0.75,0.647058823529412,0.75,0.848484848484849,0.818181818181818,0.787878787878788,0.892857142857143,0.666666666666667,0.787878787878788,0.75,0.75,0.78125,0.727272727272727,0.787878787878788,0.9,0.666666666666667,0.78125,0.666666666666667,0.757575757575758,0.8,0.90625,0.846153846153846,0.757575757575758,0.925925925925926,0.787878787878788,0.757575757575758,0.787878787878788,0.692307692307692,0.818181818181818,0.757575757575758,0.71875,0.777777777777778,0.806451612903226,0.769230769230769,0.666666666666667,0.787878787878788,0.8125,0.757575757575758,0.8125
id10818,0.803571428571429,0.838709677419355,0.733333333333333,0.774193548387097,0.766666666666667,0.839285714285714,0.870967741935484,0.933333333333333,0.839285714285714,0.842105263157895,0.8,0.843137254901961,0.774193548387097,0.87719298245614,0.854545454545455,0.857142857142857,0.807017543859649,0.842105263157895,0.87719298245614,0.825,0.8,0.80952380952381,0.8,0.859649122807018,0.842105263157895,0.86,0.849056603773585,0.967741935483871,1,0.87037037037037,0.766666666666667,0.82051282051282,0.821428571428571,0.859649122807018,0.838709677419355,0.806451612903226,0.884615384615385,0.666666666666667,0.806451612903226,0.7,0.821428571428571,0.839285714285714,0.807017543859649,0.806451612903226,0.925925925925926,0.833333333333333,0.733333333333333,0.807017543859649,0.824561403508772,0.87037037037037,0.866666666666667,0.88,0.824561403508772,0.901960784313726,0.806451612903226,0.842105263157895,0.894736842105263,0.837837837837838,0.859649122807018,0.774193548387097,0.766666666666667,0.833333333333333,0.818181818181818,0.892857142857143,0.833333333333333,0.859649122807018,0.842105263157895,0.773584905660377,0.87037037037037
id10574,0.872727272727273,0.9,0.642857142857143,0.833333333333333,0.793103448275862,0.890909090909091,0.933333333333333,0.866666666666667,0.8,0.910714285714286,0.897435897435897,0.94,0.833333333333333,0.928571428571429,0.833333333333333,0.927272727272727,0.875,0.910714285714286,0.892857142857143,0.948717948717949,0.823529411764706,0.902439024390244,0.862068965517241,0.875,0.875,0.877551020408163,0.865384615384615,0.833333333333333,0.87037037037037,1,0.827586206896552,0.868421052631579,0.909090909090909,0.910714285714286,0.833333333333333,0.8,0.87037037037037,0.714285714285714,0.866666666666667,0.862068965517241,0.854545454545455,0.890909090909091,0.821428571428571,0.966666666666667,0.943396226415094,0.902439024390244,0.827586206896552,0.857142857142857,0.857142857142857,0.867924528301887,0.931034482758621,0.923076923076923,0.892857142857143,0.84,0.766666666666667,0.875,0.839285714285714,0.833333333333333,0.839285714285714,0.666666666666667,0.724137931034483,0.926829268292683,0.777777777777778,0.888888888888889,1,0.928571428571429,0.890909090909091,0.846153846153846,0.924528301886792
id14445,0.935483870967742,0.8125,0.823529411764706,0.9375,0.967741935483871,0.903225806451613,0.71875,0.826086956521739,0.870967741935484,0.8125,0.75,0.964285714285714,0.8125,0.90625,0.875,0.8125,0.9375,0.9375,0.9375,0.941176470588235,0.692307692307692,0.944444444444444,0.903225806451613,0.9375,0.875,0.884615384615385,0.896551724137931,0.75,0.766666666666667,0.827586206896552,1,0.882352941176471,0.806451612903226,0.90625,0.8125,0.84375,0.888888888888889,0.71875,0.96875,0.870967741935484,0.806451612903226,0.935483870967742,0.84375,0.84375,0.758620689655172,1,0.709677419354839,0.84375,0.75,0.862068965517241,0.806451612903226,0.84,0.9375,0.807692307692308,0.71875,0.8125,0.78125,0.769230769230769,0.875,0.8125,0.709677419354839,0.888888888888889,0.806451612903226,0.846153846153846,1,0.96875,0.806451612903226,1,0.935483870967742
id5512,0.9,0.705882352941177,0.8125,0.882352941176471,0.875,0.878048780487805,0.588235294117647,0.805555555555556,0.853658536585366,0.780487804878049,0.897435897435897,0.897435897435897,0.882352941176471,0.878048780487805,0.804878048780488,0.825,0.853658536585366,0.902439024390244,0.902439024390244,0.875,0.861111111111111,0.878048780487805,0.882352941176471,0.853658536585366,0.878048780487805,0.8,0.846153846153846,0.647058823529412,0.82051282051282,0.868421052631579,0.882352941176471,1,0.825,0.902439024390244,0.764705882352941,0.823529411764706,0.894736842105263,0.707317073170732,0.882352941176471,0.764705882352941,0.85,0.925,0.853658536585366,0.764705882352941,0.804878048780488,0.853658536585366,0.705882352941177,0.853658536585366,0.853658536585366,0.926829268292683,0.625,0.828571428571429,0.926829268292683,0.857142857142857,0.882352941176471,0.878048780487805,0.829268292682927,0.833333333333333,0.829268292682927,0.705882352941177,0.625,0.902439024390244,0.853658536585366,0.851851851851852,0.9,0.902439024390244,0.85,0.864864864864865,0.846153846153846
id5513,0.842105263157895,0.875,0.6875,0.875,0.774193548387097,0.842105263157895,0.78125,0.847826086956522,0.807017543859649,0.913793103448276,0.853658536585366,0.865384615384615,0.8125,0.913793103448276,0.75,0.859649122807018,0.879310344827586,0.879310344827586,0.862068965517241,0.926829268292683,0.810810810810811,0.906976744186046,0.806451612903226,0.862068965517241,0.879310344827586,0.865384615384615,0.814814814814815,0.75,0.821428571428571,0.909090909090909,0.806451612903226,0.825,1,0.862068965517241,0.84375,0.8125,0.830188679245283,0.655172413793103,0.84375,0.774193548387097,0.807017543859649,0.894736842105263,0.844827586206897,0.90625,0.909090909090909,0.883720930232558,0.870967741935484,0.879310344827586,0.862068965517241,0.854545454545455,0.870967741935484,0.92156862745098,0.862068965517241,0.830188679245283,0.78125,0.793103448275862,0.793103448275862,0.846153846153846,0.810344827586207,0.6875,0.67741935483871,0.883720930232558,0.75,0.866666666666667,0.818181818181818,0.896551724137931,0.87719298245614,0.814814814814815,0.927272727272727
id5510,0.913793103448276,0.848484848484849,0.823529411764706,0.909090909090909,0.875,0.948275862068966,0.757575757575758,0.872340425531915,0.844827586206897,0.88135593220339,0.952380952380952,0.924528301886792,0.848484848484849,0.915254237288136,0.824561403508772,0.896551724137931,0.915254237288136,0.949152542372881,0.932203389830508,0.904761904761905,0.810810810810811,0.886363636363636,0.875,0.898305084745763,0.88135593220339,0.884615384615385,0.890909090909091,0.848484848484849,0.859649122807018,0.910714285714286,0.90625,0.902439024390244,0.862068965517241,1,0.848484848484849,0.878787878787879,0.888888888888889,0.728813559322034,0.939393939393939,0.90625,0.844827586206897,0.913793103448276,0.813559322033898,0.818181818181818,0.857142857142857,0.909090909090909,0.75,0.847457627118644,0.830508474576271,0.875,0.84375,0.884615384615385,0.932203389830508,0.886792452830189,0.757575757575758,0.898305084745763,0.813559322033898,0.846153846153846,0.915254237288136,0.727272727272727,0.625,1,0.824561403508772,0.933333333333333,1,0.966101694915254,0.844827586206897,0.890909090909091,0.910714285714286
id14768,0.8125,0.818181818181818,0.823529411764706,0.818181818181818,0.8125,0.84375,0.787878787878788,0.875,0.75,0.818181818181818,0.8125,0.793103448275862,0.878787878787879,0.848484848484849,0.818181818181818,0.757575757575758,0.818181818181818,0.818181818181818,0.818181818181818,0.823529411764706,0.846153846153846,0.722222222222222,0.78125,0.818181818181818,0.818181818181818,0.814814814814815,0.833333333333333,0.818181818181818,0.838709677419355,0.833333333333333,0.8125,0.764705882352941,0.84375,0.848484848484849,1,0.96969696969697,0.75,0.666666666666667,0.848484848484849,0.75,0.8125,0.84375,0.727272727272727,0.848484848484849,0.833333333333333,0.777777777777778,0.78125,0.727272727272727,0.818181818181818,0.866666666666667,0.875,0.884615384615385,0.818181818181818,0.888888888888889,0.848484848484849,0.757575757575758,0.787878787878788,0.923076923076923,0.878787878787879,0.696969696969697,0.71875,0.777777777777778,0.67741935483871,1,0.666666666666667,0.848484848484849,0.8125,0.818181818181818,0.8125
id14447,0.84375,0.787878787878788,0.882352941176471,0.848484848484849,0.84375,0.875,0.757575757575758,0.833333333333333,0.78125,0.787878787878788,0.875,0.827586206896552,0.909090909090909,0.818181818181818,0.848484848484849,0.727272727272727,0.848484848484849,0.848484848484849,0.848484848484849,0.764705882352941,0.846153846153846,0.777777777777778,0.8125,0.848484848484849,0.787878787878788,0.814814814814815,0.8,0.787878787878788,0.806451612903226,0.8,0.84375,0.823529411764706,0.8125,0.878787878787879,0.96969696969697,1,0.785714285714286,0.696969696969697,0.878787878787879,0.78125,0.84375,0.8125,0.757575757575758,0.818181818181818,0.8,0.833333333333333,0.75,0.757575757575758,0.787878787878788,0.9,0.84375,0.846153846153846,0.848484848484849,0.888888888888889,0.818181818181818,0.787878787878788,0.818181818181818,0.923076923076923,0.909090909090909,0.727272727272727,0.75,0.833333333333333,0.709677419354839,1,0.666666666666667,0.878787878787879,0.78125,0.848484848484849,0.78125
id5527,0.886792452830189,0.892857142857143,0.714285714285714,0.892857142857143,0.851851851851852,0.905660377358491,0.857142857142857,0.837209302325581,0.849056603773585,0.87037037037037,0.846153846153846,0.938775510204082,0.75,0.907407407407407,0.865384615384615,0.886792452830189,0.851851851851852,0.888888888888889,0.87037037037037,0.871794871794872,0.823529411764706,0.902439024390244,0.925925925925926,0.925925925925926,0.888888888888889,0.872340425531915,0.88,0.892857142857143,0.884615384615385,0.87037037037037,0.888888888888889,0.894736842105263,0.830188679245283,0.888888888888889,0.75,0.785714285714286,1,0.685185185185185,0.928571428571429,0.857142857142857,0.867924528301887,0.867924528301887,0.888888888888889,0.821428571428571,0.886792452830189,0.902439024390244,0.814814814814815,0.833333333333333,0.759259259259259,0.886792452830189,0.851851851851852,0.88,0.907407407407407,0.875,0.75,0.851851851851852,0.888888888888889,0.805555555555556,0.814814814814815,0.785714285714286,0.777777777777778,0.878048780487805,0.826923076923077,0.814814814814815,0.909090909090909,0.907407407407407,0.867924528301887,0.86,0.862745098039216
id5537,0.758620689655172,0.666666666666667,0.647058823529412,0.787878787878788,0.78125,0.741379310344828,0.696969696969697,0.659574468085106,0.741379310344828,0.644067796610169,0.714285714285714,0.69811320754717,0.787878787878788,0.677966101694915,0.771929824561403,0.689655172413793,0.745762711864407,0.745762711864407,0.76271186440678,0.642857142857143,0.594594594594595,0.636363636363636,0.78125,0.661016949152542,0.677966101694915,0.653846153846154,0.690909090909091,0.666666666666667,0.666666666666667,0.714285714285714,0.71875,0.707317073170732,0.655172413793103,0.728813559322034,0.666666666666667,0.696969696969697,0.685185185185185,1,0.757575757575758,0.78125,0.793103448275862,0.689655172413793,0.576271186440678,0.696969696969697,0.642857142857143,0.704545454545455,0.71875,0.677966101694915,0.694915254237288,0.696428571428571,0.71875,0.653846153846154,0.694915254237288,0.641509433962264,0.757575757575758,0.76271186440678,0.711864406779661,0.666666666666667,0.745762711864407,0.606060606060606,0.625,0.704545454545455,0.649122807017544,0.633333333333333,0.583333333333333,0.728813559322034,0.603448275862069,0.690909090909091,0.696428571428571
id14767,0.96875,0.848484848484849,0.823529411764706,0.96969696969697,0.9375,0.9375,0.757575757575758,0.833333333333333,0.90625,0.848484848484849,0.75,0.96551724137931,0.848484848484849,0.939393939393939,0.909090909090909,0.848484848484849,0.96969696969697,0.96969696969697,0.96969696969697,0.941176470588235,0.692307692307692,0.944444444444444,0.9375,0.96969696969697,0.909090909090909,0.925925925925926,0.933333333333333,0.787878787878788,0.806451612903226,0.866666666666667,0.96875,0.882352941176471,0.84375,0.939393939393939,0.848484848484849,0.878787878787879,0.928571428571429,0.757575757575758,1,0.90625,0.84375,0.90625,0.818181818181818,0.878787878787879,0.8,1,0.75,0.818181818181818,0.727272727272727,0.9,0.84375,0.884615384615385,0.96969696969697,0.851851851851852,0.757575757575758,0.848484848484849,0.818181818181818,0.769230769230769,0.909090909090909,0.787878787878788,0.6875,0.888888888888889,0.774193548387097,0.846153846153846,1,1,0.84375,0.96969696969697,0.90625
id14437,0.870967741935484,0.8125,0.705882352941177,0.875,0.838709677419355,0.903225806451613,0.78125,0.739130434782609,0.806451612903226,0.84375,0.75,0.892857142857143,0.8125,0.84375,0.8125,0.875,0.875,0.875,0.875,0.823529411764706,0.538461538461538,0.833333333333333,0.903225806451613,0.875,0.8125,0.807692307692308,0.896551724137931,0.75,0.7,0.862068965517241,0.870967741935484,0.764705882352941,0.774193548387097,0.90625,0.75,0.78125,0.857142857142857,0.78125,0.90625,1,0.741935483870968,0.806451612903226,0.75,0.84375,0.7,0.888888888888889,0.709677419354839,0.71875,0.625,0.8,0.806451612903226,0.84,0.875,0.730769230769231,0.65625,0.75,0.71875,0.615384615384615,0.8125,0.75,0.580645161290323,0.888888888888889,0.733333333333333,0.692307692307692,1,0.90625,0.741935483870968,0.875,0.806451612903226
id5573,0.827586206896552,0.8125,0.75,0.8125,0.806451612903226,0.859649122807018,0.78125,0.804347826086957,0.789473684210526,0.793103448275862,0.853658536585366,0.826923076923077,0.8125,0.827586206896552,0.857142857142857,0.807017543859649,0.862068965517241,0.862068965517241,0.879310344827586,0.829268292682927,0.805555555555556,0.813953488372093,0.838709677419355,0.810344827586207,0.827586206896552,0.862745098039216,0.759259259259259,0.75,0.821428571428571,0.854545454545455,0.806451612903226,0.85,0.807017543859649,0.844827586206897,0.8125,0.84375,0.867924528301887,0.793103448275862,0.84375,0.741935483870968,1,0.807017543859649,0.793103448275862,0.78125,0.872727272727273,0.837209302325581,0.774193548387097,0.793103448275862,0.810344827586207,0.890909090909091,0.806451612903226,0.843137254901961,0.844827586206897,0.830188679245283,0.84375,0.844827586206897,0.827586206896552,0.868421052631579,0.896551724137931,0.75,0.838709677419355,0.837209302325581,0.767857142857143,0.827586206896552,0.916666666666667,0.879310344827586,0.824561403508772,0.833333333333333,0.818181818181818
id5536,0.912280701754386,0.8125,0.8125,0.9375,0.903225806451613,0.912280701754386,0.71875,0.891304347826087,0.842105263157895,0.844827586206897,0.878048780487805,0.942307692307692,0.84375,0.948275862068966,0.785714285714286,0.87719298245614,0.913793103448276,0.913793103448276,0.896551724137931,0.975609756097561,0.861111111111111,0.930232558139535,0.870967741935484,0.896551724137931,0.948275862068966,0.862745098039216,0.888888888888889,0.78125,0.839285714285714,0.890909090909091,0.935483870967742,0.925,0.894736842105263,0.913793103448276,0.84375,0.8125,0.867924528301887,0.689655172413793,0.90625,0.806451612903226,0.807017543859649,1,0.844827586206897,0.84375,0.854545454545455,0.906976744186046,0.774193548387097,0.879310344827586,0.879310344827586,0.872727272727273,0.806451612903226,0.862745098039216,0.931034482758621,0.884615384615385,0.8125,0.844827586206897,0.810344827586207,0.842105263157895,0.862068965517241,0.75,0.645161290322581,0.930232558139535,0.821428571428571,0.931034482758621,1,0.931034482758621,0.87719298245614,0.925925925925926,0.963636363636364
id10584,0.827586206896552,0.848484848484849,0.764705882352941,0.787878787878788,0.8125,0.827586206896552,0.757575757575758,0.851063829787234,0.793103448275862,0.898305084745763,0.80952380952381,0.849056603773585,0.727272727272727,0.864406779661017,0.771929824561403,0.862068965517241,0.830508474576271,0.830508474576271,0.813559322033898,0.928571428571429,0.864864864864865,0.977272727272727,0.8125,0.915254237288136,0.864406779661017,0.865384615384615,0.8,0.727272727272727,0.807017543859649,0.821428571428571,0.84375,0.853658536585366,0.844827586206897,0.813559322033898,0.727272727272727,0.757575757575758,0.888888888888889,0.576271186440678,0.818181818181818,0.75,0.793103448275862,0.844827586206897,1,0.818181818181818,0.875,0.909090909090909,0.75,0.898305084745763,0.813559322033898,0.892857142857143,0.78125,0.923076923076923,0.88135593220339,0.830188679245283,0.696969696969697,0.745762711864407,0.796610169491525,0.794871794871795,0.796610169491525,0.848484848484849,0.8125,0.863636363636364,0.87719298245614,0.833333333333333,0.916666666666667,0.847457627118644,0.896551724137931,0.872727272727273,0.857142857142857
id14441,0.84375,0.909090909090909,0.705882352941177,0.848484848484849,0.8125,0.8125,0.878787878787879,0.875,0.78125,0.909090909090909,0.625,0.862068965517241,0.848484848484849,0.939393939393939,0.787878787878788,0.909090909090909,0.848484848484849,0.848484848484849,0.848484848484849,0.941176470588235,0.769230769230769,0.944444444444444,0.875,0.909090909090909,0.848484848484849,0.888888888888889,0.866666666666667,0.787878787878788,0.806451612903226,0.966666666666667,0.84375,0.764705882352941,0.90625,0.818181818181818,0.848484848484849,0.818181818181818,0.821428571428571,0.696969696969697,0.878787878787879,0.84375,0.78125,0.84375,0.818181818181818,1,0.866666666666667,0.888888888888889,0.8125,0.818181818181818,0.787878787878788,0.833333333333333,0.90625,0.923076923076923,0.848484848484849,0.814814814814815,0.757575757575758,0.727272727272727,0.757575757575758,0.692307692307692,0.787878787878788,0.727272727272727,0.6875,0.777777777777778,0.709677419354839,0.769230769230769,0.666666666666667,0.878787878787879,0.90625,0.848484848484849,0.90625
id10579,0.836363636363636,0.9,0.705882352941177,0.766666666666667,0.758620689655172,0.872727272727273,0.933333333333333,0.886363636363636,0.8,0.892857142857143,0.833333333333333,0.882352941176471,0.766666666666667,0.910714285714286,0.814814814814815,0.890909090909091,0.839285714285714,0.875,0.857142857142857,0.904761904761905,0.837837837837838,0.886363636363636,0.793103448275862,0.857142857142857,0.875,0.897959183673469,0.807692307692308,0.9,0.925925925925926,0.943396226415094,0.758620689655172,0.804878048780488,0.909090909090909,0.857142857142857,0.833333333333333,0.8,0.886792452830189,0.642857142857143,0.8,0.7,0.872727272727273,0.854545454545455,0.875,0.866666666666667,1,0.863636363636364,0.793103448275862,0.857142857142857,0.875,0.910714285714286,0.931034482758621,0.94,0.875,0.9,0.8,0.821428571428571,0.839285714285714,0.82051282051282,0.839285714285714,0.8,0.827586206896552,0.863636363636364,0.833333333333333,0.9,0.916666666666667,0.892857142857143,0.927272727272727,0.807692307692308,0.905660377358491
id5541,0.953488372093023,0.833333333333333,0.823529411764706,1,1,0.886363636363636,0.722222222222222,0.846153846153846,0.954545454545455,0.886363636363636,0.857142857142857,0.904761904761905,0.888888888888889,0.886363636363636,0.80952380952381,0.86046511627907,0.909090909090909,0.954545454545455,0.909090909090909,0.904761904761905,0.756756756756757,0.886363636363636,1,0.909090909090909,0.886363636363636,0.864864864864865,0.857142857142857,0.666666666666667,0.833333333333333,0.902439024390244,1,0.853658536585366,0.883720930232558,0.909090909090909,0.777777777777778,0.833333333333333,0.902439024390244,0.704545454545455,1,0.888888888888889,0.837209302325581,0.906976744186046,0.909090909090909,0.888888888888889,0.863636363636364,1,0.722222222222222,0.954545454545455,0.818181818181818,0.886363636363636,0.764705882352941,0.921052631578947,0.931818181818182,0.815789473684211,0.777777777777778,0.886363636363636,0.795454545454545,0.846153846153846,0.840909090909091,0.833333333333333,0.647058823529412,0.909090909090909,0.795454545454545,0.9,0.909090909090909,0.954545454545455,0.86046511627907,0.875,0.904761904761905
id14448,0.741935483870968,0.90625,0.529411764705882,0.78125,0.709677419354839,0.741935483870968,0.8125,0.791666666666667,0.806451612903226,0.84375,0.8125,0.689655172413793,0.71875,0.8125,0.71875,0.84375,0.78125,0.75,0.71875,0.764705882352941,0.769230769230769,0.777777777777778,0.774193548387097,0.78125,0.84375,0.846153846153846,0.793103448275862,0.78125,0.733333333333333,0.827586206896552,0.709677419354839,0.705882352941177,0.870967741935484,0.75,0.78125,0.75,0.814814814814815,0.71875,0.75,0.709677419354839,0.774193548387097,0.774193548387097,0.75,0.8125,0.793103448275862,0.722222222222222,1,0.78125,0.78125,0.758620689655172,0.838709677419355,0.84,0.71875,0.769230769230769,0.84375,0.6875,0.75,0.692307692307692,0.65625,0.65625,0.741935483870968,0.722222222222222,0.7,0.615384615384615,0,0.75,0.838709677419355,0.71875,0.806451612903226
id5483,0.862068965517241,0.787878787878788,0.764705882352941,0.848484848484849,0.875,0.827586206896552,0.696969696969697,0.872340425531915,0.862068965517241,0.864406779661017,0.857142857142857,0.867924528301887,0.787878787878788,0.864406779661017,0.771929824561403,0.810344827586207,0.864406779661017,0.898305084745763,0.847457627118644,0.904761904761905,0.810810810810811,0.931818181818182,0.78125,0.88135593220339,0.830508474576271,0.826923076923077,0.8,0.666666666666667,0.807017543859649,0.857142857142857,0.84375,0.853658536585366,0.879310344827586,0.847457627118644,0.727272727272727,0.757575757575758,0.833333333333333,0.677966101694915,0.818181818181818,0.71875,0.793103448275862,0.879310344827586,0.898305084745763,0.818181818181818,0.857142857142857,0.954545454545455,0.78125,1,0.88135593220339,0.839285714285714,0.78125,0.884615384615385,0.88135593220339,0.792452830188679,0.757575757575758,0.813559322033898,0.796610169491525,0.846153846153846,0.796610169491525,0.787878787878788,0.75,0.909090909090909,0.807017543859649,0.9,0.833333333333333,0.88135593220339,0.862068965517241,0.836363636363636,0.910714285714286
id10570,0.775862068965517,0.757575757575758,0.764705882352941,0.757575757575758,0.75,0.810344827586207,0.727272727272727,0.893617021276596,0.741379310344828,0.813559322033898,0.880952380952381,0.792452830188679,0.818181818181818,0.847457627118644,0.789473684210526,0.793103448275862,0.813559322033898,0.813559322033898,0.796610169491525,0.857142857142857,0.891891891891892,0.840909090909091,0.6875,0.796610169491525,0.813559322033898,0.788461538461538,0.763636363636364,0.757575757575758,0.824561403508772,0.857142857142857,0.75,0.853658536585366,0.862068965517241,0.830508474576271,0.818181818181818,0.787878787878788,0.759259259259259,0.694915254237288,0.727272727272727,0.625,0.810344827586207,0.879310344827586,0.813559322033898,0.787878787878788,0.875,0.818181818181818,0.78125,0.88135593220339,1,0.821428571428571,0.8125,0.865384615384615,0.830508474576271,0.830188679245283,0.848484848484849,0.796610169491525,0.779661016949153,0.871794871794872,0.813559322033898,0.757575757575758,0.78125,0.863636363636364,0.789473684210526,0.9,0.833333333333333,0.830508474576271,0.844827586206897,0.8,0.910714285714286
id10572,0.890909090909091,0.866666666666667,0.882352941176471,0.866666666666667,0.862068965517241,0.927272727272727,0.833333333333333,0.818181818181818,0.854545454545455,0.839285714285714,0.857142857142857,0.901960784313726,0.866666666666667,0.892857142857143,0.833333333333333,0.854545454545455,0.857142857142857,0.892857142857143,0.910714285714286,0.904761904761905,0.837837837837838,0.909090909090909,0.896551724137931,0.875,0.892857142857143,0.857142857142857,0.865384615384615,0.8,0.87037037037037,0.867924528301887,0.862068965517241,0.926829268292683,0.854545454545455,0.875,0.866666666666667,0.9,0.886792452830189,0.696428571428571,0.9,0.8,0.890909090909091,0.872727272727273,0.892857142857143,0.833333333333333,0.910714285714286,0.886363636363636,0.758620689655172,0.839285714285714,0.821428571428571,1,0.862068965517241,0.88,0.928571428571429,0.9,0.833333333333333,0.803571428571429,0.857142857142857,0.82051282051282,0.857142857142857,0.833333333333333,0.793103448275862,0.886363636363636,0.888888888888889,0.9,0.916666666666667,0.910714285714286,0.909090909090909,0.865384615384615,0.849056603773585
id14764,0.806451612903226,0.9375,0.6875,0.8125,0.806451612903226,0.903225806451613,0.9375,0.869565217391304,0.741935483870968,0.9375,0.666666666666667,0.821428571428571,0.8125,0.90625,0.84375,0.875,0.8125,0.8125,0.8125,0.8125,0.75,0.823529411764706,0.774193548387097,0.875,0.8125,0.846153846153846,0.896551724137931,0.90625,0.866666666666667,0.931034482758621,0.806451612903226,0.625,0.870967741935484,0.84375,0.875,0.84375,0.851851851851852,0.71875,0.84375,0.806451612903226,0.806451612903226,0.806451612903226,0.78125,0.90625,0.931034482758621,0.764705882352941,0.838709677419355,0.78125,0.8125,0.862068965517241,1,0.961538461538462,0.8125,0.846153846153846,0.78125,0.71875,0.8125,0.666666666666667,0.8125,0.75,0.741935483870968,0.764705882352941,0.8,0.75,0.666666666666667,0.84375,0.870967741935484,0.8125,0.870967741935484
id10573,0.843137254901961,0.923076923076923,0.727272727272727,0.846153846153846,0.807692307692308,0.882352941176471,0.884615384615385,0.926829268292683,0.803921568627451,1,0.864864864864865,0.869565217391304,0.807692307692308,0.903846153846154,0.88,0.901960784313726,0.884615384615385,0.884615384615385,0.865384615384615,0.972222222222222,0.870967741935484,0.921052631578947,0.8,0.923076923076923,0.884615384615385,0.888888888888889,0.875,0.846153846153846,0.88,0.923076923076923,0.84,0.828571428571429,0.92156862745098,0.884615384615385,0.884615384615385,0.846153846153846,0.88,0.653846153846154,0.884615384615385,0.84,0.843137254901961,0.862745098039216,0.923076923076923,0.923076923076923,0.94,0.921052631578947,0.84,0.884615384615385,0.865384615384615,0.88,0.961538461538462,1,0.884615384615385,0.826086956521739,0.807692307692308,0.826923076923077,0.846153846153846,0.878787878787879,0.865384615384615,0.730769230769231,0.76,0.894736842105263,0.82,0.916666666666667,1,0.903846153846154,0.882352941176471,0.854166666666667,0.897959183673469
id5514,0.948275862068966,0.818181818181818,0.823529411764706,0.939393939393939,0.90625,0.948275862068966,0.727272727272727,0.829787234042553,0.844827586206897,0.847457627118644,0.880952380952381,0.962264150943396,0.818181818181818,0.949152542372881,0.824561403508772,0.879310344827586,0.915254237288136,0.949152542372881,0.932203389830508,0.952380952380952,0.837837837837838,0.954545454545455,0.90625,0.932203389830508,0.915254237288136,0.884615384615385,0.890909090909091,0.757575757575758,0.824561403508772,0.892857142857143,0.9375,0.926829268292683,0.862068965517241,0.932203389830508,0.818181818181818,0.848484848484849,0.907407407407407,0.694915254237288,0.96969696969697,0.875,0.844827586206897,0.931034482758621,0.88135593220339,0.848484848484849,0.875,0.931818181818182,0.71875,0.88135593220339,0.830508474576271,0.928571428571429,0.8125,0.884615384615385,1,0.886792452830189,0.727272727272727,0.864406779661017,0.847457627118644,0.82051282051282,0.88135593220339,0.818181818181818,0.71875,0.931818181818182,0.859649122807018,0.9,1,0.966101694915254,0.913793103448276,0.927272727272727,0.910714285714286
