Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id10569,0.8125,0.8,0.5,0.8,0.6,1,0.8,1,0.882352941176471,1,1,0.941176470588235,0.8,0.882352941176471,0.882352941176471,0.875,0.941176470588235,0.823529411764706,0.882352941176471,0.933333333333333,0.9375,0.941176470588235,0.5,0.882352941176471,0.9375,0.866666666666667,0.823529411764706,0.6,0.941176470588235,0.875,0.75,0.875,1,0.941176470588235,0.8,1,0.875,0.8125,0.8,1,0.764705882352941,0.875,0.941176470588235,0.8,0.875,1,0.6,0.764705882352941,0.764705882352941,0.764705882352941,0.8,0.9375,0.941176470588235,1,0.6,0.764705882352941,0.823529411764706,0.8125,0.941176470588235,1,0.8,0.882352941176471,0.823529411764706,0.909090909090909,1,0.882352941176471,0.941176470588235,0.923076923076923,0.9375
id5539,0.896551724137931,0.833333333333333,0.666666666666667,0.888888888888889,0.75,0.931034482758621,0.722222222222222,0.846153846153846,0.766666666666667,0.827586206896552,0.941176470588235,1,0.777777777777778,0.933333333333333,0.866666666666667,0.827586206896552,1,0.833333333333333,0.866666666666667,1,1,0.894736842105263,0.764705882352941,0.766666666666667,0.928571428571429,0.928571428571429,0.862068965517241,0.777777777777778,0.9,0.896551724137931,0.823529411764706,0.944444444444444,0.833333333333333,0.933333333333333,0.8125,0.833333333333333,0.892857142857143,0.896551724137931,0.888888888888889,0.882352941176471,0.766666666666667,0.931034482758621,0.766666666666667,0.833333333333333,0.925925925925926,0.947368421052632,0.722222222222222,0.8,0.733333333333333,0.785714285714286,0.777777777777778,0.961538461538462,0.966666666666667,0.931034482758621,0.722222222222222,0.833333333333333,0.8,0.888888888888889,0.931034482758621,0.888888888888889,0.722222222222222,0.947368421052632,0.785714285714286,1,1,0.9,0.96551724137931,1,0.96551724137931
id14761,0.823529411764706,0.944444444444444,0.833333333333333,0.777777777777778,0.75,0.705882352941177,0.833333333333333,0.857142857142857,0.666666666666667,0.888888888888889,0.8,0.777777777777778,1,0.888888888888889,0.833333333333333,0.944444444444444,0.823529411764706,0.722222222222222,0.722222222222222,1,0.833333333333333,1,0.764705882352941,0.777777777777778,0.882352941176471,0.8125,0.529411764705882,0.777777777777778,0.888888888888889,0.941176470588235,0.941176470588235,0.833333333333333,0.777777777777778,0.722222222222222,0.9375,0.833333333333333,0.75,0.705882352941177,0.777777777777778,0.882352941176471,0.5,0.888888888888889,0.777777777777778,0.944444444444444,0.933333333333333,0.857142857142857,0.833333333333333,0.777777777777778,0.611111111111111,0.6875,0.888888888888889,0.857142857142857,0.722222222222222,0.705882352941177,0.722222222222222,0.666666666666667,0.666666666666667,0.833333333333333,0.764705882352941,0.888888888888889,0.944444444444444,0.714285714285714,0.875,0.833333333333333,1,0.611111111111111,0.823529411764706,0.875,0.823529411764706
id5571,0.896551724137931,0.944444444444444,0.833333333333333,0.888888888888889,0.75,0.862068965517241,0.722222222222222,0.846153846153846,0.766666666666667,0.827586206896552,0.882352941176471,0.933333333333333,0.888888888888889,1,0.866666666666667,0.896551724137931,0.96551724137931,0.833333333333333,0.866666666666667,1,0.944444444444444,0.947368421052632,0.764705882352941,0.833333333333333,0.857142857142857,0.964285714285714,0.793103448275862,0.888888888888889,0.966666666666667,0.96551724137931,0.941176470588235,0.944444444444444,0.833333333333333,0.866666666666667,0.875,0.833333333333333,0.892857142857143,0.896551724137931,0.888888888888889,0.882352941176471,0.766666666666667,1,0.766666666666667,0.944444444444444,1,0.894736842105263,0.833333333333333,0.866666666666667,0.8,0.857142857142857,0.888888888888889,0.961538461538462,0.9,0.862068965517241,0.833333333333333,0.833333333333333,0.8,0.944444444444444,0.862068965517241,0.888888888888889,0.833333333333333,0.894736842105263,0.857142857142857,0.923076923076923,1,0.833333333333333,0.96551724137931,0.958333333333333,0.96551724137931
id5515,0.96551724137931,0.888888888888889,0.666666666666667,0.833333333333333,0.9375,0.862068965517241,0.777777777777778,0.807692307692308,0.9,0.827586206896552,0.882352941176471,0.866666666666667,0.833333333333333,0.866666666666667,1,0.827586206896552,0.862068965517241,0.9,0.933333333333333,0.882352941176471,0.833333333333333,0.947368421052632,0.941176470588235,0.9,0.857142857142857,0.821428571428571,0.793103448275862,0.722222222222222,0.9,0.931034482758621,0.882352941176471,0.944444444444444,0.833333333333333,0.933333333333333,0.875,0.777777777777778,0.785714285714286,0.827586206896552,0.833333333333333,0.823529411764706,0.766666666666667,0.862068965517241,0.833333333333333,0.777777777777778,0.851851851851852,0.894736842105263,0.666666666666667,0.866666666666667,0.8,0.785714285714286,0.833333333333333,0.846153846153846,0.833333333333333,0.862068965517241,0.777777777777778,0.833333333333333,0.866666666666667,0.944444444444444,0.862068965517241,0.722222222222222,0.777777777777778,0.894736842105263,0.857142857142857,0.769230769230769,1,0.833333333333333,0.827586206896552,0.833333333333333,0.827586206896552
id5560,0.857142857142857,0.888888888888889,0.833333333333333,0.722222222222222,0.6875,0.821428571428571,0.888888888888889,0.92,0.793103448275862,0.928571428571429,0.875,0.827586206896552,0.944444444444444,0.896551724137931,0.827586206896552,1,0.857142857142857,0.862068965517241,0.758620689655172,1,0.941176470588235,0.944444444444444,0.823529411764706,0.862068965517241,0.925925925925926,0.851851851851852,0.75,0.833333333333333,0.862068965517241,0.928571428571429,0.882352941176471,0.941176470588235,0.862068965517241,0.758620689655172,0.875,0.888888888888889,0.851851851851852,0.785714285714286,0.722222222222222,0.823529411764706,0.724137931034483,0.896551724137931,0.862068965517241,0.888888888888889,0.923076923076923,0.888888888888889,0.888888888888889,0.827586206896552,0.758620689655172,0.851851851851852,0.944444444444444,0.88,0.793103448275862,0.75,0.777777777777778,0.724137931034483,0.689655172413793,0.941176470588235,0.785714285714286,0.833333333333333,1,0.888888888888889,0.925925925925926,0.916666666666667,1,0.724137931034483,0.857142857142857,0.875,0.857142857142857
id5544,0.892857142857143,0.882352941176471,0.666666666666667,0.882352941176471,0.733333333333333,0.928571428571429,0.764705882352941,0.88,0.758620689655172,0.857142857142857,0.941176470588235,1,0.823529411764706,0.96551724137931,0.862068965517241,0.857142857142857,1,0.827586206896552,0.862068965517241,1,1,0.894736842105263,0.75,0.793103448275862,0.925925925925926,0.962962962962963,0.857142857142857,0.823529411764706,0.931034482758621,0.928571428571429,0.875,0.944444444444444,0.862068965517241,0.931034482758621,0.8125,0.882352941176471,0.925925925925926,0.892857142857143,0.882352941176471,0.9375,0.758620689655172,0.964285714285714,0.793103448275862,0.882352941176471,0.961538461538462,0.947368421052632,0.764705882352941,0.827586206896552,0.758620689655172,0.814814814814815,0.823529411764706,1,0.96551724137931,0.928571428571429,0.764705882352941,0.827586206896552,0.793103448275862,0.888888888888889,0.928571428571429,0.941176470588235,0.764705882352941,0.947368421052632,0.814814814814815,1,1,0.896551724137931,1,1,1
id10578,0.931034482758621,0.777777777777778,0.666666666666667,0.833333333333333,0.9375,0.827586206896552,0.777777777777778,0.807692307692308,0.933333333333333,0.793103448275862,0.823529411764706,0.833333333333333,0.722222222222222,0.833333333333333,0.9,0.862068965517241,0.827586206896552,1,0.9,0.941176470588235,0.888888888888889,0.894736842105263,0.941176470588235,0.866666666666667,0.857142857142857,0.785714285714286,0.862068965517241,0.722222222222222,0.8,0.896551724137931,0.764705882352941,1,0.8,0.833333333333333,0.875,0.777777777777778,0.821428571428571,0.862068965517241,0.833333333333333,0.705882352941177,0.8,0.827586206896552,0.8,0.666666666666667,0.814814814814815,0.842105263157895,0.666666666666667,0.833333333333333,0.766666666666667,0.821428571428571,0.833333333333333,0.807692307692308,0.866666666666667,0.827586206896552,0.777777777777778,0.8,0.833333333333333,1,0.793103448275862,0.611111111111111,0.777777777777778,0.947368421052632,0.857142857142857,0.846153846153846,1,0.866666666666667,0.793103448275862,0.791666666666667,0.793103448275862
id10575,0.896551724137931,0.777777777777778,0.666666666666667,0.944444444444444,0.9375,0.862068965517241,0.666666666666667,0.807692307692308,0.9,0.758620689655172,0.882352941176471,0.866666666666667,0.722222222222222,0.866666666666667,0.933333333333333,0.758620689655172,0.862068965517241,0.9,1,0.882352941176471,0.833333333333333,0.947368421052632,0.823529411764706,0.833333333333333,0.785714285714286,0.821428571428571,0.827586206896552,0.722222222222222,0.9,0.862068965517241,0.764705882352941,0.944444444444444,0.766666666666667,0.933333333333333,0.875,0.666666666666667,0.785714285714286,0.896551724137931,0.944444444444444,0.705882352941177,0.766666666666667,0.862068965517241,0.766666666666667,0.777777777777778,0.851851851851852,0.894736842105263,0.666666666666667,0.8,0.8,0.785714285714286,0.722222222222222,0.846153846153846,0.9,0.931034482758621,0.777777777777778,0.833333333333333,0.933333333333333,0.944444444444444,0.862068965517241,0.722222222222222,0.666666666666667,0.894736842105263,0.785714285714286,0.769230769230769,1,0.9,0.827586206896552,0.833333333333333,0.827586206896552
id5559,0.941176470588235,1,1,1,0.666666666666667,0.941176470588235,0.8,0.941176470588235,0.882352941176471,0.9375,0.933333333333333,1,1,1,0.882352941176471,1,1,0.941176470588235,0.882352941176471,1,1,0.941176470588235,0.8,0.882352941176471,1,0.9375,0.941176470588235,0.8,0.941176470588235,1,1,0.941176470588235,0.941176470588235,0.882352941176471,1,1,0.9375,0.941176470588235,1,1,0.764705882352941,1,0.882352941176471,1,1,0.941176470588235,0.8,0.882352941176471,0.823529411764706,0.882352941176471,1,1,1,0.9375,0.8,0.882352941176471,0.823529411764706,0.9375,0.882352941176471,1,1,0.941176470588235,0.941176470588235,1,1,0.941176470588235,1,1,1
id5561,0.882352941176471,0.833333333333333,0.666666666666667,0.833333333333333,0.5,0.944444444444444,0.833333333333333,0.944444444444444,0.833333333333333,0.941176470588235,0.9375,1,0.833333333333333,0.944444444444444,0.833333333333333,0.941176470588235,1,0.888888888888889,0.833333333333333,1,1,0.888888888888889,0.6,0.833333333333333,1,0.941176470588235,0.888888888888889,0.666666666666667,0.888888888888889,0.941176470588235,0.8,0.941176470588235,0.944444444444444,0.888888888888889,0.833333333333333,1,0.941176470588235,0.882352941176471,0.833333333333333,1,0.722222222222222,0.941176470588235,0.888888888888889,0.833333333333333,0.941176470588235,0.944444444444444,0.666666666666667,0.833333333333333,0.722222222222222,0.833333333333333,0.833333333333333,1,1,0.944444444444444,0.666666666666667,0.833333333333333,0.777777777777778,0.888888888888889,0.888888888888889,1,0.833333333333333,0.944444444444444,0.888888888888889,1,1,0.944444444444444,1,1,1
id5564,0.888888888888889,1,0.833333333333333,1,0.8,0.947368421052632,0.714285714285714,0.947368421052632,0.947368421052632,0.944444444444444,0.941176470588235,0.894736842105263,1,0.947368421052632,0.947368421052632,0.944444444444444,0.894736842105263,0.894736842105263,0.947368421052632,0.941176470588235,0.888888888888889,1,0.833333333333333,0.947368421052632,0.888888888888889,0.882352941176471,0.789473684210526,0.857142857142857,1,0.944444444444444,1,0.888888888888889,0.947368421052632,0.894736842105263,1,0.857142857142857,0.833333333333333,0.888888888888889,1,0.857142857142857,0.736842105263158,0.944444444444444,0.894736842105263,1,0.944444444444444,0.947368421052632,0.857142857142857,0.842105263157895,0.842105263157895,0.842105263157895,1,0.875,0.894736842105263,0.944444444444444,0.857142857142857,0.842105263157895,0.894736842105263,0.888888888888889,0.894736842105263,0.857142857142857,1,0.842105263157895,0.894736842105263,0.846153846153846,1,0.842105263157895,0.894736842105263,0.866666666666667,0.888888888888889
id14439,0.941176470588235,0.823529411764706,0.8,0.764705882352941,0.866666666666667,0.8125,0.823529411764706,0.692307692307692,0.882352941176471,0.764705882352941,0.5,0.764705882352941,0.764705882352941,0.764705882352941,0.941176470588235,0.823529411764706,0.75,0.941176470588235,0.823529411764706,0.8,0.6,0.833333333333333,1,0.882352941176471,0.8125,0.666666666666667,0.8125,0.764705882352941,0.764705882352941,0.875,0.823529411764706,1,0.764705882352941,0.823529411764706,0.8,0.823529411764706,0.8,0.705882352941177,0.764705882352941,0.75,0.705882352941177,0.764705882352941,0.764705882352941,0.705882352941177,0.733333333333333,0.666666666666667,0.705882352941177,0.764705882352941,0.764705882352941,0.733333333333333,0.882352941176471,0.692307692307692,0.705882352941177,0.6875,0.823529411764706,0.764705882352941,0.764705882352941,1,0.8125,0.647058823529412,0.823529411764706,0.833333333333333,0.8,0.6,1,0.705882352941177,0.6875,0.733333333333333,0.705882352941177
id10577,0.862068965517241,0.833333333333333,0.666666666666667,0.666666666666667,0.75,0.862068965517241,0.833333333333333,0.884615384615385,0.933333333333333,0.862068965517241,0.882352941176471,0.766666666666667,0.777777777777778,0.833333333333333,0.9,0.862068965517241,0.793103448275862,0.866666666666667,0.833333333333333,0.882352941176471,0.833333333333333,0.947368421052632,0.882352941176471,1,0.785714285714286,0.785714285714286,0.827586206896552,0.777777777777778,0.866666666666667,0.896551724137931,0.823529411764706,0.944444444444444,0.933333333333333,0.833333333333333,0.75,0.833333333333333,0.821428571428571,0.724137931034483,0.666666666666667,0.764705882352941,0.8,0.827586206896552,0.933333333333333,0.722222222222222,0.814814814814815,0.894736842105263,0.722222222222222,0.9,0.9,0.892857142857143,0.888888888888889,0.807692307692308,0.733333333333333,0.758620689655172,0.944444444444444,0.8,0.833333333333333,0.944444444444444,0.793103448275862,0.666666666666667,0.833333333333333,0.894736842105263,0.928571428571429,0.769230769230769,1,0.8,0.793103448275862,0.75,0.793103448275862
id5509,0.888888888888889,0.823529411764706,0.666666666666667,0.764705882352941,0.733333333333333,0.888888888888889,0.882352941176471,0.916666666666667,0.785714285714286,0.925925925925926,0.9375,0.928571428571429,0.882352941176471,0.857142857142857,0.857142857142857,0.925925925925926,0.925925925925926,0.857142857142857,0.785714285714286,1,1,0.888888888888889,0.8125,0.785714285714286,1,0.846153846153846,0.814814814814815,0.705882352941177,0.821428571428571,0.888888888888889,0.8125,0.941176470588235,0.857142857142857,0.857142857142857,0.866666666666667,0.882352941176471,0.846153846153846,0.814814814814815,0.764705882352941,0.875,0.714285714285714,0.851851851851852,0.857142857142857,0.823529411764706,0.88,0.944444444444444,0.764705882352941,0.785714285714286,0.678571428571429,0.769230769230769,0.823529411764706,0.916666666666667,0.892857142857143,0.851851851851852,0.647058823529412,0.75,0.714285714285714,0.882352941176471,0.857142857142857,0.882352941176471,0.882352941176471,0.944444444444444,0.851851851851852,1,1,0.821428571428571,0.888888888888889,0.954545454545455,0.888888888888889
id5502,0.851851851851852,0.875,0.6,0.8125,0.642857142857143,0.851851851851852,0.6875,0.833333333333333,0.714285714285714,0.814814814814815,0.866666666666667,0.928571428571429,0.8125,0.964285714285714,0.821428571428571,0.851851851851852,0.962962962962963,0.785714285714286,0.821428571428571,0.9375,0.941176470588235,0.882352941176471,0.666666666666667,0.785714285714286,0.846153846153846,1,0.777777777777778,0.9375,0.928571428571429,0.925925925925926,0.866666666666667,0.882352941176471,0.821428571428571,0.857142857142857,0.785714285714286,0.8125,0.884615384615385,0.925925925925926,0.8125,0.866666666666667,0.785714285714286,0.962962962962963,0.75,0.875,0.96,0.882352941176471,0.875,0.892857142857143,0.821428571428571,0.884615384615385,0.8125,0.958333333333333,0.892857142857143,0.857142857142857,0.75,0.785714285714286,0.75,0.882352941176471,0.851851851851852,0.875,0.75,0.882352941176471,0.807692307692308,0.916666666666667,1,0.821428571428571,0.962962962962963,0.954545454545455,0.962962962962963
id5524,0.857142857142857,0.588235294117647,0.666666666666667,0.705882352941177,0.666666666666667,0.892857142857143,0.705882352941177,0.807692307692308,0.862068965517241,0.75,0.823529411764706,0.862068965517241,0.529411764705882,0.793103448275862,0.793103448275862,0.75,0.857142857142857,0.862068965517241,0.827586206896552,0.941176470588235,0.888888888888889,0.789473684210526,0.8125,0.827586206896552,0.814814814814815,0.777777777777778,1,0.647058823529412,0.758620689655172,0.785714285714286,0.625,0.944444444444444,0.827586206896552,0.862068965517241,0.6,0.705882352941177,0.851851851851852,0.821428571428571,0.705882352941177,0.625,0.827586206896552,0.785714285714286,0.827586206896552,0.588235294117647,0.807692307692308,0.842105263157895,0.588235294117647,0.793103448275862,0.862068965517241,0.851851851851852,0.647058823529412,0.84,0.862068965517241,0.821428571428571,0.823529411764706,0.827586206896552,0.827586206896552,0.888888888888889,0.821428571428571,0.647058823529412,0.588235294117647,0.947368421052632,0.814814814814815,0.846153846153846,1,0.931034482758621,0.821428571428571,0.826086956521739,0.857142857142857
