Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id10569,0.777777777777778,0.909090909090909,0.636363636363636,0.909090909090909,0.818181818181818,0.888888888888889,0.909090909090909,0.944444444444444,0.888888888888889,0.882352941176471,1,0.944444444444444,0.818181818181818,0.944444444444444,0.888888888888889,0.777777777777778,0.8125,0.944444444444444,0.888888888888889,0.833333333333333,0.933333333333333,0.944444444444444,0.818181818181818,0.888888888888889,0.941176470588235,0.866666666666667,0.9375,1,0.928571428571429,0.888888888888889,0.909090909090909,0.666666666666667,0.888888888888889,0.833333333333333,0.818181818181818,0.818181818181818,0.833333333333333,0.611111111111111,0.909090909090909,0.727272727272727,0.944444444444444,0.882352941176471,0.888888888888889,0.909090909090909,0.888888888888889,0.833333333333333,0.636363636363636,0.833333333333333,0.888888888888889,0.888888888888889,0.909090909090909,0.941176470588235,0.888888888888889,1,0.727272727272727,0.888888888888889,0.888888888888889,0.933333333333333,0.944444444444444,0.818181818181818,0.818181818181818,0.888888888888889,0.944444444444444,0.923076923076923,0.8,0.888888888888889,0.944444444444444,0.875,0.888888888888889
id5539,0.884615384615385,1,0.727272727272727,0.947368421052632,0.789473684210526,0.961538461538462,0.947368421052632,0.916666666666667,0.846153846153846,0.88,0.944444444444444,1,0.947368421052632,1,0.807692307692308,0.807692307692308,0.833333333333333,0.923076923076923,0.958333333333333,0.888888888888889,0.933333333333333,1,0.944444444444444,0.961538461538462,0.92,0.91304347826087,0.916666666666667,0.894736842105263,0.954545454545455,0.923076923076923,1,0.722222222222222,0.884615384615385,0.884615384615385,0.947368421052632,0.894736842105263,0.863636363636364,0.538461538461538,1,0.8,0.884615384615385,0.92,0.884615384615385,0.947368421052632,0.909090909090909,0.888888888888889,0.684210526315789,0.923076923076923,0.807692307692308,0.818181818181818,1,0.92,0.961538461538462,0.869565217391304,0.777777777777778,0.923076923076923,0.884615384615385,0.933333333333333,0.961538461538462,0.894736842105263,0.947368421052632,0.944444444444444,0.958333333333333,0.923076923076923,0.8,0.92,1,0.916666666666667,0.923076923076923
id14761,1,0.947368421052632,0.818181818181818,0.894736842105263,0.842105263157895,0.947368421052632,0.894736842105263,0.823529411764706,0.894736842105263,0.789473684210526,0.818181818181818,0.947368421052632,1,0.947368421052632,0.736842105263158,0.736842105263158,0.823529411764706,0.894736842105263,0.941176470588235,0.818181818181818,1,0.909090909090909,1,0.894736842105263,0.888888888888889,0.9375,0.882352941176471,0.842105263157895,0.866666666666667,0.894736842105263,0.947368421052632,0.818181818181818,0.842105263157895,0.842105263157895,1,0.842105263157895,0.8,0.526315789473684,0.947368421052632,0.866666666666667,0.842105263157895,0.944444444444444,0.842105263157895,0.894736842105263,0.8,0.818181818181818,0.631578947368421,1,0.736842105263158,0.733333333333333,0.947368421052632,0.833333333333333,0.947368421052632,0.75,0.833333333333333,0.894736842105263,0.842105263157895,0.875,0.894736842105263,0.947368421052632,0.894736842105263,0.909090909090909,0.882352941176471,0.875,1,0.944444444444444,0.944444444444444,0.833333333333333,0.842105263157895
id5571,0.884615384615385,1,0.727272727272727,0.947368421052632,0.789473684210526,0.961538461538462,0.947368421052632,0.916666666666667,0.846153846153846,0.88,0.944444444444444,1,0.947368421052632,1,0.807692307692308,0.807692307692308,0.833333333333333,0.923076923076923,0.958333333333333,0.888888888888889,0.933333333333333,1,0.944444444444444,0.961538461538462,0.92,0.91304347826087,0.916666666666667,0.894736842105263,0.954545454545455,0.923076923076923,1,0.722222222222222,0.884615384615385,0.884615384615385,0.947368421052632,0.894736842105263,0.863636363636364,0.538461538461538,1,0.8,0.884615384615385,0.92,0.884615384615385,0.947368421052632,0.909090909090909,0.888888888888889,0.684210526315789,0.923076923076923,0.807692307692308,0.818181818181818,1,0.92,0.961538461538462,0.869565217391304,0.777777777777778,0.923076923076923,0.884615384615385,0.933333333333333,0.961538461538462,0.894736842105263,0.947368421052632,0.944444444444444,0.958333333333333,0.923076923076923,0.8,0.92,1,0.916666666666667,0.923076923076923
id5515,0.769230769230769,0.789473684210526,0.545454545454545,0.842105263157895,0.684210526315789,0.846153846153846,0.842105263157895,0.708333333333333,0.807692307692308,0.76,0.888888888888889,0.807692307692308,0.736842105263158,0.807692307692308,1,0.769230769230769,0.875,0.884615384615385,0.875,0.944444444444444,0.8,0.833333333333333,0.777777777777778,0.846153846153846,0.92,0.826086956521739,0.833333333333333,0.894736842105263,0.727272727272727,0.807692307692308,0.789473684210526,0.666666666666667,0.692307692307692,0.846153846153846,0.736842105263158,0.684210526315789,0.909090909090909,0.576923076923077,0.789473684210526,0.533333333333333,0.923076923076923,0.8,0.769230769230769,0.736842105263158,0.681818181818182,0.833333333333333,0.789473684210526,0.730769230769231,0.769230769230769,0.681818181818182,0.789473684210526,0.76,0.846153846153846,0.782608695652174,0.555555555555556,0.884615384615385,0.846153846153846,0.933333333333333,0.769230769230769,0.684210526315789,0.842105263157895,0.888888888888889,0.833333333333333,0.923076923076923,1,0.72,0.84,0.75,0.730769230769231
id5560,0.769230769230769,0.789473684210526,0.727272727272727,0.736842105263158,0.684210526315789,0.846153846153846,0.736842105263158,0.833333333333333,0.653846153846154,0.84,0.777777777777778,0.807692307692308,0.736842105263158,0.807692307692308,0.769230769230769,1,0.916666666666667,0.807692307692308,0.833333333333333,0.944444444444444,0.8,0.833333333333333,0.722222222222222,0.846153846153846,0.8,0.826086956521739,0.916666666666667,0.684210526315789,0.727272727272727,0.807692307692308,0.789473684210526,0.666666666666667,0.846153846153846,0.769230769230769,0.736842105263158,0.894736842105263,0.863636363636364,0.5,0.789473684210526,0.866666666666667,0.769230769230769,0.8,0.846153846153846,0.736842105263158,0.818181818181818,0.944444444444444,0.684210526315789,0.730769230769231,0.769230769230769,0.727272727272727,0.789473684210526,0.84,0.846153846153846,0.782608695652174,0.888888888888889,0.807692307692308,0.846153846153846,0.933333333333333,0.769230769230769,0.684210526315789,0.842105263157895,0.888888888888889,0.833333333333333,0.923076923076923,1,0.76,0.8,0.916666666666667,0.884615384615385
id5544,0.833333333333333,0.823529411764706,0.777777777777778,0.882352941176471,0.647058823529412,0.875,0.764705882352941,0.772727272727273,0.708333333333333,0.782608695652174,0.8125,0.833333333333333,0.823529411764706,0.833333333333333,0.875,0.916666666666667,1,0.833333333333333,0.863636363636364,1,0.857142857142857,0.875,0.8125,0.875,0.91304347826087,0.863636363636364,0.826086956521739,0.823529411764706,0.75,0.833333333333333,0.823529411764706,0.75,0.791666666666667,0.875,0.823529411764706,0.882352941176471,0.95,0.625,0.823529411764706,0.846153846153846,0.791666666666667,0.833333333333333,0.791666666666667,0.764705882352941,0.75,0.9375,0.705882352941177,0.791666666666667,0.708333333333333,0.65,0.823529411764706,0.782608695652174,0.875,0.681818181818182,0.8125,0.833333333333333,0.791666666666667,0.928571428571429,0.791666666666667,0.764705882352941,0.882352941176471,0.9375,0.909090909090909,0.916666666666667,1,0.782608695652174,0.869565217391304,0.909090909090909,0.875
id10578,0.884615384615385,0.947368421052632,0.636363636363636,0.894736842105263,0.736842105263158,0.961538461538462,0.894736842105263,0.833333333333333,0.846153846153846,0.8,0.944444444444444,0.923076923076923,0.894736842105263,0.923076923076923,0.884615384615385,0.807692307692308,0.833333333333333,1,0.958333333333333,0.888888888888889,0.866666666666667,0.888888888888889,0.888888888888889,0.884615384615385,0.96,0.869565217391304,0.958333333333333,0.947368421052632,0.863636363636364,0.923076923076923,0.947368421052632,0.722222222222222,0.807692307692308,0.884615384615385,0.894736842105263,0.842105263157895,0.863636363636364,0.538461538461538,0.947368421052632,0.733333333333333,0.961538461538462,0.92,0.884615384615385,0.894736842105263,0.818181818181818,0.888888888888889,0.631578947368421,0.846153846153846,0.807692307692308,0.818181818181818,0.947368421052632,0.84,0.961538461538462,0.826086956521739,0.722222222222222,0.923076923076923,0.884615384615385,1,0.884615384615385,0.842105263157895,0.894736842105263,0.944444444444444,0.875,1,1,0.84,0.92,0.833333333333333,0.846153846153846
id10575,0.916666666666667,1,0.727272727272727,0.941176470588235,0.823529411764706,1,1,0.909090909090909,0.833333333333333,0.869565217391304,0.888888888888889,0.958333333333333,0.941176470588235,0.958333333333333,0.875,0.833333333333333,0.863636363636364,0.958333333333333,1,0.944444444444444,0.866666666666667,0.944444444444444,0.941176470588235,0.916666666666667,0.956521739130435,0.857142857142857,0.954545454545455,0.882352941176471,0.95,1,1,0.777777777777778,0.833333333333333,0.916666666666667,0.941176470588235,0.882352941176471,0.9,0.625,1,0.769230769230769,0.958333333333333,0.956521739130435,0.916666666666667,1,0.9,0.944444444444444,0.705882352941177,0.875,0.916666666666667,0.8,1,0.869565217391304,1,0.904761904761905,0.764705882352941,1,0.958333333333333,1,0.958333333333333,0.941176470588235,0.941176470588235,1,0.91304347826087,1,1,0.91304347826087,0.956521739130435,0.863636363636364,0.875
id5559,0.833333333333333,0.909090909090909,0.636363636363636,0.909090909090909,0.818181818181818,0.944444444444444,0.909090909090909,0.888888888888889,0.722222222222222,0.941176470588235,0.833333333333333,0.888888888888889,0.818181818181818,0.888888888888889,0.944444444444444,0.944444444444444,1,0.888888888888889,0.944444444444444,1,0.8,0.888888888888889,0.818181818181818,0.944444444444444,0.941176470588235,0.866666666666667,0.9375,0.818181818181818,0.857142857142857,0.944444444444444,0.909090909090909,0.722222222222222,0.833333333333333,0.888888888888889,0.818181818181818,0.818181818181818,1,0.666666666666667,0.909090909090909,0.727272727272727,0.888888888888889,0.941176470588235,0.944444444444444,0.909090909090909,0.833333333333333,0.888888888888889,0.818181818181818,0.777777777777778,0.944444444444444,0.722222222222222,0.909090909090909,0.941176470588235,0.944444444444444,0.866666666666667,0.727272727272727,0.944444444444444,0.944444444444444,0.933333333333333,0.888888888888889,0.818181818181818,1,0.944444444444444,0.888888888888889,0.923076923076923,1,0.833333333333333,0.888888888888889,0.875,0.833333333333333
id5561,0.866666666666667,0.875,0.875,0.875,1,0.866666666666667,0.875,0.933333333333333,0.933333333333333,0.857142857142857,0.933333333333333,0.933333333333333,1,0.933333333333333,0.8,0.8,0.857142857142857,0.866666666666667,0.866666666666667,0.8,1,0.933333333333333,1,0.866666666666667,0.866666666666667,0.933333333333333,0.866666666666667,0.875,0.909090909090909,0.866666666666667,0.875,0.733333333333333,0.866666666666667,0.8,1,0.875,0.8,0.733333333333333,0.875,1,0.866666666666667,0.928571428571429,0.866666666666667,0.875,0.933333333333333,0.866666666666667,0.5,0.933333333333333,0.866666666666667,0.866666666666667,0.875,0.928571428571429,0.866666666666667,0.933333333333333,1,0.866666666666667,0.866666666666667,0.866666666666667,0.933333333333333,1,0.75,0.866666666666667,0.933333333333333,0.846153846153846,0.75,1,0.933333333333333,0.923076923076923,0.933333333333333
id5564,0.833333333333333,1,0.727272727272727,1,0.909090909090909,0.944444444444444,1,1,0.833333333333333,0.941176470588235,0.944444444444444,1,0.909090909090909,1,0.833333333333333,0.833333333333333,0.875,0.888888888888889,0.944444444444444,0.888888888888889,0.933333333333333,1,0.909090909090909,0.944444444444444,0.941176470588235,0.866666666666667,0.9375,0.909090909090909,1,0.944444444444444,1,0.722222222222222,0.944444444444444,0.888888888888889,0.909090909090909,0.909090909090909,0.888888888888889,0.666666666666667,1,0.818181818181818,0.888888888888889,0.941176470588235,0.944444444444444,1,0.944444444444444,0.888888888888889,0.727272727272727,0.888888888888889,0.944444444444444,0.833333333333333,1,1,0.944444444444444,1,0.818181818181818,0.944444444444444,0.944444444444444,0.933333333333333,1,0.909090909090909,0.909090909090909,0.944444444444444,1,0.923076923076923,0.8,0.944444444444444,1,0.9375,0.944444444444444
id14439,1,0.944444444444444,0.818181818181818,0.888888888888889,0.888888888888889,0.944444444444444,0.944444444444444,0.8125,0.944444444444444,0.777777777777778,0.818181818181818,0.944444444444444,1,0.944444444444444,0.777777777777778,0.722222222222222,0.8125,0.888888888888889,0.941176470588235,0.818181818181818,1,0.909090909090909,1,0.888888888888889,0.882352941176471,0.933333333333333,0.875,0.833333333333333,0.857142857142857,0.888888888888889,0.944444444444444,0.818181818181818,0.833333333333333,0.833333333333333,1,0.833333333333333,0.785714285714286,0.555555555555556,0.944444444444444,0.857142857142857,0.888888888888889,0.941176470588235,0.833333333333333,0.888888888888889,0.785714285714286,0.818181818181818,0.666666666666667,1,0.777777777777778,0.714285714285714,0.944444444444444,0.823529411764706,0.944444444444444,0.8,0.823529411764706,0.944444444444444,0.888888888888889,0.875,0.888888888888889,0.944444444444444,0.888888888888889,0.909090909090909,0.882352941176471,0.875,1,0.941176470588235,0.941176470588235,0.823529411764706,0.833333333333333
id10577,0.846153846153846,0.947368421052632,0.636363636363636,0.894736842105263,0.736842105263158,0.923076923076923,0.894736842105263,0.875,0.807692307692308,0.92,0.888888888888889,0.961538461538462,0.894736842105263,0.961538461538462,0.846153846153846,0.846153846153846,0.875,0.884615384615385,0.916666666666667,0.944444444444444,0.866666666666667,0.944444444444444,0.888888888888889,1,0.88,0.956521739130435,0.875,0.842105263157895,0.909090909090909,0.884615384615385,0.947368421052632,0.666666666666667,0.846153846153846,0.846153846153846,0.894736842105263,0.842105263157895,0.909090909090909,0.5,0.947368421052632,0.733333333333333,0.846153846153846,0.88,0.846153846153846,0.894736842105263,0.863636363636364,0.833333333333333,0.736842105263158,0.884615384615385,0.769230769230769,0.772727272727273,0.947368421052632,0.92,0.923076923076923,0.826086956521739,0.722222222222222,0.884615384615385,0.846153846153846,0.866666666666667,0.923076923076923,0.842105263157895,1,0.888888888888889,0.916666666666667,0.846153846153846,0.8,0.88,0.96,0.916666666666667,0.884615384615385
id5509,0.88,0.944444444444444,0.7,1,0.722222222222222,0.96,0.888888888888889,0.826086956521739,0.8,0.791666666666667,0.941176470588235,0.92,0.888888888888889,0.92,0.92,0.8,0.91304347826087,0.96,0.956521739130435,0.941176470588235,0.866666666666667,0.941176470588235,0.882352941176471,0.88,1,0.826086956521739,0.916666666666667,1,0.857142857142857,0.92,0.944444444444444,0.764705882352941,0.8,0.96,0.888888888888889,0.833333333333333,0.952380952380952,0.6,0.944444444444444,0.714285714285714,0.92,0.916666666666667,0.88,0.888888888888889,0.80952380952381,0.941176470588235,0.722222222222222,0.84,0.8,0.761904761904762,0.944444444444444,0.833333333333333,0.96,0.782608695652174,0.705882352941177,0.92,0.88,1,0.88,0.833333333333333,0.888888888888889,1,0.91304347826087,1,1,0.833333333333333,0.958333333333333,0.826086956521739,0.84
id5502,0.869565217391304,0.875,0.75,0.8125,0.75,0.869565217391304,0.8125,0.80952380952381,0.869565217391304,0.863636363636364,0.866666666666667,0.91304347826087,0.9375,0.91304347826087,0.826086956521739,0.826086956521739,0.863636363636364,0.869565217391304,0.857142857142857,0.866666666666667,0.933333333333333,0.866666666666667,0.933333333333333,0.956521739130435,0.826086956521739,1,0.826086956521739,0.8125,0.842105263157895,0.826086956521739,0.875,0.666666666666667,0.782608695652174,0.782608695652174,0.9375,0.8125,0.842105263157895,0.521739130434783,0.875,0.833333333333333,0.826086956521739,0.863636363636364,0.782608695652174,0.8125,0.842105263157895,0.8,0.625,0.91304347826087,0.695652173913043,0.789473684210526,0.875,0.863636363636364,0.869565217391304,0.782608695652174,0.8,0.826086956521739,0.782608695652174,0.8,0.869565217391304,0.875,0.9375,0.8,0.857142857142857,0.769230769230769,0.75,0.909090909090909,0.909090909090909,0.904761904761905,0.869565217391304
id5524,0.875,0.941176470588235,0.777777777777778,0.882352941176471,0.823529411764706,0.958333333333333,0.882352941176471,0.909090909090909,0.791666666666667,0.869565217391304,0.9375,0.916666666666667,0.882352941176471,0.916666666666667,0.833333333333333,0.916666666666667,0.826086956521739,0.958333333333333,0.954545454545455,0.9375,0.866666666666667,0.9375,0.875,0.875,0.916666666666667,0.826086956521739,1,0.882352941176471,0.85,0.916666666666667,0.941176470588235,0.75,0.875,0.875,0.882352941176471,0.882352941176471,0.9,0.5,0.941176470588235,0.846153846153846,0.916666666666667,0.91304347826087,0.958333333333333,0.882352941176471,0.9,1,0.705882352941177,0.833333333333333,0.875,0.85,0.941176470588235,0.91304347826087,0.958333333333333,0.869565217391304,0.875,0.916666666666667,0.958333333333333,1,0.875,0.823529411764706,0.882352941176471,1,0.863636363636364,1,1,0.869565217391304,0.91304347826087,0.863636363636364,0.875
