Row,id5493,id14189,id14765,id14192,id14766,id5570,id14438,id5546,id5519,id11394,id10569,id5539,id14761,id5571,id5515,id5560,id5544,id10578,id10575,id5559,id5561,id5564,id14439,id10577,id5509,id5502,id5524,id14443,id10818,id10574,id14445,id5512,id5513,id5510,id14768,id14447,id5527,id5537,id14767,id14437,id5573,id5536,id10584,id14441,id10579,id5541,id14448,id5483,id10570,id10572,id14764,id10573,id5514,id10571,id11398,id10568,id11298,id5547,id5557,id14762,id14444,id10816,id10576,id5521,id5497,id11395,id11396,id5567,id5565
id10818,0.897959183673469,0.923076923076923,0.866666666666667,0.884615384615385,0.96,1,0.807692307692308,0.925,0.76,0.88,1,0.958333333333333,0.846153846153846,0.94,0.8125,0.854166666666667,0.877551020408163,0.94,0.918367346938776,0.947368421052632,0.935483870967742,0.974358974358974,0.75,0.94,0.96,0.934782608695652,0.977272727272727,0.884615384615385,1,0.934782608695652,0.92,0.764705882352941,0.86,0.92,0.92,0.961538461538462,0.951219512195122,0.723404255319149,0.96,0.88,0.9,0.918367346938776,0.918367346938776,0.846153846153846,0.909090909090909,0.948717948717949,0.846153846153846,0.82,0.88,0.934782608695652,0.884615384615385,0.930232558139535,0.959183673469388,0.80952380952381,0.76,0.82,0.875,0.90625,0.938775510204082,0.807692307692308,0.769230769230769,0.973684210526316,0.958333333333333,1,0.966666666666667,0.958333333333333,0.959183673469388,0.91304347826087,0.934782608695652
id10574,0.872340425531915,0.958333333333333,0.846153846153846,0.833333333333333,0.91304347826087,0.936170212765957,0.833333333333333,0.948717948717949,0.708333333333333,0.979166666666667,0.972222222222222,0.978260869565217,0.875,0.979166666666667,0.739130434782609,0.956521739130435,0.936170212765957,0.958333333333333,0.851063829787234,1,1,0.972972972972973,0.954545454545455,0.958333333333333,0.979166666666667,0.954545454545455,1,0.958333333333333,0.934782608695652,1,0.956521739130435,0.65625,0.9375,0.9375,0.869565217391304,0.916666666666667,0.953488372093023,0.644444444444444,0.91304347826087,0.869565217391304,0.9375,1,0.978723404255319,1,0.928571428571429,0.945945945945946,0.791666666666667,0.854166666666667,0.916666666666667,0.977272727272727,0.958333333333333,0.977777777777778,0.978723404255319,0.85,0.652173913043478,0.8125,0.847826086956522,0.9,0.957446808510638,0.833333333333333,0.833333333333333,0.972222222222222,0.934782608695652,1,1,0.978260869565217,0.978723404255319,0.954545454545455,1
id14445,0.923076923076923,1,0.882352941176471,0.888888888888889,0.884615384615385,0.923076923076923,0.814814814814815,0.947368421052632,0.62962962962963,0.851851851851852,1,1,0.925925925925926,0.962962962962963,0.692307692307692,0.814814814814815,0.925925925925926,0.962962962962963,0.814814814814815,0.882352941176471,0.818181818181818,0.941176470588235,0.846153846153846,0.962962962962963,1,1,1,0.962962962962963,0.92,0.956521739130435,1,0.666666666666667,0.888888888888889,0.962962962962963,0.923076923076923,0.962962962962963,0.95,0.56,0.961538461538462,0.884615384615385,0.851851851851852,0.925925925925926,0.925925925925926,0.925925925925926,0.954545454545455,0.941176470588235,0.777777777777778,0.666666666666667,0.925925925925926,0.916666666666667,0.962962962962963,0.95,1,0.85,0.692307692307692,0.814814814814815,0.884615384615385,1,0.961538461538462,0.888888888888889,0.851851851851852,0.941176470588235,0.961538461538462,1,1,1,1,0.925925925925926,0.96
id5512,0.714285714285714,0.666666666666667,0.666666666666667,0.6,0.571428571428571,0.722222222222222,0.666666666666667,0.666666666666667,0.638888888888889,0.611111111111111,0.714285714285714,0.714285714285714,0.666666666666667,0.694444444444444,0.685714285714286,0.558823529411765,0.685714285714286,0.75,0.742857142857143,0.657142857142857,0.666666666666667,0.694444444444444,0.4,0.694444444444444,0.722222222222222,0.696969696969697,0.6875,0.6,0.764705882352941,0.65625,0.666666666666667,1,0.638888888888889,0.722222222222222,0.714285714285714,0.666666666666667,0.6875,0.757575757575758,0.666666666666667,0.733333333333333,0.666666666666667,0.657142857142857,0.694444444444444,0.533333333333333,0.676470588235294,0.694444444444444,0.466666666666667,0.694444444444444,0.611111111111111,0.666666666666667,0.6,0.655172413793103,0.742857142857143,0.620689655172414,0.642857142857143,0.666666666666667,0.742857142857143,0.689655172413793,0.666666666666667,0.6,0.466666666666667,0.694444444444444,0.75,0.708333333333333,0.65,0.742857142857143,0.722222222222222,0.636363636363636,0.705882352941177
id5513,0.803921568627451,0.892857142857143,0.823529411764706,0.785714285714286,0.888888888888889,0.862745098039216,0.785714285714286,0.904761904761905,0.634615384615385,0.903846153846154,0.9,0.9,0.821428571428571,0.884615384615385,0.68,0.92,0.901960784313726,0.884615384615385,0.784313725490196,0.925,0.878787878787879,0.853658536585366,0.884615384615385,0.884615384615385,0.903846153846154,0.875,0.91304347826087,0.928571428571429,0.86,0.9375,0.888888888888889,0.638888888888889,1,0.903846153846154,0.814814814814815,0.857142857142857,0.883720930232558,0.571428571428571,0.851851851851852,0.777777777777778,0.846153846153846,0.941176470588235,0.901960784313726,0.892857142857143,0.826086956521739,0.829268292682927,0.75,0.807692307692308,0.865384615384615,0.895833333333333,0.857142857142857,0.911111111111111,0.901960784313726,0.772727272727273,0.592592592592593,0.730769230769231,0.78,0.794117647058823,0.862745098039216,0.785714285714286,0.75,0.9,0.86,0.931034482758621,0.933333333333333,0.9,0.901960784313726,0.854166666666667,0.916666666666667
id5510,0.862745098039216,0.964285714285714,0.823529411764706,0.857142857142857,0.888888888888889,0.92156862745098,0.785714285714286,0.904761904761905,0.692307692307692,0.884615384615385,0.975,0.96,0.892857142857143,0.942307692307692,0.74,0.9,0.882352941176471,0.942307692307692,0.843137254901961,0.9,0.878787878787879,0.926829268292683,0.807692307692308,0.942307692307692,0.961538461538462,0.9375,0.956521739130435,0.928571428571429,0.92,0.9375,0.962962962962963,0.722222222222222,0.903846153846154,1,0.888888888888889,0.928571428571429,0.930232558139535,0.653061224489796,0.925925925925926,0.851851851851852,0.865384615384615,0.92156862745098,0.92156862745098,0.892857142857143,0.891304347826087,0.902439024390244,0.75,0.788461538461538,0.884615384615385,0.916666666666667,0.928571428571429,0.933333333333333,0.96078431372549,0.818181818181818,0.666666666666667,0.826923076923077,0.88,0.911764705882353,0.92156862745098,0.857142857142857,0.821428571428571,0.925,0.92,0.931034482758621,0.966666666666667,0.96,0.96078431372549,0.916666666666667,0.9375
id14768,0.961538461538462,0.925925925925926,0.9375,0.962962962962963,0.884615384615385,0.923076923076923,0.888888888888889,0.894736842105263,0.740740740740741,0.777777777777778,1,0.923076923076923,0.925925925925926,0.888888888888889,0.777777777777778,0.740740740740741,0.851851851851852,0.888888888888889,0.888888888888889,0.875,0.818181818181818,0.9375,0.76,0.888888888888889,0.925925925925926,0.916666666666667,0.956521739130435,0.888888888888889,0.92,0.869565217391304,0.923076923076923,0.714285714285714,0.814814814814815,0.888888888888889,1,0.962962962962963,0.842105263157895,0.68,0.961538461538462,0.807692307692308,0.888888888888889,0.851851851851852,0.923076923076923,0.851851851851852,0.863636363636364,0.9375,0.777777777777778,0.703703703703704,0.851851851851852,0.826086956521739,0.888888888888889,0.85,0.923076923076923,0.857142857142857,0.777777777777778,0.888888888888889,0.884615384615385,1,0.923076923076923,0.851851851851852,0.777777777777778,0.9375,0.884615384615385,1,0.933333333333333,0.923076923076923,0.923076923076923,0.851851851851852,0.88
id14447,0.962962962962963,0.964285714285714,0.882352941176471,0.928571428571429,0.925925925925926,0.962962962962963,0.857142857142857,0.95,0.678571428571429,0.821428571428571,1,0.962962962962963,0.892857142857143,0.928571428571429,0.740740740740741,0.785714285714286,0.892857142857143,0.928571428571429,0.857142857142857,0.882352941176471,0.818181818181818,0.941176470588235,0.807692307692308,0.928571428571429,0.964285714285714,0.958333333333333,1,0.928571428571429,0.961538461538462,0.916666666666667,0.962962962962963,0.666666666666667,0.857142857142857,0.928571428571429,0.962962962962963,1,0.9,0.615384615384615,1,0.851851851851852,0.892857142857143,0.892857142857143,0.888888888888889,0.892857142857143,0.909090909090909,0.941176470588235,0.821428571428571,0.642857142857143,0.892857142857143,0.875,0.928571428571429,0.904761904761905,0.962962962962963,0.80952380952381,0.740740740740741,0.857142857142857,0.925925925925926,1,0.962962962962963,0.857142857142857,0.821428571428571,0.941176470588235,0.925925925925926,1,1,0.962962962962963,0.962962962962963,0.892857142857143,0.923076923076923
id5527,0.857142857142857,0.95,0.846153846153846,0.8,0.842105263157895,0.952380952380952,0.7,0.972222222222222,0.720930232558139,0.930232558139535,0.971428571428571,0.975609756097561,0.85,0.976744186046512,0.761904761904762,0.902439024390244,0.904761904761905,0.953488372093023,0.857142857142857,0.942857142857143,0.96551724137931,0.972222222222222,0.842105263157895,0.953488372093023,0.976744186046512,0.974358974358974,0.973684210526316,0.95,0.951219512195122,0.953488372093023,0.95,0.6875,0.883720930232558,0.930232558139535,0.842105263157895,0.9,1,0.625,0.947368421052632,0.85,0.883720930232558,0.952380952380952,0.930232558139535,0.9,0.926829268292683,0.944444444444444,0.75,0.837209302325581,0.906976744186046,0.976744186046512,0.95,0.95,0.976190476190476,0.805555555555556,0.684210526315789,0.790697674418605,0.833333333333333,0.862068965517241,0.952380952380952,0.8,0.9,0.971428571428571,0.951219512195122,0.958333333333333,1,0.975609756097561,1,0.948717948717949,0.95
id5537,0.645833333333333,0.576923076923077,0.6,0.692307692307692,0.64,0.708333333333333,0.653846153846154,0.666666666666667,0.775510204081633,0.63265306122449,0.675675675675676,0.638297872340426,0.653846153846154,0.673469387755102,0.787234042553192,0.638297872340426,0.625,0.63265306122449,0.73469387755102,0.675675675675676,0.6875,0.710526315789474,0.5,0.63265306122449,0.653061224489796,0.666666666666667,0.644444444444444,0.538461538461538,0.723404255319149,0.644444444444444,0.56,0.757575757575758,0.571428571428571,0.653061224489796,0.68,0.615384615384615,0.625,1,0.6,0.68,0.693877551020408,0.645833333333333,0.666666666666667,0.615384615384615,0.674418604651163,0.684210526315789,0.615384615384615,0.693877551020408,0.612244897959184,0.644444444444444,0.615384615384615,0.636363636363636,0.666666666666667,0.627906976744186,0.76,0.755102040816326,0.74468085106383,0.666666666666667,0.666666666666667,0.653846153846154,0.615384615384615,0.648648648648649,0.680851063829787,0.607142857142857,0.6,0.638297872340426,0.645833333333333,0.644444444444444,0.630434782608696
id14767,0.961538461538462,0.962962962962963,0.875,0.925925925925926,0.923076923076923,0.961538461538462,0.851851851851852,0.95,0.666666666666667,0.814814814814815,1,0.961538461538462,0.888888888888889,0.925925925925926,0.730769230769231,0.777777777777778,0.888888888888889,0.925925925925926,0.851851851851852,0.875,0.8,0.9375,0.8,0.925925925925926,0.962962962962963,0.958333333333333,1,0.925925925925926,0.96,0.91304347826087,0.961538461538462,0.666666666666667,0.851851851851852,0.925925925925926,0.961538461538462,1,0.947368421052632,0.6,1,0.846153846153846,0.888888888888889,0.888888888888889,0.884615384615385,0.888888888888889,0.904761904761905,0.9375,0.814814814814815,0.62962962962963,0.888888888888889,0.869565217391304,0.925925925925926,0.9,0.961538461538462,0.8,0.730769230769231,0.851851851851852,0.923076923076923,1,0.961538461538462,0.851851851851852,0.851851851851852,0.9375,0.923076923076923,1,1,0.961538461538462,0.962962962962963,0.888888888888889,0.92
id14437,0.807692307692308,0.888888888888889,0.705882352941177,0.777777777777778,0.769230769230769,0.807692307692308,0.703703703703704,0.9,0.592592592592593,0.814814814814815,0.8125,0.884615384615385,0.814814814814815,0.925925925925926,0.576923076923077,0.777777777777778,0.814814814814815,0.851851851851852,0.703703703703704,0.705882352941177,0.727272727272727,0.882352941176471,0.8,0.851851851851852,0.888888888888889,0.869565217391304,0.869565217391304,0.851851851851852,0.88,0.869565217391304,0.884615384615385,0.733333333333333,0.777777777777778,0.851851851851852,0.807692307692308,0.851851851851852,0.85,0.68,0.846153846153846,1,0.814814814814815,0.814814814814815,0.807692307692308,0.888888888888889,0.909090909090909,0.882352941176471,0.666666666666667,0.555555555555556,0.814814814814815,0.875,0.925925925925926,0.85,0.884615384615385,0.7,0.653846153846154,0.777777777777778,0.769230769230769,0.727272727272727,0.923076923076923,0.777777777777778,0.814814814814815,0.764705882352941,0.846153846153846,0.727272727272727,1,0.884615384615385,0.884615384615385,0.888888888888889,0.84
id5573,0.882352941176471,0.857142857142857,0.823529411764706,0.821428571428571,0.888888888888889,0.901960784313726,0.821428571428571,0.904761904761905,0.788461538461538,0.903846153846154,0.9,0.9,0.785714285714286,0.923076923076923,0.74,0.88,0.862745098039216,0.884615384615385,0.823529411764706,0.9,0.939393939393939,0.926829268292683,0.846153846153846,0.884615384615385,0.903846153846154,0.895833333333333,0.956521739130435,0.821428571428571,0.9,0.9375,0.851851851851852,0.666666666666667,0.846153846153846,0.865384615384615,0.888888888888889,0.892857142857143,0.883720930232558,0.693877551020408,0.888888888888889,0.814814814814815,1,0.901960784313726,0.901960784313726,0.928571428571429,0.934782608695652,0.902439024390244,0.785714285714286,0.807692307692308,0.865384615384615,0.895833333333333,0.892857142857143,0.911111111111111,0.901960784313726,0.795454545454545,0.740740740740741,0.807692307692308,0.86,0.852941176470588,0.92156862745098,0.821428571428571,0.785714285714286,0.875,0.86,0.931034482758621,0.966666666666667,0.9,0.901960784313726,0.916666666666667,0.9375
id5536,0.86,0.928571428571429,0.882352941176471,0.821428571428571,0.888888888888889,0.92,0.821428571428571,0.926829268292683,0.705882352941177,0.96078431372549,0.948717948717949,0.959183673469388,0.857142857142857,0.941176470588235,0.755102040816326,0.94,0.92,0.941176470588235,0.84,1,0.96875,0.925,0.923076923076923,0.941176470588235,0.96078431372549,0.936170212765957,0.977777777777778,0.964285714285714,0.918367346938776,1,0.925925925925926,0.657142857142857,0.941176470588235,0.92156862745098,0.851851851851852,0.892857142857143,0.952380952380952,0.645833333333333,0.888888888888889,0.814814814814815,0.901960784313726,1,0.96,0.928571428571429,0.911111111111111,0.9,0.785714285714286,0.862745098039216,0.92156862745098,0.957446808510638,0.892857142857143,0.977272727272727,0.96,0.837209302325581,0.62962962962963,0.803921568627451,0.84,0.878787878787879,0.92,0.821428571428571,0.785714285714286,0.974358974358974,0.918367346938776,0.964285714285714,1,0.959183673469388,0.96,0.916666666666667,0.978723404255319
id10584,0.86,0.925925925925926,0.823529411764706,0.888888888888889,0.884615384615385,0.92,0.888888888888889,0.902439024390244,0.725490196078431,0.92156862745098,0.975,0.959183673469388,0.925925925925926,0.941176470588235,0.775510204081633,0.897959183673469,0.92,0.941176470588235,0.88,0.975,0.939393939393939,0.951219512195122,0.846153846153846,0.941176470588235,0.96078431372549,0.936170212765957,0.978260869565217,0.888888888888889,0.918367346938776,0.978723404255319,0.925925925925926,0.694444444444444,0.901960784313726,0.92156862745098,0.923076923076923,0.888888888888889,0.930232558139535,0.666666666666667,0.884615384615385,0.807692307692308,0.901960784313726,0.96,1,0.925925925925926,0.891304347826087,0.926829268292683,0.777777777777778,0.862745098039216,0.882352941176471,0.916666666666667,0.888888888888889,0.954545454545455,0.96,0.883720930232558,0.692307692307692,0.823529411764706,0.836734693877551,0.911764705882353,0.92,0.814814814814815,0.777777777777778,0.95,0.918367346938776,1,0.96551724137931,0.959183673469388,0.96,0.914893617021277,0.978723404255319
id14441,0.851851851851852,0.928571428571429,0.764705882352941,0.821428571428571,0.888888888888889,0.851851851851852,0.821428571428571,0.95,0.642857142857143,0.928571428571429,0.875,0.925925925925926,0.857142857142857,0.964285714285714,0.62962962962963,0.892857142857143,0.928571428571429,0.892857142857143,0.75,0.882352941176471,0.909090909090909,0.941176470588235,0.923076923076923,0.892857142857143,0.928571428571429,0.916666666666667,0.958333333333333,0.892857142857143,0.846153846153846,1,0.925925925925926,0.533333333333333,0.892857142857143,0.892857142857143,0.851851851851852,0.892857142857143,0.9,0.615384615384615,0.888888888888889,0.888888888888889,0.928571428571429,0.928571428571429,0.925925925925926,1,0.954545454545455,0.941176470588235,0.785714285714286,0.678571428571429,0.857142857142857,0.916666666666667,0.964285714285714,0.952380952380952,0.925925925925926,0.80952380952381,0.703703703703704,0.821428571428571,0.814814814814815,0.909090909090909,0.962962962962963,0.821428571428571,0.857142857142857,0.823529411764706,0.888888888888889,0.909090909090909,1,0.925925925925926,0.925925925925926,0.928571428571429,0.961538461538462
id10579,0.844444444444444,0.954545454545455,0.866666666666667,0.818181818181818,0.857142857142857,0.911111111111111,0.772727272727273,0.918918918918919,0.826086956521739,0.891304347826087,0.921052631578947,0.931818181818182,0.863636363636364,0.956521739130435,0.777777777777778,0.886363636363636,0.844444444444444,0.934782608695652,0.822222222222222,0.868421052631579,0.909090909090909,0.948717948717949,0.857142857142857,0.91304347826087,0.934782608695652,0.906976744186046,0.951219512195122,0.909090909090909,0.909090909090909,0.928571428571429,0.954545454545455,0.676470588235294,0.826086956521739,0.891304347826087,0.863636363636364,0.909090909090909,0.926829268292683,0.674418604651163,0.904761904761905,0.909090909090909,0.934782608695652,0.911111111111111,0.891304347826087,0.954545454545455,1,0.923076923076923,0.772727272727273,0.804347826086957,0.891304347826087,0.934782608695652,1,0.923076923076923,0.933333333333333,0.780487804878049,0.818181818181818,0.826086956521739,0.866666666666667,0.823529411764706,0.933333333333333,0.863636363636364,0.863636363636364,0.894736842105263,0.909090909090909,0.896551724137931,0.958333333333333,0.933333333333333,0.933333333333333,0.976190476190476,0.930232558139535
id5541,0.9,0.941176470588235,0.823529411764706,0.882352941176471,0.875,0.951219512195122,0.823529411764706,0.944444444444444,0.853658536585366,0.902439024390244,0.95,0.95,0.941176470588235,0.975609756097561,0.871794871794872,0.871794871794872,0.85,0.926829268292683,0.9,0.9,0.96969696969697,0.975609756097561,0.823529411764706,0.926829268292683,0.951219512195122,0.918918918918919,0.945945945945946,0.882352941176471,0.948717948717949,0.945945945945946,0.941176470588235,0.694444444444444,0.829268292682927,0.902439024390244,0.9375,0.941176470588235,0.944444444444444,0.684210526315789,0.9375,0.882352941176471,0.902439024390244,0.9,0.926829268292683,0.941176470588235,0.923076923076923,1,0.764705882352941,0.829268292682927,0.853658536585366,0.951219512195122,1,0.941176470588235,0.95,0.882352941176471,0.875,0.878048780487805,0.825,0.852941176470588,0.951219512195122,0.764705882352941,0.823529411764706,0.925,0.925,0.931034482758621,0.954545454545455,0.948717948717949,0.95,0.945945945945946,0.923076923076923
id14448,0.777777777777778,0.785714285714286,0.705882352941177,0.821428571428571,0.888888888888889,0.851851851851852,0.75,0.7,0.714285714285714,0.785714285714286,0.8125,0.777777777777778,0.714285714285714,0.75,0.777777777777778,0.75,0.857142857142857,0.75,0.75,0.823529411764706,0.727272727272727,0.764705882352941,0.769230769230769,0.821428571428571,0.785714285714286,0.791666666666667,0.833333333333333,0.75,0.846153846153846,0.791666666666667,0.777777777777778,0.466666666666667,0.75,0.75,0.777777777777778,0.821428571428571,0.75,0.615384615384615,0.814814814814815,0.666666666666667,0.785714285714286,0.785714285714286,0.777777777777778,0.785714285714286,0.772727272727273,0.764705882352941,1,0.75,0.785714285714286,0.75,0.75,0.80952380952381,0.777777777777778,0.80952380952381,0.777777777777778,0.75,0.851851851851852,0.909090909090909,0.777777777777778,0.75,0.714285714285714,0.764705882352941,0.814814814814815,0.909090909090909,0.75,0.777777777777778,0.777777777777778,0.785714285714286,0.846153846153846
id5483,0.784313725490196,0.678571428571429,0.823529411764706,0.642857142857143,0.703703703703704,0.823529411764706,0.714285714285714,0.785714285714286,0.788461538461538,0.865384615384615,0.875,0.82,0.75,0.807692307692308,0.82,0.84,0.823529411764706,0.807692307692308,0.862745098039216,0.925,0.939393939393939,0.853658536585366,0.730769230769231,0.846153846153846,0.826923076923077,0.833333333333333,0.826086956521739,0.714285714285714,0.82,0.854166666666667,0.666666666666667,0.694444444444444,0.807692307692308,0.788461538461538,0.703703703703704,0.642857142857143,0.837209302325581,0.693877551020408,0.62962962962963,0.555555555555556,0.807692307692308,0.862745098039216,0.862745098039216,0.678571428571429,0.804347826086957,0.829268292682927,0.75,1,0.788461538461538,0.854166666666667,0.642857142857143,0.888888888888889,0.843137254901961,0.840909090909091,0.703703703703704,0.730769230769231,0.76,0.852941176470588,0.784313725490196,0.642857142857143,0.535714285714286,0.9,0.84,0.931034482758621,0.766666666666667,0.82,0.823529411764706,0.8125,0.854166666666667
id10570,0.823529411764706,0.928571428571429,0.882352941176471,0.892857142857143,0.814814814814815,0.882352941176471,0.75,0.904761904761905,0.730769230769231,0.884615384615385,0.9,0.92,0.857142857142857,0.903846153846154,0.74,0.86,0.843137254901961,0.903846153846154,0.843137254901961,0.9,0.878787878787879,0.878048780487805,0.846153846153846,0.903846153846154,0.923076923076923,0.895833333333333,0.934782608695652,0.964285714285714,0.88,0.916666666666667,0.925925925925926,0.611111111111111,0.865384615384615,0.884615384615385,0.851851851851852,0.892857142857143,0.906976744186046,0.612244897959184,0.888888888888889,0.814814814814815,0.865384615384615,0.92156862745098,0.882352941176471,0.857142857142857,0.891304347826087,0.853658536585366,0.785714285714286,0.788461538461538,1,0.916666666666667,0.892857142857143,0.911111111111111,0.92156862745098,0.818181818181818,0.703703703703704,0.788461538461538,0.88,0.794117647058823,0.882352941176471,0.892857142857143,0.857142857142857,0.925,0.88,0.896551724137931,0.966666666666667,0.92,0.92156862745098,0.916666666666667,0.916666666666667
id10572,0.851063829787234,0.916666666666667,0.882352941176471,0.791666666666667,0.826086956521739,0.936170212765957,0.708333333333333,0.974358974358974,0.75,0.958333333333333,0.95,0.956521739130435,0.833333333333333,0.979166666666667,0.760869565217391,0.934782608695652,0.872340425531915,0.9375,0.851063829787234,0.95,1,0.975609756097561,0.91304347826087,0.9375,0.958333333333333,0.931818181818182,0.953488372093023,0.958333333333333,0.934782608695652,0.977272727272727,0.916666666666667,0.666666666666667,0.895833333333333,0.916666666666667,0.826086956521739,0.875,0.976744186046512,0.644444444444444,0.869565217391304,0.875,0.895833333333333,0.957446808510638,0.916666666666667,0.916666666666667,0.934782608695652,0.951219512195122,0.75,0.854166666666667,0.916666666666667,1,0.958333333333333,0.975609756097561,0.957446808510638,0.804878048780488,0.739130434782609,0.8125,0.829787234042553,0.852941176470588,0.957446808510638,0.791666666666667,0.833333333333333,0.975,0.934782608695652,0.931034482758621,1,0.956521739130435,0.957446808510638,0.954545454545455,0.933333333333333
id14764,0.888888888888889,0.964285714285714,0.823529411764706,0.857142857142857,0.851851851851852,0.888888888888889,0.785714285714286,1,0.678571428571429,0.892857142857143,0.9375,0.962962962962963,0.892857142857143,1,0.666666666666667,0.857142857142857,0.892857142857143,0.928571428571429,0.785714285714286,0.823529411764706,0.909090909090909,1,0.884615384615385,0.928571428571429,0.964285714285714,0.958333333333333,0.958333333333333,0.928571428571429,0.884615384615385,0.958333333333333,0.962962962962963,0.6,0.857142857142857,0.928571428571429,0.888888888888889,0.928571428571429,0.95,0.615384615384615,0.925925925925926,0.925925925925926,0.892857142857143,0.892857142857143,0.888888888888889,0.964285714285714,1,1,0.75,0.642857142857143,0.892857142857143,0.958333333333333,1,0.952380952380952,0.962962962962963,0.80952380952381,0.740740740740741,0.857142857142857,0.851851851851852,0.909090909090909,1,0.857142857142857,0.892857142857143,0.882352941176471,0.925925925925926,0.909090909090909,1,0.962962962962963,0.962962962962963,0.964285714285714,0.923076923076923
id10573,0.866666666666667,0.952380952380952,0.8,0.80952380952381,0.85,0.931818181818182,0.761904761904762,0.945945945945946,0.711111111111111,1,0.96969696969697,0.976744186046512,0.857142857142857,0.977777777777778,0.744186046511628,0.976744186046512,0.954545454545455,0.955555555555556,0.863636363636364,0.96969696969697,1,0.970588235294118,1,1,0.977777777777778,0.975609756097561,0.975609756097561,0.952380952380952,0.930232558139535,0.977777777777778,0.95,0.655172413793103,0.911111111111111,0.933333333333333,0.85,0.904761904761905,0.95,0.636363636363636,0.9,0.85,0.911111111111111,0.977272727272727,0.954545454545455,0.952380952380952,0.923076923076923,0.941176470588235,0.80952380952381,0.888888888888889,0.911111111111111,0.975609756097561,0.952380952380952,1,0.977777777777778,0.846153846153846,0.6,0.822222222222222,0.86046511627907,0.896551724137931,0.954545454545455,0.857142857142857,0.857142857142857,0.96969696969697,0.930232558139535,1,0.962962962962963,0.976744186046512,0.977272727272727,1,0.975609756097561
id5514,0.901960784313726,1,0.875,0.888888888888889,0.884615384615385,0.96,0.814814814814815,0.952380952380952,0.745098039215686,0.92156862745098,1,1,0.925925925925926,0.980392156862745,0.795918367346939,0.897959183673469,0.92,0.980392156862745,0.9,0.948717948717949,0.9375,0.975,0.84,0.980392156862745,1,0.978723404255319,1,0.962962962962963,0.959183673469388,0.978723404255319,1,0.742857142857143,0.901960784313726,0.96078431372549,0.923076923076923,0.962962962962963,0.976190476190476,0.666666666666667,0.961538461538462,0.884615384615385,0.901960784313726,0.96,0.96,0.925925925925926,0.933333333333333,0.95,0.777777777777778,0.843137254901961,0.92156862745098,0.957446808510638,0.962962962962963,0.977777777777778,1,0.86046511627907,0.692307692307692,0.843137254901961,0.897959183673469,0.909090909090909,0.96,0.888888888888889,0.851851851851852,0.974358974358974,0.959183673469388,1,1,1,1,0.957446808510638,0.978723404255319
id10571,0.86046511627907,0.857142857142857,0.818181818181818,0.904761904761905,0.75,0.813953488372093,0.904761904761905,0.764705882352941,0.818181818181818,0.818181818181818,0.878787878787879,0.880952380952381,0.952380952380952,0.840909090909091,0.86046511627907,0.785714285714286,0.813953488372093,0.863636363636364,0.813953488372093,0.848484848484849,0.84375,0.852941176470588,0.736842105263158,0.863636363636364,0.863636363636364,0.837209302325581,0.85,0.80952380952381,0.80952380952381,0.85,0.85,0.620689655172414,0.772727272727273,0.818181818181818,0.857142857142857,0.80952380952381,0.805555555555556,0.627906976744186,0.8,0.7,0.795454545454545,0.837209302325581,0.883720930232558,0.80952380952381,0.780487804878049,0.882352941176471,0.80952380952381,0.840909090909091,0.818181818181818,0.804878048780488,0.80952380952381,0.846153846153846,0.86046511627907,1,0.857142857142857,0.840909090909091,0.767441860465116,0.909090909090909,0.86046511627907,0.904761904761905,0.80952380952381,0.848484848484849,0.833333333333333,0.857142857142857,0.8,0.86046511627907,0.86046511627907,0.825,0.853658536585366
id11398,0.730769230769231,0.703703703703704,0.75,0.814814814814815,0.730769230769231,0.769230769230769,0.814814814814815,0.684210526315789,0.888888888888889,0.62962962962963,0.8,0.692307692307692,0.777777777777778,0.740740740740741,0.851851851851852,0.592592592592593,0.62962962962963,0.740740740740741,0.814814814814815,0.6875,0.818181818181818,0.875,0.6,0.666666666666667,0.703703703703704,0.666666666666667,0.695652173913043,0.666666666666667,0.76,0.652173913043478,0.692307692307692,0.642857142857143,0.592592592592593,0.666666666666667,0.777777777777778,0.740740740740741,0.684210526315789,0.76,0.730769230769231,0.653846153846154,0.740740740740741,0.62962962962963,0.692307692307692,0.703703703703704,0.818181818181818,0.875,0.777777777777778,0.703703703703704,0.703703703703704,0.739130434782609,0.740740740740741,0.6,0.692307692307692,0.857142857142857,1,0.814814814814815,0.769230769230769,0.818181818181818,0.769230769230769,0.703703703703704,0.703703703703704,0.75,0.769230769230769,0.818181818181818,0.6,0.730769230769231,0.692307692307692,0.703703703703704,0.68
