bill_id,date,action
878297,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on INSURANCE & COMMERCE- HOUSE"
878297,2016-05-19,"Returned by the Committee Do Pass"
878297,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878297,2016-05-20,"Received from the House."
878297,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on Insurance and Commerce"
878297,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878297,2016-05-23,"Read the third time and passed."
878297,2016-05-23,"Returned to the House as passed."
878297,2016-05-23,"Returned From the Senate as passed."
878297,2016-05-23,"TO BE ENROLLED"
878297,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878297,2016-05-23,"Notification that HB1003 is now Act 12"
878326,2016-05-18,Filed
878326,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Insurance and Commerce"
878326,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878326,2016-05-20,"Read the third time and passed."
878326,2016-05-20,"Ordered immediately transmitted to the House."
878326,2016-05-20,"RECEIVED FROM THE SENATE"
878326,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on INSURANCE & COMMERCE- HOUSE"
878326,2016-05-20,"Returned by the Committee Do Pass"
878326,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878326,2016-05-23,"Returned To the Senate as passed."
878326,2016-05-23,"Returned from the House as passed."
878326,2016-05-23,"ORDERED ENROLLED"
878326,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878326,2016-05-23,"DELIVERED TO GOVERNOR."
878326,2016-05-24,"Notification that SB2 is now Act 13"
878407,2016-05-18,Filed
878407,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Agriculture, Forestry, and Economic Development"
878407,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878407,2016-05-20,"Read the third time and passed."
878407,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878407,2016-05-20,"Ordered immediately transmitted to the House."
878407,2016-05-20,"RECEIVED FROM THE SENATE"
878407,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on AGRICULTURE, FORESTRY & ECONOMIC DEVELOPMENT- HOUSE"
878407,2016-05-20,"Returned by the Committee Do Pass"
878407,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878407,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878407,2016-05-23,"Returned To the Senate as passed."
878407,2016-05-23,"Returned from the House as passed."
878407,2016-05-23,"ORDERED ENROLLED"
878407,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878407,2016-05-23,"DELIVERED TO GOVERNOR."
878407,2016-05-24,"Notification that SB3 is now Act 7"
878529,2016-05-18,Filed
878529,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
878529,2016-05-19,"Returned by the Committee Do Pass"
878529,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878529,2016-05-20,"Emergency Cluase failed of adoption."
878529,2016-05-20,"The vote by which Emergency Clause failed of adoption was expunged."
878529,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878529,2016-05-20,"Received from the House."
878529,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on State Agencies and Governmental Affairs"
878529,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878529,2016-05-23,"Read the third time and failed."
878529,2016-05-23,"The vote by which HB1006 FAILED was EXPUNGED."
878529,2016-05-23,"Read the third time and passed."
878529,2016-05-23,"Emergency Clause failed of adoption."
878529,2016-05-23,"The vote by which the emergency clause for HB1006 FAILED was EXPUNGED."
878529,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878529,2016-05-23,"Returned to the House as passed."
878529,2016-05-23,"Returned From the Senate as passed."
878529,2016-05-23,"TO BE ENROLLED"
878529,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878529,2016-05-23,"Notification that HB1006 is now Act 3"
878530,2016-05-18,Filed
878530,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
878530,2016-05-19,"Returned by the Committee with the recommendation that it do pass as amended 1"
878530,2016-05-20,"Placed on second reading for the purpose of amendment."
878530,2016-05-20,"Amendment No. 1 read and adopted and the bill ordered engrossed."
878530,2016-05-20,"REPORTED CORRECTLY ENGROSSED"
878530,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878530,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878530,2016-05-20,"Received from the House."
878530,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on State Agencies and Governmental Affairs"
878530,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878530,2016-05-23,"Read the third time and passed."
878530,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878530,2016-05-23,"Returned to the House as passed."
878530,2016-05-23,"Returned From the Senate as passed."
878530,2016-05-23,"TO BE ENROLLED"
878530,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878530,2016-05-23,"Notification that HB1005 is now Act 15"
878536,2016-05-18,Filed
878536,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
878536,2016-05-23,"Died in House Committee at Sine Die adjournment."
878539,2016-05-18,Filed
878539,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on City, County, and Local Affairs"
878539,2016-05-20,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
878539,2016-05-20,"Rules suspended."
878539,2016-05-20,"Placed on second reading for purpose of amendment."
878539,2016-05-20,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
878539,2016-05-20,"REPORTED CORRECTLY ENGROSSED"
878539,2016-05-20,"Rules suspended."
878539,2016-05-20,"Read the third time and passed."
878539,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878539,2016-05-20,"Ordered immediately transmitted to the House."
878539,2016-05-20,"RECEIVED FROM THE SENATE"
878539,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on CITY, COUNTY & LOCAL AFFAIRS COMMITTEE- HOUSE"
878539,2016-05-20,"Returned by the Committee Do Pass"
878539,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878539,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878539,2016-05-23,"Returned To the Senate as passed."
878539,2016-05-23,"Returned from the House as passed."
878539,2016-05-23,"ORDERED ENROLLED"
878539,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878539,2016-05-23,"DELIVERED TO GOVERNOR."
878539,2016-05-24,"Notification that SB5 is now Act 23"
878544,2016-05-18,Filed
878544,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
878544,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878544,2016-05-20,"Read the third time and passed."
878544,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878544,2016-05-20,"Ordered immediately transmitted to the House."
878544,2016-05-20,"RECEIVED FROM THE SENATE"
878544,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
878544,2016-05-20,"Returned by the Committee Do Pass"
878544,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878544,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878544,2016-05-23,"Returned To the Senate as passed."
878544,2016-05-23,"Returned from the House as passed."
878544,2016-05-23,"ORDERED ENROLLED"
878544,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878544,2016-05-23,"DELIVERED TO GOVERNOR."
878544,2016-05-24,"Notification that SB8 is now Act 17"
878548,2016-05-18,Filed
878548,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Education"
878548,2016-05-19,"Withdrawn by author."
878548,2016-05-23,"Sine Die Adjournment"
878554,2016-05-18,Filed
878554,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
878554,2016-05-19,"Returned by the Committee with the recommendation that it do pass as amended 1"
878554,2016-05-20,"Placed on second reading for the purpose of amendment."
878554,2016-05-20,"Amendment No. 1 read and adopted and the bill ordered engrossed."
878554,2016-05-20,"REPORTED CORRECTLY ENGROSSED"
878554,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878554,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878554,2016-05-20,"Received from the House."
878554,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
878554,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878554,2016-05-23,"Read the third time and passed."
878554,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878554,2016-05-23,"Returned to the House as passed."
878554,2016-05-23,"Returned From the Senate as passed."
878554,2016-05-23,"TO BE ENROLLED"
878554,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878554,2016-05-23,"Notification that HB1004 is now Act 10"
878559,2016-05-18,Filed
878559,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
878559,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878559,2016-05-20,"Read the third time and passed."
878559,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878559,2016-05-20,"Ordered immediately transmitted to the House."
878559,2016-05-20,"RECEIVED FROM THE SENATE"
878559,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
878559,2016-05-20,"Returned by the Committee Do Pass"
878559,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878559,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878559,2016-05-23,"Returned To the Senate as passed."
878559,2016-05-23,"Returned from the House as passed."
878559,2016-05-23,"ORDERED ENROLLED"
878559,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878559,2016-05-23,"DELIVERED TO GOVERNOR."
878559,2016-05-24,"Notification that SB4 is now Act 18"
878563,2016-05-18,Filed
878563,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on State Agencies and Governmental Affairs"
878563,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878563,2016-05-20,"Rules suspended."
878563,2016-05-20,"Read the third time and passed."
878563,2016-05-20,"Emergency Clause failed of adoption."
878563,2016-05-20,"The vote by which the emergency clause failed of adoption was EXPUNGED."
878563,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878563,2016-05-20,"Ordered immediately transmitted to the House."
878563,2016-05-20,"RECEIVED FROM THE SENATE"
878563,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
878563,2016-05-20,"Returned by the Committee Do Pass"
878563,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878563,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878563,2016-05-23,"Returned To the Senate as passed."
878563,2016-05-23,"Returned from the House as passed."
878563,2016-05-23,"ORDERED ENROLLED"
878563,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878563,2016-05-23,"DELIVERED TO GOVERNOR."
878563,2016-05-24,"Notification that SB10 is now Act 2"
878569,2016-05-18,Filed
878569,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
878569,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878569,2016-05-20,"Read the third time and passed."
878569,2016-05-20,"Ordered immediately transmitted to the House."
878569,2016-05-20,"RECEIVED FROM THE SENATE"
878569,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
878569,2016-05-20,"Returned by the Committee Do Pass"
878569,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878569,2016-05-23,"Returned To the Senate as passed."
878569,2016-05-23,"Returned from the House as passed."
878569,2016-05-23,"ORDERED ENROLLED"
878569,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878569,2016-05-23,"DELIVERED TO GOVERNOR."
878569,2016-05-24,"Notification that SB9 is now Act 9"
878572,2016-05-18,Filed
878572,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
878572,2016-05-19,"Withdrawn from Committee for purpose of amendment # 1"
878572,2016-05-19,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
878572,2016-05-19,"REPORTED CORRECTLY ENGROSSED"
878572,2016-05-19,"Re-referred to Senate Committee on Judiciary"
878572,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878572,2016-05-20,"Read the third time and passed."
878572,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878572,2016-05-20,"Ordered immediately transmitted to the House."
878572,2016-05-20,"RECEIVED FROM THE SENATE"
878572,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
878572,2016-05-20,"Returned by the Committee Do Pass"
878572,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878572,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878572,2016-05-23,"Returned To the Senate as passed."
878572,2016-05-23,"Returned from the House as passed."
878572,2016-05-23,"ORDERED ENROLLED"
878572,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878572,2016-05-23,"DELIVERED TO GOVERNOR."
878572,2016-05-24,"Notification that SB6 is now Act 11"
878650,2016-05-19,Filed
878650,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
878650,2016-05-19,"Returned by the Committee Do Pass"
878650,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878650,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878650,2016-05-20,"Received from the House."
878650,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
878650,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878650,2016-05-23,"Read the third time and passed."
878650,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878650,2016-05-23,"Returned to the House as passed."
878650,2016-05-23,"Returned From the Senate as passed."
878650,2016-05-23,"TO BE ENROLLED"
878650,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878650,2016-05-23,"Notification that HB1011 is now Act 19"
878652,2016-05-19,Filed
878652,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Revenue and Taxation"
878652,2016-05-23,"Died in Senate Committee at Sine Die adjournment."
878658,2016-05-19,Filed
878658,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on AGRICULTURE, FORESTRY & ECONOMIC DEVELOPMENT- HOUSE"
878658,2016-05-19,"Returned by the Committee Do Pass"
878658,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878658,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878658,2016-05-20,"Received from the House."
878658,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on Agriculture, Forestry, and Economic Development"
878658,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878658,2016-05-23,"Read the third time and passed."
878658,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878658,2016-05-23,"Returned to the House as passed."
878658,2016-05-23,"Returned From the Senate as passed."
878658,2016-05-23,"TO BE ENROLLED"
878658,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878658,2016-05-23,"Notification that HB1008 is now Act 6"
878659,2016-05-19,Filed
878659,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on CITY, COUNTY & LOCAL AFFAIRS COMMITTEE- HOUSE"
878659,2016-05-19,"Returned by the Committee with the recommendation that it do pass as amended 1"
878659,2016-05-20,"Placed on second reading for the purpose of amendment."
878659,2016-05-20,"Amendment No. 1 read and adopted and the bill ordered engrossed."
878659,2016-05-20,"REPORTED CORRECTLY ENGROSSED"
878659,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878659,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878659,2016-05-20,"Received from the House."
878659,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on City, County, and Local Affairs"
878659,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878659,2016-05-23,"Read the third time and passed."
878659,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878659,2016-05-23,"Returned to the House as passed."
878659,2016-05-23,"Returned From the Senate as passed."
878659,2016-05-23,"TO BE ENROLLED"
878659,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878659,2016-05-23,"Notification that HB1014 is now Act 22"
878666,2016-05-19,Filed
878666,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on JUDICIARY COMMITTEE- HOUSE"
878666,2016-05-19,"Returned by the Committee Do Pass"
878666,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878666,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878666,2016-05-20,"Received from the House."
878666,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on Judiciary"
878666,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878666,2016-05-23,"Read the third time and passed."
878666,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878666,2016-05-23,"Returned to the House as passed."
878666,2016-05-23,"Returned From the Senate as passed."
878666,2016-05-23,"TO BE ENROLLED"
878666,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878666,2016-05-23,"Notification that HB1013 is now Act 16"
878670,2016-05-19,Filed
878670,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Education"
878670,2016-05-23,"Died in Senate Committee at Sine Die adjournment."
878672,2016-05-19,Filed
878672,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Education"
878672,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878672,2016-05-20,"Read the third time and passed."
878672,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878672,2016-05-20,"Ordered immediately transmitted to the House."
878672,2016-05-20,"RECEIVED FROM THE SENATE"
878672,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
878672,2016-05-20,"Returned by the Committee Do Pass"
878672,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878672,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878672,2016-05-23,"Returned To the Senate as passed."
878672,2016-05-23,"Returned from the House as passed."
878672,2016-05-23,"ORDERED ENROLLED"
878672,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878672,2016-05-23,"DELIVERED TO GOVERNOR."
878672,2016-05-24,"Notification that SB14 is now Act 20"
878680,2016-05-19,Filed
878680,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE RULES"
878680,2016-05-19,"Returned by the Committee Do Pass"
878680,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878680,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878680,2016-05-20,"Received from the House."
878680,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on Transportation, Technology, and Legislative Affairs"
878680,2016-05-20,"Motion for immediate consideration for re-referrring to Revenue and Tax FAILED."
878680,2016-05-20,"Motion to re-refer to Committee on Revenue and Tax PASSED."
878680,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878680,2016-05-23,"Read the third time and passed."
878680,2016-05-23,"Emergency Clause failed of adoption."
878680,2016-05-23,"The vote by which the emergency clause for HB1009 FAILED was EXPUNGED."
878680,2016-05-23,"EMERGENCY CLAUSE ADOPTED"
878680,2016-05-23,"Returned to the House as passed."
878680,2016-05-23,"Returned From the Senate as passed."
878680,2016-05-23,"TO BE ENROLLED"
878680,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878680,2016-05-23,"Notification that HB1009 is now Act 1"
878684,2016-05-19,Filed
878684,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Transportation, Technology, and Legislative Affairs"
878684,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878684,2016-05-20,"Read the third time and passed."
878684,2016-05-20,"Emergency Clause failed of adoption."
878684,2016-05-20,"The vote by which the emergency clause failed was EXPUNGED."
878684,2016-05-20,"EMERGENCY CLAUSE ADOPTED"
878684,2016-05-20,"Ordered immediately transmitted to the House."
878684,2016-05-20,"RECEIVED FROM THE SENATE"
878684,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE RULES"
878684,2016-05-23,"Died in House Committee at Sine Die Adjournment ."
878684,2016-05-23,"Returned to the Senate."
878684,2016-05-23,"Sine Die Adjournment"
878688,2016-05-19,Filed
878688,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Transportation, Technology, and Legislative Affairs"
878688,2016-05-19,"Motion to re-refer to Committee on Revenue and Tax FAILED."
878688,2016-05-19,"Motion to expunge the FAILURE of the vote by which re-referring of SB 11 to Revenue and Tax FAILED."
878688,2016-05-23,"Died in Senate Committee at Sine Die adjournment."
878691,2016-05-19,Filed
878691,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
878691,2016-05-19,"Returned by the Committee Do Pass"
878691,2016-05-20,"READ AND ADOPTED."
878696,2016-05-19,Filed
878696,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on Insurance and Commerce"
878696,2016-05-19,"Returned by the Committee, with the recommendation that it Do Pass"
878696,2016-05-20,"Read the third time and passed."
878696,2016-05-20,"Ordered immediately transmitted to the House."
878696,2016-05-20,"RECEIVED FROM THE SENATE"
878696,2016-05-20,"Read the first time, rules suspended, read the second time and referred to the Committee on INSURANCE & COMMERCE- HOUSE"
878696,2016-05-20,"Returned by the Committee Do Pass"
878696,2016-05-23,"Read the third time and passed and ordered transmitted to the Senate."
878696,2016-05-23,"Returned To the Senate as passed."
878696,2016-05-23,"Returned from the House as passed."
878696,2016-05-23,"ORDERED ENROLLED"
878696,2016-05-23,"Reported correctly enrolled and ordered delivered to the Governor."
878696,2016-05-23,"DELIVERED TO GOVERNOR."
878696,2016-05-24,"Notification that SB13 is now Act 5"
878699,2016-05-19,Filed
878699,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
878699,2016-05-23,"Died in House Committee at Sine Die adjournment."
878704,2016-05-19,Filed
878704,2016-05-19,"Read the first time, rules suspended, read the second time and referred to the Committee on INSURANCE & COMMERCE- HOUSE"
878704,2016-05-19,"Returned by the Committee Do Pass"
878704,2016-05-20,"Read the third time and passed and ordered transmitted to the Senate."
878704,2016-05-20,"Received from the House."
878704,2016-05-20,"Read first time, rules suspended, read second time, referred to Senate Committee on Insurance and Commerce"
878704,2016-05-20,"Returned by the Committee, with the recommendation that it Do Pass"
878704,2016-05-23,"Read the third time and passed."
878704,2016-05-23,"Returned to the House as passed."
878704,2016-05-23,"Returned From the Senate as passed."
878704,2016-05-23,"TO BE ENROLLED"
878704,2016-05-23,"Correctly enrolled and ordered transmitted to the Governor's Office."
878704,2016-05-23,"Notification that HB1010 is now Act 4"
878705,2016-05-19,Filed
878705,2016-05-19,"Read first time, rules suspended, read second time, referred to Senate Committee on City, County, and Local Affairs"
878705,2016-05-23,"Died in Senate Committee at Sine Die adjournment."
