bill_number,bill_id,title
ABX88,61782,"Franchise Tax Board: State Board of Equalization:"
AB89,59957,"Taxation: cigarettes and other tobacco products."
ABX89,61783,"Transportation finance."
AB90,59958,"Torts: personal liability immunity."
AB91,59959,"Vehicles: driving under the influence (DUI): ignition"
AB92,59960,"State claims."
AB93,59961,"Claims against the state: appropriation."
AB94,59962,"Natural Heritage Preservation Tax Credit Act of 2000."
AB95,59963,"Student athletes: recruiting: disclosure."
AB96,59964,"Gasoline: underground storage tanks."
AB97,59965,"School curriculum: content standards."
AB98,59966,"Maternity services."
AB99,59967,"Secondhand dealers and coin dealers."
AB100,59968,"Pupil Athletic Access and Safety Program pilot project."
AB101,59969,"Elections: vote by mail ballots."
AB102,59970,"Santa Susana State Park."
AB103,59971,"Property taxation: change in ownership: exclusion."
AB104,59972,"Income taxes: pensions."
AB105,59973,"2009-10 Budget."
AB106,59974,"Elections: voter registration."
AB107,59975,"Veterinarians and registered veterinary technicians."
AB108,59976,"Individual health care coverage."
AB109,59977,"Outdoor advertising: digital advertising displays."
AB110,59978,"Parks and open space: Rim of the Valley Trail Corridor:"
ABX110,61616,"Prison facilities: construction."
AB111,59979,"Taxation: cancellation of indebtedness: mortgage debt"
ABX111,61617,"Budget Act of 2008."
AB112,59980,"Santa Clara Valley Transportation Authority."
ABX112,61618,"Tax: withholding on payments for goods and services."
AB113,59981,"Health care coverage: mammographies."
ABX113,61619,"Budget Act of 2008."
AB114,59982,"Juvenile court law: purpose."
ABX114,61620,"Corporate reorganization: built-in losses."
AB115,59983,"Adult Health Coverage Expansion Program."
AB116,59984,"Transportation authorities and districts: contracts."
AB117,59985,Accountants.
AB118,59986,"California Global Warming Solutions Act of 2006."
AB119,59987,"Health care coverage: pricing."
AB120,59988,"Healing arts: peer review."
AB121,59989,"Judgment liens: continuation."
AB122,59990,"Tribal gaming: compact ratification."
AB123,59991,"Housing for elderly or disabled persons."
AB124,59992,"Cemeteries: temporary manager."
AB125,59993,"Retirement: California Employee Savings Program."
AB126,59994,"Department of Forestry and Fire Protection: employment:"
AB127,59995,"Volunteer service: Office of California Volunteers and"
AB128,59996,"Workers' compensation: cancer presumption."
AB129,59997,"Confidentiality: taxpayer communications."
AB130,59998,"Vital records: marriage records."
AB131,59999,"Juvenile proceedings: costs."
AB132,60000,"School safety: immigration investigations."
AB133,60001,"Subdivisions: major thoroughfares."
AB134,60002,"Vehicles: off-highway motor vehicles."
AB135,60003,"State parks: California Citrus State Historic Park:"
AB136,60004,"Horse racing: imported harness or quarter horse races."
AB137,60005,"Open meetings: advisory committees."
AB138,60006,"Accounting firms: peer review."
AB139,60007,"Local government: county boards: regular meetings."
AB140,60008,"Developmental disabilities."
AB141,60009,"Employment: working hours."
AB142,60010,"California State Lottery."
AB143,60011,"Property taxation: replicated tax payments: return."
AB144,60012,"Vehicles: distinguishing placards and special license"
AB145,60013,"Motor carriers: construction trucking services."
AB146,60014,"Instructional materials: delivery."
AB147,60015,"Hazardous waste: electronic waste."
AB148,60016,Education.
AB149,60017,"State government: board of forestry and fire protection:"
AB150,60018,"Sales and use taxes: exemption: energy efficient"
AB151,60019,"Department of General Services: authorization."
AB152,60020,"Mello-Granlund Older Californians Act: disability:"
AB153,60021,"Safe, Clean, and Reliable Drinking Water Supply Act of"
AB154,60022,"Adoption assistance: federal law."
AB155,60023,"Local government: bankruptcy proceedings."
AB156,60024,"High school curriculum: volunteer service."
AB157,60025,"Property taxation: transfer of base year value: disaster"
AB158,60026,"Secondhand dealers and coin dealers."
AB159,60027,"Perinatal mood and anxiety disorders: task force."
AB160,60028,"Registered nurses: education program."
AB161,60029,"Corporations: notices and reports."
AB162,60030,"Disclosure of sources of electrical generation."
AB163,60031,"Amino acid-based elemental formulas."
AB164,60032,"School districts: compensation of district"
AB165,60033,"Microenterprises: economic development."
AB166,60034,"Vessels: abandonment: abatement."
AB167,60035,"High school graduation: local requirements: foster"
AB168,60036,"Juvenile case files: sexually violent predator"
AB169,60037,"Communicable disease: involuntary testing."
AB170,60038,"Court reporters: rough draft transcript."
AB171,60039,"Dental services: credit."
AB172,60040,"Alcohol beverages: places of consumption."
AB173,60041,"Low-performing schools."
AB174,60042,"School district reorganization."
AB175,60043,"Medical telemedicine: optometrists."
AB176,60044,"Maintenance of the codes."
AB177,60045,"Public contracts: small businesses and disabled veteran"
AB178,60046,"Sales and use taxes."
AB179,60047,"Wages: temporary workers."
AB180,60048,"Budget Act of 2009: revisions."
AB181,60049,"Del Mar Race Track and Fairgrounds: sale of state"
AB182,60050,"Community redevelopment: Supplemental Education Revenue"
AB183,60051,"Income tax credit: qualified principal residence."
AB184,60052,"Special education funding."
AB185,60053,"Education: federal funds."
AB186,60054,"Sales and use taxes: motor vehicle fuel tax: diesel fuel"
AB187,60055,"Cal Grant Program."
AB188,60056,"Medi-Cal: quality assurance fee revenue."
AB189,60057,"Budget Act of 2009."
AB190,60058,"Budget Act of 2010."
AB191,60059,"State cash resources."
AB192,60060,"Public retirement benefits: excess salaries."
AB193,60061,Taxation.
AB194,60062,"Retirement: local employees."
AB195,60063,"Vehicle License Fee Law (VLF): state parks fee."
AB196,60064,"Emergency services."
AB197,60065,"Budget Act of 2009."
AB198,60066,"Budget Act of 2009."
AB199,60067,"Budget Act of 2009."
AB200,60068,"Budget Act of 2009."
AB201,60069,"Budget Act of 2009."
AB202,60070,"Budget Act of 2009."
AB203,60071,"Budget Act of 2009."
AB204,60072,"Budget Act of 2009."
AB205,60073,"Budget Act of 2009."
AB206,60074,"Budget Act of 2009."
AB207,60075,"Budget Act of 2009."
AB208,60076,"Budget Act of 2009."
AB209,60077,"Budget Act of 2009."
AB210,60078,"Green building standards."
AB211,60079,"School facilities: classroom security locks."
AB212,60080,"Energy: building standards: zero net energy buildings."
AB213,60081,"Vehicles: parking."
AB214,60082,"Health care coverage: durable medical equipment."
AB215,60083,"Skilled nursing facilities: ratings."
AB216,60084,"Public contracts: claims."
AB217,60085,"Medi-Cal: alcohol and drug screening and brief"
AB218,60086,"Postsecondary education: Educational and Economic Goals"
AB219,60087,"State Board of Food and Agriculture: member"
AB220,60088,"Public education facilities: Kindergarten-University"
AB221,60089,"HIV testing: skin punctures."
AB222,60090,"Child care."
AB223,60091,"Safe Body Art Act."
AB224,60092,Business.
AB225,60093,"Firearms: concealed firearm license."
AB226,60094,"County employees retirement: compensation."
AB227,60095,"Labor standards: consultation unit."
AB228,60096,"Electricity: net energy metering."
AB229,60097,"Uniform Principal and Income Act: trust administration:"
AB230,60098,"Internet transactions: verification: banking and"
AB231,60099,"Environment: California Environmental Quality Act:"
AB232,60100,"Teachers' retirement."
AB233,60101,"Personal income tax: deductions: pet adoption costs:"
AB234,60102,"Oil spill prevention and response: transfer of oil:"
AB235,60103,"Emergency services and care."
AB236,60104,"Employment: car washes."
AB237,60105,"Vehicles: inspection of loads."
AB238,60106,"Renewable energy resources."
AB239,60107,"Teacher credentialing."
AB240,60108,"Conveyances: DeLaveaga Park."
AB241,60109,"Dogs and cats: breeding for sale."
AB242,60110,"Dog fighting."
AB243,60111,"Animal abuse: penalties."
AB244,60112,"Health care coverage: mental health services."
AB245,60113,"Physicians and surgeons."
AB246,60114,"Horse racing: deductions and distributions: trust funds:"
AB247,60115,"Child abuse reporting: availability of information."
AB248,60116,"Public resources: ballast water management."
AB249,60117,"Health facilities: marking patient devices."
AB250,60118,"Criminal procedure: trials: timing."
AB251,60119,"Los Angeles County Metropolitan Transportation Authority."
AB252,60120,"Practice of medicine: cosmetic surgery: employment of"
AB253,60121,"Career technical education: pilot program."
AB254,60122,"Emergency vehicles: payment of tolls: exemptions."
AB255,60123,"Internet security: virtual globe technology."
AB256,60124,"Hazardous materials: farms: business plans and"
AB257,60125,"Elections: reporting irregularities."
AB258,60126,"Domestic violence: restraining or protective order:"
AB259,60127,"School safety."
AB260,60128,Lending.
AB261,60129,"Pupil records: privacy rights."
AB262,60130,"American Recovery and Reinvestment Plan: energy"
AB263,60131,"Riverside County Transportation Commission."
AB264,60132,"Welcome Home Vietnam Veterans Day."
AB265,60133,"Office holding: forfeiture."
AB266,60134,"Transportation needs assessment."
AB267,60135,"Education finance districts: taxes."
AB268,60136,"Onsite sewage treatment systems."
AB269,60137,"Elections: corruption of voting."
AB270,60138,"Dependent children."
AB271,60139,"California YouthBuild Program: funding and designation."
AB272,60140,"Leadership for English Learner Success Program."
AB273,60141,"Collections: amounts imposed by a court."
AB274,60142,"Solid waste: landfills: closure plans."
AB275,60143,"Missing persons: DNA database."
AB276,60144,"Professional fiduciaries: licensing."
AB277,60145,"Transportation: local retail transaction and use taxes:"
AB278,60146,"Health information exchange: demonstration projects."
AB279,60147,"Income taxes: credit: Great Schools Tax Credit Act."
AB280,60148,"California Earthquake Authority: retrofit programs:"
AB281,60149,"Citrus disease prevention: California Citrus Pest and"
AB282,60150,Transportation.
AB283,60151,"Solid waste: extended producer responsibility program."
AB284,60152,"Charter schools: petitions."
AB285,60153,"Corporations: electronic transmissions."
AB286,60154,"Vehicles: additional registration fees."
AB287,60155,"Persons with developmental disabilities: employment."
AB288,60156,"Redevelopment: pooled housing funds: emergency shelters"
AB289,60157,"High-speed rail."
AB290,60158,"Neighborhood Stabilization Program grants: funding"
AB291,60159,"Commercial fishing: lobster management."
AB292,60160,"Personal income taxes: contributions: Alzheimer's"
AB293,60161,"Gambling regulation."
AB294,60162,"Income and corporation taxes: deductions: defensible"
AB295,60163,"Children: adoption services."
AB296,60164,"Supplemental educational services."
AB297,60165,"Criminal history information: law enforcement employees."
AB298,60166,"Appeals: class action certification."
AB299,60167,Insurance.
AB300,60168,"Subdivisions: water supply."
AB301,60169,"Vended water."
AB302,60170,"Deadly weapons: prohibited persons: reports."
AB303,60171,"Medi-Cal: designated public hospitals: seismic safety"
AB304,60172,"Child Care and Development Services Act: alternative"
AB305,60173,"Hazardous materials: statute of limitations: penalties."
AB306,60174,"Elections: voter pamphlets."
AB307,60175,"Sex offenders: working with minors."
AB308,60176,"Property tax revenue allocations: state-assessed"
AB309,60177,"Public contracts: small business participation."
AB310,60178,"Employment: California Green Workforce Partnership"
ABX310,61638,"Budget Act of 2009: revisions."
AB311,60179,"Property taxation: certificated aircraft assessment."
ABX311,61639,"Special election."
AB312,60180,"San Francisco Bay Area Rapid Transit District: Office of"
ABX312,61640,"California State Lottery."
AB313,60181,"Common interest developments: assessments."
ABX313,61641,"State and local government."
AB314,60182,"Instructional materials."
ABX314,61642,Corrections.
AB315,60183,"Public resources: Santa Monica Mountains Conservancy:"
ABX315,61643,"Taxation: credits: apportionment: sales factor."
AB316,60184,"Wrongful convictions."
ABX316,61644,"State finance."
AB317,60185,"School attendance: H1N1 (2009) influenza virus."
ABX317,61645,"Budget Act of 2008. California Children and Families"
AB318,60186,"Bureau of Automotive Repair: inspection fees."
ABX318,61646,Elections.
AB319,60187,"Elections: ballot titles."
ABX319,61647,Taxation.
AB320,60188,"County jails: reentry facilities."
ABX320,61648,"Federal transportation economic stimulus funds."
AB321,60189,"Property tax: base year value transfers."
ABX321,61649,"Corporate reorganization: built-in losses."
AB322,60190,"Less lethal weapons."
ABX322,61650,"State budget."
AB323,60191,"Automobile tires."
ABX323,61651,"Unemployment insurance: extended benefits."
AB324,60192,"Aging: Elder Economic Security Standard Index."
ABX324,61652,"The Healthy Families Program."
AB325,60193,"Federal Earned Income Tax Credit: community outreach."
ABX325,61653,Medi-Cal.
AB326,60194,"Income tax: health savings accounts."
ABX326,61654,"Personal and corporate income taxes: deductions: illegal"
AB327,60195,"Minimum annual tax: exemptions: corporations, LLC,"
ABX327,61655,"Sales and use taxes."
AB328,60196,"Electronic transactions: exceptions."
ABX328,61656,"Corporation taxes."
AB329,60197,"Reverse mortgages."
ABX329,61657,"Unemployment insurance."
AB330,60198,"Elections: voting devices."
ABX330,61658,"Gasoline: vapor recovery systems."
AB331,60199,"Hiring of real property."
ABX331,61659,"Economic stimulus."
AB332,60200,"Work-based learning."
ABX332,61660,"School employees: layoff notices."
AB333,60201,"Land use: subdivision maps: expiration dates."
ABX333,61661,"Energy: commission and department."
AB334,60202,"Medi-Cal: eligibility: inmates."
ABX334,61662,"American Recovery and Reinvestment Plan: energy"
AB335,60203,"Employment contracts."
ABX335,61663,"Chino Valley Unified School District: minimum schoolday."
AB336,60204,"Community colleges: nonresident tuition: firefighters"
ABX336,61664,"Integrated waste management: transfer of authority."
AB337,60205,"Juvenile court records: sealing and destruction."
ABX337,61665,"Budget Act of 2009."
AB338,60206,"Transit village developments: infrastructure financing."
ABX338,61666,"Budget Act of 2009."
AB339,60207,"Education finance: county offices of education."
ABX339,61667,"VLF state parks fee: fuel taxes: emergency services"
AB340,60208,"Income taxes: credits: hiring credit."
ABX340,61668,"Fuel user fee: vehicle fees."
AB341,60209,"Income and corporate taxes: credits: enterprise zones."
ABX341,61669,"Natural Resources."
AB342,60210,"Medi-Cal: demonstration project waivers."
ABX342,61670,"Education finance."
AB343,60211,"Pupils: military families."
ABX343,61671,"Human Services."
AB344,60212,"State highways: relinquishment."
ABX344,61672,Health.
AB345,60213,"Regional occupational centers or programs: emancipated"
ABX345,61673,"Budget Act of 2009."
AB346,60214,"Schools: noncertificated candidates: Activity Supervisor"
ABX346,61674,"State government."
AB347,60215,"Income and corporation taxes: charitable contributions:"
ABX347,61675,"Budget Act of 2009."
AB348,60216,"South Bay Irrigation District: directors."
ABX348,61676,"Budget Act of 2009."
AB349,60217,"State mandates."
ABX349,61677,"Budget Act of 2009."
AB350,60218,"Debt management and settlement."
ABX350,61678,"Budget Act of 2009."
AB351,60219,"Physical education."
ABX351,61679,"Budget Act of 2009."
AB352,60220,"Public records: California Interscholastic Federation."
ABX352,61680,"Budget Act of 2009."
AB353,60221,"Civil actions: statute of limitations."
ABX353,61681,"Budget Act of 2009."
AB354,60222,"Health: immunizations."
ABX354,61682,"Budget Act of 2009."
AB355,60223,"Decedent's estates: sister state personal"
ABX355,61683,"Budget Act of 2009."
AB356,60224,"Radiologic technology: fluoroscopy."
ABX356,61684,"Education finance."
AB357,60225,"Firearms: license to carry concealed firearm."
ABX357,61685,"Budget Act of 2009."
AB358,60226,"Criminal procedure: narcotics and drug abuse cases."
ABX358,61686,"Budget Act of 2009."
AB359,60227,"Breast and cervical cancer: early detection screening:"
ABX359,61687,"Budget Act of 2009."
AB360,60228,"State teachers' retirement: creditable service:"
ABX360,61688,"Budget Act of 2009."
AB361,60229,"Workers' compensation: treatment authorization."
ABX361,61689,"Budget Act of 2009."
AB362,60230,"Political signs: theft and damage."
ABX362,61690,"Budget Act of 2009."
AB363,60231,"Income and corporation taxes: credits: fire safety"
ABX363,61691,"Budget Act of 2009."
AB364,60232,"California After School Teacher Pipeline Program."
ABX364,61692,"Budget Act of 2009."
AB365,60233,"Consumer Overdraft Protection Fair Practices Act."
ABX365,61693,"Budget Act of 2009."
AB366,60234,"State Highway Route 19: relinquishment."
ABX366,61694,"Budget Act of 2009."
AB367,60235,"Medi-Cal: HIV drug treatment: developmental services:"
ABX367,61695,"Budget Act of 2009."
ABX368,61696,"Budget Act of 2009."
AB368,60236,"State lands: oil, gas, and mineral leases."
ABX369,61697,"Budget Act of 2009."
AB369,60237,"Adult day health care centers."
ABX370,61698,"Budget Act of 2009."
AB370,60238,"Unlicensed contractors."
ABX371,61699,"Budget Act of 2009."
AB371,60239,"Community colleges: student assessments."
ABX372,61700,"Budget Act of 2009."
AB372,60240,"Vital records: adoptees and birth certificates."
ABX373,61701,"Budget Act of 2009."
AB373,60241,Firearms.
ABX374,61702,"Budget Act of 2009."
AB374,60242,"Consequences of dropping out notice."
ABX375,61703,"Budget Act of 2009."
AB375,60243,"Child custody: child sexual abuse."
ABX376,61704,"Budget Act of 2009."
AB376,60244,"Voluntary greenhouse gas emission offsets."
ABX377,61705,"Unclaimed property: gift certificates: poison control"
AB377,60245,"Deferred deposit transactions."
ABX378,61706,"Adult day health care centers."
AB378,60246,"Nursing: continuing education."
ABX379,61707,"Environmental protection: California Environmental"
AB379,60247,"Classified employees: personnel commissions: director."
ABX380,61708,"State employment: salary freeze."
AB380,60248,"California Clean Energy Curriculum and Training"
ABX381,61709,"Land use: City of Industry: stadium complex."
AB381,60249,"Unemployment compensation disability benefits: academic"
ABX382,61710,"Economic development: projects."
AB382,60250,"Department of Corrections and Rehabilitation: inmates"
ABX383,61711,"Housing and Emergency Shelter Trust Fund of 2006:"
AB383,60251,"Criminal procedure: DNA evidence."
ABX384,61712,"Solid waste: resource recycling and recovery."
AB384,60252,"Property taxation: certificated aircraft assessment."
ABX385,61713,Bonds.
AB385,60253,"Community colleges: funding."
AB386,60254,"Public postsecondary education: instructional materials:"
AB387,60255,"Commission on Peace Officer Standards and Training:"
AB388,60256,"Firefighting uniforms."
AB389,60257,"Long-term care insurance."
AB390,60258,"Marijuana Control, Regulation, and Education Act."
AB391,60259,"Pupil assessment: STAR Program."
AB392,60260,"Long-term health care facilities."
AB393,60261,"Vehicle warranties: disabled rights."
AB394,60262,"Sales and use taxes: exemption: automobile manufacturing."
AB395,60263,"Employment: apprenticeship programs."
AB396,60264,"Works of improvement: liens."
AB397,60265,"South Coast Air Quality Management District: election of"
AB398,60266,"Acquired brain trauma: administration."
AB399,60267,"Public employee benefits."
AB400,60268,"State agencies: FISCal funds."
AB401,60269,"Financial institutions: finance lenders: exemptions."
AB402,60270,"Employment: entertainment work permits."
AB403,60271,"Dental hygienists: examinations and licensure."
AB404,60272,"Income taxes: exemption: charitable organizations:"
AB405,60273,"Public contracts: health care districts: design-build."
AB406,60274,"School personnel: Classified School Employee Training"
AB407,60275,"Continuing care contracts: retirement communities:"
AB408,60276,"Commercial fishing: lobster management enhancement."
AB409,60277,"California Insurance Guarantee Association: insurer"
ABX410,61723,Transportation.
AB410,60278,"Recycled water."
ABX411,61724,"Public Resources."
AB411,60279,"Health facilities: seismic safety."
ABX412,61725,"State government."
AB412,60280,"Hate crimes: nooses."
ABX413,61726,"Courts omnibus bill: public safety."
AB413,60281,"Unfair competition."
ABX414,61727,"Property tax revenue allocations."
AB414,60282,"Carl Moyer Memorial Air Quality Standards Attainment"
ABX415,61728,"Property tax revenue allocations."
AB415,60283,"Residential care facilities for the elderly."
ABX416,61729,"State finances."
AB416,60284,"Developmental services: consumer abuse registry."
ABX417,61730,Taxation.
AB417,60285,"Medi-Cal Drug Treatment Program: buprenorphine pilot"
ABX418,61731,Taxation.
AB418,60286,"Pharmacy technicians: licensure requirements."
ABX419,61732,"In-home supportive services."
AB419,60287,"Local government: change of organization or"
ABX420,61733,"Consumer affairs: regulatory boards: operations:"
AB420,60288,"Maternal health."
ABX421,61734,"State contracts."
AB421,60289,"Seriously emotionally disturbed children: out-of-home"
ABX422,61735,"State property: Orange County Fair: inventory: leases:"
AB422,60290,"State Youth and Family Master Plan."
ABX423,61736,"Oil and gas leases: state waters."
AB423,60291,"Emergency telephone systems."
ABX424,61737,"Transportation finance."
AB424,60292,"Warren-911-Emergency Assistance Act: public education"
ABX425,61738,"Surplus state funds."
AB425,60293,"Vehicles: registration: reissuance fee exemption:"
ABX426,61739,"Community redevelopment: Supplemental Educational"
AB426,60294,"Pupil health."
ABX427,61740,"Redevelopment: Educational Revenue Augmentation Fund:"
AB427,60295,"Code enforcement officers."
ABX428,61741,"Budget Act of 2009."
AB428,60296,"Criminal history records."
ABX429,61742,"Budget Act of 2009."
AB429,60297,"Public school accountability: advisory committee."
ABX430,61743,"Transportation finance: Highway Users Tax Account."
AB430,60298,"Corrections: citizens' advisory committees."
ABX431,61744,"Sales and use taxes: exemption: automobile manufacturing"
AB431,60299,"State funds: electronic report."
ABX432,61745,"State parks: transfer: local governments."
AB432,60300,"Renewable energy resources: solar feed-in tariff pilot"
ABX433,61746,"Corrections: fire protection services."
AB433,60301,"Building standards: newly constructed buildings:"
ABX434,61747,"State-owned motor vehicles."
AB434,60302,"After school programs."
ABX435,61748,"State highways: relinquishment."
AB435,60303,"Regional centers: whistleblower protection:"
ABX436,61749,"The Lieutenant Governor."
AB436,60304,"Elections: initiatives."
AB437,60305,"Mobile telephony service."
AB438,60306,"Medi-Cal: treatment authorization requests."
AB439,60307,"Encroachment permits."
AB440,60308,"Alcoholic beverages: tied-house restrictions:"
AB441,60309,"Local gaming."
AB442,60310,"Notaries public."
AB443,60311,"Apple pests: pest and disease prevention."
AB444,60312,"Land use: natural resources: transfer of long-term"
AB445,60313,"Use of X-ray equipment: prohibition: exemptions."
AB446,60314,"Public employees' retirement: additional retirement"
AB447,60315,"Criminal procedure: trial counsel: defendant: inability"
AB448,60316,"Consumer affairs: financial education."
AB449,60317,"Advertising: prohibition."
AB450,60318,"Recycled water: oil refineries."
AB451,60319,"Trespass: events."
AB452,60320,"In-home supportive services: California Independence Act"
AB453,60321,"Gasoline: vapor recovery systems."
AB454,60322,"Public postsecondary education: exemption from"
AB455,60323,"California Conservation Corps: participation."
AB456,60324,"Dentistry: diversion program."
