bill_id,date,action
440874,2013-01-06,"Prefiled with Clerk by Rep. Lou Lang"
440874,2013-01-09,"First Reading"
440874,2013-01-09,"Referred to Rules Committee"
440874,2013-01-28,"Added Co-Sponsor Rep. Ann Williams"
440874,2013-02-08,"Added Chief Co-Sponsor Rep. Kelly M. Cassidy"
440874,2013-02-19,"Added Chief Co-Sponsor Rep. Emanuel Chris Welch"
440874,2013-02-20,"Added Chief Co-Sponsor Rep. Greg Harris"
440874,2013-02-26,"Added Chief Co-Sponsor Rep. Robyn Gabel"
440874,2013-02-26,"Chief Co-Sponsor Changed to Rep. Robyn Gabel"
440874,2013-02-27,"Assigned to Human Services Committee"
440874,2013-02-28,"House Committee Amendment No. 1 Filed with Clerk by Rep. Lou Lang"
440874,2013-02-28,"House Committee Amendment No. 1 Referred to Rules Committee"
440874,2013-02-28,"House Committee Amendment No. 1 Rules Refers to Human Services Committee"
440874,2013-03-01,"House Committee Amendment No. 2 Filed with Clerk by Rep. Kelly M. Cassidy"
440874,2013-03-01,"House Committee Amendment No. 2 Referred to Rules Committee"
440874,2013-03-04,"House Committee Amendment No. 2 Rules Refers to Human Services Committee"
440874,2013-03-05,"House Committee Amendment No. 3 Filed with Clerk by Rep. Lou Lang"
440874,2013-03-05,"House Committee Amendment No. 3 Referred to Rules Committee"
440874,2013-03-05,"House Committee Amendment No. 4 Filed with Clerk by Rep. Lou Lang"
440874,2013-03-05,"House Committee Amendment No. 4 Referred to Rules Committee"
440874,2013-03-05,"House Committee Amendment No. 3 Rules Refers to Human Services Committee"
440874,2013-03-05,"House Committee Amendment No. 4 Rules Refers to Human Services Committee"
440874,2013-03-06,"House Committee Amendment No. 1 Adopted in Human Services Committee; by Voice Vote"
440874,2013-03-06,"House Committee Amendment No. 2 Adopted in Human Services Committee; by Voice Vote"
440874,2013-03-06,"House Committee Amendment No. 3 Adopted in Human Services Committee; by Voice Vote"
440874,2013-03-06,"House Committee Amendment No. 4 Adopted in Human Services Committee; by Voice Vote"
440874,2013-03-06,"Do Pass as Amended / Short Debate Human Services Committee; 011-004-000"
440874,2013-03-06,"Placed on Calendar 2nd Reading - Short Debate"
440874,2013-03-07,"Second Reading - Short Debate"
440874,2013-03-07,"Placed on Calendar Order of 3rd Reading - Short Debate"
440874,2013-03-07,"Added Co-Sponsor Rep. Sara Feigenholtz"
440874,2013-03-14,"Added Co-Sponsor Rep. Deborah Mell"
440874,2013-03-15,"Removed Co-Sponsor Rep. Ann Williams"
440874,2013-03-15,"Added Co-Sponsor Rep. Ann Williams"
440874,2013-04-04,"Added Co-Sponsor Rep. Kenneth Dunkin"
440874,2013-04-08,"House Floor Amendment No. 5 Filed with Clerk by Rep. Lou Lang"
440874,2013-04-08,"House Floor Amendment No. 5 Referred to Rules Committee"
440874,2013-04-09,"House Floor Amendment No. 5 Recommends Be Adopted Rules Committee; 005-000-000"
440874,2013-04-10,"Recalled to Second Reading - Short Debate"
440874,2013-04-10,"House Floor Amendment No. 5 Adopted"
440874,2013-04-10,"Placed on Calendar Order of 3rd Reading - Short Debate"
440874,2013-04-17,"Third Reading - Short Debate - Passed 061-057-000"
440874,2013-04-17,"Added Co-Sponsor Rep. Camille Y. Lilly"
440874,2013-04-17,"Added Co-Sponsor Rep. Naomi D. Jakobsson"
440874,2013-04-17,"Added Co-Sponsor Rep. Luis Arroyo"
440874,2013-04-17,"Arrive in Senate"
440874,2013-04-17,"Placed on Calendar Order of First Reading April 18, 2013"
440874,2013-04-17,"Chief Senate Sponsor Sen. William R. Haine"
440874,2013-04-18,"First Reading"
440874,2013-04-18,"Referred to Assignments"
440874,2013-04-23,"Added as Alternate Chief Co-Sponsor Sen. Linda Holmes"
440874,2013-04-23,"Added as Alternate Chief Co-Sponsor Sen. Iris Y. Martinez"
440874,2013-04-30,"Assigned to Executive"
440874,2013-05-01,"Added as Alternate Chief Co-Sponsor Sen. William Delgado"
440874,2013-05-09,"Do Pass Executive; 010-005-000"
440874,2013-05-09,"Placed on Calendar Order of 2nd Reading May 14, 2013"
440874,2013-05-14,"Second Reading"
440874,2013-05-14,"Placed on Calendar Order of 3rd Reading May 15, 2013"
440874,2013-05-17,"Added as Alternate Co-Sponsor Sen. Donne E. Trotter"
440874,2013-05-17,"Third Reading - Passed; 035-021-000"
440874,2013-05-17,"Passed Both Houses"
440874,2013-06-05,"Sent to the Governor"
440874,2013-08-01,"Governor Approved"
440874,2013-08-01,"Effective Date January 1, 2014"
440874,2013-08-01,"Public Act . . . . . . . . . 98-0122"
440875,2012-12-10,"Prefiled with Clerk by Rep. Patricia R. Bellock"
440875,2013-01-09,"First Reading"
440875,2013-01-09,"Referred to Rules Committee"
440875,2013-01-30,"Assigned to State Government Administration Committee"
440875,2013-02-05,"Added Chief Co-Sponsor Rep. JoAnn D. Osmond"
440875,2013-02-26,"Added Chief Co-Sponsor Rep. Jeanne M Ives"
440875,2013-03-13,"House Committee Amendment No. 1 Filed with Clerk by Rep. Patricia R. Bellock"
440875,2013-03-13,"House Committee Amendment No. 1 Referred to Rules Committee"
440875,2013-03-19,"House Committee Amendment No. 2 Filed with Clerk by Rep. Patricia R. Bellock"
440875,2013-03-19,"House Committee Amendment No. 2 Referred to Rules Committee"
440875,2013-03-20,"House Committee Amendment No. 2 Rules Refers to State Government Administration Committee"
440875,2013-03-20,"House Committee Amendment No. 2 Adopted in State Government Administration Committee; by Voice Vote"
440875,2013-03-20,"Do Pass as Amended / Short Debate State Government Administration Committee; 020-000-000"
440875,2013-03-20,"House Committee Amendment No. 1 Tabled Pursuant to Rule 40"
440875,2013-03-21,"Placed on Calendar 2nd Reading - Short Debate"
440875,2013-04-08,"Added Co-Sponsor Rep. Robert W. Pritchard"
440875,2013-04-08,"Added Co-Sponsor Rep. Sandra M. Pihos"
440875,2013-04-08,"Added Co-Sponsor Rep. Renée Kosel"
440875,2013-04-08,"Added Chief Co-Sponsor Rep. David McSweeney"
440875,2013-04-08,"Added Chief Co-Sponsor Rep. Michael W. Tryon"
440875,2013-04-08,"Chief Co-Sponsor Changed to Rep. David McSweeney"
440875,2013-04-12,"House Floor Amendment No. 3 Filed with Clerk by Rep. Patricia R. Bellock"
440875,2013-04-12,"House Floor Amendment No. 3 Referred to Rules Committee"
440875,2013-04-15,"House Floor Amendment No. 3 Rules Refers to State Government Administration Committee"
440875,2013-04-16,"Added Chief Co-Sponsor Rep. Barbara Flynn Currie"
440875,2013-04-16,"Remove Chief Co-Sponsor Rep. Michael W. Tryon"
440875,2013-04-16,"Remove Chief Co-Sponsor Rep. David McSweeney"
440875,2013-04-16,"Added Chief Co-Sponsor Rep. Sara Feigenholtz"
440875,2013-04-16,"Added Co-Sponsor Rep. Michael W. Tryon"
440875,2013-04-16,"Added Co-Sponsor Rep. David McSweeney"
440875,2013-04-17,"House Floor Amendment No. 3 Recommends Be Adopted State Government Administration Committee; 014-000-000"
440875,2013-04-18,"Second Reading - Short Debate"
440875,2013-04-18,"House Floor Amendment No. 3 Adopted"
440875,2013-04-18,"Placed on Calendar Order of 3rd Reading - Short Debate"
440875,2013-04-19,"Third Reading - Short Debate - Passed 108-000-000"
440875,2013-04-19,"Arrive in Senate"
440875,2013-04-19,"Placed on Calendar Order of First Reading"
440875,2013-04-19,"Chief Senate Sponsor Sen. Pamela J. Althoff"
440875,2013-04-19,"First Reading"
440875,2013-04-19,"Referred to Assignments"
440875,2013-05-06,"Assigned to State Government and Veterans Affairs"
440875,2013-05-10,"Rule 2-10 Committee Deadline Established As May 31, 2013"
440875,2013-05-14,"Waive Posting Notice"
440875,2013-05-15,"Do Pass State Government and Veterans Affairs; 008-000-000"
440875,2013-05-15,"Placed on Calendar Order of 2nd Reading May 16, 2013"
440875,2013-05-17,"Second Reading"
440875,2013-05-17,"Placed on Calendar Order of 3rd Reading May 20, 2013"
440875,2013-05-20,"Added as Alternate Chief Co-Sponsor Sen. Sue Rezin"
440875,2013-05-20,"Added as Alternate Chief Co-Sponsor Sen. Michael Connelly"
440875,2013-05-20,"Third Reading - Passed; 053-000-000"
440875,2013-05-20,"Passed Both Houses"
440875,2013-06-18,"Sent to the Governor"
440875,2013-07-01,"Governor Approved"
440875,2013-07-01,"Effective Date July 1, 2013"
440875,2013-07-01,"Public Act . . . . . . . . . 98-0047"
440876,2012-12-10,"Prefiled with Clerk by Rep. Linda Chapa LaVia"
440876,2013-01-09,"First Reading"
440876,2013-01-09,"Referred to Rules Committee"
440876,2013-01-30,"Assigned to Elementary & Secondary Education Committee"
440876,2013-02-06,"Do Pass / Standard Debate Elementary & Secondary Education Committee; 007-000-000"
440876,2013-02-06,"Placed on Calendar 2nd Reading - Standard Debate"
440876,2013-02-06,"Added Chief Co-Sponsor Rep. Sandra M. Pihos"
440876,2013-02-20,"Second Reading - Standard Debate"
440876,2013-02-20,"Placed on Calendar Order of 3rd Reading - Standard Debate"
440876,2013-02-20,"Added Co-Sponsor Rep. Anthony DeLuca"
440876,2013-02-20,"House Floor Amendment No. 1 Filed with Clerk by Rep. Linda Chapa LaVia"
440876,2013-02-20,"House Floor Amendment No. 1 Referred to Rules Committee"
440876,2013-02-21,"Recalled to Second Reading - Standard Debate"
440876,2013-02-21,"Held on Calendar Order of Second Reading - Standard Debate"
440876,2013-02-25,"Added Co-Sponsor Rep. La Shawn K. Ford"
440876,2013-03-07,"House Floor Amendment No. 1 Rules Refers to Elementary & Secondary Education Committee"
440876,2013-03-12,"Placed on Calendar Order of 3rd Reading - Standard Debate"
440876,2013-03-12,"Added Co-Sponsor Rep. Dwight Kay"
440876,2013-03-13,"House Floor Amendment No. 1 Recommends Be Adopted Elementary & Secondary Education Committee; 012-000-000"
440876,2013-03-14,"Recalled to Second Reading - Standard Debate"
440876,2013-03-14,"House Floor Amendment No. 1 Adopted"
440876,2013-03-14,"Placed on Calendar Order of 3rd Reading - Standard Debate"
440876,2013-04-08,"Third Reading - Standard Debate - Passed 109-000-000"
440876,2013-04-08,"Added Chief Co-Sponsor Rep. Jack D. Franks"
440876,2013-04-08,"Added Chief Co-Sponsor Rep. Keith Farnham"
440876,2013-04-10,"Arrive in Senate"
440876,2013-04-10,"Placed on Calendar Order of First Reading"
440876,2013-04-10,"Chief Senate Sponsor Sen. John M. Sullivan"
440876,2013-04-10,"First Reading"
440876,2013-04-10,"Referred to Assignments"
440876,2013-04-16,"Assigned to Education"
440876,2013-05-01,"Do Pass Education; 013-000-000"
440876,2013-05-01,"Placed on Calendar Order of 2nd Reading May 2, 2013"
440876,2013-05-07,"Second Reading"
440876,2013-05-07,"Placed on Calendar Order of 3rd Reading May 8, 2013"
440876,2013-05-08,"Added as Alternate Chief Co-Sponsor Sen. Kimberly A. Lightford"
440876,2013-05-21,"Third Reading - Passed; 055-000-000"
440876,2013-05-21,"Passed Both Houses"
440876,2013-06-19,"Sent to the Governor"
440876,2013-06-21,"Governor Approved"
440876,2013-06-21,"Effective Date June 21, 2013"
440876,2013-06-21,"Public Act . . . . . . . . . 98-0026"
440877,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440877,2013-01-09,"First Reading"
440877,2013-01-09,"Referred to Rules Committee"
440877,2013-01-29,"Added Co-Sponsor Rep. La Shawn K. Ford"
440877,2013-01-30,"Assigned to State Government Administration Committee"
440877,2013-02-19,"Fiscal Note Filed"
440877,2013-03-07,"Added Co-Sponsor Rep. Rita Mayfield"
440877,2013-03-14,"Pension Note Requested by Rep. Robert W. Pritchard"
440877,2013-03-14,"Pension Note Filed"
440877,2013-03-22,"Rule 19(a) / Re-referred to Rules Committee"
440878,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440878,2013-01-09,"First Reading"
440878,2013-01-09,"Referred to Rules Committee"
440878,2013-01-30,"Assigned to State Government Administration Committee"
440878,2013-03-13,"Motion Do Pass - Lost State Government Administration Committee; 006-014-000"
440878,2013-03-13,"Remains in State Government Administration Committee"
440878,2013-03-22,"Rule 19(a) / Re-referred to Rules Committee"
440879,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440879,2013-01-09,"First Reading"
440879,2013-01-09,"Referred to Rules Committee"
440879,2013-01-30,"Assigned to Appropriations-General Services Committee"
440879,2013-08-09,"Rule 19(b) / Re-referred to Rules Committee"
440880,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440880,2013-01-09,"First Reading"
440880,2013-01-09,"Referred to Rules Committee"
440880,2013-01-30,"Assigned to Financial Institutions Committee"
440880,2013-03-22,"Rule 19(a) / Re-referred to Rules Committee"
440880,2014-02-11,"Assigned to Financial Institutions Committee"
440880,2014-03-25,"Do Pass / Short Debate Financial Institutions Committee; 008-005-000"
440880,2014-03-26,"Placed on Calendar 2nd Reading - Short Debate"
440880,2014-04-02,"Fiscal Note Requested by Rep. Dennis M. Reboletti"
440880,2014-04-02,"State Mandates Fiscal Note Requested by Rep. Dennis M. Reboletti"
440880,2014-04-02,"Housing Affordability Impact Note Requested by Rep. Dennis M. Reboletti"
440880,2014-04-02,"Judicial Note Requested by Rep. Dennis M. Reboletti"
440880,2014-04-03,"Judicial Note Filed"
440880,2014-04-03,"State Mandates Fiscal Note Filed"
440880,2014-04-04,"Fiscal Note Filed"
440880,2014-04-04,"Housing Affordability Impact Note Filed"
440880,2014-04-09,"Second Reading - Short Debate"
440880,2014-04-09,"Held on Calendar Order of Second Reading - Short Debate"
440880,2014-04-11,"Rule 19(a) / Re-referred to Rules Committee"
440881,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440881,2013-01-09,"First Reading"
440881,2013-01-09,"Referred to Rules Committee"
440881,2013-01-29,"Added Co-Sponsor Rep. La Shawn K. Ford"
440881,2013-01-29,"Removed Co-Sponsor Rep. La Shawn K. Ford"
440881,2013-01-30,"Added Chief Co-Sponsor Rep. Emanuel Chris Welch"
440881,2013-01-30,"Added Chief Co-Sponsor Rep. La Shawn K. Ford"
440881,2013-01-30,"Assigned to Labor & Commerce Committee"
440881,2013-03-07,"Added Co-Sponsor Rep. Rita Mayfield"
440881,2013-03-22,"Rule 19(a) / Re-referred to Rules Committee"
440881,2014-02-11,"Assigned to Labor & Commerce Committee"
440881,2014-02-27,"House Committee Amendment No. 1 Filed with Clerk by Rep. Mary E. Flowers"
440881,2014-02-27,"House Committee Amendment No. 1 Referred to Rules Committee"
440881,2014-03-03,"House Committee Amendment No. 1 Rules Refers to Labor & Commerce Committee"
440881,2014-03-05,"Added Chief Co-Sponsor Rep. Barbara Flynn Currie"
440881,2014-03-06,"Added Chief Co-Sponsor Rep. Jehan A. Gordon-Booth"
440881,2014-03-06,"Added Co-Sponsor Rep. Kelly M. Cassidy"
440881,2014-03-06,"Added Co-Sponsor Rep. Elizabeth Hernandez"
440881,2014-03-06,"Added Co-Sponsor Rep. Ann Williams"
440881,2014-03-06,"Added Co-Sponsor Rep. Naomi D. Jakobsson"
440881,2014-03-13,"Added Co-Sponsor Rep. Thaddeus Jones"
440881,2014-03-18,"House Committee Amendment No. 2 Filed with Clerk by Rep. Mary E. Flowers"
440881,2014-03-18,"House Committee Amendment No. 2 Referred to Rules Committee"
440881,2014-03-19,"House Committee Amendment No. 2 Rules Refers to Labor & Commerce Committee"
440881,2014-03-20,"House Committee Amendment No. 1 Adopted in Labor & Commerce Committee; by Voice Vote"
440881,2014-03-20,"House Committee Amendment No. 2 Adopted in Labor & Commerce Committee; by Voice Vote"
440881,2014-03-20,"Do Pass as Amended / Short Debate Labor & Commerce Committee; 013-004-000"
440881,2014-03-21,"Placed on Calendar 2nd Reading - Short Debate"
440881,2014-03-25,"Remove Chief Co-Sponsor Rep. Jehan A. Gordon-Booth"
440881,2014-03-25,"Added Chief Co-Sponsor Rep. Barbara Wheeler"
440881,2014-03-25,"Added Co-Sponsor Rep. Jehan A. Gordon-Booth"
440881,2014-03-27,"Added Co-Sponsor Rep. Sara Feigenholtz"
440881,2014-03-27,"Added Co-Sponsor Rep. Monique D. Davis"
440881,2014-03-27,"Remove Chief Co-Sponsor Rep. Emanuel Chris Welch"
440881,2014-03-27,"Remove Chief Co-Sponsor Rep. La Shawn K. Ford"
440881,2014-03-27,"Added Chief Co-Sponsor Rep. Rita Mayfield"
440881,2014-03-27,"Removed Co-Sponsor Rep. Rita Mayfield"
440881,2014-03-27,"Added Chief Co-Sponsor Rep. Robyn Gabel"
440881,2014-03-27,"Added Co-Sponsor Rep. Emanuel Chris Welch"
440881,2014-03-27,"Added Co-Sponsor Rep. La Shawn K. Ford"
440881,2014-04-01,"Added Co-Sponsor Rep. Sam Yingling"
440881,2014-04-01,"Added Co-Sponsor Rep. Greg Harris"
440881,2014-04-01,"Added Co-Sponsor Rep. Arthur Turner"
440881,2014-04-02,"Added Co-Sponsor Rep. Anna Moeller"
440881,2014-04-02,"House Floor Amendment No. 3 Filed with Clerk by Rep. Mary E. Flowers"
440881,2014-04-02,"House Floor Amendment No. 3 Referred to Rules Committee"
440881,2014-04-03,"House Floor Amendment No. 4 Filed with Clerk by Rep. Barbara Wheeler"
440881,2014-04-03,"House Floor Amendment No. 4 Referred to Rules Committee"
440881,2014-04-03,"Added Co-Sponsor Rep. Natalie A. Manley"
440881,2014-04-07,"House Floor Amendment No. 3 Rules Refers to Labor & Commerce Committee"
440881,2014-04-07,"Added Co-Sponsor Rep. Charles E. Jefferson"
440881,2014-04-08,"Added Co-Sponsor Rep. Derrick Smith"
440881,2014-04-08,"Added Co-Sponsor Rep. Silvana Tabares"
440881,2014-04-08,"Added Co-Sponsor Rep. Cynthia Soto"
440881,2014-04-08,"Added Co-Sponsor Rep. Maria Antonia Berrios"
440881,2014-04-09,"House Floor Amendment No. 3 Recommends Be Adopted Labor & Commerce Committee; 012-006-000"
440881,2014-04-09,"Second Reading - Short Debate"
440881,2014-04-09,"House Floor Amendment No. 3 Adopted"
440881,2014-04-09,"Placed on Calendar Order of 3rd Reading - Short Debate"
440881,2014-04-09,"Remove Chief Co-Sponsor Rep. Barbara Wheeler"
440881,2014-04-10,"Added Chief Co-Sponsor Rep. La Shawn K. Ford"
440881,2014-04-10,"Removed Co-Sponsor Rep. La Shawn K. Ford"
440881,2014-04-10,"Chair Placed on Standard Debate"
440881,2014-04-10,"Placed on Calendar Order of 3rd Reading - Standard Debate"
440881,2014-04-10,"Third Reading - Standard Debate - Passed 065-036-001"
440881,2014-04-10,"Added Co-Sponsor Rep. Carol A. Sente"
440881,2014-04-10,"Added Co-Sponsor Rep. Jack D. Franks"
440881,2014-04-10,"Added Co-Sponsor Rep. Mike Smiddy"
440881,2014-04-10,"Added Co-Sponsor Rep. John E. Bradley"
440881,2014-04-10,"Added Co-Sponsor Rep. Linda Chapa LaVia"
440881,2014-04-10,"Added Co-Sponsor Rep. William Davis"
440881,2014-04-10,"Added Co-Sponsor Rep. Camille Y. Lilly"
440881,2014-04-10,"Added Co-Sponsor Rep. Marcus C. Evans, Jr."
440881,2014-04-10,"Added Co-Sponsor Rep. Emily McAsey"
440881,2014-04-10,"House Floor Amendment No. 4 Tabled Pursuant to Rule 40"
440881,2014-04-11,"Arrive in Senate"
440881,2014-04-11,"Placed on Calendar Order of First Reading"
440881,2014-04-11,"Chief Senate Sponsor Sen. John J. Cullerton"
440881,2014-04-11,"First Reading"
440881,2014-04-11,"Referred to Assignments"
440881,2014-04-21,"Added as Alternate Chief Co-Sponsor Sen. Iris Y. Martinez"
440881,2014-04-29,"Added as Alternate Co-Sponsor Sen. Heather A. Steans"
440881,2014-04-29,"Added as Alternate Chief Co-Sponsor Sen. Kimberly A. Lightford"
440881,2014-05-01,"Added as Alternate Co-Sponsor Sen. Melinda Bush"
440881,2014-05-01,"Assigned to Executive"
440881,2014-05-01,"Added as Alternate Chief Co-Sponsor Sen. Jacqueline Y. Collins"
440881,2014-05-01,"Added as Alternate Chief Co-Sponsor Sen. Patricia Van Pelt"
440881,2014-05-01,"Alternate Chief Sponsor Changed to Sen. Toi W. Hutchinson"
440881,2014-05-05,"Added as Alternate Co-Sponsor Sen. Ira I. Silverstein"
440881,2014-05-05,"Added as Alternate Co-Sponsor Sen. Don Harmon"
440881,2014-05-07,"Added as Alternate Co-Sponsor Sen. Pamela J. Althoff"
440881,2014-05-07,"Added as Alternate Co-Sponsor Sen. Emil Jones, III"
440881,2014-05-07,"Added as Alternate Co-Sponsor Sen. Martin A. Sandoval"
440881,2014-05-07,"Added as Alternate Co-Sponsor Sen. William Delgado"
440881,2014-05-08,"Do Pass Executive; 009-000-004"
440881,2014-05-08,"Placed on Calendar Order of 2nd Reading May 12, 2014"
440881,2014-05-08,"Added as Alternate Co-Sponsor Sen. Antonio Muñoz"
440881,2014-05-13,"Second Reading"
440881,2014-05-13,"Placed on Calendar Order of 3rd Reading May 14, 2014"
440881,2014-05-14,"Senate Floor Amendment No. 1 Filed with Secretary by Sen. Toi W. Hutchinson"
440881,2014-05-14,"Senate Floor Amendment No. 1 Referred to Assignments"
440881,2014-05-14,"Senate Floor Amendment No. 1 Assignments Refers to Executive"
440881,2014-05-14,"Added as Alternate Co-Sponsor Sen. Mattie Hunter"
440881,2014-05-14,"Senate Floor Amendment No. 1 Recommend Do Adopt Executive; 012-000-000"
440881,2014-05-20,"Added as Alternate Co-Sponsor Sen. Donne E. Trotter"
440881,2014-05-20,"Added as Alternate Co-Sponsor Sen. Karen McConnaughay"
440881,2014-05-20,"Recalled to Second Reading"
440881,2014-05-20,"Senate Floor Amendment No. 1 Adopted; Hutchinson"
440881,2014-05-20,"Placed on Calendar Order of 3rd Reading"
440881,2014-05-20,"Added as Alternate Co-Sponsor Sen. Napoleon Harris, III"
440881,2014-05-20,"Added as Alternate Co-Sponsor Sen. Dale A. Righter"
440881,2014-05-20,"Third Reading - Passed; 057-000-000"
440881,2014-05-20,"Arrived in House"
440881,2014-05-20,"Placed on Calendar Order of Concurrence Senate Amendment(s) 1"
440881,2014-05-21,"Senate Floor Amendment No. 1 Motion Filed Concur Rep. Mary E. Flowers"
440881,2014-05-21,"Senate Floor Amendment No. 1 Motion to Concur Referred to Rules Committee"
440881,2014-05-21,"Added Co-Sponsor Rep. Scott Drury"
440881,2014-05-23,"Added Co-Sponsor Rep. Laura Fine"
440881,2014-05-26,"Senate Floor Amendment No. 1 Motion to Concur Recommends Be Adopted Rules Committee; 003-001-000"
440881,2014-05-27,"Added Co-Sponsor Rep. Darlene J. Senger"
440881,2014-05-28,"Senate Floor Amendment No. 1 House Concurs 115-000-000"
440881,2014-05-28,"House Concurs"
440881,2014-05-28,"Passed Both Houses"
440881,2014-06-26,"Sent to the Governor"
440881,2014-08-26,"Governor Approved"
440881,2014-08-26,"Effective Date January 1, 2015"
440881,2014-08-26,"Public Act . . . . . . . . . 98-1050"
440882,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440882,2013-01-09,"First Reading"
440882,2013-01-09,"Referred to Rules Committee"
440882,2013-01-30,"Assigned to Executive Committee"
440882,2013-03-22,"Rule 19(a) / Re-referred to Rules Committee"
440883,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440883,2013-01-09,"First Reading"
440883,2013-01-09,"Referred to Rules Committee"
440883,2013-01-30,"Assigned to Health Care Availability and Accessibility Committee"
440883,2013-03-22,"Rule 19(a) / Re-referred to Rules Committee"
440884,2012-12-10,"Prefiled with Clerk by Rep. Mary E. Flowers"
440884,2013-01-09,"First Reading"
440884,2013-01-09,"Referred to Rules Committee"
440884,2013-01-29,"Added Co-Sponsor Rep. La Shawn K. Ford"
440884,2013-01-29,"Removed Co-Sponsor Rep. La Shawn K. Ford"
440884,2013-01-30,"Added Chief Co-Sponsor Rep. Emanuel Chris Welch"
440884,2013-01-30,"Held on Calendar Order of Second Reading - Standard Debate"
440884,2013-01-30,"Assigned to Labor & Commerce Committee"
440884,2013-03-07,"Added Co-Sponsor Rep. Rita Mayfield"
440884,2013-03-08,"House Committee Amendment No. 1 Filed with Clerk by Rep. Mary E. Flowers"
440884,2013-03-08,"House Committee Amendment No. 1 Referred to Rules Committee"
440884,2013-03-11,"House Committee Amendment No. 1 Rules Refers to Labor & Commerce Committee"
440884,2013-03-14,"To Unemployment Insurance Subcommittee"
440884,2013-03-19,"House Committee Amendment No. 2 Filed with Clerk by Rep. Mary E. Flowers"
440884,2013-03-19,"House Committee Amendment No. 2 Referred to Rules Committee"
440884,2013-03-20,"House Committee Amendment No. 2 Rules Refers to Labor & Commerce Committee"
440884,2013-03-20,"Recommends Do Pass Subcommittee/ Labor & Commerce Committee; 002-000-000"
440884,2013-03-20,"House Committee Amendment No. 2 Adopted in Labor & Commerce Committee; by Voice Vote"
440884,2013-03-20,"Do Pass as Amended / Short Debate Labor & Commerce Committee; 012-005-000"
440884,2013-03-20,"House Committee Amendment No. 1 Tabled Pursuant to Rule 40"
440884,2013-03-21,"Placed on Calendar 2nd Reading - Short Debate"
440884,2013-04-10,"House Floor Amendment No. 3 Filed with Clerk by Rep. Mary E. Flowers"
440884,2013-04-10,"House Floor Amendment No. 3 Referred to Rules Committee"
440884,2013-04-11,"House Floor Amendment No. 3 Rules Refers to Labor & Commerce Committee"
440884,2013-04-11,"House Floor Amendment No. 4 Filed with Clerk by Rep. Mary E. Flowers"
440884,2013-04-11,"House Floor Amendment No. 4 Referred to Rules Committee"
440884,2013-04-15,"House Floor Amendment No. 4 Rules Refers to Labor & Commerce Committee"
440884,2013-04-16,"Second Reading - Short Debate"
440884,2013-04-16,"Held on Calendar Order of Second Reading - Short Debate"
440884,2013-04-17,"House Floor Amendment No. 5 Filed with Clerk by Rep. Mary E. Flowers"
440884,2013-04-17,"House Floor Amendment No. 5 Referred to Rules Committee"
440884,2013-04-17,"House Floor Amendment No. 6 Filed with Clerk by Rep. Mary E. Flowers"
440884,2013-04-17,"House Floor Amendment No. 6 Referred to Rules Committee"
440884,2013-04-17,"Second Reading - Short Debate"
440884,2013-04-17,"Placed on Calendar Order of 3rd Reading - Short Debate"
440884,2013-04-18,"House Floor Amendment No. 5 Recommends Be Adopted Rules Committee; 004-000-000"
440884,2013-04-18,"House Floor Amendment No. 6 Recommends Be Adopted Rules Committee; 004-000-000"
440884,2013-04-18,"Recalled to Second Reading - Short Debate"
440884,2013-04-18,"Held on Calendar Order of Second Reading - Short Debate"
440884,2013-04-19,"House Floor Amendment No. 4 Recommends Be Adopted Labor & Commerce Committee; 018-000-000"
440884,2013-04-19,"Second Reading - Short Debate"
440884,2013-04-19,"House Floor Amendment No. 4 Adopted"
440884,2013-04-19,"House Floor Amendment No. 5 Adopted"
440884,2013-04-19,"House Floor Amendment No. 6 Adopted"
440884,2013-04-19,"Placed on Calendar Order of 3rd Reading - Short Debate"
440884,2013-04-19,"Third Reading - Short Debate - Passed 073-030-000"
440884,2013-04-19,"House Floor Amendment No. 3 Tabled Pursuant to Rule 40"
440884,2013-04-19,"Added Chief Co-Sponsor Rep. Derrick Smith"
440884,2013-04-19,"Added Chief Co-Sponsor Rep. David Harris"
440884,2013-04-19,"Added Co-Sponsor Rep. Monique D. Davis"
440884,2013-04-22,"Arrive in Senate"
440884,2013-04-22,"Placed on Calendar Order of First Reading April 23, 2013"
440884,2013-04-29,"Chief Senate Sponsor Sen. Jacqueline Y. Collins"
440884,2013-04-30,"First Reading"
440884,2013-04-30,"Referred to Assignments"
440884,2013-05-01,"Assigned to Executive"
440884,2013-05-08,"Senate Committee Amendment No. 1 Filed with Secretary by Sen. Jacqueline Y. Collins"
440884,2013-05-08,"Senate Committee Amendment No. 1 Referred to Assignments"
440884,2013-05-08,"Senate Committee Amendment No. 1 Assignments Refers to Executive"
440884,2013-05-08,"Senate Committee Amendment No. 1 Adopted"
440884,2013-05-09,"Do Pass as Amended Executive; 011-003-000"
440884,2013-05-09,"Placed on Calendar Order of 2nd Reading May 14, 2013"
440884,2013-05-17,"Second Reading"
