bill_number,bill_id,title
A155,90429,"Prohibits MVC from charging certain fees for renewal of boat or motor vehicle registrations."
A156,90430,"Revises ""Administrative Procedure Act"" concerning socio-economic impact statements for proposed rule-making."
A157,90431,"Renames Dept. of Agriculture as Dept. of Agriculture and Conservation; transfers certain agencies from other depts. to Dept. of Agriculture and Conservation; clarifies authority of Fish and Game Council."
A158,90432,"""Transparency in Government Act;"" provides for establishment of State public finance website."
A159,90434,"Excludes certain stable stall rentals from sales and use tax imposition and provides sales and use tax exemption for sales of equine-related services."
A160,90435,"Expands range of local units eligible to join an insurance fund established by a municipality or county under certain circumstances."
A161,90436,"Establishes task force to study treatment of veterans diagnosed with post traumatic stress disorder in judicial proceedings."
A162,90437,"Establishes sex-selection and race-selection abortions as third degree crimes and permits civil actions."
A163,90438,"Requires physicians to provide patients opportunity to undergo obstetrical ultrasound or sonogram within 48 hours of performing abortion."
A164,90439,"Eliminates $500 minimum tax on New Jersey S corporations with New Jersey gross receipts less than $100,000 under Corporation Business Tax."
A165,90441,"Provides certain retirees from public police departments the right to hawk, peddle and vend."
A166,90442,"Permits use of deadly force against black bears in certain cases."
A167,90444,"Abolishes Department of the Public Advocate."
A168,90446,"Provides that farm, farmstand, or other agricultural operation selling firewood obtained from property other than seller's shall not be considered a lumber yard."
A169,90447,"Authorizes municipalities that petition for or receive substantive certification pursuant to the ""Fair Housing Act"" to make certain affordable housing units available on a preferential basis to certain eligible persons."
A170,90449,"Prohibits use of public funds for embryonic stem cell research."
A171,90450,"Provides that no more than four of the seven public members appointed to the Highlands Water Protection and Planning Council may be of the same political party."
A172,90452,"Allows certain self-employed business owners to deduct their own pension plan contributions from gross income under the gross income tax."
A173,90453,"Allows for exclusion of certain properties from Highlands preservation area."
A174,90454,"Provides for no net loss of DEP lands for fishing, hunting, and trapping purposes."
A175,90457,"Enhances duty and broadens liability concerning security of personal information, and response to breach of security, under ""Identity Theft Prevention Act."""
A176,90458,"Requires ""permanent injury"" under limitation on lawsuit threshold to seriously impact life of injured person to pierce threshold."
A177,90459,"Repeals sections of law pertaining to transfer of civil service and non-civil service employees of terminated local health agency to superseding agency."
A178,90460,"Establishes ""New Jersey Commission on Government Efficiency and Cost Control"" to recommend measures for efficiency and cost reduction in State government."
A179,90462,"Requires State provide description of services to be provided if local unit must pay for services."
A180,90463,"Requires voter referendum and vote by affected governing bodies for approval of proposed consolidation plan."
A181,90465,"Authorizes black bear hunting permits and permit fees, and clarifies Fish and Game council authority over bear hunting."
A182,90466,"Requires high-mounted rear stoplights on certain passenger vehicles."
A183,90468,"Prohibits employment of unauthorized aliens."
A184,90470,"Requires principals and teachers of public schools to conduct an oral recitation from the Declaration of Independence before the opening of school each day in grades 3-12; appropriates $10,000."
A185,90471,"Provides authorized emergency vehicles protection under lemon law."
A186,90472,"Concerns hazardous waste transporter fee."
A187,90474,"Eliminates expansion of preschool education program in ""School Funding Reform Act of 2008."""
A188,90475,"Establishes in DEP the Environmental Science Review Board and Environmental Policy Review Board to review proposed environmental regulations for consistency with planning policies and science."
A189,90477,"""New Jersey Jobs Protection Act;"" requires verification of employment."
A190,90479,"Exempts contaminated and industrially-zoned sites from affordable housing rules."
A191,90481,"Prohibits the imposition of affordable housing need and related fees upon the local transfer or move of a business."
A192,90484,"Decreases sales and use tax rate from 7% to 6%."
A193,90485,"Expands scope of review of Pension and Health Benefits Review Commission."
A194,90488,"Provides that certain absentee ballots will be counted if received within ten days of election."
A195,90490,"Provides that sales by UEZ retailers of items delivered to location outside of the UEZ shall not qualify for partial exemption from the sales tax."
A196,90491,"Grants municipal courts discretion to assess court costs for certain dismissals and changes court costs for certain violations."
A197,90493,"Prohibits elected officials and public employees from enrolling for health benefits with more than one public entity; provides civil action for treble expenses by public entity providing additional coverage."
A198,90494,"The ""New Jersey Self-Defense Law."""
A199,90496,"Prohibits sale of certain products using advertisements alluding to controlled dangerous substances or analogs."
A200,90497,"Requires schools to provide eligible high school students with voter registration material."
A201,90498,"Directs Division of Consumer Affairs to develop informational brochure regarding dental amalgam, and requires dentists to distribute brochure to patients and offer composite alternatives."
A202,90499,"Requires public schools to include instruction on caffeine-related health issues as part of the Core Curriculum Content Standards in Comprehensive Health and Physical Education."
A203,90501,"Allows municipalities to require mortgage lenders to maintain vacant residential properties during foreclosure."
A204,90502,"Authorizes creation of 33rd urban enterprise zone in Belleville Township."
A205,90503,"Broadens criteria for certain municipalities to qualify as having UEZ-impacted business districts."
A206,90506,"Directs DOT, in consultation with other State entities, to study and report on certain solar and wind energy installations."
A207,90508,"Permits hiring of certain laid off law enforcement officers without utilizing Civil Service lists. *"
A208,90509,"Permits exemption from mandatory immunization for students in writing for any reason."
A209,90512,"Provides gross income tax deduction for health care plan costs."
A210,90513,"Provides that DNA test results may be used in establishing parentage."
A211,90516,"Requires insurers to inform insureds whether certain coverages extend to rental automobiles."
A212,90517,"Gives judge discretion to close court proceedings to the public in cases involving national or State security."
A213,90519,"Provides that civil service make-up examinations not include the same questions as the original examination."
A214,90520,"Expands number of disorders included in newborn screening program."
A215,90522,"Requires the licensing of certain security officers and the registration of their employers."
A216,90523,"Establishes guidelines for dissemination of vital records."
A217,90525,"Requires the State to provide State aid for public school adult high school programs."
A218,90527,"Permits members of State Police to receive travel and subsistence reimbursement exceeding $500 limit from certain sources other than State for out of State travel for educational purposes."
A219,90528,"Provides in-network benefits to patient with disability for services provided by out-of-network provider under certain circumstances."
A220,90530,"Requires 45 days' notice to affected municipalities of discontinuance of certain bus and train service."
A221,90532,"Requires informational posters about safe placement alternatives for newborn infants be posted in public restrooms used by females."
A222,90533,"Establishes NJ FamilyCare coverage buy-in program for certain small employers."
A223,90535,"Provides tuition-free enrollment at New Jersey public colleges to certain members of the State Police."
A224,90536,"Prohibits disqualification and replacement of cast absentee ballots because of withdrawal of candidate prior to election day."
A225,90538,"Requires that automated external defibrillators be located on every floor of State House and State House Annex; requires training for State Police."
A226,90540,"Directs Medicaid to establish medical home demonstration project."
A227,90541,"Provides for reciprocity of certain out-of-State EMT certification."
A228,90542,"Requires health insurers, SHBP, and SEHBP to provide coverage for interpreter services for persons who have limited English proficiency or deafness."
A229,90543,"Permits submission of online voter registration form through secure Department of State Internet site; authorizes use of digitized signature from New Jersey Motor Vehicle Commission database for online voter registration form approval."
A230,90544,"Expedites payment of PFRS accidental death benefit."
A231,90546,"Creates a civil ""rape shield"" law."
A232,90547,"Permits a tax deduction under the New Jersey gross income tax for taxpayers who operate or maintain for their employees a licensed child care center or who have paid the cost of outside child care."
A233,90549,"Provides a corporation business tax credit for day care center support benefiting children of employees."
A234,90551,"Limits operation of personal watercraft in coastal wetlands."
A235,90552,"Revises State funding formula for public education."
A236,90554,"Requires pharmacists to report prescription drug-related deaths and substantial bodily injuries to Board of Pharmacy."
A237,90556,"Raises monetary threshold for at-fault automobile accidents to $1,000."
A238,90559,"Revises New Jersey Safe Haven Infant Protection Act and other laws relating thereto."
A239,90561,"Changes compensation trigger for reenrollment of PERS retiree from $15,000 in aggregate to $15,000 per public employer."
A240,90563,"Establishes tuition aid grant pilot program for part-time county college students."
A241,90564,"Requires all direct patient care staff in general hospitals to wear identification badges."
A242,90566,"Requires police departments and parole board to adopt maternity policies."
A243,90568,"Provides for conscientious exemption to mandatory immunizations."
A244,90570,"Makes it a crime of the third degree to practice psychology, marriage and family therapy, chiropractic or State-certified psychoanalysis without the appropriate license or certification."
A245,90571,"Requires DOE to establish working group to develop a plan for the regional provision of special education services."
A246,90573,"Exempts municipal clerk from penalties for Open Public Records Act violations under certain circumstances."
A247,90575,"Changes maximum stream length and width restrictions on certain county or municipal stream cleaning activities."
A248,90577,"Prohibits use of certain underwriting guidelines by insurers pertaining to guide dogs, service dogs, or hearing assistance dogs harbored on the insured property."
A249,90578,"Provides sales and use tax exemption for certain purchases made by certain flood victims."
A250,90580,"Authorizes special license plates for county and municipal emergency management volunteers."
A251,90581,"Provides for forwarding of criminal history record background check information among State agencies under certain circumstances."
A252,90583,"Excludes individual building single family home as his primary residence from provisions of ""Fair Housing Act."""
A253,90586,"Prohibits health care institutions from discharging medications into sewer or septic systems."
A254,90588,"Allows for certain capital asset loss and capital asset loss carryforward deductions under the New Jersey gross income tax."
A255,90589,"Prohibits public financing of privately-owned, for-profit projects within the meadowlands complex."
A256,90590,"Requires three specific categories of public members on Board of Medical Examiners."
A257,90592,"Requires notification and authorization of DHSS prior to transfer of hospital license to another entity."
A258,90593,"Prohibits use of smokeless tobacco in public schools."
A259,90595,"Prohibits public institutions of higher education from permitting direct solicitation of students for credit card accounts."
A260,90597,"Establishes a Special Medical Malpractice Part in the Superior Court."
A261,90599,"Creates 12 additional Superior Court judgeships; establishes a Special Business Part in the Superior Court; provides for appropriations."
A262,90600,"Establishes a Business Part in the Superior Court."
A263,90602,"Extends certain federal income tax advantages of individual health savings accounts to individual taxpayers under the New Jersey gross income tax."
A264,90604,"Conforms voter identification procedures to requirements of Statewide voter registration system; permits use of provisional ballots for voters who move to different counties; revises certain penalty provisions."
A265,90606,"Creates a Business Court."
A266,90608,"Establishes grant program for school districts to develop in-district and collaborative special education programs and services to reduce need to place classified students out-of-district."
A267,90609,"Provides Student Population Density Aid to certain public school districts."
A268,90612,"Clarifies applicability to primary elections of campaign contribution and expenditures reporting act."
A269,90613,"Applies certain conflicts of interest restrictions on legislators to county, municipal and local authority condemnation proceedings and project contracts funded directly or indirectly by State monies."
A270,90615,"Requires Joint Legislative Committee on Ethical Standards to maintain information on Internet; requires certain assistance to be provided to individuals filing complaints with the committee."
A271,90616,"Exempts local governmental units from supplemental titling fees on passenger automobiles they purchase or lease."
A272,90617,"Imposes mandatory terms of imprisonment for contempt for violation of domestic violence orders."
A273,90618,"Clarifies authority of municipalities to utilize zoning authority to regulate billboards or outdoor advertising bearing commercial advertisements."
A274,90620,"Concerns additional unemployment benefits during training in cases of disability."
A275,90621,"Prohibits campaign contributions between county party committees; makes such contributions a third degree crime; increases to third degree crimes certain other campaign finance offenses."
A276,90623,"Prohibits contributions by certain entities doing business with State; limits amount of contributions by principals and officers of such entities."
A277,90625,"Limits contributions by certain public contractors; limits contributions by county and municipal political party committees."
A278,90626,"Limits political contributions by certain government contractors; revises disclosure standards applicable to State officials; expands disclosure for lobbyists; prohibits certain types of dual office holding."
A279,90628,"Authorizes counties and municipalities to adopt regulations limiting political contributions by contractors."
A280,90630,"Limits contributions to certain candidates and elected officials by certain public contractors; limits contributions by certain political party committees; repeals certain campaign contribution prohibitions."
A281,90632,"Provides local governments may limit political contributions by business entities performing or seeking to perform public contracts; limits contributions by county and municipal political party committees."
A282,90633,"Prohibits public entities from engaging certain governmental affairs agents."
A283,90635,"Establishes certain ethical standards and financial control requirements for State authorities."
A284,90637,"Imposes penalties on certain State officers and employees for failure to file financial disclosure statements required by executive order or by code of ethics."
A285,90639,"Designates highway ramp off of State Highway Route No. 23 at Alps Road in Wayne Township as ""Gregory F. Velardi, Sr., Ramp."""
A286,90642,"Provides that MIA-OON flag be displayed at certain public buildings annually for 30 days beginning September 11."
A287,90643,"Eliminates statute of limitations in cases brought under the ""Survivor's Act"" where the death resulted from murder or manslaughter under certain circumstances."
A288,90645,"Establishes Hooked on Fishing-Not on Drugs Program in DEP and appropriates $200,000 therefor from Drug Enforcement and Demand Reduction Fund."
A289,90647,"Allows municipalities to provide free or reduced fee beach badges to active military and NJ National Guard personnel."
A290,90648,"Requires local government notification of sex offender registration and prohibits sex offenders from living near schools, child care centers or playgrounds."
A291,90649,"Requires prosecutor to determine risk of re-offense under Megan's Law prior to offender's release from incarceration."
A292,90651,"Excludes certain illegal aliens from workers' compensation and temporary disability benefits."
A293,90652,"Requires DEP to assume responsibility for dredging of waterways providing boat access to lagoon communities; appropriates $6,000,000."
A294,90654,"Establishes special dredging account; directs $5,000,000 of sales tax collected annually be deposited therein; directs DEP to administer account and dredging program with certain requirements."
A295,90655,"Appropriates $26,140,000 for dredging projects and dredged material disposal projects related to navigational waterways."
A296,90657,"Establishes a New Jersey Coordinating Council on the Decommissioning of Nuclear Power Generating Facilities."
A297,90659,"Repeals State and local hotel and motel occupancy taxes and voids existing municipal implementing ordinances."
A298,90660,"Revises law concerning sexually oriented businesses."
A299,90662,"Requires court to consider results of domestic violence assessment before dissolving certain domestic violence restraining orders."
A300,90663,"Prevents use of condemnation to acquire residential and other private property under redevelopment laws."
A301,90665,"Requires reduction in number of State employees to FY2000 level; establishes procedure to control creation of new State positions and filling of vacancies."
A302,90666,"Increases personal needs allowance to $55 for low income persons residing in certain facilities."
A303,90667,"Bars companies which hire illegal aliens from public contracts, grants, loans, or tax incentives for seven years."
A304,90669,"Increases prison time for certain persons convicted of a motor vehicle offense when license suspended for DUI."
A305,90670,"Extends penalties for driving under the influence to include any substance that impairs driving ability; deems driver's consent to non-invasive drug tests."
A306,90672,"Criminalizes fifth or subsequent drunk driving offenses."
A307,90673,"Ends the transitional energy facilities assessment, caps the State use portion of State energy tax revenues and ensures the balance of such State revenues are paid annually as municipal aid."
A308,90675,"Authorizes free hunting, fishing, and trapping licenses and free admission to State parks and forests for individuals with certain types of military service."
A309,90676,"Reestablishes senior citizen supplemental stabilization aid."
A310,90677,"Requires account numbers to be truncated on certain sales receipts."
A311,90679,"Clarifies that harassment made anonymously or otherwise through electronic communication devices constitutes a petty disorderly offense."
A312,90680,"Requires Department of the Treasury to calculate State motor vehicle fleet miles per gallon average and to increase it over four years."
A313,90682,"Directs DOT to study and report on implementation of truck stop electrification systems to reduce truck idling and fuel usage."
A314,90684,"Requires State and county offices of emergency management to designate critical infrastructure in need of emergency power generators."
A315,90686,"Establishes coastal operations team to review county evacuation plans."
A316,90688,"Provides for Statewide evacuation strategy for hospitals and other health care facilities."
A317,90690,"Allows counties to establish emergency management registry for individuals with special needs."
A318,90691,"Establishes commission authorized to identify and locate emergency shelters."
A319,90693,"Directs DOT and NJT to study and report on transportation infrastructure needs in coastal counties."
A320,90694,"Establishes, in the Division of Fish and Wildlife in DEP, a program to encourage school children to avoid drug use and appropriates $200,000 therefor from Drug Enforcement and Demand Reduction Fund."
A321,90696,"""Invest in New Jersey First' Act;"" requires preference in awarding certain contracts for critical infrastructure projects."
A322,90698,"Establishes NJ Alzheimer's Disease Study Commission."
A323,90699,"Requires DEP rejection of new solid waste facility registration if affected municipality disapproves proposed facility location."
A324,90701,"Requires BPU to provide funding for purchase and installation of photovoltaic technologies for age-restricted community clubhouse facilities from societal benefits charge."
A325,90703,"Requires use of electronic mail for community notification under Megan's law."
A326,90706,"Requires health insurers to cover Lyme disease."
A327,90708,"Establishes municipal authority to supervise, discipline and terminate employment of construction code officials."
A328,90710,"Supplemental appropriation of $150 million to DOT for repair or construction of bridges on Route 72 connecting Long Beach Island to the mainland."
A329,90712,"Requires notaries public to be U.S. citizens."
A330,90714,"Creates offense of financial exploitation of the elderly."
A331,90715,"Requires assessment of bay scallop resource, and authorizes DEP to establish a bay scallop fishery."
A332,90718,"Supplemental appropriation of $250,000 to DLPS to assist local police departments in paying for new NICS terminals."
A333,90720,"Eliminates the New Jersey inheritance tax and repeals chapters 33 through 37 of Title 54 of the Revised Statutes."
A334,90722,"Authorizes municipalities to adopt ordinances requiring maintenance and repair of certain wharves, piers, docks and bulkheads."
A335,90724,"Permits conversion of fines for violation of certain municipal ordinances into tax liens."
A336,90726,"Revises criteria for eligibility to receive homestead property tax reimbursement."
A337,90728,"Requires State reimbursement to municipalities of cost of disabled veterans' total property tax exemption."
A338,90729,"Provides immunity from civil liability for persons performing animal rescue and authorizes formation of emergency animal rescue response units."
A339,90732,"Establishes ""Seniors Helping Seniors Who are Blind or Visually Impaired Demonstration Program"" in DHS; appropriates $360,000."
A340,90733,"Allows gross income tax filers to designate contributions to VetGroup, Inc. for services for veterans."
A341,90735,"Authorizes special license plate for distinguished service medal recipients."
A342,90737,"Provides certain veteran benefits to veterans of the global war on terror conflicts and those of certain military engagements served during certain periods."
A343,90740,"Requires State to reimburse counties and municipalities for salary and fringe benefit costs of employee on official leave of absence for military service in war on terror; makes an appropriation."
A344,90741,"Extends veterans' property tax exemption to tenant shareholders in cooperatives and mutual housing corporations."
A345,90744,"Allows PERS ordinary disability retiree to earn up to $3,000 in PERS-covered employment annually before cancellation of disability benefit and reenrollment in PERS."
A346,90745,"Extends payment of homestead property tax reimbursement to non-eligible surviving spouse for portion of tax year during which deceased spouse lived."
A347,90748,"Requires reservation of portion of tenant vouchers under State rental assistance program for veterans."
A348,90750,"Requires newly hired State employees be New Jersey residents."
A349,90752,"Permits certain portion of municipal development trust funds to be spent on housing affordability assistance to veterans."
A350,90753,"Makes annual compensation paid to surviving spouses of certain blind or disabled veterans payable from date of veteran's death."
A351,90756,"Establishes task force to study issues facing returning members of the United States Armed Forces and New Jersey National Guard and make recommendations on how State should address issues."
A352,90757,"Increases penalties for identity theft when victim is a senior citizen or veteran."
A353,90760,"Allows corporation business tax credit and gross income tax credit for certain unreimbursed psychiatric treatment of veterans."
A354,90761,"Dedicates up to $400,000 annually of fees collected at Island Beach and Liberty State Parks to special funds to be used to support certain park programs, and makes appropriations from the funds."
A355,90764,"Establishes a permanent Interdistrict Public School Choice Program."
A356,90767,"Requires DOE to submit evaluation report to Legislature prior to fully implementing secondary education redesign proposal."
A357,90769,"Permits the conversion of nonpublic schools into charter schools."
A358,90772,"Increases membership of PFRS board of trustees from 11 to 13 members."
A359,90775,"The ""Foreclosure Rescue Fraud Prevention Act."""
A360,90776,"Exempts Holocaust reparations payments from legal process, and from estate recovery under Medicaid program."
A361,90779,"Requires DHSS to establish ""New Jersey Autism Website."""
A362,90781,"Provides employees and officers working fewer than 1,000 hours annually will be ineligible for TPAF or PERS membership and service credit but will be eligible for Defined Contribution Retirement Program."
A363,90783,"Requires certain arbitrators to file financial disclosure statements."
A364,90785,"Limits amount of contribution to legal defense fund of holder of elective public office and requires reporting thereof to ELEC."
A365,90787,"Requires practitioners to disclose business relationship with out-of-State facilities when making patient referrals to those facilities."
A366,90789,"Authorizes wiretap orders for investigation of luring or enticing a child, identity theft, stalking and harassment under certain circumstances."
A367,90791,"Makes technical correction to definition of ""creditable coverage"" in individual, small employer and larger group insurance laws."
A368,90793,"Provides for appointment to board of directors of New Jersey Automobile Insurance Risk Exchange by Commissioner of Banking and Insurance."
A369,90795,"Prohibits misleading use of senior-specific certifications or professional designations in connection with sales of securities."
A370,90797,"Increases and clarifies permissible categories of fees chargeable by residential mortgage lenders and brokers."
A371,90799,"Prohibits stranger-originated life insurance contracts."
A372,90801,"The ""Health Care Provider Network Transparency Act""; establishes requirements for granting access to certain health care provider discounts."
A373,90803,"Restructures ticket sales law."
A374,90805,"Transfers management, administration and duties of ""the workers' compensation security fund"" to the New Jersey Property-Liability Insurance Guaranty Association."
A375,240030,</b>
A376,90807,"""Life Settlements Act""; regulates life settlement contracts and prohibits stranger-originated life insurance contracts; repeals ""Viatical Settlements Act."""
A377,90809,"Makes supplemental appropriation of $7,000,000 to DOE to reinstate nonpublic technology initiative aid."
A378,90811,"Requires HIV testing for pregnant women and marriage license applicants."
A379,90813,"Eliminates general purpose, supplemental and mansion realty transfer fees."
A380,90816,"Prohibits public and independent institutions of higher education from admitting any student who is not a United States citizen or who does not hold lawful immigration status."
A381,90818,"Requires impact statement for any proposed regulation affecting volunteer ambulance squads and fire companies."
A382,90819,"Allows for certain variances, exemptions, and waivers under ""Highlands Water Protection and Planning Act."""
A383,240031,</b>
A384,90820,"Restores the death penalty for persons who commit certain murders."
A385,90822,"Allows credit against certain charges to CATV customers opting out of premium service within 30 days of CATV company notice of network or programming change."
A386,90823,"Increases membership of PFRS board of trustees."
A387,90825,"Increases specialized care nursing facility beds for persons with Huntington's Disease. *"
A388,90827,"Requires insurance coverage for magnetic resonance imaging for women at high risk for breast cancer."
A389,90829,"Increases from $15,000 to $25,000 annual compensation PERS retiree may earn in PERS-covered employment without reenrollment."
A390,90830,"Provides that public schools will not be in session on Veterans' Day of each year."
A391,90832,"Requires school board member and local elective office candidates to file financial disclosure statements; requires criminal background disclosure for school officials and school board member candidates."
A392,90833,"Adds two employees to the boards of trustees of the State colleges and the county colleges."
A393,90835,"Adds two student representatives to board of governors of Rutgers University."
A394,90837,"""Group Home Fire Safety Act."""
A395,90838,"Makes discretionary driver's license suspension for first offense of driving without motor vehicle liability insurance."
A396,90839,"""Steven's Law;"" prohibits use of non-wood bats in certain organized games."
A397,90840,"Permits real estate brokers to provide rebates to purchasers."
A398,90842,"Confers civil service status on police officers employed by UMDNJ, Rutgers University, and NJIT."
A399,90843,"Requires physicians and other prescribers to obtain informed consent from parents or guardians of minors for certain medications with ""black box warning."""
A400,90845,"Requires health insurers to provide coverage for certain infant formulas."
A401,90847,"Imposes limits on fees charged for discovery in municipal court matters."
A402,90848,"Provides procedure to cancel mortgage of record by affidavit under certain conditions."
A403,90850,"Requires creditor to provide mortgage payoff balance to borrower within five business days after request."
A404,90851,"Requires theaters to reserve certain seats for patrons with hearing loss."
A405,90853,"Expands the Tuition Aid Grant program to part-time undergraduates."
A406,90855,"Requires that school districts use a model contract developed by the Commissioner of Education when employing a superintendent of schools."
A407,90858,"Prohibits use of wireless telephones or electronic communication devices by operators of public transit vehicles in certain situations. *"
A408,90860,"Refines certain review and approval responsibilities under the ""Municipal Land Use Law"" and the ""map filing law."""
A409,90862,"Requires each county to establish and maintain veterans' service office."
A410,90865,"Revises the ""Construction Lien Law."""
A411,90867,"Requires State Treasurer to follow usual procurement process prior to entering into cooperative purchasing agreements."
A412,90869,"Limits actions against court-appointed psychologists and psychiatrists in certain Family Court matters."
A413,90872,"Prohibits posting of certain personal information on the Internet or misrepresentation of identity on the Internet for the purpose of harassment of a minor child."
A414,90875,"Provides that municipalities with minimum amounts of developable land may file certification with the Council on Affordabe Housing, even if no petition for substantive certification is filed."
A415,90878,"Provides an additional month for the completion of a school district's annual audit."
A416,90879,"""Tabitha's Law""; requires parent or guardian to notify school administrators if pupil will be absent; requires school to notify parent in event of unexcused pupil absence."
A417,90882,"Provides sales tax exemption for certain off-road diesel equipment and certain retrofit devices."
A418,90883,"Requires motion sensor light switches in State buildings."
A419,90885,"Requires water purveyors to develop and implement leak detection programs."
A420,90887,"Creates temporary suspension of certain rules of Council on Affordable Housing under certain economic conditions."
A421,90890,"The ""New Jersey Right to Home Defense Law."""
A422,90891,"Authorizes the conferral of certain academic degrees by religious corporations."
A423,90894,"Requires sex offenders in satellite-based monitoring program to pay for certain equipment and monitoring costs."
A424,90896,"Prohibits persons convicted of certain crimes from serving on political party committees."
A425,90898,"Establishes criminal penalties for operating or participating in pyramid promotional schemes."
A426,90901,"Increases penalties for failing to secure a child in a child passenger restraint system or booster seat while operating a motor vehicle."
A427,90904,"Permits eviction for good cause of tenants who are creating nuisance; requires court to notify landlord when restraining order has been issued barring tenant from residential rental property."
A428,90905,"Restricts bail options for second and subsequent offenses occurring while released."
A429,90908,"Permits municipality to enact ordinance to curb gang related loitering and criminal activity."
A430,90909,"Permits master deed of condominium to reflect proportional common and limited common elements interests of each owner as fractions."
