bill_number,bill_id,title
HB1062,814969,"Limitation On Mental Health Disciplinary Actions"
HB1063,814933,"Mental Hlth Professional Disclosure School Safety"
HB1064,814561,"Medical Marijuana Testing Facility Local Licensing"
HB1065,814595,"Income Tax Credit For Home Health Care"
HB1066,814804,"Habitual Domestic Violence Offenders"
HB1067,814954,"Regional Transportation Authority Mill Levy"
HB1068,814566,"Regulation Of Methadone Treatment Facilities"
HB1069,814892,"Allow City To Set Housing Auth Commn Term Length"
HB1070,815017,"Signature Verification In Mun Mail Ballot Election"
HB1071,814620,"County Initiative Powers"
HB1072,814678,"No Statute Limitations Sexual Assault"
HB1073,814684,"Electrical Industry Safety And Training Act"
HB1074,814913,"Ltd Gaming Revenue For Online Supplemental Ed"
HB1075,814975,"Reestablish Alzheimer's Association Tax Check-off"
HB1076,814905,"Retired Architects"
HB1077,814806,"Recreate Statutory Revision Committee"
HB1078,814855,"Local Gov Employee Whistleblower Protection"
HB1079,818995,"Pesticide-free Cannabis Certification Program"
HB1080,819197,"Assault By Strangulation"
HB1081,819004,"Obsolete Reporting Dept Health Care Policy & Fin"
HB1082,819308,"Change Name Area Vocational Schools"
HB1083,819254,"Western State Colorado University Role And Mission"
HB1084,819324,"Home Brewing By Adult For Personal Use"
HB1085,819185,"Simplified Name Change After Divorce"
HB1086,819295,"Performance Audit Of DPA & State Personnel Board"
HB1087,819087,"Increase Vendor Fee For Collecting State Sales Tax"
HB1088,819017,"Fire Protection Dist Impact Fee On New Development"
HB1089,819058,"Endowment Or Institutional Fund Gift Tax Credit"
HB1090,819158,"Excess Foreclosure Proceeds Limit Finder's Fees"
HB1091,819335,"Change Due Dates For Elec Util Transmission Plans"
HB1092,819364,"Authorize Retail Marijuana Special Event Permit"
HB1093,819143,"Election List Maintenance Procedures"
HB1094,819239,"Make References To Attorney General Gender Neutral"
HB1095,819224,"Health Insurance For Prescription Eye Drop Refills"
HB1096,819033,"Foreclosure Overbid Amount Return To Homeowner"
HB1097,819044,"PUC Permit For Medicaid Transportation Providers"
HB1098,819348,"School Discipline Reporting Requirements"
HB1099,819268,"Repeal Of Mutual Consent Teacher Assignment Reqmt"
HB1100,819074,"Define Tuition Status Unaccompanied Homeless Youth"
HB1101,819213,"Medical Decisions For Unrepresented Patients"
HB1102,819377,"Drug Production Costs Transparency Requirements"
HB1103,819114,"License Pathways For Mental Health Workforce"
HB1104,819098,"Summons In Lieu Of Warrant For Non-violent Crimes"
HB1105,819280,"Reestablish Make-a-wish Foundation Tax Check-off"
HB1106,819128,"County Authority To Designate Pioneer Trail"
HB1107,820957,"DORA Admin Complaint Time Frames"
HB1108,820941,"Residential Real Estate Disclose Large Plant Grow"
HB1109,820529,"Application Of State Water Law To Federal Agencies"
HB1110,820719,"Parent's Bill Of Rights"
HB1111,820480,"Same Day Voter Registration With Photo ID"
HB1112,820799,"Training Vets To Train Service Dogs Pilot Program"
HB1113,820735,"Protect Human Life At Conception"
HB1114,820846,"Repeal Duplicate Reporting Requirements"
HB1115,820863,"No Record Sealing Municipal Domestic Violence"
HB1116,820892,"Public Forum On Micro-credentialing"
HB1117,820878,"Record Custodial Interrogations"
HB1118,820545,"Agrmnt For Local Gov To Repay Sales Tax To State"
HB1119,820510,"Modify Sales & Use Tax Exemption For Aircraft"
HB1120,820813,"Rabies Vaccinations For Dogs & Cats"
HB1121,820702,"Performance Evaluation Natl Board Certified Teacher"
HB1122,820927,"Remote Starter Systems"
HB1123,820969,"Religious Freedom Of Certain Religious Persons"
HB1124,820624,"Registered Equine Brand Inspections"
HB1125,820496,"Aligning Definition Of Veteran With Federal Law"
HB1126,820783,"Election Watchers"
HB1127,820575,"Audits Of CCBs By OSA"
HB1128,820608,"Extending Concurrent Enrollment Statewide"
HB1129,820752,"Charitable Fraud Enhanced Enforcement Measures"
HB1130,820768,"Changes To CDE Reports"
HB1131,820688,"Public Ed Stds & Assessments"
HB1132,820833,"Residential Storage Condo Unit As Real Property"
HB1133,820669,"HOA Managers Profl Responsibility & Disclosure"
HB1134,820911,"Service-disabled Veteran-owned Bus In Procurement"
HB1135,820640,"Change Columbus Day To Indigenous Peoples' Day"
HB1136,820558,"Multiple Crew Members Required For Freight Trains"
HB1137,820465,"Nicotine Products Warning Label"
HB1138,820653,"General Fund Transfers For State Infrastructure"
HB1139,820590,"Allow Electronic Cmt Participation During Interim"
HB1140,824042,"Camp Contrib Limits For School Dist Dir Elections"
HB1141,824208,"Radon Exposure In Buildings"
HB1142,823713,"Rural & Frontier Health Care Preceptor Tax Credit"
HB1143,823960,"Prohibit Red Light Cameras Photo Radar Auto ID Sys"
HB1144,823634,"Transparency College Courses High School Students"
HB1145,824291,"Documentary Fee For Residential Real Property"
HB1146,823879,"Born Alive Infant Protection Act"
HB1147,824127,"Reduce C-SEAP Wait Times For Services"
HB1148,823794,"Health Benefit Exchange Rules and Policies"
HB1149,826886,"Remove Budget Reporting Exemption HOAs Predate Act"
HB1150,826822,"Counties Prohibit Underage Nicotine Possession"
HB1151,826918,"Alcohol Beverage Expand Penalty Mitigation"
HB1152,826853,"Department Of Corrections Medication Distribution"
HB1153,826756,"Change Due Date For State Board Of Parole Report"
HB1154,826789,"Employer Definition Clarify Franchisee Status"
HB1155,828180,"Controlled-access Highway As County Primary Road"
HB1156,833374,"Extend Pay Transparency Protection All Employees"
HB1157,833342,"Sunset Review Skolnik Medical Transparency Act"
HB1158,833355,"Sunset Identity Theft And Financial Fraud Board"
HB1159,833395,"Sunset Colorado Fraud Investigators Unit"
HB1160,833387,"Sunset Surgical Assistants Surgical Technicians"
HB1161,833323,"Allocate Senior Property Tax Exemption Money"
HB1162,833454,"Low-performing Schools Admin Salary Increases"
HB1163,833314,"Appropriations From Noxious Weed Management Fund"
HB1164,833435,"Transfer Immunization Exemption Duties To CDPHE"
HB1165,833427,"CO Child Support Commission Statutory Changes"
HB1166,834050,"Prohibit Seeking Salary History For Job Applicants"
HB1167,834034,"Colorado Family First Employer Act"
HB1168,834749,"Sunset Rural Alcohol & Sub Abuse Treatment Prog"
HB1169,834790,"Ute Representatives For Transp Advisory Committee"
HB1170,834725,"Sunset Division Racing Events"
HB1171,834585,"Sunset CO Special Ed Fiscal Advisory Committee"
HB1172,834600,"CDOT Efficiency And Accountability Committee"
HB1173,834521,"Sunset Continue Water Vessel Registration"
HB1174,834545,"Conservation Easement Tax Credit Landowner Relief"
HB1175,834684,"Property Tax Exemption Administration"
HB1176,834696,"Wine & Spirits Wholesalers Employee Purchase Prog"
HB1177,834560,"Sunset Council Of Higher Education Representatives"
HB1178,834628,"In-state Tuition American Indian Tribes Ties To CO"
HB1179,835598,"Concealed Carry For Military Personnel"
HB1180,835504,"Free Exercise Of Religion"
HB1181,835453,"Local Government Fracking Ban Liable Royalties"
HB1182,835552,"Sunset Commodity Metals Theft Task Force"
HB1183,836344,"Aligning Fed Changes To Child Care Assistance Prog"
HB1184,836341,"HCSM Fund Transfers To Broadband Fund"
HB1185,836351,"Gender Identification On Birth Certificates"
HB1186,836347,"MAP-21 Rail Fixed Guideway Safety Fund Grant Match"
HB1187,836345,"Sales & Use Tax Exemption Retirement Comm Food"
HB1188,836346,"Separate Governmental Entity Transparency"
HB1189,836342,"Bingo-raffle License Regulation Secretary Of State"
HB1190,836352,"Exclude Detention Facilities From Deadly Force Law"
HB1191,836349,"Bill Of Rights For Persons Who Are Homeless"
HB1192,836348,"Recodification Of Sunset Provisions"
HB1193,836353,"Electronic Access Ofc Respondent Parents' Counsel"
HB1194,836354,"Income Tax Deduction For Leasing Out Ag Asset"
HB1195,836343,"Home Modification Services In Medicaid Waivers"
HB1196,836350,"Aspire To College Colorado Pilot Program"
HB1197,837384,"Military Veteran Occupational Credentials"
HB1198,837322,"Computer Courses Fulfill Graduation Requirements"
HB1199,837327,"Eliminate Bill Limit Exemption Interim Cmt Bills"
HB1200,837488,"AG Authority Over Fetal Tissue Transfers"
HB1201,837346,"Health Professionals Companion Animals"
HB1202,837338,"Mandatory Employer E-verify Participation"
HB1203,837417,"Women's Health Protection Act"
HB1204,837450,"Allow Concealed Carry On Public School Grounds"
HB1205,837319,"Motorcycle Lane-splitting"
HB1206,837313,"Allow Service Members Keep Location Info Private"
HB1207,837441,"PERA Investments In Renewable Energy Companies"
HB1208,837408,"Create Data Privacy Subcommittee"
HB1209,837462,"Working Group To Study Program Eval"
HB1210,837311,"Prohibit Conversion Therapy Mental Health Provider"
HB1211,837373,"Marijuana Transporter License"
HB1212,837448,"Temp Tax Incentive For Unreimbursed Medicaid Fees"
HB1213,837378,"Civil Action For Intrusion With Electronic Device"
HB1214,837474,Marijuana
HB1215,837333,"Purposes Of Parole"
HB1216,837394,"Facilitate Administration IEC"
HB1217,837483,"Implement HOA Info Office Study Recommendations"
HB1218,837351,"A Woman's Right To Accurate Health Care Info"
HB1219,837413,"Motor Vehicle-related Services Consolidation"
HB1220,837354,"Black Bear Hunting August"
HB1221,837468,"Budget Cuts To Increase Medicaid Provider Rates"
HB1222,837388,"Suppl Online Ed & Blended Learning Resources"
HB1223,837456,"High Cost Support Mechanism Funds"
HB1224,837429,"Treat Trafficking Of Children As Child Abuse"
HB1225,837366,"School Districts Must Post Director Candidate Info"
HB1226,837397,"Agricultural Innovation Grants"
HB1227,837424,"Exemptions Child Support Reqmnts Child Care Assist"
HB1228,837360,"Ag Protection Water Right Transfer Mechanism"
HB1229,837480,"Higher Ed Financial Obligation Repayment"
HB1230,837436,"Transparency Online Project Include County Info"
HB1231,839251,"Restricting The Use Of Red Light Cameras"
HB1232,839058,"Sunset DOR Private Letter Ruling & Gen Info Letter"
HB1233,839016,"Changes To Death Penalty Trials"
HB1234,839177,"State Assess Selection & Local Flexibility"
HB1235,839136,"Commissions Evaluating State Judicial Performance"
HB1236,839215,"Sunset Infection Control Advisory Committee"
HB1237,840040,"Suppl Approp Dept Of Agriculture"
HB1238,840099,"Suppl Approp Dept Of Corrections"
HB1239,839983,"Suppl Approp Dept Of Gov,+ Lt Gov, & OSPB"
HB1240,840271,"Suppl Approp Dept Of Health Care Pol & Fin"
HB1241,840241,"Suppl Approp Dept Of Higher Ed"
HB1242,840443,"Suppl Approp Dept Of Human Servs"
HB1243,840070,"Suppl Approp Judicial Dept"
HB1244,839930,"Suppl Approp Dept Of Law"
HB1245,840155,"Suppl Approp Dept Of Military Affairs"
HB1246,840212,"Suppl Approp Dept Of Personnel"
HB1247,840185,"Suppl Approp Dept Of Public Health & Environ"
HB1248,840413,"Suppl Approp Dept Of Public Safety"
HB1249,840386,"Suppl Approp Dept Of Reg Agencies"
HB1250,839955,"Suppl Approp Dept Of Revenue"
HB1251,840327,"Suppl Approp Dept Of Treasury"
HB1252,840300,"Suppl Approp Dept Of Cap Constr"
HB1253,840356,"Current Year Adjustments To School Finance"
HB1254,840126,"P.O.S.T. Board Training Persons With Disabilities"
HB1255,840013,"Manage Forests To Improve Water Supply Conditions"
HB1256,840470,"South Platte Water Storage Study"
HB1257,844766,"Rule Review Bill"
HB1258,844383,"Court Clerks Posting Of Service"
HB1259,844510,"Changes To Local District College Statutes"
HB1260,844639,"Extend Statute Of Limitations Sexual Assault"
HB1261,844894,"Retail Marijuana Sunset"
HB1262,847659,"Law Enforcement Background Check Employment Waiver"
HB1263,847722,"Racial Profiling Prohibition"
HB1264,847908,"Ban Law Enforcement Use Of Chokehold"
HB1265,847847,"Expunge Arrest Records Based On Mistaken Identity"
HB1266,847784,"DOR Seize Destroy Marijuana Unauthorized Pesticide"
HB1267,851045,"Colorado Veterans' Service-To-Career Pilot Program"
HB1268,851142,"DA Representation Interstate Offender Compacts"
HB1269,851304,"Electronic And Mail Application For ID Cards"
HB1270,851074,"Security Interest Owner's Interest In Bus Entity"
HB1271,851204,"Limited Winery Direct Delivery Personal Consumers"
HB1272,851173,"Disconnection Of Land From A Municipality"
HB1273,851107,"Authorize Parking Fees At CDOT Parking Facilities"
HB1274,851236,"ID Documents Unlawful Presence"
HB1275,851272,"Taxation Of Corp Income Sheltered In Tax Haven"
HB1276,851399,"Conduct Emergency Responses At Legacy Mining Sites"
HB1277,852466,"Appeal Process For Changes To Medicaid Benefits"
HB1278,852304,"Residential Drug Treatment For Probationers"
HB1279,852343,"Creation Of Sister-state Relationship Program"
HB1280,852549,"Update Air Ambulance Regulation"
HB1281,852506,"Twice Monthly Payroll System For State Employees"
HB1282,852425,"Align Regular Biennial School Elections & FCPA"
HB1283,852592,"Water Loss Audit Report Performance Standards"
HB1284,852673,"Divest From Co With Prohibitions Against Israel"
HB1285,852383,"Privatizing Public Safety Driving Test Retake"
HB1286,854107,"Increase Wildfire Mitigation Income Tax Deduction"
HB1287,855719,"CDLE Pre-apprenticeship & Apprenticeship Study"
HB1288,855532,"Industry Infrastructure Grant Program"
HB1289,855682,"Incentives To Complete Career Development Courses"
HB1290,855454,"Extend Transitional Jobs Program"
HB1291,855607,"Modern Technology Education In Public Schools"
HB1292,855493,"Income Tax Credit For Sandwich Generation"
HB1293,855645,"Total Loss Brand Title Motor Vehicle"
HB1294,855569,"Contraception Coverage Public & Private Insurance"
HB1295,856665,"Chicano Special License Plate"
HB1296,856643,"Penalties For Unlicensed Automobile Sales"
HB1297,856619,"Reestablish Check-offs Excluded From 2015 Tax Form"
HB1298,856658,"Vehicle Height, Length, And Weight"
HB1299,856611,"Attorney Fees & Costs In Empl Discrimination Cases"
HB1300,856635,"Mail Ballot Return Options Reqmnts & Procedures"
HB1301,856627,"Business Income Tax Credit Offer Apprenticeships"
HB1302,856651,"Align With Workforce Innovation & Opportunity Act"
HB1303,857140,"Regional Transp Auth Annexed Vacant Land Sales Tax"
HB1304,856986,"Transportation Priorities Community Conversations"
HB1305,858431,"Educator Training To Assist Students In Crisis"
HB1306,858351,"Mortgage Loan Originators SAFE Act"
HB1307,858501,"Threats To Persons At Postsecondary Institutions"
HB1308,858541,"Fraudulent Misrepresentation Of A Service Animal"
HB1309,858444,"Right To Counsel In Municipal Court"
HB1310,858418,"Operators Liable For Oil And Gas Operations"
HB1311,858468,"Procedures When Orders Require Monetary Payments"
HB1312,858409,"Licensed Profl Redundant Disciplinary Action"
HB1313,858522,"Auth Local Gov Master Plan Include Water Plan Goal"
HB1314,858460,"Treat Preexisting Groundwater Depletions Replaced"
HB1315,858424,"Allow Seaplanes In State Parks Like Motorboats"
HB1316,858383,"Change Venue Children In Out-of-home Placement"
HB1317,858535,"Motor Vehicle Service Contract Products & Services"
HB1318,858486,"Charitable Solicitations Regulation"
HB1319,858553,"Prohibit Coal Rolling In Diesel Vehicles"
HB1320,858397,"Regulation of Massage Therapy"
HB1321,858450,"Medicaid Buy-in Certain Medicaid Waivers"
HB1322,858436,"Health Coverage Prescription Contraceptives Supply"
HB1323,858371,"Division Of Labor Name Change"
HB1324,858509,"Veterinary Access Compounded Pharmaceutical Drugs"
HB1325,858390,"Caucus & Election Dates On Variable Message Signs"
HB1326,858528,"Consumer Access To Physical Rehab Services"
HB1327,858346,"Financial Responsibility For Dental Hygienists"
HB1328,858357,"Use Of Restraint And Seclusion On Individuals"
HB1329,858496,"Limited Liability Companies Governing Law"
HB1330,858547,"Correction Statement Sec State Erroneous Filed Doc"
HB1331,858364,"Policies On Juvenile Shackling In Court"
HB1332,858473,"Alternative Fuel Motor Vehicle Income Tax Credits"
HB1333,858480,"Partnerships Statute Of Frauds Governing Law"
HB1334,858515,"Inclusionary Zoning County Unincorporated Areas"
HB1335,858378,"Unlawful Sale Of Public Services & Appointments"
HB1336,858404,"Study Single Geographic Area Individual Hlth Plans"
HB1337,859152,"Appellate Process For Decisions About Groundwater"
HB1338,859261,"Extend Repeal Of Early Childhood Leadership Commn"
HB1339,859318,"Agricultural Property Foreclosures"
HB1340,859478,"Cnty Planning Commission Approval Reqmnt Exemption"
HB1341,859206,"Protection Endangered Animals Poaching Trafficking"
HB1342,859425,"Reporting Database For Motor Vehicle Sales"
HB1343,859373,"Waivers For Charter Schools"
HB1344,860693,"Special Offender When Death Results After Use"
HB1345,860628,"Sunset Treatment Program For Sex Offenders"
HB1346,862235,"Open Records Subject To Inspection Denial"
HB1347,862275,"Employer Information Concerning Wage Law Violation"
HB1348,862155,"Crime Of Cruelty To Law Enforcement Service Animal"
HB1349,862194,"Continue Military Family Relief Fund Tax Check-off"
HB1350,862316,"Higher Educ Transfers Fee-for-service Contracts"
HB1351,862356,"Land Transfers For Veterans Housing"
HB1352,862902,"History Colorado Cash Fund"
HB1353,862930,"FY 2016-17 Legislative Appropriation Bill"
HB1354,863351,"Debt-free Schools Act"
HB1355,863318,"Affirm Local Gov Siting Auth Oil & Gas Facilities"
HB1356,863342,"Debts Secured By Liens On Real Property"
HB1357,863305,"Implement STEMI Task Force Recommendations"
HB1358,863321,"Protect Privacy Of Substance Use Disorder Patients"
HB1359,863331,"Use Of Medical Marijuana While On Probation"
HB1360,864373,"Continue Regulation Direct-entry Midwives"
HB1361,865593,"Patient Choice In Pharmacy"
HB1362,865497,"License Plate Auction Transfer Disability Benefit"
HB1363,865584,"Med Marijuana Advertising Rule-making Authority"
HB1364,865508,"Military Special & Standard License Plate Exchange"
HB1365,865545,"High School Diploma Endorsement In Biliteracy"
HB1366,865553,"Hearing Aid Users Enhanced Protections"
HB1367,865600,"County Categories For Officers For Salary Purposes"
HB1368,865659,"Management Of Records In The State Archives"
HB1369,865462,"Eliminate Criminal Penalty Self-disclosure Ballot"
HB1370,865525,"Nicotine Product Retailers Registry"
HB1371,865535,"Multiple Methods For Receipt Of Income Tax Refunds"
HB1372,865437,"Colorado Work Opportunity Income Tax Credit"
HB1373,865647,"Student Medical Marijuana Use At School"
HB1374,865444,"Required Notice & Disclosures Freestanding ERs"
HB1375,865694,"Due Dates For Reports Involving Dept Of Higher Ed"
HB1376,865480,"Expand Authority Office Of Consumer Counsel"
HB1377,865630,"Task Force Digital Images Of Child Abuse Neglect"
HB1378,865562,"Court To Collect And Transfer Costs Of DUI Tests"
HB1379,865516,"Psychologists Continuing Profl Development Program"
HB1380,865704,"Add In-home Support Servs Certain Medicaid Waivers"
HB1381,865571,"Health Care Coverage For Cancer Screening"
HB1382,865639,"Divert Water Piscatorial Aesthetic Beneficial Use"
HB1383,865610,"Child Welfare Predictive Analytic Pilot Program"
HB1384,865685,"Testimony Legal Privilege Consent Disab Advocate"
HB1385,865472,"Definition Child Abuse Substance Exposure"
HB1386,865667,"Necessary Document Program"
HB1387,865677,"Health Insurance For Protein Allergic Conditions"
HB1388,865713,"Employer Hiring Criminal History Employee"
HB1389,866142,"Safety Procedures Photos As Evidence Child Abuse"
HB1390,866141,"Immunity When Overdoses Reported"
HB1391,866185,"Immigration Consultants Deceptive Trade Practice"
HB1392,866169,"Water Banks Administration"
HB1393,866177,"Search Warrant For Communicable Disease Testing"
HB1394,866182,"Aligning Issues Around At-risk Persons"
HB1395,866147,"Juvenile Delinquency Record Expungement"
HB1396,866156,"Replace Alien With Undocumented Immigrant CRS"
HB1397,866159,"Completion Fitzsimons Veterans Community Living"
HB1398,866150,"Implement Respite Care Task Force Recommendations"
HB1399,867384,"Workers' Compensation For PTSD"
HB1400,868440,"Protection Against Retaliation By Homeowner Assn"
HB1401,868445,"Retail Food Establishment Licensure & Inspection"
HB1402,868427,"Prohibit Device Wager Previous Sporting Event"
HB1403,868442,"Colorado Secure Savings Plan"
HB1404,868446,"Regulate Fantasy Contests"
HB1405,868771,"2016-17 Long Appropriation Bill"
HB1406,868760,"County Coroners Reimbursement By DOC"
HB1407,868767,"Extend Medicaid Payment Reform & Innovation Pilot"
HB1408,868716,"Cash Fund Allocations For Health-related Programs"
HB1409,868650,"Unclaimed Prop Fund Transfer For State Programs"
HB1410,868776,"Competency Evaluation Location"
HB1411,868793,"Fort Lyon Residential Community Study"
HB1412,868733,"Fund Address Confidentiality Program"
HB1413,868756,"Refinance Water Pollution Control Program"
HB1414,868665,"Funding Base For Telecom Relay Services"
HB1415,868780,"Driver & Motor Vehicle Services"
HB1416,868788,"State Infrastructure General Fund Transfers"
HB1417,868699,"Capital-related Transfers Of Moneys"
HB1418,868804,"Marijuana Tax Cash Fund Transfer To General Fund"
HB1419,868799,"FY2015-16 Statutory Reserve Reduction"
HB1420,868752,"CO Healthcare Affordability & Sustainability Enter"
HB1421,868810,"Allocate Additional FY 2016-17 Gen Fund Revenues"
HB1422,868683,"Financing Public Schools"
HB1423,869443,"Student Data Collection Use Security"
HB1424,869390,"Qualified Medication Administration Personnel"
HB1425,869375,"Immunization Records For Temporary Child Care"
HB1426,869428,"Intentional Misrepresentation Assistance Animal"
HB1427,869367,"Multi-serving Liquid Marijuana Products"
HB1428,869413,"Depress Stock Value Direct Selling (DS) Pub Co"
HB1429,869762,"Alt Ed Campus Criteria & Pilot Program"
HB1430,869779,"Oil & Gas Operators Share Dev Plans With Local Gov"
HB1431,869746,"OED Small Business Endeavor Program"
HB1432,869732,"Personnel Files Employee Inspection Right"
HB1433,870688,"Retain & Spend Sev Tax Revenues For Reserve Fund"
HB1434,871174,"Disclosure Political Party Communication Activity"
HB1435,871123,"Low-wage Employer Corporate Responsibility Act"
HB1436,871504,"No Edible Marijuana Products Shaped To Entice Kids"
HB1437,871469,"School Bus Stop Arm Safety Enforcement"
HB1438,872337,"Employer Accommodations Related To Pregnancy"
HB1439,872376,"Lodging & Entertainment Facility Liquor License"
HB1440,872311,"Admin Flexibility For School Districts And Schools"
HB1441,873245,"PUC Consider Full Cost Carbon For Elec Generation"
HB1442,873273,"Various Updates To Local Government Election Code"
HB1443,873259,"Youth Sports Orgs Background Check Notice"
HB1444,873287,"Definition Qualifying Disabled Veteran Prop Tax"
HB1445,873586,"Prohibit Persons Under 21 At Liquor Stores"
HB1446,873647,"K-3 English Learner Reading Assessment Language"
HB1447,873597,"State Fair Funding"
HB1448,873573,"Relative Guardianship Assistance Program Criteria"
HB1449,873842,"Safe Contracting For School District Services"
HB1450,874017,"Allocate Additional Available State Revenues"
HB1451,874164,"Procurement Code Working Group"
HB1452,874159,"Hotel Wine Permitted Sales"
HB1453,874161,"Colorado Cybersecurity Initiative"
HB1454,874158,"Primary Participation Act"
HB1455,874493,"Metropolitan Football Stadium Dist Administration"
HB1456,874481,"Sale Of State Land For Fort Logan Natl Cemetery"
HB1457,874684,"Sales & Use Tax Exemption Residential Energy"
HB1458,874711,"Species Conservation Trust Fund Projects"
HB1459,874703,"Submission Threshold For Higher Ed Cash Projects"
HB1460,875883,"DOA Authority To Sell & Buy Prop For Consolidation"
HB1461,875890,"Tenancies One Month To One Year"
HB1462,875881,"Lieutenant Governor As Governor's Office Appointee"
HB1463,875884,"Breakfast After The Bell Authority To Charge"
HB1464,875889,"Civil Action For Taking Newspapers"
HB1465,876765,"Modifications Low-income Housing Tax Credit"
HB1466,876805,"Promoting Affordable Housing"
HB1467,876786,"First-time Home Buyer Savings Acct Tax Deduction"
HB1468,876816,"Oil & Gas Trans Mfg & Processing Cost Deductions"
HR1001,814888,"Officers And Employees Of The House"
HR1002,814659,"House Chaplains"
HR1003,823623,"House Appointment To Indep Ethics Commn"
HR1004,862539,"2/3rds House Members Instead Of Delayed Bill Cmt"
HR1005,864435,"CO State Motto Day"
HR1006,873634,"Ladder & Worker Safety"
HR1007,875518,"Pinon Canyon Maneuver Site Expansion"
HR1008,875887,"Changes To House Rule 27A Sponsorship Of Bills"
HR1009,877392,"Celebrate The Denver Broncos"
HCR1001,866175,"Modify Operations Of The General Assembly"
HCR1002,871486,"Lottery Proceeds Distributed To The State Ed Fund"
HCR1003,873562,"Sports Venue Nonprofit Entity Raffles"
HJR1001,813276,"Message From The Governor"
HJR1002,814795,"Dam Restoration Access To Federal Lands"
HJR1003,833364,"Military Day 2016"
HJR1004,833445,"U.S.S. Pueblo"
HJR1005,833461,"U.S.S Colorado"
HJR1006,833405,"Colorado Freedom Memorial Highway"
HJR1007,833333,"Honoring Fallen Soldiers"
HJR1008,833414,"Honor Mahatma Gandhi"
HJR1009,834778,"Chicano History Week"
HJR1010,862393,"Joint Rule Changes Reduce Introduced Legislation"
HJR1011,869404,"Reappoint State Auditor"
HJR1012,869382,C
HJR1013,871133,"Atrocities Against Christians Ethnic And Religious Minorities"
HJR1014,871146,"Honoring Supreme Court Justice Antonin Scalia"
HJR1015,871161,"Colorado Springs Olympic Training Center"
HJR1016,871936,"Celebrate Colorado's Purebred Dogs"
