bill_number,bill_id,title
HB2172,358284,"AIMS intervention; technology pilot; repeal"
HB2173,358273,"Deficiency judgments; commercial property; limitations"
HB2174,358259,"Bank deposits; technical correction."
HB2175,358246,"Technical correction; information technology personnel"
HB2176,358235,"Military justice; technical correction"
HB2177,358223,"Technical correction; energy standards"
HB2178,358209,"Technical correction; prepaid legal insurance"
HB2179,358197,"Technical correction; critical infrastructure information"
HB2180,358183,"Schools; pilot; outcome-based funding"
HB2181,358172,"Higher education vouchers"
HB2182,358166,"JTEDs; outcome based funding; degrees"
HB2183,358155,"Sales tax exemption; flags"
HB2184,358143,"Technical correction; occupational safety; exemption"
HB2185,358130,"Technical correction; military affairs"
HB2186,358116,"Technical correction; certificate of title"
HB2187,358105,"School bonds; technical correction"
HB2188,358093,"Technical correction; defined contribution plan"
HB2189,358081,"Parkways; roads; technical correction"
HB2190,358066,"Technical correction; veterans"
HB2191,358053,"Revenue department; technical correction"
HB2192,358042,"Technical correction; unordered merchandise"
HB2193,358030,"Water resources; technical correction"
HB2194,358018,"Technical correction; common variety minerals"
HB2195,357999,"Timeshares; public reports"
HB2196,357987,"Irrigation districts; polling place hours"
HB2197,357976,"State fees; payments; alternative methods"
HB2198,357964,"Public property; permit; deposit; insurance"
HB2199,357950,"I didn't pay enough fund"
HB2200,357936,"Forcible entry; detainer; judgment; bond"
HB2201,357924,"Graffiti implements; unlawful possession; minors"
HB2202,357913,"Private prisons; prisoner; facility; limits"
HB2203,357895,"Private prison contractors; public records"
HB2204,357884,"Private prisons; regulation"
HB2205,357871,"Auditor general; private prison monitoring"
HB2206,357855,"Private prisons; prisoner transfer; prohibition"
HB2207,357844,"AHCCCS; service providers"
HB2208,357830,"Local transportation assistance fund; restoration"
HB2209,357818,"Large electronics recycling program"
HB2210,357804,"Medical marijuana; limit municipal taxation"
HB2211,357792,"Bicycles; yield at stop signs"
HB2212,357778,"Tax exempt organizations; returns; exception"
HB2213,357766,"Campaign finance; contribution limits"
HB2214,357754,"Campaign finance; individual annual total"
HB2215,357742,"Probation officers; witness; representation"
HB2216,357728,"Aggravated assault; strangulation"
HB2217,357717,"Marriage license; fee; premarital course"
HB2218,357705,"Department of juvenile corrections; continuation"
HB2219,357693,"Technical correction; children."
HB2220,357670,"Technical correction; children; guardianship."
HB2221,357659,"Technical correction; dentistry; licensure"
HB2222,357647,"Technical correction; public roadways"
HB2223,357635,"Technical correction; abandoned vehicles; monies"
HB2224,357623,"Unrestrained minors; motor vehicles; prohibition"
HB2225,357610,"Trust land; agricultural classification; algaculture"
HB2226,357597,"Property tax; algaculture"
HB2227,357585,"International medical school graduates; licensure"
HB2228,357573,"Home care workers; licensure"
HB2229,357559,"Satellite voting and registration locations"
HB2230,357547,"Nurses; continuing education"
HB2231,357534,"Aggravated assault; health care practitioners"
HB2232,357522,"Minor parents; medical decisions"
HB2233,357508,"State employee health insurance; dependents"
HB2234,357497,"State health coverage; survivor benefits"
HB2235,357485,"AHCCCS; children; coverage"
HB2236,357472,"AHCCCS; covered services; podiatry"
HB2237,357453,"AHCCCS; temporary medical coverage program"
HB2238,357442,"Medical expense deduction program; reinstatement"
HB2239,357431,"Designated beneficiaries"
HB2240,357419,"County officers; pay scale"
HB2241,357406,"Statute of limitations; moving violation"
HB2242,357392,"Consumer reports; notice to consumer"
HB2243,357380,"Commerce authority; solar grants"
HB2244,357369,"Professions and occupations; board members"
HB2245,357357,"Appropriations; postsecondary education commission"
HB2246,357338,"University professors; textbook information; website"
HB2247,358355,"Midwifery; regulation; DHS rules"
HB2248,358383,"Employer reporting requirements; new employees"
HB2249,358411,"Child protective services oversight committee"
HB2250,358438,"Foster care agencies"
HB2251,358467,"Foster home placement"
HB2252,358494,"Custodial parents; medication; full access"
HB2253,358524,"Money transmitters; limited liability companies"
HB2254,358551,"Community colleges; universities; concealed weapons"
HB2255,358580,"Technical correction; publication of notice"
HB2256,358607,"Bond contracts; technical correction"
HB2257,358635,"Vehicle mileage tax; electric vehicles"
HB2258,358663,"Solar school grant program"
HB2259,358924,"Dental board; omnibus"
HB2260,358880,"Schools; ADM calculations"
HB2261,358836,"Emergency medical services"
HB2262,358793,"Threading exemption; cosmetology"
HB2263,358751,"Methamphetamine precursor logging system"
HB2264,358975,"ASRS; employee; employer contributions; rate"
HB2265,358976,"Commission on the arts; continuation."
HB2266,358979,"Cliff jumping; violation"
HB2267,358981,"Technical correction; early voting"
HB2268,358983,"Technical correction; school safety clearinghouse"
HB2269,358987,"Technical correction; school district boards"
HB2270,358990,"School districts; fiscal crisis teams"
HB2271,358991,"Tax credit; schools; dual enrollment"
HB2272,358994,"Technical correction; overtaking bicycles"
HB2273,358999,"Technical correction; disabled parking; prohibition."
HB2274,359000,"DUI; blood test; technical correction"
HB2275,359003,"Technical correction; mandatory vehicle insurance."
HB2276,359005,"Vehicle accident report; technical correction"
HB2277,359008,"Disabled parking; reciprocity; technical correction"
HB2278,359010,"Traffic violations; technical correction"
HB2279,359015,"Designated representative; technical correction"
HB2280,359016,"Technical correction; public employees; expenses"
HB2281,359019,"Unsafe used tires; sale prohibited"
HB2282,359023,"Campaign finance; reporting; contributions"
HB2283,359025,"State employee benefits; definition"
HB2284,359030,"DUI; jury trial"
HB2285,359032,"DUI; ignition interlock device"
HB2286,359034,"Driver license violations; suspensions"
HB2287,359036,"Driving under influence; retroactive application"
HB2288,359044,"DUI; drugs; driver license revocation"
HB2289,359046,"Criminal jury trial; justice courts"
HB2290,359049,"Homeowners' associations; dispute resolution, taping"
HB2291,359052,"Initiative and referendum; petition form"
HB2292,359053,"Schools; single achievement profile"
HB2293,359058,"Geographic business name; deceptive use"
HB2294,359060,"Municipal home detention programs; establishment"
HB2295,359062,"Cities; entertainment districts"
HB2296,359064,"Arizona sentencing and corrections commission"
HB2297,359068,"Probation; community supervision; violations; revocation"
HB2298,359069,"Improvement districts; renewable energy"
HB2299,359073,"Private prison study committee"
HB2300,359077,"Foreclosures; limitation; affidavit"
HB2301,359078,"Foreclosed properties; maintenance; abatement"
HB2302,359083,"Insurance; mental health coverage; parity"
HB2303,359086,"Labor; rest periods; meal breaks"
HB2304,359088,"Employee organizational rights; DPS; corrections"
HB2305,359091,"AHCCCS; large employers"
HB2306,359095,"Family leave insurance"
HB2307,359096,"Property damage by livestock"
HB2308,359100,"Scrap metal dealers; suspicious metals"
HB2309,359103,"Arizona commerce authority; CEO"
HB2310,359104,"Animal abuser registration; community notification"
HB2311,359110,"Communication devices; class G licensees"
HB2312,359112,"Distracted driving prohibition"
HB2313,359115,"Prohibit special license plate issuance"
HB2314,359119,"Special license plates; standard design"
HB2315,359122,"Income tax subtraction; rent; foreclosure"
HB2316,359124,"Animals; euthanasia; licensed veterinarians"
HB2317,359127,"Public employees; activities; unions; compensation."
HB2318,359133,"Unions; public employees; prohibitions."
HB2319,359134,"Notice; claim; private property rights"
HB2320,359137,"Consolidated election dates; municipalities"
HB2321,359140,"Texting while driving; prohibition"
HB2322,359142,"Watercraft; registration; fees"
HB2323,359145,"Home equity credit line; release"
HB2324,359148,"AHCCCS; SCHIP; membership transition"
HB2325,359149,"Employment security; extended benefits"
HB2326,359154,"Foreclosures; right to rent"
HB2327,359158,"Foreclosure; equity purchasers; mortgage consultants"
HB2328,359160,"Sick and safe time"
HB2329,359164,"AHCCCS; SCHIP; military personnel; children"
HB2330,359167,"Kennel permits; microchip requirements"
HB2331,359170,"Emergency contraception"
HB2332,359171,"Healthy forest enterprise incentives; extension"
HB2333,359177,"Community colleges; bonds; leasepurchase"
HB2334,359181,"Regional behavioral health authorities; requirements"
HB2335,359182,"Renewable energy equipment; valuation"
HB2336,359186,"Land conservation fund; forest restoration"
HB2337,359188,"Well driller continuing education"
HB2338,359190,"Prisoner transfer; department of corrections"
HB2339,359195,"Tax credit; public school activities."
HB2340,359198,"Legislative consideration; trust funds; requirements"
HB2341,359199,"Process servers; privileges; records; assault"
HB2342,359202,"Technical correction; solar energy design"
HB2343,359206,"Technical correction; chiropractic"
HB2344,359208,"Trade or commerce; technical correction"
HB2345,359214,"Technical correction; technical registration board"
HB2346,359216,"Air quality permits; technical correction"
HB2347,359219,"Public transportation authorities; board membership"
HB2348,359221,"Income tax returns; business identification"
HB2349,359225,"Medical marijuana; cardholder; campuses; prohibition"
HB2350,359226,"Marijuana; transfer for value; presumption"
HB2351,359230,"Discrimination; enforcement; damages"
HB2352,359234,"Unlawful termination; family responsibility"
HB2353,359236,"Arizona twenty-first century initiative; priority"
HB2354,359240,"Phoenix airport; study committee"
HB2355,359242,"Nutritional information; chain restaurants"
HB2356,359244,"Drugs; definition"
HB2357,359249,"Real estate brokers; education"
HB2358,359253,"Public-private partnerships; toll facilities"
HB2359,359254,"Psychiatric hospitals; physical plant standards"
HB2360,359257,"Flood control districts; immunity"
HB2361,359260,"Consumer fireworks; regulation"
HB2362,359262,"State parks revenue fund"
HB2363,359268,"Harvested water; committee"
HB2364,359270,"Unemployment insurance; hearings; representation"
HB2365,359273,"Workers' compensation; evidence based treatment"
HB2366,359275,"Workers' compensation; controlled substances"
HB2367,359280,"Workers' compensation; health care organizations"
HB2368,359281,"Workers' compensation; omnibus"
HB2369,359284,"Electronic medical records"
HB2370,359287,"Death certificates"
HB2371,359288,"Disposal of unclaimed property"
HB2372,359296,"Agricultural improvement districts; voting"
HB2373,359299,"Sentencing; first, second degree murder"
HB2374,359300,"Deferred prosecution program; conditions"
HB2375,359303,"Escheated property; proceeds; claim"
HB2376,359307,"Court fees; payment method"
HB2377,359310,"Garnishment; failure to comply"
HB2378,359313,"Solicitation; text message; prohibition"
HB2379,359315,"Comprehensive election law amendments"
HB2380,359319,"Search warrants; return"
HB2381,359321,"Cities; annexation; repeal"
HB2382,359326,"Criminal offenses; sentencing"
HB2383,359327,"University enrollment requirements; immunizations"
HB2384,359330,"Burglary; trespass; commercial yard; definition"
HB2385,359333,"Campaigns; independent expenditures; corporations"
HB2386,359336,"Asbestos related liability; successor corporations"
HB2387,359340,"Work hours; underground mines"
HB2388,359342,"College savings plans; tax subtraction"
HB2389,359346,"Lease of county property; requirements"
HB2390,359349,"Home detention programs"
HB2391,359354,"Postsecondary education reforms"
HB2392,359355,"State contracts; preference; Arizona businesses"
HB2393,359359,"False claims; notice of penalty"
HB2394,359362,"Unlawful practices; motor vehicle repair"
HB2395,359365,"Scrap metal dealers; prohibited transactions"
HB2396,359368,"Theft of metal; sentencing."
HB2397,359370,"ABOR; continuation"
HB2398,359373,"Judicial actions; children; names; redaction"
HB2399,359374,"State agency fee commission"
HB2400,359378,"Federal monies; appropriation"
HB2401,359383,"Sales tax receipts; earned interest"
HB2402,359384,"Pay statements; required information"
HB2403,359389,"Public notices; internet"
HB2404,359391,"Voluntary additional school tax payments"
HB2405,359394,"Schools; bonded indebtedness; temporary increase."
HB2406,359398,"Birth certificates; citizenship requirement"
HB2407,359401,"EORP; pension buyback payments"
HB2408,359403,"CORP; pension buyback payments"
HB2409,359406,"PSPRS; pension buyback payments"
HB2410,359410,"Procurement; brand name; prohibition"
HB2411,359412,"Elected officials; drug testing"
HB2412,359415,"Large-scale computing systems"
HB2413,359418,"Fire districts; board members; eligibility"
HB2414,359422,"Hospital internships; residencies; clinical fellowships."
HB2415,359424,"Board of cosmetology; member terms"
HB2416,359428,"Technical correction; lottery; minors; prohibition"
HB2417,359429,"Concessionaire loans; restrictions."
HB2418,359432,"Technical correction; food standards"
HB2419,359436,"Technical correction; liquor suppliers"
HB2420,359437,"Technical correction; child welfare agency"
HB2421,359441,"Technical correction; tax judges; qualifications"
HB2422,359443,"Mail ballot elections; technical correction"
HB2423,359445,"Technical correction; deceptive mailings"
HB2424,359448,"Technical correction; traffic violations"
HB2425,359454,"Technical correction; power authority; water"
HB2426,359464,"Technical correction; private funds; disposition"
HB2427,359467,"Tax anticipation bonds; technical correction"
HB2428,359471,"Veteran benefits; reservists"
HB2429,359472,"Department of public safety; continuation"
HB2430,359476,"Private investigators; security guards; licensing"
HB2431,359478,"Fallen first responders; family; tuition"
HB2432,359480,"Secured appearance bond exoneration; remission"
HB2433,359483,"Bail bond agent lists; solicitation"
HB2434,359486,"Bail bond requirements; cash; secured"
HB2435,359487,"Attorney general; removal; federal court"
HB2436,359491,"Federal law enforcement officers; notification"
HB2437,359495,"Federal mandates; proof of constitutionality"
HB2438,359498,"Government land; private land; study"
HB2439,359501,"Homeschools; state accreditation"
HB2440,359504,"Board of cosmetology"
HB2441,359506,"Constituent communications; public record exception"
HB2442,359509,"Prisoners; payment for drug testing"
HB2443,359513,"Civil actions; time limits; crimes"
HB2444,359514,"Legislative vacancies; precinct committeemen"
HB2445,359518,"State capitol restoration; recapture districts"
HB2446,359522,"Liquefied petroleum gas; emergency aid"
HB2447,359524,"Contractors; contract elements"
HB2448,359527,"Agricultural improvement districts; technical correction"
HB2449,359531,"Supreme court; audit; hearing"
HB2450,359534,"Concessionaire loans; restrictions"
HB2451,359537,"AHCCCS; SCHIP; eligibility"
HB2452,359541,"AHCCCS; SCHIP; siblings; membership"
HB2453,359542,"AHCCCS; SCHIP; pregnant women"
HB2454,359545,"AHCCCS; SCHIP; income eligibility"
HB2455,359549,"Homeowners' associations; enforcement; board indemnification"
HB2456,359550,"Solar energy tax credit; amount"
HB2457,359554,"Possession of weapons while hunting"
HB2458,359557,"Wildfire first responders; state primacy"
HB2459,359560,"Forest restoration; federal coordination"
HB2460,359562,"Special taxing districts; boundaries"
HB2461,359567,"Historical prior felony conviction; definition"
HB2462,359570,"Animals; seizure; hearing; forfeiture"
HB2463,359573,"School districts; paychecks; dues payments"
HB2464,359576,"State employee suggestion program; awards"
HB2465,359579,"Income tax brackets; inflation index"
HB2466,359583,"Local sales tax; payments; DOR"
HB2467,359585,"State budget reports; financial condition"
HB2468,359588,"Regulations; entry; public service; limitations"
HB2469,359589,"Revenue allocation districts"
HB2470,359594,"Municipal fire protection fee"
HB2471,359599,"Homeowners' associations; conflicting enactments"
HB2472,359600,"AHCCCS; cancer screening"
HB2473,359603,"Schools; Bible elective"
HB2474,359605,"Electronic communication device; unlawful use"
HB2475,359610,"Child custody; relocation of child"
HB2476,359612,"Fire, building; life safety; continuation"
HB2477,359615,"Vehicle equipment; inspections; farm implements"
HB2478,359616,"Schools; budget increases; bonds; ballots"
HB2479,359619,"Eminent domain; improvements; assessing value"
HB2480,359627,"AHCCCS; third-party coverage; audit"
HB2481,359629,"Joint legislative audit committee; powers"
HB2482,359631,"Auditor general; independent audit firm"
HB2483,359634,"AHCCCS; third-party liability; requested proposals"
HB2484,359635,"Supplemental appropriation; auditor general; research"
HB2485,359640,"Voted ballots; access; citizen suit"
HB2486,359644,"Homeowners' rebate affidavit"
HB2487,359645,"Nonsurgical abortions; regulation"
HB2488,359650,"Capital gains tax phase-out"
HB2489,359654,"School pupils; lawful status; state aid"
HB2490,359656,"Bond; budget elections; ballot format"
HB2491,359658,"Technical correction; agricultural improvement districts"
HB2492,359661,"White Mountain Apache; settlement; appropriation"
HB2493,359662,"Department of water resources; funding"
HB2494,359667,"Interstate compact; forests"
HB2495,359672,"Counties; purchases; local dealers"
HB2496,359673,"Schools; AP courses; information"
HB2497,359676,"School teachers; multiyear contracts"
HB2498,359679,"Girl scouts; state holiday"
HB2499,359683,"Girls' youth organization special plates"
HB2500,359685,"Poorly performing schools; intervention strategy"
HB2501,359689,"Charter schools; previously certificated teachers"
HB2502,359690,"Tax credit; schools; soft capital"
HB2503,359694,"Campaign finance; threshold amount; report"
HB2504,359698,"School districts; campaign finance information"
HB2505,359699,"Schools; financial literacy; markets; capitalism"
HB2506,359702,"Technical correction; wage board; powers"
HB2507,359708,"Community colleges; benefits; technical correction"
HB2508,359711,"Technical correction; health services; fees."
HB2509,359714,"Gang; immigration intelligence; mission; funding"
HB2510,359717,"Government procurement; American products"
HB2511,359718,"Forcible entry and detainer; service"
HB2512,359721,"Texting while driving; prohibition.."
HB2513,359728,"Condominiums; planned communities; rental properties"
HB2514,359729,"Technical correction; presentation of claim"
HB2515,359733,"Technical correction; power authority; monies"
HB2516,359735,"Technical correction; return of aliens"
HB2517,359738,"Deficiency judgments; commercial property; limitations."
HB2518,359742,"Theme park districts"
HB2519,359746,"Unemployment insurance; omnibus"
HB2520,359747,"Pesticide buffer zones; health care"
HB2521,359750,"Community supervision; earned release credits"
HB2522,359755,"Sentencing; minimum and maximum terms"
HB2523,359758,"Director; department of corrections; powers"
HB2524,359760,"Life sentence; parole eligibility"
HB2525,359763,"Arizona sentencing commission"
HB2526,359768,"Skilled nursing home provider assessments"
HB2527,359769,"Sex offender registration; consensual acts"
HB2528,359773,"Pregnant prisoners; restraints prohibited; exception"
HB2529,359776,"Executive clemency board; work hours"
HB2530,359777,"Incarceration costs; municipal court warrants"
HB2531,359781,"Prisoners; medical parole"
HB2532,359783,"Court-ordered treatment"
HB2533,359788,"Developmental disabilities; contracted care providers"
HB2534,359790,"AHCCCS; payment methodology"
HB2535,359793,"Private possession of wildlife; permits"
HB2536,359795,"Prohibit computer-assisted remote hunting"
HB2537,359798,"Hunting endangered species; criminal penalty"
HB2538,359804,"Game and fish appointment board"
HB2539,359805,"Hunting at night prohibited"
HB2540,359809,"Arizona wildlife conservation service"
HB2541,359813,"Tax credit; unified sports programs"
HB2542,359815,"Community colleges; job training program"
HB2543,359818,"Traffic control signs; state highways"
HB2544,359821,"Recovery of attorney fees"
HB2545,359822,"Civil actions; comparative negligence"
HB2546,359826,"Medical expenses; recovery; paid only"
HB2547,359830,"Collateral source evidence; admissibility."
HB2548,359832,"Dangerous and incompetent defendants; commitment"
HB2549,359835,"Electronic; digital devices; stalking; threatening"
HB2550,359839,"Victims' rights; criminal offense; interviews"
HB2551,359960,"Elections; special districts; technical correction"
HB2552,359963,"Election dates; technical correction"
HB2553,359965,"Technical correction; tax court; decisions"
HB2554,359968,"Technical correction; change of venue"
HB2555,359970,"Sexually violent person; escape; sentence"
HB2556,359973,"Criminal restitution order"
HB2557,359976,"Wireless telecommunications carrier; records access"
HB2558,359978,"Victim restitution; civil actions"
HB2559,359981,"Victims' rights; courtroom posting"
HB2560,359983,"Adult protective services; attorney fees"
HB2561,359987,"Building code; exception"
HB2562,359842,"Public lands; conveyance and taxation"
HB2563,359844,"Schools; elective; biblical influence"
HB2564,359848,"Special districts; secondary levy limits"
HB2565,359849,"Lobbyist registration; exception; 501(c)(3)"
HB2566,359853,"Low income housing; property tax"
HB2567,359856,"Budget planning; revenue; expenditure estimates"
HB2568,359857,"Surrogacy; health insurance"
HB2569,359861,"Cities and towns; approval voting"
HB2570,359864,"Political subdivisions; proceedings; governing bodies"
HB2571,359866,"Public employees; unlawful acts; termination"
HB2572,359868,"State agencies; budget submission"
HB2573,359871,"Special masters; technical correction"
HB2574,359875,"Setoff debt; technical correction"
HB2575,359881,"Technical correction; industrial development; insurance"
HB2576,359884,"Technical correction; state facilities"
HB2577,359885,"Technical correction; joint school districts"
HB2578,359889,"School facilities board; revisions"
HB2579,359989,"Permanent early voting list; notarization"
HB2580,359992,"AHCCCS; fraud prevention"
HB2581,359995,"AHCCCS; nonemergency transportation; reimbursement"
HB2582,359997,"AHCCCS; food stamps; identification card"
HB2583,360000,"Tax credit; teachers; school supplies"
HB2584,360002,"Short sales; foreclosures; deficiency prohibited"
HB2585,360005,"Municipal residential rental tax; election"
HB2586,360008,"Border warning; dissemination"
HB2587,360010,"Domestic relations; children; family unit"
HB2588,360014,"Technical correction; agricultural extension"
HB2589,360016,"Technical correction; health professionals"
HB2590,360019,"Technical correction; minerals; land inventory"
HB2591,360022,"DES; public assistance education program"
HB2592,360024,"State emergency council; report; posting"
HB2593,360027,"TANF benefits; dependent children; grandparents"
HB2594,360029,"Emergency rooms; surveys; malnutrition"
HB2595,360032,"Arizona health task force"
HB2596,360035,"Tanning salons; minors; prohibition"
HB2597,360038,"Taxation; capital gains and losses"
