bill_id,roll_call_id,date,description,yea,nay,nv
349024,181393,2012-04-03,"House Rules Committee Action (C&P)",6,0,0
349024,191140,2012-04-30,"House - Third Reading",43,16,1
349025,139803,2012-01-11,"Senate Public Safety and Human Services Committee Action (DP)",6,0,0
349025,149451,2012-02-02,"Senate - Third Reading",20,9,1
349025,165019,2012-03-01,"House Transportation Committee Action (DP)",8,0,0
349025,167055,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349025,171954,2012-03-13,"House - Third Reading",41,19,0
349027,139804,2012-01-11,"Senate Public Safety and Human Services Committee Action (DPA)",6,0,0
349027,143492,2012-01-19,"Senate - Third Reading",28,0,1
349027,168270,2012-03-07,"House Military Affairs and Public Safety Committee Action (DPA/SE)",6,1,1
349027,179823,2012-03-29,"House Rules Committee Action (C&P)",9,0,0
349029,145263,2012-01-25,"Senate Public Safety and Human Services Committee Action (DPA/SE)",6,0,0
349029,148849,2012-02-02,"Senate - Third Reading",29,0,1
349029,171787,2012-03-14,"House Military Affairs and Public Safety Committee Action (DPA/SE)",5,3,0
349029,175233,2012-03-19,"House Rules Committee Action (C&P)",8,0,0
349029,183896,2012-04-10,"House - Third Reading",33,24,3
349029,184872,2012-04-12,"Senate - Third Reading",29,1,0
349030,139805,2012-01-11,"Senate Public Safety and Human Services Committee Action (DP)",6,0,0
349030,143533,2012-01-19,"Senate - Third Reading",24,4,1
349030,160649,2012-02-22,"House Military Affairs and Public Safety Committee Action (DP)",7,0,0
349030,167811,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349030,176220,2012-03-21,"House - Third Reading",57,0,3
349032,139809,2012-01-11,"Senate Public Safety and Human Services Committee Action (DP)",6,0,0
349032,143535,2012-01-19,"Senate - Third Reading",26,2,1
349032,160613,2012-02-22,"House Military Affairs and Public Safety Committee Action (DP)",7,0,0
349032,167784,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349032,175660,2012-03-20,"House - Third Reading",45,12,3
349033,139811,2012-01-11,"Senate Public Safety and Human Services Committee Action (DP)",6,0,0
349033,143534,2012-01-19,"Senate - Third Reading",28,0,1
349033,160606,2012-02-22,"House Military Affairs and Public Safety Committee Action (DP)",7,0,0
349033,169871,2012-03-07,"House Health and Human Services Committee Action (DP)",7,0,0
349033,175299,2012-03-19,"House Rules Committee Action (C&P)",8,0,0
349033,191423,2012-05-01,"House - Third Reading",58,0,2
349035,139812,2012-01-11,"Senate Public Safety and Human Services Committee Action (DP)",6,0,0
349035,143537,2012-01-19,"Senate - Third Reading",28,0,1
349035,171030,2012-03-12,"House Banking and Insurance Committee Action (DPA/SE)",6,1,0
349035,179284,2012-03-26,"House Rules Committee Action (C&P)",8,0,0
349035,193043,2012-05-03,"House - Third Reading",56,0,4
349035,193044,2012-05-03,"Senate - Third Reading",23,0,7
349037,144316,2012-01-23,"Senate Education Accountability and Reform Committee Action (DPA)",6,1,1
349037,148468,2012-02-02,"Senate - Third Reading",20,9,1
349037,167103,2012-03-05,"House Education Committee Action (DP)",9,0,0
349037,171698,2012-03-14,"House Health and Human Services Committee Action (DP)",7,1,0
349037,176593,2012-03-22,"House Rules Committee Action (C&P)",8,0,0
349040,144312,2012-01-23,"Senate Education Accountability and Reform Committee Action (DPA)",7,0,1
349040,148866,2012-02-02,"Senate - Third Reading",29,0,1
349041,145209,2012-01-25,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",4,1,1
349041,155677,2012-02-16,"Senate - Third Reading",21,9,0
349043,139453,2012-01-09,"Senate Judiciary Committee Action (DPA)",5,0,1
349043,140273,2012-01-11,"Senate - Third Reading",27,0,1
349043,143927,2012-01-19,"House Judiciary Committee Action (DP)",9,0,0
349043,144331,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349060,159131,2012-02-20,"Senate Rules Committee Action (DP/PFC)",5,0,1
349060,159132,2012-02-22,"Senate - Third Reading",29,0,1
349061,159129,2012-02-20,"Senate Rules Committee Action (DP/PFC)",5,0,1
349061,159130,2012-02-22,"Senate - Third Reading",29,0,1
349063,159106,2012-02-20,"Senate Rules Committee Action (DP/PFC)",5,0,1
349063,159107,2012-02-22,"Senate - Third Reading",29,0,1
349064,159195,2012-02-20,"Senate Rules Committee Action (DP/PFC)",5,0,1
349064,159196,2012-02-22,"Senate - Third Reading",29,0,1
349066,159193,2012-02-20,"Senate Rules Committee Action (DP/PFC)",5,0,1
349066,159194,2012-02-22,"Senate - Third Reading",29,0,1
349068,139892,2012-01-10,"Senate Banking and Insurance Committee Action (DPA)",6,0,0
349068,143540,2012-01-19,"Senate - Third Reading",28,0,1
349068,157138,2012-02-20,"House Banking and Insurance Committee Action (DP)",4,0,0
349068,168384,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349068,169081,2012-03-08,"House - Third Reading",56,0,4
349069,139894,2012-01-10,"Senate Banking and Insurance Committee Action (DP)",6,0,0
349069,143547,2012-01-19,"Senate - Third Reading",27,1,1
349069,157149,2012-02-20,"House Banking and Insurance Committee Action (DP)",4,0,0
349069,168408,2012-03-07,"House Appropriations Committee Action (DP)",9,0,0
349069,175270,2012-03-19,"House Rules Committee Action (C&P)",8,0,0
349069,179319,2012-03-26,"House - Third Reading",54,0,6
349071,139898,2012-01-10,"Senate Banking and Insurance Committee Action (DPA)",6,0,0
349071,143546,2012-01-19,"Senate - Third Reading",27,1,1
349071,157150,2012-02-20,"House Banking and Insurance Committee Action (DP)",6,0,0
349071,168410,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349071,171315,2012-03-13,"House - Third Reading",59,0,1
349077,156987,2012-02-15,"Senate Healthcare and Medical Liability Reform Committee Action (DPA/SE)",4,0,2
349077,163191,2012-02-28,"Senate - Third Reading",22,8,0
349077,172127,2012-03-14,"House Health and Human Services Committee Action (DP)",6,0,0
349077,175335,2012-03-19,"House Rules Committee Action (C&P)",8,0,0
349077,179556,2012-03-26,"House - Third Reading",54,1,5
349079,153833,2012-02-13,"Senate Education Accountability and Reform Committee Action (DPA/SE)",5,2,1
349079,163458,2012-02-28,"Senate - Third Reading",21,9,0
349079,170974,2012-03-12,"House Education Committee Action (DP)",6,3,0
349079,177645,2012-03-22,"House Rules Committee Action (C&P)",8,0,0
349079,183759,2012-04-10,"House - Third Reading",41,17,2
349080,140239,2012-01-11,"Senate Healthcare and Medical Liability Reform Committee Action (DPA)",6,0,0
349080,143829,2012-01-19,"Senate - Third Reading",28,0,1
349080,160481,2012-02-22,"House Health and Human Services Committee Action (DP)",9,0,0
349080,178964,2012-03-26,"House Rules Committee Action (C&P)",8,0,0
349080,179924,2012-03-29,"House - Third Reading",56,0,4
349082,140243,2012-01-11,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",5,1,0
349082,143827,2012-01-19,"Senate - Third Reading",24,4,1
349082,160478,2012-02-22,"House Health and Human Services Committee Action (DP)",9,0,0
349082,167707,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349082,169135,2012-03-08,"House - Third Reading",47,9,4
349083,156991,2012-02-15,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",4,1,1
349083,158695,2012-02-22,"Senate - Third Reading",23,6,1
349083,165379,2012-02-29,"House Health and Human Services Committee Action (DP)",7,0,0
349083,167213,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349083,169374,2012-03-08,"House - Third Reading",56,0,4
349085,140246,2012-01-11,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",5,1,0
349085,143460,2012-01-19,"Senate - Third Reading",23,5,1
349085,160503,2012-02-22,"House Health and Human Services Committee Action (DP)",8,0,0
349085,167714,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349085,169136,2012-03-08,"House - Third Reading",49,7,4
349086,140251,2012-01-11,"Senate Healthcare and Medical Liability Reform Committee Action (DPA)",6,0,0
349086,143463,2012-01-19,"Senate - Third Reading",28,0,1
349086,160514,2012-02-22,"House Health and Human Services Committee Action (DP)",8,0,0
349086,167738,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349086,169176,2012-03-08,"House - Third Reading",56,0,4
349088,140252,2012-01-11,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",5,0,1
349088,143465,2012-01-19,"Senate - Third Reading",28,0,1
349088,160507,2012-02-22,"House Health and Human Services Committee Action (DP)",7,0,0
349088,167724,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349088,169151,2012-03-08,"House - Third Reading",56,0,4
349090,140254,2012-01-11,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",5,1,0
349090,143468,2012-01-19,"Senate - Third Reading",24,4,1
349090,164960,2012-02-29,"House Health and Human Services Committee Action (DP)",7,0,0
349090,167047,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349090,171905,2012-03-13,"House - Third Reading",58,1,1
349091,140255,2012-01-09,"Senate Natural Resources and Transportation Committee Action (DP)",5,0,1
349091,162690,2012-02-27,"Senate - Third Reading",24,6,0
349091,170723,2012-03-12,"House Energy and Natural Resources Committee Action (DP)",7,0,0
349091,175248,2012-03-19,"House Rules Committee Action (C&P)",8,0,0
349091,183915,2012-04-10,"House - Third Reading",58,0,2
349091,184886,2012-04-12,"Senate - Third Reading",25,4,1
349093,146978,2012-01-30,"House Ways and Means Committee Action (DP)",6,2,0
349093,156648,2012-02-15,"House Rules Committee Action (C&P)",7,0,0
349093,169022,2012-03-06,"House - Third Reading",47,10,3
349096,148088,2012-01-30,"House Energy and Natural Resources Committee Action (DP)",8,0,0
349096,156716,2012-02-15,"House Rules Committee Action (C&P)",7,0,0
349096,160588,2012-02-23,"House - Third Reading",47,9,3
349096,172690,2012-03-14,"Senate Water, Land Use and Rural Development Committee Action (DP)",4,0,2
349096,177944,2012-03-26,"Senate - Third Reading",26,2,2
349099,151817,2012-02-09,"House Judiciary Committee Action (DP)",6,3,0
349099,161313,2012-02-22,"House Rules Committee Action (C&P)",6,0,0
349099,166089,2012-03-01,"House - Third Reading",39,17,3
349099,173228,2012-03-13,"Senate Appropriations Committee Action (DP)",8,3,2
349101,146841,2012-01-26,"House Agriculture and Water Committee Action (DP)",5,3,0
349101,171288,2012-03-12,"House Rules Committee Action (C&P)",4,3,0
349101,171289,2012-03-13,"House - Third Reading",39,21,0
349101,173823,2012-03-15,"Senate Border Security, Federalism and States Sovereignty Committee Action (DP)",5,1,2
349101,189390,2012-04-24,"Senate - Third Reading",14,14,2
349101,191210,2012-04-30,"Senate - Third Reading",16,14,0
349101,192344,2012-05-02,"House - Third Reading",38,20,2
349107,143538,2012-01-17,"House Employment and Regulatory Affairs Committee Action (DP)",8,0,0
349107,154309,2012-02-13,"House Rules Committee Action (C&P)",7,0,0
349107,159340,2012-02-21,"House - Third Reading",57,0,2
349107,169217,2012-03-08,"Senate Finance Committee Action (DPA/SE)",4,2,1
349109,143532,2012-01-17,"House Employment and Regulatory Affairs Committee Action (DP)",9,0,0
349109,154297,2012-02-13,"House Rules Committee Action (C&P)",7,0,0
349109,159329,2012-02-21,"House - Third Reading",57,0,2
349110,143549,2012-01-17,"House Employment and Regulatory Affairs Committee Action (DPA)",9,0,0
349110,146404,2012-01-25,"House Appropriations Committee Action (DPA)",9,0,0
349110,155285,2012-02-13,"House Rules Committee Action (C&P)",7,0,0
349110,157151,2012-02-20,"House - Third Reading",51,0,7
349110,166492,2012-03-01,"Senate Finance Committee Action (DPA)",7,0,0
349110,181415,2012-04-03,"Senate - Third Reading",29,0,1
349110,182283,2012-04-05,"House - Third Reading",59,0,1
349112,144721,2012-01-24,"House Employment and Regulatory Affairs Committee Action (DP)",9,0,0
349112,147199,2012-01-30,"House Rules Committee Action (C&P)",7,0,0
349112,149697,2012-02-06,"House - Third Reading",57,0,2
349112,173727,2012-03-15,"Senate Finance Committee Action (DPA/SE)",5,1,1
349112,178914,2012-03-28,"Senate - Third Reading",19,11,0
349112,181235,2012-04-02,"House - Third Reading",57,2,1
349125,144703,2012-01-23,"House Banking and Insurance Committee Action (DPA)",4,2,1
349125,148178,2012-01-30,"House Rules Committee Action (C&P)",7,0,0
349125,152172,2012-02-09,"House - Third Reading",37,18,4
349125,165443,2012-02-28,"Senate Banking and Insurance Committee Action (DPA)",3,2,1
349125,176938,2012-03-22,"Senate - Third Reading",29,0,1
349125,179616,2012-03-29,"House - Third Reading",38,15,7
349130,143333,2012-01-18,"House Commerce Committee Action (DPA)",7,0,0
349130,144344,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349130,145994,2012-01-26,"House - Third Reading",55,0,4
349130,158749,2012-02-22,"Senate Commerce and Energy Committee Action (DP)",6,0,0
349130,175500,2012-03-20,"Senate - Third Reading",29,0,1
349132,156097,2012-02-13,"House Education Committee Action (DPA)",7,3,0
349132,162088,2012-02-27,"House Rules Committee Action (C&P)",7,0,0
349132,167775,2012-03-06,"House - Third Reading",32,28,0
349132,176207,2012-03-20,"Senate Appropriations Committee Action (FAILED)",5,7,1
349135,143128,2012-01-17,"House Environment Committee Action (DP)",5,2,0
349135,144339,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349135,145996,2012-01-26,"House - Third Reading",45,10,4
349135,157217,2012-02-20,"Senate Natural Resources and Transportation Committee Action (DP)",5,0,1
349135,182209,2012-04-05,"Senate - Third Reading",29,0,1
349138,159843,2012-02-22,"House Appropriations Committee Action (DP)",12,0,0
349138,166527,2012-02-29,"House Rules Committee Action (C&P)",6,0,0
349138,168108,2012-03-06,"House - Third Reading",60,0,0
349138,171771,2012-03-13,"Senate Appropriations Committee Action (DPA/SE)",9,4,0
349138,184314,2012-04-10,"Senate - Third Reading",20,9,1
349138,184315,2012-04-11,"House - Third Reading",37,20,2
349140,143129,2012-01-17,"House Government Committee Action (DP)",7,2,0
349140,148177,2012-01-30,"House Rules Committee Action (C&P)",7,0,0
349140,151530,2012-02-09,"House - Third Reading",49,6,4
349140,166472,2012-02-29,"Senate Government Reform Committee Action (DP)",5,1,1
349140,181869,2012-04-03,"Senate - Third Reading",29,0,1
349140,183434,2012-04-09,"House - Third Reading",47,7,6
349151,151094,2012-02-08,"House Health and Human Services Committee Action (DPA/SE)",9,0,0
349151,153356,2012-02-13,"House Rules Committee Action (C&P)",7,0,0
349151,157568,2012-02-20,"House - Third Reading",50,0,8
349151,166722,2012-02-29,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",6,0,0
349151,175661,2012-03-20,"Senate - Third Reading",29,0,1
349151,177924,2012-03-26,"House - Third Reading",53,0,7
349152,146756,2012-01-26,"House Transportation Committee Action (DP)",6,0,0
349152,150791,2012-02-06,"House Rules Committee Action (C&P)",7,0,0
349152,154730,2012-02-13,"House - Third Reading",57,0,2
349152,169079,2012-03-07,"Senate Public Safety and Human Services Committee Action (DPA/SE)",5,0,1
349152,182187,2012-04-04,"Senate - Third Reading",20,8,2
349152,184045,2012-04-10,"House - Third Reading",37,22,1
349154,146780,2012-01-26,"House Transportation Committee Action (DP)",7,0,0
349154,164616,2012-02-28,"House Rules Committee Action (C&P)",6,0,0
349154,168110,2012-03-06,"House - Third Reading",60,0,0
349154,171054,2012-03-12,"Senate Natural Resources and Transportation Committee Action (DP)",6,0,0
349154,179312,2012-03-26,"Senate - Third Reading",28,0,2
349155,144043,2012-01-18,"House Health and Human Services Committee Action (DP)",9,0,0
349155,144495,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349155,146134,2012-01-26,"House - Third Reading",55,0,4
349155,173566,2012-03-14,"Senate Public Safety and Human Services Committee Action (DPA/SE)",4,0,2
349157,143713,2012-01-18,"House Health and Human Services Committee Action (DPA)",8,0,0
349157,144492,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349157,146132,2012-01-26,"House - Third Reading",55,0,4
349157,160789,2012-02-22,"Senate Healthcare and Medical Liability Reform Committee Action (DP)",6,0,0
349157,169511,2012-03-08,"Senate - Third Reading",28,0,2
349165,155030,2012-02-15,"House Health and Human Services Committee Action (DPA/SE)",7,0,0
349165,166165,2012-02-28,"House Rules Committee Action (C&P)",6,0,0
349165,167706,2012-03-06,"House - Third Reading",60,0,0
349174,143754,2012-01-17,"House Government Committee Action (DP)",9,0,0
349174,144564,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349174,146219,2012-01-26,"House - Third Reading",55,0,4
349174,167321,2012-02-29,"Senate Government Reform Committee Action (DP)",6,0,1
349174,172325,2012-03-13,"Senate - Third Reading",30,0,0
349177,153658,2012-02-09,"House Transportation Committee Action (DP)",6,0,0
349184,153923,2012-02-09,"House Transportation Committee Action (DP)",4,3,0
349184,162444,2012-02-27,"House Rules Committee Action (C&P)",7,0,0
349184,165657,2012-03-01,"House - Third Reading",46,8,5
349190,156103,2012-02-14,"House Employment and Regulatory Affairs Committee Action (DPA)",5,3,1
349193,143131,2012-01-17,"House Government Committee Action (DPA)",8,1,0
349193,144342,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349193,145995,2012-01-26,"House - Third Reading",55,0,4
349193,164397,2012-02-27,"Senate Judiciary Committee Action (DPA/SE)",6,2,0
349193,178253,2012-03-27,"Senate - Third Reading",20,10,0
349193,183750,2012-04-10,"House - Third Reading",37,22,1
349195,143973,2012-01-18,"House Health and Human Services Committee Action (DPA)",7,2,0
349195,147098,2012-01-30,"House Rules Committee Action (C&P)",5,2,0
349195,152184,2012-02-09,"House - Third Reading",44,11,4
349195,153045,2012-02-13,"House - Third Reading",41,16,2
349195,166613,2012-02-29,"Senate Healthcare and Medical Liability Reform Committee Action (DPA)",5,1,0
349195,175440,2012-03-20,"Senate - Third Reading",25,4,1
349195,178259,2012-03-27,"House - Third Reading",55,2,3
349196,139914,2012-01-12,"House Judiciary Committee Action (DPA)",7,2,0
349196,146479,2012-01-25,"House Health and Human Services Committee Action (DPA)",5,0,0
349196,151293,2012-02-09,"House Rules Committee Action (C&P)",6,0,0
349196,159759,2012-02-23,"House - Third Reading",52,6,1
349196,167512,2012-03-05,"Senate Judiciary Committee Action (DP)",8,0,0
349196,176572,2012-03-22,"Senate - Third Reading",27,3,0
349198,146741,2012-01-26,"House Transportation and Infrastructure Committee Action (DPA)",6,0,0
349198,150735,2012-02-08,"House Appropriations Committee Action (DP)",10,1,0
349198,162309,2012-02-27,"House Rules Committee Action (C&P)",7,0,0
349198,167915,2012-03-06,"House - Third Reading",58,2,0
349198,172243,2012-03-13,"Senate Appropriations Committee Action (DPA/SE)",9,0,4
349198,186562,2012-04-18,"Senate - Third Reading",27,1,2
349198,191518,2012-04-30,"House - Third Reading",58,0,2
349198,191519,2012-04-30,"Senate - Third Reading",25,4,1
349203,153554,2012-02-07,"House Government Committee Action (DPA)",5,2,0
349203,153555,2012-02-13,"House Rules Committee Action (C&P)",7,0,0
349203,158536,2012-02-21,"House - Third Reading",31,26,2
349203,171969,2012-03-13,"Senate Veterans, Military and Government Affairs Committee Action (DPA)",4,2,1
349203,182368,2012-04-05,"Senate - Third Reading",16,13,1
349203,191090,2012-04-30,"House - Third Reading",16,43,1
349204,156947,2012-02-15,"House Health and Human Services Committee Action (DPA)",5,4,0
349204,163065,2012-02-27,"House Rules Committee Action (C&P)",7,0,0
349204,167146,2012-03-05,"House - Third Reading",42,16,2
349204,173375,2012-03-14,"Senate Healthcare and Medical Liability Reform Committee Action (DPA)",6,0,0
349204,182606,2012-04-03,"Senate - Third Reading",29,0,1
349204,182607,2012-04-05,"House - Third Reading",45,14,1
349209,143734,2012-01-18,"House Commerce Committee Action (DP)",5,2,0
349209,144514,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349209,146162,2012-01-26,"House - Third Reading",48,7,4
349209,160797,2012-02-22,"Senate Commerce and Energy Committee Action (DP)",6,0,0
349209,174055,2012-03-15,"Senate - Third Reading",28,1,1
349211,143745,2012-01-19,"House Agriculture and Water Committee Action (DPA)",9,0,0
349214,143284,2012-01-18,"House Banking and Insurance Committee Action (DPA)",6,0,0
349214,144278,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349214,145819,2012-01-26,"House - Third Reading",55,0,4
349214,166253,2012-02-28,"Senate Banking and Insurance Committee Action (DPA)",4,0,2
349214,178345,2012-03-27,"Senate - Third Reading",30,0,0
349214,182466,2012-04-05,"House - Third Reading",59,0,1
349215,143286,2012-01-17,"House Government Committee Action (DP)",5,4,0
349219,143888,2012-01-18,"House Military Affairs and Public Safety Committee Action (DPA)",8,0,0
349219,147022,2012-01-30,"House Rules Committee Action (C&P)",7,0,0
349219,152106,2012-02-09,"House - Third Reading",55,0,4
349219,157784,2012-02-21,"Senate Veterans, Military and Government Affairs Committee Action (DP)",6,0,1
349219,175739,2012-03-20,"Senate - Third Reading",28,0,2
349219,178664,2012-03-27,"House - Third Reading",57,0,3
349220,143901,2012-01-19,"House Judiciary Committee Action (DP)",9,0,0
349220,147558,2012-01-30,"House Rules Committee Action (C&P)",7,0,0
349220,149584,2012-02-06,"House - Third Reading",57,0,2
349220,157263,2012-02-20,"Senate Judiciary Committee Action (DP)",7,0,1
349220,172179,2012-03-13,"Senate - Third Reading",30,0,0
349222,140272,2012-01-12,"House Judiciary Committee Action (DP)",8,1,0
349222,145217,2012-01-23,"House Rules Committee Action (C&P)",7,0,0
349222,150051,2012-02-06,"House - Third Reading",57,0,2
349222,173535,2012-03-14,"Senate Public Safety and Human Services Committee Action (DPA)",5,0,1
349222,193423,2012-05-03,"Senate - Third Reading",26,1,3
349269,143227,2012-01-18,"Senate Public Safety and Human Services Committee Action (DPA)",5,0,1
349269,146267,2012-01-26,"Senate - Third Reading",22,7,1
349285,143431,2012-01-18,"Senate Healthcare and Medical Liability Reform Committee Action (DPA)",5,1,0
349285,166099,2012-02-28,"Senate - Third Reading",30,0,0
349302,143229,2012-01-18,"Senate Public Safety and Human Services Committee Action (DP)",5,0,1
349302,156896,2012-02-16,"Senate - Third Reading",30,0,0
349302,177918,2012-03-26,"House Appropriations Committee Action (FAILED)",3,10,0
349395,154908,2012-02-13,"Senate Education Accountability and Reform Committee Action (DP)",8,0,0
349395,162602,2012-02-27,"Senate - Third Reading",30,0,0
349395,170769,2012-03-12,"House Education Committee Action (DP)",9,0,0
349395,178543,2012-03-26,"House Rules Committee Action (C&P)",8,0,0
349395,192553,2012-05-03,"House - Third Reading",52,3,5
349414,150776,2012-02-08,"Senate Government Reform Committee Action (DPA/SE)",4,2,1
349414,162127,2012-02-27,"Senate - Third Reading",6,24,0
349434,144089,2012-01-18,"Senate Government Reform Committee Action (DP)",4,1,1
349471,143237,2012-01-18,"Senate Commerce and Energy Committee Action (DP)",5,0,1
349471,146307,2012-01-26,"Senate - Third Reading",28,1,1
349471,160272,2012-02-23,"House Transportation and Infrastructure Committee Action (DPA)",6,0,0
349471,171019,2012-03-12,"House Rules Committee Action (C&P)",7,0,0
349471,175191,2012-03-19,"House - Third Reading",58,0,2
349471,175917,2012-03-21,"Senate - Third Reading",27,0,3
349487,142712,2012-01-17,"Senate Education Accountability and Reform Committee Action (DP)",6,1,1
349487,146287,2012-01-26,"Senate - COW Motion to Amend",10,19,1
349487,151411,2012-02-09,"Senate - Third Reading",19,10,1
349510,142711,2012-01-17,"Senate Education Accountability and Reform Committee Action (DP)",7,0,1
349510,151393,2012-02-09,"Senate - Third Reading",22,7,1
349510,162379,2012-02-27,"House Education Committee Action (DPA)",6,1,0
349510,181501,2012-04-03,"House Rules Committee Action (C&P)",6,0,0
349510,183425,2012-04-09,"House - Third Reading",40,14,6
349510,184522,2012-04-12,"Senate - Third Reading",21,9,0
349527,144602,2012-01-23,"Senate Education Accountability and Reform Committee Action (DPA)",7,0,1
349527,156925,2012-02-16,"Senate - Third Reading",27,3,0
349527,162907,2012-02-27,"House Education Committee Action (DP)",10,0,0
349527,167079,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349527,169153,2012-03-08,"House - Third Reading",55,1,4
349547,144595,2012-01-24,"Senate Veterans, Military and Government Affairs Committee Action (DP)",6,0,1
349547,148463,2012-02-02,"Senate - Third Reading",27,2,1
349547,160248,2012-02-22,"House Military Affairs and Public Safety Committee Action (DP)",7,0,0
349547,167592,2012-03-05,"House Rules Committee Action (C&P)",7,0,0
349547,169044,2012-03-08,"House - Third Reading",56,0,4
349586,143242,2012-01-18,"Senate Public Safety and Human Services Committee Action (DP)",4,0,2
349586,146318,2012-01-26,"Senate - Third Reading",23,6,1
349602,157153,2012-02-15,"Senate Water, Land Use and Rural Development Committee Action (DPA)",4,2,0
349602,170421,2012-03-08,"Senate - Third Reading",28,0,2
