bill_id,date,action
663852,2016-01-15,"AMEND AND RECOMMIT TO CORPORATIONS, AUTHORITIES AND COMMISSIONS"
663852,2016-01-15,"PRINT NUMBER 43A"
663858,2015-01-07,"REFERRED TO HIGHER EDUCATION"
663858,2016-01-06,"REFERRED TO HIGHER EDUCATION"
663864,2015-01-07,"REFERRED TO HIGHER EDUCATION"
663864,2016-01-06,"REFERRED TO HIGHER EDUCATION"
663871,2015-01-07,"REFERRED TO TRANSPORTATION"
663871,2016-01-06,"REFERRED TO TRANSPORTATION"
663877,2015-01-07,"REFERRED TO TRANSPORTATION"
663877,2016-01-06,"REFERRED TO TRANSPORTATION"
663877,2016-06-01,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
663877,2016-06-01,"ORDERED TO THIRD READING CAL.1200"
663877,2016-06-17,"RECOMMITTED TO RULES"
663883,2015-01-07,"REFERRED TO JUDICIARY"
663883,2015-01-16,"TO ATTORNEY-GENERAL FOR OPINION"
663883,2016-01-06,"REFERRED TO JUDICIARY"
663883,2016-03-14,"TO ATTORNEY-GENERAL FOR OPINION"
663883,2016-04-06,"OPINION REFERRED TO JUDICIARY"
663889,2015-01-07,"REFERRED TO JUDICIARY"
663889,2016-01-06,"REFERRED TO JUDICIARY"
663895,2015-01-07,"REFERRED TO CONSUMER PROTECTION"
663895,2016-01-06,"REFERRED TO CONSUMER PROTECTION"
663902,2015-01-07,"REFERRED TO CONSUMER PROTECTION"
663902,2016-01-06,"REFERRED TO CONSUMER PROTECTION"
663902,2016-01-15,"AMEND AND RECOMMIT TO CONSUMER PROTECTION"
663902,2016-01-15,"PRINT NUMBER 68A"
663908,2015-01-07,"REFERRED TO CODES"
663908,2016-01-06,"REFERRED TO CODES"
663908,2016-01-08,"AMEND AND RECOMMIT TO CODES"
663908,2016-01-08,"PRINT NUMBER 72A"
663914,2015-01-07,"REFERRED TO JUDICIARY"
663914,2015-06-08,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
663914,2015-06-08,"ORDERED TO THIRD READING CAL.1337"
663914,2015-06-09,"PASSED SENATE"
663914,2015-06-09,"DELIVERED TO ASSEMBLY"
663914,2015-06-09,"referred to judiciary"
663914,2016-01-06,"died in assembly"
663914,2016-01-06,"returned to senate"
663914,2016-01-06,"REFERRED TO JUDICIARY"
663920,2015-01-07,"REFERRED TO HEALTH"
663920,2016-01-06,"REFERRED TO HEALTH"
663926,2015-01-07,"REFERRED TO CHILDREN AND FAMILIES"
663926,2016-01-06,"REFERRED TO CHILDREN AND FAMILIES"
663926,2016-04-12,"REPORTED AND COMMITTED TO FINANCE"
663932,2015-01-07,"REFERRED TO HEALTH"
663932,2016-01-06,"REFERRED TO HEALTH"
663938,2015-01-07,"REFERRED TO JUDICIARY"
663938,2016-01-06,"REFERRED TO JUDICIARY"
663944,2015-01-07,"REFERRED TO ENERGY AND TELECOMMUNICATIONS"
663944,2015-05-28,"1ST REPORT CAL.1011"
663944,2015-06-01,"2ND REPORT CAL."
663944,2015-06-02,"ADVANCED TO THIRD READING"
663944,2015-06-08,"AMENDED ON THIRD READING 71A"
663944,2015-06-24,"SUBSTITUTED BY A2458A"
663950,2015-01-07,"REFERRED TO INSURANCE"
663950,2016-01-06,"REFERRED TO INSURANCE"
663956,2015-01-07,"REFERRED TO INSURANCE"
663956,2015-05-06,"AMEND AND RECOMMIT TO INSURANCE"
663956,2015-05-06,"PRINT NUMBER 28A"
663956,2016-01-06,"REFERRED TO INSURANCE"
663962,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663962,2015-04-17,"AMEND AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663962,2015-04-17,"PRINT NUMBER 61A"
663962,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663962,2016-04-13,"AMEND AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663962,2016-04-13,"PRINT NUMBER 61B"
663970,2015-01-07,"REFERRED TO INSURANCE"
663970,2015-05-07,"AMEND AND RECOMMIT TO INSURANCE"
663970,2015-05-07,"PRINT NUMBER 29A"
663970,2015-06-25,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
663970,2015-06-25,"ORDERED TO THIRD READING CAL.1882"
663970,2015-06-25,"RECOMMITTED TO RULES"
663970,2016-01-06,"REFERRED TO INSURANCE"
663976,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663976,2015-04-24,"AMEND AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663976,2015-04-24,"PRINT NUMBER 76A"
663976,2015-06-16,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
663976,2015-06-16,"ORDERED TO THIRD READING CAL.1599"
663976,2015-06-16,"SUBSTITUTED BY A1233A"
663982,2015-01-07,"REFERRED TO LABOR"
663982,2016-01-06,"REFERRED TO LABOR"
663982,2016-01-07,"AMEND AND RECOMMIT TO LABOR"
663982,2016-01-07,"PRINT NUMBER 52A"
663988,2015-01-07,"REFERRED TO CODES"
663988,2016-01-06,"REFERRED TO CODES"
663994,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663994,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663994,2016-01-15,"AMEND AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
663994,2016-01-15,"PRINT NUMBER 39A"
664000,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664000,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664006,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664006,2015-05-13,"AMEND (T) AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664006,2015-05-13,"PRINT NUMBER 19A"
664006,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664006,2016-02-24,"AMEND AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664006,2016-02-24,"PRINT NUMBER 19B"
664012,2015-01-07,"REFERRED TO CONSUMER PROTECTION"
664012,2015-04-27,"AMEND AND RECOMMIT TO CONSUMER PROTECTION"
664012,2015-04-27,"PRINT NUMBER 40A"
664012,2016-01-06,"REFERRED TO CONSUMER PROTECTION"
664018,2015-01-07,"REFERRED TO HIGHER EDUCATION"
664018,2016-01-06,"REFERRED TO HIGHER EDUCATION"
664024,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664024,2015-02-26,"1ST REPORT CAL.143"
664024,2015-03-02,"2ND REPORT CAL."
664024,2015-03-03,"ADVANCED TO THIRD READING"
664024,2015-06-15,"PASSED SENATE"
664024,2015-06-15,"DELIVERED TO ASSEMBLY"
664024,2015-06-15,"referred to codes"
664024,2015-06-17,"substituted for a6408"
664024,2015-06-17,"ordered to third reading rules cal.463"
664024,2015-06-17,"passed assembly"
664024,2015-06-17,"returned to senate"
664024,2015-08-03,"DELIVERED TO GOVERNOR"
664024,2015-08-13,"SIGNED CHAP.139"
664030,2015-01-07,"REFERRED TO AGRICULTURE"
664030,2015-03-26,"AMEND AND RECOMMIT TO AGRICULTURE"
664030,2015-03-26,"PRINT NUMBER 59A"
664030,2016-01-06,"REFERRED TO AGRICULTURE"
664037,2015-01-07,"REFERRED TO HEALTH"
664037,2016-01-06,"REFERRED TO HEALTH"
664043,2015-01-07,"REFERRED TO CODES"
664043,2016-01-06,"REFERRED TO CODES"
664049,2015-01-07,"REFERRED TO HOUSING, CONSTRUCTION AND COMMUNITY DEVELOPMENT"
664049,2016-01-06,"REFERRED TO HOUSING, CONSTRUCTION AND COMMUNITY DEVELOPMENT"
664055,2015-01-07,"REFERRED TO CODES"
664055,2016-01-06,"REFERRED TO CODES"
664061,2015-01-07,"REFERRED TO HIGHER EDUCATION"
664061,2015-04-22,"1ST REPORT CAL.408"
664061,2015-04-23,"2ND REPORT CAL."
664061,2015-04-27,"ADVANCED TO THIRD READING"
664061,2015-05-27,"PASSED SENATE"
664061,2015-05-27,"DELIVERED TO ASSEMBLY"
664061,2015-05-27,"referred to higher education"
664061,2015-06-08,"substituted for a1202"
664061,2015-06-08,"ordered to third reading rules cal.59"
664061,2015-06-18,"passed assembly"
664061,2015-06-18,"returned to senate"
664061,2015-11-10,"DELIVERED TO GOVERNOR"
664061,2015-11-20,"VETOED MEMO.247"
664067,2015-01-07,"REFERRED TO CONSUMER PROTECTION"
664067,2016-01-06,"REFERRED TO CONSUMER PROTECTION"
664067,2016-01-15,"AMEND AND RECOMMIT TO CONSUMER PROTECTION"
664067,2016-01-15,"PRINT NUMBER 51A"
664074,2015-01-07,"REFERRED TO INSURANCE"
664074,2016-01-06,"REFERRED TO INSURANCE"
664074,2016-06-13,"AMEND AND RECOMMIT TO INSURANCE"
664074,2016-06-13,"PRINT NUMBER 26A"
664080,2015-01-07,"REFERRED TO FINANCE"
664080,2016-01-06,"REFERRED TO FINANCE"
664080,2016-01-15,"AMEND AND RECOMMIT TO FINANCE"
664080,2016-01-15,"PRINT NUMBER 54A"
664080,2016-02-05,"AMEND AND RECOMMIT TO FINANCE"
664080,2016-02-05,"PRINT NUMBER 54B"
664086,2015-01-07,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664086,2016-01-06,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664092,2015-01-07,"REFERRED TO CRIME VICTIMS, CRIME AND CORRECTION"
664092,2015-02-25,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
664092,2015-02-25,"ORDERED TO THIRD READING CAL.99"
664092,2015-02-26,"PASSED SENATE"
664092,2015-02-26,"DELIVERED TO ASSEMBLY"
664092,2015-02-26,"referred to correction"
664092,2016-01-06,"died in assembly"
664092,2016-01-06,"returned to senate"
664092,2016-01-06,"REFERRED TO CRIME VICTIMS, CRIME AND CORRECTION"
664092,2016-02-09,"1ST REPORT CAL.196"
664092,2016-02-24,"2ND REPORT CAL."
664092,2016-02-25,"ADVANCED TO THIRD READING"
664092,2016-03-09,"PASSED SENATE"
664092,2016-03-09,"DELIVERED TO ASSEMBLY"
664092,2016-03-09,"referred to correction"
664098,2015-01-07,"REFERRED TO JUDICIARY"
664098,2015-05-28,"REPORTED AND COMMITTED TO FINANCE"
664098,2015-06-09,"REPORTED AND COMMITTED TO RULES"
664098,2015-06-25,"ORDERED TO THIRD READING CAL.1881"
664098,2015-06-25,"RECOMMITTED TO RULES"
664098,2016-01-06,"REFERRED TO JUDICIARY"
664098,2016-02-01,"AMEND AND RECOMMIT TO JUDICIARY"
664098,2016-02-01,"PRINT NUMBER 24A"
664098,2016-05-04,"REPORTED AND COMMITTED TO FINANCE"
664098,2016-05-19,"AMEND AND RECOMMIT TO FINANCE"
664098,2016-05-19,"PRINT NUMBER 24B"
664098,2016-06-08,"REPORTED AND COMMITTED TO RULES"
664098,2016-06-16,"ORDERED TO THIRD READING CAL.1899"
664098,2016-06-17,"RECOMMITTED TO RULES"
664104,2015-01-07,"REFERRED TO HIGHER EDUCATION"
664104,2016-01-06,"REFERRED TO HIGHER EDUCATION"
664111,2015-01-07,"REFERRED TO HIGHER EDUCATION"
664111,2015-01-20,"AMEND AND RECOMMIT TO HIGHER EDUCATION"
664111,2015-01-20,"PRINT NUMBER 17A"
664111,2016-01-06,"REFERRED TO HIGHER EDUCATION"
664111,2016-02-16,"AMEND AND RECOMMIT TO HIGHER EDUCATION"
664111,2016-02-16,"PRINT NUMBER 17B"
664111,2016-06-06,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
664111,2016-06-06,"ORDERED TO THIRD READING CAL.1413"
664111,2016-06-16,"PASSED SENATE"
664111,2016-06-16,"DELIVERED TO ASSEMBLY"
664111,2016-06-16,"referred to education"
664117,2015-01-07,"REFERRED TO EDUCATION"
664117,2016-01-06,"REFERRED TO EDUCATION"
664123,2015-01-07,"REFERRED TO HIGHER EDUCATION"
664123,2016-01-06,"REFERRED TO HIGHER EDUCATION"
664129,2015-01-07,"REFERRED TO HIGHER EDUCATION"
664129,2016-01-06,"REFERRED TO HIGHER EDUCATION"
664135,2015-01-07,"REFERRED TO SOCIAL SERVICES"
664135,2015-05-27,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
664135,2015-05-27,"ORDERED TO THIRD READING CAL.954"
664135,2015-06-02,"PASSED SENATE"
664135,2015-06-02,"DELIVERED TO ASSEMBLY"
664135,2015-06-02,"referred to social services"
664135,2016-01-06,"died in assembly"
664135,2016-01-06,"returned to senate"
664135,2016-01-06,"REFERRED TO SOCIAL SERVICES"
664135,2016-02-09,"1ST REPORT CAL.159"
664135,2016-02-24,"2ND REPORT CAL."
664135,2016-02-25,"ADVANCED TO THIRD READING"
664135,2016-06-01,"AMENDED ON THIRD READING 31A"
664135,2016-06-17,"COMMITTED TO RULES"
664141,2015-01-07,"REFERRED TO TRANSPORTATION"
664141,2016-01-06,"REFERRED TO TRANSPORTATION"
664147,2015-01-07,"REFERRED TO CONSUMER PROTECTION"
664147,2016-01-06,"REFERRED TO CONSUMER PROTECTION"
664153,2015-01-07,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664153,2016-01-06,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664153,2016-01-15,"AMEND AND RECOMMIT TO ENVIRONMENTAL CONSERVATION"
664153,2016-01-15,"PRINT NUMBER 45A"
664159,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664159,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664159,2016-02-12,"AMEND AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664159,2016-02-12,"PRINT NUMBER 23A"
664159,2016-06-14,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
664159,2016-06-14,"ORDERED TO THIRD READING CAL.1634"
664159,2016-06-14,"PASSED SENATE"
664159,2016-06-14,"DELIVERED TO ASSEMBLY"
664159,2016-06-14,"referred to ways and means"
664165,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664165,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664171,2015-01-07,"REFERRED TO AGRICULTURE"
664171,2015-04-22,"1ST REPORT CAL.364"
664171,2015-04-23,"2ND REPORT CAL."
664171,2015-04-27,"ADVANCED TO THIRD READING"
664171,2015-06-25,"COMMITTED TO RULES"
664171,2016-01-06,"REFERRED TO AGRICULTURE"
664176,2015-01-07,"REFERRED TO ELECTIONS"
664176,2016-01-06,"REFERRED TO ELECTIONS"
664178,2015-01-07,"REFERRED TO TRANSPORTATION"
664178,2015-06-11,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
664178,2015-06-11,"ORDERED TO THIRD READING CAL.1473"
664178,2015-06-11,"PASSED SENATE"
664178,2015-06-11,"DELIVERED TO ASSEMBLY"
664178,2015-06-11,"referred to transportation"
664178,2016-01-06,"died in assembly"
664178,2016-01-06,"returned to senate"
664178,2016-01-06,"REFERRED TO TRANSPORTATION"
664178,2016-05-10,"REPORTED AND COMMITTED TO FINANCE"
664178,2016-06-02,"1ST REPORT CAL.1375"
664178,2016-06-06,"2ND REPORT CAL."
664178,2016-06-07,"ADVANCED TO THIRD READING"
664178,2016-06-09,"PASSED SENATE"
664178,2016-06-09,"DELIVERED TO ASSEMBLY"
664178,2016-06-09,"referred to transportation"
664180,2015-01-07,"REFERRED TO FINANCE"
664180,2016-01-06,"REFERRED TO FINANCE"
664180,2016-01-20,"AMEND AND RECOMMIT TO FINANCE"
664180,2016-01-20,"PRINT NUMBER 116A"
664182,2015-01-07,"REFERRED TO ENERGY AND TELECOMMUNICATIONS"
664182,2016-01-06,"REFERRED TO ENERGY AND TELECOMMUNICATIONS"
664184,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664184,2015-04-10,"AMEND AND RECOMMIT TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664184,2015-04-10,"PRINT NUMBER 151A"
664184,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664186,2015-01-07,"REFERRED TO AGRICULTURE"
664186,2016-01-06,"REFERRED TO AGRICULTURE"
664188,2015-01-07,"REFERRED TO CODES"
664188,2015-05-27,"REPORTED AND COMMITTED TO RULES"
664188,2015-05-27,"ORDERED TO THIRD READING CAL.955"
664188,2015-05-28,"PASSED SENATE"
664188,2015-05-28,"DELIVERED TO ASSEMBLY"
664188,2015-05-28,"referred to codes"
664188,2016-01-06,"died in assembly"
664188,2016-01-06,"returned to senate"
664188,2016-01-06,"REFERRED TO CODES"
664188,2016-03-23,"AMEND AND RECOMMIT TO CODES"
664188,2016-03-23,"PRINT NUMBER 148A"
664188,2016-03-28,"1ST REPORT CAL.451"
664188,2016-03-29,"2ND REPORT CAL."
664188,2016-03-30,"ADVANCED TO THIRD READING"
664188,2016-05-25,"PASSED SENATE"
664188,2016-05-25,"DELIVERED TO ASSEMBLY"
664188,2016-05-25,"referred to codes"
664191,2015-01-07,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664191,2016-01-06,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664193,2015-01-07,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664193,2016-01-06,"REFERRED TO INVESTIGATIONS AND GOVERNMENT OPERATIONS"
664196,2015-01-07,"REFERRED TO FINANCE"
664196,2016-01-06,"REFERRED TO FINANCE"
664198,2015-01-07,"REFERRED TO CODES"
664198,2016-01-06,"REFERRED TO CODES"
664198,2016-01-15,"AMEND AND RECOMMIT TO CODES"
664198,2016-01-15,"PRINT NUMBER 122A"
664200,2015-01-07,"REFERRED TO TRANSPORTATION"
664200,2016-01-06,"REFERRED TO TRANSPORTATION"
664203,2015-01-07,"REFERRED TO COMMERCE, ECONOMIC DEVELOPMENT AND SMALL BUSINESS"
664203,2016-01-06,"REFERRED TO COMMERCE, ECONOMIC DEVELOPMENT AND SMALL BUSINESS"
664206,2015-01-07,"REFERRED TO MENTAL HEALTH AND DEVELOPMENTAL DISABILITIES"
664206,2016-01-06,"REFERRED TO MENTAL HEALTH AND DEVELOPMENTAL DISABILITIES"
664206,2016-01-20,"AMEND AND RECOMMIT TO MENTAL HEALTH AND DEVELOPMENTAL DISABILITIES"
664206,2016-01-20,"PRINT NUMBER 129A"
664208,2015-01-07,"REFERRED TO CODES"
664208,2016-01-06,"REFERRED TO CODES"
664211,2015-01-07,"REFERRED TO TRANSPORTATION"
664211,2015-05-18,"AMEND AND RECOMMIT TO TRANSPORTATION"
664211,2015-05-18,"PRINT NUMBER 150A"
664211,2015-06-11,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
664211,2015-06-11,"ORDERED TO THIRD READING CAL.1474"
664211,2015-06-11,"PASSED SENATE"
664211,2015-06-11,"DELIVERED TO ASSEMBLY"
664211,2015-06-11,"referred to transportation"
664211,2016-01-06,"died in assembly"
664211,2016-01-06,"returned to senate"
664211,2016-01-06,"REFERRED TO TRANSPORTATION"
664211,2016-05-04,"1ST REPORT CAL.643"
664211,2016-05-05,"2ND REPORT CAL."
664211,2016-05-09,"ADVANCED TO THIRD READING"
664211,2016-05-10,"PASSED SENATE"
664211,2016-05-10,"DELIVERED TO ASSEMBLY"
664211,2016-05-10,"referred to transportation"
664216,2015-01-07,"REFERRED TO SOCIAL SERVICES"
664216,2015-03-25,"1ST REPORT CAL.305"
664216,2015-03-26,"2ND REPORT CAL."
664216,2015-03-30,"ADVANCED TO THIRD READING"
664216,2015-04-27,"PASSED SENATE"
664216,2015-04-27,"DELIVERED TO ASSEMBLY"
664216,2015-04-27,"referred to social services"
664216,2016-01-06,"died in assembly"
664216,2016-01-06,"returned to senate"
664216,2016-01-06,"REFERRED TO SOCIAL SERVICES"
664216,2016-02-09,"1ST REPORT CAL.160"
664216,2016-02-24,"2ND REPORT CAL."
664216,2016-02-25,"ADVANCED TO THIRD READING"
664216,2016-02-29,"PASSED SENATE"
664216,2016-02-29,"DELIVERED TO ASSEMBLY"
664216,2016-02-29,"referred to social services"
664218,2015-01-07,"REFERRED TO HEALTH"
664218,2016-01-06,"REFERRED TO HEALTH"
664221,2015-01-07,"REFERRED TO LABOR"
664221,2016-01-06,"REFERRED TO LABOR"
664223,2015-01-07,"REFERRED TO CIVIL SERVICE AND PENSIONS"
664223,2016-01-06,"REFERRED TO CIVIL SERVICE AND PENSIONS"
664223,2016-01-15,"AMEND AND RECOMMIT TO CIVIL SERVICE AND PENSIONS"
664223,2016-01-15,"PRINT NUMBER 125A"
664226,2015-01-07,"REFERRED TO FINANCE"
664226,2015-05-27,"1ST REPORT CAL.885"
664226,2015-05-28,"2ND REPORT CAL."
664226,2015-06-01,"ADVANCED TO THIRD READING"
664226,2015-06-09,"PASSED SENATE"
664226,2015-06-09,"DELIVERED TO ASSEMBLY"
664226,2015-06-09,"referred to codes"
664226,2016-01-06,"died in assembly"
664226,2016-01-06,"returned to senate"
664226,2016-01-06,"REFERRED TO FINANCE"
664226,2016-04-11,"1ST REPORT CAL.569"
664226,2016-04-12,"2ND REPORT CAL."
664226,2016-05-03,"ADVANCED TO THIRD READING"
664226,2016-05-04,"PASSED SENATE"
664226,2016-05-04,"DELIVERED TO ASSEMBLY"
664226,2016-05-04,"referred to codes"
664229,2015-01-07,"REFERRED TO CODES"
664229,2016-01-06,"REFERRED TO CODES"
664229,2016-01-20,"AMEND AND RECOMMIT TO CODES"
664229,2016-01-20,"PRINT NUMBER 112A"
664231,2015-01-07,"REFERRED TO HOUSING, CONSTRUCTION AND COMMUNITY DEVELOPMENT"
664231,2016-01-06,"REFERRED TO HOUSING, CONSTRUCTION AND COMMUNITY DEVELOPMENT"
664234,2015-01-07,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664234,2016-01-06,"REFERRED TO ENVIRONMENTAL CONSERVATION"
664236,2015-01-07,"REFERRED TO HIGHER EDUCATION"
664236,2015-06-08,"COMMITTEE DISCHARGED AND COMMITTED TO RULES"
664236,2015-06-08,"ORDERED TO THIRD READING CAL.1339"
664236,2015-06-09,"PASSED SENATE"
664236,2015-06-09,"DELIVERED TO ASSEMBLY"
664236,2015-06-09,"referred to higher education"
